#
# 230802_lactate_8mM001
# ------------------------------
# Acquired: 8/2/2023 3:06:53 PM
# Converted: 08/03/2023 07:08:36 AM
# Vial: 4
# Injection Volume: 20 uL
# Sample ID: 001
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
12.88333,15,B
12.89167,15,B
12.9,16,B
12.90833,16,B
12.91667,16,B
12.925,16,B
12.93333,16,B
12.94167,16,B
12.95,16,B
12.95833,16,B
12.96667,16,B
12.975,16,B
12.98333,16,B
12.99167,16,B
13.0,16,B
13.00833,16,B
13.01667,16,B
13.025,16,B
13.03333,16,B
13.04167,17,B
13.05,17,B
13.05833,17,B
13.06667,17,B
13.075,17,B
13.08333,17,B
13.09167,16,B
13.1,16,B
13.10833,17,B
13.11667,17,B
13.125,17,B
13.13333,17,B
13.14167,18,B
13.15,18,B
13.15833,17,B
13.16667,17,B
13.175,18,B
13.18333,18,B
13.19167,18,B
13.2,18,B
13.20833,18,B
13.21667,18,B
13.225,18,B
13.23333,18,B
13.24167,18,B
13.25,17,B
13.25833,17,B
13.26667,17,B
13.275,18,B
13.28333,18,B
13.29167,18,B
13.3,19,B
13.30833,19,B
13.31667,19,B
13.325,19,B
13.33333,18,B
13.34167,18,B
13.35,18,B
13.35833,19,B
13.36667,19,B
13.375,19,B
13.38333,19,B
13.39167,20,B
13.4,20,B
13.40833,20,B
13.41667,20,B
13.425,20,B
13.43333,19,B
13.44167,19,B
13.45,19,B
13.45833,19,B
13.46667,19,B
13.475,19,B
13.48333,19,B
13.49167,19,B
13.5,19,B
13.50833,19,B
13.51667,20,B
13.525,20,B
13.53333,20,B
13.54167,20,B
13.55,20,B
13.55833,20,B
13.56667,20,B
13.575,20,B
13.58333,20,B
13.59167,20,B
13.6,20,B
13.60833,20,B
13.61667,20,B
13.625,20,B
13.63333,20,B
13.64167,20,B
13.65,20,B
13.65833,20,B
13.66667,20,B
13.675,20,B
13.68333,20,B
13.69167,20,B
13.7,21,B
13.70833,21,B
13.71667,21,B
13.725,21,B
13.73333,21,B
13.74167,21,B
13.75,21,B
13.75833,20,B
13.76667,20,B
13.775,20,B
13.78333,21,B
13.79167,21,B
13.8,21,B
13.80833,22,B
13.81667,22,B
13.825,22,B
13.83333,22,B
13.84167,22,B
13.85,23,B
13.85833,23,B
13.86667,22,B
13.875,22,B
13.88333,22,B
13.89167,22,B
13.9,22,B
13.90833,22,B
13.91667,22,B
13.925,22,B
13.93333,22,B
13.94167,22,B
13.95,22,B
13.95833,22,B
13.96667,22,B
13.975,22,B
13.98333,22,B
13.99167,22,B
14.0,22,B
14.00833,22,B
14.01667,22,B
14.025,21,B
14.03333,22,B
14.04167,22,B
14.05,22,B
14.05833,23,B
14.06667,23,B
14.075,23,B
14.08333,23,B
14.09167,23,B
14.1,23,B
14.10833,23,B
14.11667,23,B
14.125,23,B
14.13333,23,B
14.14167,22,B
14.15,22,B
14.15833,22,B
14.16667,22,B
14.175,22,B
14.18333,22,B
14.19167,22,B
14.2,23,B
14.20833,23,B
14.21667,22,B
14.225,22,B
14.23333,22,B
14.24167,22,B
14.25,22,B
14.25833,23,B
14.26667,23,B
14.275,23,B
14.28333,23,B
14.29167,23,B
14.3,23,B
14.30833,23,B
14.31667,23,B
14.325,23,B
14.33333,23,B
14.34167,23,B
14.35,23,B
14.35833,23,B
14.36667,23,B
14.375,23,B
14.38333,23,B
14.39167,24,B
14.4,24,B
14.40833,24,B
14.41667,24,B
14.425,24,B
14.43333,24,B
14.44167,24,B
14.45,24,B
14.45833,24,B
14.46667,24,B
14.475,24,B
14.48333,24,B
14.49167,24,B
14.5,24,B
14.50833,23,B
14.51667,23,B
14.525,24,B
14.53333,24,B
14.54167,24,B
14.55,24,B
14.55833,24,B
14.56667,24,B
14.575,25,B
14.58333,25,B
14.59167,25,B
14.6,24,B
14.60833,24,B
14.61667,24,B
14.625,24,B
14.63333,23,B
14.64167,23,B
14.65,23,B
14.65833,24,B
14.66667,24,B
14.675,24,B
14.68333,24,B
14.69167,25,B
14.7,25,B
14.70833,25,B
14.71667,25,B
14.725,25,B
14.73333,25,B
14.74167,25,B
14.75,25,B
14.75833,25,B
14.76667,25,B
14.775,25,B
14.78333,26,B
14.79167,26,B
14.8,26,B
14.80833,26,B
14.81667,26,B
14.825,26,B
14.83333,26,B
14.84167,26,B
14.85,26,B
14.85833,27,B
14.86667,27,B
14.875,26,B
14.88333,26,B
14.89167,26,B
14.9,26,B
14.90833,26,B
14.91667,26,B
14.925,26,B
14.93333,26,B
14.94167,26,B
14.95,26,B
14.95833,26,B
14.96667,26,B
14.975,27,B
14.98333,27,B
14.99167,27,B
15.0,27,B
15.00833,27,B
15.01667,27,B
15.025,27,B
15.03333,27,B
15.04167,27,B
15.05,27,B
15.05833,27,B
15.06667,27,B
15.075,27,B
15.08333,27,B
15.09167,28,B
15.1,28,B
15.10833,28,B
15.11667,27,B
15.125,27,B
15.13333,27,B
15.14167,27,B
15.15,27,B
15.15833,27,B
15.16667,27,B
15.175,27,B
15.18333,27,B
15.19167,27,B
15.2,27,B
15.20833,27,B
15.21667,26,B
15.225,26,B
15.23333,26,B
15.24167,26,B
15.25,25,B
15.25833,25,B
15.26667,25,B
15.275,26,B
15.28333,26,B
15.29167,26,B
15.3,26,B
15.30833,26,B
15.31667,26,B
15.325,26,B
15.33333,25,B
15.34167,25,B
15.35,25,B
15.35833,25,B
15.36667,25,B
15.375,24,B
15.38333,24,B
15.39167,24,B
15.4,25,B
15.40833,25,B
15.41667,25,B
15.425,25,B
15.43333,25,B
15.44167,25,B
15.45,26,B
15.45833,26,B
15.46667,26,B
15.475,26,B
15.48333,26,B
15.49167,26,B
15.5,26,B
15.50833,26,B
15.51667,27,B
15.525,27,B
15.53333,26,B
15.54167,26,B
15.55,26,B
15.55833,26,B
15.56667,26,B
15.575,25,B
15.58333,25,B
15.59167,25,B
15.6,26,B
15.60833,26,B
15.61667,26,B
15.625,26,B
15.63333,26,B
15.64167,26,B
15.65,26,B
15.65833,27,B
15.66667,27,B
15.675,27,B
15.68333,27,B
15.69167,27,B
15.7,26,B
15.70833,26,B
15.71667,26,B
15.725,26,B
15.73333,26,B
15.74167,26,B
15.75,26,B
15.75833,26,B
15.76667,26,B
15.775,26,B
15.78333,26,B
15.79167,26,B
15.8,26,B
15.80833,26,B
15.81667,26,B
15.825,27,B
15.83333,27,B
15.84167,26,B
15.85,26,B
15.85833,26,B
15.86667,26,B
15.875,26,B
15.88333,26,B
15.89167,26,B
15.9,26,B
15.90833,26,B
15.91667,26,B
15.925,26,B
15.93333,26,B
15.94167,26,B
15.95,26,B
15.95833,26,B
15.96667,26,B
15.975,26,B
15.98333,26,B
15.99167,26,B
16.0,26,B
16.00833,26,B
16.01667,26,B
16.025,26,B
16.03333,26,B
16.04167,26,B
16.05,26,B
16.05833,26,B
16.06667,27,B
16.075,27,B
16.08333,27,B
16.09167,27,B
16.1,27,B
16.10833,27,B
16.11667,26,B
16.125,26,B
16.13333,26,B
16.14167,26,B
16.15,26,B
16.15833,27,B
16.16667,26,B
16.175,26,B
16.18333,26,B
16.19167,25,B
16.2,26,B
16.20833,26,B
16.21667,26,B
16.225,26,B
16.23333,26,B
16.24167,26,B
16.25,26,B
16.25833,26,B
16.26667,26,B
16.275,26,B
16.28333,26,B
16.29167,27,B
16.3,27,B
16.30833,26,B
16.31667,26,B
16.325,26,B
16.33333,26,B
16.34167,26,B
16.35,26,B
16.35833,26,B
16.36667,26,B
16.375,26,B
16.38333,26,B
16.39167,26,B
16.4,26,B
16.40833,26,B
16.41667,26,B
16.425,26,B
16.43333,26,B
16.44167,27,B
16.45,27,B
16.45833,27,B
16.46667,27,B
16.475,27,B
16.48333,27,B
16.49167,26,B
16.5,26,B
16.50833,26,B
16.51667,26,B
16.525,26,B
16.53333,27,B
16.54167,27,B
16.55,27,B
16.55833,27,B
16.56667,28,B
16.575,28,B
16.58333,28,B
16.59167,28,B
16.6,28,B
16.60833,28,B
16.61667,28,B
16.625,27,B
16.63333,27,B
16.64167,27,B
16.65,27,B
16.65833,27,B
16.66667,27,B
16.675,27,B
16.68333,27,B
16.69167,27,B
16.7,27,B
16.70833,27,B
16.71667,27,B
16.725,27,B
16.73333,27,B
16.74167,27,B
16.75,27,B
16.75833,27,B
16.76667,27,B
16.775,27,B
16.78333,27,B
16.79167,27,B
16.8,27,B
16.80833,27,B
16.81667,27,B
16.825,27,B
16.83333,27,B
16.84167,27,B
16.85,27,B
16.85833,27,B
16.86667,27,B
16.875,27,B
16.88333,27,B
16.89167,27,B
16.9,27,B
16.90833,27,B
16.91667,27,B
16.925,27,B
16.93333,26,B
16.94167,26,B
16.95,27,B
16.95833,27,B
16.96667,27,B
16.975,27,B
16.98333,27,B
16.99167,27,B
17.0,27,B
17.00833,27,B
17.01667,27,B
17.025,27,B
17.03333,27,B
17.04167,27,B
17.05,27,B
17.05833,27,B
17.06667,27,B
17.075,27,B
17.08333,26,B
17.09167,26,B
17.1,26,B
17.10833,26,B
17.11667,26,B
17.125,27,B
17.13333,27,B
17.14167,27,B
17.15,27,B
17.15833,27,B
17.16667,27,B
17.175,27,B
17.18333,27,B
17.19167,27,B
17.2,27,B
17.20833,27,B
17.21667,27,B
17.225,27,B
17.23333,27,B
17.24167,27,B
17.25,27,B
17.25833,27,B
17.26667,27,B
17.275,28,B
17.28333,27,B
17.29167,27,B
17.3,27,B
17.30833,27,B
17.31667,27,B
17.325,27,B
17.33333,27,B
17.34167,27,B
17.35,27,B
17.35833,27,B
17.36667,27,B
17.375,27,B
17.38333,27,B
17.39167,27,B
17.4,27,B
17.40833,27,B
17.41667,27,B
17.425,27,B
17.43333,27,B
17.44167,26,B
17.45,26,B
17.45833,27,B
17.46667,27,B
17.475,27,B
17.48333,27,B
17.49167,27,B
17.5,27,B
17.50833,27,B
17.51667,26,B
17.525,26,B
17.53333,26,B
17.54167,26,B
17.55,26,B
17.55833,27,B
17.56667,27,B
17.575,27,B
17.58333,27,B
17.59167,27,B
17.6,27,B
17.60833,27,B
17.61667,27,B
17.625,27,B
17.63333,27,B
17.64167,28,B
17.65,28,B
17.65833,29,B
17.66667,28,B
17.675,28,B
17.68333,28,B
17.69167,28,B
17.7,28,B
17.70833,28,B
17.71667,27,B
17.725,27,B
17.73333,27,B
17.74167,27,B
17.75,27,B
17.75833,28,B
17.76667,28,B
17.775,28,B
17.78333,27,B
17.79167,27,B
17.8,27,B
17.80833,27,B
17.81667,27,B
17.825,27,B
17.83333,27,B
17.84167,27,B
17.85,27,B
17.85833,27,B
17.86667,27,B
17.875,27,B
17.88333,28,B
17.89167,28,B
17.9,28,B
17.90833,28,B
17.91667,28,B
17.925,28,B
17.93333,28,B
17.94167,28,B
17.95,27,B
17.95833,27,B
17.96667,27,B
17.975,27,B
17.98333,26,B
17.99167,27,B
18.0,27,B
18.00833,27,B
18.01667,27,B
18.025,27,B
18.03333,27,B
18.04167,27,B
18.05,27,B
18.05833,27,B
18.06667,28,B
18.075,28,B
18.08333,28,B
18.09167,28,B
18.1,28,B
18.10833,28,B
18.11667,29,B
18.125,29,B
18.13333,30,B
18.14167,30,B
18.15,30,B
18.15833,31,B
18.16667,32,B
18.175,33,B
18.18333,34,B
18.19167,36,B
18.2,37,B
18.20833,39,B
18.21667,40,B
18.225,42,B
18.23333,45,B
18.24167,47,B
18.25,50,B
18.25833,53,B
18.26667,56,B
18.275,60,B
18.28333,64,B
18.29167,69,B
18.3,74,B
18.30833,79,B
18.31667,84,B
18.325,90,B
18.33333,97,B
18.34167,105,B
18.35,113,B
18.35833,121,B
18.36667,130,B
18.375,139,B
18.38333,149,B
18.39167,159,B
18.4,170,B
18.40833,181,B
18.41667,192,B
18.425,204,B
18.43333,216,B
18.44167,229,B
18.45,242,B
18.45833,256,B
18.46667,270,B
18.475,284,B
18.48333,298,B
18.49167,312,B
18.5,326,B
18.50833,341,B
18.51667,355,B
18.525,369,B
18.53333,383,B
18.54167,397,B
18.55,410,B
18.55833,423,B
18.56667,436,B
18.575,449,B
18.58333,461,B
18.59167,473,B
18.6,485,B
18.60833,497,B
18.61667,508,B
18.625,519,B
18.63333,529,B
18.64167,539,B
18.65,548,B
18.65833,557,B
18.66667,565,B
18.675,572,B
18.68333,580,B
18.69167,586,B
18.7,593,B
18.70833,598,B
18.71667,604,B
18.725,609,B
18.73333,614,B
18.74167,618,B
18.75,621,B
18.75833,625,B
18.76667,628,B
18.775,631,B
18.78333,633,B
18.79167,635,B
18.8,637,B
18.80833,638,B
18.81667,638,B
18.825,639,B
18.83333,639,B
18.84167,638,B
18.85,637,B
18.85833,635,B
18.86667,633,B
18.875,631,B
18.88333,628,B
18.89167,625,B
18.9,621,B
18.90833,617,B
18.91667,612,B
18.925,607,B
18.93333,602,B
18.94167,596,B
18.95,591,B
18.95833,585,B
18.96667,578,B
18.975,571,B
18.98333,564,B
18.99167,556,B
19.0,548,B
19.00833,540,B
19.01667,531,B
19.025,523,B
19.03333,514,B
19.04167,506,B
19.05,497,B
19.05833,488,B
19.06667,479,B
19.075,469,B
19.08333,460,B
19.09167,451,B
19.1,443,B
19.10833,434,B
19.11667,426,B
19.125,418,B
19.13333,410,B
19.14167,403,B
19.15,397,B
19.15833,391,B
19.16667,385,B
19.175,379,B
19.18333,374,B
19.19167,370,B
19.2,366,B
19.20833,363,B
19.21667,361,B
19.225,359,B
19.23333,358,B
19.24167,358,B
19.25,358,B
19.25833,360,B
19.26667,362,B
19.275,365,B
19.28333,369,B
19.29167,374,B
19.3,379,B
19.30833,385,B
19.31667,391,B
19.325,399,B
19.33333,408,B
19.34167,417,B
19.35,426,B
19.35833,436,B
19.36667,446,B
19.375,457,B
19.38333,468,B
19.39167,481,B
19.4,493,B
19.40833,505,B
19.41667,518,B
19.425,531,B
19.43333,544,B
19.44167,557,B
19.45,571,B
19.45833,584,B
19.46667,597,B
19.475,610,B
19.48333,623,B
19.49167,636,B
19.5,648,B
19.50833,661,B
19.51667,672,B
19.525,684,B
19.53333,694,B
19.54167,705,B
19.55,715,B
19.55833,725,B
19.56667,734,B
19.575,743,B
19.58333,751,B
19.59167,759,B
19.6,766,B
19.60833,773,B
19.61667,780,B
19.625,786,B
19.63333,791,B
19.64167,796,B
19.65,800,B
19.65833,804,B
19.66667,807,B
19.675,810,B
19.68333,813,B
19.69167,815,B
19.7,817,B
19.70833,818,B
19.71667,820,B
19.725,820,B
19.73333,820,B
19.74167,820,B
19.75,819,B
19.75833,817,B
19.76667,815,B
19.775,813,B
19.78333,811,B
19.79167,808,B
19.8,804,B
19.80833,800,B
19.81667,796,B
19.825,792,B
19.83333,787,B
19.84167,781,B
19.85,776,B
19.85833,769,B
19.86667,762,B
19.875,755,B
19.88333,747,B
19.89167,739,B
19.9,731,B
19.90833,722,B
19.91667,713,B
19.925,703,B
19.93333,693,B
19.94167,683,B
19.95,672,B
19.95833,662,B
19.96667,651,B
19.975,640,B
19.98333,629,B
19.99167,617,B
20.0,605,B
20.00833,593,B
20.01667,581,B
20.025,569,B
20.03333,558,B
20.04167,546,B
20.05,534,B
20.05833,522,B
20.06667,511,B
20.075,500,B
20.08333,488,B
20.09167,477,B
20.1,466,B
20.10833,456,B
20.11667,445,B
20.125,435,B
20.13333,424,B
20.14167,415,B
20.15,405,B
20.15833,396,B
20.16667,387,B
20.175,378,B
20.18333,370,B
20.19167,362,B
20.2,355,B
20.20833,347,B
20.21667,341,B
20.225,334,B
20.23333,328,B
20.24167,322,B
20.25,316,B
20.25833,310,B
20.26667,304,B
20.275,300,B
20.28333,295,B
20.29167,291,B
20.3,286,B
20.30833,282,B
20.31667,278,B
20.325,275,B
20.33333,272,B
20.34167,269,B
20.35,266,B
20.35833,264,B
20.36667,262,B
20.375,259,B
20.38333,257,B
20.39167,256,B
20.4,254,B
20.40833,252,B
20.41667,250,B
20.425,248,B
20.43333,247,B
20.44167,246,B
20.45,245,B
20.45833,244,B
20.46667,243,B
20.475,242,B
20.48333,241,B
20.49167,241,B
20.5,241,B
20.50833,240,B
20.51667,240,B
20.525,240,B
20.53333,239,B
20.54167,239,B
20.55,239,B
20.55833,239,B
20.56667,239,B
20.575,239,B
20.58333,240,B
20.59167,240,B
20.6,240,B
20.60833,240,B
20.61667,241,B
20.625,242,B
20.63333,242,B
20.64167,243,B
20.65,244,B
20.65833,246,B
20.66667,248,B
20.675,251,B
20.68333,253,B
20.69167,256,B
20.7,260,B
20.70833,264,B
20.71667,269,B
20.725,274,B
20.73333,281,B
20.74167,288,B
20.75,296,B
20.75833,306,B
20.76667,317,B
20.775,329,B
20.78333,343,B
20.79167,358,B
20.8,376,B
20.80833,395,B
20.81667,416,B
20.825,439,B
20.83333,465,B
20.84167,494,B
20.85,525,B
20.85833,558,B
20.86667,595,B
20.875,635,B
20.88333,677,B
20.89167,724,B
20.9,773,B
20.90833,825,B
20.91667,881,B
20.925,940,B
20.93333,1003,B
20.94167,1068,B
20.95,1137,B
20.95833,1208,B
20.96667,1282,B
20.975,1358,B
20.98333,1438,B
20.99167,1519,B
21.0,1603,B
21.00833,1688,B
21.01667,1775,B
21.025,1862,B
21.03333,1951,B
21.04167,2040,B
21.05,2128,B
21.05833,2217,B
21.06667,2305,B
21.075,2393,B
21.08333,2480,B
21.09167,2565,B
21.1,2649,B
21.10833,2731,B
21.11667,2811,B
21.125,2889,B
21.13333,2965,B
21.14167,3038,B
21.15,3108,B
21.15833,3176,B
21.16667,3241,B
21.175,3303,B
21.18333,3361,B
21.19167,3417,B
21.2,3470,B
21.20833,3519,B
21.21667,3565,B
21.225,3609,B
21.23333,3651,B
21.24167,3689,B
21.25,3725,B
21.25833,3758,B
21.26667,3789,B
21.275,3818,B
21.28333,3844,B
21.29167,3869,B
21.3,3891,B
21.30833,3912,B
21.31667,3930,B
21.325,3947,B
21.33333,3962,B
21.34167,3974,B
21.35,3985,B
21.35833,3994,B
21.36667,4001,B
21.375,4006,B
21.38333,4008,B
21.39167,4009,B
21.4,4007,B
21.40833,4003,B
21.41667,3997,B
21.425,3988,B
21.43333,3977,B
21.44167,3963,B
21.45,3947,B
21.45833,3928,B
21.46667,3906,B
21.475,3881,B
21.48333,3853,B
21.49167,3822,B
21.5,3788,B
21.50833,3751,B
21.51667,3711,B
21.525,3668,B
21.53333,3622,B
21.54167,3573,B
21.55,3521,B
21.55833,3466,B
21.56667,3409,B
21.575,3348,B
21.58333,3286,B
21.59167,3221,B
21.6,3153,B
21.60833,3084,B
21.61667,3013,B
21.625,2940,B
21.63333,2866,B
21.64167,2791,B
21.65,2714,B
21.65833,2637,B
21.66667,2559,B
21.675,2480,B
21.68333,2402,B
21.69167,2323,B
21.7,2245,B
21.70833,2166,B
21.71667,2089,B
21.725,2011,B
21.73333,1935,B
21.74167,1859,B
21.75,1785,B
21.75833,1712,B
21.76667,1640,B
21.775,1570,B
21.78333,1502,B
21.79167,1435,B
21.8,1370,B
21.80833,1307,B
21.81667,1247,B
21.825,1187,B
21.83333,1130,B
21.84167,1075,B
21.85,1021,B
21.85833,970,B
21.86667,921,B
21.875,874,B
21.88333,829,B
21.89167,786,B
21.9,745,B
21.90833,706,B
21.91667,669,B
21.925,633,B
21.93333,600,B
21.94167,568,B
21.95,538,B
21.95833,509,B
21.96667,482,B
21.975,457,B
21.98333,433,B
21.99167,410,B
22.0,389,B
22.00833,369,B
22.01667,350,B
22.025,333,B
22.03333,316,B
22.04167,300,B
22.05,286,B
22.05833,272,B
22.06667,260,B
22.075,248,B
22.08333,237,B
22.09167,226,B
22.1,216,B
22.10833,207,B
22.11667,199,B
22.125,191,B
22.13333,183,B
22.14167,177,B
22.15,170,B
22.15833,165,B
22.16667,159,B
22.175,154,B
22.18333,150,B
22.19167,145,B
22.2,141,B
22.20833,137,B
22.21667,133,B
22.225,130,B
22.23333,127,B
22.24167,124,B
22.25,122,B
22.25833,119,B
22.26667,116,B
22.275,113,B
22.28333,111,B
22.29167,109,B
22.3,107,B
22.30833,105,B
22.31667,104,B
22.325,102,B
22.33333,100,B
22.34167,99,B
22.35,98,B
22.35833,97,B
22.36667,96,B
22.375,95,B
22.38333,94,B
22.39167,93,B
22.4,92,B
22.40833,91,B
22.41667,90,B
22.425,90,B
22.43333,89,B
22.44167,88,B
22.45,88,B
22.45833,87,B
22.46667,87,B
22.475,87,B
22.48333,86,B
22.49167,85,B
22.5,85,B
22.50833,84,B
22.51667,84,B
22.525,83,B
22.53333,82,B
22.54167,81,B
22.55,81,B
22.55833,80,B
22.56667,80,B
22.575,79,B
22.58333,79,B
22.59167,79,B
22.6,78,B
22.60833,78,B
22.61667,78,B
22.625,78,B
22.63333,78,B
22.64167,78,B
22.65,77,B
22.65833,77,B
22.66667,76,B
22.675,76,B
22.68333,75,B
22.69167,75,B
22.7,75,B
22.70833,75,B
22.71667,74,B
22.725,74,B
22.73333,74,B
22.74167,74,B
22.75,73,B
22.75833,73,B
22.76667,73,B
22.775,73,B
22.78333,73,B
22.79167,73,B
22.8,72,B
22.80833,72,B
22.81667,72,B
22.825,72,B
22.83333,71,B
22.84167,71,B
22.85,70,B
22.85833,70,B
22.86667,70,B
22.875,69,B
22.88333,69,B
22.89167,68,B
22.9,68,B
22.90833,68,B
22.91667,68,B
22.925,68,B
22.93333,68,B
22.94167,67,B
22.95,67,B
22.95833,67,B
22.96667,66,B
22.975,65,B
22.98333,65,B
22.99167,65,B
23.0,65,B
23.00833,64,B
23.01667,64,B
23.025,64,B
23.03333,63,B
23.04167,63,B
23.05,63,B
23.05833,63,B
23.06667,62,B
23.075,62,B
23.08333,62,B
23.09167,61,B
23.1,61,B
23.10833,60,B
23.11667,60,B
23.125,60,B
23.13333,60,B
23.14167,60,B
23.15,60,B
23.15833,60,B
23.16667,60,B
23.175,59,B
23.18333,59,B
23.19167,59,B
23.2,59,B
23.20833,59,B
23.21667,59,B
23.225,58,B
23.23333,58,B
23.24167,58,B
23.25,57,B
23.25833,57,B
23.26667,57,B
23.275,57,B
23.28333,57,B
23.29167,56,B
23.3,57,B
23.30833,56,B
23.31667,56,B
23.325,56,B
23.33333,56,B
23.34167,56,B
23.35,56,B
23.35833,56,B
23.36667,56,B
23.375,56,B
23.38333,56,B
23.39167,56,B
23.4,56,B
23.40833,55,B
23.41667,55,B
23.425,55,B
23.43333,55,B
23.44167,55,B
23.45,55,B
23.45833,54,B
23.46667,54,B
23.475,54,B
23.48333,54,B
23.49167,54,B
23.5,54,B
23.50833,54,B
23.51667,54,B
23.525,54,B
23.53333,53,B
23.54167,53,B
23.55,53,B
23.55833,53,B
23.56667,53,B
23.575,52,B
23.58333,52,B
23.59167,52,B
23.6,52,B
23.60833,52,B
23.61667,52,B
23.625,52,B
23.63333,52,B
23.64167,52,B
23.65,52,B
23.65833,52,B
23.66667,52,B
23.675,52,B
23.68333,52,B
23.69167,52,B
23.7,52,B
23.70833,52,B
23.71667,51,B
23.725,51,B
23.73333,51,B
23.74167,51,B
23.75,51,B
23.75833,51,B
23.76667,51,B
23.775,51,B
23.78333,51,B
23.79167,51,B
23.8,51,B
23.80833,51,B
23.81667,51,B
23.825,50,B
23.83333,50,B
23.84167,50,B
23.85,50,B
23.85833,50,B
23.86667,50,B
23.875,50,B
23.88333,50,B
23.89167,50,B
23.9,49,B
23.90833,49,B
23.91667,49,B
23.925,49,B
23.93333,49,B
23.94167,49,B
23.95,49,B
23.95833,49,B
23.96667,49,B
23.975,49,B
23.98333,49,B
23.99167,49,B
24.0,49,B
24.00833,49,B
24.01667,48,B
24.025,48,B
24.03333,48,B
24.04167,48,B
24.05,48,B
24.05833,48,B
24.06667,47,B
24.075,47,B
24.08333,47,B
24.09167,48,B
24.1,48,B
24.10833,47,B
24.11667,47,B
24.125,47,B
24.13333,47,B
24.14167,46,B
24.15,46,B
24.15833,46,B
24.16667,46,B
24.175,46,B
24.18333,47,B
24.19167,47,B
24.2,47,B
24.20833,46,B
24.21667,46,B
24.225,46,B
24.23333,46,B
24.24167,46,B
24.25,46,B
24.25833,47,B
24.26667,47,B
24.275,47,B
24.28333,47,B
24.29167,47,B
24.3,47,B
24.30833,47,B
24.31667,47,B
24.325,46,B
24.33333,46,B
24.34167,46,B
24.35,46,B
24.35833,45,B
24.36667,46,B
24.375,46,B
24.38333,46,B
24.39167,46,B
24.4,46,B
24.40833,46,B
24.41667,47,B
24.425,46,B
24.43333,47,B
24.44167,47,B
24.45,47,B
24.45833,48,B
24.46667,48,B
24.475,48,B
24.48333,48,B
24.49167,48,B
24.5,48,B
24.50833,48,B
24.51667,48,B
24.525,48,B
24.53333,48,B
24.54167,48,B
24.55,48,B
24.55833,48,B
24.56667,49,B
24.575,49,B
24.58333,49,B
24.59167,49,B
24.6,49,B
24.60833,49,B
24.61667,49,B
24.625,49,B
24.63333,49,B
24.64167,49,B
24.65,49,B
24.65833,50,B
24.66667,50,B
24.675,50,B
24.68333,50,B
24.69167,50,B
24.7,50,B
24.70833,50,B
24.71667,50,B
24.725,50,B
24.73333,50,B
24.74167,50,B
24.75,50,B
24.75833,50,B
24.76667,50,B
24.775,50,B
24.78333,50,B
24.79167,50,B
24.8,50,B
24.80833,50,B
24.81667,49,B
24.825,49,B
24.83333,49,B
24.84167,49,B
24.85,50,B
24.85833,50,B
24.86667,50,B
24.875,50,B
24.88333,49,B
24.89167,49,B
24.9,50,B
24.90833,50,B
24.91667,50,B
24.925,50,B
24.93333,50,B
24.94167,50,B
24.95,50,B
24.95833,49,B
24.96667,49,B
24.975,49,B
24.98333,49,B
24.99167,49,B
25.0,48,B
25.00833,48,B
25.01667,48,B
25.025,48,B
25.03333,47,B
25.04167,47,B
25.05,47,B
25.05833,47,B
25.06667,46,B
25.075,46,B
25.08333,46,B
25.09167,46,B
25.1,46,B
25.10833,46,B
25.11667,46,B
25.125,46,B
25.13333,46,B
25.14167,46,B
25.15,45,B
25.15833,45,B
25.16667,44,B
25.175,44,B
25.18333,43,B
25.19167,43,B
25.2,43,B
25.20833,43,B
25.21667,43,B
25.225,43,B
25.23333,43,B
25.24167,43,B
25.25,43,B
25.25833,42,B
25.26667,42,B
25.275,42,B
25.28333,42,B
25.29167,42,B
25.3,42,B
25.30833,41,B
25.31667,41,B
25.325,41,B
25.33333,41,B
25.34167,41,B
25.35,40,B
25.35833,40,B
25.36667,40,B
25.375,40,B
25.38333,40,B
25.39167,40,B
25.4,40,B
25.40833,40,B
25.41667,40,B
25.425,40,B
25.43333,40,B
25.44167,40,B
25.45,41,B
25.45833,40,B
25.46667,40,B
25.475,39,B
25.48333,39,B
25.49167,39,B
25.5,39,B
25.50833,39,B
25.51667,40,B
25.525,40,B
25.53333,40,B
25.54167,40,B
25.55,39,B
25.55833,39,B
25.56667,39,B
25.575,39,B
25.58333,39,B
25.59167,39,B
25.6,39,B
25.60833,39,B
25.61667,39,B
25.625,38,B
25.63333,38,B
25.64167,37,B
25.65,37,B
25.65833,37,B
25.66667,37,B
25.675,37,B
25.68333,37,B
25.69167,37,B
25.7,37,B
25.70833,38,B
25.71667,38,B
25.725,38,B
25.73333,38,B
25.74167,38,B
25.75,38,B
25.75833,38,B
25.76667,38,B
25.775,38,B
25.78333,37,B
25.79167,37,B
25.8,36,B
25.80833,36,B
25.81667,36,B
25.825,36,B
25.83333,36,B
25.84167,36,B
25.85,36,B
25.85833,36,B
25.86667,36,B
25.875,36,B
25.88333,36,B
25.89167,36,B
25.9,36,B
25.90833,36,B
25.91667,36,B
25.925,36,B
25.93333,36,B
25.94167,36,B
25.95,36,B
25.95833,37,B
25.96667,37,B
25.975,36,B
25.98333,36,B
25.99167,36,B
26.0,37,B
26.00833,37,B
26.01667,37,B
26.025,37,B
26.03333,37,B
26.04167,37,B
26.05,36,B
26.05833,36,B
