#
# 230802_lactate_1mM001
# ------------------------------
# Acquired: 8/2/2023 1:35:43 PM
# Converted: 08/03/2023 07:08:36 AM
# Vial: 1
# Injection Volume: 20 uL
# Sample ID: 001
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
13.225,-46,B
13.23333,-46,B
13.24167,-46,B
13.25,-46,B
13.25833,-47,B
13.26667,-47,B
13.275,-47,B
13.28333,-47,B
13.29167,-47,B
13.3,-47,B
13.30833,-47,B
13.31667,-47,B
13.325,-47,B
13.33333,-47,B
13.34167,-47,B
13.35,-47,B
13.35833,-47,B
13.36667,-47,B
13.375,-47,B
13.38333,-47,B
13.39167,-46,B
13.4,-46,B
13.40833,-46,B
13.41667,-46,B
13.425,-46,B
13.43333,-46,B
13.44167,-46,B
13.45,-47,B
13.45833,-47,B
13.46667,-47,B
13.475,-47,B
13.48333,-47,B
13.49167,-47,B
13.5,-47,B
13.50833,-47,B
13.51667,-46,B
13.525,-46,B
13.53333,-46,B
13.54167,-46,B
13.55,-46,B
13.55833,-46,B
13.56667,-46,B
13.575,-47,B
13.58333,-47,B
13.59167,-47,B
13.6,-47,B
13.60833,-47,B
13.61667,-47,B
13.625,-47,B
13.63333,-47,B
13.64167,-47,B
13.65,-47,B
13.65833,-47,B
13.66667,-47,B
13.675,-47,B
13.68333,-47,B
13.69167,-47,B
13.7,-46,B
13.70833,-47,B
13.71667,-47,B
13.725,-46,B
13.73333,-46,B
13.74167,-46,B
13.75,-46,B
13.75833,-46,B
13.76667,-47,B
13.775,-46,B
13.78333,-46,B
13.79167,-46,B
13.8,-47,B
13.80833,-47,B
13.81667,-47,B
13.825,-47,B
13.83333,-47,B
13.84167,-47,B
13.85,-47,B
13.85833,-47,B
13.86667,-46,B
13.875,-46,B
13.88333,-46,B
13.89167,-47,B
13.9,-47,B
13.90833,-46,B
13.91667,-46,B
13.925,-46,B
13.93333,-46,B
13.94167,-46,B
13.95,-47,B
13.95833,-47,B
13.96667,-47,B
13.975,-46,B
13.98333,-46,B
13.99167,-46,B
14.0,-46,B
14.00833,-46,B
14.01667,-47,B
14.025,-47,B
14.03333,-47,B
14.04167,-47,B
14.05,-47,B
14.05833,-47,B
14.06667,-47,B
14.075,-47,B
14.08333,-47,B
14.09167,-47,B
14.1,-47,B
14.10833,-47,B
14.11667,-47,B
14.125,-47,B
14.13333,-47,B
14.14167,-47,B
14.15,-47,B
14.15833,-47,B
14.16667,-47,B
14.175,-47,B
14.18333,-46,B
14.19167,-46,B
14.2,-46,B
14.20833,-46,B
14.21667,-46,B
14.225,-47,B
14.23333,-47,B
14.24167,-47,B
14.25,-47,B
14.25833,-47,B
14.26667,-47,B
14.275,-47,B
14.28333,-47,B
14.29167,-48,B
14.3,-47,B
14.30833,-47,B
14.31667,-47,B
14.325,-47,B
14.33333,-47,B
14.34167,-47,B
14.35,-47,B
14.35833,-47,B
14.36667,-47,B
14.375,-47,B
14.38333,-47,B
14.39167,-47,B
14.4,-46,B
14.40833,-46,B
14.41667,-46,B
14.425,-46,B
14.43333,-46,B
14.44167,-46,B
14.45,-47,B
14.45833,-47,B
14.46667,-47,B
14.475,-47,B
14.48333,-46,B
14.49167,-47,B
14.5,-47,B
14.50833,-47,B
14.51667,-47,B
14.525,-47,B
14.53333,-47,B
14.54167,-48,B
14.55,-48,B
14.55833,-48,B
14.56667,-47,B
14.575,-47,B
14.58333,-47,B
14.59167,-46,B
14.6,-46,B
14.60833,-46,B
14.61667,-46,B
14.625,-46,B
14.63333,-47,B
14.64167,-47,B
14.65,-48,B
14.65833,-48,B
14.66667,-48,B
14.675,-48,B
14.68333,-48,B
14.69167,-47,B
14.7,-47,B
14.70833,-47,B
14.71667,-47,B
14.725,-47,B
14.73333,-47,B
14.74167,-47,B
14.75,-47,B
14.75833,-47,B
14.76667,-47,B
14.775,-47,B
14.78333,-46,B
14.79167,-46,B
14.8,-46,B
14.80833,-46,B
14.81667,-46,B
14.825,-47,B
14.83333,-47,B
14.84167,-47,B
14.85,-48,B
14.85833,-48,B
14.86667,-48,B
14.875,-47,B
14.88333,-47,B
14.89167,-47,B
14.9,-47,B
14.90833,-47,B
14.91667,-47,B
14.925,-47,B
14.93333,-47,B
14.94167,-47,B
14.95,-47,B
14.95833,-47,B
14.96667,-47,B
14.975,-47,B
14.98333,-48,B
14.99167,-48,B
15.0,-47,B
15.00833,-47,B
15.01667,-48,B
15.025,-48,B
15.03333,-48,B
15.04167,-48,B
15.05,-48,B
15.05833,-48,B
15.06667,-48,B
15.075,-48,B
15.08333,-47,B
15.09167,-47,B
15.1,-47,B
15.10833,-47,B
15.11667,-48,B
15.125,-48,B
15.13333,-48,B
15.14167,-48,B
15.15,-47,B
15.15833,-47,B
15.16667,-48,B
15.175,-48,B
15.18333,-48,B
15.19167,-48,B
15.2,-48,B
15.20833,-48,B
15.21667,-48,B
15.225,-48,B
15.23333,-48,B
15.24167,-48,B
15.25,-48,B
15.25833,-48,B
15.26667,-48,B
15.275,-48,B
15.28333,-48,B
15.29167,-47,B
15.3,-47,B
15.30833,-47,B
15.31667,-47,B
15.325,-48,B
15.33333,-48,B
15.34167,-48,B
15.35,-47,B
15.35833,-47,B
15.36667,-47,B
15.375,-47,B
15.38333,-47,B
15.39167,-48,B
15.4,-48,B
15.40833,-48,B
15.41667,-48,B
15.425,-47,B
15.43333,-47,B
15.44167,-47,B
15.45,-47,B
15.45833,-47,B
15.46667,-47,B
15.475,-47,B
15.48333,-47,B
15.49167,-47,B
15.5,-47,B
15.50833,-47,B
15.51667,-47,B
15.525,-47,B
15.53333,-47,B
15.54167,-47,B
15.55,-47,B
15.55833,-47,B
15.56667,-47,B
15.575,-47,B
15.58333,-47,B
15.59167,-47,B
15.6,-48,B
15.60833,-48,B
15.61667,-48,B
15.625,-48,B
15.63333,-48,B
15.64167,-48,B
15.65,-47,B
15.65833,-47,B
15.66667,-47,B
15.675,-47,B
15.68333,-47,B
15.69167,-47,B
15.7,-47,B
15.70833,-47,B
15.71667,-47,B
15.725,-47,B
15.73333,-47,B
15.74167,-47,B
15.75,-46,B
15.75833,-46,B
15.76667,-46,B
15.775,-47,B
15.78333,-47,B
15.79167,-47,B
15.8,-47,B
15.80833,-47,B
15.81667,-47,B
15.825,-47,B
15.83333,-47,B
15.84167,-47,B
15.85,-47,B
15.85833,-47,B
15.86667,-47,B
15.875,-47,B
15.88333,-47,B
15.89167,-47,B
15.9,-47,B
15.90833,-47,B
15.91667,-47,B
15.925,-47,B
15.93333,-47,B
15.94167,-47,B
15.95,-47,B
15.95833,-47,B
15.96667,-47,B
15.975,-47,B
15.98333,-48,B
15.99167,-48,B
16.0,-48,B
16.00833,-48,B
16.01667,-47,B
16.025,-47,B
16.03333,-48,B
16.04167,-48,B
16.05,-48,B
16.05833,-48,B
16.06667,-49,B
16.075,-49,B
16.08333,-49,B
16.09167,-49,B
16.1,-48,B
16.10833,-48,B
16.11667,-48,B
16.125,-48,B
16.13333,-48,B
16.14167,-48,B
16.15,-48,B
16.15833,-48,B
16.16667,-48,B
16.175,-48,B
16.18333,-48,B
16.19167,-48,B
16.2,-48,B
16.20833,-48,B
16.21667,-48,B
16.225,-48,B
16.23333,-48,B
16.24167,-48,B
16.25,-48,B
16.25833,-49,B
16.26667,-48,B
16.275,-48,B
16.28333,-48,B
16.29167,-48,B
16.3,-48,B
16.30833,-48,B
16.31667,-47,B
16.325,-47,B
16.33333,-47,B
16.34167,-47,B
16.35,-48,B
16.35833,-48,B
16.36667,-48,B
16.375,-48,B
16.38333,-48,B
16.39167,-48,B
16.4,-48,B
16.40833,-48,B
16.41667,-48,B
16.425,-49,B
16.43333,-49,B
16.44167,-49,B
16.45,-49,B
16.45833,-49,B
16.46667,-49,B
16.475,-49,B
16.48333,-49,B
16.49167,-48,B
16.5,-48,B
16.50833,-48,B
16.51667,-48,B
16.525,-48,B
16.53333,-48,B
16.54167,-48,B
16.55,-48,B
16.55833,-48,B
16.56667,-48,B
16.575,-48,B
16.58333,-48,B
16.59167,-48,B
16.6,-48,B
16.60833,-48,B
16.61667,-48,B
16.625,-48,B
16.63333,-48,B
16.64167,-48,B
16.65,-48,B
16.65833,-48,B
16.66667,-48,B
16.675,-48,B
16.68333,-47,B
16.69167,-47,B
16.7,-47,B
16.70833,-48,B
16.71667,-48,B
16.725,-48,B
16.73333,-48,B
16.74167,-48,B
16.75,-48,B
16.75833,-48,B
16.76667,-48,B
16.775,-48,B
16.78333,-48,B
16.79167,-49,B
16.8,-49,B
16.80833,-49,B
16.81667,-48,B
16.825,-48,B
16.83333,-48,B
16.84167,-48,B
16.85,-48,B
16.85833,-48,B
16.86667,-48,B
16.875,-48,B
16.88333,-48,B
16.89167,-48,B
16.9,-48,B
16.90833,-48,B
16.91667,-48,B
16.925,-48,B
16.93333,-47,B
16.94167,-47,B
16.95,-47,B
16.95833,-47,B
16.96667,-47,B
16.975,-47,B
16.98333,-47,B
16.99167,-47,B
17.0,-47,B
17.00833,-48,B
17.01667,-47,B
17.025,-47,B
17.03333,-47,B
17.04167,-47,B
17.05,-47,B
17.05833,-48,B
17.06667,-48,B
17.075,-48,B
17.08333,-48,B
17.09167,-48,B
17.1,-48,B
17.10833,-48,B
17.11667,-48,B
17.125,-48,B
17.13333,-48,B
17.14167,-48,B
17.15,-48,B
17.15833,-48,B
17.16667,-48,B
17.175,-48,B
17.18333,-48,B
17.19167,-49,B
17.2,-49,B
17.20833,-49,B
17.21667,-49,B
17.225,-49,B
17.23333,-48,B
17.24167,-48,B
17.25,-48,B
17.25833,-48,B
17.26667,-48,B
17.275,-48,B
17.28333,-48,B
17.29167,-48,B
17.3,-48,B
17.30833,-48,B
17.31667,-48,B
17.325,-48,B
17.33333,-48,B
17.34167,-48,B
17.35,-48,B
17.35833,-48,B
17.36667,-48,B
17.375,-48,B
17.38333,-48,B
17.39167,-48,B
17.4,-49,B
17.40833,-48,B
17.41667,-48,B
17.425,-48,B
17.43333,-48,B
17.44167,-48,B
17.45,-48,B
17.45833,-49,B
17.46667,-49,B
17.475,-49,B
17.48333,-49,B
17.49167,-50,B
17.5,-49,B
17.50833,-49,B
17.51667,-49,B
17.525,-49,B
17.53333,-49,B
17.54167,-49,B
17.55,-49,B
17.55833,-49,B
17.56667,-49,B
17.575,-49,B
17.58333,-49,B
17.59167,-48,B
17.6,-48,B
17.60833,-49,B
17.61667,-49,B
17.625,-48,B
17.63333,-48,B
17.64167,-48,B
17.65,-48,B
17.65833,-48,B
17.66667,-48,B
17.675,-48,B
17.68333,-48,B
17.69167,-48,B
17.7,-48,B
17.70833,-48,B
17.71667,-48,B
17.725,-48,B
17.73333,-48,B
17.74167,-48,B
17.75,-48,B
17.75833,-48,B
17.76667,-48,B
17.775,-48,B
17.78333,-49,B
17.79167,-49,B
17.8,-49,B
17.80833,-49,B
17.81667,-49,B
17.825,-49,B
17.83333,-49,B
17.84167,-49,B
17.85,-49,B
17.85833,-49,B
17.86667,-49,B
17.875,-49,B
17.88333,-49,B
17.89167,-49,B
17.9,-49,B
17.90833,-49,B
17.91667,-49,B
17.925,-48,B
17.93333,-48,B
17.94167,-48,B
17.95,-48,B
17.95833,-48,B
17.96667,-48,B
17.975,-48,B
17.98333,-48,B
17.99167,-48,B
18.0,-48,B
18.00833,-48,B
18.01667,-47,B
18.025,-47,B
18.03333,-47,B
18.04167,-47,B
18.05,-47,B
18.05833,-47,B
18.06667,-47,B
18.075,-47,B
18.08333,-47,B
18.09167,-48,B
18.1,-48,B
18.10833,-48,B
18.11667,-48,B
18.125,-48,B
18.13333,-48,B
18.14167,-48,B
18.15,-48,B
18.15833,-47,B
18.16667,-47,B
18.175,-47,B
18.18333,-47,B
18.19167,-47,B
18.2,-46,B
18.20833,-46,B
18.21667,-46,B
18.225,-46,B
18.23333,-45,B
18.24167,-45,B
18.25,-44,B
18.25833,-44,B
18.26667,-43,B
18.275,-42,B
18.28333,-42,B
18.29167,-41,B
18.3,-40,B
18.30833,-40,B
18.31667,-39,B
18.325,-39,B
18.33333,-38,B
18.34167,-37,B
18.35,-35,B
18.35833,-34,B
18.36667,-32,B
18.375,-31,B
18.38333,-29,B
18.39167,-28,B
18.4,-27,B
18.40833,-25,B
18.41667,-24,B
18.425,-22,B
18.43333,-20,B
18.44167,-19,B
18.45,-17,B
18.45833,-15,B
18.46667,-13,B
18.475,-11,B
18.48333,-9,B
18.49167,-7,B
18.5,-6,B
18.50833,-4,B
18.51667,-2,B
18.525,-1,B
18.53333,1,B
18.54167,2,B
18.55,4,B
18.55833,6,B
18.56667,7,B
18.575,8,B
18.58333,10,B
18.59167,11,B
18.6,12,B
18.60833,14,B
18.61667,15,B
18.625,17,B
18.63333,18,B
18.64167,20,B
18.65,21,B
18.65833,22,B
18.66667,23,B
18.675,24,B
18.68333,24,B
18.69167,25,B
18.7,26,B
18.70833,26,B
18.71667,27,B
18.725,28,B
18.73333,29,B
18.74167,29,B
18.75,29,B
18.75833,30,B
18.76667,30,B
18.775,30,B
18.78333,30,B
18.79167,30,B
18.8,30,B
18.80833,30,B
18.81667,30,B
18.825,30,B
18.83333,30,B
18.84167,30,B
18.85,30,B
18.85833,29,B
18.86667,29,B
18.875,29,B
18.88333,28,B
18.89167,28,B
18.9,27,B
18.90833,27,B
18.91667,26,B
18.925,25,B
18.93333,24,B
18.94167,23,B
18.95,22,B
18.95833,21,B
18.96667,21,B
18.975,20,B
18.98333,19,B
18.99167,18,B
19.0,17,B
19.00833,16,B
19.01667,15,B
19.025,14,B
19.03333,12,B
19.04167,11,B
19.05,10,B
19.05833,9,B
19.06667,8,B
19.075,7,B
19.08333,6,B
19.09167,5,B
19.1,4,B
19.10833,4,B
19.11667,3,B
