#
# 230802_lactate_5mM001
# ------------------------------
# Acquired: 8/2/2023 2:36:30 PM
# Converted: 08/03/2023 07:08:36 AM
# Vial: 3
# Injection Volume: 20 uL
# Sample ID: 001
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
12.6,-10,B
12.60833,-10,B
12.61667,-9,B
12.625,-9,B
12.63333,-9,B
12.64167,-9,B
12.65,-8,B
12.65833,-9,B
12.66667,-9,B
12.675,-9,B
12.68333,-9,B
12.69167,-8,B
12.7,-8,B
12.70833,-9,B
12.71667,-9,B
12.725,-9,B
12.73333,-9,B
12.74167,-8,B
12.75,-8,B
12.75833,-8,B
12.76667,-8,B
12.775,-8,B
12.78333,-8,B
12.79167,-8,B
12.8,-8,B
12.80833,-8,B
12.81667,-8,B
12.825,-8,B
12.83333,-7,B
12.84167,-7,B
12.85,-7,B
12.85833,-7,B
12.86667,-6,B
12.875,-6,B
12.88333,-6,B
12.89167,-6,B
12.9,-6,B
12.90833,-6,B
12.91667,-6,B
12.925,-6,B
12.93333,-6,B
12.94167,-6,B
12.95,-6,B
12.95833,-6,B
12.96667,-6,B
12.975,-7,B
12.98333,-7,B
12.99167,-7,B
13.0,-6,B
13.00833,-6,B
13.01667,-7,B
13.025,-6,B
13.03333,-6,B
13.04167,-6,B
13.05,-6,B
13.05833,-6,B
13.06667,-6,B
13.075,-6,B
13.08333,-6,B
13.09167,-5,B
13.1,-5,B
13.10833,-4,B
13.11667,-4,B
13.125,-5,B
13.13333,-5,B
13.14167,-5,B
13.15,-5,B
13.15833,-5,B
13.16667,-5,B
13.175,-5,B
13.18333,-5,B
13.19167,-5,B
13.2,-5,B
13.20833,-5,B
13.21667,-5,B
13.225,-5,B
13.23333,-6,B
13.24167,-6,B
13.25,-5,B
13.25833,-5,B
13.26667,-4,B
13.275,-4,B
13.28333,-4,B
13.29167,-3,B
13.3,-3,B
13.30833,-3,B
13.31667,-3,B
13.325,-3,B
13.33333,-3,B
13.34167,-3,B
13.35,-3,B
13.35833,-3,B
13.36667,-4,B
13.375,-4,B
13.38333,-4,B
13.39167,-5,B
13.4,-5,B
13.40833,-5,B
13.41667,-4,B
13.425,-4,B
13.43333,-4,B
13.44167,-4,B
13.45,-4,B
13.45833,-3,B
13.46667,-3,B
13.475,-3,B
13.48333,-2,B
13.49167,-2,B
13.5,-3,B
13.50833,-3,B
13.51667,-3,B
13.525,-2,B
13.53333,-2,B
13.54167,-2,B
13.55,-2,B
13.55833,-2,B
13.56667,-2,B
13.575,-2,B
13.58333,-3,B
13.59167,-3,B
13.6,-3,B
13.60833,-3,B
13.61667,-3,B
13.625,-2,B
13.63333,-2,B
13.64167,-2,B
13.65,-2,B
13.65833,-2,B
13.66667,-2,B
13.675,-1,B
13.68333,-1,B
13.69167,-1,B
13.7,-1,B
13.70833,-1,B
13.71667,-1,B
13.725,-1,B
13.73333,-2,B
13.74167,-2,B
13.75,-2,B
13.75833,-2,B
13.76667,-1,B
13.775,-1,B
13.78333,-1,B
13.79167,-1,B
13.8,-1,B
13.80833,-1,B
13.81667,-1,B
13.825,-1,B
13.83333,-1,B
13.84167,-1,B
13.85,-1,B
13.85833,-1,B
13.86667,-1,B
13.875,-1,B
13.88333,-1,B
13.89167,-1,B
13.9,-1,B
13.90833,-1,B
13.91667,0,B
13.925,0,B
13.93333,0,B
13.94167,0,B
13.95,0,B
13.95833,-1,B
13.96667,0,B
13.975,0,B
13.98333,0,B
13.99167,0,B
14.0,0,B
14.00833,0,B
14.01667,0,B
14.025,0,B
14.03333,0,B
14.04167,0,B
14.05,0,B
14.05833,0,B
14.06667,0,B
14.075,0,B
14.08333,0,B
14.09167,0,B
14.1,0,B
14.10833,0,B
14.11667,0,B
14.125,0,B
14.13333,0,B
14.14167,0,B
14.15,0,B
14.15833,0,B
14.16667,0,B
14.175,0,B
14.18333,0,B
14.19167,0,B
14.2,-1,B
14.20833,-1,B
14.21667,-1,B
14.225,0,B
14.23333,0,B
14.24167,0,B
14.25,0,B
14.25833,0,B
14.26667,0,B
14.275,0,B
14.28333,0,B
14.29167,0,B
14.3,0,B
14.30833,0,B
14.31667,0,B
14.325,0,B
14.33333,0,B
14.34167,0,B
14.35,0,B
14.35833,0,B
14.36667,0,B
14.375,0,B
14.38333,0,B
14.39167,0,B
14.4,0,B
14.40833,0,B
14.41667,0,B
14.425,0,B
14.43333,1,B
14.44167,1,B
14.45,1,B
14.45833,1,B
14.46667,1,B
14.475,1,B
14.48333,1,B
14.49167,1,B
14.5,1,B
14.50833,1,B
14.51667,1,B
14.525,1,B
14.53333,1,B
14.54167,1,B
14.55,1,B
14.55833,0,B
14.56667,0,B
14.575,1,B
14.58333,1,B
14.59167,1,B
14.6,2,B
14.60833,2,B
14.61667,1,B
14.625,1,B
14.63333,1,B
14.64167,1,B
14.65,1,B
14.65833,1,B
14.66667,1,B
14.675,1,B
14.68333,1,B
14.69167,1,B
14.7,1,B
14.70833,2,B
14.71667,2,B
14.725,2,B
14.73333,2,B
14.74167,2,B
14.75,2,B
14.75833,2,B
14.76667,2,B
14.775,2,B
14.78333,2,B
14.79167,2,B
14.8,3,B
14.80833,3,B
14.81667,3,B
14.825,3,B
14.83333,3,B
14.84167,3,B
14.85,3,B
14.85833,3,B
14.86667,3,B
14.875,3,B
14.88333,3,B
14.89167,3,B
14.9,3,B
14.90833,3,B
14.91667,3,B
14.925,4,B
14.93333,4,B
14.94167,4,B
14.95,4,B
14.95833,4,B
14.96667,4,B
14.975,4,B
14.98333,4,B
14.99167,4,B
15.0,4,B
15.00833,4,B
15.01667,3,B
15.025,3,B
15.03333,3,B
15.04167,3,B
15.05,3,B
15.05833,3,B
15.06667,3,B
15.075,3,B
15.08333,3,B
15.09167,2,B
15.1,2,B
15.10833,2,B
15.11667,2,B
15.125,2,B
15.13333,3,B
15.14167,3,B
15.15,3,B
15.15833,3,B
15.16667,3,B
15.175,3,B
15.18333,3,B
15.19167,3,B
15.2,3,B
15.20833,3,B
15.21667,3,B
15.225,3,B
15.23333,3,B
15.24167,3,B
15.25,3,B
15.25833,2,B
15.26667,2,B
15.275,2,B
15.28333,2,B
15.29167,2,B
15.3,2,B
15.30833,3,B
15.31667,3,B
15.325,3,B
15.33333,3,B
15.34167,3,B
15.35,2,B
15.35833,2,B
15.36667,1,B
15.375,1,B
15.38333,1,B
15.39167,2,B
15.4,2,B
15.40833,2,B
15.41667,2,B
15.425,2,B
15.43333,2,B
15.44167,2,B
15.45,2,B
15.45833,2,B
15.46667,2,B
15.475,2,B
15.48333,2,B
15.49167,2,B
15.5,3,B
15.50833,3,B
15.51667,2,B
15.525,2,B
15.53333,2,B
15.54167,2,B
15.55,2,B
15.55833,2,B
15.56667,3,B
15.575,3,B
15.58333,3,B
15.59167,3,B
15.6,3,B
15.60833,3,B
15.61667,3,B
15.625,3,B
15.63333,3,B
15.64167,3,B
15.65,2,B
15.65833,2,B
15.66667,2,B
15.675,2,B
15.68333,2,B
15.69167,2,B
15.7,2,B
15.70833,2,B
15.71667,2,B
15.725,2,B
15.73333,2,B
15.74167,2,B
15.75,2,B
15.75833,2,B
15.76667,3,B
15.775,3,B
15.78333,3,B
15.79167,3,B
15.8,3,B
15.80833,3,B
15.81667,3,B
15.825,3,B
15.83333,3,B
15.84167,3,B
15.85,3,B
15.85833,3,B
15.86667,3,B
15.875,3,B
15.88333,3,B
15.89167,3,B
15.9,3,B
15.90833,3,B
15.91667,3,B
15.925,4,B
15.93333,3,B
15.94167,3,B
15.95,3,B
15.95833,3,B
15.96667,3,B
15.975,4,B
15.98333,4,B
15.99167,4,B
16.0,3,B
16.00833,3,B
16.01667,4,B
16.025,4,B
16.03333,4,B
16.04167,3,B
16.05,3,B
16.05833,4,B
16.06667,4,B
16.075,3,B
16.08333,3,B
16.09167,3,B
16.1,3,B
16.10833,3,B
16.11667,3,B
16.125,4,B
16.13333,4,B
16.14167,4,B
16.15,4,B
16.15833,4,B
16.16667,4,B
16.175,4,B
16.18333,4,B
16.19167,4,B
16.2,4,B
16.20833,4,B
16.21667,4,B
16.225,4,B
16.23333,4,B
16.24167,4,B
16.25,4,B
16.25833,4,B
16.26667,4,B
16.275,4,B
16.28333,4,B
16.29167,3,B
16.3,3,B
16.30833,3,B
16.31667,4,B
16.325,4,B
16.33333,4,B
16.34167,4,B
16.35,4,B
16.35833,4,B
16.36667,4,B
16.375,4,B
16.38333,4,B
16.39167,4,B
16.4,4,B
16.40833,4,B
16.41667,4,B
16.425,4,B
16.43333,4,B
16.44167,4,B
16.45,4,B
16.45833,4,B
16.46667,4,B
16.475,4,B
16.48333,4,B
16.49167,4,B
16.5,5,B
16.50833,4,B
16.51667,4,B
16.525,4,B
16.53333,4,B
16.54167,4,B
16.55,4,B
16.55833,3,B
16.56667,3,B
16.575,3,B
16.58333,3,B
16.59167,3,B
16.6,3,B
16.60833,4,B
16.61667,4,B
16.625,4,B
16.63333,4,B
16.64167,4,B
16.65,4,B
16.65833,4,B
16.66667,4,B
16.675,4,B
16.68333,4,B
16.69167,4,B
16.7,4,B
16.70833,4,B
16.71667,4,B
16.725,4,B
16.73333,4,B
16.74167,4,B
16.75,4,B
16.75833,3,B
16.76667,3,B
16.775,4,B
16.78333,4,B
16.79167,4,B
16.8,4,B
16.80833,4,B
16.81667,5,B
16.825,5,B
16.83333,5,B
16.84167,5,B
16.85,5,B
16.85833,4,B
16.86667,4,B
16.875,4,B
16.88333,4,B
16.89167,4,B
16.9,4,B
16.90833,4,B
16.91667,4,B
16.925,4,B
16.93333,4,B
16.94167,4,B
16.95,4,B
16.95833,4,B
16.96667,4,B
16.975,4,B
16.98333,4,B
16.99167,4,B
17.0,4,B
17.00833,4,B
17.01667,5,B
17.025,5,B
17.03333,5,B
17.04167,5,B
17.05,5,B
17.05833,5,B
17.06667,5,B
17.075,5,B
17.08333,5,B
17.09167,5,B
17.1,5,B
17.10833,5,B
17.11667,5,B
17.125,5,B
17.13333,4,B
17.14167,4,B
17.15,4,B
17.15833,4,B
17.16667,4,B
17.175,4,B
17.18333,4,B
17.19167,5,B
17.2,5,B
17.20833,5,B
17.21667,5,B
17.225,5,B
17.23333,5,B
17.24167,5,B
17.25,4,B
17.25833,4,B
17.26667,4,B
17.275,4,B
17.28333,4,B
17.29167,4,B
17.3,4,B
17.30833,4,B
17.31667,4,B
17.325,4,B
17.33333,4,B
17.34167,4,B
17.35,4,B
17.35833,4,B
17.36667,4,B
17.375,5,B
17.38333,5,B
17.39167,5,B
17.4,5,B
17.40833,6,B
17.41667,6,B
17.425,6,B
17.43333,5,B
17.44167,5,B
17.45,5,B
17.45833,5,B
17.46667,5,B
17.475,5,B
17.48333,5,B
17.49167,6,B
17.5,6,B
17.50833,5,B
17.51667,5,B
17.525,5,B
17.53333,5,B
17.54167,5,B
17.55,5,B
17.55833,5,B
17.56667,4,B
17.575,4,B
17.58333,5,B
17.59167,5,B
17.6,5,B
17.60833,5,B
17.61667,5,B
17.625,5,B
17.63333,5,B
17.64167,5,B
17.65,5,B
17.65833,5,B
17.66667,6,B
17.675,6,B
17.68333,6,B
17.69167,5,B
17.7,6,B
17.70833,6,B
17.71667,6,B
17.725,7,B
17.73333,7,B
17.74167,7,B
17.75,7,B
17.75833,7,B
17.76667,6,B
17.775,6,B
17.78333,6,B
17.79167,6,B
17.8,6,B
17.80833,6,B
17.81667,6,B
17.825,7,B
17.83333,7,B
17.84167,7,B
17.85,7,B
17.85833,6,B
17.86667,6,B
17.875,6,B
17.88333,5,B
17.89167,6,B
17.9,6,B
17.90833,6,B
17.91667,6,B
17.925,6,B
17.93333,6,B
17.94167,6,B
17.95,6,B
17.95833,6,B
17.96667,6,B
17.975,7,B
17.98333,7,B
17.99167,6,B
18.0,6,B
18.00833,6,B
18.01667,6,B
18.025,7,B
18.03333,7,B
18.04167,7,B
18.05,6,B
18.05833,6,B
18.06667,6,B
18.075,6,B
18.08333,6,B
18.09167,6,B
18.1,6,B
18.10833,7,B
18.11667,7,B
18.125,7,B
18.13333,7,B
18.14167,7,B
18.15,7,B
18.15833,8,B
18.16667,9,B
18.175,10,B
18.18333,11,B
18.19167,12,B
18.2,13,B
18.20833,14,B
18.21667,15,B
18.225,17,B
18.23333,18,B
18.24167,20,B
18.25,21,B
18.25833,23,B
18.26667,25,B
18.275,27,B
18.28333,30,B
18.29167,33,B
18.3,36,B
18.30833,40,B
18.31667,44,B
18.325,49,B
18.33333,54,B
18.34167,59,B
18.35,64,B
18.35833,70,B
18.36667,75,B
18.375,81,B
18.38333,87,B
18.39167,94,B
18.4,101,B
18.40833,108,B
18.41667,115,B
18.425,123,B
18.43333,131,B
18.44167,139,B
18.45,147,B
18.45833,156,B
18.46667,164,B
18.475,173,B
18.48333,181,B
18.49167,190,B
18.5,200,B
18.50833,209,B
18.51667,217,B
18.525,226,B
18.53333,235,B
18.54167,244,B
18.55,253,B
18.55833,261,B
18.56667,269,B
18.575,277,B
18.58333,285,B
18.59167,293,B
18.6,300,B
18.60833,307,B
18.61667,313,B
18.625,319,B
18.63333,326,B
18.64167,331,B
18.65,337,B
18.65833,342,B
18.66667,347,B
18.675,351,B
18.68333,356,B
18.69167,360,B
18.7,365,B
18.70833,369,B
18.71667,372,B
18.725,375,B
18.73333,377,B
18.74167,380,B
18.75,382,B
18.75833,384,B
18.76667,386,B
18.775,387,B
18.78333,388,B
18.79167,389,B
18.8,390,B
18.80833,391,B
18.81667,391,B
18.825,391,B
18.83333,391,B
18.84167,390,B
18.85,390,B
18.85833,389,B
18.86667,387,B
18.875,386,B
18.88333,384,B
18.89167,381,B
18.9,379,B
18.90833,376,B
18.91667,373,B
18.925,370,B
18.93333,366,B
18.94167,363,B
18.95,359,B
18.95833,355,B
18.96667,350,B
18.975,346,B
18.98333,341,B
18.99167,336,B
19.0,332,B
19.00833,326,B
19.01667,320,B
19.025,315,B
19.03333,310,B
19.04167,305,B
19.05,299,B
19.05833,294,B
19.06667,288,B
19.075,282,B
19.08333,276,B
19.09167,271,B
19.1,266,B
19.10833,260,B
19.11667,255,B
19.125,250,B
19.13333,246,B
19.14167,242,B
19.15,238,B
19.15833,234,B
19.16667,230,B
19.175,227,B
19.18333,225,B
19.19167,222,B
19.2,220,B
19.20833,218,B
19.21667,217,B
19.225,216,B
19.23333,215,B
19.24167,216,B
19.25,216,B
19.25833,217,B
19.26667,219,B
19.275,222,B
19.28333,225,B
19.29167,228,B
19.3,232,B
19.30833,236,B
19.31667,241,B
19.325,246,B
19.33333,251,B
19.34167,257,B
19.35,263,B
19.35833,270,B
19.36667,277,B
19.375,284,B
19.38333,291,B
19.39167,299,B
19.4,306,B
19.40833,314,B
19.41667,322,B
19.425,331,B
19.43333,339,B
19.44167,347,B
19.45,356,B
19.45833,364,B
19.46667,372,B
19.475,379,B
19.48333,387,B
19.49167,394,B
19.5,402,B
19.50833,410,B
19.51667,417,B
19.525,424,B
19.53333,431,B
19.54167,437,B
19.55,443,B
19.55833,449,B
19.56667,455,B
19.575,460,B
19.58333,465,B
19.59167,470,B
19.6,474,B
19.60833,478,B
19.61667,482,B
19.625,486,B
19.63333,488,B
19.64167,491,B
19.65,493,B
19.65833,496,B
19.66667,498,B
19.675,500,B
19.68333,502,B
19.69167,503,B
19.7,504,B
19.70833,505,B
19.71667,505,B
19.725,505,B
19.73333,506,B
19.74167,506,B
19.75,505,B
19.75833,504,B
19.76667,503,B
19.775,501,B
19.78333,499,B
19.79167,497,B
19.8,494,B
19.80833,491,B
19.81667,489,B
19.825,486,B
19.83333,483,B
19.84167,479,B
19.85,475,B
19.85833,471,B
19.86667,466,B
19.875,462,B
19.88333,457,B
19.89167,452,B
19.9,446,B
19.90833,440,B
19.91667,434,B
19.925,428,B
19.93333,422,B
19.94167,415,B
19.95,408,B
19.95833,401,B
19.96667,394,B
19.975,387,B
19.98333,380,B
19.99167,373,B
20.0,366,B
20.00833,358,B
20.01667,351,B
20.025,343,B
20.03333,336,B
20.04167,329,B
20.05,321,B
20.05833,314,B
20.06667,307,B
20.075,300,B
20.08333,293,B
20.09167,286,B
20.1,280,B
20.10833,273,B
20.11667,266,B
20.125,260,B
20.13333,253,B
20.14167,248,B
20.15,242,B
20.15833,236,B
20.16667,230,B
20.175,225,B
20.18333,220,B
20.19167,215,B
20.2,210,B
20.20833,206,B
20.21667,202,B
20.225,197,B
20.23333,193,B
20.24167,189,B
20.25,186,B
20.25833,182,B
20.26667,180,B
20.275,177,B
20.28333,174,B
20.29167,172,B
20.3,169,B
20.30833,166,B
20.31667,164,B
20.325,162,B
20.33333,160,B
20.34167,158,B
20.35,156,B
20.35833,154,B
20.36667,153,B
20.375,151,B
20.38333,150,B
20.39167,149,B
20.4,148,B
20.40833,147,B
20.41667,146,B
20.425,145,B
20.43333,145,B
20.44167,144,B
20.45,143,B
20.45833,143,B
20.46667,142,B
20.475,141,B
20.48333,141,B
20.49167,140,B
20.5,140,B
20.50833,140,B
20.51667,140,B
20.525,140,B
20.53333,140,B
20.54167,140,B
20.55,140,B
20.55833,140,B
20.56667,140,B
20.575,140,B
20.58333,141,B
20.59167,141,B
20.6,142,B
20.60833,142,B
20.61667,143,B
20.625,143,B
20.63333,144,B
20.64167,144,B
20.65,145,B
20.65833,146,B
20.66667,148,B
20.675,149,B
20.68333,151,B
20.69167,153,B
20.7,155,B
20.70833,158,B
20.71667,160,B
20.725,164,B
20.73333,168,B
20.74167,173,B
20.75,179,B
20.75833,185,B
20.76667,192,B
20.775,200,B
20.78333,209,B
20.79167,219,B
20.8,230,B
20.80833,242,B
20.81667,256,B
20.825,272,B
20.83333,288,B
20.84167,307,B
20.85,327,B
20.85833,350,B
20.86667,374,B
20.875,399,B
20.88333,427,B
20.89167,456,B
20.9,488,B
20.90833,523,B
20.91667,559,B
20.925,597,B
20.93333,637,B
20.94167,679,B
20.95,722,B
20.95833,767,B
20.96667,814,B
20.975,863,B
20.98333,913,B
20.99167,965,B
21.0,1018,B
21.00833,1072,B
21.01667,1126,B
21.025,1182,B
21.03333,1237,B
21.04167,1293,B
21.05,1349,B
21.05833,1404,B
21.06667,1460,B
21.075,1515,B
21.08333,1569,B
21.09167,1622,B
21.1,1674,B
21.10833,1725,B
21.11667,1774,B
21.125,1823,B
21.13333,1869,B
21.14167,1914,B
21.15,1958,B
21.15833,1999,B
21.16667,2039,B
21.175,2077,B
21.18333,2113,B
21.19167,2147,B
21.2,2179,B
21.20833,2209,B
21.21667,2238,B
21.225,2265,B
21.23333,2291,B
21.24167,2315,B
21.25,2337,B
21.25833,2357,B
21.26667,2376,B
21.275,2394,B
21.28333,2410,B
21.29167,2425,B
21.3,2439,B
21.30833,2452,B
21.31667,2463,B
21.325,2472,B
21.33333,2481,B
21.34167,2489,B
21.35,2496,B
21.35833,2501,B
21.36667,2505,B
21.375,2507,B
21.38333,2508,B
21.39167,2508,B
21.4,2507,B
21.40833,2504,B
21.41667,2500,B
21.425,2494,B
21.43333,2486,B
21.44167,2477,B
21.45,2467,B
21.45833,2454,B
21.46667,2440,B
21.475,2423,B
21.48333,2405,B
21.49167,2385,B
21.5,2362,B
21.50833,2338,B
21.51667,2312,B
21.525,2285,B
21.53333,2255,B
21.54167,2224,B
21.55,2191,B
21.55833,2155,B
21.56667,2118,B
21.575,2080,B
21.58333,2040,B
21.59167,1999,B
21.6,1956,B
21.60833,1912,B
21.61667,1867,B
21.625,1822,B
21.63333,1775,B
21.64167,1727,B
21.65,1679,B
21.65833,1630,B
21.66667,1581,B
21.675,1531,B
21.68333,1481,B
21.69167,1431,B
21.7,1382,B
21.70833,1333,B
21.71667,1284,B
21.725,1236,B
21.73333,1189,B
21.74167,1142,B
21.75,1095,B
21.75833,1050,B
21.76667,1005,B
21.775,961,B
21.78333,919,B
21.79167,877,B
21.8,836,B
21.80833,797,B
21.81667,759,B
21.825,722,B
21.83333,687,B
21.84167,653,B
21.85,620,B
21.85833,589,B
21.86667,559,B
21.875,530,B
21.88333,502,B
21.89167,475,B
21.9,450,B
21.90833,426,B
21.91667,403,B
21.925,381,B
21.93333,360,B
21.94167,341,B
21.95,322,B
21.95833,305,B
21.96667,289,B
21.975,273,B
21.98333,258,B
21.99167,245,B
22.0,232,B
22.00833,220,B
22.01667,208,B
22.025,197,B
22.03333,186,B
22.04167,177,B
22.05,168,B
22.05833,160,B
22.06667,152,B
22.075,144,B
22.08333,137,B
22.09167,131,B
22.1,125,B
22.10833,119,B
22.11667,114,B
22.125,109,B
22.13333,105,B
22.14167,100,B
22.15,97,B
22.15833,93,B
22.16667,90,B
22.175,87,B
22.18333,84,B
22.19167,82,B
22.2,79,B
22.20833,77,B
22.21667,75,B
22.225,73,B
22.23333,71,B
22.24167,69,B
22.25,67,B
22.25833,65,B
22.26667,63,B
22.275,62,B
22.28333,60,B
22.29167,59,B
22.3,58,B
22.30833,57,B
22.31667,56,B
22.325,55,B
22.33333,54,B
22.34167,54,B
22.35,53,B
22.35833,52,B
22.36667,52,B
22.375,51,B
22.38333,50,B
22.39167,49,B
22.4,48,B
22.40833,48,B
22.41667,47,B
22.425,47,B
22.43333,47,B
22.44167,47,B
22.45,46,B
22.45833,46,B
22.46667,45,B
22.475,45,B
22.48333,45,B
22.49167,44,B
22.5,44,B
22.50833,44,B
22.51667,43,B
22.525,43,B
22.53333,42,B
22.54167,42,B
22.55,42,B
22.55833,42,B
22.56667,42,B
22.575,41,B
22.58333,41,B
22.59167,41,B
22.6,41,B
22.60833,40,B
22.61667,40,B
22.625,40,B
22.63333,39,B
22.64167,39,B
22.65,38,B
22.65833,38,B
22.66667,38,B
22.675,38,B
22.68333,38,B
22.69167,38,B
22.7,38,B
22.70833,38,B
22.71667,37,B
22.725,37,B
22.73333,37,B
22.74167,37,B
22.75,37,B
22.75833,37,B
22.76667,37,B
22.775,36,B
22.78333,36,B
22.79167,35,B
22.8,35,B
22.80833,35,B
22.81667,35,B
22.825,35,B
22.83333,35,B
22.84167,35,B
22.85,35,B
22.85833,35,B
22.86667,35,B
22.875,34,B
22.88333,34,B
22.89167,34,B
22.9,33,B
22.90833,33,B
22.91667,33,B
22.925,33,B
22.93333,33,B
22.94167,33,B
22.95,32,B
22.95833,32,B
22.96667,32,B
22.975,32,B
22.98333,31,B
22.99167,31,B
23.0,31,B
23.00833,30,B
23.01667,30,B
23.025,30,B
23.03333,30,B
23.04167,30,B
23.05,30,B
23.05833,31,B
23.06667,31,B
23.075,31,B
23.08333,31,B
23.09167,31,B
23.1,31,B
23.10833,30,B
23.11667,29,B
23.125,29,B
23.13333,28,B
23.14167,28,B
23.15,28,B
23.15833,29,B
23.16667,29,B
23.175,29,B
23.18333,29,B
23.19167,29,B
23.2,28,B
23.20833,28,B
23.21667,28,B
23.225,28,B
23.23333,27,B
23.24167,27,B
23.25,27,B
23.25833,27,B
23.26667,27,B
23.275,27,B
23.28333,27,B
23.29167,27,B
23.3,27,B
23.30833,27,B
23.31667,26,B
23.325,26,B
23.33333,26,B
23.34167,26,B
23.35,26,B
23.35833,26,B
23.36667,26,B
23.375,26,B
23.38333,26,B
23.39167,27,B
23.4,27,B
23.40833,26,B
23.41667,26,B
23.425,26,B
23.43333,26,B
23.44167,26,B
23.45,26,B
23.45833,25,B
23.46667,25,B
23.475,25,B
23.48333,25,B
23.49167,26,B
23.5,26,B
23.50833,25,B
23.51667,25,B
23.525,25,B
23.53333,25,B
23.54167,25,B
23.55,25,B
23.55833,25,B
23.56667,24,B
23.575,25,B
23.58333,25,B
23.59167,24,B
23.6,24,B
23.60833,24,B
23.61667,24,B
23.625,24,B
23.63333,24,B
23.64167,24,B
23.65,23,B
23.65833,23,B
23.66667,23,B
23.675,24,B
23.68333,24,B
23.69167,23,B
23.7,23,B
23.70833,23,B
23.71667,23,B
23.725,23,B
23.73333,23,B
23.74167,23,B
23.75,23,B
23.75833,23,B
23.76667,23,B
23.775,23,B
23.78333,23,B
23.79167,23,B
23.8,23,B
23.80833,23,B
23.81667,23,B
23.825,23,B
23.83333,23,B
23.84167,23,B
23.85,23,B
23.85833,23,B
23.86667,23,B
23.875,23,B
23.88333,23,B
23.89167,23,B
23.9,22,B
23.90833,22,B
23.91667,22,B
23.925,22,B
23.93333,21,B
23.94167,21,B
23.95,22,B
23.95833,22,B
23.96667,22,B
23.975,21,B
23.98333,21,B
23.99167,22,B
24.0,22,B
24.00833,22,B
24.01667,22,B
24.025,22,B
24.03333,22,B
24.04167,22,B
24.05,22,B
24.05833,22,B
24.06667,22,B
24.075,21,B
24.08333,21,B
24.09167,21,B
24.1,21,B
24.10833,21,B
24.11667,21,B
24.125,21,B
24.13333,21,B
24.14167,21,B
24.15,21,B
24.15833,21,B
24.16667,20,B
24.175,20,B
24.18333,21,B
24.19167,21,B
24.2,21,B
24.20833,21,B
24.21667,21,B
24.225,20,B
24.23333,20,B
24.24167,20,B
24.25,20,B
24.25833,20,B
24.26667,20,B
24.275,20,B
24.28333,20,B
24.29167,19,B
24.3,19,B
24.30833,20,B
24.31667,19,B
24.325,19,B
24.33333,19,B
24.34167,20,B
24.35,20,B
24.35833,20,B
24.36667,20,B
24.375,20,B
24.38333,20,B
24.39167,20,B
24.4,20,B
24.40833,20,B
24.41667,20,B
24.425,20,B
24.43333,20,B
24.44167,20,B
24.45,20,B
24.45833,21,B
24.46667,21,B
24.475,21,B
24.48333,21,B
24.49167,21,B
24.5,21,B
24.50833,21,B
24.51667,21,B
24.525,22,B
24.53333,22,B
24.54167,22,B
24.55,22,B
24.55833,22,B
24.56667,22,B
24.575,22,B
24.58333,22,B
24.59167,22,B
24.6,22,B
24.60833,22,B
24.61667,22,B
24.625,22,B
24.63333,22,B
24.64167,23,B
24.65,23,B
24.65833,23,B
24.66667,22,B
24.675,22,B
24.68333,22,B
24.69167,22,B
24.7,22,B
24.70833,21,B
24.71667,21,B
24.725,21,B
24.73333,21,B
24.74167,22,B
24.75,22,B
24.75833,22,B
24.76667,23,B
24.775,23,B
24.78333,23,B
24.79167,23,B
24.8,23,B
24.80833,23,B
24.81667,23,B
24.825,23,B
24.83333,23,B
24.84167,23,B
24.85,23,B
24.85833,22,B
24.86667,22,B
24.875,23,B
24.88333,23,B
24.89167,23,B
24.9,23,B
24.90833,23,B
24.91667,22,B
24.925,22,B
24.93333,22,B
24.94167,22,B
24.95,23,B
24.95833,23,B
24.96667,23,B
24.975,23,B
24.98333,23,B
24.99167,22,B
25.0,22,B
25.00833,22,B
25.01667,22,B
25.025,21,B
25.03333,21,B
25.04167,21,B
25.05,21,B
25.05833,21,B
25.06667,21,B
25.075,21,B
25.08333,20,B
25.09167,20,B
25.1,20,B
25.10833,20,B
25.11667,21,B
25.125,21,B
25.13333,20,B
25.14167,20,B
25.15,20,B
25.15833,20,B
25.16667,19,B
25.175,19,B
25.18333,20,B
25.19167,20,B
25.2,19,B
25.20833,19,B
25.21667,19,B
25.225,19,B
25.23333,19,B
25.24167,18,B
25.25,18,B
25.25833,18,B
25.26667,18,B
25.275,18,B
25.28333,18,B
25.29167,19,B
25.3,19,B
25.30833,18,B
25.31667,18,B
25.325,17,B
25.33333,17,B
25.34167,17,B
25.35,17,B
25.35833,17,B
25.36667,17,B
25.375,16,B
25.38333,16,B
25.39167,16,B
25.4,16,B
25.40833,16,B
25.41667,16,B
25.425,16,B
25.43333,17,B
25.44167,17,B
25.45,17,B
25.45833,16,B
25.46667,16,B
25.475,16,B
25.48333,16,B
25.49167,16,B
25.5,16,B
25.50833,16,B
25.51667,16,B
25.525,16,B
25.53333,16,B
25.54167,16,B
25.55,16,B
25.55833,15,B
25.56667,15,B
25.575,15,B
25.58333,15,B
25.59167,15,B
25.6,15,B
25.60833,15,B
25.61667,15,B
25.625,15,B
25.63333,14,B
