#
# 230802_lactate_10mM001
# ------------------------------
# Acquired: 8/2/2023 3:37:16 PM
# Converted: 08/03/2023 07:08:36 AM
# Vial: 5
# Injection Volume: 20 uL
# Sample ID: 001
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
26.05,33,B
26.05833,33,B
26.06667,33,B
26.075,33,B
26.08333,32,B
26.09167,32,B
26.1,32,B
26.10833,31,B
26.11667,31,B
26.125,32,B
26.13333,32,B
26.14167,32,B
26.15,33,B
26.15833,33,B
26.16667,32,B
26.175,33,B
26.18333,32,B
26.19167,32,B
26.2,32,B
26.20833,32,B
26.21667,32,B
26.225,32,B
26.23333,32,B
26.24167,32,B
26.25,33,B
26.25833,33,B
26.26667,33,B
26.275,33,B
26.28333,33,B
26.29167,32,B
26.3,32,B
26.30833,32,B
26.31667,32,B
26.325,32,B
26.33333,32,B
26.34167,32,B
26.35,32,B
26.35833,32,B
26.36667,33,B
26.375,33,B
26.38333,33,B
26.39167,33,B
26.4,32,B
26.40833,32,B
26.41667,32,B
26.425,32,B
26.43333,32,B
26.44167,33,B
26.45,33,B
26.45833,32,B
26.46667,32,B
26.475,32,B
26.48333,32,B
26.49167,32,B
26.5,32,B
26.50833,32,B
26.51667,32,B
26.525,32,B
26.53333,31,B
26.54167,31,B
26.55,31,B
26.55833,31,B
26.56667,31,B
26.575,31,B
26.58333,31,B
26.59167,31,B
26.6,31,B
26.60833,30,B
26.61667,30,B
26.625,30,B
26.63333,29,B
26.64167,29,B
26.65,29,B
26.65833,29,B
26.66667,30,B
26.675,30,B
26.68333,29,B
26.69167,29,B
26.7,28,B
26.70833,28,B
26.71667,27,B
26.725,27,B
26.73333,27,B
26.74167,26,B
26.75,26,B
26.75833,25,B
26.76667,25,B
26.775,24,B
26.78333,24,B
26.79167,24,B
26.8,23,B
26.80833,23,B
26.81667,21,B
26.825,20,B
26.83333,19,B
26.84167,18,B
26.85,17,B
26.85833,16,B
26.86667,15,B
26.875,13,B
26.88333,12,B
26.89167,11,B
26.9,10,B
26.90833,9,B
26.91667,8,B
26.925,7,B
26.93333,5,B
26.94167,4,B
26.95,2,B
26.95833,0,B
26.96667,-1,B
26.975,-3,B
26.98333,-4,B
26.99167,-6,B
27.0,-8,B
27.00833,-10,B
27.01667,-12,B
27.025,-14,B
27.03333,-16,B
27.04167,-18,B
27.05,-20,B
27.05833,-22,B
27.06667,-24,B
27.075,-26,B
27.08333,-28,B
27.09167,-29,B
27.1,-31,B
27.10833,-33,B
27.11667,-36,B
27.125,-38,B
27.13333,-40,B
27.14167,-42,B
27.15,-44,B
27.15833,-46,B
27.16667,-48,B
27.175,-50,B
27.18333,-52,B
27.19167,-54,B
27.2,-56,B
27.20833,-58,B
27.21667,-60,B
27.225,-62,B
27.23333,-64,B
27.24167,-66,B
27.25,-68,B
27.25833,-70,B
27.26667,-72,B
27.275,-73,B
27.28333,-75,B
27.29167,-76,B
27.3,-78,B
27.30833,-79,B
27.31667,-81,B
27.325,-83,B
27.33333,-84,B
27.34167,-86,B
27.35,-87,B
27.35833,-89,B
27.36667,-90,B
27.375,-91,B
27.38333,-92,B
27.39167,-93,B
27.4,-94,B
27.40833,-95,B
27.41667,-96,B
27.425,-97,B
27.43333,-97,B
27.44167,-98,B
27.45,-99,B
27.45833,-100,B
27.46667,-100,B
27.475,-101,B
27.48333,-102,B
27.49167,-102,B
27.5,-102,B
27.50833,-102,B
27.51667,-103,B
27.525,-103,B
27.53333,-103,B
27.54167,-102,B
27.55,-102,B
27.55833,-101,B
27.56667,-101,B
27.575,-100,B
27.58333,-99,B
27.59167,-99,B
27.6,-98,B
27.60833,-98,B
27.61667,-97,B
27.625,-96,B
27.63333,-95,B
27.64167,-94,B
27.65,-92,B
27.65833,-91,B
27.66667,-91,B
27.675,-89,B
27.68333,-88,B
27.69167,-86,B
27.7,-85,B
27.70833,-83,B
27.71667,-81,B
27.725,-80,B
27.73333,-78,B
27.74167,-76,B
27.75,-74,B
27.75833,-72,B
27.76667,-71,B
27.775,-69,B
27.78333,-68,B
27.79167,-66,B
27.8,-64,B
27.80833,-62,B
27.81667,-59,B
27.825,-57,B
27.83333,-55,B
27.84167,-54,B
27.85,-52,B
27.85833,-50,B
27.86667,-48,B
27.875,-46,B
27.88333,-44,B
27.89167,-42,B
27.9,-40,B
27.90833,-39,B
27.91667,-37,B
27.925,-35,B
27.93333,-33,B
27.94167,-31,B
27.95,-30,B
27.95833,-28,B
27.96667,-26,B
27.975,-25,B
27.98333,-23,B
27.99167,-22,B
28.0,-20,B
28.00833,-18,B
28.01667,-17,B
28.025,-15,B
28.03333,-14,B
28.04167,-12,B
28.05,-11,B
28.05833,-10,B
28.06667,-8,B
28.075,-7,B
28.08333,-6,B
28.09167,-5,B
28.1,-4,B
28.10833,-3,B
28.11667,-2,B
28.125,-1,B
28.13333,0,B
28.14167,1,B
28.15,2,B
28.15833,2,B
28.16667,3,B
28.175,4,B
28.18333,4,B
28.19167,5,B
28.2,6,B
28.20833,6,B
28.21667,7,B
28.225,8,B
28.23333,8,B
28.24167,9,B
28.25,9,B
28.25833,10,B
28.26667,10,B
28.275,10,B
28.28333,11,B
28.29167,11,B
28.3,12,B
28.30833,12,B
28.31667,13,B
28.325,13,B
28.33333,13,B
28.34167,13,B
28.35,14,B
28.35833,14,B
28.36667,14,B
28.375,15,B
28.38333,15,B
28.39167,15,B
28.4,15,B
28.40833,15,B
28.41667,16,B
28.425,16,B
28.43333,16,B
28.44167,15,B
28.45,15,B
28.45833,15,B
28.46667,14,B
28.475,14,B
28.48333,14,B
28.49167,14,B
28.5,13,B
28.50833,13,B
28.51667,12,B
28.525,12,B
28.53333,12,B
28.54167,12,B
28.55,12,B
28.55833,12,B
28.56667,12,B
28.575,11,B
28.58333,11,B
28.59167,11,B
28.6,10,B
28.60833,10,B
28.61667,9,B
28.625,9,B
28.63333,8,B
28.64167,8,B
28.65,7,B
28.65833,7,B
28.66667,6,B
28.675,5,B
28.68333,4,B
28.69167,3,B
28.7,3,B
28.70833,3,B
28.71667,2,B
28.725,2,B
28.73333,1,B
28.74167,0,B
28.75,0,B
28.75833,-1,B
28.76667,-2,B
28.775,-2,B
28.78333,-3,B
28.79167,-4,B
28.8,-4,B
28.80833,-5,B
28.81667,-5,B
28.825,-6,B
28.83333,-7,B
28.84167,-8,B
28.85,-8,B
28.85833,-9,B
28.86667,-10,B
28.875,-11,B
28.88333,-12,B
28.89167,-13,B
28.9,-14,B
28.90833,-14,B
28.91667,-14,B
28.925,-15,B
28.93333,-16,B
28.94167,-16,B
28.95,-17,B
28.95833,-17,B
28.96667,-18,B
28.975,-18,B
28.98333,-19,B
28.99167,-20,B
29.0,-21,B
29.00833,-21,B
29.01667,-22,B
29.025,-22,B
29.03333,-23,B
29.04167,-24,B
29.05,-24,B
29.05833,-24,B
29.06667,-25,B
29.075,-25,B
29.08333,-26,B
29.09167,-26,B
29.1,-26,B
29.10833,-27,B
29.11667,-26,B
29.125,-27,B
29.13333,-27,B
29.14167,-27,B
29.15,-27,B
29.15833,-27,B
29.16667,-27,B
29.175,-27,B
29.18333,-27,B
29.19167,-27,B
29.2,-27,B
29.20833,-27,B
29.21667,-27,B
29.225,-27,B
29.23333,-28,B
29.24167,-28,B
29.25,-28,B
29.25833,-28,B
29.26667,-28,B
29.275,-28,B
29.28333,-28,B
29.29167,-28,B
29.3,-28,B
29.30833,-27,B
29.31667,-27,B
29.325,-27,B
29.33333,-26,B
29.34167,-26,B
29.35,-25,B
29.35833,-24,B
29.36667,-24,B
29.375,-23,B
29.38333,-23,B
29.39167,-22,B
29.4,-21,B
29.40833,-21,B
29.41667,-21,B
29.425,-20,B
29.43333,-19,B
29.44167,-18,B
29.45,-18,B
29.45833,-17,B
29.46667,-16,B
29.475,-16,B
29.48333,-15,B
29.49167,-15,B
29.5,-14,B
29.50833,-13,B
29.51667,-12,B
29.525,-11,B
29.53333,-11,B
29.54167,-10,B
29.55,-9,B
29.55833,-9,B
29.56667,-8,B
29.575,-7,B
29.58333,-6,B
29.59167,-5,B
29.6,-5,B
29.60833,-4,B
29.61667,-3,B
29.625,-2,B
29.63333,-1,B
29.64167,0,B
29.65,2,B
29.65833,3,B
29.66667,3,B
29.675,3,B
29.68333,4,B
29.69167,4,B
29.7,5,B
29.70833,5,B
29.71667,6,B
29.725,7,B
29.73333,7,B
29.74167,8,B
29.75,8,B
29.75833,9,B
29.76667,9,B
29.775,9,B
29.78333,10,B
29.79167,10,B
29.8,11,B
29.80833,11,B
29.81667,12,B
29.825,13,B
29.83333,14,B
29.84167,14,B
29.85,15,B
29.85833,15,B
29.86667,15,B
29.875,15,B
29.88333,15,B
29.89167,15,B
29.9,15,B
29.90833,16,B
29.91667,16,B
29.925,17,B
29.93333,17,B
29.94167,18,B
29.95,18,B
29.95833,18,B
29.96667,18,B
29.975,19,B
29.98333,19,B
29.99167,19,B
30.0,20,B
