URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/898.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP23_24_s2
Number	26
Position	BC2
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	28.05.2024 11:06:34 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-1.706875
Signal Max.	68.953250
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
9.850000	1	0.038250
9.866667	1	0.036750
9.883333	1	0.035125
9.900000	1	0.033500
9.916667	1	0.032000
9.933333	1	0.029625
9.950000	1	0.027125
9.966667	1	0.024875
9.983333	1	0.023125
10.000000	1	0.020750
10.016667	1	0.018125
10.033333	1	0.015875
10.050000	1	0.014500
10.066667	1	0.014000
10.083333	1	0.014500
10.100000	1	0.015000
10.116667	1	0.017750
10.133333	1	0.020125
10.150000	1	0.024875
10.166667	1	0.030625
10.183333	1	0.037500
10.200000	1	0.045875
10.216667	1	0.055875
10.233333	1	0.068625
10.250000	1	0.083250
10.266667	1	0.100500
10.283333	1	0.119500
10.300000	1	0.141250
10.316667	1	0.166750
10.333333	1	0.194875
10.350000	1	0.226625
10.366667	1	0.263000
10.383333	1	0.303500
10.400000	1	0.348250
10.416667	1	0.392375
10.433333	1	0.428750
10.450000	1	0.444125
10.466667	1	0.427125
10.483333	1	0.371625
10.500000	1	0.287875
10.516667	1	0.210625
10.533333	1	0.205250
10.550000	1	0.358500
10.566667	1	0.773125
10.583333	1	1.550000
10.600000	1	2.779250
10.616667	1	4.531500
10.633333	1	6.851625
10.650000	1	9.764250
10.666667	1	13.274250
10.683333	1	17.362625
10.700000	1	21.977750
10.716667	1	27.026625
10.733333	1	32.356750
10.750000	1	37.742625
10.766667	1	42.863750
10.783333	1	47.317250
10.800000	1	50.646000
10.816667	1	52.436750
10.833333	1	52.432500
10.850000	1	50.641000
10.866667	1	47.330875
10.883333	1	42.956375
10.900000	1	38.028000
10.916667	1	32.991750
10.933333	1	28.173000
10.950000	1	23.771000
10.966667	1	19.887250
10.983333	1	16.546250
11.000000	1	13.732000
11.016667	1	11.403250
11.033333	1	9.505000
11.050000	1	7.971625
11.066667	1	6.740625
11.083333	1	5.752750
11.100000	1	4.960625
11.116667	1	4.320375
11.133333	1	3.801500
11.150000	1	3.377000
11.166667	1	3.028250
11.183333	1	2.739250
11.200000	1	2.497375
11.216667	1	2.293750
11.233333	1	2.120875
11.250000	1	1.973625
11.266667	1	1.846875
11.283333	1	1.738125
11.300000	1	1.643250
11.316667	1	1.560125
11.333333	1	1.487375
11.350000	1	1.424125
11.366667	1	1.368125
11.383333	1	1.318875
11.400000	1	1.274875
11.416667	1	1.235750
11.433333	1	1.201250
11.450000	1	1.170250
11.466667	1	1.142250
11.483333	1	1.117000
11.500000	1	1.094125
11.516667	1	1.073875
11.533333	1	1.055000
11.550000	1	1.038500
11.566667	1	1.023750
11.583333	1	1.011125
11.600000	1	1.000375
11.616667	1	0.991500
11.633333	1	0.983125
11.650000	1	0.976875
11.666667	1	0.972750
11.683333	1	0.970750
11.700000	1	0.970500
11.716667	1	0.972125
11.733333	1	0.973625
11.750000	1	0.977250
11.766667	1	0.982500
11.783333	1	0.989000
11.800000	1	0.995125
11.816667	1	1.001500
11.833333	1	1.007750
11.850000	1	1.012750
11.866667	1	1.017875
11.883333	1	1.022750
11.900000	1	1.025875
11.916667	1	1.029250
11.933333	1	1.032375
11.950000	1	1.035125
11.966667	1	1.037375
11.983333	1	1.039875
12.000000	1	1.043000
12.016667	1	1.045875
12.033333	1	1.049625
12.050000	1	1.053625
12.066667	1	1.057875
12.083333	1	1.063125
12.100000	1	1.068250
12.116667	1	1.074250
12.133333	1	1.080750
12.150000	1	1.087500
12.166667	1	1.095625
12.183333	1	1.104500
12.200000	1	1.114125
12.216667	1	1.125250
12.233333	1	1.137875
12.250000	1	1.152625
12.266667	1	1.169375
12.283333	1	1.187750
12.300000	1	1.208250
12.316667	1	1.231500
12.333333	1	1.259125
12.350000	1	1.293750
12.366667	1	1.338000
12.383333	1	1.396750
12.400000	1	1.475625
12.416667	1	1.581125
12.433333	1	1.721875
12.450000	1	1.905375
12.466667	1	2.142000
12.483333	1	2.437125
12.500000	1	2.796750
12.516667	1	3.221875
12.533333	1	3.710375
12.550000	1	4.255250
12.566667	1	4.846625
12.583333	1	5.470000
12.600000	1	6.111500
12.616667	1	6.754125
12.633333	1	7.385000
12.650000	1	7.994250
12.666667	1	8.572500
12.683333	1	9.118750
12.700000	1	9.633000
12.716667	1	10.120750
12.733333	1	10.588875
12.750000	1	11.046750
12.766667	1	11.504250
12.783333	1	11.970625
12.800000	1	12.450625
12.816667	1	12.950875
12.833333	1	13.472500
12.850000	1	14.007375
12.866667	1	14.528500
12.883333	1	14.971000
12.900000	1	15.230375
12.916667	1	15.184875
12.933333	1	14.744250
12.950000	1	13.893875
12.966667	1	12.707500
12.983333	1	11.318750
13.000000	1	9.873250
13.016667	1	8.487000
13.033333	1	7.232125
13.050000	1	6.137875
13.066667	1	5.208625
13.083333	1	4.433500
13.100000	1	3.797875
13.116667	1	3.282750
13.133333	1	2.870250
13.150000	1	2.541875
13.166667	1	2.282125
13.183333	1	2.076625
13.200000	1	1.913625
13.216667	1	1.784125
13.233333	1	1.679500
13.250000	1	1.594250
13.266667	1	1.524000
13.283333	1	1.464875
13.300000	1	1.413250
13.316667	1	1.368375
13.333333	1	1.328875
13.350000	1	1.293750
13.366667	1	1.262125
13.383333	1	1.233750
13.400000	1	1.207875
13.416667	1	1.186750
13.433333	1	1.166875
13.450000	1	1.151125
13.466667	1	1.136625
13.483333	1	1.125375
13.500000	1	1.117125
13.516667	1	1.110000
13.533333	1	1.105375
13.550000	1	1.101750
13.566667	1	1.097875
13.583333	1	1.093750
13.600000	1	1.089000
13.616667	1	1.081500
13.633333	1	1.072250
13.650000	1	1.061625
13.666667	1	1.047125
13.683333	1	1.032125
13.700000	1	1.014750
13.716667	1	0.995250
13.733333	1	0.974625
13.750000	1	0.954375
13.766667	1	0.934250
13.783333	1	0.914125
13.800000	1	0.894125
13.816667	1	0.873875
13.833333	1	0.855125
13.850000	1	0.836625
13.866667	1	0.818875
13.883333	1	0.801875
13.900000	1	0.786250
13.916667	1	0.770250
13.933333	1	0.755625
13.950000	1	0.741625
13.966667	1	0.728750
13.983333	1	0.717000
14.000000	1	0.705375
14.016667	1	0.694500
14.033333	1	0.684250
14.050000	1	0.674625
14.066667	1	0.665750
14.083333	1	0.657000
14.100000	1	0.649000
14.116667	1	0.641750
14.133333	1	0.635250
14.150000	1	0.628625
14.166667	1	0.623250
14.183333	1	0.618875
14.200000	1	0.614750
14.216667	1	0.612500
14.233333	1	0.611375
14.250000	1	0.610375
14.266667	1	0.610125
14.283333	1	0.610625
14.300000	1	0.612750
14.316667	1	0.615750
14.333333	1	0.620500
14.350000	1	0.626875
14.366667	1	0.634250
14.383333	1	0.644250
14.400000	1	0.656750
14.416667	1	0.673000
14.433333	1	0.695750
14.450000	1	0.729125
14.466667	1	0.779250
14.483333	1	0.856250
14.500000	1	0.979000
14.516667	1	1.171875
14.533333	1	1.467750
14.550000	1	1.910375
14.566667	1	2.560500
14.583333	1	3.484500
14.600000	1	4.763875
14.616667	1	6.486625
14.633333	1	8.740500
14.650000	1	11.604750
14.666667	1	15.133125
14.683333	1	19.344875
14.700000	1	24.207000
14.716667	1	29.633625
14.733333	1	35.481250
14.750000	1	41.549875
14.766667	1	47.589625
14.783333	1	53.323125
14.800000	1	58.477375
14.816667	1	62.797875
14.833333	1	66.070375
14.850000	1	68.146250
14.866667	1	68.953250
14.883333	1	68.504000
14.900000	1	66.887000
14.916667	1	64.259375
14.933333	1	60.818625
14.950000	1	56.785750
14.966667	1	52.380000
14.983333	1	47.804000
15.000000	1	43.223500
15.016667	1	38.771375
15.033333	1	34.544625
15.050000	1	30.609000
15.066667	1	27.002125
15.083333	1	23.738625
15.100000	1	20.816625
15.116667	1	18.217625
15.133333	1	15.918625
15.150000	1	13.892500
15.166667	1	12.113500
15.183333	1	10.554375
15.200000	1	9.191375
15.216667	1	8.001750
15.233333	1	6.967000
15.250000	1	6.069750
15.266667	1	5.296250
15.283333	1	4.634250
15.300000	1	4.071875
15.316667	1	3.599500
15.333333	1	3.205875
15.350000	1	2.882000
15.366667	1	2.619500
15.383333	1	2.409125
15.400000	1	2.241250
15.416667	1	2.109750
15.433333	1	2.006250
15.450000	1	1.923875
15.466667	1	1.856875
15.483333	1	1.798625
15.500000	1	1.745750
15.516667	1	1.696625
15.533333	1	1.648625
15.550000	1	1.599625
15.566667	1	1.550500
15.583333	1	1.502125
15.600000	1	1.453250
15.616667	1	1.406375
15.633333	1	1.360500
15.650000	1	1.317250
15.666667	1	1.277250
15.683333	1	1.239375
15.700000	1	1.204250
15.716667	1	1.170750
15.733333	1	1.139125
15.750000	1	1.109500
15.766667	1	1.080875
15.783333	1	1.053000
15.800000	1	1.026125
15.816667	1	0.999875
15.833333	1	0.975375
15.850000	1	0.952000
15.866667	1	0.929875
15.883333	1	0.909625
15.900000	1	0.891125
15.916667	1	0.875375
15.933333	1	0.861000
15.950000	1	0.848500
15.966667	1	0.837875
15.983333	1	0.830000
16.000000	1	0.823875
16.016667	1	0.819750
16.033333	1	0.816750
16.050000	1	0.815125
16.066667	1	0.814625
16.083333	1	0.815125
16.100000	1	0.815625
16.116667	1	0.817375
16.133333	1	0.818000
16.150000	1	0.820000
16.166667	1	0.820750
16.183333	1	0.820875
16.200000	1	0.820375
16.216667	1	0.819875
16.233333	1	0.818875
16.250000	1	0.817500
16.266667	1	0.815000
16.283333	1	0.812375
16.300000	1	0.809750
16.316667	1	0.808000
16.333333	1	0.806125
16.350000	1	0.805250
16.366667	1	0.805875
16.383333	1	0.806750
16.400000	1	0.809875
16.416667	1	0.814500
16.433333	1	0.820125
16.450000	1	0.827125
16.466667	1	0.834750
16.483333	1	0.842625
16.500000	1	0.851000
16.516667	1	0.857000
16.533333	1	0.863500
16.550000	1	0.868125
16.566667	1	0.870625
16.583333	1	0.871500
16.600000	1	0.871125
16.616667	1	0.869375
16.633333	1	0.866375
16.650000	1	0.862000
16.666667	1	0.858750
16.683333	1	0.856375
16.700000	1	0.855750
16.716667	1	0.856500
16.733333	1	0.858375
16.750000	1	0.862375
16.766667	1	0.868125
16.783333	1	0.875625
16.800000	1	0.884125
16.816667	1	0.893000
16.833333	1	0.902250
16.850000	1	0.910500
16.866667	1	0.918375
16.883333	1	0.925375
16.900000	1	0.929875
16.916667	1	0.932625
16.933333	1	0.933875
16.950000	1	0.933875
16.966667	1	0.932875
16.983333	1	0.930250
17.000000	1	0.926625
17.016667	1	0.922750
17.033333	1	0.918875
17.050000	1	0.916000
17.066667	1	0.913375
17.083333	1	0.911375
17.100000	1	0.910250
17.116667	1	0.910625
17.133333	1	0.911750
17.150000	1	0.913625
17.166667	1	0.916125
17.183333	1	0.919500
17.200000	1	0.923500
17.216667	1	0.927875
17.233333	1	0.933000
17.250000	1	0.937875
17.266667	1	0.943375
17.283333	1	0.949250
17.300000	1	0.955250
17.316667	1	0.961500
17.333333	1	0.968625
17.350000	1	0.975625
17.366667	1	0.983125
17.383333	1	0.989625
17.400000	1	0.995250
17.416667	1	1.000000
17.433333	1	1.004000
17.450000	1	1.006750
17.466667	1	1.007500
17.483333	1	1.007375
17.500000	1	1.004625
17.516667	1	1.001000
17.533333	1	0.995000
17.550000	1	0.988125
17.566667	1	0.979250
17.583333	1	0.969000
17.600000	1	0.957625
17.616667	1	0.945250
17.633333	1	0.931750
17.650000	1	0.917875
17.666667	1	0.903250
17.683333	1	0.888375
17.700000	1	0.873375
17.716667	1	0.858125
