URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/326.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP23_19_s2
Number	15
Position	BB3
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	28.05.2024 03:35:50 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-1.158500
Signal Max.	68.770625
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
10.883333	1	45.717375
10.900000	1	40.889000
10.916667	1	35.748625
10.933333	1	30.694875
10.950000	1	25.994000
10.966667	1	21.790750
10.983333	1	18.142125
11.000000	1	15.047125
11.016667	1	12.470250
11.033333	1	10.357500
11.050000	1	8.645500
11.066667	1	7.267375
11.083333	1	6.162500
11.100000	1	5.278125
11.116667	1	4.569625
11.133333	1	3.998375
11.150000	1	3.536000
11.166667	1	3.159000
11.183333	1	2.848375
11.200000	1	2.590500
11.216667	1	2.373750
11.233333	1	2.190625
11.250000	1	2.034500
11.266667	1	1.900750
11.283333	1	1.784500
11.300000	1	1.684250
11.316667	1	1.597500
11.333333	1	1.521375
11.350000	1	1.455375
11.366667	1	1.397625
11.383333	1	1.346625
11.400000	1	1.301000
11.416667	1	1.260625
11.433333	1	1.224750
11.450000	1	1.193000
11.466667	1	1.164000
11.483333	1	1.138250
11.500000	1	1.115625
11.516667	1	1.095500
11.533333	1	1.076375
11.550000	1	1.059375
11.566667	1	1.043750
11.583333	1	1.031375
11.600000	1	1.020125
11.616667	1	1.010000
11.633333	1	1.001250
11.650000	1	0.993875
11.666667	1	0.988125
11.683333	1	0.984875
11.700000	1	0.982375
11.716667	1	0.982375
11.733333	1	0.983625
11.750000	1	0.986375
11.766667	1	0.990625
11.783333	1	0.995000
11.800000	1	1.000000
11.816667	1	1.005625
11.833333	1	1.011250
11.850000	1	1.016500
11.866667	1	1.021500
11.883333	1	1.026000
11.900000	1	1.029500
11.916667	1	1.033125
11.933333	1	1.036875
11.950000	1	1.040500
11.966667	1	1.044000
11.983333	1	1.047000
12.000000	1	1.051625
12.016667	1	1.055875
12.033333	1	1.061000
12.050000	1	1.067375
12.066667	1	1.073625
12.083333	1	1.080625
12.100000	1	1.088250
12.116667	1	1.096875
12.133333	1	1.106375
12.150000	1	1.117000
12.166667	1	1.128375
12.183333	1	1.142500
12.200000	1	1.158125
12.216667	1	1.175750
12.233333	1	1.196000
12.250000	1	1.219875
12.266667	1	1.246000
12.283333	1	1.275875
12.300000	1	1.308250
12.316667	1	1.345375
12.333333	1	1.386375
12.350000	1	1.433125
12.366667	1	1.488000
12.383333	1	1.554125
12.400000	1	1.637500
12.416667	1	1.742250
12.433333	1	1.877000
12.450000	1	2.049375
12.466667	1	2.267000
12.483333	1	2.538375
12.500000	1	2.869625
12.516667	1	3.264125
12.533333	1	3.722750
12.550000	1	4.239875
12.566667	1	4.808000
12.583333	1	5.416500
12.600000	1	6.049500
12.616667	1	6.690375
12.633333	1	7.325625
12.650000	1	7.941625
12.666667	1	8.529875
12.683333	1	9.085375
12.700000	1	9.607875
12.716667	1	10.100875
12.733333	1	10.569625
12.750000	1	11.022375
12.766667	1	11.470375
12.783333	1	11.922250
12.800000	1	12.386000
12.816667	1	12.868000
12.833333	1	13.372500
12.850000	1	13.899125
12.866667	1	14.436625
12.883333	1	14.947875
12.900000	1	15.351000
12.916667	1	15.527250
12.933333	1	15.347000
12.950000	1	14.739875
12.966667	1	13.726125
12.983333	1	12.414375
13.000000	1	10.957125
13.016667	1	9.497375
13.033333	1	8.132625
13.050000	1	6.917500
13.066667	1	5.869500
13.083333	1	4.986375
13.100000	1	4.254000
13.116667	1	3.653500
13.133333	1	3.167125
13.150000	1	2.776875
13.166667	1	2.464125
13.183333	1	2.214875
13.200000	1	2.016500
13.216667	1	1.856625
13.233333	1	1.728000
13.250000	1	1.623125
13.266667	1	1.536375
13.283333	1	1.463625
13.300000	1	1.401375
13.316667	1	1.347250
13.333333	1	1.300125
13.350000	1	1.257500
13.366667	1	1.219375
13.383333	1	1.185750
13.400000	1	1.154875
13.416667	1	1.128125
13.433333	1	1.104125
13.450000	1	1.083500
13.466667	1	1.065750
13.483333	1	1.050375
13.500000	1	1.038500
13.516667	1	1.029125
13.533333	1	1.021750
13.550000	1	1.015375
13.566667	1	1.009750
13.583333	1	1.004250
13.600000	1	0.998375
13.616667	1	0.992125
13.633333	1	0.984250
13.650000	1	0.974000
13.666667	1	0.961250
13.683333	1	0.946375
13.700000	1	0.930125
13.716667	1	0.912875
13.733333	1	0.894375
13.750000	1	0.875500
13.766667	1	0.856125
13.783333	1	0.837625
13.800000	1	0.818375
13.816667	1	0.800750
13.833333	1	0.783750
13.850000	1	0.767250
13.866667	1	0.751375
13.883333	1	0.736625
13.900000	1	0.722500
13.916667	1	0.709000
13.933333	1	0.697125
13.950000	1	0.684750
13.966667	1	0.673875
13.983333	1	0.663250
14.000000	1	0.653125
14.016667	1	0.643500
14.033333	1	0.634125
14.050000	1	0.626000
14.066667	1	0.618250
14.083333	1	0.610125
14.100000	1	0.602750
14.116667	1	0.596250
14.133333	1	0.590250
14.150000	1	0.584250
14.166667	1	0.579000
14.183333	1	0.574125
14.200000	1	0.569875
14.216667	1	0.566750
14.233333	1	0.564000
14.250000	1	0.563125
14.266667	1	0.562375
14.283333	1	0.562500
14.300000	1	0.562625
14.316667	1	0.565375
14.333333	1	0.569000
14.350000	1	0.574750
14.366667	1	0.582000
14.383333	1	0.591250
14.400000	1	0.602625
14.416667	1	0.617000
14.433333	1	0.635750
14.450000	1	0.662125
14.466667	1	0.702125
14.483333	1	0.763500
14.500000	1	0.859000
14.516667	1	1.008500
14.533333	1	1.240750
14.550000	1	1.594375
14.566667	1	2.122250
14.583333	1	2.884750
14.600000	1	3.957625
14.616667	1	5.425875
14.633333	1	7.380000
14.650000	1	9.905625
14.666667	1	13.072250
14.683333	1	16.917000
14.700000	1	21.438375
14.716667	1	26.576250
14.733333	1	32.218750
14.750000	1	38.195125
14.766667	1	44.281000
14.783333	1	50.206750
14.800000	1	55.697625
14.816667	1	60.485875
14.833333	1	64.334375
14.850000	1	67.059250
14.866667	1	68.547750
14.883333	1	68.770625
14.900000	1	67.776500
14.916667	1	65.691375
14.933333	1	62.689875
14.950000	1	58.982000
14.966667	1	54.787125
14.983333	1	50.319375
15.000000	1	45.759000
15.016667	1	41.256625
15.033333	1	36.927000
15.050000	1	32.851375
15.066667	1	29.077750
15.083333	1	25.633875
15.100000	1	22.525875
15.116667	1	19.745500
15.133333	1	17.274125
15.150000	1	15.087375
15.166667	1	13.160250
15.183333	1	11.468125
15.200000	1	9.985125
15.216667	1	8.688250
15.233333	1	7.556750
15.250000	1	6.574250
15.266667	1	5.724125
15.283333	1	4.993625
15.300000	1	4.371500
15.316667	1	3.845000
15.333333	1	3.404500
15.350000	1	3.039750
15.366667	1	2.741625
15.383333	1	2.500750
15.400000	1	2.308750
15.416667	1	2.157125
15.433333	1	2.037750
15.450000	1	1.943500
15.466667	1	1.867500
15.483333	1	1.804000
15.500000	1	1.747875
15.516667	1	1.696500
15.533333	1	1.647000
15.550000	1	1.597500
15.566667	1	1.547125
15.583333	1	1.496500
15.600000	1	1.445625
15.616667	1	1.396125
15.633333	1	1.347875
15.650000	1	1.302625
15.666667	1	1.259625
15.683333	1	1.219250
15.700000	1	1.181875
15.716667	1	1.147500
15.733333	1	1.116250
15.750000	1	1.087125
15.766667	1	1.058875
15.783333	1	1.033875
15.800000	1	1.009875
15.816667	1	0.987625
15.833333	1	0.967875
15.850000	1	0.950750
15.866667	1	0.935625
15.883333	1	0.924500
15.900000	1	0.915875
15.916667	1	0.911125
15.933333	1	0.910750
15.950000	1	0.914250
15.966667	1	0.920750
15.983333	1	0.929750
16.000000	1	0.941750
16.016667	1	0.954625
16.033333	1	0.968375
16.050000	1	0.982500
16.066667	1	0.995500
16.083333	1	1.006875
16.100000	1	1.015500
16.116667	1	1.022000
16.133333	1	1.025000
16.150000	1	1.025250
16.166667	1	1.022625
16.183333	1	1.017125
16.200000	1	1.009875
16.216667	1	1.001250
16.233333	1	0.991000
16.250000	1	0.979500
16.266667	1	0.967125
16.283333	1	0.955125
16.300000	1	0.943000
16.316667	1	0.931125
16.333333	1	0.919875
16.350000	1	0.911250
16.366667	1	0.903500
16.383333	1	0.898125
16.400000	1	0.893875
16.416667	1	0.891625
16.433333	1	0.892125
16.450000	1	0.894000
16.466667	1	0.897375
16.483333	1	0.901500
16.500000	1	0.905375
16.516667	1	0.909125
16.533333	1	0.912250
16.550000	1	0.914500
16.566667	1	0.915375
16.583333	1	0.914500
16.600000	1	0.911875
16.616667	1	0.907500
16.633333	1	0.902500
16.650000	1	0.897500
16.666667	1	0.892250
16.683333	1	0.887875
16.700000	1	0.884500
16.716667	1	0.882500
16.733333	1	0.883500
16.750000	1	0.885500
16.766667	1	0.889875
16.783333	1	0.895750
16.800000	1	0.903875
16.816667	1	0.912625
16.833333	1	0.922125
16.850000	1	0.931250
16.866667	1	0.939750
16.883333	1	0.947125
16.900000	1	0.953000
16.916667	1	0.957125
16.933333	1	0.959250
16.950000	1	0.959250
16.966667	1	0.958625
16.983333	1	0.956875
17.000000	1	0.955250
17.016667	1	0.952500
17.033333	1	0.950000
17.050000	1	0.948125
17.066667	1	0.946375
17.083333	1	0.945625
17.100000	1	0.945125
17.116667	1	0.946625
17.133333	1	0.948000
17.150000	1	0.950500
17.166667	1	0.953125
17.183333	1	0.956625
17.200000	1	0.959625
17.216667	1	0.963000
17.233333	1	0.966750
17.250000	1	0.970125
17.266667	1	0.973625
17.283333	1	0.976625
17.300000	1	0.979750
17.316667	1	0.983250
17.333333	1	0.986625
17.350000	1	0.989375
17.366667	1	0.993125
17.383333	1	0.997250
17.400000	1	0.999875
17.416667	1	1.002125
17.433333	1	1.003375
17.450000	1	1.003375
17.466667	1	1.001750
17.483333	1	0.999625
17.500000	1	0.995625
17.516667	1	0.990125
17.533333	1	0.982750
17.550000	1	0.974625
17.566667	1	0.964750
17.583333	1	0.953625
