URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/735.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP27_21_s3
Number	121
Position	BE3
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	31.05.2024 05:17:35 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.791250
Signal Max.	60.206000
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
2.950000	1	0.060875
2.966667	1	0.060000
2.983333	1	0.058500
3.000000	1	0.057375
3.016667	1	0.055875
3.033333	1	0.054375
3.050000	1	0.053125
3.066667	1	0.052000
3.083333	1	0.050250
3.100000	1	0.048500
3.116667	1	0.046500
3.133333	1	0.045375
3.150000	1	0.044000
3.166667	1	0.042375
3.183333	1	0.041250
3.200000	1	0.040625
3.216667	1	0.039625
3.233333	1	0.039000
3.250000	1	0.038625
3.266667	1	0.037125
3.283333	1	0.036750
3.300000	1	0.036250
3.316667	1	0.036250
3.333333	1	0.035625
3.350000	1	0.036125
3.366667	1	0.037000
3.383333	1	0.037000
3.400000	1	0.038000
3.416667	1	0.038625
3.433333	1	0.039125
3.450000	1	0.040375
3.466667	1	0.042250
3.483333	1	0.043000
3.500000	1	0.043750
3.516667	1	0.044750
3.533333	1	0.045750
3.550000	1	0.047375
3.566667	1	0.049000
3.583333	1	0.050375
3.600000	1	0.052375
3.616667	1	0.053625
3.633333	1	0.055250
3.650000	1	0.056500
3.666667	1	0.058625
3.683333	1	0.060000
3.700000	1	0.061375
3.716667	1	0.062750
3.733333	1	0.064500
3.750000	1	0.065375
3.766667	1	0.066875
3.783333	1	0.068625
3.800000	1	0.069875
3.816667	1	0.071750
3.833333	1	0.073250
3.850000	1	0.074750
3.866667	1	0.076500
3.883333	1	0.077875
3.900000	1	0.079125
3.916667	1	0.080875
3.933333	1	0.082375
3.950000	1	0.083375
3.966667	1	0.084500
3.983333	1	0.086375
4.000000	1	0.087375
4.016667	1	0.088125
4.033333	1	0.088875
4.050000	1	0.090000
4.066667	1	0.090625
4.083333	1	0.091125
4.100000	1	0.092250
4.116667	1	0.092875
4.133333	1	0.093500
4.150000	1	0.093500
4.166667	1	0.093625
4.183333	1	0.093375
4.200000	1	0.093500
4.216667	1	0.093875
4.233333	1	0.093250
4.250000	1	0.092750
4.266667	1	0.092250
4.283333	1	0.091500
4.300000	1	0.090250
4.316667	1	0.089625
4.333333	1	0.088000
4.350000	1	0.087500
4.366667	1	0.086250
4.383333	1	0.085250
4.400000	1	0.084625
4.416667	1	0.083625
4.433333	1	0.083250
4.450000	1	0.082625
4.466667	1	0.081875
4.483333	1	0.081000
4.500000	1	0.080375
4.516667	1	0.079750
4.533333	1	0.079625
4.550000	1	0.079375
4.566667	1	0.078875
4.583333	1	0.078625
4.600000	1	0.079625
4.616667	1	0.080750
4.633333	1	0.081250
4.650000	1	0.081875
4.666667	1	0.083375
4.683333	1	0.084125
4.700000	1	0.085500
4.716667	1	0.086750
4.733333	1	0.088500
4.750000	1	0.090500
4.766667	1	0.093000
4.783333	1	0.095750
4.800000	1	0.098000
4.816667	1	0.101250
4.833333	1	0.104250
4.850000	1	0.108000
4.866667	1	0.111250
4.883333	1	0.113625
4.900000	1	0.116750
4.916667	1	0.119750
4.933333	1	0.122875
4.950000	1	0.126375
4.966667	1	0.129875
4.983333	1	0.133750
5.000000	1	0.137625
5.016667	1	0.141250
5.033333	1	0.144375
5.050000	1	0.147625
5.066667	1	0.151375
5.083333	1	0.155000
5.100000	1	0.158125
5.116667	1	0.162250
5.133333	1	0.165750
5.150000	1	0.169125
5.166667	1	0.173500
5.183333	1	0.176750
5.200000	1	0.181000
5.216667	1	0.184375
5.233333	1	0.187875
5.250000	1	0.191500
5.266667	1	0.195375
5.283333	1	0.199500
5.300000	1	0.202750
5.316667	1	0.206375
5.333333	1	0.209500
5.350000	1	0.213875
5.366667	1	0.217875
5.383333	1	0.221000
5.400000	1	0.224000
5.416667	1	0.227250
5.433333	1	0.230750
5.450000	1	0.233625
5.466667	1	0.236125
5.483333	1	0.238750
5.500000	1	0.240875
5.516667	1	0.244000
5.533333	1	0.245750
5.550000	1	0.248000
5.566667	1	0.250250
5.583333	1	0.252875
5.600000	1	0.254500
5.616667	1	0.256250
5.633333	1	0.257875
5.650000	1	0.260250
5.666667	1	0.261750
5.683333	1	0.263375
5.700000	1	0.263875
5.716667	1	0.265000
5.733333	1	0.265875
5.750000	1	0.266625
5.766667	1	0.267250
5.783333	1	0.267625
5.800000	1	0.267875
5.816667	1	0.268375
5.833333	1	0.267750
5.850000	1	0.267750
5.866667	1	0.267875
5.883333	1	0.267125
5.900000	1	0.266500
5.916667	1	0.265125
5.933333	1	0.263750
5.950000	1	0.262000
5.966667	1	0.260500
5.983333	1	0.258500
6.000000	1	0.256500
6.016667	1	0.254125
6.033333	1	0.252125
6.050000	1	0.249500
6.066667	1	0.247125
6.083333	1	0.244250
6.100000	1	0.240750
6.116667	1	0.238000
6.133333	1	0.234875
6.150000	1	0.231625
6.166667	1	0.228625
6.183333	1	0.225750
6.200000	1	0.222250
6.216667	1	0.220000
6.233333	1	0.216875
6.250000	1	0.213625
6.266667	1	0.210750
6.283333	1	0.208250
6.300000	1	0.205250
6.316667	1	0.202875
6.333333	1	0.200250
6.350000	1	0.198250
6.366667	1	0.195875
6.383333	1	0.194125
6.400000	1	0.192500
6.416667	1	0.190750
6.433333	1	0.189625
6.450000	1	0.188750
6.466667	1	0.187375
6.483333	1	0.186750
6.500000	1	0.185625
6.516667	1	0.185375
6.533333	1	0.184875
6.550000	1	0.185250
6.566667	1	0.185000
6.583333	1	0.185125
6.600000	1	0.185625
6.616667	1	0.186375
6.633333	1	0.186625
6.650000	1	0.187125
6.666667	1	0.188375
6.683333	1	0.188875
6.700000	1	0.190000
6.716667	1	0.190625
6.733333	1	0.191125
6.750000	1	0.191375
6.766667	1	0.191375
6.783333	1	0.192125
6.800000	1	0.192250
6.816667	1	0.192375
6.833333	1	0.192250
6.850000	1	0.192500
6.866667	1	0.192750
6.883333	1	0.193125
6.900000	1	0.193125
6.916667	1	0.193125
6.933333	1	0.193125
6.950000	1	0.193625
6.966667	1	0.194000
6.983333	1	0.194750
7.000000	1	0.195000
7.016667	1	0.195500
7.033333	1	0.195250
7.050000	1	0.195750
7.066667	1	0.197125
7.083333	1	0.197000
7.100000	1	0.198000
7.116667	1	0.198750
7.133333	1	0.199500
7.150000	1	0.200250
7.166667	1	0.201625
7.183333	1	0.202875
7.200000	1	0.204750
7.216667	1	0.205875
7.233333	1	0.207750
7.250000	1	0.208875
7.266667	1	0.210500
7.283333	1	0.212000
7.300000	1	0.214000
7.316667	1	0.215625
7.333333	1	0.218000
7.350000	1	0.219875
7.366667	1	0.222250
7.383333	1	0.224875
7.400000	1	0.226875
7.416667	1	0.228250
7.433333	1	0.230500
7.450000	1	0.233000
7.466667	1	0.235500
7.483333	1	0.237750
7.500000	1	0.239750
7.516667	1	0.241375
7.533333	1	0.241875
7.550000	1	0.243375
7.566667	1	0.245000
7.583333	1	0.246250
7.600000	1	0.247750
7.616667	1	0.248375
7.633333	1	0.248250
7.650000	1	0.248750
7.666667	1	0.249000
7.683333	1	0.248625
7.700000	1	0.248500
7.716667	1	0.248500
7.733333	1	0.247500
7.750000	1	0.246625
7.766667	1	0.244625
7.783333	1	0.243125
7.800000	1	0.240625
7.816667	1	0.238000
7.833333	1	0.235500
7.850000	1	0.232875
7.866667	1	0.229625
7.883333	1	0.226375
7.900000	1	0.223250
7.916667	1	0.219750
7.933333	1	0.215750
7.950000	1	0.211875
7.966667	1	0.208375
7.983333	1	0.204000
8.000000	1	0.199500
8.016667	1	0.195125
8.033333	1	0.191000
8.050000	1	0.186625
8.066667	1	0.182500
8.083333	1	0.178500
8.100000	1	0.174750
8.116667	1	0.170375
8.133333	1	0.166375
8.150000	1	0.162000
8.166667	1	0.158500
8.183333	1	0.155500
8.200000	1	0.151750
8.216667	1	0.148250
8.233333	1	0.145000
8.250000	1	0.141500
8.266667	1	0.138250
8.283333	1	0.135000
8.300000	1	0.132125
8.316667	1	0.129500
8.333333	1	0.126500
8.350000	1	0.124000
8.366667	1	0.121250
8.383333	1	0.119375
8.400000	1	0.116375
8.416667	1	0.113750
8.433333	1	0.110875
8.450000	1	0.108625
8.466667	1	0.106875
8.483333	1	0.104125
8.500000	1	0.101625
8.516667	1	0.098750
8.533333	1	0.097250
8.550000	1	0.094875
8.566667	1	0.093250
8.583333	1	0.091375
8.600000	1	0.088500
8.616667	1	0.085875
8.633333	1	0.084000
8.650000	1	0.081750
8.666667	1	0.079375
8.683333	1	0.077750
8.700000	1	0.076375
8.716667	1	0.074750
8.733333	1	0.073250
8.750000	1	0.071375
8.766667	1	0.070500
8.783333	1	0.068875
8.800000	1	0.068125
8.816667	1	0.067625
8.833333	1	0.066750
8.850000	1	0.066375
8.866667	1	0.065875
8.883333	1	0.065125
8.900000	1	0.063875
8.916667	1	0.063875
8.933333	1	0.063750
8.950000	1	0.063500
8.966667	1	0.064125
8.983333	1	0.063750
9.000000	1	0.063375
9.016667	1	0.063500
9.033333	1	0.063750
9.050000	1	0.064000
9.066667	1	0.063625
9.083333	1	0.063875
9.100000	1	0.064250
9.116667	1	0.064875
9.133333	1	0.064625
9.150000	1	0.064625
9.166667	1	0.064750
9.183333	1	0.064875
9.200000	1	0.065250
9.216667	1	0.064875
9.233333	1	0.064875
9.250000	1	0.063500
9.266667	1	0.063250
9.283333	1	0.063125
9.300000	1	0.063250
9.316667	1	0.063375
9.333333	1	0.063625
9.350000	1	0.064000
9.366667	1	0.064000
9.383333	1	0.064125
9.400000	1	0.065125
9.416667	1	0.065125
9.433333	1	0.065750
9.450000	1	0.065875
9.466667	1	0.066500
9.483333	1	0.067375
9.500000	1	0.068625
9.516667	1	0.069250
9.533333	1	0.070750
9.550000	1	0.072250
9.566667	1	0.073500
9.583333	1	0.075625
9.600000	1	0.077875
9.616667	1	0.080000
9.633333	1	0.081750
9.650000	1	0.083625
9.666667	1	0.085625
9.683333	1	0.088500
9.700000	1	0.090875
9.716667	1	0.093000
9.733333	1	0.095500
9.750000	1	0.098375
9.766667	1	0.100750
9.783333	1	0.103375
9.800000	1	0.106250
9.816667	1	0.108500
9.833333	1	0.110500
9.850000	1	0.112375
9.866667	1	0.114625
9.883333	1	0.116000
9.900000	1	0.117750
9.916667	1	0.120250
9.933333	1	0.121250
9.950000	1	0.122000
9.966667	1	0.122375
9.983333	1	0.123000
10.000000	1	0.123625
10.016667	1	0.124500
10.033333	1	0.125750
10.050000	1	0.126375
10.066667	1	0.128250
10.083333	1	0.130250
10.100000	1	0.133000
10.116667	1	0.136125
10.133333	1	0.141000
10.150000	1	0.146000
10.166667	1	0.152875
10.183333	1	0.160000
10.200000	1	0.168875
10.216667	1	0.179250
10.233333	1	0.191500
10.250000	1	0.206000
10.266667	1	0.222250
10.283333	1	0.240750
10.300000	1	0.262000
10.316667	1	0.285875
10.333333	1	0.312500
10.350000	1	0.341500
10.366667	1	0.372750
10.383333	1	0.404000
10.400000	1	0.432000
10.416667	1	0.453000
10.433333	1	0.460875
10.450000	1	0.447625
10.466667	1	0.408625
10.483333	1	0.348250
10.500000	1	0.281875
10.516667	1	0.245375
10.533333	1	0.295750
10.550000	1	0.506750
10.566667	1	0.960625
10.583333	1	1.743000
10.600000	1	2.928375
10.616667	1	4.577875
10.633333	1	6.730750
10.650000	1	9.407750
10.666667	1	12.610875
10.683333	1	16.320625
10.700000	1	20.497250
10.716667	1	25.065875
10.733333	1	29.912750
10.750000	1	34.866500
10.766667	1	39.688375
10.783333	1	44.056125
10.800000	1	47.590375
10.816667	1	49.900000
10.833333	1	50.680375
10.850000	1	49.800750
10.866667	1	47.356125
10.883333	1	43.653625
10.900000	1	39.130250
10.916667	1	34.243625
10.933333	1	29.384750
10.950000	1	24.830375
10.966667	1	20.743750
10.983333	1	17.196875
11.000000	1	14.197875
11.016667	1	11.713625
11.033333	1	9.690875
11.050000	1	8.064125
11.066667	1	6.767250
11.083333	1	5.739125
11.100000	1	4.924375
11.116667	1	4.278750
11.133333	1	3.763750
11.150000	1	3.350625
11.166667	1	3.015875
11.183333	1	2.742750
11.200000	1	2.516250
11.216667	1	2.326875
11.233333	1	2.165875
11.250000	1	2.028875
11.266667	1	1.910500
11.283333	1	1.808000
11.300000	1	1.718750
11.316667	1	1.639750
11.333333	1	1.571125
11.350000	1	1.510125
11.366667	1	1.456250
11.383333	1	1.408875
11.400000	1	1.367625
11.416667	1	1.330875
11.433333	1	1.298250
11.450000	1	1.268750
11.466667	1	1.242750
11.483333	1	1.220750
11.500000	1	1.200250
11.516667	1	1.181125
11.533333	1	1.164875
11.550000	1	1.149500
11.566667	1	1.135750
11.583333	1	1.123500
11.600000	1	1.112750
11.616667	1	1.103000
11.633333	1	1.094125
11.650000	1	1.086625
11.666667	1	1.080250
11.683333	1	1.075625
11.700000	1	1.072125
11.716667	1	1.069750
11.733333	1	1.066750
11.750000	1	1.066000
11.766667	1	1.066125
11.783333	1	1.067375
11.800000	1	1.069375
11.816667	1	1.072250
11.833333	1	1.074875
11.850000	1	1.077625
11.866667	1	1.080375
11.883333	1	1.084000
11.900000	1	1.087125
11.916667	1	1.091875
11.933333	1	1.096500
11.950000	1	1.101500
11.966667	1	1.106125
11.983333	1	1.111750
12.000000	1	1.118000
12.016667	1	1.124375
12.033333	1	1.131625
12.050000	1	1.139125
12.066667	1	1.146875
12.083333	1	1.154625
12.100000	1	1.162750
12.116667	1	1.170125
12.133333	1	1.177625
12.150000	1	1.185500
12.166667	1	1.193875
12.183333	1	1.201750
12.200000	1	1.209375
12.216667	1	1.217375
12.233333	1	1.226250
12.250000	1	1.236500
12.266667	1	1.247875
12.283333	1	1.259875
12.300000	1	1.274375
12.316667	1	1.291250
12.333333	1	1.311500
12.350000	1	1.336250
12.366667	1	1.367875
12.383333	1	1.409250
12.400000	1	1.464500
12.416667	1	1.538250
12.433333	1	1.637375
12.450000	1	1.768750
12.466667	1	1.940125
12.483333	1	2.158750
12.500000	1	2.428375
12.516667	1	2.753125
12.533333	1	3.130250
12.550000	1	3.556000
12.566667	1	4.019500
12.583333	1	4.508750
12.600000	1	5.008250
12.616667	1	5.499375
12.633333	1	5.964500
12.650000	1	6.386000
12.666667	1	6.748250
12.683333	1	7.040500
12.700000	1	7.252500
12.716667	1	7.381750
12.733333	1	7.428000
12.750000	1	7.395875
12.766667	1	7.293750
12.783333	1	7.133375
12.800000	1	6.926250
12.816667	1	6.685125
12.833333	1	6.420875
12.850000	1	6.142250
12.866667	1	5.857000
12.883333	1	5.570750
12.900000	1	5.288250
12.916667	1	5.012875
12.933333	1	4.748125
12.950000	1	4.496375
12.966667	1	4.260375
12.983333	1	4.042500
13.000000	1	3.843125
13.016667	1	3.662250
13.033333	1	3.499750
13.050000	1	3.353250
13.066667	1	3.221750
13.083333	1	3.103625
13.100000	1	2.997750
13.116667	1	2.902125
13.133333	1	2.815000
13.150000	1	2.735625
13.166667	1	2.661875
13.183333	1	2.594500
13.200000	1	2.531625
13.216667	1	2.473375
13.233333	1	2.417500
13.250000	1	2.365250
13.266667	1	2.314500
13.283333	1	2.266500
13.300000	1	2.220375
13.316667	1	2.178000
13.333333	1	2.137375
13.350000	1	2.098625
13.366667	1	2.062625
13.383333	1	2.029125
13.400000	1	1.998500
13.416667	1	1.969875
13.433333	1	1.944750
13.450000	1	1.921500
13.466667	1	1.901625
13.483333	1	1.884750
13.500000	1	1.870500
13.516667	1	1.858250
13.533333	1	1.848750
13.550000	1	1.839750
13.566667	1	1.831125
13.583333	1	1.823250
13.600000	1	1.815625
13.616667	1	1.806750
13.633333	1	1.796375
13.650000	1	1.784500
13.666667	1	1.771000
13.683333	1	1.755250
13.700000	1	1.739000
13.716667	1	1.721000
13.733333	1	1.701750
13.750000	1	1.681500
13.766667	1	1.662125
13.783333	1	1.642375
13.800000	1	1.622875
13.816667	1	1.604500
13.833333	1	1.587000
13.850000	1	1.570125
13.866667	1	1.553750
13.883333	1	1.538375
13.900000	1	1.523750
13.916667	1	1.510000
13.933333	1	1.496375
13.950000	1	1.483500
13.966667	1	1.471125
13.983333	1	1.459875
14.000000	1	1.448875
14.016667	1	1.438000
14.033333	1	1.427500
14.050000	1	1.417750
14.066667	1	1.408250
14.083333	1	1.398125
14.100000	1	1.388125
14.116667	1	1.377625
14.133333	1	1.368375
14.150000	1	1.359625
14.166667	1	1.351250
14.183333	1	1.343375
14.200000	1	1.335000
14.216667	1	1.327375
14.233333	1	1.321000
14.250000	1	1.315250
14.266667	1	1.310875
14.283333	1	1.307375
14.300000	1	1.305750
14.316667	1	1.305250
14.333333	1	1.305875
14.350000	1	1.309000
14.366667	1	1.313625
14.383333	1	1.321625
14.400000	1	1.333625
14.416667	1	1.351125
14.433333	1	1.377750
14.450000	1	1.418500
14.466667	1	1.481375
14.483333	1	1.578625
14.500000	1	1.726250
14.516667	1	1.947500
14.533333	1	2.272125
14.550000	1	2.742250
14.566667	1	3.405375
14.583333	1	4.317875
14.600000	1	5.543250
14.616667	1	7.148250
14.633333	1	9.199000
14.650000	1	11.751250
14.666667	1	14.840000
14.683333	1	18.470500
14.700000	1	22.609875
14.716667	1	27.180250
14.733333	1	32.067375
14.750000	1	37.114250
14.766667	1	42.128500
14.783333	1	46.891375
14.800000	1	51.188375
14.816667	1	54.816250
14.833333	1	57.605000
14.850000	1	59.424625
14.866667	1	60.206000
14.883333	1	59.941000
14.900000	1	58.684625
14.916667	1	56.543500
14.933333	1	53.666875
14.950000	1	50.224125
14.966667	1	46.396750
14.983333	1	42.361125
15.000000	1	38.267000
15.016667	1	34.243125
15.033333	1	30.388375
15.050000	1	26.774875
15.066667	1	23.451375
15.083333	1	20.442750
15.100000	1	17.755250
15.116667	1	15.380625
15.133333	1	13.299875
15.150000	1	11.490000
15.166667	1	9.925500
15.183333	1	8.578875
15.200000	1	7.424875
15.216667	1	6.439250
15.233333	1	5.602000
15.250000	1	4.894500
15.266667	1	4.300500
15.283333	1	3.804250
15.300000	1	3.395000
15.316667	1	3.061000
15.333333	1	2.791625
15.350000	1	2.577625
15.366667	1	2.410375
15.383333	1	2.281750
15.400000	1	2.185250
15.416667	1	2.113875
15.433333	1	2.060500
15.450000	1	2.020375
15.466667	1	1.988375
15.483333	1	1.960750
15.500000	1	1.934500
15.516667	1	1.907000
15.533333	1	1.876625
15.550000	1	1.842000
15.566667	1	1.805000
15.583333	1	1.765500
15.600000	1	1.724250
15.616667	1	1.682875
15.633333	1	1.642000
15.650000	1	1.601500
15.666667	1	1.562875
15.683333	1	1.526750
15.700000	1	1.493750
15.716667	1	1.462625
15.733333	1	1.433750
15.750000	1	1.408500
15.766667	1	1.385125
15.783333	1	1.363875
15.800000	1	1.344250
15.816667	1	1.326625
15.833333	1	1.310875
15.850000	1	1.296250
15.866667	1	1.282625
15.883333	1	1.271000
15.900000	1	1.260625
15.916667	1	1.252000
15.933333	1	1.244375
15.950000	1	1.239125
15.966667	1	1.235500
15.983333	1	1.232625
16.000000	1	1.231125
16.016667	1	1.230500
16.033333	1	1.230750
16.050000	1	1.232125
16.066667	1	1.233375
16.083333	1	1.234375
16.100000	1	1.235875
16.116667	1	1.238500
16.133333	1	1.240000
16.150000	1	1.240250
16.166667	1	1.241250
16.183333	1	1.240375
16.200000	1	1.238500
16.216667	1	1.236375
16.233333	1	1.233500
16.250000	1	1.229250
16.266667	1	1.224625
16.283333	1	1.219750
16.300000	1	1.213625
16.316667	1	1.207375
16.333333	1	1.200500
16.350000	1	1.193750
16.366667	1	1.187500
16.383333	1	1.183250
16.400000	1	1.179000
16.416667	1	1.176500
16.433333	1	1.175000
16.450000	1	1.174625
16.466667	1	1.175250
16.483333	1	1.175875
16.500000	1	1.177250
16.516667	1	1.178500
16.533333	1	1.179250
16.550000	1	1.179375
16.566667	1	1.179250
16.583333	1	1.178750
16.600000	1	1.176250
16.616667	1	1.174000
16.633333	1	1.172125
16.650000	1	1.170125
16.666667	1	1.168125
16.683333	1	1.167125
16.700000	1	1.166500
16.716667	1	1.166875
16.733333	1	1.169750
16.750000	1	1.174375
16.766667	1	1.180375
16.783333	1	1.187625
16.800000	1	1.195375
16.816667	1	1.203750
16.833333	1	1.212000
16.850000	1	1.220250
16.866667	1	1.227000
16.883333	1	1.231625
16.900000	1	1.235625
16.916667	1	1.237875
16.933333	1	1.238000
16.950000	1	1.236250
16.966667	1	1.232875
16.983333	1	1.228250
17.000000	1	1.222625
17.016667	1	1.215000
17.033333	1	1.207875
17.050000	1	1.199750
17.066667	1	1.192000
17.083333	1	1.184125
17.100000	1	1.177250
17.116667	1	1.169625
17.133333	1	1.163500
17.150000	1	1.158250
17.166667	1	1.153375
17.183333	1	1.150000
17.200000	1	1.146250
17.216667	1	1.143625
17.233333	1	1.140500
17.250000	1	1.138750
17.266667	1	1.138375
17.283333	1	1.138250
17.300000	1	1.138625
17.316667	1	1.140500
17.333333	1	1.142000
17.350000	1	1.144375
17.366667	1	1.147375
17.383333	1	1.149375
17.400000	1	1.151250
17.416667	1	1.153000
17.433333	1	1.154000
17.450000	1	1.154000
17.466667	1	1.153125
17.483333	1	1.151125
17.500000	1	1.148125
17.516667	1	1.143750
17.533333	1	1.137250
17.550000	1	1.130500
17.566667	1	1.122875
17.583333	1	1.113875
17.600000	1	1.105125
17.616667	1	1.094625
17.633333	1	1.084500
17.650000	1	1.073500
17.666667	1	1.063250
17.683333	1	1.051875
17.700000	1	1.040750
17.716667	1	1.030750
17.733333	1	1.021000
17.750000	1	1.011125
17.766667	1	1.002750
17.783333	1	0.994000
17.800000	1	0.986250
17.816667	1	0.979750
17.833333	1	0.973750
17.850000	1	0.968375
17.866667	1	0.963625
17.883333	1	0.959750
