URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/512.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP25_25.4_s2
Number	65
Position	BF5
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	29.05.2024 13:44:36 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-1.266125
Signal Max.	68.385000
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
0.716667	1	-0.013375
0.733333	1	-0.011375
0.750000	1	-0.009625
0.766667	1	-0.008500
0.783333	1	-0.006500
0.800000	1	-0.005000
0.816667	1	-0.003125
0.833333	1	-0.001625
0.850000	1	-0.000125
0.866667	1	0.000875
0.883333	1	0.002875
0.900000	1	0.004500
0.916667	1	0.005500
0.933333	1	0.006250
0.950000	1	0.008000
0.966667	1	0.008750
0.983333	1	0.009125
1.000000	1	0.009875
1.016667	1	0.009750
1.033333	1	0.009875
1.050000	1	0.010125
1.066667	1	0.009500
1.083333	1	0.009250
1.100000	1	0.009250
1.116667	1	0.008000
1.133333	1	0.007000
1.150000	1	0.006375
1.166667	1	0.006000
1.183333	1	0.004750
1.200000	1	0.003750
1.216667	1	0.002625
1.233333	1	0.001375
1.250000	1	0.000875
1.266667	1	0.000375
1.283333	1	-0.000250
1.300000	1	-0.001000
1.316667	1	-0.001250
1.333333	1	-0.001875
1.350000	1	-0.002000
1.366667	1	-0.002750
1.383333	1	-0.002125
1.400000	1	-0.001750
1.416667	1	-0.000750
1.433333	1	0.000000
1.450000	1	0.000375
1.466667	1	0.001500
1.483333	1	0.002250
1.500000	1	0.002625
1.516667	1	0.004125
1.533333	1	0.006000
1.550000	1	0.007000
1.566667	1	0.008125
1.583333	1	0.009000
1.600000	1	0.010375
1.616667	1	0.012125
1.633333	1	0.013625
1.650000	1	0.015250
1.666667	1	0.016375
1.683333	1	0.017875
1.700000	1	0.019000
1.716667	1	0.020375
1.733333	1	0.020750
1.750000	1	0.021250
1.766667	1	0.021125
1.783333	1	0.021125
1.800000	1	0.021500
1.816667	1	0.020625
1.833333	1	0.020875
1.850000	1	0.020875
1.866667	1	0.020750
1.883333	1	0.019875
1.900000	1	0.019375
1.916667	1	0.018500
1.933333	1	0.018375
1.950000	1	0.017750
1.966667	1	0.016875
1.983333	1	0.015750
2.000000	1	0.014500
2.016667	1	0.013875
2.033333	1	0.013125
2.050000	1	0.012875
2.066667	1	0.012375
2.083333	1	0.011750
2.100000	1	0.011875
2.116667	1	0.011375
2.133333	1	0.010250
2.150000	1	0.010000
2.166667	1	0.008250
2.183333	1	0.008000
2.200000	1	0.006250
2.216667	1	0.005375
2.233333	1	0.004000
2.250000	1	0.003125
2.266667	1	0.002375
2.283333	1	0.001000
2.300000	1	-0.000750
2.316667	1	-0.002250
2.333333	1	-0.003875
2.350000	1	-0.005750
2.366667	1	-0.007750
2.383333	1	-0.009250
2.400000	1	-0.011625
2.416667	1	-0.014000
2.433333	1	-0.016500
2.450000	1	-0.019000
2.466667	1	-0.022125
2.483333	1	-0.025500
2.500000	1	-0.027625
2.516667	1	-0.030625
2.533333	1	-0.033375
2.550000	1	-0.036250
2.566667	1	-0.039125
2.583333	1	-0.041750
2.600000	1	-0.044375
2.616667	1	-0.047125
2.633333	1	-0.050375
2.650000	1	-0.053375
2.666667	1	-0.055750
2.683333	1	-0.057750
2.700000	1	-0.059750
2.716667	1	-0.062375
2.733333	1	-0.064750
2.750000	1	-0.066125
2.766667	1	-0.068375
2.783333	1	-0.070125
2.800000	1	-0.070625
2.816667	1	-0.071750
2.833333	1	-0.072375
2.850000	1	-0.072875
2.866667	1	-0.073875
2.883333	1	-0.073625
2.900000	1	-0.074500
2.916667	1	-0.074000
2.933333	1	-0.073625
2.950000	1	-0.073125
2.966667	1	-0.072625
2.983333	1	-0.071625
3.000000	1	-0.071125
3.016667	1	-0.070000
3.033333	1	-0.069250
3.050000	1	-0.067500
3.066667	1	-0.066250
3.083333	1	-0.064750
3.100000	1	-0.063250
3.116667	1	-0.061750
3.133333	1	-0.060375
3.150000	1	-0.058875
3.166667	1	-0.056500
3.183333	1	-0.054250
3.200000	1	-0.052375
3.216667	1	-0.050625
3.233333	1	-0.049250
3.250000	1	-0.048000
3.266667	1	-0.046125
3.283333	1	-0.044375
3.300000	1	-0.042750
3.316667	1	-0.041625
3.333333	1	-0.040500
3.350000	1	-0.039125
3.366667	1	-0.037625
3.383333	1	-0.036625
3.400000	1	-0.035625
3.416667	1	-0.034625
3.433333	1	-0.033625
3.450000	1	-0.033625
3.466667	1	-0.033000
3.483333	1	-0.031750
3.500000	1	-0.030625
3.516667	1	-0.030000
3.533333	1	-0.029625
3.550000	1	-0.028500
3.566667	1	-0.027625
3.583333	1	-0.026500
3.600000	1	-0.025500
3.616667	1	-0.024875
3.633333	1	-0.024375
3.650000	1	-0.023375
3.666667	1	-0.023250
3.683333	1	-0.021000
3.700000	1	-0.020375
3.716667	1	-0.018250
3.733333	1	-0.016875
3.750000	1	-0.015000
3.766667	1	-0.013250
3.783333	1	-0.011750
3.800000	1	-0.009500
3.816667	1	-0.007875
3.833333	1	-0.006250
3.850000	1	-0.005000
3.866667	1	-0.003000
3.883333	1	-0.001500
3.900000	1	0.000375
3.916667	1	0.002000
3.933333	1	0.003250
3.950000	1	0.004500
3.966667	1	0.005750
3.983333	1	0.007250
4.000000	1	0.008750
4.016667	1	0.010000
4.033333	1	0.011125
4.050000	1	0.012125
4.066667	1	0.013125
4.083333	1	0.014375
4.100000	1	0.015000
4.116667	1	0.015750
4.133333	1	0.016250
4.150000	1	0.016250
4.166667	1	0.016875
4.183333	1	0.017500
4.200000	1	0.018375
4.216667	1	0.019000
4.233333	1	0.019000
4.250000	1	0.019250
4.266667	1	0.019500
4.283333	1	0.019625
4.300000	1	0.019875
4.316667	1	0.020125
4.333333	1	0.020000
4.350000	1	0.020625
4.366667	1	0.020750
4.383333	1	0.021250
4.400000	1	0.021875
4.416667	1	0.022875
4.433333	1	0.023250
4.450000	1	0.024375
4.466667	1	0.024750
4.483333	1	0.025250
4.500000	1	0.026125
4.516667	1	0.026500
4.533333	1	0.027625
4.550000	1	0.028500
4.566667	1	0.029750
4.583333	1	0.030625
4.600000	1	0.031000
4.616667	1	0.031500
4.633333	1	0.033500
4.650000	1	0.034875
4.666667	1	0.036000
4.683333	1	0.036750
4.700000	1	0.037375
4.716667	1	0.039125
4.733333	1	0.040250
4.750000	1	0.042250
4.766667	1	0.044250
4.783333	1	0.046250
4.800000	1	0.048250
4.816667	1	0.050375
4.833333	1	0.052125
4.850000	1	0.054000
4.866667	1	0.056250
4.883333	1	0.058500
4.900000	1	0.061375
4.916667	1	0.064000
4.933333	1	0.067125
4.950000	1	0.070250
4.966667	1	0.073250
4.983333	1	0.076875
5.000000	1	0.080250
5.016667	1	0.083500
5.033333	1	0.087125
5.050000	1	0.091125
5.066667	1	0.094750
5.083333	1	0.099000
5.100000	1	0.102875
5.116667	1	0.106750
5.133333	1	0.110250
5.150000	1	0.114500
5.166667	1	0.118500
5.183333	1	0.122750
5.200000	1	0.126500
5.216667	1	0.130500
5.233333	1	0.135000
5.250000	1	0.139500
5.266667	1	0.144000
5.283333	1	0.148250
5.300000	1	0.152125
5.316667	1	0.155750
5.333333	1	0.160375
5.350000	1	0.164625
5.366667	1	0.168875
5.383333	1	0.173250
5.400000	1	0.178375
5.416667	1	0.183250
5.433333	1	0.187625
5.450000	1	0.192125
5.466667	1	0.196375
5.483333	1	0.200000
5.500000	1	0.204250
5.516667	1	0.208250
5.533333	1	0.212125
5.550000	1	0.216250
5.566667	1	0.219625
5.583333	1	0.223375
5.600000	1	0.226625
5.616667	1	0.229250
5.633333	1	0.231625
5.650000	1	0.234625
5.666667	1	0.237250
5.683333	1	0.238875
5.700000	1	0.241125
5.716667	1	0.243375
5.733333	1	0.244875
5.750000	1	0.246125
5.766667	1	0.247500
5.783333	1	0.248375
5.800000	1	0.249250
5.816667	1	0.249875
5.833333	1	0.250000
5.850000	1	0.250000
5.866667	1	0.249250
5.883333	1	0.248625
5.900000	1	0.247875
5.916667	1	0.246750
5.933333	1	0.245125
5.950000	1	0.243875
5.966667	1	0.242250
5.983333	1	0.240125
6.000000	1	0.237625
6.016667	1	0.234750
6.033333	1	0.231875
6.050000	1	0.229000
6.066667	1	0.225125
6.083333	1	0.221125
6.100000	1	0.217875
6.116667	1	0.215250
6.133333	1	0.211500
6.150000	1	0.207375
6.166667	1	0.203375
6.183333	1	0.199625
6.200000	1	0.195500
6.216667	1	0.191375
6.233333	1	0.188000
6.250000	1	0.184500
6.266667	1	0.181125
6.283333	1	0.177875
6.300000	1	0.174500
6.316667	1	0.171375
6.333333	1	0.168250
6.350000	1	0.165625
6.366667	1	0.162500
6.383333	1	0.160000
6.400000	1	0.157375
6.416667	1	0.154750
6.433333	1	0.152875
6.450000	1	0.151125
6.466667	1	0.148625
6.483333	1	0.147000
6.500000	1	0.144625
6.516667	1	0.142500
6.533333	1	0.140125
6.550000	1	0.137875
6.566667	1	0.135625
6.583333	1	0.133875
6.600000	1	0.131625
6.616667	1	0.129250
6.633333	1	0.126875
6.650000	1	0.123750
6.666667	1	0.121125
6.683333	1	0.118375
6.700000	1	0.115875
6.716667	1	0.113125
6.733333	1	0.110000
6.750000	1	0.106250
6.766667	1	0.103250
6.783333	1	0.100500
6.800000	1	0.098375
6.816667	1	0.094875
6.833333	1	0.091750
6.850000	1	0.089500
6.866667	1	0.087000
6.883333	1	0.084000
6.900000	1	0.081500
6.916667	1	0.079250
6.933333	1	0.077125
6.950000	1	0.075875
6.966667	1	0.075000
6.983333	1	0.074250
7.000000	1	0.073500
7.016667	1	0.072125
7.033333	1	0.071125
7.050000	1	0.070500
7.066667	1	0.070250
7.083333	1	0.070125
7.100000	1	0.069875
7.116667	1	0.070375
7.133333	1	0.070500
7.150000	1	0.071500
7.166667	1	0.071875
7.183333	1	0.072375
7.200000	1	0.073125
7.216667	1	0.074500
7.233333	1	0.075750
7.250000	1	0.077750
7.266667	1	0.079625
7.283333	1	0.081750
7.300000	1	0.084125
7.316667	1	0.086375
7.333333	1	0.089250
7.350000	1	0.092250
7.366667	1	0.095000
7.383333	1	0.097250
7.400000	1	0.099500
7.416667	1	0.102250
7.433333	1	0.105000
7.450000	1	0.107875
7.466667	1	0.111000
7.483333	1	0.113875
7.500000	1	0.117000
7.516667	1	0.118750
7.533333	1	0.120375
7.550000	1	0.122500
7.566667	1	0.124125
7.583333	1	0.126000
7.600000	1	0.127375
7.616667	1	0.128750
7.633333	1	0.129375
7.650000	1	0.130250
7.666667	1	0.130875
7.683333	1	0.130125
7.700000	1	0.130000
7.716667	1	0.130500
7.733333	1	0.130375
7.750000	1	0.130250
7.766667	1	0.129250
7.783333	1	0.127875
7.800000	1	0.126250
7.816667	1	0.124750
7.833333	1	0.123375
7.850000	1	0.121250
7.866667	1	0.119750
7.883333	1	0.117500
7.900000	1	0.114750
7.916667	1	0.112875
7.933333	1	0.110500
7.950000	1	0.108375
7.966667	1	0.106125
7.983333	1	0.103125
8.000000	1	0.100500
8.016667	1	0.097375
8.033333	1	0.094750
8.050000	1	0.091750
8.066667	1	0.088500
8.083333	1	0.084625
8.100000	1	0.081250
8.116667	1	0.078000
8.133333	1	0.074500
8.150000	1	0.071625
8.166667	1	0.068250
8.183333	1	0.064750
8.200000	1	0.060375
8.216667	1	0.057500
8.233333	1	0.053625
8.250000	1	0.049750
8.266667	1	0.046750
8.283333	1	0.043750
8.300000	1	0.041250
8.316667	1	0.038000
8.333333	1	0.034375
8.350000	1	0.031125
8.366667	1	0.028125
8.383333	1	0.025250
8.400000	1	0.021750
8.416667	1	0.018625
8.433333	1	0.015250
8.450000	1	0.012750
8.466667	1	0.010625
8.483333	1	0.007875
8.500000	1	0.006250
8.516667	1	0.004250
8.533333	1	0.002000
8.550000	1	0.000375
8.566667	1	-0.001125
8.583333	1	-0.003000
8.600000	1	-0.005250
8.616667	1	-0.007375
8.633333	1	-0.009250
8.650000	1	-0.010375
8.666667	1	-0.011625
8.683333	1	-0.012250
8.700000	1	-0.013875
8.716667	1	-0.013875
8.733333	1	-0.014125
8.750000	1	-0.014625
8.766667	1	-0.015500
8.783333	1	-0.015875
8.800000	1	-0.016500
8.816667	1	-0.016750
8.833333	1	-0.016375
8.850000	1	-0.015875
8.866667	1	-0.015875
8.883333	1	-0.015125
8.900000	1	-0.014250
8.916667	1	-0.013625
8.933333	1	-0.012625
8.950000	1	-0.011250
8.966667	1	-0.010875
8.983333	1	-0.009875
9.000000	1	-0.008750
9.016667	1	-0.008125
9.033333	1	-0.007125
9.050000	1	-0.006000
9.066667	1	-0.003875
9.083333	1	-0.002125
9.100000	1	-0.000875
9.116667	1	-0.000375
9.133333	1	0.001125
9.150000	1	0.002125
9.166667	1	0.004250
9.183333	1	0.005500
9.200000	1	0.006625
9.216667	1	0.008125
9.233333	1	0.009000
9.250000	1	0.010125
9.266667	1	0.010000
9.283333	1	0.010875
9.300000	1	0.011250
9.316667	1	0.011625
9.333333	1	0.012125
9.350000	1	0.012125
9.366667	1	0.012750
9.383333	1	0.012750
9.400000	1	0.012125
9.416667	1	0.012500
9.433333	1	0.012875
9.450000	1	0.013125
9.466667	1	0.013375
9.483333	1	0.014000
9.500000	1	0.014250
9.516667	1	0.014625
9.533333	1	0.015250
9.550000	1	0.015500
9.566667	1	0.015750
9.583333	1	0.014250
9.600000	1	0.015250
9.616667	1	0.016250
9.633333	1	0.017000
9.650000	1	0.017625
9.666667	1	0.018500
9.683333	1	0.018250
9.700000	1	0.018500
9.716667	1	0.019125
9.733333	1	0.020000
9.750000	1	0.020000
9.766667	1	0.020375
9.783333	1	0.019750
9.800000	1	0.019000
9.816667	1	0.018500
9.833333	1	0.017750
9.850000	1	0.017375
9.866667	1	0.017500
9.883333	1	0.016875
9.900000	1	0.016125
9.916667	1	0.016250
9.933333	1	0.015750
9.950000	1	0.015625
9.966667	1	0.015375
9.983333	1	0.015375
10.000000	1	0.015750
10.016667	1	0.016625
10.033333	1	0.017125
10.050000	1	0.018625
10.066667	1	0.020125
10.083333	1	0.022125
10.100000	1	0.025750
10.116667	1	0.029750
10.133333	1	0.033750
10.150000	1	0.040000
10.166667	1	0.046375
10.183333	1	0.054625
10.200000	1	0.063375
10.216667	1	0.074000
10.233333	1	0.086500
10.250000	1	0.100875
10.266667	1	0.118125
10.283333	1	0.136875
10.300000	1	0.159375
10.316667	1	0.184375
10.333333	1	0.212250
10.350000	1	0.243000
10.366667	1	0.278000
10.383333	1	0.315125
10.400000	1	0.352625
10.416667	1	0.386875
10.433333	1	0.410500
10.450000	1	0.413875
10.466667	1	0.387000
10.483333	1	0.327125
10.500000	1	0.247250
10.516667	1	0.179625
10.533333	1	0.182625
10.550000	1	0.336250
10.566667	1	0.733750
10.583333	1	1.467750
10.600000	1	2.624375
10.616667	1	4.271500
10.633333	1	6.456250
10.650000	1	9.201625
10.666667	1	12.513625
10.683333	1	16.378375
10.700000	1	20.749625
10.716667	1	25.547250
10.733333	1	30.638250
10.750000	1	35.825375
10.766667	1	40.826750
10.783333	1	45.283375
10.800000	1	48.772250
10.816667	1	50.883125
10.833333	1	51.325375
10.850000	1	50.024875
10.866667	1	47.161000
10.883333	1	43.119500
10.900000	1	38.383625
10.916667	1	33.414625
10.933333	1	28.575625
10.950000	1	24.104375
10.966667	1	20.129250
10.983333	1	16.698000
11.000000	1	13.805375
11.016667	1	11.410375
11.033333	1	9.458000
11.050000	1	7.883625
11.066667	1	6.623750
11.083333	1	5.619375
11.100000	1	4.819625
11.116667	1	4.182125
11.133333	1	3.671875
11.150000	1	3.261250
11.166667	1	2.928875
11.183333	1	2.656750
11.200000	1	2.432000
11.216667	1	2.243625
11.233333	1	2.085000
11.250000	1	1.950375
11.266667	1	1.834000
11.283333	1	1.733625
11.300000	1	1.645875
11.316667	1	1.568500
11.333333	1	1.500875
11.350000	1	1.441125
11.366667	1	1.387875
11.383333	1	1.340250
11.400000	1	1.297125
11.416667	1	1.258125
11.433333	1	1.222750
11.450000	1	1.190250
11.466667	1	1.160375
11.483333	1	1.133250
11.500000	1	1.108625
11.516667	1	1.085125
11.533333	1	1.063500
11.550000	1	1.044250
11.566667	1	1.027125
11.583333	1	1.010250
11.600000	1	0.995625
11.616667	1	0.982625
11.633333	1	0.971875
11.650000	1	0.963375
11.666667	1	0.956250
11.683333	1	0.950500
11.700000	1	0.946750
11.716667	1	0.944375
11.733333	1	0.944750
11.750000	1	0.946375
11.766667	1	0.949250
11.783333	1	0.953000
11.800000	1	0.956750
11.816667	1	0.961250
11.833333	1	0.966375
11.850000	1	0.971125
11.866667	1	0.975125
11.883333	1	0.979500
11.900000	1	0.983375
11.916667	1	0.987625
11.933333	1	0.991375
11.950000	1	0.995875
11.966667	1	1.000625
11.983333	1	1.005500
12.000000	1	1.010375
12.016667	1	1.016500
12.033333	1	1.023125
12.050000	1	1.030000
12.066667	1	1.038250
12.083333	1	1.046750
12.100000	1	1.055375
12.116667	1	1.064625
12.133333	1	1.074625
12.150000	1	1.085500
12.166667	1	1.097250
12.183333	1	1.109500
12.200000	1	1.124250
12.216667	1	1.140125
12.233333	1	1.157000
12.250000	1	1.177625
12.266667	1	1.199500
12.283333	1	1.224250
12.300000	1	1.251500
12.316667	1	1.280875
12.333333	1	1.313500
12.350000	1	1.349750
12.366667	1	1.392125
12.383333	1	1.443125
12.400000	1	1.506875
12.416667	1	1.585375
12.433333	1	1.684625
12.450000	1	1.808625
12.466667	1	1.961500
12.483333	1	2.147625
12.500000	1	2.370500
12.516667	1	2.629875
12.533333	1	2.927125
12.550000	1	3.261375
12.566667	1	3.631000
12.583333	1	4.032375
12.600000	1	4.462500
12.616667	1	4.917125
12.633333	1	5.392625
12.650000	1	5.885500
12.666667	1	6.393125
12.683333	1	6.912750
12.700000	1	7.442250
12.716667	1	7.981750
12.733333	1	8.527625
12.750000	1	9.081500
12.766667	1	9.640500
12.783333	1	10.200375
12.800000	1	10.750375
12.816667	1	11.265125
12.833333	1	11.699625
12.850000	1	11.988875
12.866667	1	12.056375
12.883333	1	11.842375
12.900000	1	11.332375
12.916667	1	10.568625
12.933333	1	9.636250
12.950000	1	8.635000
12.966667	1	7.650625
12.983333	1	6.737500
13.000000	1	5.921125
13.016667	1	5.209375
13.033333	1	4.598750
13.050000	1	4.082000
13.066667	1	3.650125
13.083333	1	3.291625
13.100000	1	2.997000
13.116667	1	2.755750
13.133333	1	2.557875
13.150000	1	2.395125
13.166667	1	2.260625
13.183333	1	2.148250
13.200000	1	2.053500
13.216667	1	1.973000
13.233333	1	1.902375
13.250000	1	1.840000
13.266667	1	1.784250
13.283333	1	1.734000
13.300000	1	1.688375
13.316667	1	1.646875
13.333333	1	1.607750
13.350000	1	1.571875
13.366667	1	1.539375
13.383333	1	1.510125
13.400000	1	1.483250
13.416667	1	1.458750
13.433333	1	1.437500
13.450000	1	1.419500
13.466667	1	1.403750
13.483333	1	1.391625
13.500000	1	1.381375
13.516667	1	1.373500
13.533333	1	1.367500
13.550000	1	1.362000
13.566667	1	1.356750
13.583333	1	1.352750
13.600000	1	1.347500
13.616667	1	1.340250
13.633333	1	1.332375
13.650000	1	1.322000
13.666667	1	1.309375
13.683333	1	1.295000
13.700000	1	1.279500
13.716667	1	1.260875
13.733333	1	1.242125
13.750000	1	1.223375
13.766667	1	1.205375
13.783333	1	1.186625
13.800000	1	1.169125
13.816667	1	1.151750
13.833333	1	1.136000
13.850000	1	1.119375
13.866667	1	1.104125
13.883333	1	1.090125
13.900000	1	1.076500
13.916667	1	1.064375
13.933333	1	1.053375
13.950000	1	1.043000
13.966667	1	1.032125
13.983333	1	1.022375
14.000000	1	1.013250
14.016667	1	1.004875
14.033333	1	0.996875
14.050000	1	0.989875
14.066667	1	0.982875
14.083333	1	0.975750
14.100000	1	0.969250
14.116667	1	0.962500
14.133333	1	0.955625
14.150000	1	0.950500
14.166667	1	0.945625
14.183333	1	0.940750
14.200000	1	0.936625
14.216667	1	0.932750
14.233333	1	0.929125
14.250000	1	0.926875
14.266667	1	0.925250
14.283333	1	0.924375
14.300000	1	0.925250
14.316667	1	0.926000
14.333333	1	0.928375
14.350000	1	0.932250
14.366667	1	0.937750
14.383333	1	0.945750
14.400000	1	0.956750
14.416667	1	0.971125
14.433333	1	0.993250
14.450000	1	1.026500
14.466667	1	1.077875
14.483333	1	1.159250
14.500000	1	1.286375
14.516667	1	1.483625
14.533333	1	1.783750
14.550000	1	2.230250
14.566667	1	2.879250
14.583333	1	3.794750
14.600000	1	5.052625
14.616667	1	6.736375
14.633333	1	8.930750
14.650000	1	11.709125
14.666667	1	15.123125
14.683333	1	19.194375
14.700000	1	23.895250
14.716667	1	29.147500
14.733333	1	34.817000
14.750000	1	40.721875
14.766667	1	46.628625
14.783333	1	52.275750
14.800000	1	57.401500
14.816667	1	61.758750
14.833333	1	65.134375
14.850000	1	67.371625
14.866667	1	68.385000
14.883333	1	68.167875
14.900000	1	66.789750
14.916667	1	64.386750
14.933333	1	61.140375
14.950000	1	57.257375
14.966667	1	52.949375
14.983333	1	48.421375
15.000000	1	43.844500
15.016667	1	39.358750
15.033333	1	35.072625
15.050000	1	31.059625
15.066667	1	27.366375
15.083333	1	24.013875
15.100000	1	21.007750
15.116667	1	18.335500
15.133333	1	15.975875
15.150000	1	13.903625
15.166667	1	12.091875
15.183333	1	10.513125
15.200000	1	9.141500
15.216667	1	7.952500
15.233333	1	6.924750
15.250000	1	6.040375
15.266667	1	5.284125
15.283333	1	4.640875
15.300000	1	4.097375
15.316667	1	3.642625
15.333333	1	3.266250
15.350000	1	2.959500
15.366667	1	2.711250
15.383333	1	2.513375
15.400000	1	2.356375
15.416667	1	2.234250
15.433333	1	2.137625
15.450000	1	2.061375
15.466667	1	1.999000
15.483333	1	1.944750
15.500000	1	1.896125
15.516667	1	1.849250
15.533333	1	1.802625
15.550000	1	1.754000
15.566667	1	1.704750
15.583333	1	1.654500
15.600000	1	1.605250
15.616667	1	1.556375
15.633333	1	1.509125
15.650000	1	1.463750
15.666667	1	1.421375
15.683333	1	1.381250
15.700000	1	1.344625
15.716667	1	1.309500
15.733333	1	1.277375
15.750000	1	1.247375
15.766667	1	1.220000
15.783333	1	1.193875
15.800000	1	1.169750
15.816667	1	1.147500
15.833333	1	1.127875
15.850000	1	1.111125
15.866667	1	1.096750
15.883333	1	1.085375
15.900000	1	1.077250
15.916667	1	1.072125
15.933333	1	1.070875
15.950000	1	1.073625
15.966667	1	1.077875
15.983333	1	1.085250
16.000000	1	1.093875
16.016667	1	1.104625
16.033333	1	1.115750
16.050000	1	1.126500
16.066667	1	1.136250
16.083333	1	1.144000
16.100000	1	1.149250
16.116667	1	1.152000
16.133333	1	1.152000
16.150000	1	1.150375
16.166667	1	1.144375
16.183333	1	1.137125
16.200000	1	1.127125
16.216667	1	1.115875
16.233333	1	1.102875
16.250000	1	1.089125
16.266667	1	1.074750
16.283333	1	1.060625
16.300000	1	1.045750
16.316667	1	1.032125
16.333333	1	1.019250
16.350000	1	1.007625
16.366667	1	0.997750
16.383333	1	0.990625
16.400000	1	0.984500
16.416667	1	0.980375
16.433333	1	0.978125
16.450000	1	0.977500
16.466667	1	0.978000
16.483333	1	0.979000
16.500000	1	0.981125
16.516667	1	0.982625
16.533333	1	0.983375
16.550000	1	0.982750
16.566667	1	0.981625
16.583333	1	0.978875
16.600000	1	0.974500
16.616667	1	0.970750
16.633333	1	0.965250
16.650000	1	0.960250
16.666667	1	0.955125
16.683333	1	0.951125
16.700000	1	0.948500
16.716667	1	0.947750
16.733333	1	0.948125
16.750000	1	0.950750
16.766667	1	0.955000
16.783333	1	0.961750
16.800000	1	0.969125
16.816667	1	0.978250
16.833333	1	0.988000
16.850000	1	0.996875
16.866667	1	1.004500
16.883333	1	1.011875
16.900000	1	1.017250
16.916667	1	1.021250
16.933333	1	1.023375
16.950000	1	1.023500
16.966667	1	1.022500
16.983333	1	1.020375
17.000000	1	1.017125
17.016667	1	1.013500
17.033333	1	1.009750
17.050000	1	1.005750
17.066667	1	1.001875
17.083333	1	0.998500
17.100000	1	0.995875
17.116667	1	0.994125
17.133333	1	0.993000
17.150000	1	0.992125
17.166667	1	0.992000
17.183333	1	0.992125
17.200000	1	0.993250
17.216667	1	0.994500
17.233333	1	0.997125
17.250000	1	0.999500
17.266667	1	1.002125
17.283333	1	1.006000
17.300000	1	1.009000
17.316667	1	1.013250
17.333333	1	1.018125
17.350000	1	1.022250
17.366667	1	1.026875
17.383333	1	1.031000
17.400000	1	1.034625
17.416667	1	1.038000
17.433333	1	1.041000
17.450000	1	1.042500
17.466667	1	1.041625
17.483333	1	1.041125
17.500000	1	1.038625
17.516667	1	1.034875
17.533333	1	1.029625
17.550000	1	1.022250
17.566667	1	1.013000
17.583333	1	1.003875
17.600000	1	0.993250
17.616667	1	0.982125
17.633333	1	0.969625
17.650000	1	0.956750
17.666667	1	0.942750
