URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/298.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP25_24.2_s1
Number	58
Position	BE10
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	29.05.2024 08:57:46 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.997875
Signal Max.	67.413750
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
5.083333	1	0.035500
5.100000	1	0.036500
5.116667	1	0.038125
5.133333	1	0.039750
5.150000	1	0.041500
5.166667	1	0.043125
5.183333	1	0.044250
5.200000	1	0.046000
5.216667	1	0.046875
5.233333	1	0.048750
5.250000	1	0.050500
5.266667	1	0.052375
5.283333	1	0.054500
5.300000	1	0.057500
5.316667	1	0.060875
5.333333	1	0.064125
5.350000	1	0.067500
5.366667	1	0.071375
5.383333	1	0.075500
5.400000	1	0.079375
5.416667	1	0.083750
5.433333	1	0.088000
5.450000	1	0.093000
5.466667	1	0.097125
5.483333	1	0.101875
5.500000	1	0.106750
5.516667	1	0.111500
5.533333	1	0.115875
5.550000	1	0.121000
5.566667	1	0.125875
5.583333	1	0.131125
5.600000	1	0.135750
5.616667	1	0.141125
5.633333	1	0.145500
5.650000	1	0.150750
5.666667	1	0.155500
5.683333	1	0.159500
5.700000	1	0.163750
5.716667	1	0.168000
5.733333	1	0.172750
5.750000	1	0.177250
5.766667	1	0.181375
5.783333	1	0.185375
5.800000	1	0.188875
5.816667	1	0.192250
5.833333	1	0.195750
5.850000	1	0.198875
5.866667	1	0.201250
5.883333	1	0.204125
5.900000	1	0.206750
5.916667	1	0.209125
5.933333	1	0.210125
5.950000	1	0.211750
5.966667	1	0.213250
5.983333	1	0.214500
6.000000	1	0.215500
6.016667	1	0.216125
6.033333	1	0.216375
6.050000	1	0.216250
6.066667	1	0.216375
6.083333	1	0.216125
6.100000	1	0.216000
6.116667	1	0.215000
6.133333	1	0.214250
6.150000	1	0.213250
6.166667	1	0.212375
6.183333	1	0.210875
6.200000	1	0.210375
6.216667	1	0.209250
6.233333	1	0.207250
6.250000	1	0.205750
6.266667	1	0.203875
6.283333	1	0.202125
6.300000	1	0.200375
6.316667	1	0.198500
6.333333	1	0.196250
6.350000	1	0.194000
6.366667	1	0.191250
6.383333	1	0.189250
6.400000	1	0.186000
6.416667	1	0.183000
6.433333	1	0.181000
6.450000	1	0.178250
6.466667	1	0.175250
6.483333	1	0.172375
6.500000	1	0.169500
6.516667	1	0.166125
6.533333	1	0.163375
6.550000	1	0.160500
6.566667	1	0.157125
6.583333	1	0.153875
6.600000	1	0.149875
6.616667	1	0.146500
6.633333	1	0.143125
6.650000	1	0.138750
6.666667	1	0.134875
6.683333	1	0.131125
6.700000	1	0.127250
6.716667	1	0.123625
6.733333	1	0.119875
6.750000	1	0.115750
6.766667	1	0.112250
6.783333	1	0.108750
6.800000	1	0.105750
6.816667	1	0.101875
6.833333	1	0.098500
6.850000	1	0.095625
6.866667	1	0.092750
6.883333	1	0.090500
6.900000	1	0.088000
6.916667	1	0.086375
6.933333	1	0.084750
6.950000	1	0.082625
6.966667	1	0.082250
6.983333	1	0.081625
7.000000	1	0.080750
7.016667	1	0.080250
7.033333	1	0.079500
7.050000	1	0.080125
7.066667	1	0.080375
7.083333	1	0.081000
7.100000	1	0.081750
7.116667	1	0.082875
7.133333	1	0.083125
7.150000	1	0.084500
7.166667	1	0.085875
7.183333	1	0.087875
7.200000	1	0.089625
7.216667	1	0.090750
7.233333	1	0.092375
7.250000	1	0.093250
7.266667	1	0.094125
7.283333	1	0.095250
7.300000	1	0.096375
7.316667	1	0.097500
7.333333	1	0.099250
7.350000	1	0.100750
7.366667	1	0.101625
7.383333	1	0.102875
7.400000	1	0.103875
7.416667	1	0.104375
7.433333	1	0.105125
7.450000	1	0.105500
7.466667	1	0.106375
7.483333	1	0.107250
7.500000	1	0.107500
7.516667	1	0.108625
7.533333	1	0.110375
7.550000	1	0.111625
7.566667	1	0.112750
7.583333	1	0.113375
7.600000	1	0.114750
7.616667	1	0.115250
7.633333	1	0.116250
7.650000	1	0.116625
7.666667	1	0.117250
7.683333	1	0.117625
7.700000	1	0.118250
7.716667	1	0.118500
7.733333	1	0.118625
7.750000	1	0.118000
7.766667	1	0.117750
7.783333	1	0.117625
7.800000	1	0.116875
7.816667	1	0.116375
7.833333	1	0.114750
7.850000	1	0.113625
7.866667	1	0.112250
7.883333	1	0.110375
7.900000	1	0.108375
7.916667	1	0.106250
7.933333	1	0.104000
7.950000	1	0.101375
7.966667	1	0.099125
7.983333	1	0.097500
8.000000	1	0.095125
8.016667	1	0.092875
8.033333	1	0.090000
8.050000	1	0.087750
8.066667	1	0.084875
8.083333	1	0.082875
8.100000	1	0.080750
8.116667	1	0.078625
8.133333	1	0.076000
8.150000	1	0.073750
8.166667	1	0.072250
8.183333	1	0.070625
8.200000	1	0.069250
8.216667	1	0.067875
8.233333	1	0.066375
8.250000	1	0.064750
8.266667	1	0.063000
8.283333	1	0.062000
8.300000	1	0.061250
8.316667	1	0.060500
8.333333	1	0.060125
8.350000	1	0.059500
8.366667	1	0.058250
8.383333	1	0.057250
8.400000	1	0.056750
8.416667	1	0.056125
8.433333	1	0.055375
8.450000	1	0.054375
8.466667	1	0.053750
8.483333	1	0.053375
8.500000	1	0.053125
8.516667	1	0.052500
8.533333	1	0.051750
8.550000	1	0.051625
8.566667	1	0.051500
8.583333	1	0.050375
8.600000	1	0.049250
8.616667	1	0.048250
8.633333	1	0.047375
8.650000	1	0.046875
8.666667	1	0.046000
8.683333	1	0.045500
8.700000	1	0.044750
8.716667	1	0.043750
8.733333	1	0.042625
8.750000	1	0.041500
8.766667	1	0.040375
8.783333	1	0.039500
8.800000	1	0.038875
8.816667	1	0.037625
8.833333	1	0.036250
8.850000	1	0.034875
8.866667	1	0.034125
8.883333	1	0.033250
8.900000	1	0.032375
8.916667	1	0.031000
8.933333	1	0.030000
8.950000	1	0.028875
8.966667	1	0.028125
8.983333	1	0.027000
9.000000	1	0.025875
9.016667	1	0.023750
9.033333	1	0.022250
9.050000	1	0.020625
9.066667	1	0.019125
9.083333	1	0.017500
9.100000	1	0.015875
9.116667	1	0.014625
9.133333	1	0.013250
9.150000	1	0.012375
9.166667	1	0.010250
9.183333	1	0.008375
9.200000	1	0.006625
9.216667	1	0.005250
9.233333	1	0.003375
9.250000	1	0.002125
9.266667	1	0.000625
9.283333	1	-0.001125
9.300000	1	-0.003375
9.316667	1	-0.004375
9.333333	1	-0.005250
9.350000	1	-0.006125
9.366667	1	-0.007500
9.383333	1	-0.008375
9.400000	1	-0.009625
9.416667	1	-0.010125
9.433333	1	-0.010875
9.450000	1	-0.011500
9.466667	1	-0.012000
9.483333	1	-0.012250
9.500000	1	-0.012250
9.516667	1	-0.011625
9.533333	1	-0.011125
9.550000	1	-0.010250
9.566667	1	-0.009125
9.583333	1	-0.007625
9.600000	1	-0.006250
9.616667	1	-0.005250
9.633333	1	-0.004125
9.650000	1	-0.002375
9.666667	1	-0.000250
9.683333	1	0.001750
9.700000	1	0.004125
9.716667	1	0.005125
9.733333	1	0.006375
9.750000	1	0.008000
9.766667	1	0.010125
9.783333	1	0.011500
9.800000	1	0.012750
9.816667	1	0.014000
9.833333	1	0.015125
9.850000	1	0.016000
9.866667	1	0.015875
9.883333	1	0.016500
9.900000	1	0.016125
9.916667	1	0.016000
9.933333	1	0.015625
9.950000	1	0.015125
9.966667	1	0.014500
9.983333	1	0.014750
10.000000	1	0.014125
10.016667	1	0.014250
10.033333	1	0.014500
10.050000	1	0.015125
10.066667	1	0.017250
10.083333	1	0.020000
10.100000	1	0.023625
10.116667	1	0.027375
10.133333	1	0.032000
10.150000	1	0.038500
10.166667	1	0.045125
10.183333	1	0.053375
10.200000	1	0.063750
10.216667	1	0.074875
10.233333	1	0.088000
10.250000	1	0.103125
10.266667	1	0.121250
10.283333	1	0.140375
10.300000	1	0.163125
10.316667	1	0.188375
10.333333	1	0.217000
10.350000	1	0.248875
10.366667	1	0.283250
10.383333	1	0.319750
10.400000	1	0.359250
10.416667	1	0.397125
10.433333	1	0.427500
10.450000	1	0.441625
10.466667	1	0.429000
10.483333	1	0.382875
10.500000	1	0.306750
10.516667	1	0.226375
10.533333	1	0.191625
10.550000	1	0.275875
10.566667	1	0.570375
10.583333	1	1.173000
10.600000	1	2.174125
10.616667	1	3.648625
10.633333	1	5.653125
10.650000	1	8.219125
10.666667	1	11.360625
10.683333	1	15.069000
10.700000	1	19.312500
10.716667	1	24.023250
10.733333	1	29.084000
10.750000	1	34.318000
10.766667	1	39.466375
10.783333	1	44.183125
10.800000	1	48.054500
10.816667	1	50.646000
10.833333	1	51.611875
10.850000	1	50.808250
10.866667	1	48.346375
10.883333	1	44.570250
10.900000	1	39.953625
10.916667	1	34.980250
10.933333	1	30.051125
10.950000	1	25.438625
10.966667	1	21.303125
10.983333	1	17.708000
11.000000	1	14.656875
11.016667	1	12.116875
11.033333	1	10.036500
11.050000	1	8.353375
11.066667	1	7.003375
11.083333	1	5.924750
11.100000	1	5.065875
11.116667	1	4.380000
11.133333	1	3.831500
11.150000	1	3.390125
11.166667	1	3.032500
11.183333	1	2.740625
11.200000	1	2.499375
11.216667	1	2.297250
11.233333	1	2.127250
11.250000	1	1.982500
11.266667	1	1.857625
11.283333	1	1.750125
11.300000	1	1.656000
11.316667	1	1.574500
11.333333	1	1.502625
11.350000	1	1.439250
11.366667	1	1.382625
11.383333	1	1.332250
11.400000	1	1.286625
11.416667	1	1.246500
11.433333	1	1.209625
11.450000	1	1.176375
11.466667	1	1.146125
11.483333	1	1.118375
11.500000	1	1.092750
11.516667	1	1.068750
11.533333	1	1.047125
11.550000	1	1.026750
11.566667	1	1.008125
11.583333	1	0.990625
11.600000	1	0.975500
11.616667	1	0.961750
11.633333	1	0.950500
11.650000	1	0.940000
11.666667	1	0.931625
11.683333	1	0.924625
11.700000	1	0.919375
11.716667	1	0.916250
11.733333	1	0.915125
11.750000	1	0.915250
11.766667	1	0.917000
11.783333	1	0.919375
11.800000	1	0.923375
11.816667	1	0.927500
11.833333	1	0.931125
11.850000	1	0.935000
11.866667	1	0.938500
11.883333	1	0.941750
11.900000	1	0.944000
11.916667	1	0.946500
11.933333	1	0.948875
11.950000	1	0.951125
11.966667	1	0.953875
11.983333	1	0.957500
12.000000	1	0.960625
12.016667	1	0.965625
12.033333	1	0.970875
12.050000	1	0.977125
12.066667	1	0.983500
12.083333	1	0.990375
12.100000	1	0.998250
12.116667	1	1.006500
12.133333	1	1.015750
12.150000	1	1.025625
12.166667	1	1.036500
12.183333	1	1.049375
12.200000	1	1.063625
12.216667	1	1.078750
12.233333	1	1.096750
12.250000	1	1.116250
12.266667	1	1.137875
12.283333	1	1.160375
12.300000	1	1.186875
12.316667	1	1.214000
12.333333	1	1.244000
12.350000	1	1.279000
12.366667	1	1.320750
12.383333	1	1.373000
12.400000	1	1.440625
12.416667	1	1.529500
12.433333	1	1.648000
12.450000	1	1.804500
12.466667	1	2.007375
12.483333	1	2.264000
12.500000	1	2.582000
12.516667	1	2.963625
12.533333	1	3.409750
12.550000	1	3.915625
12.566667	1	4.472500
12.583333	1	5.069250
12.600000	1	5.692375
12.616667	1	6.324750
12.633333	1	6.952250
12.650000	1	7.562125
12.666667	1	8.146375
12.683333	1	8.698125
12.700000	1	9.216250
12.716667	1	9.703250
12.733333	1	10.166125
12.750000	1	10.612000
12.766667	1	11.048625
12.783333	1	11.484250
12.800000	1	11.921875
12.816667	1	12.354500
12.833333	1	12.757000
12.850000	1	13.078125
12.866667	1	13.237750
12.883333	1	13.148500
12.900000	1	12.748750
12.916667	1	12.033750
12.933333	1	11.064000
12.950000	1	9.944875
12.966667	1	8.788250
12.983333	1	7.682875
13.000000	1	6.680125
13.016667	1	5.800750
13.033333	1	5.046250
13.050000	1	4.410625
13.066667	1	3.880875
13.083333	1	3.444750
13.100000	1	3.090000
13.116667	1	2.801500
13.133333	1	2.568875
13.150000	1	2.380625
13.166667	1	2.227375
13.183333	1	2.101625
13.200000	1	1.998125
13.216667	1	1.911875
13.233333	1	1.837875
13.250000	1	1.774625
13.266667	1	1.718125
13.283333	1	1.668375
13.300000	1	1.623625
13.316667	1	1.582625
13.333333	1	1.545000
13.350000	1	1.510625
13.366667	1	1.479625
13.383333	1	1.451500
13.400000	1	1.426125
13.416667	1	1.402625
13.433333	1	1.382625
13.450000	1	1.364875
13.466667	1	1.349625
13.483333	1	1.337625
13.500000	1	1.327875
13.516667	1	1.320625
13.533333	1	1.315000
13.550000	1	1.310000
13.566667	1	1.306375
13.583333	1	1.302750
13.600000	1	1.297750
13.616667	1	1.291875
13.633333	1	1.284125
13.650000	1	1.275000
13.666667	1	1.263375
13.683333	1	1.249625
13.700000	1	1.233875
13.716667	1	1.216250
13.733333	1	1.198250
13.750000	1	1.179375
13.766667	1	1.160250
13.783333	1	1.141375
13.800000	1	1.123375
13.816667	1	1.105500
13.833333	1	1.088000
13.850000	1	1.071125
13.866667	1	1.055250
13.883333	1	1.040375
13.900000	1	1.026500
13.916667	1	1.013250
13.933333	1	1.000750
13.950000	1	0.989250
13.966667	1	0.978625
13.983333	1	0.968875
14.000000	1	0.959750
14.016667	1	0.951625
14.033333	1	0.944000
14.050000	1	0.936875
14.066667	1	0.929375
14.083333	1	0.922750
14.100000	1	0.916625
14.116667	1	0.911125
14.133333	1	0.905875
14.150000	1	0.901000
14.166667	1	0.897375
14.183333	1	0.894125
14.200000	1	0.891000
14.216667	1	0.889250
14.233333	1	0.888375
14.250000	1	0.887500
14.266667	1	0.887375
14.283333	1	0.888750
14.300000	1	0.890750
14.316667	1	0.893250
14.333333	1	0.897250
14.350000	1	0.902500
14.366667	1	0.909125
14.383333	1	0.917875
14.400000	1	0.929375
14.416667	1	0.943500
14.433333	1	0.962625
14.450000	1	0.991750
14.466667	1	1.036250
14.483333	1	1.104625
14.500000	1	1.211875
14.516667	1	1.379500
14.533333	1	1.636000
14.550000	1	2.021250
14.566667	1	2.587125
14.583333	1	3.394750
14.600000	1	4.517625
14.616667	1	6.037000
14.633333	1	8.036375
14.650000	1	10.596375
14.666667	1	13.776000
14.683333	1	17.609250
14.700000	1	22.083625
14.716667	1	27.137125
14.733333	1	32.653500
14.750000	1	38.461625
14.766667	1	44.342125
14.783333	1	50.039250
14.800000	1	55.287750
14.816667	1	59.835500
14.833333	1	63.460125
14.850000	1	65.988000
14.866667	1	67.315125
14.883333	1	67.413750
14.900000	1	66.336000
14.916667	1	64.204375
14.933333	1	61.190000
14.950000	1	57.490125
14.966667	1	53.316625
14.983333	1	48.876125
15.000000	1	44.349000
15.016667	1	39.883750
15.033333	1	35.593750
15.050000	1	31.560000
15.066667	1	27.834875
15.083333	1	24.444875
15.100000	1	21.397500
15.116667	1	18.684625
15.133333	1	16.286875
15.150000	1	14.179000
15.166667	1	12.333125
15.183333	1	10.724250
15.200000	1	9.324750
15.216667	1	8.111000
15.233333	1	7.062000
15.250000	1	6.159375
15.266667	1	5.386000
15.283333	1	4.728125
15.300000	1	4.172000
15.316667	1	3.707625
15.333333	1	3.322875
15.350000	1	3.008375
15.366667	1	2.754750
15.383333	1	2.553125
15.400000	1	2.394750
15.416667	1	2.271750
15.433333	1	2.176000
15.450000	1	2.102750
15.466667	1	2.043125
15.483333	1	1.994250
15.500000	1	1.949875
15.516667	1	1.907625
15.533333	1	1.865250
15.550000	1	1.822375
15.566667	1	1.777000
15.583333	1	1.730750
15.600000	1	1.683625
15.616667	1	1.637250
15.633333	1	1.591375
15.650000	1	1.546875
15.666667	1	1.505375
15.683333	1	1.466000
15.700000	1	1.429875
15.716667	1	1.395125
15.733333	1	1.363000
15.750000	1	1.332625
15.766667	1	1.304250
15.783333	1	1.277625
15.800000	1	1.252500
15.816667	1	1.227875
15.833333	1	1.205500
15.850000	1	1.183125
15.866667	1	1.163250
15.883333	1	1.145125
15.900000	1	1.128750
15.916667	1	1.114500
15.933333	1	1.102000
15.950000	1	1.091875
15.966667	1	1.083625
15.983333	1	1.077625
16.000000	1	1.072750
16.016667	1	1.070625
16.033333	1	1.069125
16.050000	1	1.069000
16.066667	1	1.069500
16.083333	1	1.071250
16.100000	1	1.073250
16.116667	1	1.075125
16.133333	1	1.076750
16.150000	1	1.077875
16.166667	1	1.078500
16.183333	1	1.078000
16.200000	1	1.076625
16.216667	1	1.075500
16.233333	1	1.072875
16.250000	1	1.069250
16.266667	1	1.064375
16.283333	1	1.058125
16.300000	1	1.052750
16.316667	1	1.046125
16.333333	1	1.040125
16.350000	1	1.034375
16.366667	1	1.029875
16.383333	1	1.026125
16.400000	1	1.023000
16.416667	1	1.021125
16.433333	1	1.021500
16.450000	1	1.022500
16.466667	1	1.024750
16.483333	1	1.027250
16.500000	1	1.029500
16.516667	1	1.031375
16.533333	1	1.032875
16.550000	1	1.033250
16.566667	1	1.031875
16.583333	1	1.030000
16.600000	1	1.025750
16.616667	1	1.020375
16.633333	1	1.014125
16.650000	1	1.007750
16.666667	1	1.001375
16.683333	1	0.996125
16.700000	1	0.991750
16.716667	1	0.989500
16.733333	1	0.989000
16.750000	1	0.991000
16.766667	1	0.994250
16.783333	1	0.999500
16.800000	1	1.006125
16.816667	1	1.014250
16.833333	1	1.022625
16.850000	1	1.031625
16.866667	1	1.039500
16.883333	1	1.046375
16.900000	1	1.052125
16.916667	1	1.055875
16.933333	1	1.058375
16.950000	1	1.059000
16.966667	1	1.057750
16.983333	1	1.055500
17.000000	1	1.052875
17.016667	1	1.049500
17.033333	1	1.045500
17.050000	1	1.041375
17.066667	1	1.038000
17.083333	1	1.035000
17.100000	1	1.032000
17.116667	1	1.030125
17.133333	1	1.029625
17.150000	1	1.029875
17.166667	1	1.030375
17.183333	1	1.031250
17.200000	1	1.032875
17.216667	1	1.035000
17.233333	1	1.037875
17.250000	1	1.041250
17.266667	1	1.045250
17.283333	1	1.049625
17.300000	1	1.053625
17.316667	1	1.058125
17.333333	1	1.062250
17.350000	1	1.067750
17.366667	1	1.072500
17.383333	1	1.076625
17.400000	1	1.080000
17.416667	1	1.083125
17.433333	1	1.085875
17.450000	1	1.087125
17.466667	1	1.087375
17.483333	1	1.086000
17.500000	1	1.083000
17.516667	1	1.077375
17.533333	1	1.070875
17.550000	1	1.062750
