File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230107.seq/532.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	ri2.3
Injection Number	16
Position	RB8
Comment	
Processing Method	
Instrument Method	std_method
Type	Unknown
Status	Finished
Injection Date	08.01.2023
Injection Time	02:08:38
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.062250
Signal Max.	109.843500
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
3.650000	1	0.032625
3.666667	1	0.033750
3.683333	1	0.035875
3.700000	1	0.037125
3.716667	1	0.038000
3.733333	1	0.039750
3.750000	1	0.040875
3.766667	1	0.042250
3.783333	1	0.043625
3.800000	1	0.044750
3.816667	1	0.046125
3.833333	1	0.048250
3.850000	1	0.049500
3.866667	1	0.051500
3.883333	1	0.052750
3.900000	1	0.053625
3.916667	1	0.054625
3.933333	1	0.055875
3.950000	1	0.057625
3.966667	1	0.059000
3.983333	1	0.059750
4.000000	1	0.061250
4.016667	1	0.061875
4.033333	1	0.063000
4.050000	1	0.064500
4.066667	1	0.065125
4.083333	1	0.066125
4.100000	1	0.066750
4.116667	1	0.067875
4.133333	1	0.069000
4.150000	1	0.070500
4.166667	1	0.071625
4.183333	1	0.072000
4.200000	1	0.073000
4.216667	1	0.073750
4.233333	1	0.073625
4.250000	1	0.073250
4.266667	1	0.074000
4.283333	1	0.074375
4.300000	1	0.074500
4.316667	1	0.074375
4.333333	1	0.074750
4.350000	1	0.074375
4.366667	1	0.074500
4.383333	1	0.074250
4.400000	1	0.073625
4.416667	1	0.073500
4.433333	1	0.072500
4.450000	1	0.071875
4.466667	1	0.071500
4.483333	1	0.071250
4.500000	1	0.071000
4.516667	1	0.070375
4.533333	1	0.069875
4.550000	1	0.069375
4.566667	1	0.068000
4.583333	1	0.067500
4.600000	1	0.066750
4.616667	1	0.066000
4.633333	1	0.064625
4.650000	1	0.064375
4.666667	1	0.063875
4.683333	1	0.063250
4.700000	1	0.062250
4.716667	1	0.061500
4.733333	1	0.061000
4.750000	1	0.061000
4.766667	1	0.060375
4.783333	1	0.060125
4.800000	1	0.059125
4.816667	1	0.058625
4.833333	1	0.058375
4.850000	1	0.057625
4.866667	1	0.057250
4.883333	1	0.056375
4.900000	1	0.056375
4.916667	1	0.055875
4.933333	1	0.055625
4.950000	1	0.055500
4.966667	1	0.054625
4.983333	1	0.054125
5.000000	1	0.053750
5.016667	1	0.053875
5.033333	1	0.053500
5.050000	1	0.053125
5.066667	1	0.053000
5.083333	1	0.052500
5.100000	1	0.052500
5.116667	1	0.051875
5.133333	1	0.051375
5.150000	1	0.051000
5.166667	1	0.050625
5.183333	1	0.050625
5.200000	1	0.050750
5.216667	1	0.050000
5.233333	1	0.050125
5.250000	1	0.049750
5.266667	1	0.049125
5.283333	1	0.049125
5.300000	1	0.049125
5.316667	1	0.049375
5.333333	1	0.049125
5.350000	1	0.049000
5.366667	1	0.049125
5.383333	1	0.049750
5.400000	1	0.050000
5.416667	1	0.050500
5.433333	1	0.050875
5.450000	1	0.051250
5.466667	1	0.052000
5.483333	1	0.052625
5.500000	1	0.054000
5.516667	1	0.054500
5.533333	1	0.055250
5.550000	1	0.056375
5.566667	1	0.057375
5.583333	1	0.058375
5.600000	1	0.060500
5.616667	1	0.061875
5.633333	1	0.063875
5.650000	1	0.065250
5.666667	1	0.067500
5.683333	1	0.069500
5.700000	1	0.071375
5.716667	1	0.073375
5.733333	1	0.075625
5.750000	1	0.077375
5.766667	1	0.079875
5.783333	1	0.082375
5.800000	1	0.085000
5.816667	1	0.087125
5.833333	1	0.088750
5.850000	1	0.091125
5.866667	1	0.093000
5.883333	1	0.095375
5.900000	1	0.097250
5.916667	1	0.099000
5.933333	1	0.101500
5.950000	1	0.103625
5.966667	1	0.105875
5.983333	1	0.108625
6.000000	1	0.110500
6.016667	1	0.112750
6.033333	1	0.115750
6.050000	1	0.117500
6.066667	1	0.119500
6.083333	1	0.121750
6.100000	1	0.123375
6.116667	1	0.126000
6.133333	1	0.128375
6.150000	1	0.130250
6.166667	1	0.132625
6.183333	1	0.135000
6.200000	1	0.137250
6.216667	1	0.139000
6.233333	1	0.141500
6.250000	1	0.143625
6.266667	1	0.146000
6.283333	1	0.148750
6.300000	1	0.150250
6.316667	1	0.152000
6.333333	1	0.154250
6.350000	1	0.156375
6.366667	1	0.158625
6.383333	1	0.161250
6.400000	1	0.163250
6.416667	1	0.165250
6.433333	1	0.167500
6.450000	1	0.170000
6.466667	1	0.171875
6.483333	1	0.173250
6.500000	1	0.174875
6.516667	1	0.176750
6.533333	1	0.178375
6.550000	1	0.180375
6.566667	1	0.182125
6.583333	1	0.183250
6.600000	1	0.183875
6.616667	1	0.185375
6.633333	1	0.186500
6.650000	1	0.187000
6.666667	1	0.187125
6.683333	1	0.187750
6.700000	1	0.187750
6.716667	1	0.187875
6.733333	1	0.187500
6.750000	1	0.188500
6.766667	1	0.189375
6.783333	1	0.189250
6.800000	1	0.189375
6.816667	1	0.189250
6.833333	1	0.189000
6.850000	1	0.189000
6.866667	1	0.188750
6.883333	1	0.188375
6.900000	1	0.188250
6.916667	1	0.188125
6.933333	1	0.188125
6.950000	1	0.187750
6.966667	1	0.187375
6.983333	1	0.187000
7.000000	1	0.186875
7.016667	1	0.186875
7.033333	1	0.187000
7.050000	1	0.186750
7.066667	1	0.186750
7.083333	1	0.187375
7.100000	1	0.187250
7.116667	1	0.187750
7.133333	1	0.188375
7.150000	1	0.189000
7.166667	1	0.189500
7.183333	1	0.190125
7.200000	1	0.190750
7.216667	1	0.191375
7.233333	1	0.191750
7.250000	1	0.193000
7.266667	1	0.194250
7.283333	1	0.194750
7.300000	1	0.195875
7.316667	1	0.197250
7.333333	1	0.198875
7.350000	1	0.199625
7.366667	1	0.200750
7.383333	1	0.201500
7.400000	1	0.202625
7.416667	1	0.203625
7.433333	1	0.204625
7.450000	1	0.205375
7.466667	1	0.206875
7.483333	1	0.207375
7.500000	1	0.208625
7.516667	1	0.209750
7.533333	1	0.211125
7.550000	1	0.212250
7.566667	1	0.213875
7.583333	1	0.214125
7.600000	1	0.215125
7.616667	1	0.216125
7.633333	1	0.217500
7.650000	1	0.218500
7.666667	1	0.219125
7.683333	1	0.220000
7.700000	1	0.221250
7.716667	1	0.222500
7.733333	1	0.222875
7.750000	1	0.224000
7.766667	1	0.224750
7.783333	1	0.226125
7.800000	1	0.226875
7.816667	1	0.227000
7.833333	1	0.227875
7.850000	1	0.228750
7.866667	1	0.229000
7.883333	1	0.229500
7.900000	1	0.229875
7.916667	1	0.230500
7.933333	1	0.230500
7.950000	1	0.230500
7.966667	1	0.230625
7.983333	1	0.230750
8.000000	1	0.230875
8.016667	1	0.231000
8.033333	1	0.230375
8.050000	1	0.229875
8.066667	1	0.228750
8.083333	1	0.227375
8.100000	1	0.227375
8.116667	1	0.226000
8.133333	1	0.225375
8.150000	1	0.224625
8.166667	1	0.223250
8.183333	1	0.221625
8.200000	1	0.219500
8.216667	1	0.217875
8.233333	1	0.216750
8.250000	1	0.214875
8.266667	1	0.212125
8.283333	1	0.210000
8.300000	1	0.207750
8.316667	1	0.204750
8.333333	1	0.202125
8.350000	1	0.199500
8.366667	1	0.196875
8.383333	1	0.194625
8.400000	1	0.191750
8.416667	1	0.189375
8.433333	1	0.186750
8.450000	1	0.184250
8.466667	1	0.181500
8.483333	1	0.178625
8.500000	1	0.175625
8.516667	1	0.173000
8.533333	1	0.170375
8.550000	1	0.167500
8.566667	1	0.165250
8.583333	1	0.162000
8.600000	1	0.159250
8.616667	1	0.155875
8.633333	1	0.153000
8.650000	1	0.150625
8.666667	1	0.148625
8.683333	1	0.146000
8.700000	1	0.144375
8.716667	1	0.142125
8.733333	1	0.140125
8.750000	1	0.138500
8.766667	1	0.136250
8.783333	1	0.134375
8.800000	1	0.132250
8.816667	1	0.131000
8.833333	1	0.130125
8.850000	1	0.129125
8.866667	1	0.128000
8.883333	1	0.127375
8.900000	1	0.126875
8.916667	1	0.126125
8.933333	1	0.125250
8.950000	1	0.125000
8.966667	1	0.124625
8.983333	1	0.124375
9.000000	1	0.124625
9.016667	1	0.125000
9.033333	1	0.125500
9.050000	1	0.125875
9.066667	1	0.126500
9.083333	1	0.127625
9.100000	1	0.128500
9.116667	1	0.130125
9.133333	1	0.131250
9.150000	1	0.132625
9.166667	1	0.134000
9.183333	1	0.136125
9.200000	1	0.138125
9.216667	1	0.139875
9.233333	1	0.141875
9.250000	1	0.144625
9.266667	1	0.146500
9.283333	1	0.149750
9.300000	1	0.152375
9.316667	1	0.155500
9.333333	1	0.158875
9.350000	1	0.161500
9.366667	1	0.165250
9.383333	1	0.169125
9.400000	1	0.173625
9.416667	1	0.177000
9.433333	1	0.180625
9.450000	1	0.185000
9.466667	1	0.189250
9.483333	1	0.193875
9.500000	1	0.198000
9.516667	1	0.203000
9.533333	1	0.208000
9.550000	1	0.213250
9.566667	1	0.218875
9.583333	1	0.224250
9.600000	1	0.230500
9.616667	1	0.236625
9.633333	1	0.243375
9.650000	1	0.250125
9.666667	1	0.257500
9.683333	1	0.265375
9.700000	1	0.274250
9.716667	1	0.284625
9.733333	1	0.295625
9.750000	1	0.308875
9.766667	1	0.323250
9.783333	1	0.339750
9.800000	1	0.358125
9.816667	1	0.380125
9.833333	1	0.405375
9.850000	1	0.434375
9.866667	1	0.466750
9.883333	1	0.503125
9.900000	1	0.544250
9.916667	1	0.588875
9.933333	1	0.637750
9.950000	1	0.690250
9.966667	1	0.747750
9.983333	1	0.809500
10.000000	1	0.876250
10.016667	1	0.947500
10.033333	1	1.022125
10.050000	1	1.096375
10.066667	1	1.162750
10.083333	1	1.213500
10.100000	1	1.240875
10.116667	1	1.242500
10.133333	1	1.220000
10.150000	1	1.184500
10.166667	1	1.152375
10.183333	1	1.147000
10.200000	1	1.197250
10.216667	1	1.338625
10.233333	1	1.609125
10.250000	1	2.049125
10.266667	1	2.702000
10.283333	1	3.613500
10.300000	1	4.829000
10.316667	1	6.393250
10.333333	1	8.349750
10.350000	1	10.738000
10.366667	1	13.592625
10.383333	1	16.945125
10.400000	1	20.822375
10.416667	1	25.244000
10.433333	1	30.214750
10.450000	1	35.727125
10.466667	1	41.764875
10.483333	1	48.286375
10.500000	1	55.223875
10.516667	1	62.467750
10.533333	1	69.868875
10.550000	1	77.239750
10.566667	1	84.364375
10.583333	1	91.013000
10.600000	1	96.957500
10.616667	1	101.982000
10.633333	1	105.898125
10.650000	1	108.554625
10.666667	1	109.843500
10.683333	1	109.687750
10.700000	1	108.056125
10.716667	1	104.972000
10.733333	1	100.528500
10.750000	1	94.896500
10.766667	1	88.319250
10.783333	1	81.074625
10.800000	1	73.462125
10.816667	1	65.769125
10.833333	1	58.258750
10.850000	1	51.142750
10.866667	1	44.574625
10.883333	1	38.660125
10.900000	1	33.452000
10.916667	1	28.961625
10.933333	1	25.158750
10.950000	1	21.989125
10.966667	1	19.380250
10.983333	1	17.253750
11.000000	1	15.529000
11.016667	1	14.134000
11.033333	1	13.002750
11.050000	1	12.079625
11.066667	1	11.316375
11.083333	1	10.675250
11.100000	1	10.124625
11.116667	1	9.643375
11.133333	1	9.211500
11.150000	1	8.816000
11.166667	1	8.446125
11.183333	1	8.096125
11.200000	1	7.761375
11.216667	1	7.439375
11.233333	1	7.128375
11.250000	1	6.828250
11.266667	1	6.538000
11.283333	1	6.258375
11.300000	1	5.991750
11.316667	1	5.737000
11.333333	1	5.495625
11.350000	1	5.268375
11.366667	1	5.057125
11.383333	1	4.861625
11.400000	1	4.683875
11.416667	1	4.524625
11.433333	1	4.383250
11.450000	1	4.261125
11.466667	1	4.155000
11.483333	1	4.064875
11.500000	1	3.988250
11.516667	1	3.922500
11.533333	1	3.865000
11.550000	1	3.814750
11.566667	1	3.768375
11.583333	1	3.724750
11.600000	1	3.683125
11.616667	1	3.643750
11.633333	1	3.604375
11.650000	1	3.566625
11.666667	1	3.531125
11.683333	1	3.496125
11.700000	1	3.461625
11.716667	1	3.428375
11.733333	1	3.394500
11.750000	1	3.360000
11.766667	1	3.324500
11.783333	1	3.288375
11.800000	1	3.250750
11.816667	1	3.212125
11.833333	1	3.172125
11.850000	1	3.131625
11.866667	1	3.090750
11.883333	1	3.049875
11.900000	1	3.009000
11.916667	1	2.968625
11.933333	1	2.929500
11.950000	1	2.891125
11.966667	1	2.853750
11.983333	1	2.816500
12.000000	1	2.780250
12.016667	1	2.744750
12.033333	1	2.710500
12.050000	1	2.675375
12.066667	1	2.642000
12.083333	1	2.608875
12.100000	1	2.575625
12.116667	1	2.543500
12.133333	1	2.512000
12.150000	1	2.481500
12.166667	1	2.451375
12.183333	1	2.422750
12.200000	1	2.394625
12.216667	1	2.368875
12.233333	1	2.343500
12.250000	1	2.320500
12.266667	1	2.299375
12.283333	1	2.280500
12.300000	1	2.264875
12.316667	1	2.252750
12.333333	1	2.245125
12.350000	1	2.242375
12.366667	1	2.245375
12.383333	1	2.257125
12.400000	1	2.276750
12.416667	1	2.307000
12.433333	1	2.350000
12.450000	1	2.407875
12.466667	1	2.482375
12.483333	1	2.578250
12.500000	1	2.697375
12.516667	1	2.844500
12.533333	1	3.024500
12.550000	1	3.240375
12.566667	1	3.495375
12.583333	1	3.790000
12.600000	1	4.125625
12.616667	1	4.499875
12.633333	1	4.910750
12.650000	1	5.353000
12.666667	1	5.823125
12.683333	1	6.314125
12.700000	1	6.821250
12.716667	1	7.340375
12.733333	1	7.866750
12.750000	1	8.397250
12.766667	1	8.930375
12.783333	1	9.464875
12.800000	1	10.000625
12.816667	1	10.537000
12.833333	1	11.074750
12.850000	1	11.614000
12.866667	1	12.155375
12.883333	1	12.698250
12.900000	1	13.240125
12.916667	1	13.778625
12.933333	1	14.309000
12.950000	1	14.826375
12.966667	1	15.323250
12.983333	1	15.793125
13.000000	1	16.229250
13.016667	1	16.625250
13.033333	1	16.976250
13.050000	1	17.277625
13.066667	1	17.524875
13.083333	1	17.715375
13.100000	1	17.847875
13.116667	1	17.922500
13.133333	1	17.940625
13.150000	1	17.905125
13.166667	1	17.818375
13.183333	1	17.685750
13.200000	1	17.510750
13.216667	1	17.298500
13.233333	1	17.054750
13.250000	1	16.783750
13.266667	1	16.489750
13.283333	1	16.177125
13.300000	1	15.850250
13.316667	1	15.512250
13.333333	1	15.165500
13.350000	1	14.813250
13.366667	1	14.457500
13.383333	1	14.100875
13.400000	1	13.744625
13.416667	1	13.388750
13.433333	1	13.034500
13.450000	1	12.681375
13.466667	1	12.327625
13.483333	1	11.972500
13.500000	1	11.614750
13.516667	1	11.251625
13.533333	1	10.882500
13.550000	1	10.503750
13.566667	1	10.114875
13.583333	1	9.713875
13.600000	1	9.301875
13.616667	1	8.881250
13.633333	1	8.454500
13.650000	1	8.027000
13.666667	1	7.605500
13.683333	1	7.196625
13.700000	1	6.806625
13.716667	1	6.441625
13.733333	1	6.106125
13.750000	1	5.802875
13.766667	1	5.534000
13.783333	1	5.298875
13.800000	1	5.095250
13.816667	1	4.919125
13.833333	1	4.768875
13.850000	1	4.639625
13.866667	1	4.527500
13.883333	1	4.429500
13.900000	1	4.343000
13.916667	1	4.266250
13.933333	1	4.198000
13.950000	1	4.136000
13.966667	1	4.080875
13.983333	1	4.030000
14.000000	1	3.983750
14.016667	1	3.940375
14.033333	1	3.899625
14.050000	1	3.859500
14.066667	1	3.819000
14.083333	1	3.775625
14.100000	1	3.729250
14.116667	1	3.678000
14.133333	1	3.620625
14.150000	1	3.556625
14.166667	1	3.486375
14.183333	1	3.410250
14.200000	1	3.328375
14.216667	1	3.243250
14.233333	1	3.155875
14.250000	1	3.068875
14.266667	1	2.983250
14.283333	1	2.902875
14.300000	1	2.828875
14.316667	1	2.763875
14.333333	1	2.709250
14.350000	1	2.667500
14.366667	1	2.639875
14.383333	1	2.628750
14.400000	1	2.633500
14.416667	1	2.657000
14.433333	1	2.698625
14.450000	1	2.760000
14.466667	1	2.841500
14.483333	1	2.943125
14.500000	1	3.064625
14.516667	1	3.205750
14.533333	1	3.367000
14.550000	1	3.548125
14.566667	1	3.747875
14.583333	1	3.965500
14.600000	1	4.199250
14.616667	1	4.448500
14.633333	1	4.711125
14.650000	1	4.984375
14.666667	1	5.266625
14.683333	1	5.552000
14.700000	1	5.838125
14.716667	1	6.121250
14.733333	1	6.398500
14.750000	1	6.668000
14.766667	1	6.929875
14.783333	1	7.186375
14.800000	1	7.440250
14.816667	1	7.698375
14.833333	1	7.969875
14.850000	1	8.265500
14.866667	1	8.597000
14.883333	1	8.977000
14.900000	1	9.415750
14.916667	1	9.923625
14.933333	1	10.506000
14.950000	1	11.164875
14.966667	1	11.894250
14.983333	1	12.686625
15.000000	1	13.528625
15.016667	1	14.403625
15.033333	1	15.293875
15.050000	1	16.179750
15.066667	1	17.042500
15.083333	1	17.867625
15.100000	1	18.639750
15.116667	1	19.350625
15.133333	1	19.992125
15.150000	1	20.561375
15.166667	1	21.054750
15.183333	1	21.469000
15.200000	1	21.804250
15.216667	1	22.058875
15.233333	1	22.231125
15.250000	1	22.317250
15.266667	1	22.313750
15.283333	1	22.215875
15.300000	1	22.020750
15.316667	1	21.723750
15.333333	1	21.327375
15.350000	1	20.833125
15.366667	1	20.247875
15.383333	1	19.579250
15.400000	1	18.838750
15.416667	1	18.036125
15.433333	1	17.185875
15.450000	1	16.300125
15.466667	1	15.390875
15.483333	1	14.472750
15.500000	1	13.557375
15.516667	1	12.655625
15.533333	1	11.774875
15.550000	1	10.925375
15.566667	1	10.113875
15.583333	1	9.346250
15.600000	1	8.626000
15.616667	1	7.955250
15.633333	1	7.335750
15.650000	1	6.768500
15.666667	1	6.253000
15.683333	1	5.788000
15.700000	1	5.371750
15.716667	1	5.001875
15.733333	1	4.675625
15.750000	1	4.389250
15.766667	1	4.139875
15.783333	1	3.924375
15.800000	1	3.739750
15.816667	1	3.582750
15.833333	1	3.451500
15.850000	1	3.344125
15.866667	1	3.259500
15.883333	1	3.196000
15.900000	1	3.151250
15.916667	1	3.125000
15.933333	1	3.115750
15.950000	1	3.122375
15.966667	1	3.142625
15.983333	1	3.175875
16.000000	1	3.220500
16.016667	1	3.273500
16.033333	1	3.333875
16.050000	1	3.399750
16.066667	1	3.471000
16.083333	1	3.546375
16.100000	1	3.627375
16.116667	1	3.714250
16.133333	1	3.809625
16.150000	1	3.914625
16.166667	1	4.033000
16.183333	1	4.167125
16.200000	1	4.319000
16.216667	1	4.491500
16.233333	1	4.684125
16.250000	1	4.896750
16.266667	1	5.126125
16.283333	1	5.369000
16.300000	1	5.620750
16.316667	1	5.874250
16.333333	1	6.125500
16.350000	1	6.367500
16.366667	1	6.595875
16.383333	1	6.806250
16.400000	1	6.996625
16.416667	1	7.164625
16.433333	1	7.309000
16.450000	1	7.430000
16.466667	1	7.527500
16.483333	1	7.603500
16.500000	1	7.658500
16.516667	1	7.692375
16.533333	1	7.705875
16.550000	1	7.699000
16.566667	1	7.672000
16.583333	1	7.625250
16.600000	1	7.558125
16.616667	1	7.469500
16.633333	1	7.360125
16.650000	1	7.228500
16.666667	1	7.076625
16.683333	1	6.904000
16.700000	1	6.712625
16.716667	1	6.504750
16.733333	1	6.282625
16.750000	1	6.047500
16.766667	1	5.804000
16.783333	1	5.554875
16.800000	1	5.303125
16.816667	1	5.051125
16.833333	1	4.801375
16.850000	1	4.557625
16.866667	1	4.320750
16.883333	1	4.092875
16.900000	1	3.875375
16.916667	1	3.669875
16.933333	1	3.476500
16.950000	1	3.296500
16.966667	1	3.130125
16.983333	1	2.976625
17.000000	1	2.836250
17.016667	1	2.708500
17.033333	1	2.593000
17.050000	1	2.489500
17.066667	1	2.396125
17.083333	1	2.313375
17.100000	1	2.239750
17.116667	1	2.174875
17.133333	1	2.117250
17.150000	1	2.066625
17.166667	1	2.020875
17.183333	1	1.981250
17.200000	1	1.946250
17.216667	1	1.915125
17.233333	1	1.886500
17.250000	1	1.860875
17.266667	1	1.837375
17.283333	1	1.815750
17.300000	1	1.795750
17.316667	1	1.777250
17.333333	1	1.759250
17.350000	1	1.742000
17.366667	1	1.724875
17.383333	1	1.709375
17.400000	1	1.695125
17.416667	1	1.681750
17.433333	1	1.668000
17.450000	1	1.655000
17.466667	1	1.642750
17.483333	1	1.631250
17.500000	1	1.620250
17.516667	1	1.609750
17.533333	1	1.599125
17.550000	1	1.589250
17.566667	1	1.580125
17.583333	1	1.571875
17.600000	1	1.564000
17.616667	1	1.556750
17.633333	1	1.549875
17.650000	1	1.543750
17.666667	1	1.539000
17.683333	1	1.534875
17.700000	1	1.531875
17.716667	1	1.530625
17.733333	1	1.529375
17.750000	1	1.529500
17.766667	1	1.531250
17.783333	1	1.534750
17.800000	1	1.539000
17.816667	1	1.545375
17.833333	1	1.554250
17.850000	1	1.564750
17.866667	1	1.576625
17.883333	1	1.591125
17.900000	1	1.607125
