File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230107.seq/258.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	ri2.2
Injection Number	15
Position	RB7
Comment	
Processing Method	
Instrument Method	std_method
Type	Unknown
Status	Finished
Injection Date	08.01.2023
Injection Time	01:27:40
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.051375
Signal Max.	110.126000
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.883333	1	0.011625
1.900000	1	0.009750
1.916667	1	0.008375
1.933333	1	0.006375
1.950000	1	0.004375
1.966667	1	0.002125
1.983333	1	0.000250
2.000000	1	-0.001375
2.016667	1	-0.003000
2.033333	1	-0.005125
2.050000	1	-0.006750
2.066667	1	-0.008875
2.083333	1	-0.011000
2.100000	1	-0.012875
2.116667	1	-0.014500
2.133333	1	-0.016125
2.150000	1	-0.017125
2.166667	1	-0.019125
2.183333	1	-0.021000
2.200000	1	-0.022750
2.216667	1	-0.024250
2.233333	1	-0.025625
2.250000	1	-0.027500
2.266667	1	-0.028375
2.283333	1	-0.030375
2.300000	1	-0.031375
2.316667	1	-0.032625
2.333333	1	-0.033750
2.350000	1	-0.035000
2.366667	1	-0.036375
2.383333	1	-0.037500
2.400000	1	-0.038000
2.416667	1	-0.039250
2.433333	1	-0.039875
2.450000	1	-0.041625
2.466667	1	-0.042500
2.483333	1	-0.043250
2.500000	1	-0.044375
2.516667	1	-0.044750
2.533333	1	-0.045000
2.550000	1	-0.046125
2.566667	1	-0.046750
2.583333	1	-0.047625
2.600000	1	-0.048500
2.616667	1	-0.049250
2.633333	1	-0.049375
2.650000	1	-0.049750
2.666667	1	-0.050125
2.683333	1	-0.050875
2.700000	1	-0.051375
2.716667	1	-0.050500
2.733333	1	-0.050000
2.750000	1	-0.050375
2.766667	1	-0.050125
2.783333	1	-0.049625
2.800000	1	-0.049375
2.816667	1	-0.049000
2.833333	1	-0.048500
2.850000	1	-0.047625
2.866667	1	-0.047250
2.883333	1	-0.047000
2.900000	1	-0.046375
2.916667	1	-0.045625
2.933333	1	-0.044375
2.950000	1	-0.044125
2.966667	1	-0.043500
2.983333	1	-0.042875
3.000000	1	-0.041625
3.016667	1	-0.041125
3.033333	1	-0.040375
3.050000	1	-0.039125
3.066667	1	-0.038250
3.083333	1	-0.037125
3.100000	1	-0.035250
3.116667	1	-0.034125
3.133333	1	-0.032875
3.150000	1	-0.031500
3.166667	1	-0.030125
3.183333	1	-0.029000
3.200000	1	-0.027000
3.216667	1	-0.025250
3.233333	1	-0.023750
3.250000	1	-0.021750
3.266667	1	-0.020000
3.283333	1	-0.018000
3.300000	1	-0.016500
3.316667	1	-0.014750
3.333333	1	-0.012625
3.350000	1	-0.010375
3.366667	1	-0.008875
3.383333	1	-0.006750
3.400000	1	-0.004750
3.416667	1	-0.003125
3.433333	1	-0.000750
3.450000	1	0.001750
3.466667	1	0.003500
3.483333	1	0.005625
3.500000	1	0.007875
3.516667	1	0.010125
3.533333	1	0.012500
3.550000	1	0.014875
3.566667	1	0.016375
3.583333	1	0.018875
3.600000	1	0.021500
3.616667	1	0.024125
3.633333	1	0.026500
3.650000	1	0.028375
3.666667	1	0.031500
3.683333	1	0.033875
3.700000	1	0.036500
3.716667	1	0.038625
3.733333	1	0.041125
3.750000	1	0.043375
3.766667	1	0.045375
3.783333	1	0.048125
3.800000	1	0.050250
3.816667	1	0.052375
3.833333	1	0.054625
3.850000	1	0.057625
3.866667	1	0.060500
3.883333	1	0.062250
3.900000	1	0.064000
3.916667	1	0.066125
3.933333	1	0.067750
3.950000	1	0.068875
3.966667	1	0.070250
3.983333	1	0.071750
4.000000	1	0.073375
4.016667	1	0.075125
4.033333	1	0.076500
4.050000	1	0.077625
4.066667	1	0.078625
4.083333	1	0.079500
4.100000	1	0.080500
4.116667	1	0.081375
4.133333	1	0.082000
4.150000	1	0.082625
4.166667	1	0.083625
4.183333	1	0.083625
4.200000	1	0.084375
4.216667	1	0.084375
4.233333	1	0.084625
4.250000	1	0.084750
4.266667	1	0.084375
4.283333	1	0.085250
4.300000	1	0.084875
4.316667	1	0.085000
4.333333	1	0.084625
4.350000	1	0.084750
4.366667	1	0.084125
4.383333	1	0.083875
4.400000	1	0.083750
4.416667	1	0.082375
4.433333	1	0.080625
4.450000	1	0.080375
4.466667	1	0.079625
4.483333	1	0.078500
4.500000	1	0.077375
4.516667	1	0.075625
4.533333	1	0.073750
4.550000	1	0.072000
4.566667	1	0.070250
4.583333	1	0.068750
4.600000	1	0.067500
4.616667	1	0.065875
4.633333	1	0.063875
4.650000	1	0.062250
4.666667	1	0.060125
4.683333	1	0.058750
4.700000	1	0.057125
4.716667	1	0.055625
4.733333	1	0.053750
4.750000	1	0.051375
4.766667	1	0.049500
4.783333	1	0.047500
4.800000	1	0.046250
4.816667	1	0.044625
4.833333	1	0.043250
4.850000	1	0.041625
4.866667	1	0.040125
4.883333	1	0.039250
4.900000	1	0.037000
4.916667	1	0.035750
4.933333	1	0.034625
4.950000	1	0.033875
4.966667	1	0.032000
4.983333	1	0.031250
5.000000	1	0.030375
5.016667	1	0.029875
5.033333	1	0.028500
5.050000	1	0.027625
5.066667	1	0.027375
5.083333	1	0.027375
5.100000	1	0.026750
5.116667	1	0.026125
5.133333	1	0.025750
5.150000	1	0.024875
5.166667	1	0.024625
5.183333	1	0.024750
5.200000	1	0.025000
5.216667	1	0.024750
5.233333	1	0.026000
5.250000	1	0.026000
5.266667	1	0.026875
5.283333	1	0.027875
5.300000	1	0.028875
5.316667	1	0.029500
5.333333	1	0.031000
5.350000	1	0.032250
5.366667	1	0.033750
5.383333	1	0.035000
5.400000	1	0.036125
5.416667	1	0.037750
5.433333	1	0.039625
5.450000	1	0.041875
5.466667	1	0.044000
5.483333	1	0.046125
5.500000	1	0.048250
5.516667	1	0.050375
5.533333	1	0.052000
5.550000	1	0.054250
5.566667	1	0.056625
5.583333	1	0.059125
5.600000	1	0.062250
5.616667	1	0.065125
5.633333	1	0.068000
5.650000	1	0.070750
5.666667	1	0.073750
5.683333	1	0.077000
5.700000	1	0.080250
5.716667	1	0.082750
5.733333	1	0.085125
5.750000	1	0.087875
5.766667	1	0.091125
5.783333	1	0.093500
5.800000	1	0.097125
5.816667	1	0.099875
5.833333	1	0.102750
5.850000	1	0.106250
5.866667	1	0.109375
5.883333	1	0.111625
5.900000	1	0.114250
5.916667	1	0.117000
5.933333	1	0.119750
5.950000	1	0.122500
5.966667	1	0.125875
5.983333	1	0.128500
6.000000	1	0.131000
6.016667	1	0.134375
6.033333	1	0.137250
6.050000	1	0.138625
6.066667	1	0.141375
6.083333	1	0.144000
6.100000	1	0.146750
6.116667	1	0.149250
6.133333	1	0.151750
6.150000	1	0.154000
6.166667	1	0.155750
6.183333	1	0.157750
6.200000	1	0.159500
6.216667	1	0.161625
6.233333	1	0.163000
6.250000	1	0.164875
6.266667	1	0.166375
6.283333	1	0.167500
6.300000	1	0.168500
6.316667	1	0.169250
6.333333	1	0.170750
6.350000	1	0.172125
6.366667	1	0.172500
6.383333	1	0.172875
6.400000	1	0.173250
6.416667	1	0.173750
6.433333	1	0.173875
6.450000	1	0.174875
6.466667	1	0.174875
6.483333	1	0.174500
6.500000	1	0.175000
6.516667	1	0.175250
6.533333	1	0.175250
6.550000	1	0.174375
6.566667	1	0.174375
6.583333	1	0.175125
6.600000	1	0.174750
6.616667	1	0.173875
6.633333	1	0.173875
6.650000	1	0.173375
6.666667	1	0.172500
6.683333	1	0.172750
6.700000	1	0.172875
6.716667	1	0.172000
6.733333	1	0.171125
6.750000	1	0.170625
6.766667	1	0.170000
6.783333	1	0.169750
6.800000	1	0.169375
6.816667	1	0.168750
6.833333	1	0.168500
6.850000	1	0.168625
6.866667	1	0.168125
6.883333	1	0.166750
6.900000	1	0.165750
6.916667	1	0.164500
6.933333	1	0.163875
6.950000	1	0.162875
6.966667	1	0.161875
6.983333	1	0.160750
7.000000	1	0.159500
7.016667	1	0.159125
7.033333	1	0.158500
7.050000	1	0.157875
7.066667	1	0.157000
7.083333	1	0.156500
7.100000	1	0.156250
7.116667	1	0.156500
7.133333	1	0.156000
7.150000	1	0.156250
7.166667	1	0.156375
7.183333	1	0.156875
7.200000	1	0.157125
7.216667	1	0.157375
7.233333	1	0.158250
7.250000	1	0.158625
7.266667	1	0.159375
7.283333	1	0.159125
7.300000	1	0.159875
7.316667	1	0.160500
7.333333	1	0.162000
7.350000	1	0.163625
7.366667	1	0.164750
7.383333	1	0.166250
7.400000	1	0.167250
7.416667	1	0.168625
7.433333	1	0.169875
7.450000	1	0.171375
7.466667	1	0.172125
7.483333	1	0.173375
7.500000	1	0.175125
7.516667	1	0.176250
7.533333	1	0.177125
7.550000	1	0.178625
7.566667	1	0.180000
7.583333	1	0.181000
7.600000	1	0.181375
7.616667	1	0.182000
7.633333	1	0.182750
7.650000	1	0.183625
7.666667	1	0.184750
7.683333	1	0.185750
7.700000	1	0.186375
7.716667	1	0.187375
7.733333	1	0.187875
7.750000	1	0.189000
7.766667	1	0.190000
7.783333	1	0.190875
7.800000	1	0.191625
7.816667	1	0.192250
7.833333	1	0.193375
7.850000	1	0.194000
7.866667	1	0.194250
7.883333	1	0.195250
7.900000	1	0.195000
7.916667	1	0.195625
7.933333	1	0.196000
7.950000	1	0.196750
7.966667	1	0.197375
7.983333	1	0.198625
8.000000	1	0.199250
8.016667	1	0.200000
8.033333	1	0.201250
8.050000	1	0.200875
8.066667	1	0.200750
8.083333	1	0.200875
8.100000	1	0.201125
8.116667	1	0.201000
8.133333	1	0.200750
8.150000	1	0.200875
8.166667	1	0.200250
8.183333	1	0.200750
8.200000	1	0.200250
8.216667	1	0.200125
8.233333	1	0.199875
8.250000	1	0.199750
8.266667	1	0.199000
8.283333	1	0.198875
8.300000	1	0.197625
8.316667	1	0.196500
8.333333	1	0.195750
8.350000	1	0.193750
8.366667	1	0.192875
8.383333	1	0.192000
8.400000	1	0.190500
8.416667	1	0.188500
8.433333	1	0.186875
8.450000	1	0.185875
8.466667	1	0.184750
8.483333	1	0.183250
8.500000	1	0.181375
8.516667	1	0.179375
8.533333	1	0.177875
8.550000	1	0.176250
8.566667	1	0.174875
8.583333	1	0.173750
8.600000	1	0.172250
8.616667	1	0.170625
8.633333	1	0.169750
8.650000	1	0.168125
8.666667	1	0.167375
8.683333	1	0.166250
8.700000	1	0.165500
8.716667	1	0.164125
8.733333	1	0.163000
8.750000	1	0.161750
8.766667	1	0.161375
8.783333	1	0.160375
8.800000	1	0.160000
8.816667	1	0.159125
8.833333	1	0.158500
8.850000	1	0.157375
8.866667	1	0.156375
8.883333	1	0.155125
8.900000	1	0.154500
8.916667	1	0.154000
8.933333	1	0.153625
8.950000	1	0.153000
8.966667	1	0.152625
8.983333	1	0.152500
9.000000	1	0.152375
9.016667	1	0.152500
9.033333	1	0.152000
9.050000	1	0.152000
9.066667	1	0.151625
9.083333	1	0.152125
9.100000	1	0.152125
9.116667	1	0.152500
9.133333	1	0.152750
9.150000	1	0.153750
9.166667	1	0.154250
9.183333	1	0.154625
9.200000	1	0.155125
9.216667	1	0.156125
9.233333	1	0.157250
9.250000	1	0.158750
9.266667	1	0.160375
9.283333	1	0.161375
9.300000	1	0.163250
9.316667	1	0.165375
9.333333	1	0.167500
9.350000	1	0.169875
9.366667	1	0.172000
9.383333	1	0.174375
9.400000	1	0.177500
9.416667	1	0.179875
9.433333	1	0.182375
9.450000	1	0.184875
9.466667	1	0.188875
9.483333	1	0.192125
9.500000	1	0.195875
9.516667	1	0.200375
9.533333	1	0.204500
9.550000	1	0.208375
9.566667	1	0.213375
9.583333	1	0.218375
9.600000	1	0.223625
9.616667	1	0.228625
9.633333	1	0.234625
9.650000	1	0.241000
9.666667	1	0.248500
9.683333	1	0.255500
9.700000	1	0.263875
9.716667	1	0.273500
9.733333	1	0.283875
9.750000	1	0.295750
9.766667	1	0.309750
9.783333	1	0.325500
9.800000	1	0.344000
9.816667	1	0.364625
9.833333	1	0.388375
9.850000	1	0.415125
9.866667	1	0.445625
9.883333	1	0.480250
9.900000	1	0.518000
9.916667	1	0.560375
9.933333	1	0.605875
9.950000	1	0.654125
9.966667	1	0.705625
9.983333	1	0.761625
10.000000	1	0.822375
10.016667	1	0.888375
10.033333	1	0.958625
10.050000	1	1.030875
10.066667	1	1.099625
10.083333	1	1.157000
10.100000	1	1.195125
10.116667	1	1.208000
10.133333	1	1.195875
10.150000	1	1.163750
10.166667	1	1.125625
10.183333	1	1.102250
10.200000	1	1.120625
10.216667	1	1.212000
10.233333	1	1.412625
10.250000	1	1.763000
10.266667	1	2.304500
10.283333	1	3.082875
10.300000	1	4.143375
10.316667	1	5.531750
10.333333	1	7.290875
10.350000	1	9.462125
10.366667	1	12.086000
10.383333	1	15.191375
10.400000	1	18.809250
10.416667	1	22.961625
10.433333	1	27.663375
10.450000	1	32.913625
10.466667	1	38.700625
10.483333	1	44.999750
10.500000	1	51.755750
10.516667	1	58.878250
10.533333	1	66.239000
10.550000	1	73.668750
10.566667	1	80.963875
10.583333	1	87.898000
10.600000	1	94.237750
10.616667	1	99.762250
10.633333	1	104.265500
10.650000	1	107.574625
10.666667	1	109.559125
10.683333	1	110.126000
10.700000	1	109.217875
10.716667	1	106.829875
10.733333	1	103.018875
10.750000	1	97.920125
10.766667	1	91.746500
10.783333	1	84.765625
10.800000	1	77.271875
10.816667	1	69.559125
10.833333	1	61.908375
10.850000	1	54.563000
10.866667	1	47.700375
10.883333	1	41.450500
10.900000	1	35.892250
10.916667	1	31.054375
10.933333	1	26.924000
10.950000	1	23.457875
10.966667	1	20.589375
10.983333	1	18.241125
11.000000	1	16.332625
11.016667	1	14.787750
11.033333	1	13.536625
11.050000	1	12.518375
11.066667	1	11.681250
11.083333	1	10.983750
11.100000	1	10.390500
11.116667	1	9.875625
11.133333	1	9.418500
11.150000	1	9.003875
11.166667	1	8.620250
11.183333	1	8.259125
11.200000	1	7.914875
11.216667	1	7.585250
11.233333	1	7.266875
11.250000	1	6.959250
11.266667	1	6.662250
11.283333	1	6.376875
11.300000	1	6.102250
11.316667	1	5.840375
11.333333	1	5.591625
11.350000	1	5.357250
11.366667	1	5.138125
11.383333	1	4.935125
11.400000	1	4.749625
11.416667	1	4.582125
11.433333	1	4.434000
11.450000	1	4.303625
11.466667	1	4.192000
11.483333	1	4.097500
11.500000	1	4.017875
11.516667	1	3.950500
11.533333	1	3.893250
11.550000	1	3.844000
11.566667	1	3.799375
11.583333	1	3.757750
11.600000	1	3.718375
11.616667	1	3.680375
11.633333	1	3.642625
11.650000	1	3.606125
11.666667	1	3.571000
11.683333	1	3.536875
11.700000	1	3.503250
11.716667	1	3.470375
11.733333	1	3.436625
11.750000	1	3.403000
11.766667	1	3.368500
11.783333	1	3.333625
11.800000	1	3.296375
11.816667	1	3.257875
11.833333	1	3.216875
11.850000	1	3.176500
11.866667	1	3.134625
11.883333	1	3.092125
11.900000	1	3.050125
11.916667	1	3.008875
11.933333	1	2.967625
11.950000	1	2.927500
11.966667	1	2.888375
11.983333	1	2.850375
12.000000	1	2.812625
12.016667	1	2.776000
12.033333	1	2.740125
12.050000	1	2.705375
12.066667	1	2.670125
12.083333	1	2.636500
12.100000	1	2.602875
12.116667	1	2.570000
12.133333	1	2.538625
12.150000	1	2.506625
12.166667	1	2.475875
12.183333	1	2.446250
12.200000	1	2.418250
12.216667	1	2.391500
12.233333	1	2.366000
12.250000	1	2.342125
12.266667	1	2.321000
12.283333	1	2.301875
12.300000	1	2.284875
12.316667	1	2.272750
12.333333	1	2.263375
12.350000	1	2.258750
12.366667	1	2.259750
12.383333	1	2.267500
12.400000	1	2.283250
12.416667	1	2.309750
12.433333	1	2.346250
12.450000	1	2.397125
12.466667	1	2.463625
12.483333	1	2.549500
12.500000	1	2.657625
12.516667	1	2.792625
12.533333	1	2.958125
12.550000	1	3.158250
12.566667	1	3.396750
12.583333	1	3.677125
12.600000	1	4.000625
12.616667	1	4.366625
12.633333	1	4.772625
12.650000	1	5.216625
12.666667	1	5.693875
12.683333	1	6.198875
12.700000	1	6.725625
12.716667	1	7.269125
12.733333	1	7.823375
12.750000	1	8.383875
12.766667	1	8.948000
12.783333	1	9.514125
12.800000	1	10.081500
12.816667	1	10.647875
12.833333	1	11.215000
12.850000	1	11.783125
12.866667	1	12.354375
12.883333	1	12.926500
12.900000	1	13.498750
12.916667	1	14.070375
12.933333	1	14.637000
12.950000	1	15.193625
12.966667	1	15.733125
12.983333	1	16.247750
13.000000	1	16.730875
13.016667	1	17.174375
13.033333	1	17.572250
13.050000	1	17.918500
13.066667	1	18.208875
13.083333	1	18.440750
13.100000	1	18.610625
13.116667	1	18.718625
13.133333	1	18.765125
13.150000	1	18.753125
13.166667	1	18.684000
13.183333	1	18.563500
13.200000	1	18.396625
13.216667	1	18.186500
13.233333	1	17.939750
13.250000	1	17.661625
13.266667	1	17.355500
13.283333	1	17.026750
13.300000	1	16.679875
13.316667	1	16.318375
13.333333	1	15.946500
13.350000	1	15.566750
13.366667	1	15.183125
13.383333	1	14.796375
13.400000	1	14.409875
13.416667	1	14.024625
13.433333	1	13.640750
13.450000	1	13.258125
13.466667	1	12.876875
13.483333	1	12.496125
13.500000	1	12.114875
13.516667	1	11.731250
13.533333	1	11.342625
13.550000	1	10.947000
13.566667	1	10.543125
13.583333	1	10.129375
13.600000	1	9.705125
13.616667	1	9.271875
13.633333	1	8.832375
13.650000	1	8.391000
13.666667	1	7.954125
13.683333	1	7.527625
13.700000	1	7.119000
13.716667	1	6.733875
13.733333	1	6.377500
13.750000	1	6.054000
13.766667	1	5.764625
13.783333	1	5.510875
13.800000	1	5.290250
13.816667	1	5.100750
13.833333	1	4.938625
13.850000	1	4.799375
13.866667	1	4.679500
13.883333	1	4.575375
13.900000	1	4.483500
13.916667	1	4.403125
13.933333	1	4.330750
13.950000	1	4.266125
13.966667	1	4.207875
13.983333	1	4.155125
14.000000	1	4.107625
14.016667	1	4.062625
14.033333	1	4.021125
14.050000	1	3.981500
14.066667	1	3.941750
14.083333	1	3.899875
14.100000	1	3.855375
14.116667	1	3.806250
14.133333	1	3.752375
14.150000	1	3.691625
14.166667	1	3.624625
14.183333	1	3.550375
14.200000	1	3.471000
14.216667	1	3.386375
14.233333	1	3.299750
14.250000	1	3.211500
14.266667	1	3.124375
14.283333	1	3.041000
14.300000	1	2.962875
14.316667	1	2.891875
14.333333	1	2.831000
14.350000	1	2.782375
14.366667	1	2.748250
14.383333	1	2.728250
14.400000	1	2.723875
14.416667	1	2.738250
14.433333	1	2.770250
14.450000	1	2.822000
14.466667	1	2.893000
14.483333	1	2.984500
14.500000	1	3.096250
14.516667	1	3.228000
14.533333	1	3.379625
14.550000	1	3.551375
14.566667	1	3.742750
14.583333	1	3.952000
14.600000	1	4.178125
14.616667	1	4.421125
14.633333	1	4.678625
14.650000	1	4.948375
14.666667	1	5.227500
14.683333	1	5.513125
14.700000	1	5.801500
14.716667	1	6.088250
14.733333	1	6.370625
14.750000	1	6.646750
14.766667	1	6.915250
14.783333	1	7.176500
14.800000	1	7.433375
14.816667	1	7.691750
14.833333	1	7.959125
14.850000	1	8.245625
14.866667	1	8.561375
14.883333	1	8.919500
14.900000	1	9.332375
14.916667	1	9.810250
14.933333	1	10.361250
14.950000	1	10.988750
14.966667	1	11.692000
14.983333	1	12.463750
15.000000	1	13.292750
15.016667	1	14.164500
15.033333	1	15.061250
15.050000	1	15.963875
15.066667	1	16.852375
15.083333	1	17.710375
15.100000	1	18.522000
15.116667	1	19.275625
15.133333	1	19.961500
15.150000	1	20.576125
15.166667	1	21.114250
15.183333	1	21.573875
15.200000	1	21.952625
15.216667	1	22.251750
15.233333	1	22.467375
15.250000	1	22.597250
15.266667	1	22.639000
15.283333	1	22.586500
15.300000	1	22.436500
15.316667	1	22.186875
15.333333	1	21.834500
15.350000	1	21.381125
15.366667	1	20.831750
15.383333	1	20.195250
15.400000	1	19.481000
15.416667	1	18.698750
15.433333	1	17.862250
15.450000	1	16.982875
15.466667	1	16.074875
15.483333	1	15.150000
15.500000	1	14.222500
15.516667	1	13.303875
15.533333	1	12.403125
15.550000	1	11.528000
15.566667	1	10.687625
15.583333	1	9.888250
15.600000	1	9.135750
15.616667	1	8.431500
15.633333	1	7.778625
15.650000	1	7.178875
15.666667	1	6.630750
15.683333	1	6.135125
15.700000	1	5.689750
15.716667	1	5.292500
15.733333	1	4.940375
15.750000	1	4.630500
15.766667	1	4.359750
15.783333	1	4.124875
15.800000	1	3.922375
15.816667	1	3.749500
15.833333	1	3.603625
15.850000	1	3.482500
15.866667	1	3.384625
15.883333	1	3.309125
15.900000	1	3.253875
15.916667	1	3.217750
15.933333	1	3.199875
15.950000	1	3.199000
15.966667	1	3.212625
15.983333	1	3.239250
16.000000	1	3.277875
16.016667	1	3.326500
16.033333	1	3.383625
16.050000	1	3.446875
16.066667	1	3.516000
16.083333	1	3.589000
16.100000	1	3.666250
16.116667	1	3.749500
16.133333	1	3.840125
16.150000	1	3.939500
16.166667	1	4.050125
16.183333	1	4.176750
16.200000	1	4.320250
16.216667	1	4.482875
16.233333	1	4.666375
16.250000	1	4.870125
16.266667	1	5.092625
16.283333	1	5.330500
16.300000	1	5.580125
16.316667	1	5.835750
16.333333	1	6.091125
16.350000	1	6.340875
16.366667	1	6.578875
16.383333	1	6.801875
16.400000	1	7.005375
16.416667	1	7.186000
16.433333	1	7.343125
16.450000	1	7.477000
16.466667	1	7.586625
16.483333	1	7.673750
16.500000	1	7.738250
16.516667	1	7.782000
16.533333	1	7.805000
16.550000	1	7.807750
16.566667	1	7.790625
16.583333	1	7.752875
16.600000	1	7.693875
16.616667	1	7.613500
16.633333	1	7.512000
16.650000	1	7.388375
16.666667	1	7.243000
16.683333	1	7.076500
16.700000	1	6.890500
16.716667	1	6.686125
16.733333	1	6.466125
16.750000	1	6.232125
16.766667	1	5.987750
16.783333	1	5.736500
16.800000	1	5.481125
16.816667	1	5.224125
16.833333	1	4.969500
16.850000	1	4.718000
16.866667	1	4.473250
16.883333	1	4.236375
16.900000	1	4.008625
16.916667	1	3.793250
16.933333	1	3.590000
16.950000	1	3.399375
16.966667	1	3.223000
16.983333	1	3.060375
17.000000	1	2.911000
17.016667	1	2.775125
17.033333	1	2.651000
17.050000	1	2.539125
17.066667	1	2.439000
17.083333	1	2.349500
17.100000	1	2.269625
17.116667	1	2.199000
17.133333	1	2.136625
17.150000	1	2.081500
17.166667	1	2.033250
17.183333	1	1.989500
17.200000	1	1.952000
17.216667	1	1.918000
17.233333	1	1.888000
17.250000	1	1.860875
17.266667	1	1.836625
17.283333	1	1.813625
17.300000	1	1.792500
17.316667	1	1.773125
17.333333	1	1.753875
17.350000	1	1.736750
17.366667	1	1.720625
17.383333	1	1.704750
17.400000	1	1.690250
17.416667	1	1.675750
17.433333	1	1.662125
17.450000	1	1.649000
17.466667	1	1.636625
17.483333	1	1.623750
17.500000	1	1.612000
17.516667	1	1.601125
17.533333	1	1.590000
17.550000	1	1.579750
17.566667	1	1.570250
17.583333	1	1.561875
17.600000	1	1.553375
17.616667	1	1.545875
17.633333	1	1.539250
17.650000	1	1.533250
17.666667	1	1.527375
17.683333	1	1.522500
17.700000	1	1.518625
17.716667	1	1.515750
17.733333	1	1.514125
17.750000	1	1.514250
17.766667	1	1.515500
17.783333	1	1.518500
17.800000	1	1.522875
17.816667	1	1.529250
17.833333	1	1.537750
17.850000	1	1.548125
17.866667	1	1.560250
17.883333	1	1.574500
