URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/552.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP23_19.3_s3
Number	39
Position	BD3
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	28.05.2024 19:59:15 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-1.129750
Signal Max.	64.749500
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
4.933333	1	0.067000
4.950000	1	0.068000
4.966667	1	0.069375
4.983333	1	0.070750
5.000000	1	0.072375
5.016667	1	0.073625
5.033333	1	0.075125
5.050000	1	0.076375
5.066667	1	0.077875
5.083333	1	0.079625
5.100000	1	0.081250
5.116667	1	0.083125
5.133333	1	0.085250
5.150000	1	0.087375
5.166667	1	0.089875
5.183333	1	0.092125
5.200000	1	0.095125
5.216667	1	0.098375
5.233333	1	0.101125
5.250000	1	0.103500
5.266667	1	0.106625
5.283333	1	0.110250
5.300000	1	0.113750
5.316667	1	0.117625
5.333333	1	0.121625
5.350000	1	0.125875
5.366667	1	0.130000
5.383333	1	0.134625
5.400000	1	0.139000
5.416667	1	0.143750
5.433333	1	0.148375
5.450000	1	0.152500
5.466667	1	0.157000
5.483333	1	0.161875
5.500000	1	0.166750
5.516667	1	0.171500
5.533333	1	0.176250
5.550000	1	0.181375
5.566667	1	0.186625
5.583333	1	0.191125
5.600000	1	0.196500
5.616667	1	0.200500
5.633333	1	0.205375
5.650000	1	0.209625
5.666667	1	0.213875
5.683333	1	0.217000
5.700000	1	0.220750
5.716667	1	0.223500
5.733333	1	0.226875
5.750000	1	0.230250
5.766667	1	0.233750
5.783333	1	0.236250
5.800000	1	0.238625
5.816667	1	0.240875
5.833333	1	0.241500
5.850000	1	0.242750
5.866667	1	0.243500
5.883333	1	0.244500
5.900000	1	0.244500
5.916667	1	0.244500
5.933333	1	0.243500
5.950000	1	0.243500
5.966667	1	0.243000
5.983333	1	0.242000
6.000000	1	0.241125
6.016667	1	0.240500
6.033333	1	0.238750
6.050000	1	0.237500
6.066667	1	0.235375
6.083333	1	0.233875
6.100000	1	0.231125
6.116667	1	0.229875
6.133333	1	0.228375
6.150000	1	0.226625
6.166667	1	0.224500
6.183333	1	0.222750
6.200000	1	0.220625
6.216667	1	0.219250
6.233333	1	0.217250
6.250000	1	0.215250
6.266667	1	0.213500
6.283333	1	0.211250
6.300000	1	0.209500
6.316667	1	0.208000
6.333333	1	0.206000
6.350000	1	0.204625
6.366667	1	0.203375
6.383333	1	0.202125
6.400000	1	0.201125
6.416667	1	0.199625
6.433333	1	0.198375
6.450000	1	0.197250
6.466667	1	0.195625
6.483333	1	0.194000
6.500000	1	0.193125
6.516667	1	0.192125
6.533333	1	0.191000
6.550000	1	0.189875
6.566667	1	0.189375
6.583333	1	0.188250
6.600000	1	0.186750
6.616667	1	0.185750
6.633333	1	0.183625
6.650000	1	0.181875
6.666667	1	0.180625
6.683333	1	0.179375
6.700000	1	0.177375
6.716667	1	0.175875
6.733333	1	0.175250
6.750000	1	0.172750
6.766667	1	0.171000
6.783333	1	0.168750
6.800000	1	0.166875
6.816667	1	0.164625
6.833333	1	0.162000
6.850000	1	0.159500
6.866667	1	0.157125
6.883333	1	0.154500
6.900000	1	0.152625
6.916667	1	0.150375
6.933333	1	0.147625
6.950000	1	0.145500
6.966667	1	0.143125
6.983333	1	0.140625
7.000000	1	0.138625
7.016667	1	0.136125
7.033333	1	0.134000
7.050000	1	0.131875
7.066667	1	0.129750
7.083333	1	0.127500
7.100000	1	0.125625
7.116667	1	0.124125
7.133333	1	0.123000
7.150000	1	0.122000
7.166667	1	0.121125
7.183333	1	0.120500
7.200000	1	0.120125
7.216667	1	0.120500
7.233333	1	0.120125
7.250000	1	0.120375
7.266667	1	0.121625
7.283333	1	0.122875
7.300000	1	0.123750
7.316667	1	0.125375
7.333333	1	0.127250
7.350000	1	0.129500
7.366667	1	0.131875
7.383333	1	0.134000
7.400000	1	0.137000
7.416667	1	0.140500
7.433333	1	0.143750
7.450000	1	0.146875
7.466667	1	0.150250
7.483333	1	0.154250
7.500000	1	0.158000
7.516667	1	0.161625
7.533333	1	0.165625
7.550000	1	0.169250
7.566667	1	0.172375
7.583333	1	0.175375
7.600000	1	0.178750
7.616667	1	0.181875
7.633333	1	0.184875
7.650000	1	0.187500
7.666667	1	0.189625
7.683333	1	0.191250
7.700000	1	0.193125
7.716667	1	0.194875
7.733333	1	0.195875
7.750000	1	0.196500
7.766667	1	0.197750
7.783333	1	0.197500
7.800000	1	0.197375
7.816667	1	0.196750
7.833333	1	0.195625
7.850000	1	0.194000
7.866667	1	0.191375
7.883333	1	0.190125
7.900000	1	0.187750
7.916667	1	0.186000
7.933333	1	0.183125
7.950000	1	0.180375
7.966667	1	0.177250
7.983333	1	0.174000
8.000000	1	0.170500
8.016667	1	0.166875
8.033333	1	0.163750
8.050000	1	0.160000
8.066667	1	0.155500
8.083333	1	0.151875
8.100000	1	0.147875
8.116667	1	0.143875
8.133333	1	0.140250
8.150000	1	0.137000
8.166667	1	0.133000
8.183333	1	0.129875
8.200000	1	0.126500
8.216667	1	0.123500
8.233333	1	0.120875
8.250000	1	0.117375
8.266667	1	0.114625
8.283333	1	0.111750
8.300000	1	0.109250
8.316667	1	0.106875
8.333333	1	0.104500
8.350000	1	0.101625
8.366667	1	0.100250
8.383333	1	0.098625
8.400000	1	0.096750
8.416667	1	0.095000
8.433333	1	0.093750
8.450000	1	0.091875
8.466667	1	0.091125
8.483333	1	0.089375
8.500000	1	0.088125
8.516667	1	0.087625
8.533333	1	0.087375
8.550000	1	0.087750
8.566667	1	0.087000
8.583333	1	0.086000
8.600000	1	0.085625
8.616667	1	0.085500
8.633333	1	0.085500
8.650000	1	0.085750
8.666667	1	0.085875
8.683333	1	0.086000
8.700000	1	0.086250
8.716667	1	0.087000
8.733333	1	0.086875
8.750000	1	0.087625
8.766667	1	0.087750
8.783333	1	0.088250
8.800000	1	0.088375
8.816667	1	0.087875
8.833333	1	0.087500
8.850000	1	0.087625
8.866667	1	0.087250
8.883333	1	0.086875
8.900000	1	0.086875
8.916667	1	0.087000
8.933333	1	0.086875
8.950000	1	0.086000
8.966667	1	0.085250
8.983333	1	0.084125
9.000000	1	0.083875
9.016667	1	0.082875
9.033333	1	0.082000
9.050000	1	0.081625
9.066667	1	0.081125
9.083333	1	0.080000
9.100000	1	0.079375
9.116667	1	0.079250
9.133333	1	0.078750
9.150000	1	0.078250
9.166667	1	0.078250
9.183333	1	0.078125
9.200000	1	0.077625
9.216667	1	0.078125
9.233333	1	0.078000
9.250000	1	0.078625
9.266667	1	0.078750
9.283333	1	0.079125
9.300000	1	0.079625
9.316667	1	0.081000
9.333333	1	0.082125
9.350000	1	0.083625
9.366667	1	0.084625
9.383333	1	0.085750
9.400000	1	0.086875
9.416667	1	0.087875
9.433333	1	0.088875
9.450000	1	0.089750
9.466667	1	0.091625
9.483333	1	0.092875
9.500000	1	0.093500
9.516667	1	0.094375
9.533333	1	0.095125
9.550000	1	0.096375
9.566667	1	0.097250
9.583333	1	0.097625
9.600000	1	0.098000
9.616667	1	0.098000
9.633333	1	0.097500
9.650000	1	0.096875
9.666667	1	0.096250
9.683333	1	0.095000
9.700000	1	0.093875
9.716667	1	0.091875
9.733333	1	0.090500
9.750000	1	0.088625
9.766667	1	0.086875
9.783333	1	0.084750
9.800000	1	0.082125
9.816667	1	0.080125
9.833333	1	0.078625
9.850000	1	0.075750
9.866667	1	0.073750
9.883333	1	0.071625
9.900000	1	0.069125
9.916667	1	0.067750
9.933333	1	0.065625
9.950000	1	0.063000
9.966667	1	0.061500
9.983333	1	0.059500
10.000000	1	0.058000
10.016667	1	0.056750
10.033333	1	0.055375
10.050000	1	0.055125
10.066667	1	0.054875
10.083333	1	0.055250
10.100000	1	0.056875
10.116667	1	0.059375
10.133333	1	0.063125
10.150000	1	0.067375
10.166667	1	0.073625
10.183333	1	0.080625
10.200000	1	0.089500
10.216667	1	0.099625
10.233333	1	0.111750
10.250000	1	0.126875
10.266667	1	0.143875
10.283333	1	0.163375
10.300000	1	0.185875
10.316667	1	0.210750
10.333333	1	0.238625
10.350000	1	0.270500
10.366667	1	0.305875
10.383333	1	0.343875
10.400000	1	0.385000
10.416667	1	0.425125
10.433333	1	0.458000
10.450000	1	0.471750
10.466667	1	0.455375
10.483333	1	0.402500
10.500000	1	0.320250
10.516667	1	0.240000
10.533333	1	0.217875
10.550000	1	0.337875
10.566667	1	0.696250
10.583333	1	1.392875
10.600000	1	2.518750
10.616667	1	4.149125
10.633333	1	6.334250
10.650000	1	9.101625
10.666667	1	12.463375
10.683333	1	16.403625
10.700000	1	20.878125
10.716667	1	25.802375
10.733333	1	31.039000
10.750000	1	36.381750
10.766667	1	41.533500
10.783333	1	46.111625
10.800000	1	49.670125
10.816667	1	51.779500
10.833333	1	52.144125
10.850000	1	50.709250
10.866667	1	47.687125
10.883333	1	43.499750
10.900000	1	38.654125
10.916667	1	33.618250
10.933333	1	28.747500
10.950000	1	24.268125
10.966667	1	20.295625
10.983333	1	16.871000
11.000000	1	13.982250
11.016667	1	11.588625
11.033333	1	9.633750
11.050000	1	8.053250
11.066667	1	6.784375
11.083333	1	5.769125
11.100000	1	4.956625
11.116667	1	4.304125
11.133333	1	3.778875
11.150000	1	3.352500
11.166667	1	3.003875
11.183333	1	2.716125
11.200000	1	2.476625
11.216667	1	2.275625
11.233333	1	2.105625
11.250000	1	1.960125
11.266667	1	1.835875
11.283333	1	1.727625
11.300000	1	1.634625
11.316667	1	1.553000
11.333333	1	1.482500
11.350000	1	1.421375
11.366667	1	1.367625
11.383333	1	1.320750
11.400000	1	1.279875
11.416667	1	1.243500
11.433333	1	1.211125
11.450000	1	1.183000
11.466667	1	1.158000
11.483333	1	1.136250
11.500000	1	1.116000
11.516667	1	1.099375
11.533333	1	1.084500
11.550000	1	1.072125
11.566667	1	1.060750
11.583333	1	1.051250
11.600000	1	1.043375
11.616667	1	1.036625
11.633333	1	1.031250
11.650000	1	1.027000
11.666667	1	1.024500
11.683333	1	1.023875
11.700000	1	1.023875
11.716667	1	1.025625
11.733333	1	1.029000
11.750000	1	1.033625
11.766667	1	1.039750
11.783333	1	1.046250
11.800000	1	1.053625
11.816667	1	1.060750
11.833333	1	1.067625
11.850000	1	1.073625
11.866667	1	1.079750
11.883333	1	1.085625
11.900000	1	1.090750
11.916667	1	1.095500
11.933333	1	1.099625
11.950000	1	1.103500
11.966667	1	1.108000
11.983333	1	1.112625
12.000000	1	1.117625
12.016667	1	1.122875
12.033333	1	1.129250
12.050000	1	1.135375
12.066667	1	1.142000
12.083333	1	1.150000
12.100000	1	1.159125
12.116667	1	1.168375
12.133333	1	1.179250
12.150000	1	1.191875
12.166667	1	1.205625
12.183333	1	1.222250
12.200000	1	1.240875
12.216667	1	1.263375
12.233333	1	1.288750
12.250000	1	1.317500
12.266667	1	1.349625
12.283333	1	1.384875
12.300000	1	1.423250
12.316667	1	1.464625
12.333333	1	1.509750
12.350000	1	1.559125
12.366667	1	1.616750
12.383333	1	1.683750
12.400000	1	1.766125
12.416667	1	1.870375
12.433333	1	2.003375
12.450000	1	2.173500
12.466667	1	2.389625
12.483333	1	2.659125
12.500000	1	2.989000
12.516667	1	3.381875
12.533333	1	3.836625
12.550000	1	4.348250
12.566667	1	4.908375
12.583333	1	5.505875
12.600000	1	6.125625
12.616667	1	6.751750
12.633333	1	7.369875
12.650000	1	7.969375
12.666667	1	8.541250
12.683333	1	9.080750
12.700000	1	9.588125
12.716667	1	10.067875
12.733333	1	10.525250
12.750000	1	10.970750
12.766667	1	11.413250
12.783333	1	11.861750
12.800000	1	12.321875
12.816667	1	12.798000
12.833333	1	13.285500
12.850000	1	13.762125
12.866667	1	14.172500
12.883333	1	14.426750
12.900000	1	14.412250
12.916667	1	14.040250
12.933333	1	13.285500
12.950000	1	12.205250
12.966667	1	10.919750
12.983333	1	9.565500
13.000000	1	8.256875
13.016667	1	7.066125
13.033333	1	6.025750
13.050000	1	5.140625
13.066667	1	4.402250
13.083333	1	3.795875
13.100000	1	3.304125
13.116667	1	2.910625
13.133333	1	2.596875
13.150000	1	2.347125
13.166667	1	2.149500
13.183333	1	1.992500
13.200000	1	1.867125
13.216667	1	1.766250
13.233333	1	1.683875
13.250000	1	1.615125
13.266667	1	1.557125
13.283333	1	1.506625
13.300000	1	1.462500
13.316667	1	1.422625
13.333333	1	1.387250
13.350000	1	1.354250
13.366667	1	1.324875
13.383333	1	1.298375
13.400000	1	1.274500
13.416667	1	1.253750
13.433333	1	1.235000
13.450000	1	1.218750
13.466667	1	1.205000
13.483333	1	1.194625
13.500000	1	1.185625
13.516667	1	1.179250
13.533333	1	1.174875
13.550000	1	1.170625
13.566667	1	1.166500
13.583333	1	1.162625
13.600000	1	1.157375
13.616667	1	1.151375
13.633333	1	1.143125
13.650000	1	1.132000
13.666667	1	1.119125
13.683333	1	1.104375
13.700000	1	1.088125
13.716667	1	1.070750
13.733333	1	1.051500
13.750000	1	1.032625
13.766667	1	1.013375
13.783333	1	0.993750
13.800000	1	0.975000
13.816667	1	0.957250
13.833333	1	0.939750
13.850000	1	0.923375
13.866667	1	0.907750
13.883333	1	0.892625
13.900000	1	0.878500
13.916667	1	0.865000
13.933333	1	0.852625
13.950000	1	0.840000
13.966667	1	0.829125
13.983333	1	0.818625
14.000000	1	0.808875
14.016667	1	0.799250
14.033333	1	0.790625
14.050000	1	0.782750
14.066667	1	0.774875
14.083333	1	0.767375
14.100000	1	0.761125
14.116667	1	0.754875
14.133333	1	0.749250
14.150000	1	0.744000
14.166667	1	0.739250
14.183333	1	0.735125
14.200000	1	0.732500
14.216667	1	0.730375
14.233333	1	0.729250
14.250000	1	0.729250
14.266667	1	0.729875
14.283333	1	0.731750
14.300000	1	0.734375
14.316667	1	0.738500
14.333333	1	0.743375
14.350000	1	0.750000
14.366667	1	0.758000
14.383333	1	0.767875
14.400000	1	0.780375
14.416667	1	0.796375
14.433333	1	0.817375
14.450000	1	0.847250
14.466667	1	0.891375
14.483333	1	0.958875
14.500000	1	1.064625
14.516667	1	1.228875
14.533333	1	1.481000
14.550000	1	1.860000
14.566667	1	2.418250
14.583333	1	3.217375
14.600000	1	4.329250
14.616667	1	5.836000
14.633333	1	7.821750
14.650000	1	10.362375
14.666667	1	13.515000
14.683333	1	17.306500
14.700000	1	21.719000
14.716667	1	26.682500
14.733333	1	32.076750
14.750000	1	37.725875
14.766667	1	43.409875
14.783333	1	48.874000
14.800000	1	53.861000
14.816667	1	58.123750
14.833333	1	61.452250
14.850000	1	63.689875
14.866667	1	64.749500
14.883333	1	64.622750
14.900000	1	63.375625
14.916667	1	61.138750
14.933333	1	58.088750
14.950000	1	54.428250
14.966667	1	50.362875
14.983333	1	46.089500
15.000000	1	41.770125
15.016667	1	37.539625
15.033333	1	33.496500
15.050000	1	29.711750
15.066667	1	26.227750
15.083333	1	23.064250
15.100000	1	20.223750
15.116667	1	17.693250
15.133333	1	15.454125
15.150000	1	13.481250
15.166667	1	11.749875
15.183333	1	10.234375
15.200000	1	8.911250
15.216667	1	7.758000
15.233333	1	6.757000
15.250000	1	5.890750
15.266667	1	5.144500
15.283333	1	4.505500
15.300000	1	3.963500
15.316667	1	3.508250
15.333333	1	3.129625
15.350000	1	2.818000
15.366667	1	2.564875
15.383333	1	2.362125
15.400000	1	2.202125
15.416667	1	2.075875
15.433333	1	1.976750
15.450000	1	1.899000
15.466667	1	1.835500
15.483333	1	1.781625
15.500000	1	1.732750
15.516667	1	1.686875
15.533333	1	1.640375
15.550000	1	1.594000
15.566667	1	1.547125
15.583333	1	1.499500
15.600000	1	1.452000
15.616667	1	1.404875
15.633333	1	1.359625
15.650000	1	1.316750
15.666667	1	1.276375
15.683333	1	1.238500
15.700000	1	1.204500
15.716667	1	1.172500
15.733333	1	1.142875
15.750000	1	1.115625
15.766667	1	1.091000
15.783333	1	1.067500
15.800000	1	1.046125
15.816667	1	1.026125
15.833333	1	1.008000
15.850000	1	0.992375
15.866667	1	0.979000
15.883333	1	0.967875
15.900000	1	0.959375
15.916667	1	0.953875
15.933333	1	0.951750
15.950000	1	0.953500
15.966667	1	0.957500
15.983333	1	0.964375
16.000000	1	0.973500
16.016667	1	0.984000
16.033333	1	0.994375
16.050000	1	1.004500
16.066667	1	1.014125
16.083333	1	1.021750
16.100000	1	1.027750
16.116667	1	1.031750
16.133333	1	1.033375
16.150000	1	1.033125
16.166667	1	1.030500
16.183333	1	1.025500
16.200000	1	1.018875
16.216667	1	1.010375
16.233333	1	1.000875
16.250000	1	0.990250
16.266667	1	0.979250
16.283333	1	0.968125
16.300000	1	0.957000
16.316667	1	0.946750
16.333333	1	0.938000
16.350000	1	0.930500
16.366667	1	0.924500
16.383333	1	0.919875
16.400000	1	0.918125
16.416667	1	0.917250
16.433333	1	0.918125
16.450000	1	0.920625
16.466667	1	0.924500
16.483333	1	0.929000
16.500000	1	0.933125
16.516667	1	0.936625
16.533333	1	0.939625
16.550000	1	0.940625
16.566667	1	0.941000
16.583333	1	0.939500
16.600000	1	0.936500
16.616667	1	0.931625
16.633333	1	0.926250
16.650000	1	0.920500
16.666667	1	0.915750
16.683333	1	0.911375
16.700000	1	0.907750
16.716667	1	0.905750
16.733333	1	0.905500
16.750000	1	0.907375
16.766667	1	0.911875
16.783333	1	0.917500
16.800000	1	0.923875
16.816667	1	0.931750
16.833333	1	0.939875
16.850000	1	0.947500
16.866667	1	0.954250
16.883333	1	0.960000
16.900000	1	0.963750
16.916667	1	0.966125
16.933333	1	0.966875
16.950000	1	0.966250
16.966667	1	0.964125
16.983333	1	0.960875
17.000000	1	0.957000
17.016667	1	0.953500
17.033333	1	0.948875
17.050000	1	0.944875
17.066667	1	0.942000
17.083333	1	0.940000
17.100000	1	0.939000
17.116667	1	0.938250
17.133333	1	0.939250
17.150000	1	0.940750
17.166667	1	0.942500
17.183333	1	0.944750
17.200000	1	0.947125
17.216667	1	0.949500
17.233333	1	0.952500
17.250000	1	0.956625
17.266667	1	0.960375
17.283333	1	0.965000
17.300000	1	0.969625
17.316667	1	0.974625
17.333333	1	0.979875
17.350000	1	0.985625
17.366667	1	0.991000
17.383333	1	0.996625
17.400000	1	1.001375
17.416667	1	1.006125
17.433333	1	1.010000
17.450000	1	1.012750
17.466667	1	1.015250
17.483333	1	1.015125
17.500000	1	1.014500
17.516667	1	1.012000
17.533333	1	1.008250
17.550000	1	1.002000
17.566667	1	0.995250
17.583333	1	0.986875
17.600000	1	0.977500
17.616667	1	0.967500
17.633333	1	0.956750
17.650000	1	0.945500
17.666667	1	0.933375
17.683333	1	0.920375
17.700000	1	0.907750
17.716667	1	0.895125
17.733333	1	0.883000
17.750000	1	0.871000
17.766667	1	0.858750
17.783333	1	0.848750
17.800000	1	0.838625
17.816667	1	0.829500
17.833333	1	0.821875
