URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/285.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP23_19.3_s1
Number	37
Position	BD1
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	28.05.2024 18:37:18 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-1.385375
Signal Max.	68.405625
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
2.316667	1	-0.019250
2.333333	1	-0.018875
2.350000	1	-0.018375
2.366667	1	-0.017625
2.383333	1	-0.016750
2.400000	1	-0.016000
2.416667	1	-0.015250
2.433333	1	-0.014500
2.450000	1	-0.013375
2.466667	1	-0.012500
2.483333	1	-0.012250
2.500000	1	-0.011000
2.516667	1	-0.010750
2.533333	1	-0.010750
2.550000	1	-0.010125
2.566667	1	-0.008750
2.583333	1	-0.009125
2.600000	1	-0.008625
2.616667	1	-0.009125
2.633333	1	-0.008750
2.650000	1	-0.008125
2.666667	1	-0.008250
2.683333	1	-0.007750
2.700000	1	-0.008250
2.716667	1	-0.008625
2.733333	1	-0.008250
2.750000	1	-0.007750
2.766667	1	-0.007375
2.783333	1	-0.007250
2.800000	1	-0.007500
2.816667	1	-0.007375
2.833333	1	-0.007750
2.850000	1	-0.007250
2.866667	1	-0.006375
2.883333	1	-0.005875
2.900000	1	-0.004750
2.916667	1	-0.004375
2.933333	1	-0.004375
2.950000	1	-0.003750
2.966667	1	-0.002625
2.983333	1	-0.001625
3.000000	1	-0.001500
3.016667	1	0.000000
3.033333	1	0.000000
3.050000	1	0.000625
3.066667	1	0.001625
3.083333	1	0.002125
3.100000	1	0.003250
3.116667	1	0.003625
3.133333	1	0.004500
3.150000	1	0.004375
3.166667	1	0.004000
3.183333	1	0.003000
3.200000	1	0.003375
3.216667	1	0.002875
3.233333	1	0.002875
3.250000	1	0.002375
3.266667	1	0.002125
3.283333	1	0.001500
3.300000	1	0.000500
3.316667	1	0.000250
3.333333	1	-0.000500
3.350000	1	-0.001875
3.366667	1	-0.002375
3.383333	1	-0.003625
3.400000	1	-0.004250
3.416667	1	-0.004625
3.433333	1	-0.005375
3.450000	1	-0.005500
3.466667	1	-0.006125
3.483333	1	-0.006250
3.500000	1	-0.006500
3.516667	1	-0.006500
3.533333	1	-0.005750
3.550000	1	-0.005750
3.566667	1	-0.005250
3.583333	1	-0.004250
3.600000	1	-0.003375
3.616667	1	-0.002125
3.633333	1	-0.001000
3.650000	1	0.000375
3.666667	1	0.002250
3.683333	1	0.004000
3.700000	1	0.006375
3.716667	1	0.008250
3.733333	1	0.009625
3.750000	1	0.012000
3.766667	1	0.014250
3.783333	1	0.017125
3.800000	1	0.019125
3.816667	1	0.021375
3.833333	1	0.024000
3.850000	1	0.026375
3.866667	1	0.028625
3.883333	1	0.030625
3.900000	1	0.032375
3.916667	1	0.034125
3.933333	1	0.036000
3.950000	1	0.038000
3.966667	1	0.039750
3.983333	1	0.041125
4.000000	1	0.042750
4.016667	1	0.044375
4.033333	1	0.045500
4.050000	1	0.046500
4.066667	1	0.047000
4.083333	1	0.047750
4.100000	1	0.048125
4.116667	1	0.048000
4.133333	1	0.048625
4.150000	1	0.048375
4.166667	1	0.047750
4.183333	1	0.047625
4.200000	1	0.047375
4.216667	1	0.046625
4.233333	1	0.046625
4.250000	1	0.045750
4.266667	1	0.044250
4.283333	1	0.043125
4.300000	1	0.042125
4.316667	1	0.041375
4.333333	1	0.040375
4.350000	1	0.039500
4.366667	1	0.038625
4.383333	1	0.037750
4.400000	1	0.037250
4.416667	1	0.036875
4.433333	1	0.036250
4.450000	1	0.035875
4.466667	1	0.035750
4.483333	1	0.035750
4.500000	1	0.035750
4.516667	1	0.035375
4.533333	1	0.036375
4.550000	1	0.037125
4.566667	1	0.038000
4.583333	1	0.038375
4.600000	1	0.039625
4.616667	1	0.040375
4.633333	1	0.042125
4.650000	1	0.043875
4.666667	1	0.045125
4.683333	1	0.046250
4.700000	1	0.047875
4.716667	1	0.049250
4.733333	1	0.050750
4.750000	1	0.052625
4.766667	1	0.054250
4.783333	1	0.055750
4.800000	1	0.057000
4.816667	1	0.059000
4.833333	1	0.060500
4.850000	1	0.062250
4.866667	1	0.063125
4.883333	1	0.064625
4.900000	1	0.065375
4.916667	1	0.066875
4.933333	1	0.068125
4.950000	1	0.068625
4.966667	1	0.069500
4.983333	1	0.070125
5.000000	1	0.070375
5.016667	1	0.071125
5.033333	1	0.070875
5.050000	1	0.071625
5.066667	1	0.072125
5.083333	1	0.072875
5.100000	1	0.073500
5.116667	1	0.074375
5.133333	1	0.075250
5.150000	1	0.076000
5.166667	1	0.078125
5.183333	1	0.080000
5.200000	1	0.082125
5.216667	1	0.084875
5.233333	1	0.087875
5.250000	1	0.091375
5.266667	1	0.094875
5.283333	1	0.098250
5.300000	1	0.102625
5.316667	1	0.106750
5.333333	1	0.111625
5.350000	1	0.116375
5.366667	1	0.121875
5.383333	1	0.126750
5.400000	1	0.133000
5.416667	1	0.138750
5.433333	1	0.143875
5.450000	1	0.149625
5.466667	1	0.155250
5.483333	1	0.161250
5.500000	1	0.167125
5.516667	1	0.173375
5.533333	1	0.179250
5.550000	1	0.185000
5.566667	1	0.190625
5.583333	1	0.195875
5.600000	1	0.201000
5.616667	1	0.206000
5.633333	1	0.210500
5.650000	1	0.214875
5.666667	1	0.218875
5.683333	1	0.221625
5.700000	1	0.224250
5.716667	1	0.227250
5.733333	1	0.230250
5.750000	1	0.232875
5.766667	1	0.235125
5.783333	1	0.237000
5.800000	1	0.238625
5.816667	1	0.239875
5.833333	1	0.240750
5.850000	1	0.241000
5.866667	1	0.240500
5.883333	1	0.240250
5.900000	1	0.239625
5.916667	1	0.239250
5.933333	1	0.238250
5.950000	1	0.237500
5.966667	1	0.236000
5.983333	1	0.235125
6.000000	1	0.233500
6.016667	1	0.231750
6.033333	1	0.229875
6.050000	1	0.227250
6.066667	1	0.225375
6.083333	1	0.223125
6.100000	1	0.221250
6.116667	1	0.219250
6.133333	1	0.217500
6.150000	1	0.214625
6.166667	1	0.211875
6.183333	1	0.209750
6.200000	1	0.208000
6.216667	1	0.205750
6.233333	1	0.203625
6.250000	1	0.201500
6.266667	1	0.199625
6.283333	1	0.197375
6.300000	1	0.194750
6.316667	1	0.192125
6.333333	1	0.190000
6.350000	1	0.187750
6.366667	1	0.185125
6.383333	1	0.182500
6.400000	1	0.180375
6.416667	1	0.178000
6.433333	1	0.175000
6.450000	1	0.172125
6.466667	1	0.169250
6.483333	1	0.166375
6.500000	1	0.163375
6.516667	1	0.160625
6.533333	1	0.157500
6.550000	1	0.153625
6.566667	1	0.150750
6.583333	1	0.148375
6.600000	1	0.144750
6.616667	1	0.140500
6.633333	1	0.136625
6.650000	1	0.133250
6.666667	1	0.129750
6.683333	1	0.126375
6.700000	1	0.122500
6.716667	1	0.119125
6.733333	1	0.116000
6.750000	1	0.112250
6.766667	1	0.109500
6.783333	1	0.106250
6.800000	1	0.103750
6.816667	1	0.101250
6.833333	1	0.098750
6.850000	1	0.095375
6.866667	1	0.093250
6.883333	1	0.091250
6.900000	1	0.090250
6.916667	1	0.089250
6.933333	1	0.087375
6.950000	1	0.086000
6.966667	1	0.085125
6.983333	1	0.084250
7.000000	1	0.083250
7.016667	1	0.083500
7.033333	1	0.083250
7.050000	1	0.084250
7.066667	1	0.083625
7.083333	1	0.084125
7.100000	1	0.084500
7.116667	1	0.085750
7.133333	1	0.087000
7.150000	1	0.088375
7.166667	1	0.089750
7.183333	1	0.091500
7.200000	1	0.093000
7.216667	1	0.094000
7.233333	1	0.095875
7.250000	1	0.098000
7.266667	1	0.100125
7.283333	1	0.102250
7.300000	1	0.104250
7.316667	1	0.106500
7.333333	1	0.109000
7.350000	1	0.111125
7.366667	1	0.114750
7.383333	1	0.117000
7.400000	1	0.120000
7.416667	1	0.122750
7.433333	1	0.125500
7.450000	1	0.127875
7.466667	1	0.131375
7.483333	1	0.133625
7.500000	1	0.136750
7.516667	1	0.139000
7.533333	1	0.141750
7.550000	1	0.144500
7.566667	1	0.146875
7.583333	1	0.149250
7.600000	1	0.151500
7.616667	1	0.153375
7.633333	1	0.155250
7.650000	1	0.157125
7.666667	1	0.159125
7.683333	1	0.160125
7.700000	1	0.160750
7.716667	1	0.160750
7.733333	1	0.160625
7.750000	1	0.160625
7.766667	1	0.159125
7.783333	1	0.158375
7.800000	1	0.157000
7.816667	1	0.155000
7.833333	1	0.153125
7.850000	1	0.150875
7.866667	1	0.147750
7.883333	1	0.144625
7.900000	1	0.140625
7.916667	1	0.137000
7.933333	1	0.133125
7.950000	1	0.128750
7.966667	1	0.124250
7.983333	1	0.120500
8.000000	1	0.115250
8.016667	1	0.109625
8.033333	1	0.104125
8.050000	1	0.099125
8.066667	1	0.094000
8.083333	1	0.088875
8.100000	1	0.083875
8.116667	1	0.078625
8.133333	1	0.073500
8.150000	1	0.068500
8.166667	1	0.064375
8.183333	1	0.059375
8.200000	1	0.054500
8.216667	1	0.051125
8.233333	1	0.047625
8.250000	1	0.044250
8.266667	1	0.040500
8.283333	1	0.037250
8.300000	1	0.034750
8.316667	1	0.032625
8.333333	1	0.030875
8.350000	1	0.028875
8.366667	1	0.027125
8.383333	1	0.026000
8.400000	1	0.024750
8.416667	1	0.024375
8.433333	1	0.023375
8.450000	1	0.023125
8.466667	1	0.021750
8.483333	1	0.021125
8.500000	1	0.020375
8.516667	1	0.021125
8.533333	1	0.020375
8.550000	1	0.020875
8.566667	1	0.021250
8.583333	1	0.022000
8.600000	1	0.021375
8.616667	1	0.021250
8.633333	1	0.021000
8.650000	1	0.021250
8.666667	1	0.021375
8.683333	1	0.021125
8.700000	1	0.020875
8.716667	1	0.020500
8.733333	1	0.020250
8.750000	1	0.020375
8.766667	1	0.019875
8.783333	1	0.019750
8.800000	1	0.019500
8.816667	1	0.019000
8.833333	1	0.018750
8.850000	1	0.018875
8.866667	1	0.019125
8.883333	1	0.018500
8.900000	1	0.018750
8.916667	1	0.019500
8.933333	1	0.020375
8.950000	1	0.021750
8.966667	1	0.022250
8.983333	1	0.023750
9.000000	1	0.025000
9.016667	1	0.025750
9.033333	1	0.027250
9.050000	1	0.028375
9.066667	1	0.029375
9.083333	1	0.030625
9.100000	1	0.032000
9.116667	1	0.033625
9.133333	1	0.035125
9.150000	1	0.037000
9.166667	1	0.038250
9.183333	1	0.039750
9.200000	1	0.041375
9.216667	1	0.043250
9.233333	1	0.044625
9.250000	1	0.046250
9.266667	1	0.047625
9.283333	1	0.048500
9.300000	1	0.050000
9.316667	1	0.051125
9.333333	1	0.052000
9.350000	1	0.053375
9.366667	1	0.053375
9.383333	1	0.053750
9.400000	1	0.053750
9.416667	1	0.053500
9.433333	1	0.053625
9.450000	1	0.053875
9.466667	1	0.053250
9.483333	1	0.052875
9.500000	1	0.052750
9.516667	1	0.051875
9.533333	1	0.051000
9.550000	1	0.050000
9.566667	1	0.048875
9.583333	1	0.047750
9.600000	1	0.046625
9.616667	1	0.045750
9.633333	1	0.044500
9.650000	1	0.042875
9.666667	1	0.041875
9.683333	1	0.040000
9.700000	1	0.038875
9.716667	1	0.037375
9.733333	1	0.036000
9.750000	1	0.034500
9.766667	1	0.033000
9.783333	1	0.031750
9.800000	1	0.030500
9.816667	1	0.028875
9.833333	1	0.027000
9.850000	1	0.025500
9.866667	1	0.023875
9.883333	1	0.023125
9.900000	1	0.021250
9.916667	1	0.019625
9.933333	1	0.017250
9.950000	1	0.015000
9.966667	1	0.012875
9.983333	1	0.010750
10.000000	1	0.008625
10.016667	1	0.006375
10.033333	1	0.004500
10.050000	1	0.002500
10.066667	1	0.001125
10.083333	1	0.000250
10.100000	1	-0.000750
10.116667	1	-0.000500
10.133333	1	0.001375
10.150000	1	0.004375
10.166667	1	0.008625
10.183333	1	0.013750
10.200000	1	0.021125
10.216667	1	0.030000
10.233333	1	0.041375
10.250000	1	0.054625
10.266667	1	0.070250
10.283333	1	0.088000
10.300000	1	0.109625
10.316667	1	0.133250
10.333333	1	0.160375
10.350000	1	0.190375
10.366667	1	0.224250
10.383333	1	0.261875
10.400000	1	0.303875
10.416667	1	0.346500
10.433333	1	0.384125
10.450000	1	0.406625
10.466667	1	0.401000
10.483333	1	0.360125
10.500000	1	0.286000
10.516667	1	0.203500
10.533333	1	0.163000
10.550000	1	0.243375
10.566667	1	0.540500
10.583333	1	1.155375
10.600000	1	2.182125
10.616667	1	3.699125
10.633333	1	5.760750
10.650000	1	8.398625
10.666667	1	11.628125
10.683333	1	15.438750
10.700000	1	19.793375
10.716667	1	24.616625
10.733333	1	29.781250
10.750000	1	35.098125
10.766667	1	40.285125
10.783333	1	44.977000
10.800000	1	48.735750
10.816667	1	51.123625
10.833333	1	51.815125
10.850000	1	50.708125
10.866667	1	47.965250
10.883333	1	43.976625
10.900000	1	39.241750
10.916667	1	34.238750
10.933333	1	29.346000
10.950000	1	24.811375
10.966667	1	20.768750
10.983333	1	17.266875
11.000000	1	14.304875
11.016667	1	11.844125
11.033333	1	9.831750
11.050000	1	8.203750
11.066667	1	6.897000
11.083333	1	5.851125
11.100000	1	5.015250
11.116667	1	4.345375
11.133333	1	3.806375
11.150000	1	3.369250
11.166667	1	3.012625
11.183333	1	2.719875
11.200000	1	2.475375
11.216667	1	2.270875
11.233333	1	2.097625
11.250000	1	1.949750
11.266667	1	1.823500
11.283333	1	1.714125
11.300000	1	1.620000
11.316667	1	1.537250
11.333333	1	1.465125
11.350000	1	1.402250
11.366667	1	1.347500
11.383333	1	1.298875
11.400000	1	1.256000
11.416667	1	1.218250
11.433333	1	1.184875
11.450000	1	1.155375
11.466667	1	1.128375
11.483333	1	1.104125
11.500000	1	1.082500
11.516667	1	1.063875
11.533333	1	1.046625
11.550000	1	1.031125
11.566667	1	1.017875
11.583333	1	1.005500
11.600000	1	0.994500
11.616667	1	0.985500
11.633333	1	0.978875
11.650000	1	0.973375
11.666667	1	0.968875
11.683333	1	0.965875
11.700000	1	0.964250
11.716667	1	0.963625
11.733333	1	0.965250
11.750000	1	0.968000
11.766667	1	0.971375
11.783333	1	0.975625
11.800000	1	0.980375
11.816667	1	0.986000
11.833333	1	0.991750
11.850000	1	0.997000
11.866667	1	1.001000
11.883333	1	1.005000
11.900000	1	1.007875
11.916667	1	1.010875
11.933333	1	1.014000
11.950000	1	1.016625
11.966667	1	1.019250
11.983333	1	1.023750
12.000000	1	1.027375
12.016667	1	1.032000
12.033333	1	1.037250
12.050000	1	1.043125
12.066667	1	1.049625
12.083333	1	1.056625
12.100000	1	1.064875
12.116667	1	1.073125
12.133333	1	1.081375
12.150000	1	1.091125
12.166667	1	1.101875
12.183333	1	1.114500
12.200000	1	1.127875
12.216667	1	1.143750
12.233333	1	1.160875
12.250000	1	1.181000
12.266667	1	1.202750
12.283333	1	1.227500
12.300000	1	1.254625
12.316667	1	1.284875
12.333333	1	1.320125
12.350000	1	1.360125
12.366667	1	1.407875
12.383333	1	1.467500
12.400000	1	1.544375
12.416667	1	1.643750
12.433333	1	1.772625
12.450000	1	1.939875
12.466667	1	2.154375
12.483333	1	2.423875
12.500000	1	2.754375
12.516667	1	3.148625
12.533333	1	3.606125
12.550000	1	4.124000
12.566667	1	4.693125
12.583333	1	5.302125
12.600000	1	5.935125
12.616667	1	6.577250
12.633333	1	7.212125
12.650000	1	7.829375
12.666667	1	8.417750
12.683333	1	8.973000
12.700000	1	9.494625
12.716667	1	9.986250
12.733333	1	10.454500
12.750000	1	10.906625
12.766667	1	11.352000
12.783333	1	11.801375
12.800000	1	12.261250
12.816667	1	12.737250
12.833333	1	13.229250
12.850000	1	13.724125
12.866667	1	14.183625
12.883333	1	14.529000
12.900000	1	14.650500
12.916667	1	14.439000
12.933333	1	13.837500
12.950000	1	12.868250
12.966667	1	11.632125
12.983333	1	10.265875
13.000000	1	8.901375
13.016667	1	7.631500
13.033333	1	6.504000
13.050000	1	5.534750
13.066667	1	4.720000
13.083333	1	4.045500
13.100000	1	3.496500
13.116667	1	3.053875
13.133333	1	2.700750
13.150000	1	2.420375
13.166667	1	2.199000
13.183333	1	2.023125
13.200000	1	1.882500
13.216667	1	1.770625
13.233333	1	1.679250
13.250000	1	1.604750
13.266667	1	1.541500
13.283333	1	1.488000
13.300000	1	1.440625
13.316667	1	1.399000
13.333333	1	1.361750
13.350000	1	1.328750
13.366667	1	1.299250
13.383333	1	1.272750
13.400000	1	1.248375
13.416667	1	1.227000
13.433333	1	1.208625
13.450000	1	1.193375
13.466667	1	1.180125
13.483333	1	1.170000
13.500000	1	1.162000
13.516667	1	1.155375
13.533333	1	1.150750
13.550000	1	1.148500
13.566667	1	1.146125
13.583333	1	1.143125
13.600000	1	1.139375
13.616667	1	1.134250
13.633333	1	1.127375
13.650000	1	1.117625
13.666667	1	1.106250
13.683333	1	1.092250
13.700000	1	1.076000
13.716667	1	1.058875
13.733333	1	1.041000
13.750000	1	1.022750
13.766667	1	1.003750
13.783333	1	0.984250
13.800000	1	0.965375
13.816667	1	0.947750
13.833333	1	0.930250
13.850000	1	0.913375
13.866667	1	0.897625
13.883333	1	0.882500
13.900000	1	0.868375
13.916667	1	0.854625
13.933333	1	0.842250
13.950000	1	0.830125
13.966667	1	0.819375
13.983333	1	0.808375
14.000000	1	0.798500
14.016667	1	0.789250
14.033333	1	0.780250
14.050000	1	0.771250
14.066667	1	0.762625
14.083333	1	0.754250
14.100000	1	0.746750
14.116667	1	0.740125
14.133333	1	0.733500
14.150000	1	0.726750
14.166667	1	0.720750
14.183333	1	0.716250
14.200000	1	0.711625
14.216667	1	0.707375
14.233333	1	0.704375
14.250000	1	0.701500
14.266667	1	0.699625
14.283333	1	0.698625
14.300000	1	0.698375
14.316667	1	0.699125
14.333333	1	0.701250
14.350000	1	0.704875
14.366667	1	0.709625
14.383333	1	0.716125
14.400000	1	0.725125
14.416667	1	0.737375
14.433333	1	0.754250
14.450000	1	0.780625
14.466667	1	0.821125
14.483333	1	0.885250
14.500000	1	0.985875
14.516667	1	1.144750
14.533333	1	1.391375
14.550000	1	1.764625
14.566667	1	2.317125
14.583333	1	3.111875
14.600000	1	4.222750
14.616667	1	5.735875
14.633333	1	7.739375
14.650000	1	10.317250
14.666667	1	13.533750
14.683333	1	17.424625
14.700000	1	21.979875
14.716667	1	27.137000
14.733333	1	32.777625
14.750000	1	38.727250
14.766667	1	44.757375
14.783333	1	50.604750
14.800000	1	55.996000
14.816667	1	60.665500
14.833333	1	64.383625
14.850000	1	66.969750
14.866667	1	68.318875
14.883333	1	68.405625
14.900000	1	67.289625
14.916667	1	65.101250
14.933333	1	62.018875
14.950000	1	58.247750
14.966667	1	54.007750
14.983333	1	49.509875
15.000000	1	44.934500
15.016667	1	40.430250
15.033333	1	36.111750
15.050000	1	32.057375
15.066667	1	28.318625
15.083333	1	24.918125
15.100000	1	21.862125
15.116667	1	19.137375
15.133333	1	16.721875
15.150000	1	14.590750
15.166667	1	12.717500
15.183333	1	11.075500
15.200000	1	9.641000
15.216667	1	8.389500
15.233333	1	7.300625
15.250000	1	6.357250
15.266667	1	5.542375
15.283333	1	4.844875
15.300000	1	4.251375
15.316667	1	3.751375
15.333333	1	3.333625
15.350000	1	2.989250
15.366667	1	2.707750
15.383333	1	2.480625
15.400000	1	2.299750
15.416667	1	2.156625
15.433333	1	2.043500
15.450000	1	1.954000
15.466667	1	1.881250
15.483333	1	1.820250
15.500000	1	1.766125
15.516667	1	1.716125
15.533333	1	1.667250
15.550000	1	1.618375
15.566667	1	1.568375
15.583333	1	1.518500
15.600000	1	1.468875
15.616667	1	1.419500
15.633333	1	1.372375
15.650000	1	1.327875
15.666667	1	1.285750
15.683333	1	1.246250
15.700000	1	1.209125
15.716667	1	1.174500
15.733333	1	1.143375
15.750000	1	1.114750
15.766667	1	1.088000
15.783333	1	1.063125
15.800000	1	1.039500
15.816667	1	1.018250
15.833333	1	0.999250
15.850000	1	0.982375
15.866667	1	0.968375
15.883333	1	0.957375
15.900000	1	0.949875
15.916667	1	0.946625
15.933333	1	0.946375
15.950000	1	0.950125
15.966667	1	0.957625
15.983333	1	0.967250
16.000000	1	0.978750
16.016667	1	0.992500
16.033333	1	1.006000
16.050000	1	1.019000
16.066667	1	1.031250
16.083333	1	1.042000
16.100000	1	1.049250
16.116667	1	1.053500
16.133333	1	1.054875
16.150000	1	1.052750
16.166667	1	1.048500
16.183333	1	1.041500
16.200000	1	1.032125
16.216667	1	1.021375
16.233333	1	1.008875
16.250000	1	0.995375
16.266667	1	0.981875
16.283333	1	0.968000
16.300000	1	0.955125
16.316667	1	0.942750
16.333333	1	0.932000
16.350000	1	0.922500
16.366667	1	0.914500
16.383333	1	0.909375
16.400000	1	0.906625
16.416667	1	0.905375
16.433333	1	0.905750
16.450000	1	0.908000
16.466667	1	0.912000
16.483333	1	0.916500
16.500000	1	0.921750
16.516667	1	0.926000
16.533333	1	0.929125
16.550000	1	0.932000
16.566667	1	0.933125
16.583333	1	0.932750
16.600000	1	0.930750
16.616667	1	0.926750
16.633333	1	0.922625
16.650000	1	0.917750
16.666667	1	0.912875
16.683333	1	0.908125
16.700000	1	0.904625
16.716667	1	0.902000
16.733333	1	0.901750
16.750000	1	0.903375
16.766667	1	0.907000
16.783333	1	0.912875
16.800000	1	0.919000
16.816667	1	0.926000
16.833333	1	0.932875
16.850000	1	0.939250
16.866667	1	0.945750
16.883333	1	0.951625
16.900000	1	0.954875
16.916667	1	0.956375
16.933333	1	0.957250
16.950000	1	0.955250
16.966667	1	0.952250
16.983333	1	0.948125
17.000000	1	0.944250
17.016667	1	0.939375
17.033333	1	0.934875
17.050000	1	0.930375
17.066667	1	0.926250
17.083333	1	0.922875
17.100000	1	0.921000
17.116667	1	0.920000
17.133333	1	0.920375
17.150000	1	0.921500
17.166667	1	0.923125
17.183333	1	0.925625
17.200000	1	0.928000
17.216667	1	0.931500
17.233333	1	0.935250
17.250000	1	0.939875
17.266667	1	0.944500
17.283333	1	0.949375
17.300000	1	0.955000
17.316667	1	0.960750
17.333333	1	0.966875
17.350000	1	0.972250
17.366667	1	0.977125
17.383333	1	0.982375
17.400000	1	0.987500
17.416667	1	0.991750
17.433333	1	0.995375
17.450000	1	0.997875
17.466667	1	0.998375
17.483333	1	0.998500
17.500000	1	0.996750
17.516667	1	0.992750
17.533333	1	0.987000
17.550000	1	0.980250
17.566667	1	0.972250
17.583333	1	0.962000
17.600000	1	0.951000
17.616667	1	0.938625
17.633333	1	0.926000
17.650000	1	0.912625
17.666667	1	0.898750
17.683333	1	0.885375
17.700000	1	0.870875
17.716667	1	0.856125
17.733333	1	0.842500
17.750000	1	0.828500
17.766667	1	0.815500
17.783333	1	0.803125
