URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/904.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP25_22.1_s4
Number	73
Position	BG1
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	29.05.2024 19:52:59 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.999625
Signal Max.	54.115375
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
5.533333	1	0.199500
5.550000	1	0.203750
5.566667	1	0.207875
5.583333	1	0.211875
5.600000	1	0.215500
5.616667	1	0.219500
5.633333	1	0.222250
5.650000	1	0.225625
5.666667	1	0.228125
5.683333	1	0.230750
5.700000	1	0.234000
5.716667	1	0.235875
5.733333	1	0.237875
5.750000	1	0.239500
5.766667	1	0.240625
5.783333	1	0.242125
5.800000	1	0.243375
5.816667	1	0.243625
5.833333	1	0.244250
5.850000	1	0.245375
5.866667	1	0.245750
5.883333	1	0.245625
5.900000	1	0.244750
5.916667	1	0.243875
5.933333	1	0.242875
5.950000	1	0.242250
5.966667	1	0.240625
5.983333	1	0.239375
6.000000	1	0.238125
6.016667	1	0.236125
6.033333	1	0.234125
6.050000	1	0.232500
6.066667	1	0.230375
6.083333	1	0.228125
6.100000	1	0.225750
6.116667	1	0.224000
6.133333	1	0.221000
6.150000	1	0.218125
6.166667	1	0.215625
6.183333	1	0.212875
6.200000	1	0.210000
6.216667	1	0.207125
6.233333	1	0.203625
6.250000	1	0.200500
6.266667	1	0.197000
6.283333	1	0.193250
6.300000	1	0.189375
6.316667	1	0.185875
6.333333	1	0.182750
6.350000	1	0.179250
6.366667	1	0.175750
6.383333	1	0.172000
6.400000	1	0.168250
6.416667	1	0.165125
6.433333	1	0.161625
6.450000	1	0.158500
6.466667	1	0.155625
6.483333	1	0.151375
6.500000	1	0.148000
6.516667	1	0.144875
6.533333	1	0.141250
6.550000	1	0.138125
6.566667	1	0.134875
6.583333	1	0.131250
6.600000	1	0.127875
6.616667	1	0.125500
6.633333	1	0.122500
6.650000	1	0.119625
6.666667	1	0.116875
6.683333	1	0.114500
6.700000	1	0.111375
6.716667	1	0.108875
6.733333	1	0.106625
6.750000	1	0.104000
6.766667	1	0.102000
6.783333	1	0.100000
6.800000	1	0.098125
6.816667	1	0.096250
6.833333	1	0.093375
6.850000	1	0.091875
6.866667	1	0.089750
6.883333	1	0.088500
6.900000	1	0.086875
6.916667	1	0.085875
6.933333	1	0.084750
6.950000	1	0.083625
6.966667	1	0.083000
6.983333	1	0.082875
7.000000	1	0.082875
7.016667	1	0.082875
7.033333	1	0.082875
7.050000	1	0.083875
7.066667	1	0.085000
7.083333	1	0.085375
7.100000	1	0.087250
7.116667	1	0.088125
7.133333	1	0.090125
7.150000	1	0.091625
7.166667	1	0.094250
7.183333	1	0.096750
7.200000	1	0.099875
7.216667	1	0.103000
7.233333	1	0.105875
7.250000	1	0.108500
7.266667	1	0.111875
7.283333	1	0.116000
7.300000	1	0.119500
7.316667	1	0.123375
7.333333	1	0.127250
7.350000	1	0.131250
7.366667	1	0.135500
7.383333	1	0.139250
7.400000	1	0.143250
7.416667	1	0.146875
7.433333	1	0.150875
7.450000	1	0.154625
7.466667	1	0.158250
7.483333	1	0.162000
7.500000	1	0.165000
7.516667	1	0.168500
7.533333	1	0.172125
7.550000	1	0.175375
7.566667	1	0.178000
7.583333	1	0.180375
7.600000	1	0.182625
7.616667	1	0.184750
7.633333	1	0.186750
7.650000	1	0.188125
7.666667	1	0.189500
7.683333	1	0.190875
7.700000	1	0.191500
7.716667	1	0.192500
7.733333	1	0.193125
7.750000	1	0.193250
7.766667	1	0.193500
7.783333	1	0.192875
7.800000	1	0.192125
7.816667	1	0.191500
7.833333	1	0.190250
7.850000	1	0.189125
7.866667	1	0.187500
7.883333	1	0.184875
7.900000	1	0.182625
7.916667	1	0.180000
7.933333	1	0.178000
7.950000	1	0.175375
7.966667	1	0.172500
7.983333	1	0.169500
8.000000	1	0.166625
8.016667	1	0.162875
8.033333	1	0.158875
8.050000	1	0.155000
8.066667	1	0.151125
8.083333	1	0.147250
8.100000	1	0.143000
8.116667	1	0.139250
8.133333	1	0.134750
8.150000	1	0.130250
8.166667	1	0.126250
8.183333	1	0.122125
8.200000	1	0.117125
8.216667	1	0.113125
8.233333	1	0.109125
8.250000	1	0.104375
8.266667	1	0.099625
8.283333	1	0.095750
8.300000	1	0.092000
8.316667	1	0.087875
8.333333	1	0.083875
8.350000	1	0.080000
8.366667	1	0.076250
8.383333	1	0.073000
8.400000	1	0.070000
8.416667	1	0.066750
8.433333	1	0.064000
8.450000	1	0.061250
8.466667	1	0.058500
8.483333	1	0.055625
8.500000	1	0.052875
8.516667	1	0.050625
8.533333	1	0.048625
8.550000	1	0.047000
8.566667	1	0.045375
8.583333	1	0.043500
8.600000	1	0.042125
8.616667	1	0.041250
8.633333	1	0.039750
8.650000	1	0.039125
8.666667	1	0.038250
8.683333	1	0.037375
8.700000	1	0.036875
8.716667	1	0.036125
8.733333	1	0.035125
8.750000	1	0.034875
8.766667	1	0.034875
8.783333	1	0.034750
8.800000	1	0.034125
8.816667	1	0.034125
8.833333	1	0.034000
8.850000	1	0.033875
8.866667	1	0.034375
8.883333	1	0.034375
8.900000	1	0.034000
8.916667	1	0.033875
8.933333	1	0.033625
8.950000	1	0.033625
8.966667	1	0.033375
8.983333	1	0.034250
9.000000	1	0.034750
9.016667	1	0.034250
9.033333	1	0.034375
9.050000	1	0.034625
9.066667	1	0.034750
9.083333	1	0.035375
9.100000	1	0.035875
9.116667	1	0.036875
9.133333	1	0.037250
9.150000	1	0.037625
9.166667	1	0.038000
9.183333	1	0.038375
9.200000	1	0.038875
9.216667	1	0.039500
9.233333	1	0.039500
9.250000	1	0.039750
9.266667	1	0.039500
9.283333	1	0.039000
9.300000	1	0.038750
9.316667	1	0.038625
9.333333	1	0.039375
9.350000	1	0.039000
9.366667	1	0.038000
9.383333	1	0.037125
9.400000	1	0.035750
9.416667	1	0.034375
9.433333	1	0.032875
9.450000	1	0.031625
9.466667	1	0.030000
9.483333	1	0.028000
9.500000	1	0.026500
9.516667	1	0.024500
9.533333	1	0.021875
9.550000	1	0.020375
9.566667	1	0.018750
9.583333	1	0.017250
9.600000	1	0.015250
9.616667	1	0.013750
9.633333	1	0.011875
9.650000	1	0.009875
9.666667	1	0.008250
9.683333	1	0.007250
9.700000	1	0.005500
9.716667	1	0.005000
9.733333	1	0.004125
9.750000	1	0.004875
9.766667	1	0.005000
9.783333	1	0.004000
9.800000	1	0.003625
9.816667	1	0.003250
9.833333	1	0.003625
9.850000	1	0.003625
9.866667	1	0.004125
9.883333	1	0.004375
9.900000	1	0.004500
9.916667	1	0.005875
9.933333	1	0.007125
9.950000	1	0.008375
9.966667	1	0.010500
9.983333	1	0.012000
10.000000	1	0.014500
10.016667	1	0.016625
10.033333	1	0.020125
10.050000	1	0.023500
10.066667	1	0.028625
10.083333	1	0.033625
10.100000	1	0.039625
10.116667	1	0.046125
10.133333	1	0.053750
10.150000	1	0.062500
10.166667	1	0.071250
10.183333	1	0.081375
10.200000	1	0.092500
10.216667	1	0.105250
10.233333	1	0.120375
10.250000	1	0.136375
10.266667	1	0.154625
10.283333	1	0.175500
10.300000	1	0.198875
10.316667	1	0.225250
10.333333	1	0.254125
10.350000	1	0.286750
10.366667	1	0.321500
10.383333	1	0.359250
10.400000	1	0.397500
10.416667	1	0.432875
10.433333	1	0.457000
10.450000	1	0.462000
10.466667	1	0.438625
10.483333	1	0.383375
10.500000	1	0.306750
10.516667	1	0.238875
10.533333	1	0.232625
10.550000	1	0.364000
10.566667	1	0.722875
10.583333	1	1.401500
10.600000	1	2.485750
10.616667	1	4.045000
10.633333	1	6.129375
10.650000	1	8.766000
10.666667	1	11.967000
10.683333	1	15.718375
10.700000	1	19.987000
10.716667	1	24.702875
10.733333	1	29.752625
10.750000	1	34.962250
10.766667	1	40.077250
10.783333	1	44.763125
10.800000	1	48.614625
10.816667	1	51.205125
10.833333	1	52.195125
10.850000	1	51.435000
10.866667	1	49.022250
10.883333	1	45.286000
10.900000	1	40.690000
10.916667	1	35.714875
10.933333	1	30.760125
10.950000	1	26.104625
10.966667	1	21.910250
10.983333	1	18.249750
11.000000	1	15.133125
11.016667	1	12.531625
11.033333	1	10.395625
11.050000	1	8.664125
11.066667	1	7.272375
11.083333	1	6.159875
11.100000	1	5.271000
11.116667	1	4.559875
11.133333	1	3.988625
11.150000	1	3.528125
11.166667	1	3.153500
11.183333	1	2.845750
11.200000	1	2.590625
11.216667	1	2.377875
11.233333	1	2.197500
11.250000	1	2.045000
11.266667	1	1.913625
11.283333	1	1.800875
11.300000	1	1.703000
11.316667	1	1.616750
11.333333	1	1.542250
11.350000	1	1.476250
11.366667	1	1.418125
11.383333	1	1.366250
11.400000	1	1.320750
11.416667	1	1.280625
11.433333	1	1.244750
11.450000	1	1.212875
11.466667	1	1.185125
11.483333	1	1.159000
11.500000	1	1.136125
11.516667	1	1.115250
11.533333	1	1.096875
11.550000	1	1.080625
11.566667	1	1.065750
11.583333	1	1.053125
11.600000	1	1.041500
11.616667	1	1.031125
11.633333	1	1.022250
11.650000	1	1.014875
11.666667	1	1.009500
11.683333	1	1.005375
11.700000	1	1.003000
11.716667	1	1.001375
11.733333	1	1.001625
11.750000	1	1.002875
11.766667	1	1.006000
11.783333	1	1.009625
11.800000	1	1.014125
11.816667	1	1.018625
11.833333	1	1.024375
11.850000	1	1.029750
11.866667	1	1.034500
11.883333	1	1.038625
11.900000	1	1.043625
11.916667	1	1.047500
11.933333	1	1.052000
11.950000	1	1.056000
11.966667	1	1.060500
11.983333	1	1.065000
12.000000	1	1.070125
12.016667	1	1.075875
12.033333	1	1.082500
12.050000	1	1.088625
12.066667	1	1.096250
12.083333	1	1.103875
12.100000	1	1.112000
12.116667	1	1.119875
12.133333	1	1.129000
12.150000	1	1.139375
12.166667	1	1.151125
12.183333	1	1.163375
12.200000	1	1.177625
12.216667	1	1.194125
12.233333	1	1.212375
12.250000	1	1.233125
12.266667	1	1.256375
12.283333	1	1.281750
12.300000	1	1.309875
12.316667	1	1.340750
12.333333	1	1.374500
12.350000	1	1.413625
12.366667	1	1.459625
12.383333	1	1.515625
12.400000	1	1.587000
12.416667	1	1.680250
12.433333	1	1.801625
12.450000	1	1.960625
12.466667	1	2.164875
12.483333	1	2.422000
12.500000	1	2.739000
12.516667	1	3.117750
12.533333	1	3.559125
12.550000	1	4.060375
12.566667	1	4.611125
12.583333	1	5.201125
12.600000	1	5.815250
12.616667	1	6.437750
12.633333	1	7.054625
12.650000	1	7.652250
12.666667	1	8.220375
12.683333	1	8.753625
12.700000	1	9.249875
12.716667	1	9.710000
12.733333	1	10.137500
12.750000	1	10.538000
12.766667	1	10.915125
12.783333	1	11.262000
12.800000	1	11.563375
12.816667	1	11.786000
12.833333	1	11.881500
12.850000	1	11.796500
12.866667	1	11.490375
12.883333	1	10.957625
12.900000	1	10.234875
12.916667	1	9.392375
12.933333	1	8.505250
12.950000	1	7.638250
12.966667	1	6.829750
12.983333	1	6.099125
13.000000	1	5.449625
13.016667	1	4.881500
13.033333	1	4.390125
13.050000	1	3.968750
13.066667	1	3.612375
13.083333	1	3.312250
13.100000	1	3.060875
13.116667	1	2.852125
13.133333	1	2.676125
13.150000	1	2.528375
13.166667	1	2.404125
13.183333	1	2.298625
13.200000	1	2.207250
13.216667	1	2.126875
13.233333	1	2.055875
13.250000	1	1.991375
13.266667	1	1.933625
13.283333	1	1.880375
13.300000	1	1.831625
13.316667	1	1.786250
13.333333	1	1.744500
13.350000	1	1.705750
13.366667	1	1.670875
13.383333	1	1.637500
13.400000	1	1.607875
13.416667	1	1.582125
13.433333	1	1.559250
13.450000	1	1.539500
13.466667	1	1.523750
13.483333	1	1.511125
13.500000	1	1.501625
13.516667	1	1.494625
13.533333	1	1.489750
13.550000	1	1.487125
13.566667	1	1.484125
13.583333	1	1.481375
13.600000	1	1.477875
13.616667	1	1.473125
13.633333	1	1.466000
13.650000	1	1.456625
13.666667	1	1.444125
13.683333	1	1.429250
13.700000	1	1.412500
13.716667	1	1.393875
13.733333	1	1.373750
13.750000	1	1.353750
13.766667	1	1.332750
13.783333	1	1.311250
13.800000	1	1.290875
13.816667	1	1.270625
13.833333	1	1.251875
13.850000	1	1.233375
13.866667	1	1.215875
13.883333	1	1.200000
13.900000	1	1.184625
13.916667	1	1.169875
13.933333	1	1.155250
13.950000	1	1.142000
13.966667	1	1.129000
13.983333	1	1.117000
14.000000	1	1.104875
14.016667	1	1.094000
14.033333	1	1.084000
14.050000	1	1.074250
14.066667	1	1.065125
14.083333	1	1.056000
14.100000	1	1.048875
14.116667	1	1.040500
14.133333	1	1.032625
14.150000	1	1.025250
14.166667	1	1.018625
14.183333	1	1.013250
14.200000	1	1.008500
14.216667	1	1.005500
14.233333	1	1.003875
14.250000	1	1.003750
14.266667	1	1.005500
14.283333	1	1.008250
14.300000	1	1.013750
14.316667	1	1.020875
14.333333	1	1.029375
14.350000	1	1.039750
14.366667	1	1.051625
14.383333	1	1.065375
14.400000	1	1.080250
14.416667	1	1.098375
14.433333	1	1.121875
14.450000	1	1.152625
14.466667	1	1.195250
14.483333	1	1.260250
14.500000	1	1.358875
14.516667	1	1.510750
14.533333	1	1.739500
14.550000	1	2.079500
14.566667	1	2.573000
14.583333	1	3.270625
14.600000	1	4.230250
14.616667	1	5.517125
14.633333	1	7.196625
14.650000	1	9.327875
14.666667	1	11.953625
14.683333	1	15.092250
14.700000	1	18.725500
14.716667	1	22.794125
14.733333	1	27.201750
14.750000	1	31.810875
14.766667	1	36.448500
14.783333	1	40.911500
14.800000	1	44.996500
14.816667	1	48.506875
14.833333	1	51.273875
14.850000	1	53.167875
14.866667	1	54.115375
14.883333	1	54.100625
14.900000	1	53.168125
14.916667	1	51.414500
14.933333	1	48.973500
14.950000	1	46.002875
14.966667	1	42.665375
14.983333	1	39.124375
15.000000	1	35.516250
15.016667	1	31.956625
15.033333	1	28.534500
15.050000	1	25.315625
15.066667	1	22.341625
15.083333	1	19.635375
15.100000	1	17.203250
15.116667	1	15.039125
15.133333	1	13.128250
15.150000	1	11.448750
15.166667	1	9.980125
15.183333	1	8.702375
15.200000	1	7.591625
15.216667	1	6.629750
15.233333	1	5.799500
15.250000	1	5.086375
15.266667	1	4.477125
15.283333	1	3.960375
15.300000	1	3.526750
15.316667	1	3.165750
15.333333	1	2.870125
15.350000	1	2.630500
15.366667	1	2.439875
15.383333	1	2.290875
15.400000	1	2.176625
15.416667	1	2.089250
15.433333	1	2.022875
15.450000	1	1.971750
15.466667	1	1.931000
15.483333	1	1.896000
15.500000	1	1.862500
15.516667	1	1.828625
15.533333	1	1.793000
15.550000	1	1.754875
15.566667	1	1.714250
15.583333	1	1.671000
15.600000	1	1.626250
15.616667	1	1.581500
15.633333	1	1.536750
15.650000	1	1.494250
15.666667	1	1.452750
15.683333	1	1.414125
15.700000	1	1.377875
15.716667	1	1.343750
15.733333	1	1.311750
15.750000	1	1.281625
15.766667	1	1.252875
15.783333	1	1.225625
15.800000	1	1.199125
15.816667	1	1.174875
15.833333	1	1.151875
15.850000	1	1.129125
15.866667	1	1.108750
15.883333	1	1.089875
15.900000	1	1.073000
15.916667	1	1.057875
15.933333	1	1.044125
15.950000	1	1.032875
15.966667	1	1.023750
15.983333	1	1.017000
16.000000	1	1.011125
16.016667	1	1.007500
16.033333	1	1.006000
16.050000	1	1.005125
16.066667	1	1.005250
16.083333	1	1.005875
16.100000	1	1.006875
16.116667	1	1.008000
16.133333	1	1.009000
16.150000	1	1.009750
16.166667	1	1.010125
16.183333	1	1.010125
16.200000	1	1.010250
16.216667	1	1.008000
16.233333	1	1.005750
16.250000	1	1.002500
16.266667	1	0.998500
16.283333	1	0.993125
16.300000	1	0.988375
16.316667	1	0.983625
16.333333	1	0.979250
16.350000	1	0.974750
16.366667	1	0.971375
16.383333	1	0.969875
16.400000	1	0.969375
16.416667	1	0.970500
16.433333	1	0.972750
16.450000	1	0.976125
16.466667	1	0.980500
16.483333	1	0.985375
16.500000	1	0.990250
16.516667	1	0.994875
16.533333	1	0.999000
16.550000	1	1.001125
16.566667	1	1.001625
16.583333	1	1.001125
16.600000	1	1.000375
16.616667	1	0.998250
16.633333	1	0.994750
16.650000	1	0.991625
16.666667	1	0.987625
16.683333	1	0.984875
16.700000	1	0.983000
16.716667	1	0.982625
16.733333	1	0.984000
16.750000	1	0.987375
16.766667	1	0.992375
16.783333	1	0.998375
16.800000	1	1.007375
16.816667	1	1.016000
16.833333	1	1.025625
16.850000	1	1.034625
16.866667	1	1.043250
16.883333	1	1.050875
16.900000	1	1.058000
16.916667	1	1.062500
16.933333	1	1.065625
16.950000	1	1.066250
16.966667	1	1.065500
16.983333	1	1.064375
17.000000	1	1.062750
17.016667	1	1.059500
17.033333	1	1.055875
17.050000	1	1.051875
17.066667	1	1.049125
17.083333	1	1.046375
17.100000	1	1.044250
17.116667	1	1.042750
17.133333	1	1.041500
17.150000	1	1.041000
17.166667	1	1.041000
17.183333	1	1.041625
17.200000	1	1.043125
17.216667	1	1.045375
17.233333	1	1.047625
17.250000	1	1.051000
17.266667	1	1.054500
17.283333	1	1.058875
17.300000	1	1.063125
17.316667	1	1.067750
17.333333	1	1.073250
17.350000	1	1.078500
17.366667	1	1.083375
17.383333	1	1.087625
17.400000	1	1.091750
17.416667	1	1.096000
17.433333	1	1.099375
17.450000	1	1.100625
17.466667	1	1.101125
17.483333	1	1.099375
17.500000	1	1.096750
17.516667	1	1.092125
17.533333	1	1.085875
17.550000	1	1.077875
17.566667	1	1.068625
17.583333	1	1.058000
17.600000	1	1.046125
17.616667	1	1.033625
17.633333	1	1.020000
17.650000	1	1.005500
17.666667	1	0.991250
17.683333	1	0.976875
17.700000	1	0.963125
17.716667	1	0.949500
17.733333	1	0.936375
17.750000	1	0.924250
17.766667	1	0.912250
17.783333	1	0.901750
