URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/469.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP25_25.4_s1
Number	64
Position	BF4
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	29.05.2024 13:03:38 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-1.256375
Signal Max.	68.695625
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
2.650000	1	-0.008250
2.666667	1	-0.009250
2.683333	1	-0.010500
2.700000	1	-0.012250
2.716667	1	-0.013875
2.733333	1	-0.015500
2.750000	1	-0.016750
2.766667	1	-0.017875
2.783333	1	-0.019125
2.800000	1	-0.019875
2.816667	1	-0.020875
2.833333	1	-0.021750
2.850000	1	-0.022625
2.866667	1	-0.023500
2.883333	1	-0.024000
2.900000	1	-0.024625
2.916667	1	-0.025000
2.933333	1	-0.025250
2.950000	1	-0.025875
2.966667	1	-0.026125
2.983333	1	-0.025500
3.000000	1	-0.025750
3.016667	1	-0.025250
3.033333	1	-0.025000
3.050000	1	-0.024750
3.066667	1	-0.023625
3.083333	1	-0.022375
3.100000	1	-0.021875
3.116667	1	-0.021125
3.133333	1	-0.020250
3.150000	1	-0.019250
3.166667	1	-0.017875
3.183333	1	-0.016625
3.200000	1	-0.015500
3.216667	1	-0.014875
3.233333	1	-0.014000
3.250000	1	-0.012750
3.266667	1	-0.011500
3.283333	1	-0.010500
3.300000	1	-0.009875
3.316667	1	-0.008875
3.333333	1	-0.008250
3.350000	1	-0.007625
3.366667	1	-0.007000
3.383333	1	-0.006250
3.400000	1	-0.005250
3.416667	1	-0.004500
3.433333	1	-0.003875
3.450000	1	-0.003875
3.466667	1	-0.003125
3.483333	1	-0.002875
3.500000	1	-0.002375
3.516667	1	-0.002000
3.533333	1	-0.001625
3.550000	1	-0.001375
3.566667	1	-0.000500
3.583333	1	0.000000
3.600000	1	0.000375
3.616667	1	0.001250
3.633333	1	0.002125
3.650000	1	0.002625
3.666667	1	0.003375
3.683333	1	0.004500
3.700000	1	0.004875
3.716667	1	0.005250
3.733333	1	0.006625
3.750000	1	0.007125
3.766667	1	0.007500
3.783333	1	0.008625
3.800000	1	0.009500
3.816667	1	0.010625
3.833333	1	0.011500
3.850000	1	0.011875
3.866667	1	0.012625
3.883333	1	0.012750
3.900000	1	0.012625
3.916667	1	0.012500
3.933333	1	0.012625
3.950000	1	0.013000
3.966667	1	0.012875
3.983333	1	0.013000
4.000000	1	0.012250
4.016667	1	0.011250
4.033333	1	0.010000
4.050000	1	0.009000
4.066667	1	0.007250
4.083333	1	0.005875
4.100000	1	0.004250
4.116667	1	0.002500
4.133333	1	0.001125
4.150000	1	-0.000750
4.166667	1	-0.002500
4.183333	1	-0.004625
4.200000	1	-0.006250
4.216667	1	-0.008000
4.233333	1	-0.009750
4.250000	1	-0.011875
4.266667	1	-0.013500
4.283333	1	-0.015125
4.300000	1	-0.016500
4.316667	1	-0.018375
4.333333	1	-0.019625
4.350000	1	-0.020375
4.366667	1	-0.020750
4.383333	1	-0.021000
4.400000	1	-0.020500
4.416667	1	-0.019875
4.433333	1	-0.019000
4.450000	1	-0.017375
4.466667	1	-0.016500
4.483333	1	-0.015625
4.500000	1	-0.014250
4.516667	1	-0.012750
4.533333	1	-0.011000
4.550000	1	-0.008125
4.566667	1	-0.006000
4.583333	1	-0.003250
4.600000	1	-0.000625
4.616667	1	0.001750
4.633333	1	0.004625
4.650000	1	0.007875
4.666667	1	0.010250
4.683333	1	0.013250
4.700000	1	0.016000
4.716667	1	0.018875
4.733333	1	0.021750
4.750000	1	0.024375
4.766667	1	0.027375
4.783333	1	0.030500
4.800000	1	0.033250
4.816667	1	0.036250
4.833333	1	0.039875
4.850000	1	0.041750
4.866667	1	0.044875
4.883333	1	0.047375
4.900000	1	0.049875
4.916667	1	0.053125
4.933333	1	0.055625
4.950000	1	0.058625
4.966667	1	0.061125
4.983333	1	0.064250
5.000000	1	0.067375
5.016667	1	0.069750
5.033333	1	0.072250
5.050000	1	0.075250
5.066667	1	0.078625
5.083333	1	0.081875
5.100000	1	0.085125
5.116667	1	0.087875
5.133333	1	0.090500
5.150000	1	0.093500
5.166667	1	0.096375
5.183333	1	0.100000
5.200000	1	0.103125
5.216667	1	0.106375
5.233333	1	0.109375
5.250000	1	0.112875
5.266667	1	0.116000
5.283333	1	0.119250
5.300000	1	0.122250
5.316667	1	0.125625
5.333333	1	0.128750
5.350000	1	0.132250
5.366667	1	0.136250
5.383333	1	0.139750
5.400000	1	0.143500
5.416667	1	0.147000
5.433333	1	0.151000
5.450000	1	0.154875
5.466667	1	0.159500
5.483333	1	0.163875
5.500000	1	0.168250
5.516667	1	0.172125
5.533333	1	0.176500
5.550000	1	0.180875
5.566667	1	0.185500
5.583333	1	0.189500
5.600000	1	0.194000
5.616667	1	0.198500
5.633333	1	0.203250
5.650000	1	0.207750
5.666667	1	0.211625
5.683333	1	0.215875
5.700000	1	0.220375
5.716667	1	0.224000
5.733333	1	0.227875
5.750000	1	0.231375
5.766667	1	0.234875
5.783333	1	0.237875
5.800000	1	0.240500
5.816667	1	0.243375
5.833333	1	0.245500
5.850000	1	0.247375
5.866667	1	0.248750
5.883333	1	0.249500
5.900000	1	0.250875
5.916667	1	0.251000
5.933333	1	0.250875
5.950000	1	0.251375
5.966667	1	0.251125
5.983333	1	0.250125
6.000000	1	0.248625
6.016667	1	0.246625
6.033333	1	0.245000
6.050000	1	0.243000
6.066667	1	0.241000
6.083333	1	0.238375
6.100000	1	0.235625
6.116667	1	0.233000
6.133333	1	0.229500
6.150000	1	0.226625
6.166667	1	0.223000
6.183333	1	0.220375
6.200000	1	0.216750
6.216667	1	0.213250
6.233333	1	0.209500
6.250000	1	0.205875
6.266667	1	0.202500
6.283333	1	0.198750
6.300000	1	0.195125
6.316667	1	0.190750
6.333333	1	0.187000
6.350000	1	0.183250
6.366667	1	0.179250
6.383333	1	0.175000
6.400000	1	0.171000
6.416667	1	0.167375
6.433333	1	0.163750
6.450000	1	0.159500
6.466667	1	0.154375
6.483333	1	0.150750
6.500000	1	0.147000
6.516667	1	0.142875
6.533333	1	0.138125
6.550000	1	0.134000
6.566667	1	0.129750
6.583333	1	0.125875
6.600000	1	0.121875
6.616667	1	0.117625
6.633333	1	0.113625
6.650000	1	0.109375
6.666667	1	0.104875
6.683333	1	0.100750
6.700000	1	0.096500
6.716667	1	0.093000
6.733333	1	0.089000
6.750000	1	0.085250
6.766667	1	0.082125
6.783333	1	0.079375
6.800000	1	0.076500
6.816667	1	0.074125
6.833333	1	0.071500
6.850000	1	0.069375
6.866667	1	0.067250
6.883333	1	0.065125
6.900000	1	0.063625
6.916667	1	0.062250
6.933333	1	0.062000
6.950000	1	0.061125
6.966667	1	0.062000
6.983333	1	0.061625
7.000000	1	0.062375
7.016667	1	0.063625
7.033333	1	0.064250
7.050000	1	0.064875
7.066667	1	0.066375
7.083333	1	0.068250
7.100000	1	0.070000
7.116667	1	0.072125
7.133333	1	0.074375
7.150000	1	0.076125
7.166667	1	0.078375
7.183333	1	0.081125
7.200000	1	0.083750
7.216667	1	0.086750
7.233333	1	0.089375
7.250000	1	0.091625
7.266667	1	0.094125
7.283333	1	0.096875
7.300000	1	0.099500
7.316667	1	0.103125
7.333333	1	0.105625
7.350000	1	0.108250
7.366667	1	0.110000
7.383333	1	0.112750
7.400000	1	0.114750
7.416667	1	0.116375
7.433333	1	0.118375
7.450000	1	0.120000
7.466667	1	0.121750
7.483333	1	0.123375
7.500000	1	0.124875
7.516667	1	0.126125
7.533333	1	0.127500
7.550000	1	0.127750
7.566667	1	0.128500
7.583333	1	0.129000
7.600000	1	0.129250
7.616667	1	0.129250
7.633333	1	0.129750
7.650000	1	0.129875
7.666667	1	0.130000
7.683333	1	0.129750
7.700000	1	0.129750
7.716667	1	0.129375
7.733333	1	0.129625
7.750000	1	0.128750
7.766667	1	0.128000
7.783333	1	0.126375
7.800000	1	0.124500
7.816667	1	0.122000
7.833333	1	0.120750
7.850000	1	0.119250
7.866667	1	0.117875
7.883333	1	0.115250
7.900000	1	0.112375
7.916667	1	0.109500
7.933333	1	0.106625
7.950000	1	0.103500
7.966667	1	0.100875
7.983333	1	0.098500
8.000000	1	0.095125
8.016667	1	0.092000
8.033333	1	0.089000
8.050000	1	0.087000
8.066667	1	0.084000
8.083333	1	0.082375
8.100000	1	0.079125
8.116667	1	0.077125
8.133333	1	0.074625
8.150000	1	0.073000
8.166667	1	0.071000
8.183333	1	0.068875
8.200000	1	0.067250
8.216667	1	0.065375
8.233333	1	0.063500
8.250000	1	0.062625
8.266667	1	0.061250
8.283333	1	0.060000
8.300000	1	0.059375
8.316667	1	0.058000
8.333333	1	0.056875
8.350000	1	0.056375
8.366667	1	0.055250
8.383333	1	0.053875
8.400000	1	0.053375
8.416667	1	0.052875
8.433333	1	0.052125
8.450000	1	0.051750
8.466667	1	0.051000
8.483333	1	0.049875
8.500000	1	0.049375
8.516667	1	0.048750
8.533333	1	0.047875
8.550000	1	0.047875
8.566667	1	0.047625
8.583333	1	0.047250
8.600000	1	0.046625
8.616667	1	0.046000
8.633333	1	0.045625
8.650000	1	0.045375
8.666667	1	0.044875
8.683333	1	0.045125
8.700000	1	0.045250
8.716667	1	0.044625
8.733333	1	0.044250
8.750000	1	0.044500
8.766667	1	0.044875
8.783333	1	0.045125
8.800000	1	0.044500
8.816667	1	0.044000
8.833333	1	0.043875
8.850000	1	0.044000
8.866667	1	0.043250
8.883333	1	0.043500
8.900000	1	0.043500
8.916667	1	0.043500
8.933333	1	0.044000
8.950000	1	0.044750
8.966667	1	0.044875
8.983333	1	0.044875
9.000000	1	0.045000
9.016667	1	0.045250
9.033333	1	0.045000
9.050000	1	0.044250
9.066667	1	0.044375
9.083333	1	0.043875
9.100000	1	0.044000
9.116667	1	0.044000
9.133333	1	0.044625
9.150000	1	0.045000
9.166667	1	0.045250
9.183333	1	0.044750
9.200000	1	0.044000
9.216667	1	0.043625
9.233333	1	0.042750
9.250000	1	0.043000
9.266667	1	0.041750
9.283333	1	0.041875
9.300000	1	0.041625
9.316667	1	0.041750
9.333333	1	0.042750
9.350000	1	0.042500
9.366667	1	0.041875
9.383333	1	0.041875
9.400000	1	0.041875
9.416667	1	0.042375
9.433333	1	0.042625
9.450000	1	0.042625
9.466667	1	0.043750
9.483333	1	0.044625
9.500000	1	0.045875
9.516667	1	0.046375
9.533333	1	0.046750
9.550000	1	0.047625
9.566667	1	0.048375
9.583333	1	0.048750
9.600000	1	0.049125
9.616667	1	0.049500
9.633333	1	0.049750
9.650000	1	0.049625
9.666667	1	0.049875
9.683333	1	0.050125
9.700000	1	0.049625
9.716667	1	0.049625
9.733333	1	0.049375
9.750000	1	0.049125
9.766667	1	0.048125
9.783333	1	0.047625
9.800000	1	0.047125
9.816667	1	0.046500
9.833333	1	0.044750
9.850000	1	0.042875
9.866667	1	0.040750
9.883333	1	0.039000
9.900000	1	0.037375
9.916667	1	0.035125
9.933333	1	0.032750
9.950000	1	0.030250
9.966667	1	0.027750
9.983333	1	0.025125
10.000000	1	0.022750
10.016667	1	0.020125
10.033333	1	0.018000
10.050000	1	0.016375
10.066667	1	0.015000
10.083333	1	0.014250
10.100000	1	0.014625
10.116667	1	0.016125
10.133333	1	0.018750
10.150000	1	0.023000
10.166667	1	0.028375
10.183333	1	0.035000
10.200000	1	0.043375
10.216667	1	0.053250
10.233333	1	0.065375
10.250000	1	0.079000
10.266667	1	0.095375
10.283333	1	0.114875
10.300000	1	0.136250
10.316667	1	0.160750
10.333333	1	0.187375
10.350000	1	0.218000
10.366667	1	0.251875
10.383333	1	0.287750
10.400000	1	0.324875
10.416667	1	0.360500
10.433333	1	0.387625
10.450000	1	0.395875
10.466667	1	0.375750
10.483333	1	0.322875
10.500000	1	0.243875
10.516667	1	0.166500
10.533333	1	0.143000
10.550000	1	0.248750
10.566667	1	0.574250
10.583333	1	1.214375
10.600000	1	2.257875
10.616667	1	3.776000
10.633333	1	5.822750
10.650000	1	8.425750
10.666667	1	11.599000
10.683333	1	15.331125
10.700000	1	19.587625
10.716667	1	24.296625
10.733333	1	29.339750
10.750000	1	34.540125
10.766667	1	39.637125
10.783333	1	44.286500
10.800000	1	48.077750
10.816667	1	50.585750
10.833333	1	51.474875
10.850000	1	50.610375
10.866667	1	48.106500
10.883333	1	44.307875
10.900000	1	39.686875
10.916667	1	34.723375
10.933333	1	29.809750
10.950000	1	25.216750
10.966667	1	21.099000
10.983333	1	17.521500
11.000000	1	14.487750
11.016667	1	11.964375
11.033333	1	9.899750
11.050000	1	8.231750
11.066667	1	6.893250
11.083333	1	5.825750
11.100000	1	4.976125
11.116667	1	4.299375
11.133333	1	3.758125
11.150000	1	3.322750
11.166667	1	2.971875
11.183333	1	2.685500
11.200000	1	2.449125
11.216667	1	2.252625
11.233333	1	2.087125
11.250000	1	1.947250
11.266667	1	1.827250
11.283333	1	1.724625
11.300000	1	1.635125
11.316667	1	1.557875
11.333333	1	1.489250
11.350000	1	1.429125
11.366667	1	1.376375
11.383333	1	1.330000
11.400000	1	1.288875
11.416667	1	1.252250
11.433333	1	1.219375
11.450000	1	1.189375
11.466667	1	1.162250
11.483333	1	1.138750
11.500000	1	1.117000
11.516667	1	1.098000
11.533333	1	1.080750
11.550000	1	1.065250
11.566667	1	1.050625
11.583333	1	1.038500
11.600000	1	1.028000
11.616667	1	1.018250
11.633333	1	1.010125
11.650000	1	1.003875
11.666667	1	0.999000
11.683333	1	0.995250
11.700000	1	0.993000
11.716667	1	0.993000
11.733333	1	0.993750
11.750000	1	0.996375
11.766667	1	1.000250
11.783333	1	1.004625
11.800000	1	1.009125
11.816667	1	1.013250
11.833333	1	1.017375
11.850000	1	1.023000
11.866667	1	1.027125
11.883333	1	1.029750
11.900000	1	1.032625
11.916667	1	1.035000
11.933333	1	1.037750
11.950000	1	1.039000
11.966667	1	1.041375
11.983333	1	1.043750
12.000000	1	1.046375
12.016667	1	1.049500
12.033333	1	1.053750
12.050000	1	1.058125
12.066667	1	1.063000
12.083333	1	1.068000
12.100000	1	1.074750
12.116667	1	1.081000
12.133333	1	1.088000
12.150000	1	1.096250
12.166667	1	1.105875
12.183333	1	1.116625
12.200000	1	1.128625
12.216667	1	1.142125
12.233333	1	1.157750
12.250000	1	1.176375
12.266667	1	1.196500
12.283333	1	1.219375
12.300000	1	1.244250
12.316667	1	1.271375
12.333333	1	1.302000
12.350000	1	1.337625
12.366667	1	1.379625
12.383333	1	1.430250
12.400000	1	1.494500
12.416667	1	1.576250
12.433333	1	1.681125
12.450000	1	1.815000
12.466667	1	1.983875
12.483333	1	2.193750
12.500000	1	2.449125
12.516667	1	2.752250
12.533333	1	3.103625
12.550000	1	3.500625
12.566667	1	3.939625
12.583333	1	4.413625
12.600000	1	4.916750
12.616667	1	5.438375
12.633333	1	5.972000
12.650000	1	6.508625
12.666667	1	7.044250
12.683333	1	7.575500
12.700000	1	8.098500
12.716667	1	8.614000
12.733333	1	9.123875
12.750000	1	9.630000
12.766667	1	10.135000
12.783333	1	10.637625
12.800000	1	11.131375
12.816667	1	11.593875
12.833333	1	11.984500
12.850000	1	12.238125
12.866667	1	12.278250
12.883333	1	12.043500
12.900000	1	11.514125
12.916667	1	10.730375
12.933333	1	9.776625
12.950000	1	8.755250
12.966667	1	7.752000
12.983333	1	6.822125
13.000000	1	5.991375
13.016667	1	5.268000
13.033333	1	4.647375
13.050000	1	4.122750
13.066667	1	3.684125
13.083333	1	3.321500
13.100000	1	3.024000
13.116667	1	2.780125
13.133333	1	2.580750
13.150000	1	2.416750
13.166667	1	2.282250
13.183333	1	2.169875
13.200000	1	2.075875
13.216667	1	1.995500
13.233333	1	1.926375
13.250000	1	1.864500
13.266667	1	1.809375
13.283333	1	1.759375
13.300000	1	1.713500
13.316667	1	1.671750
13.333333	1	1.633250
13.350000	1	1.597625
13.366667	1	1.564375
13.383333	1	1.533875
13.400000	1	1.505875
13.416667	1	1.480875
13.433333	1	1.458625
13.450000	1	1.438750
13.466667	1	1.421625
13.483333	1	1.407750
13.500000	1	1.396000
13.516667	1	1.386625
13.533333	1	1.378625
13.550000	1	1.372000
13.566667	1	1.365750
13.583333	1	1.360000
13.600000	1	1.353125
13.616667	1	1.344875
13.633333	1	1.335000
13.650000	1	1.324125
13.666667	1	1.311125
13.683333	1	1.296500
13.700000	1	1.280125
13.716667	1	1.262750
13.733333	1	1.243625
13.750000	1	1.224250
13.766667	1	1.204500
13.783333	1	1.185375
13.800000	1	1.166875
13.816667	1	1.148625
13.833333	1	1.131625
13.850000	1	1.115750
13.866667	1	1.100500
13.883333	1	1.085375
13.900000	1	1.070875
13.916667	1	1.057375
13.933333	1	1.045000
13.950000	1	1.032875
13.966667	1	1.021375
13.983333	1	1.010625
14.000000	1	1.000625
14.016667	1	0.991250
14.033333	1	0.982000
14.050000	1	0.973875
14.066667	1	0.965250
14.083333	1	0.957125
14.100000	1	0.950000
14.116667	1	0.942375
14.133333	1	0.935000
14.150000	1	0.928250
14.166667	1	0.921500
14.183333	1	0.915625
14.200000	1	0.910625
14.216667	1	0.905875
14.233333	1	0.902250
14.250000	1	0.900000
14.266667	1	0.898000
14.283333	1	0.897250
14.300000	1	0.897250
14.316667	1	0.899125
14.333333	1	0.901250
14.350000	1	0.905750
14.366667	1	0.911625
14.383333	1	0.919625
14.400000	1	0.930500
14.416667	1	0.944125
14.433333	1	0.965125
14.450000	1	0.996375
14.466667	1	1.044625
14.483333	1	1.119000
14.500000	1	1.234625
14.516667	1	1.415000
14.533333	1	1.689500
14.550000	1	2.098875
14.566667	1	2.696875
14.583333	1	3.547375
14.600000	1	4.722125
14.616667	1	6.304375
14.633333	1	8.379875
14.650000	1	11.026375
14.666667	1	14.303250
14.683333	1	18.238125
14.700000	1	22.820000
14.716667	1	27.979125
14.733333	1	33.596375
14.750000	1	39.497875
14.766667	1	45.462500
14.783333	1	51.228625
14.800000	1	56.531625
14.816667	1	61.118125
14.833333	1	64.766000
14.850000	1	67.301125
14.866667	1	68.619375
14.883333	1	68.695625
14.900000	1	67.583750
14.916667	1	65.410125
14.933333	1	62.342000
14.950000	1	58.582375
14.966667	1	54.342000
14.983333	1	49.831625
15.000000	1	45.229875
15.016667	1	40.687750
15.033333	1	36.319750
15.050000	1	32.210625
15.066667	1	28.413625
15.083333	1	24.957375
15.100000	1	21.849750
15.116667	1	19.083000
15.133333	1	16.635625
15.150000	1	14.482000
15.166667	1	12.597000
15.183333	1	10.952375
15.200000	1	9.520875
15.216667	1	8.279250
15.233333	1	7.206250
15.250000	1	6.281250
15.266667	1	5.489000
15.283333	1	4.814000
15.300000	1	4.243875
15.316667	1	3.766125
15.333333	1	3.370250
15.350000	1	3.044875
15.366667	1	2.781250
15.383333	1	2.569875
15.400000	1	2.402625
15.416667	1	2.269875
15.433333	1	2.166625
15.450000	1	2.085125
15.466667	1	2.018875
15.483333	1	1.962500
15.500000	1	1.911250
15.516667	1	1.863250
15.533333	1	1.815625
15.550000	1	1.767250
15.566667	1	1.718000
15.583333	1	1.668250
15.600000	1	1.618375
15.616667	1	1.568625
15.633333	1	1.520125
15.650000	1	1.473625
15.666667	1	1.429875
15.683333	1	1.389375
15.700000	1	1.351875
15.716667	1	1.316875
15.733333	1	1.284625
15.750000	1	1.254875
15.766667	1	1.227000
15.783333	1	1.201000
15.800000	1	1.178125
15.816667	1	1.157000
15.833333	1	1.138125
15.850000	1	1.121125
15.866667	1	1.107000
15.883333	1	1.095375
15.900000	1	1.087875
15.916667	1	1.083500
15.933333	1	1.083500
15.950000	1	1.086125
15.966667	1	1.091625
15.983333	1	1.100250
16.000000	1	1.111000
16.016667	1	1.123250
16.033333	1	1.136500
16.050000	1	1.148750
16.066667	1	1.161000
16.083333	1	1.170000
16.100000	1	1.176250
16.116667	1	1.180250
16.133333	1	1.181500
16.150000	1	1.179875
16.166667	1	1.175625
16.183333	1	1.168875
16.200000	1	1.159625
16.216667	1	1.148500
16.233333	1	1.136000
16.250000	1	1.123375
16.266667	1	1.110000
16.283333	1	1.096375
16.300000	1	1.083000
16.316667	1	1.070375
16.333333	1	1.058625
16.350000	1	1.048750
16.366667	1	1.040000
16.383333	1	1.033625
16.400000	1	1.028375
16.416667	1	1.025000
16.433333	1	1.023125
16.450000	1	1.022875
16.466667	1	1.024625
16.483333	1	1.026500
16.500000	1	1.028625
16.516667	1	1.030625
16.533333	1	1.032125
16.550000	1	1.033125
16.566667	1	1.032625
16.583333	1	1.030625
16.600000	1	1.027500
16.616667	1	1.022875
16.633333	1	1.017875
16.650000	1	1.011500
16.666667	1	1.004875
16.683333	1	0.998500
16.700000	1	0.993750
16.716667	1	0.990750
16.733333	1	0.989375
16.750000	1	0.989750
16.766667	1	0.991875
16.783333	1	0.995500
16.800000	1	1.000750
16.816667	1	1.006750
16.833333	1	1.013375
16.850000	1	1.019125
16.866667	1	1.024750
16.883333	1	1.029125
16.900000	1	1.032125
16.916667	1	1.033000
16.933333	1	1.032875
16.950000	1	1.031125
16.966667	1	1.027375
16.983333	1	1.023000
17.000000	1	1.018500
17.016667	1	1.013500
17.033333	1	1.007875
17.050000	1	1.002125
17.066667	1	0.997500
17.083333	1	0.992750
17.100000	1	0.988750
17.116667	1	0.985625
17.133333	1	0.983125
17.150000	1	0.981875
17.166667	1	0.981625
17.183333	1	0.982125
17.200000	1	0.983875
17.216667	1	0.985000
17.233333	1	0.987875
17.250000	1	0.991125
17.266667	1	0.994750
17.283333	1	0.998500
17.300000	1	1.002875
17.316667	1	1.007125
17.333333	1	1.012000
17.350000	1	1.017500
17.366667	1	1.022750
17.383333	1	1.028125
17.400000	1	1.032250
17.416667	1	1.036500
17.433333	1	1.039750
17.450000	1	1.041125
17.466667	1	1.042125
17.483333	1	1.041500
17.500000	1	1.038625
17.516667	1	1.034750
17.533333	1	1.028750
17.550000	1	1.021250
17.566667	1	1.012250
17.583333	1	1.002250
17.600000	1	0.991250
17.616667	1	0.979625
17.633333	1	0.966125
17.650000	1	0.952250
17.666667	1	0.938000
17.683333	1	0.923500
