URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/659.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP25_25.1_s5
Number	45
Position	BD9
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	29.05.2024 00:05:06 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-1.018250
Signal Max.	62.708125
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
4.800000	1	-0.016250
4.816667	1	-0.015375
4.833333	1	-0.014000
4.850000	1	-0.013000
4.866667	1	-0.012250
4.883333	1	-0.011125
4.900000	1	-0.009375
4.916667	1	-0.007875
4.933333	1	-0.006125
4.950000	1	-0.005250
4.966667	1	-0.003875
4.983333	1	-0.002000
5.000000	1	0.000250
5.016667	1	0.001125
5.033333	1	0.003250
5.050000	1	0.004750
5.066667	1	0.007625
5.083333	1	0.009000
5.100000	1	0.011500
5.116667	1	0.013375
5.133333	1	0.015375
5.150000	1	0.017875
5.166667	1	0.020375
5.183333	1	0.023375
5.200000	1	0.025875
5.216667	1	0.029625
5.233333	1	0.032625
5.250000	1	0.035750
5.266667	1	0.039000
5.283333	1	0.042750
5.300000	1	0.046625
5.316667	1	0.050875
5.333333	1	0.054875
5.350000	1	0.059500
5.366667	1	0.063750
5.383333	1	0.068625
5.400000	1	0.073500
5.416667	1	0.079125
5.433333	1	0.084000
5.450000	1	0.088875
5.466667	1	0.094000
5.483333	1	0.098875
5.500000	1	0.103375
5.516667	1	0.108125
5.533333	1	0.112625
5.550000	1	0.117125
5.566667	1	0.122500
5.583333	1	0.127500
5.600000	1	0.132375
5.616667	1	0.136500
5.633333	1	0.140500
5.650000	1	0.143750
5.666667	1	0.147000
5.683333	1	0.150125
5.700000	1	0.153000
5.716667	1	0.155750
5.733333	1	0.158500
5.750000	1	0.160375
5.766667	1	0.162250
5.783333	1	0.163750
5.800000	1	0.165250
5.816667	1	0.166000
5.833333	1	0.167125
5.850000	1	0.167250
5.866667	1	0.167500
5.883333	1	0.167500
5.900000	1	0.167250
5.916667	1	0.167000
5.933333	1	0.166125
5.950000	1	0.165250
5.966667	1	0.164250
5.983333	1	0.163125
6.000000	1	0.161250
6.016667	1	0.159625
6.033333	1	0.157125
6.050000	1	0.154750
6.066667	1	0.152875
6.083333	1	0.150750
6.100000	1	0.148250
6.116667	1	0.146000
6.133333	1	0.143750
6.150000	1	0.141125
6.166667	1	0.139000
6.183333	1	0.136250
6.200000	1	0.132750
6.216667	1	0.130125
6.233333	1	0.127625
6.250000	1	0.124375
6.266667	1	0.121750
6.283333	1	0.118250
6.300000	1	0.114875
6.316667	1	0.111000
6.333333	1	0.108000
6.350000	1	0.105375
6.366667	1	0.102750
6.383333	1	0.099500
6.400000	1	0.097000
6.416667	1	0.094000
6.433333	1	0.090625
6.450000	1	0.087500
6.466667	1	0.084125
6.483333	1	0.081375
6.500000	1	0.078375
6.516667	1	0.075125
6.533333	1	0.072375
6.550000	1	0.069625
6.566667	1	0.067125
6.583333	1	0.064500
6.600000	1	0.062375
6.616667	1	0.060250
6.633333	1	0.058500
6.650000	1	0.056000
6.666667	1	0.053750
6.683333	1	0.051625
6.700000	1	0.049875
6.716667	1	0.048375
6.733333	1	0.047125
6.750000	1	0.045875
6.766667	1	0.045000
6.783333	1	0.044375
6.800000	1	0.043250
6.816667	1	0.042750
6.833333	1	0.042250
6.850000	1	0.041625
6.866667	1	0.041500
6.883333	1	0.041375
6.900000	1	0.041125
6.916667	1	0.040875
6.933333	1	0.040875
6.950000	1	0.040750
6.966667	1	0.041625
6.983333	1	0.042875
7.000000	1	0.043125
7.016667	1	0.042875
7.033333	1	0.043375
7.050000	1	0.043250
7.066667	1	0.043625
7.083333	1	0.044000
7.100000	1	0.044875
7.116667	1	0.045750
7.133333	1	0.046750
7.150000	1	0.047500
7.166667	1	0.048125
7.183333	1	0.049375
7.200000	1	0.050000
7.216667	1	0.050875
7.233333	1	0.051250
7.250000	1	0.052125
7.266667	1	0.053500
7.283333	1	0.054625
7.300000	1	0.056250
7.316667	1	0.057625
7.333333	1	0.058750
7.350000	1	0.060875
7.366667	1	0.062875
7.383333	1	0.064750
7.400000	1	0.066625
7.416667	1	0.068625
7.433333	1	0.071125
7.450000	1	0.073500
7.466667	1	0.075250
7.483333	1	0.077125
7.500000	1	0.079500
7.516667	1	0.082375
7.533333	1	0.084625
7.550000	1	0.087000
7.566667	1	0.088750
7.583333	1	0.090500
7.600000	1	0.092500
7.616667	1	0.094125
7.633333	1	0.095000
7.650000	1	0.097125
7.666667	1	0.098000
7.683333	1	0.099625
7.700000	1	0.100625
7.716667	1	0.101250
7.733333	1	0.101750
7.750000	1	0.102375
7.766667	1	0.102250
7.783333	1	0.101875
7.800000	1	0.101125
7.816667	1	0.100250
7.833333	1	0.098500
7.850000	1	0.096750
7.866667	1	0.095000
7.883333	1	0.093375
7.900000	1	0.091250
7.916667	1	0.088875
7.933333	1	0.086250
7.950000	1	0.082625
7.966667	1	0.078875
7.983333	1	0.075625
8.000000	1	0.071500
8.016667	1	0.067250
8.033333	1	0.063375
8.050000	1	0.059000
8.066667	1	0.055250
8.083333	1	0.050625
8.100000	1	0.046875
8.116667	1	0.042750
8.133333	1	0.038625
8.150000	1	0.034750
8.166667	1	0.030625
8.183333	1	0.027125
8.200000	1	0.024000
8.216667	1	0.020125
8.233333	1	0.016625
8.250000	1	0.012750
8.266667	1	0.009500
8.283333	1	0.007375
8.300000	1	0.004750
8.316667	1	0.001500
8.333333	1	-0.001000
8.350000	1	-0.003125
8.366667	1	-0.004875
8.383333	1	-0.007000
8.400000	1	-0.009000
8.416667	1	-0.010500
8.433333	1	-0.013000
8.450000	1	-0.014500
8.466667	1	-0.016125
8.483333	1	-0.017625
8.500000	1	-0.019125
8.516667	1	-0.020875
8.533333	1	-0.022250
8.550000	1	-0.023250
8.566667	1	-0.024000
8.583333	1	-0.025250
8.600000	1	-0.026375
8.616667	1	-0.026625
8.633333	1	-0.027500
8.650000	1	-0.028875
8.666667	1	-0.029000
8.683333	1	-0.030625
8.700000	1	-0.030750
8.716667	1	-0.031125
8.733333	1	-0.031375
8.750000	1	-0.032125
8.766667	1	-0.032375
8.783333	1	-0.032375
8.800000	1	-0.032750
8.816667	1	-0.033250
8.833333	1	-0.033625
8.850000	1	-0.033750
8.866667	1	-0.033875
8.883333	1	-0.033750
8.900000	1	-0.033250
8.916667	1	-0.033250
8.933333	1	-0.032875
8.950000	1	-0.031875
8.966667	1	-0.031375
8.983333	1	-0.030375
9.000000	1	-0.030000
9.016667	1	-0.029375
9.033333	1	-0.028750
9.050000	1	-0.027625
9.066667	1	-0.027000
9.083333	1	-0.026125
9.100000	1	-0.024625
9.116667	1	-0.023250
9.133333	1	-0.021875
9.150000	1	-0.021000
9.166667	1	-0.020000
9.183333	1	-0.019500
9.200000	1	-0.018125
9.216667	1	-0.017625
9.233333	1	-0.016750
9.250000	1	-0.015750
9.266667	1	-0.014750
9.283333	1	-0.014000
9.300000	1	-0.012875
9.316667	1	-0.012375
9.333333	1	-0.012375
9.350000	1	-0.012125
9.366667	1	-0.012625
9.383333	1	-0.012000
9.400000	1	-0.011875
9.416667	1	-0.012750
9.433333	1	-0.012875
9.450000	1	-0.012875
9.466667	1	-0.013250
9.483333	1	-0.014375
9.500000	1	-0.015250
9.516667	1	-0.015500
9.533333	1	-0.016000
9.550000	1	-0.017500
9.566667	1	-0.018250
9.583333	1	-0.020000
9.600000	1	-0.020875
9.616667	1	-0.021500
9.633333	1	-0.021750
9.650000	1	-0.023125
9.666667	1	-0.023875
9.683333	1	-0.024750
9.700000	1	-0.025875
9.716667	1	-0.026000
9.733333	1	-0.026625
9.750000	1	-0.027625
9.766667	1	-0.028000
9.783333	1	-0.028875
9.800000	1	-0.029500
9.816667	1	-0.030375
9.833333	1	-0.031250
9.850000	1	-0.031000
9.866667	1	-0.031750
9.883333	1	-0.032375
9.900000	1	-0.032500
9.916667	1	-0.032375
9.933333	1	-0.032250
9.950000	1	-0.032875
9.966667	1	-0.033000
9.983333	1	-0.032625
10.000000	1	-0.031875
10.016667	1	-0.030750
10.033333	1	-0.029875
10.050000	1	-0.028250
10.066667	1	-0.025875
10.083333	1	-0.023000
10.100000	1	-0.018750
10.116667	1	-0.014250
10.133333	1	-0.008875
10.150000	1	-0.003000
10.166667	1	0.004375
10.183333	1	0.012875
10.200000	1	0.022250
10.216667	1	0.033750
10.233333	1	0.046625
10.250000	1	0.061500
10.266667	1	0.078875
10.283333	1	0.099125
10.300000	1	0.121625
10.316667	1	0.146750
10.333333	1	0.175500
10.350000	1	0.207750
10.366667	1	0.244125
10.383333	1	0.284750
10.400000	1	0.328000
10.416667	1	0.371250
10.433333	1	0.405875
10.450000	1	0.422875
10.466667	1	0.409125
10.483333	1	0.358625
10.500000	1	0.282125
10.516667	1	0.208500
10.533333	1	0.197625
10.550000	1	0.332250
10.566667	1	0.707875
10.583333	1	1.425875
10.600000	1	2.574500
10.616667	1	4.227250
10.633333	1	6.432375
10.650000	1	9.217125
10.666667	1	12.589625
10.683333	1	16.531500
10.700000	1	20.999750
10.716667	1	25.906000
10.733333	1	31.112500
10.750000	1	36.407375
10.766667	1	41.491875
10.783333	1	45.982125
10.800000	1	49.436750
10.816667	1	51.434500
10.833333	1	51.695625
10.850000	1	50.178125
10.866667	1	47.103125
10.883333	1	42.892375
10.900000	1	38.047625
10.916667	1	33.031375
10.933333	1	28.193000
10.950000	1	23.753500
10.966667	1	19.826750
10.983333	1	16.449000
11.000000	1	13.605500
11.016667	1	11.253750
11.033333	1	9.337125
11.050000	1	7.791125
11.066667	1	6.550875
11.083333	1	5.560375
11.100000	1	4.768875
11.116667	1	4.134375
11.133333	1	3.624500
11.150000	1	3.211250
11.166667	1	2.874625
11.183333	1	2.597375
11.200000	1	2.366875
11.216667	1	2.173375
11.233333	1	2.009500
11.250000	1	1.870875
11.266667	1	1.751125
11.283333	1	1.648500
11.300000	1	1.559375
11.316667	1	1.481625
11.333333	1	1.413750
11.350000	1	1.354125
11.366667	1	1.302250
11.383333	1	1.256000
11.400000	1	1.215375
11.416667	1	1.178750
11.433333	1	1.146250
11.450000	1	1.116375
11.466667	1	1.090125
11.483333	1	1.066375
11.500000	1	1.044125
11.516667	1	1.024625
11.533333	1	1.006375
11.550000	1	0.989500
11.566667	1	0.975125
11.583333	1	0.962750
11.600000	1	0.951250
11.616667	1	0.941125
11.633333	1	0.932625
11.650000	1	0.926125
11.666667	1	0.921125
11.683333	1	0.917750
11.700000	1	0.916000
11.716667	1	0.915750
11.733333	1	0.918000
11.750000	1	0.921000
11.766667	1	0.924500
11.783333	1	0.929125
11.800000	1	0.933875
11.816667	1	0.938625
11.833333	1	0.943750
11.850000	1	0.948375
11.866667	1	0.952375
11.883333	1	0.956000
11.900000	1	0.959625
11.916667	1	0.963125
11.933333	1	0.965500
11.950000	1	0.968000
11.966667	1	0.971250
11.983333	1	0.974250
12.000000	1	0.978000
12.016667	1	0.981875
12.033333	1	0.987125
12.050000	1	0.991750
12.066667	1	0.997000
12.083333	1	1.002750
12.100000	1	1.009500
12.116667	1	1.015875
12.133333	1	1.022750
12.150000	1	1.030875
12.166667	1	1.039250
12.183333	1	1.048250
12.200000	1	1.059750
12.216667	1	1.072000
12.233333	1	1.085250
12.250000	1	1.101125
12.266667	1	1.118250
12.283333	1	1.138000
12.300000	1	1.159875
12.316667	1	1.186000
12.333333	1	1.214625
12.350000	1	1.247875
12.366667	1	1.288500
12.383333	1	1.339125
12.400000	1	1.401375
12.416667	1	1.480250
12.433333	1	1.578000
12.450000	1	1.701375
12.466667	1	1.851500
12.483333	1	2.033500
12.500000	1	2.248375
12.516667	1	2.498125
12.533333	1	2.783250
12.550000	1	3.102625
12.566667	1	3.455500
12.583333	1	3.840625
12.600000	1	4.256000
12.616667	1	4.698625
12.633333	1	5.167500
12.650000	1	5.659375
12.666667	1	6.174000
12.683333	1	6.707250
12.700000	1	7.259125
12.716667	1	7.827500
12.733333	1	8.411000
12.750000	1	9.007250
12.766667	1	9.616625
12.783333	1	10.238250
12.800000	1	10.870625
12.816667	1	11.509500
12.833333	1	12.142000
12.850000	1	12.734750
12.866667	1	13.223875
12.883333	1	13.509625
12.900000	1	13.487250
12.916667	1	13.090000
12.933333	1	12.318500
12.950000	1	11.254000
12.966667	1	10.021125
12.983333	1	8.750250
13.000000	1	7.542500
13.016667	1	6.455375
13.033333	1	5.511875
13.050000	1	4.713875
13.066667	1	4.050125
13.083333	1	3.506750
13.100000	1	3.066625
13.116667	1	2.714750
13.133333	1	2.434375
13.150000	1	2.211875
13.166667	1	2.034875
13.183333	1	1.893875
13.200000	1	1.780875
13.216667	1	1.688875
13.233333	1	1.612500
13.250000	1	1.548750
13.266667	1	1.493625
13.283333	1	1.446125
13.300000	1	1.404250
13.316667	1	1.366750
13.333333	1	1.332875
13.350000	1	1.302125
13.366667	1	1.273875
13.383333	1	1.248250
13.400000	1	1.225750
13.416667	1	1.205000
13.433333	1	1.188750
13.450000	1	1.174125
13.466667	1	1.162750
13.483333	1	1.152875
13.500000	1	1.146375
13.516667	1	1.142000
13.533333	1	1.139125
13.550000	1	1.136375
13.566667	1	1.134750
13.583333	1	1.132375
13.600000	1	1.129125
13.616667	1	1.125500
13.633333	1	1.119125
13.650000	1	1.111250
13.666667	1	1.101000
13.683333	1	1.088625
13.700000	1	1.074375
13.716667	1	1.059000
13.733333	1	1.042375
13.750000	1	1.025125
13.766667	1	1.008125
13.783333	1	0.991625
13.800000	1	0.975500
13.816667	1	0.959750
13.833333	1	0.944375
13.850000	1	0.930125
13.866667	1	0.916250
13.883333	1	0.902875
13.900000	1	0.890625
13.916667	1	0.878625
13.933333	1	0.866500
13.950000	1	0.855750
13.966667	1	0.844750
13.983333	1	0.834375
14.000000	1	0.824375
14.016667	1	0.814375
14.033333	1	0.805625
14.050000	1	0.797500
14.066667	1	0.789625
14.083333	1	0.781625
14.100000	1	0.774125
14.116667	1	0.766000
14.133333	1	0.758875
14.150000	1	0.752375
14.166667	1	0.747000
14.183333	1	0.741750
14.200000	1	0.737750
14.216667	1	0.733875
14.233333	1	0.731875
14.250000	1	0.730625
14.266667	1	0.729375
14.283333	1	0.729625
14.300000	1	0.730875
14.316667	1	0.734000
14.333333	1	0.737750
14.350000	1	0.744000
14.366667	1	0.751750
14.383333	1	0.761750
14.400000	1	0.773375
14.416667	1	0.789750
14.433333	1	0.811000
14.450000	1	0.841750
14.466667	1	0.888250
14.483333	1	0.960125
14.500000	1	1.070750
14.516667	1	1.241375
14.533333	1	1.502875
14.550000	1	1.895500
14.566667	1	2.468375
14.583333	1	3.281875
14.600000	1	4.408500
14.616667	1	5.927875
14.633333	1	7.919125
14.650000	1	10.454125
14.666667	1	13.583250
14.683333	1	17.327000
14.700000	1	21.662125
14.716667	1	26.514500
14.733333	1	31.762125
14.750000	1	37.231000
14.766667	1	42.701250
14.783333	1	47.928000
14.800000	1	52.667000
14.816667	1	56.683125
14.833333	1	59.780750
14.850000	1	61.814625
14.866667	1	62.708125
14.883333	1	62.460875
14.900000	1	61.142750
14.916667	1	58.883375
14.933333	1	55.855875
14.950000	1	52.254750
14.966667	1	48.279375
14.983333	1	44.117375
15.000000	1	39.922750
15.016667	1	35.824500
15.033333	1	31.917875
15.050000	1	28.269250
15.066667	1	24.917750
15.083333	1	21.881625
15.100000	1	19.161500
15.116667	1	16.744500
15.133333	1	14.608875
15.150000	1	12.730500
15.166667	1	11.085375
15.183333	1	9.648625
15.200000	1	8.396750
15.216667	1	7.309000
15.233333	1	6.366000
15.250000	1	5.553125
15.266667	1	4.855625
15.283333	1	4.261125
15.300000	1	3.759375
15.316667	1	3.339250
15.333333	1	2.991625
15.350000	1	2.708000
15.366667	1	2.479625
15.383333	1	2.299125
15.400000	1	2.158125
15.416667	1	2.047750
15.433333	1	1.963000
15.450000	1	1.897000
15.466667	1	1.843625
15.483333	1	1.798250
15.500000	1	1.755875
15.516667	1	1.715500
15.533333	1	1.674625
15.550000	1	1.631250
15.566667	1	1.587250
15.583333	1	1.541750
15.600000	1	1.496000
15.616667	1	1.450625
15.633333	1	1.407125
15.650000	1	1.364625
15.666667	1	1.325375
15.683333	1	1.289250
15.700000	1	1.255125
15.716667	1	1.223250
15.733333	1	1.193125
15.750000	1	1.165875
15.766667	1	1.140125
15.783333	1	1.114750
15.800000	1	1.091875
15.816667	1	1.070125
15.833333	1	1.048875
15.850000	1	1.029000
15.866667	1	1.011250
15.883333	1	0.994250
15.900000	1	0.979375
15.916667	1	0.966250
15.933333	1	0.955000
15.950000	1	0.946250
15.966667	1	0.939000
15.983333	1	0.933875
16.000000	1	0.930625
16.016667	1	0.928625
16.033333	1	0.929000
16.050000	1	0.930000
16.066667	1	0.932625
16.083333	1	0.934875
16.100000	1	0.937625
16.116667	1	0.940500
16.133333	1	0.943625
16.150000	1	0.945750
16.166667	1	0.947250
16.183333	1	0.948625
16.200000	1	0.948500
16.216667	1	0.947875
16.233333	1	0.945750
16.250000	1	0.943250
16.266667	1	0.939250
16.283333	1	0.934625
16.300000	1	0.929625
16.316667	1	0.924500
16.333333	1	0.919625
16.350000	1	0.915625
16.366667	1	0.911750
16.383333	1	0.909750
16.400000	1	0.908625
16.416667	1	0.909125
16.433333	1	0.910625
16.450000	1	0.913250
16.466667	1	0.916375
16.483333	1	0.920250
16.500000	1	0.924250
16.516667	1	0.926500
16.533333	1	0.927500
16.550000	1	0.928125
16.566667	1	0.926875
16.583333	1	0.924000
16.600000	1	0.919125
16.616667	1	0.913500
16.633333	1	0.906500
16.650000	1	0.899750
16.666667	1	0.892750
16.683333	1	0.886125
16.700000	1	0.881000
16.716667	1	0.877750
16.733333	1	0.876125
16.750000	1	0.876375
16.766667	1	0.879375
16.783333	1	0.883500
16.800000	1	0.889125
16.816667	1	0.895250
16.833333	1	0.902250
16.850000	1	0.908250
16.866667	1	0.914125
16.883333	1	0.918875
16.900000	1	0.922375
16.916667	1	0.923625
16.933333	1	0.923375
16.950000	1	0.921250
16.966667	1	0.918250
16.983333	1	0.914375
17.000000	1	0.909250
17.016667	1	0.903750
17.033333	1	0.898500
17.050000	1	0.893500
17.066667	1	0.888875
17.083333	1	0.885375
17.100000	1	0.882500
17.116667	1	0.879875
17.133333	1	0.878500
17.150000	1	0.878375
17.166667	1	0.878875
17.183333	1	0.880500
17.200000	1	0.882625
17.216667	1	0.886000
17.233333	1	0.888625
17.250000	1	0.892875
17.266667	1	0.896125
17.283333	1	0.900875
17.300000	1	0.905875
17.316667	1	0.911625
17.333333	1	0.917250
