URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/499.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP26_21.2_s7
Number	112
Position	BC12
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	30.05.2024 23:08:49 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.518625
Signal Max.	55.303000
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.633333	1	0.042000
1.650000	1	0.042375
1.666667	1	0.043375
1.683333	1	0.044750
1.700000	1	0.045250
1.716667	1	0.045750
1.733333	1	0.045750
1.750000	1	0.046375
1.766667	1	0.046625
1.783333	1	0.046625
1.800000	1	0.046750
1.816667	1	0.047500
1.833333	1	0.047875
1.850000	1	0.049000
1.866667	1	0.049625
1.883333	1	0.049750
1.900000	1	0.049500
1.916667	1	0.050000
1.933333	1	0.050125
1.950000	1	0.050125
1.966667	1	0.049500
1.983333	1	0.049000
2.000000	1	0.049500
2.016667	1	0.049125
2.033333	1	0.049125
2.050000	1	0.048875
2.066667	1	0.049000
2.083333	1	0.049125
2.100000	1	0.048375
2.116667	1	0.047750
2.133333	1	0.047375
2.150000	1	0.047750
2.166667	1	0.047500
2.183333	1	0.046500
2.200000	1	0.045375
2.216667	1	0.044875
2.233333	1	0.044375
2.250000	1	0.044125
2.266667	1	0.044125
2.283333	1	0.043875
2.300000	1	0.043125
2.316667	1	0.041750
2.333333	1	0.040750
2.350000	1	0.040625
2.366667	1	0.039625
2.383333	1	0.038750
2.400000	1	0.037875
2.416667	1	0.037750
2.433333	1	0.037000
2.450000	1	0.036750
2.466667	1	0.036500
2.483333	1	0.036375
2.500000	1	0.035875
2.516667	1	0.034875
2.533333	1	0.034000
2.550000	1	0.033000
2.566667	1	0.032250
2.583333	1	0.032125
2.600000	1	0.031250
2.616667	1	0.031125
2.633333	1	0.030375
2.650000	1	0.029750
2.666667	1	0.028375
2.683333	1	0.027875
2.700000	1	0.027250
2.716667	1	0.026625
2.733333	1	0.026125
2.750000	1	0.025875
2.766667	1	0.025125
2.783333	1	0.025000
2.800000	1	0.024375
2.816667	1	0.023750
2.833333	1	0.023125
2.850000	1	0.023375
2.866667	1	0.023250
2.883333	1	0.022375
2.900000	1	0.021500
2.916667	1	0.020250
2.933333	1	0.020125
2.950000	1	0.019500
2.966667	1	0.018875
2.983333	1	0.018125
3.000000	1	0.018250
3.016667	1	0.018000
3.033333	1	0.017500
3.050000	1	0.017500
3.066667	1	0.017125
3.083333	1	0.017125
3.100000	1	0.017750
3.116667	1	0.017375
3.133333	1	0.017250
3.150000	1	0.017500
3.166667	1	0.017750
3.183333	1	0.018875
3.200000	1	0.018625
3.216667	1	0.019000
3.233333	1	0.019625
3.250000	1	0.020750
3.266667	1	0.021375
3.283333	1	0.022625
3.300000	1	0.023875
3.316667	1	0.025875
3.333333	1	0.027375
3.350000	1	0.029000
3.366667	1	0.030500
3.383333	1	0.032875
3.400000	1	0.034500
3.416667	1	0.036625
3.433333	1	0.038750
3.450000	1	0.041375
3.466667	1	0.043375
3.483333	1	0.046000
3.500000	1	0.047750
3.516667	1	0.049250
3.533333	1	0.051125
3.550000	1	0.053375
3.566667	1	0.055250
3.583333	1	0.057375
3.600000	1	0.060125
3.616667	1	0.061625
3.633333	1	0.063875
3.650000	1	0.065750
3.666667	1	0.068375
3.683333	1	0.070625
3.700000	1	0.072625
3.716667	1	0.074000
3.733333	1	0.076000
3.750000	1	0.077625
3.766667	1	0.079625
3.783333	1	0.081250
3.800000	1	0.083000
3.816667	1	0.085250
3.833333	1	0.087125
3.850000	1	0.088125
3.866667	1	0.089250
3.883333	1	0.090750
3.900000	1	0.092625
3.916667	1	0.094375
3.933333	1	0.095125
3.950000	1	0.096000
3.966667	1	0.097125
3.983333	1	0.098500
4.000000	1	0.099250
4.016667	1	0.099500
4.033333	1	0.100000
4.050000	1	0.100625
4.066667	1	0.101000
4.083333	1	0.101375
4.100000	1	0.101625
4.116667	1	0.101750
4.133333	1	0.101125
4.150000	1	0.101375
4.166667	1	0.101000
4.183333	1	0.101125
4.200000	1	0.101250
4.216667	1	0.101500
4.233333	1	0.102000
4.250000	1	0.101125
4.266667	1	0.101625
4.283333	1	0.101500
4.300000	1	0.101500
4.316667	1	0.101750
4.333333	1	0.101875
4.350000	1	0.102125
4.366667	1	0.102125
4.383333	1	0.102875
4.400000	1	0.103375
4.416667	1	0.103625
4.433333	1	0.104250
4.450000	1	0.104250
4.466667	1	0.104625
4.483333	1	0.105000
4.500000	1	0.105250
4.516667	1	0.105750
4.533333	1	0.105750
4.550000	1	0.107250
4.566667	1	0.107875
4.583333	1	0.108875
4.600000	1	0.109125
4.616667	1	0.109750
4.633333	1	0.109500
4.650000	1	0.111000
4.666667	1	0.112000
4.683333	1	0.113125
4.700000	1	0.114500
4.716667	1	0.115375
4.733333	1	0.116375
4.750000	1	0.117125
4.766667	1	0.118625
4.783333	1	0.120250
4.800000	1	0.122250
4.816667	1	0.124000
4.833333	1	0.125750
4.850000	1	0.127500
4.866667	1	0.129500
4.883333	1	0.131500
4.900000	1	0.134250
4.916667	1	0.136750
4.933333	1	0.140000
4.950000	1	0.143000
4.966667	1	0.145500
4.983333	1	0.148125
5.000000	1	0.150875
5.016667	1	0.153500
5.033333	1	0.157375
5.050000	1	0.161000
5.066667	1	0.164125
5.083333	1	0.166875
5.100000	1	0.170125
5.116667	1	0.173750
5.133333	1	0.177375
5.150000	1	0.180875
5.166667	1	0.184750
5.183333	1	0.188000
5.200000	1	0.191625
5.216667	1	0.195125
5.233333	1	0.198375
5.250000	1	0.202000
5.266667	1	0.205125
5.283333	1	0.208250
5.300000	1	0.211625
5.316667	1	0.215375
5.333333	1	0.218875
5.350000	1	0.222750
5.366667	1	0.226375
5.383333	1	0.229875
5.400000	1	0.233500
5.416667	1	0.237250
5.433333	1	0.241375
5.450000	1	0.244750
5.466667	1	0.248000
5.483333	1	0.251625
5.500000	1	0.255500
5.516667	1	0.259000
5.533333	1	0.262000
5.550000	1	0.265000
5.566667	1	0.268375
5.583333	1	0.271375
5.600000	1	0.274625
5.616667	1	0.277125
5.633333	1	0.279875
5.650000	1	0.282375
5.666667	1	0.285000
5.683333	1	0.286875
5.700000	1	0.288250
5.716667	1	0.289375
5.733333	1	0.290500
5.750000	1	0.291000
5.766667	1	0.292000
5.783333	1	0.292375
5.800000	1	0.293250
5.816667	1	0.293125
5.833333	1	0.293500
5.850000	1	0.293125
5.866667	1	0.292750
5.883333	1	0.291750
5.900000	1	0.291000
5.916667	1	0.289375
5.933333	1	0.287875
5.950000	1	0.286000
5.966667	1	0.284250
5.983333	1	0.282375
6.000000	1	0.280750
6.016667	1	0.278375
6.033333	1	0.276250
6.050000	1	0.273375
6.066667	1	0.270750
6.083333	1	0.267625
6.100000	1	0.265000
6.116667	1	0.262375
6.133333	1	0.259375
6.150000	1	0.256875
6.166667	1	0.253500
6.183333	1	0.250500
6.200000	1	0.247875
6.216667	1	0.244875
6.233333	1	0.241000
6.250000	1	0.237250
6.266667	1	0.234375
6.283333	1	0.231000
6.300000	1	0.228125
6.316667	1	0.223875
6.333333	1	0.220500
6.350000	1	0.216750
6.366667	1	0.213625
6.383333	1	0.211125
6.400000	1	0.208375
6.416667	1	0.204875
6.433333	1	0.201250
6.450000	1	0.198500
6.466667	1	0.196000
6.483333	1	0.193250
6.500000	1	0.190625
6.516667	1	0.187625
6.533333	1	0.185375
6.550000	1	0.183125
6.566667	1	0.181500
6.583333	1	0.179125
6.600000	1	0.176750
6.616667	1	0.175250
6.633333	1	0.173250
6.650000	1	0.170875
6.666667	1	0.169125
6.683333	1	0.167625
6.700000	1	0.166750
6.716667	1	0.165000
6.733333	1	0.163750
6.750000	1	0.162875
6.766667	1	0.161250
6.783333	1	0.159875
6.800000	1	0.159000
6.816667	1	0.158500
6.833333	1	0.157250
6.850000	1	0.156375
6.866667	1	0.155375
6.883333	1	0.154750
6.900000	1	0.154250
6.916667	1	0.154125
6.933333	1	0.154125
6.950000	1	0.153875
6.966667	1	0.153500
6.983333	1	0.153250
7.000000	1	0.153750
7.016667	1	0.153625
7.033333	1	0.154250
7.050000	1	0.154625
7.066667	1	0.155125
7.083333	1	0.155875
7.100000	1	0.157000
7.116667	1	0.158625
7.133333	1	0.159500
7.150000	1	0.160750
7.166667	1	0.162125
7.183333	1	0.163875
7.200000	1	0.166375
7.216667	1	0.168875
7.233333	1	0.171875
7.250000	1	0.174375
7.266667	1	0.177250
7.283333	1	0.179875
7.300000	1	0.182750
7.316667	1	0.185125
7.333333	1	0.188125
7.350000	1	0.191750
7.366667	1	0.195625
7.383333	1	0.199500
7.400000	1	0.202625
7.416667	1	0.206500
7.433333	1	0.209875
7.450000	1	0.212625
7.466667	1	0.216125
7.483333	1	0.218500
7.500000	1	0.221625
7.516667	1	0.224500
7.533333	1	0.226875
7.550000	1	0.229000
7.566667	1	0.231250
7.583333	1	0.233625
7.600000	1	0.235125
7.616667	1	0.236375
7.633333	1	0.237875
7.650000	1	0.238250
7.666667	1	0.238125
7.683333	1	0.237625
7.700000	1	0.236625
7.716667	1	0.236375
7.733333	1	0.235125
7.750000	1	0.233750
7.766667	1	0.232125
7.783333	1	0.229750
7.800000	1	0.227000
7.816667	1	0.224500
7.833333	1	0.221375
7.850000	1	0.217625
7.866667	1	0.214500
7.883333	1	0.210375
7.900000	1	0.205625
7.916667	1	0.201625
7.933333	1	0.197250
7.950000	1	0.192375
7.966667	1	0.187875
7.983333	1	0.184250
8.000000	1	0.179625
8.016667	1	0.174500
8.033333	1	0.170250
8.050000	1	0.165750
8.066667	1	0.161875
8.083333	1	0.156625
8.100000	1	0.152750
8.116667	1	0.148125
8.133333	1	0.143750
8.150000	1	0.140375
8.166667	1	0.136500
8.183333	1	0.132000
8.200000	1	0.128125
8.216667	1	0.124625
8.233333	1	0.120750
8.250000	1	0.117375
8.266667	1	0.113500
8.283333	1	0.110625
8.300000	1	0.108125
8.316667	1	0.104750
8.333333	1	0.102500
8.350000	1	0.099875
8.366667	1	0.097750
8.383333	1	0.095000
8.400000	1	0.092500
8.416667	1	0.090375
8.433333	1	0.089250
8.450000	1	0.087000
8.466667	1	0.085125
8.483333	1	0.083375
8.500000	1	0.082750
8.516667	1	0.081250
8.533333	1	0.080250
8.550000	1	0.080000
8.566667	1	0.079500
8.583333	1	0.078500
8.600000	1	0.077750
8.616667	1	0.077750
8.633333	1	0.077875
8.650000	1	0.077625
8.666667	1	0.078125
8.683333	1	0.078375
8.700000	1	0.078250
8.716667	1	0.078750
8.733333	1	0.079875
8.750000	1	0.080875
8.766667	1	0.082000
8.783333	1	0.083750
8.800000	1	0.085500
8.816667	1	0.087000
8.833333	1	0.088500
8.850000	1	0.090375
8.866667	1	0.092250
8.883333	1	0.093750
8.900000	1	0.096000
8.916667	1	0.098000
8.933333	1	0.099625
8.950000	1	0.101500
8.966667	1	0.103625
8.983333	1	0.105875
9.000000	1	0.108000
9.016667	1	0.109750
9.033333	1	0.111875
9.050000	1	0.113875
9.066667	1	0.116000
9.083333	1	0.117875
9.100000	1	0.120375
9.116667	1	0.122625
9.133333	1	0.124250
9.150000	1	0.126750
9.166667	1	0.129000
9.183333	1	0.130750
9.200000	1	0.132875
9.216667	1	0.133875
9.233333	1	0.136125
9.250000	1	0.137625
9.266667	1	0.139125
9.283333	1	0.141125
9.300000	1	0.142625
9.316667	1	0.144000
9.333333	1	0.145375
9.350000	1	0.146375
9.366667	1	0.148125
9.383333	1	0.148750
9.400000	1	0.149750
9.416667	1	0.150375
9.433333	1	0.151625
9.450000	1	0.151625
9.466667	1	0.151750
9.483333	1	0.152250
9.500000	1	0.152125
9.516667	1	0.152000
9.533333	1	0.152000
9.550000	1	0.151250
9.566667	1	0.150125
9.583333	1	0.149250
9.600000	1	0.148000
9.616667	1	0.147000
9.633333	1	0.145625
9.650000	1	0.143875
9.666667	1	0.142125
9.683333	1	0.141125
9.700000	1	0.139625
9.716667	1	0.137750
9.733333	1	0.134875
9.750000	1	0.132625
9.766667	1	0.130750
9.783333	1	0.128625
9.800000	1	0.126625
9.816667	1	0.124625
9.833333	1	0.122375
9.850000	1	0.120375
9.866667	1	0.118250
9.883333	1	0.116125
9.900000	1	0.114250
9.916667	1	0.112750
9.933333	1	0.111000
9.950000	1	0.108875
9.966667	1	0.108750
9.983333	1	0.108375
10.000000	1	0.108625
10.016667	1	0.109000
10.033333	1	0.110125
10.050000	1	0.111625
10.066667	1	0.113250
10.083333	1	0.116375
10.100000	1	0.120625
10.116667	1	0.125500
10.133333	1	0.131250
10.150000	1	0.137875
10.166667	1	0.145750
10.183333	1	0.155125
10.200000	1	0.165750
10.216667	1	0.177500
10.233333	1	0.191125
10.250000	1	0.207500
10.266667	1	0.224875
10.283333	1	0.244625
10.300000	1	0.267375
10.316667	1	0.292375
10.333333	1	0.320000
10.350000	1	0.350125
10.366667	1	0.382750
10.383333	1	0.417500
10.400000	1	0.451500
10.416667	1	0.479875
10.433333	1	0.497375
10.450000	1	0.495000
10.466667	1	0.466375
10.483333	1	0.411750
10.500000	1	0.342875
10.516667	1	0.291000
10.533333	1	0.310000
10.550000	1	0.472375
10.566667	1	0.862500
10.583333	1	1.568500
10.600000	1	2.672875
10.616667	1	4.243000
10.633333	1	6.326500
10.650000	1	8.950125
10.666667	1	12.126125
10.683333	1	15.847125
10.700000	1	20.086500
10.716667	1	24.787625
10.733333	1	29.860125
10.750000	1	35.162125
10.766667	1	40.486125
10.783333	1	45.541875
10.800000	1	49.961375
10.816667	1	53.313750
10.833333	1	55.188375
10.850000	1	55.303000
10.866667	1	53.599875
10.883333	1	50.283375
10.900000	1	45.765500
10.916667	1	40.561625
10.933333	1	35.158750
10.950000	1	29.938500
10.966667	1	25.151375
10.983333	1	20.928625
11.000000	1	17.311250
11.016667	1	14.286125
11.033333	1	11.805000
11.050000	1	9.803000
11.066667	1	8.204375
11.083333	1	6.938375
11.100000	1	5.938000
11.116667	1	5.145750
11.133333	1	4.515625
11.150000	1	4.010375
11.166667	1	3.600000
11.183333	1	3.263875
11.200000	1	2.984250
11.216667	1	2.749250
11.233333	1	2.549250
11.250000	1	2.376250
11.266667	1	2.226750
11.283333	1	2.095625
11.300000	1	1.979875
11.316667	1	1.878250
11.333333	1	1.789250
11.350000	1	1.710250
11.366667	1	1.640500
11.383333	1	1.578750
11.400000	1	1.524625
11.416667	1	1.476625
11.433333	1	1.435125
11.450000	1	1.398375
11.466667	1	1.367375
11.483333	1	1.340500
11.500000	1	1.317500
11.516667	1	1.298125
11.533333	1	1.282500
11.550000	1	1.270250
11.566667	1	1.260875
11.583333	1	1.252875
11.600000	1	1.247250
11.616667	1	1.242375
11.633333	1	1.237375
11.650000	1	1.232125
11.666667	1	1.227000
11.683333	1	1.221750
11.700000	1	1.215625
11.716667	1	1.209000
11.733333	1	1.202750
11.750000	1	1.195875
11.766667	1	1.189750
11.783333	1	1.184500
11.800000	1	1.180125
11.816667	1	1.176375
11.833333	1	1.173250
11.850000	1	1.171375
11.866667	1	1.171000
11.883333	1	1.170875
11.900000	1	1.170625
11.916667	1	1.171500
11.933333	1	1.174375
11.950000	1	1.177125
11.966667	1	1.180000
11.983333	1	1.183250
12.000000	1	1.187000
12.016667	1	1.191250
12.033333	1	1.195625
12.050000	1	1.200625
12.066667	1	1.206125
12.083333	1	1.210875
12.100000	1	1.216500
12.116667	1	1.221750
12.133333	1	1.227500
12.150000	1	1.233375
12.166667	1	1.239375
12.183333	1	1.245375
12.200000	1	1.251625
12.216667	1	1.259250
12.233333	1	1.268125
12.250000	1	1.278375
12.266667	1	1.290250
12.283333	1	1.304000
12.300000	1	1.319125
12.316667	1	1.337125
12.333333	1	1.359125
12.350000	1	1.384500
12.366667	1	1.416125
12.383333	1	1.456000
12.400000	1	1.509125
12.416667	1	1.579750
12.433333	1	1.674250
12.450000	1	1.800500
12.466667	1	1.965750
12.483333	1	2.177750
12.500000	1	2.442750
12.516667	1	2.763500
12.533333	1	3.141375
12.550000	1	3.573000
12.566667	1	4.051000
12.583333	1	4.564000
12.600000	1	5.097500
12.616667	1	5.633750
12.633333	1	6.156000
12.650000	1	6.646500
12.666667	1	7.091500
12.683333	1	7.476625
12.700000	1	7.793250
12.716667	1	8.032375
12.733333	1	8.188875
12.750000	1	8.261625
12.766667	1	8.252250
12.783333	1	8.164875
12.800000	1	8.007375
12.816667	1	7.791250
12.833333	1	7.530500
12.850000	1	7.236375
12.866667	1	6.922000
12.883333	1	6.596375
12.900000	1	6.266875
12.916667	1	5.938750
12.933333	1	5.616500
12.950000	1	5.305000
12.966667	1	5.007875
12.983333	1	4.728250
13.000000	1	4.468125
13.016667	1	4.230250
13.033333	1	4.014125
13.050000	1	3.820250
13.066667	1	3.645875
13.083333	1	3.490375
13.100000	1	3.351500
13.116667	1	3.228125
13.133333	1	3.116875
13.150000	1	3.016625
13.166667	1	2.925500
13.183333	1	2.841875
13.200000	1	2.765125
13.216667	1	2.694500
13.233333	1	2.628625
13.250000	1	2.567125
13.266667	1	2.509000
13.283333	1	2.454625
13.300000	1	2.402875
13.316667	1	2.353625
13.333333	1	2.307125
13.350000	1	2.264000
13.366667	1	2.222625
13.383333	1	2.184125
13.400000	1	2.148750
13.416667	1	2.115500
13.433333	1	2.084875
13.450000	1	2.058500
13.466667	1	2.036250
13.483333	1	2.016750
13.500000	1	2.001125
13.516667	1	1.988625
13.533333	1	1.979125
13.550000	1	1.971625
13.566667	1	1.966125
13.583333	1	1.960500
13.600000	1	1.955000
13.616667	1	1.946875
13.633333	1	1.936250
13.650000	1	1.921875
13.666667	1	1.904125
13.683333	1	1.882750
13.700000	1	1.858125
13.716667	1	1.831125
13.733333	1	1.802875
13.750000	1	1.772375
13.766667	1	1.741000
13.783333	1	1.710125
13.800000	1	1.680125
13.816667	1	1.651500
13.833333	1	1.623875
13.850000	1	1.598375
13.866667	1	1.573625
13.883333	1	1.551000
13.900000	1	1.530125
13.916667	1	1.510625
13.933333	1	1.492125
13.950000	1	1.475375
13.966667	1	1.459375
13.983333	1	1.444625
14.000000	1	1.430500
14.016667	1	1.417625
14.033333	1	1.405375
14.050000	1	1.393625
14.066667	1	1.381875
14.083333	1	1.371250
14.100000	1	1.361000
14.116667	1	1.350375
14.133333	1	1.341000
14.150000	1	1.331125
14.166667	1	1.322000
14.183333	1	1.313250
14.200000	1	1.306375
14.216667	1	1.300375
14.233333	1	1.295375
14.250000	1	1.291125
14.266667	1	1.288500
14.283333	1	1.287500
14.300000	1	1.288625
14.316667	1	1.291000
14.333333	1	1.295625
14.350000	1	1.302375
14.366667	1	1.311125
14.383333	1	1.321750
14.400000	1	1.335625
14.416667	1	1.353750
14.433333	1	1.378000
14.450000	1	1.413000
14.466667	1	1.463250
14.483333	1	1.539625
14.500000	1	1.653875
14.516667	1	1.825875
14.533333	1	2.080125
14.550000	1	2.449875
14.566667	1	2.978750
14.583333	1	3.713375
14.600000	1	4.711250
14.616667	1	6.032875
14.633333	1	7.738250
14.650000	1	9.882500
14.666667	1	12.504125
14.683333	1	15.621375
14.700000	1	19.217875
14.716667	1	23.235875
14.733333	1	27.583000
14.750000	1	32.127500
14.766667	1	36.704250
14.783333	1	41.120000
14.800000	1	45.177875
14.816667	1	48.689625
14.833333	1	51.488500
14.850000	1	53.442375
14.866667	1	54.470875
14.883333	1	54.548625
14.900000	1	53.707125
14.916667	1	52.030875
14.933333	1	49.644500
14.950000	1	46.697125
14.966667	1	43.349875
14.983333	1	39.764875
15.000000	1	36.086125
15.016667	1	32.436750
15.033333	1	28.911125
15.050000	1	25.584250
15.066667	1	22.504750
15.083333	1	19.700250
15.100000	1	17.181250
15.116667	1	14.945000
15.133333	1	12.975250
15.150000	1	11.253625
15.166667	1	9.758375
15.183333	1	8.468125
15.200000	1	7.358750
15.216667	1	6.408250
15.233333	1	5.597250
15.250000	1	4.908250
15.266667	1	4.326875
15.283333	1	3.839375
15.300000	1	3.435375
15.316667	1	3.104125
15.333333	1	2.835500
15.350000	1	2.621500
15.366667	1	2.453625
15.383333	1	2.325875
15.400000	1	2.229500
15.416667	1	2.158750
15.433333	1	2.107125
15.450000	1	2.069500
15.466667	1	2.040750
15.483333	1	2.016000
15.500000	1	1.992125
15.516667	1	1.967000
15.533333	1	1.939500
15.550000	1	1.907000
15.566667	1	1.871125
15.583333	1	1.832125
15.600000	1	1.791250
15.616667	1	1.749125
15.633333	1	1.706375
15.650000	1	1.665000
15.666667	1	1.625125
15.683333	1	1.587250
15.700000	1	1.552625
15.716667	1	1.520625
15.733333	1	1.490250
15.750000	1	1.463750
15.766667	1	1.439125
15.783333	1	1.416875
15.800000	1	1.396250
15.816667	1	1.377750
15.833333	1	1.360500
15.850000	1	1.345875
15.866667	1	1.332625
15.883333	1	1.320500
15.900000	1	1.311000
15.916667	1	1.303250
15.933333	1	1.297000
15.950000	1	1.291000
15.966667	1	1.286375
15.983333	1	1.282500
16.000000	1	1.278875
16.016667	1	1.276500
16.033333	1	1.274500
16.050000	1	1.272750
16.066667	1	1.270125
16.083333	1	1.266875
16.100000	1	1.264250
16.116667	1	1.260500
16.133333	1	1.256750
16.150000	1	1.253375
16.166667	1	1.250375
16.183333	1	1.246375
16.200000	1	1.240875
16.216667	1	1.234500
16.233333	1	1.227875
16.250000	1	1.221125
16.266667	1	1.213375
16.283333	1	1.205500
16.300000	1	1.196375
16.316667	1	1.187375
16.333333	1	1.178875
16.350000	1	1.170625
16.366667	1	1.163500
16.383333	1	1.157750
16.400000	1	1.152875
16.416667	1	1.149000
16.433333	1	1.146625
16.450000	1	1.145875
16.466667	1	1.145125
16.483333	1	1.146125
16.500000	1	1.146875
16.516667	1	1.148500
16.533333	1	1.150125
16.550000	1	1.152625
16.566667	1	1.154000
16.583333	1	1.154875
16.600000	1	1.154500
16.616667	1	1.153750
16.633333	1	1.152875
16.650000	1	1.152250
16.666667	1	1.151375
16.683333	1	1.151000
16.700000	1	1.151375
16.716667	1	1.153125
16.733333	1	1.156000
16.750000	1	1.160750
16.766667	1	1.166875
16.783333	1	1.173625
16.800000	1	1.182250
16.816667	1	1.191000
16.833333	1	1.199875
16.850000	1	1.208250
16.866667	1	1.216500
16.883333	1	1.223250
16.900000	1	1.228500
16.916667	1	1.231625
16.933333	1	1.233750
16.950000	1	1.233625
16.966667	1	1.231750
16.983333	1	1.228875
17.000000	1	1.224500
17.016667	1	1.219125
17.033333	1	1.213375
17.050000	1	1.207875
17.066667	1	1.200875
17.083333	1	1.194125
17.100000	1	1.187750
17.116667	1	1.182125
17.133333	1	1.176250
17.150000	1	1.171875
17.166667	1	1.167500
17.183333	1	1.164125
17.200000	1	1.161125
17.216667	1	1.159625
17.233333	1	1.158625
17.250000	1	1.157250
17.266667	1	1.157500
17.283333	1	1.158125
17.300000	1	1.159875
17.316667	1	1.161625
17.333333	1	1.163750
17.350000	1	1.166125
17.366667	1	1.169000
17.383333	1	1.172375
17.400000	1	1.175125
17.416667	1	1.178250
17.433333	1	1.180500
17.450000	1	1.181500
17.466667	1	1.182250
17.483333	1	1.181250
17.500000	1	1.179500
17.516667	1	1.176375
17.533333	1	1.171750
17.550000	1	1.165875
17.566667	1	1.160250
17.583333	1	1.152375
17.600000	1	1.144125
17.616667	1	1.134875
17.633333	1	1.125250
17.650000	1	1.115000
17.666667	1	1.104750
17.683333	1	1.094250
17.700000	1	1.083500
17.716667	1	1.073125
17.733333	1	1.064125
17.750000	1	1.054375
17.766667	1	1.044500
17.783333	1	1.036000
17.800000	1	1.027875
17.816667	1	1.020250
17.833333	1	1.012625
17.850000	1	1.005250
17.866667	1	0.998750
17.883333	1	0.991750
17.900000	1	0.985250
