URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/527.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP23_21_s5
Number	22
Position	BB10
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	28.05.2024 08:22:40 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.787125
Signal Max.	63.465000
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
2.333333	1	-0.046000
2.350000	1	-0.047375
2.366667	1	-0.047250
2.383333	1	-0.047625
2.400000	1	-0.048250
2.416667	1	-0.048000
2.433333	1	-0.048000
2.450000	1	-0.047625
2.466667	1	-0.047250
2.483333	1	-0.046750
2.500000	1	-0.046375
2.516667	1	-0.046000
2.533333	1	-0.044125
2.550000	1	-0.044000
2.566667	1	-0.043125
2.583333	1	-0.042000
2.600000	1	-0.040625
2.616667	1	-0.039875
2.633333	1	-0.038125
2.650000	1	-0.036875
2.666667	1	-0.036125
2.683333	1	-0.035000
2.700000	1	-0.033625
2.716667	1	-0.032125
2.733333	1	-0.030625
2.750000	1	-0.029875
2.766667	1	-0.029875
2.783333	1	-0.029250
2.800000	1	-0.028125
2.816667	1	-0.027250
2.833333	1	-0.026625
2.850000	1	-0.025875
2.866667	1	-0.025125
2.883333	1	-0.024750
2.900000	1	-0.024750
2.916667	1	-0.024750
2.933333	1	-0.024875
2.950000	1	-0.025125
2.966667	1	-0.025000
2.983333	1	-0.025375
3.000000	1	-0.025875
3.016667	1	-0.026500
3.033333	1	-0.026875
3.050000	1	-0.026750
3.066667	1	-0.027000
3.083333	1	-0.027500
3.100000	1	-0.028000
3.116667	1	-0.028375
3.133333	1	-0.028625
3.150000	1	-0.029125
3.166667	1	-0.029875
3.183333	1	-0.030000
3.200000	1	-0.029625
3.216667	1	-0.029750
3.233333	1	-0.029875
3.250000	1	-0.029875
3.266667	1	-0.029250
3.283333	1	-0.030125
3.300000	1	-0.029500
3.316667	1	-0.029625
3.333333	1	-0.029750
3.350000	1	-0.029875
3.366667	1	-0.030000
3.383333	1	-0.029500
3.400000	1	-0.029250
3.416667	1	-0.029250
3.433333	1	-0.029000
3.450000	1	-0.028500
3.466667	1	-0.029250
3.483333	1	-0.028750
3.500000	1	-0.028500
3.516667	1	-0.028000
3.533333	1	-0.027375
3.550000	1	-0.027250
3.566667	1	-0.026750
3.583333	1	-0.026000
3.600000	1	-0.025250
3.616667	1	-0.025000
3.633333	1	-0.025250
3.650000	1	-0.024750
3.666667	1	-0.024250
3.683333	1	-0.023500
3.700000	1	-0.023125
3.716667	1	-0.022625
3.733333	1	-0.022000
3.750000	1	-0.021250
3.766667	1	-0.021000
3.783333	1	-0.020125
3.800000	1	-0.019500
3.816667	1	-0.018875
3.833333	1	-0.017625
3.850000	1	-0.016250
3.866667	1	-0.015750
3.883333	1	-0.014875
3.900000	1	-0.013750
3.916667	1	-0.013125
3.933333	1	-0.011750
3.950000	1	-0.010250
3.966667	1	-0.009125
3.983333	1	-0.008500
4.000000	1	-0.007000
4.016667	1	-0.005875
4.033333	1	-0.005375
4.050000	1	-0.005125
4.066667	1	-0.005250
4.083333	1	-0.005125
4.100000	1	-0.004125
4.116667	1	-0.004000
4.133333	1	-0.004000
4.150000	1	-0.005125
4.166667	1	-0.006250
4.183333	1	-0.006875
4.200000	1	-0.008125
4.216667	1	-0.008875
4.233333	1	-0.010250
4.250000	1	-0.012125
4.266667	1	-0.013000
4.283333	1	-0.014125
4.300000	1	-0.015625
4.316667	1	-0.016750
4.333333	1	-0.017875
4.350000	1	-0.018250
4.366667	1	-0.019625
4.383333	1	-0.020375
4.400000	1	-0.021750
4.416667	1	-0.021875
4.433333	1	-0.022125
4.450000	1	-0.022250
4.466667	1	-0.021750
4.483333	1	-0.021500
4.500000	1	-0.021125
4.516667	1	-0.020750
4.533333	1	-0.019750
4.550000	1	-0.019000
4.566667	1	-0.018250
4.583333	1	-0.017375
4.600000	1	-0.015625
4.616667	1	-0.014375
4.633333	1	-0.012875
4.650000	1	-0.011500
4.666667	1	-0.010000
4.683333	1	-0.008500
4.700000	1	-0.007125
4.716667	1	-0.005750
4.733333	1	-0.004125
4.750000	1	-0.002750
4.766667	1	-0.001250
4.783333	1	0.000125
4.800000	1	0.002375
4.816667	1	0.003750
4.833333	1	0.005500
4.850000	1	0.007000
4.866667	1	0.008750
4.883333	1	0.010375
4.900000	1	0.011250
4.916667	1	0.013000
4.933333	1	0.014875
4.950000	1	0.017125
4.966667	1	0.018875
4.983333	1	0.021375
5.000000	1	0.023500
5.016667	1	0.026000
5.033333	1	0.028500
5.050000	1	0.031375
5.066667	1	0.034625
5.083333	1	0.037625
5.100000	1	0.041375
5.116667	1	0.045125
5.133333	1	0.048875
5.150000	1	0.053500
5.166667	1	0.057250
5.183333	1	0.061375
5.200000	1	0.065875
5.216667	1	0.071000
5.233333	1	0.076125
5.250000	1	0.080875
5.266667	1	0.086500
5.283333	1	0.092000
5.300000	1	0.098000
5.316667	1	0.103750
5.333333	1	0.109500
5.350000	1	0.115125
5.366667	1	0.121000
5.383333	1	0.127250
5.400000	1	0.133500
5.416667	1	0.139250
5.433333	1	0.145000
5.450000	1	0.150500
5.466667	1	0.156875
5.483333	1	0.161875
5.500000	1	0.167500
5.516667	1	0.173625
5.533333	1	0.179125
5.550000	1	0.184625
5.566667	1	0.189875
5.583333	1	0.194250
5.600000	1	0.198750
5.616667	1	0.203375
5.633333	1	0.208125
5.650000	1	0.212000
5.666667	1	0.215750
5.683333	1	0.219250
5.700000	1	0.222500
5.716667	1	0.226125
5.733333	1	0.228500
5.750000	1	0.230625
5.766667	1	0.232625
5.783333	1	0.235125
5.800000	1	0.236125
5.816667	1	0.237875
5.833333	1	0.238500
5.850000	1	0.238875
5.866667	1	0.238625
5.883333	1	0.239125
5.900000	1	0.239000
5.916667	1	0.238500
5.933333	1	0.237750
5.950000	1	0.236250
5.966667	1	0.234875
5.983333	1	0.232500
6.000000	1	0.230250
6.016667	1	0.227375
6.033333	1	0.224750
6.050000	1	0.222625
6.066667	1	0.220125
6.083333	1	0.216875
6.100000	1	0.213250
6.116667	1	0.209250
6.133333	1	0.206375
6.150000	1	0.202625
6.166667	1	0.198625
6.183333	1	0.195125
6.200000	1	0.191500
6.216667	1	0.187375
6.233333	1	0.183000
6.250000	1	0.178625
6.266667	1	0.175375
6.283333	1	0.170875
6.300000	1	0.166625
6.316667	1	0.162875
6.333333	1	0.159125
6.350000	1	0.155750
6.366667	1	0.152125
6.383333	1	0.149125
6.400000	1	0.144750
6.416667	1	0.141750
6.433333	1	0.138500
6.450000	1	0.134750
6.466667	1	0.131125
6.483333	1	0.127250
6.500000	1	0.123250
6.516667	1	0.119625
6.533333	1	0.116250
6.550000	1	0.111875
6.566667	1	0.108250
6.583333	1	0.104875
6.600000	1	0.100750
6.616667	1	0.096250
6.633333	1	0.091500
6.650000	1	0.087375
6.666667	1	0.083375
6.683333	1	0.079500
6.700000	1	0.075000
6.716667	1	0.071125
6.733333	1	0.066750
6.750000	1	0.061750
6.766667	1	0.058000
6.783333	1	0.054375
6.800000	1	0.050250
6.816667	1	0.045875
6.833333	1	0.042375
6.850000	1	0.038125
6.866667	1	0.034000
6.883333	1	0.030125
6.900000	1	0.026500
6.916667	1	0.023125
6.933333	1	0.020125
6.950000	1	0.017250
6.966667	1	0.014750
6.983333	1	0.012750
7.000000	1	0.010750
7.016667	1	0.008625
7.033333	1	0.005625
7.050000	1	0.004250
7.066667	1	0.002625
7.083333	1	0.001500
7.100000	1	-0.000250
7.116667	1	-0.000750
7.133333	1	-0.001875
7.150000	1	-0.002500
7.166667	1	-0.003125
7.183333	1	-0.003375
7.200000	1	-0.003375
7.216667	1	-0.003625
7.233333	1	-0.003625
7.250000	1	-0.003500
7.266667	1	-0.002250
7.283333	1	-0.001875
7.300000	1	-0.001500
7.316667	1	-0.000625
7.333333	1	0.001000
7.350000	1	0.003250
7.366667	1	0.005375
7.383333	1	0.007750
7.400000	1	0.010375
7.416667	1	0.013000
7.433333	1	0.016250
7.450000	1	0.018750
7.466667	1	0.022500
7.483333	1	0.025500
7.500000	1	0.028500
7.516667	1	0.032250
7.533333	1	0.036500
7.550000	1	0.040250
7.566667	1	0.044875
7.583333	1	0.048375
7.600000	1	0.052375
7.616667	1	0.056625
7.633333	1	0.060750
7.650000	1	0.064375
7.666667	1	0.068125
7.683333	1	0.072125
7.700000	1	0.075000
7.716667	1	0.079000
7.733333	1	0.082625
7.750000	1	0.085875
7.766667	1	0.088750
7.783333	1	0.092125
7.800000	1	0.094125
7.816667	1	0.096000
7.833333	1	0.097250
7.850000	1	0.098750
7.866667	1	0.099500
7.883333	1	0.100125
7.900000	1	0.101000
7.916667	1	0.100625
7.933333	1	0.099875
7.950000	1	0.099375
7.966667	1	0.098000
7.983333	1	0.096125
8.000000	1	0.094125
8.016667	1	0.091625
8.033333	1	0.089625
8.050000	1	0.087750
8.066667	1	0.084125
8.083333	1	0.081125
8.100000	1	0.078375
8.116667	1	0.075125
8.133333	1	0.071625
8.150000	1	0.068250
8.166667	1	0.065125
8.183333	1	0.061500
8.200000	1	0.058375
8.216667	1	0.054875
8.233333	1	0.051875
8.250000	1	0.048500
8.266667	1	0.045250
8.283333	1	0.042125
8.300000	1	0.038875
8.316667	1	0.036375
8.333333	1	0.034375
8.350000	1	0.032500
8.366667	1	0.030000
8.383333	1	0.027875
8.400000	1	0.025625
8.416667	1	0.024000
8.433333	1	0.022125
8.450000	1	0.021000
8.466667	1	0.019500
8.483333	1	0.018375
8.500000	1	0.017875
8.516667	1	0.017125
8.533333	1	0.016375
8.550000	1	0.016000
8.566667	1	0.015750
8.583333	1	0.015750
8.600000	1	0.015000
8.616667	1	0.015000
8.633333	1	0.015500
8.650000	1	0.016000
8.666667	1	0.016000
8.683333	1	0.016625
8.700000	1	0.017500
8.716667	1	0.017875
8.733333	1	0.018750
8.750000	1	0.020250
8.766667	1	0.021375
8.783333	1	0.022375
8.800000	1	0.023375
8.816667	1	0.025000
8.833333	1	0.026375
8.850000	1	0.028375
8.866667	1	0.029625
8.883333	1	0.031250
8.900000	1	0.032875
8.916667	1	0.034750
8.933333	1	0.035875
8.950000	1	0.037625
8.966667	1	0.039750
8.983333	1	0.041375
9.000000	1	0.043125
9.016667	1	0.044125
9.033333	1	0.045125
9.050000	1	0.047000
9.066667	1	0.048000
9.083333	1	0.048875
9.100000	1	0.049750
9.116667	1	0.050250
9.133333	1	0.051250
9.150000	1	0.051500
9.166667	1	0.051875
9.183333	1	0.051750
9.200000	1	0.051750
9.216667	1	0.051500
9.233333	1	0.050500
9.250000	1	0.050250
9.266667	1	0.049750
9.283333	1	0.048125
9.300000	1	0.047125
9.316667	1	0.046750
9.333333	1	0.044750
9.350000	1	0.043000
9.366667	1	0.041250
9.383333	1	0.039500
9.400000	1	0.038000
9.416667	1	0.035750
9.433333	1	0.033250
9.450000	1	0.030625
9.466667	1	0.027750
9.483333	1	0.025250
9.500000	1	0.021750
9.516667	1	0.018625
9.533333	1	0.015500
9.550000	1	0.011750
9.566667	1	0.008500
9.583333	1	0.005125
9.600000	1	0.001125
9.616667	1	-0.003250
9.633333	1	-0.008000
9.650000	1	-0.012500
9.666667	1	-0.016750
9.683333	1	-0.021375
9.700000	1	-0.025500
9.716667	1	-0.030125
9.733333	1	-0.034625
9.750000	1	-0.038875
9.766667	1	-0.043750
9.783333	1	-0.048500
9.800000	1	-0.052625
9.816667	1	-0.057000
9.833333	1	-0.061000
9.850000	1	-0.065000
9.866667	1	-0.068625
9.883333	1	-0.071250
9.900000	1	-0.073875
9.916667	1	-0.075500
9.933333	1	-0.077250
9.950000	1	-0.078000
9.966667	1	-0.078375
9.983333	1	-0.077875
10.000000	1	-0.076500
10.016667	1	-0.074625
10.033333	1	-0.071500
10.050000	1	-0.066750
10.066667	1	-0.061625
10.083333	1	-0.055875
10.100000	1	-0.049625
10.116667	1	-0.041875
10.133333	1	-0.033250
10.150000	1	-0.023375
10.166667	1	-0.012000
10.183333	1	-0.000250
10.200000	1	0.012500
10.216667	1	0.026500
10.233333	1	0.041875
10.250000	1	0.060000
10.266667	1	0.080125
10.283333	1	0.102125
10.300000	1	0.127000
10.316667	1	0.154500
10.333333	1	0.184875
10.350000	1	0.218375
10.366667	1	0.255500
10.383333	1	0.297500
10.400000	1	0.344125
10.416667	1	0.392125
10.433333	1	0.434875
10.450000	1	0.462500
10.466667	1	0.461500
10.483333	1	0.420625
10.500000	1	0.343625
10.516667	1	0.254375
10.533333	1	0.208250
10.550000	1	0.287750
10.566667	1	0.592625
10.583333	1	1.228000
10.600000	1	2.290250
10.616667	1	3.860250
10.633333	1	5.995125
10.650000	1	8.727000
10.666667	1	12.071500
10.683333	1	16.020500
10.700000	1	20.541125
10.716667	1	25.561875
10.733333	1	30.962000
10.750000	1	36.555625
10.766667	1	42.062750
10.783333	1	47.111750
10.800000	1	51.243000
10.816667	1	53.977875
10.833333	1	54.934875
10.850000	1	53.966875
10.866667	1	51.211375
10.883333	1	47.069125
10.900000	1	42.072750
10.916667	1	36.749125
10.933333	1	31.518000
10.950000	1	26.658125
10.966667	1	22.320500
10.983333	1	18.563750
11.000000	1	15.385000
11.016667	1	12.745250
11.033333	1	10.587750
11.050000	1	8.844000
11.066667	1	7.444875
11.083333	1	6.325250
11.100000	1	5.428125
11.116667	1	4.705625
11.133333	1	4.120750
11.150000	1	3.643125
11.166667	1	3.250250
11.183333	1	2.924625
11.200000	1	2.651875
11.216667	1	2.421875
11.233333	1	2.226250
11.250000	1	2.060125
11.266667	1	1.916875
11.283333	1	1.793500
11.300000	1	1.686500
11.316667	1	1.594000
11.333333	1	1.513875
11.350000	1	1.443250
11.366667	1	1.380875
11.383333	1	1.326750
11.400000	1	1.279000
11.416667	1	1.236750
11.433333	1	1.200250
11.450000	1	1.167750
11.466667	1	1.138250
11.483333	1	1.112625
11.500000	1	1.089750
11.516667	1	1.069000
11.533333	1	1.049875
11.550000	1	1.033125
11.566667	1	1.018250
11.583333	1	1.004750
11.600000	1	0.993250
11.616667	1	0.983000
11.633333	1	0.974625
11.650000	1	0.967875
11.666667	1	0.962000
11.683333	1	0.958250
11.700000	1	0.955750
11.716667	1	0.954250
11.733333	1	0.954375
11.750000	1	0.955750
11.766667	1	0.958625
11.783333	1	0.961625
11.800000	1	0.965250
11.816667	1	0.969625
11.833333	1	0.974000
11.850000	1	0.978125
11.866667	1	0.981750
11.883333	1	0.985625
11.900000	1	0.989125
11.916667	1	0.991875
11.933333	1	0.994500
11.950000	1	0.998250
11.966667	1	1.001625
11.983333	1	1.006125
12.000000	1	1.009875
12.016667	1	1.014000
12.033333	1	1.018875
12.050000	1	1.024375
12.066667	1	1.030875
12.083333	1	1.036750
12.100000	1	1.042875
12.116667	1	1.049625
12.133333	1	1.056750
12.150000	1	1.063625
12.166667	1	1.071750
12.183333	1	1.080500
12.200000	1	1.090250
12.216667	1	1.100875
12.233333	1	1.112250
12.250000	1	1.126000
12.266667	1	1.141125
12.283333	1	1.158625
12.300000	1	1.178500
12.316667	1	1.202375
12.333333	1	1.230375
12.350000	1	1.264375
12.366667	1	1.307500
12.383333	1	1.363000
12.400000	1	1.436750
12.416667	1	1.535500
12.433333	1	1.667125
12.450000	1	1.839375
12.466667	1	2.062000
12.483333	1	2.342500
12.500000	1	2.686750
12.516667	1	3.097500
12.533333	1	3.575125
12.550000	1	4.114250
12.566667	1	4.705875
12.583333	1	5.336875
12.600000	1	5.991500
12.616667	1	6.652750
12.633333	1	7.303500
12.650000	1	7.932375
12.666667	1	8.529625
12.683333	1	9.090750
12.700000	1	9.614750
12.716667	1	10.106750
12.733333	1	10.573750
12.750000	1	11.024500
12.766667	1	11.469375
12.783333	1	11.918875
12.800000	1	12.381125
12.816667	1	12.862000
12.833333	1	13.366625
12.850000	1	13.893250
12.866667	1	14.430750
12.883333	1	14.941750
12.900000	1	15.349250
12.916667	1	15.535125
12.933333	1	15.378000
12.950000	1	14.804500
12.966667	1	13.824875
12.983333	1	12.536500
13.000000	1	11.084875
13.016667	1	9.612375
13.033333	1	8.225875
13.050000	1	6.985625
13.066667	1	5.913750
13.083333	1	5.010000
13.100000	1	4.261125
13.116667	1	3.649375
13.133333	1	3.156375
13.150000	1	2.761625
13.166667	1	2.448250
13.183333	1	2.199750
13.200000	1	2.003500
13.216667	1	1.847375
13.233333	1	1.722500
13.250000	1	1.621875
13.266667	1	1.539375
13.283333	1	1.470375
13.300000	1	1.411750
13.316667	1	1.361375
13.333333	1	1.316625
13.350000	1	1.277250
13.366667	1	1.242250
13.383333	1	1.211125
13.400000	1	1.182625
13.416667	1	1.157875
13.433333	1	1.135000
13.450000	1	1.116375
13.466667	1	1.100125
13.483333	1	1.087750
13.500000	1	1.077125
13.516667	1	1.070125
13.533333	1	1.063875
13.550000	1	1.059250
13.566667	1	1.055000
13.583333	1	1.050375
13.600000	1	1.045375
13.616667	1	1.038750
13.633333	1	1.029750
13.650000	1	1.018125
13.666667	1	1.004250
13.683333	1	0.988500
13.700000	1	0.971375
13.716667	1	0.951625
13.733333	1	0.931375
13.750000	1	0.910625
13.766667	1	0.889750
13.783333	1	0.869125
13.800000	1	0.849875
13.816667	1	0.830875
13.833333	1	0.812750
13.850000	1	0.795500
13.866667	1	0.779750
13.883333	1	0.764750
13.900000	1	0.750125
13.916667	1	0.735500
13.933333	1	0.722875
13.950000	1	0.711750
13.966667	1	0.701000
13.983333	1	0.691250
14.000000	1	0.681125
14.016667	1	0.672125
14.033333	1	0.663750
14.050000	1	0.655375
14.066667	1	0.647375
14.083333	1	0.640250
14.100000	1	0.634375
14.116667	1	0.628500
14.133333	1	0.622625
14.150000	1	0.617125
14.166667	1	0.613125
14.183333	1	0.610375
14.200000	1	0.608000
14.216667	1	0.606125
14.233333	1	0.604125
14.250000	1	0.603375
14.266667	1	0.603250
14.283333	1	0.605000
14.300000	1	0.607750
14.316667	1	0.610500
14.333333	1	0.614625
14.350000	1	0.620500
14.366667	1	0.627625
14.383333	1	0.637375
14.400000	1	0.648375
14.416667	1	0.661750
14.433333	1	0.680125
14.450000	1	0.706000
14.466667	1	0.745250
14.483333	1	0.804750
14.500000	1	0.899125
14.516667	1	1.046750
14.533333	1	1.277375
14.550000	1	1.628125
14.566667	1	2.147875
14.583333	1	2.896500
14.600000	1	3.945250
14.616667	1	5.374750
14.633333	1	7.269250
14.650000	1	9.706375
14.666667	1	12.746375
14.683333	1	16.421500
14.700000	1	20.718750
14.716667	1	25.574000
14.733333	1	30.870500
14.750000	1	36.439375
14.766667	1	42.061500
14.783333	1	47.485250
14.800000	1	52.452000
14.816667	1	56.716250
14.833333	1	60.067750
14.850000	1	62.347750
14.866667	1	63.465000
14.883333	1	63.407250
14.900000	1	62.237500
14.916667	1	60.080250
14.933333	1	57.110500
14.950000	1	53.529250
14.966667	1	49.540875
14.983333	1	45.342250
15.000000	1	41.096750
15.016667	1	36.938375
15.033333	1	32.967750
15.050000	1	29.251250
15.066667	1	25.832250
15.083333	1	22.726625
15.100000	1	19.936375
15.116667	1	17.448625
15.133333	1	15.244000
15.150000	1	13.298375
15.166667	1	11.587625
15.183333	1	10.089250
15.200000	1	8.778375
15.216667	1	7.633500
15.233333	1	6.637000
15.250000	1	5.772250
15.266667	1	5.026500
15.283333	1	4.386500
15.300000	1	3.842125
15.316667	1	3.384000
15.333333	1	3.001875
15.350000	1	2.687750
15.366667	1	2.432250
15.383333	1	2.228250
15.400000	1	2.067500
15.416667	1	1.942125
15.433333	1	1.844750
15.450000	1	1.767750
15.466667	1	1.706375
15.483333	1	1.655125
15.500000	1	1.609375
15.516667	1	1.565250
15.533333	1	1.521625
15.550000	1	1.477375
15.566667	1	1.431125
15.583333	1	1.384250
15.600000	1	1.337875
15.616667	1	1.292250
15.633333	1	1.248125
15.650000	1	1.206000
15.666667	1	1.167750
15.683333	1	1.132125
15.700000	1	1.099625
15.716667	1	1.070000
15.733333	1	1.042625
15.750000	1	1.017125
15.766667	1	0.994125
15.783333	1	0.972875
15.800000	1	0.953375
15.816667	1	0.934250
15.833333	1	0.917375
15.850000	1	0.901875
15.866667	1	0.887250
15.883333	1	0.874375
15.900000	1	0.863250
15.916667	1	0.854500
15.933333	1	0.847000
15.950000	1	0.841625
15.966667	1	0.837875
15.983333	1	0.835375
16.000000	1	0.834125
16.016667	1	0.834500
16.033333	1	0.835500
16.050000	1	0.837625
16.066667	1	0.840250
16.083333	1	0.842500
16.100000	1	0.845500
16.116667	1	0.848125
16.133333	1	0.850500
16.150000	1	0.853250
16.166667	1	0.855375
16.183333	1	0.856625
16.200000	1	0.857500
16.216667	1	0.857500
16.233333	1	0.856750
16.250000	1	0.855125
16.266667	1	0.852625
16.283333	1	0.849500
16.300000	1	0.845625
16.316667	1	0.841875
16.333333	1	0.838250
16.350000	1	0.834625
16.366667	1	0.831750
16.383333	1	0.830500
16.400000	1	0.831000
16.416667	1	0.832000
16.433333	1	0.834625
16.450000	1	0.837750
16.466667	1	0.841750
16.483333	1	0.847000
16.500000	1	0.852500
16.516667	1	0.856625
16.533333	1	0.861000
16.550000	1	0.863625
16.566667	1	0.865750
16.583333	1	0.865250
16.600000	1	0.865000
16.616667	1	0.862500
16.633333	1	0.860500
16.650000	1	0.857500
16.666667	1	0.855125
16.683333	1	0.854125
16.700000	1	0.853875
16.716667	1	0.855750
16.733333	1	0.858875
16.750000	1	0.864000
16.766667	1	0.871125
16.783333	1	0.880250
16.800000	1	0.890250
16.816667	1	0.901125
16.833333	1	0.912125
16.850000	1	0.923250
16.866667	1	0.932875
16.883333	1	0.940875
16.900000	1	0.947125
16.916667	1	0.951375
16.933333	1	0.953500
16.950000	1	0.953875
16.966667	1	0.953125
16.983333	1	0.950500
17.000000	1	0.946500
17.016667	1	0.941875
17.033333	1	0.937250
17.050000	1	0.932625
17.066667	1	0.928375
17.083333	1	0.924500
17.100000	1	0.921625
17.116667	1	0.919750
17.133333	1	0.919000
17.150000	1	0.918500
17.166667	1	0.918625
17.183333	1	0.919500
17.200000	1	0.921500
17.216667	1	0.923750
17.233333	1	0.926750
17.250000	1	0.929875
17.266667	1	0.934125
17.283333	1	0.938000
17.300000	1	0.943000
17.316667	1	0.948500
17.333333	1	0.953625
17.350000	1	0.960250
17.366667	1	0.967125
17.383333	1	0.974250
17.400000	1	0.980750
17.416667	1	0.987375
17.433333	1	0.992875
17.450000	1	0.997625
17.466667	1	1.000500
