URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/930.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP27_21.2_s4
Number	127
Position	BE9
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	31.05.2024 09:23:26 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.657625
Signal Max.	55.580875
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
2.333333	1	-0.012500
2.350000	1	-0.013750
2.366667	1	-0.014250
2.383333	1	-0.014500
2.400000	1	-0.015250
2.416667	1	-0.015750
2.433333	1	-0.016125
2.450000	1	-0.016375
2.466667	1	-0.017125
2.483333	1	-0.016875
2.500000	1	-0.017000
2.516667	1	-0.017000
2.533333	1	-0.017000
2.550000	1	-0.017250
2.566667	1	-0.017875
2.583333	1	-0.017500
2.600000	1	-0.017375
2.616667	1	-0.017250
2.633333	1	-0.017125
2.650000	1	-0.016750
2.666667	1	-0.017875
2.683333	1	-0.018625
2.700000	1	-0.020000
2.716667	1	-0.020750
2.733333	1	-0.022000
2.750000	1	-0.023000
2.766667	1	-0.024375
2.783333	1	-0.025750
2.800000	1	-0.027250
2.816667	1	-0.029000
2.833333	1	-0.031500
2.850000	1	-0.034000
2.866667	1	-0.036375
2.883333	1	-0.038625
2.900000	1	-0.041125
2.916667	1	-0.044125
2.933333	1	-0.046625
2.950000	1	-0.050125
2.966667	1	-0.052750
2.983333	1	-0.056250
3.000000	1	-0.058625
3.016667	1	-0.061875
3.033333	1	-0.064125
3.050000	1	-0.067500
3.066667	1	-0.070750
3.083333	1	-0.072750
3.100000	1	-0.075125
3.116667	1	-0.077250
3.133333	1	-0.079125
3.150000	1	-0.081000
3.166667	1	-0.082125
3.183333	1	-0.083250
3.200000	1	-0.083625
3.216667	1	-0.084500
3.233333	1	-0.084625
3.250000	1	-0.084375
3.266667	1	-0.084000
3.283333	1	-0.084125
3.300000	1	-0.083625
3.316667	1	-0.083125
3.333333	1	-0.082125
3.350000	1	-0.081250
3.366667	1	-0.080625
3.383333	1	-0.079250
3.400000	1	-0.078500
3.416667	1	-0.076875
3.433333	1	-0.075250
3.450000	1	-0.073750
3.466667	1	-0.072500
3.483333	1	-0.070625
3.500000	1	-0.069250
3.516667	1	-0.067750
3.533333	1	-0.066625
3.550000	1	-0.065750
3.566667	1	-0.064250
3.583333	1	-0.062750
3.600000	1	-0.061250
3.616667	1	-0.060250
3.633333	1	-0.058625
3.650000	1	-0.057500
3.666667	1	-0.056250
3.683333	1	-0.055250
3.700000	1	-0.054000
3.716667	1	-0.052625
3.733333	1	-0.051625
3.750000	1	-0.050750
3.766667	1	-0.049500
3.783333	1	-0.049000
3.800000	1	-0.047750
3.816667	1	-0.046375
3.833333	1	-0.044875
3.850000	1	-0.043875
3.866667	1	-0.043625
3.883333	1	-0.042125
3.900000	1	-0.041125
3.916667	1	-0.039375
3.933333	1	-0.038375
3.950000	1	-0.037625
3.966667	1	-0.036625
3.983333	1	-0.035750
4.000000	1	-0.034750
4.016667	1	-0.033125
4.033333	1	-0.031750
4.050000	1	-0.030125
4.066667	1	-0.029250
4.083333	1	-0.027250
4.100000	1	-0.026000
4.116667	1	-0.024375
4.133333	1	-0.023250
4.150000	1	-0.021875
4.166667	1	-0.020000
4.183333	1	-0.018250
4.200000	1	-0.016625
4.216667	1	-0.015000
4.233333	1	-0.013000
4.250000	1	-0.011375
4.266667	1	-0.009500
4.283333	1	-0.008500
4.300000	1	-0.006750
4.316667	1	-0.005375
4.333333	1	-0.004125
4.350000	1	-0.002750
4.366667	1	-0.001250
4.383333	1	0.000125
4.400000	1	0.001750
4.416667	1	0.003500
4.433333	1	0.005250
4.450000	1	0.006000
4.466667	1	0.007500
4.483333	1	0.008250
4.500000	1	0.009125
4.516667	1	0.009750
4.533333	1	0.010500
4.550000	1	0.011625
4.566667	1	0.012875
4.583333	1	0.014250
4.600000	1	0.015125
4.616667	1	0.016000
4.633333	1	0.017000
4.650000	1	0.017750
4.666667	1	0.018000
4.683333	1	0.018375
4.700000	1	0.018750
4.716667	1	0.019250
4.733333	1	0.019125
4.750000	1	0.019500
4.766667	1	0.019375
4.783333	1	0.020375
4.800000	1	0.020250
4.816667	1	0.020500
4.833333	1	0.020625
4.850000	1	0.020250
4.866667	1	0.020625
4.883333	1	0.020625
4.900000	1	0.020125
4.916667	1	0.020250
4.933333	1	0.020000
4.950000	1	0.020875
4.966667	1	0.021250
4.983333	1	0.022000
5.000000	1	0.022375
5.016667	1	0.023500
5.033333	1	0.024750
5.050000	1	0.026500
5.066667	1	0.027750
5.083333	1	0.029250
5.100000	1	0.031375
5.116667	1	0.033375
5.133333	1	0.036000
5.150000	1	0.039000
5.166667	1	0.042625
5.183333	1	0.045625
5.200000	1	0.049375
5.216667	1	0.054000
5.233333	1	0.058125
5.250000	1	0.062000
5.266667	1	0.066875
5.283333	1	0.071750
5.300000	1	0.076375
5.316667	1	0.082125
5.333333	1	0.087625
5.350000	1	0.093375
5.366667	1	0.098375
5.383333	1	0.103500
5.400000	1	0.109000
5.416667	1	0.114500
5.433333	1	0.119875
5.450000	1	0.125375
5.466667	1	0.130375
5.483333	1	0.135500
5.500000	1	0.139625
5.516667	1	0.143875
5.533333	1	0.147750
5.550000	1	0.152375
5.566667	1	0.156375
5.583333	1	0.160250
5.600000	1	0.163375
5.616667	1	0.166375
5.633333	1	0.169625
5.650000	1	0.171750
5.666667	1	0.173875
5.683333	1	0.175250
5.700000	1	0.176250
5.716667	1	0.177125
5.733333	1	0.176875
5.750000	1	0.176375
5.766667	1	0.176250
5.783333	1	0.176250
5.800000	1	0.175875
5.816667	1	0.174125
5.833333	1	0.172500
5.850000	1	0.170250
5.866667	1	0.167500
5.883333	1	0.164375
5.900000	1	0.161500
5.916667	1	0.158500
5.933333	1	0.155125
5.950000	1	0.151625
5.966667	1	0.147000
5.983333	1	0.142875
6.000000	1	0.138875
6.016667	1	0.134750
6.033333	1	0.129250
6.050000	1	0.124125
6.066667	1	0.118875
6.083333	1	0.114125
6.100000	1	0.109125
6.116667	1	0.104250
6.133333	1	0.099250
6.150000	1	0.094375
6.166667	1	0.089750
6.183333	1	0.084375
6.200000	1	0.079375
6.216667	1	0.074875
6.233333	1	0.070250
6.250000	1	0.065625
6.266667	1	0.061625
6.283333	1	0.057750
6.300000	1	0.053125
6.316667	1	0.048750
6.333333	1	0.045250
6.350000	1	0.041625
6.366667	1	0.038125
6.383333	1	0.034750
6.400000	1	0.031250
6.416667	1	0.028500
6.433333	1	0.025625
6.450000	1	0.023125
6.466667	1	0.020000
6.483333	1	0.017625
6.500000	1	0.016125
6.516667	1	0.014875
6.533333	1	0.013125
6.550000	1	0.011500
6.566667	1	0.010500
6.583333	1	0.008875
6.600000	1	0.007875
6.616667	1	0.007000
6.633333	1	0.006500
6.650000	1	0.005375
6.666667	1	0.004500
6.683333	1	0.003625
6.700000	1	0.003250
6.716667	1	0.003125
6.733333	1	0.003000
6.750000	1	0.002375
6.766667	1	0.001500
6.783333	1	0.001500
6.800000	1	0.000750
6.816667	1	0.000375
6.833333	1	-0.000125
6.850000	1	-0.000750
6.866667	1	-0.001875
6.883333	1	-0.002750
6.900000	1	-0.003500
6.916667	1	-0.003500
6.933333	1	-0.003875
6.950000	1	-0.004125
6.966667	1	-0.004500
6.983333	1	-0.004750
7.000000	1	-0.005125
7.016667	1	-0.005375
7.033333	1	-0.004625
7.050000	1	-0.003500
7.066667	1	-0.002250
7.083333	1	-0.001500
7.100000	1	-0.000625
7.116667	1	0.000375
7.133333	1	0.001875
7.150000	1	0.004500
7.166667	1	0.007500
7.183333	1	0.010000
7.200000	1	0.013000
7.216667	1	0.016000
7.233333	1	0.019250
7.250000	1	0.023125
7.266667	1	0.026250
7.283333	1	0.030000
7.300000	1	0.033750
7.316667	1	0.038125
7.333333	1	0.041875
7.350000	1	0.045625
7.366667	1	0.048750
7.383333	1	0.053125
7.400000	1	0.057250
7.416667	1	0.060375
7.433333	1	0.063625
7.450000	1	0.066750
7.466667	1	0.069750
7.483333	1	0.072625
7.500000	1	0.075375
7.516667	1	0.078250
7.533333	1	0.080375
7.550000	1	0.082500
7.566667	1	0.084625
7.583333	1	0.086000
7.600000	1	0.087250
7.616667	1	0.088250
7.633333	1	0.088750
7.650000	1	0.089250
7.666667	1	0.089000
7.683333	1	0.089000
7.700000	1	0.088625
7.716667	1	0.087375
7.733333	1	0.086375
7.750000	1	0.085125
7.766667	1	0.083750
7.783333	1	0.082125
7.800000	1	0.080375
7.816667	1	0.078125
7.833333	1	0.075750
7.850000	1	0.073250
7.866667	1	0.070875
7.883333	1	0.068250
7.900000	1	0.065375
7.916667	1	0.061500
7.933333	1	0.057875
7.950000	1	0.054625
7.966667	1	0.051375
7.983333	1	0.047250
8.000000	1	0.043125
8.016667	1	0.039250
8.033333	1	0.036250
8.050000	1	0.031875
8.066667	1	0.027625
8.083333	1	0.023750
8.100000	1	0.019375
8.116667	1	0.015125
8.133333	1	0.010750
8.150000	1	0.007000
8.166667	1	0.002375
8.183333	1	-0.002125
8.200000	1	-0.006625
8.216667	1	-0.011125
8.233333	1	-0.015375
8.250000	1	-0.018875
8.266667	1	-0.023500
8.283333	1	-0.028250
8.300000	1	-0.032625
8.316667	1	-0.036625
8.333333	1	-0.041125
8.350000	1	-0.046000
8.366667	1	-0.050250
8.383333	1	-0.053500
8.400000	1	-0.057875
8.416667	1	-0.061250
8.433333	1	-0.065500
8.450000	1	-0.068875
8.466667	1	-0.072625
8.483333	1	-0.076250
8.500000	1	-0.078750
8.516667	1	-0.081375
8.533333	1	-0.084875
8.550000	1	-0.087875
8.566667	1	-0.090000
8.583333	1	-0.092375
8.600000	1	-0.094875
8.616667	1	-0.097000
8.633333	1	-0.099250
8.650000	1	-0.101750
8.666667	1	-0.103375
8.683333	1	-0.105000
8.700000	1	-0.106375
8.716667	1	-0.108000
8.733333	1	-0.109750
8.750000	1	-0.111375
8.766667	1	-0.113125
8.783333	1	-0.114625
8.800000	1	-0.116625
8.816667	1	-0.118375
8.833333	1	-0.119500
8.850000	1	-0.120625
8.866667	1	-0.121625
8.883333	1	-0.123000
8.900000	1	-0.124125
8.916667	1	-0.125000
8.933333	1	-0.126125
8.950000	1	-0.126750
8.966667	1	-0.127875
8.983333	1	-0.128500
9.000000	1	-0.129625
9.016667	1	-0.130000
9.033333	1	-0.130875
9.050000	1	-0.131250
9.066667	1	-0.132750
9.083333	1	-0.133875
9.100000	1	-0.134625
9.116667	1	-0.135000
9.133333	1	-0.135375
9.150000	1	-0.135875
9.166667	1	-0.135875
9.183333	1	-0.136625
9.200000	1	-0.137250
9.216667	1	-0.137250
9.233333	1	-0.138000
9.250000	1	-0.138250
9.266667	1	-0.139125
9.283333	1	-0.139875
9.300000	1	-0.139750
9.316667	1	-0.139375
9.333333	1	-0.138875
9.350000	1	-0.139375
9.366667	1	-0.139625
9.383333	1	-0.139875
9.400000	1	-0.140000
9.416667	1	-0.139625
9.433333	1	-0.140250
9.450000	1	-0.140875
9.466667	1	-0.140750
9.483333	1	-0.140625
9.500000	1	-0.140500
9.516667	1	-0.140375
9.533333	1	-0.140500
9.550000	1	-0.140500
9.566667	1	-0.141250
9.583333	1	-0.140500
9.600000	1	-0.140375
9.616667	1	-0.140750
9.633333	1	-0.140500
9.650000	1	-0.140500
9.666667	1	-0.140375
9.683333	1	-0.139500
9.700000	1	-0.139000
9.716667	1	-0.138750
9.733333	1	-0.138500
9.750000	1	-0.137500
9.766667	1	-0.137375
9.783333	1	-0.135875
9.800000	1	-0.134875
9.816667	1	-0.133625
9.833333	1	-0.132750
9.850000	1	-0.131625
9.866667	1	-0.131000
9.883333	1	-0.130000
9.900000	1	-0.128875
9.916667	1	-0.127125
9.933333	1	-0.126250
9.950000	1	-0.124625
9.966667	1	-0.123250
9.983333	1	-0.121625
10.000000	1	-0.120125
10.016667	1	-0.118125
10.033333	1	-0.114875
10.050000	1	-0.111750
10.066667	1	-0.108125
10.083333	1	-0.104375
10.100000	1	-0.099750
10.116667	1	-0.094125
10.133333	1	-0.087500
10.150000	1	-0.079750
10.166667	1	-0.072125
10.183333	1	-0.063750
10.200000	1	-0.053750
10.216667	1	-0.043000
10.233333	1	-0.030250
10.250000	1	-0.015750
10.266667	1	0.001000
10.283333	1	0.019250
10.300000	1	0.040750
10.316667	1	0.065000
10.333333	1	0.091125
10.350000	1	0.120000
10.366667	1	0.150500
10.383333	1	0.181250
10.400000	1	0.209125
10.416667	1	0.230375
10.433333	1	0.238375
10.450000	1	0.226250
10.466667	1	0.190000
10.483333	1	0.133500
10.500000	1	0.073625
10.516667	1	0.043500
10.533333	1	0.098500
10.550000	1	0.311000
10.566667	1	0.763000
10.583333	1	1.538375
10.600000	1	2.713375
10.616667	1	4.348750
10.633333	1	6.484625
10.650000	1	9.139500
10.666667	1	12.320375
10.683333	1	16.010500
10.700000	1	20.172500
10.716667	1	24.737625
10.733333	1	29.600875
10.750000	1	34.600500
10.766667	1	39.508000
10.783333	1	44.020750
10.800000	1	47.771500
10.816667	1	50.363875
10.833333	1	51.462000
10.850000	1	50.888750
10.866667	1	48.688500
10.883333	1	45.129000
10.900000	1	40.635125
10.916667	1	35.678625
10.933333	1	30.679000
10.950000	1	25.945750
10.966667	1	21.667750
10.983333	1	17.936000
11.000000	1	14.768750
11.016667	1	12.138750
11.033333	1	9.993250
11.050000	1	8.267000
11.066667	1	6.890625
11.083333	1	5.799875
11.100000	1	4.937625
11.116667	1	4.254375
11.133333	1	3.710875
11.150000	1	3.275625
11.166667	1	2.923375
11.183333	1	2.635500
11.200000	1	2.397250
11.216667	1	2.198125
11.233333	1	2.029125
11.250000	1	1.883625
11.266667	1	1.758500
11.283333	1	1.650000
11.300000	1	1.555125
11.316667	1	1.471375
11.333333	1	1.397125
11.350000	1	1.332125
11.366667	1	1.274000
11.383333	1	1.222375
11.400000	1	1.176875
11.416667	1	1.136000
11.433333	1	1.100125
11.450000	1	1.068625
11.466667	1	1.040375
11.483333	1	1.015375
11.500000	1	0.992125
11.516667	1	0.971250
11.533333	1	0.952375
11.550000	1	0.935125
11.566667	1	0.919375
11.583333	1	0.906000
11.600000	1	0.894000
11.616667	1	0.883000
11.633333	1	0.872875
11.650000	1	0.864000
11.666667	1	0.856750
11.683333	1	0.850875
11.700000	1	0.845375
11.716667	1	0.841750
11.733333	1	0.839000
11.750000	1	0.837250
11.766667	1	0.836250
11.783333	1	0.835875
11.800000	1	0.837250
11.816667	1	0.838375
11.833333	1	0.840250
11.850000	1	0.842750
11.866667	1	0.845125
11.883333	1	0.847875
11.900000	1	0.851500
11.916667	1	0.855250
11.933333	1	0.859000
11.950000	1	0.862750
11.966667	1	0.867500
11.983333	1	0.872000
12.000000	1	0.877750
12.016667	1	0.882875
12.033333	1	0.888875
12.050000	1	0.894875
12.066667	1	0.901750
12.083333	1	0.907750
12.100000	1	0.914250
12.116667	1	0.920000
12.133333	1	0.926750
12.150000	1	0.932125
12.166667	1	0.938250
12.183333	1	0.944000
12.200000	1	0.950125
12.216667	1	0.956500
12.233333	1	0.964375
12.250000	1	0.972875
12.266667	1	0.982625
12.283333	1	0.993375
12.300000	1	1.006375
12.316667	1	1.021625
12.333333	1	1.039750
12.350000	1	1.063500
12.366667	1	1.092875
12.383333	1	1.131500
12.400000	1	1.183750
12.416667	1	1.254625
12.433333	1	1.349375
12.450000	1	1.474125
12.466667	1	1.638375
12.483333	1	1.847375
12.500000	1	2.106625
12.516667	1	2.419250
12.533333	1	2.784125
12.550000	1	3.196125
12.566667	1	3.646750
12.583333	1	4.122625
12.600000	1	4.608625
12.616667	1	5.085250
12.633333	1	5.533625
12.650000	1	5.937000
12.666667	1	6.280125
12.683333	1	6.551375
12.700000	1	6.743500
12.716667	1	6.853250
12.733333	1	6.881750
12.750000	1	6.837250
12.766667	1	6.729000
12.783333	1	6.567000
12.800000	1	6.363250
12.816667	1	6.130250
12.833333	1	5.876750
12.850000	1	5.612000
12.866667	1	5.342750
12.883333	1	5.072875
12.900000	1	4.808250
12.916667	1	4.551250
12.933333	1	4.304625
12.950000	1	4.071875
12.966667	1	3.854625
12.983333	1	3.654750
13.000000	1	3.472250
13.016667	1	3.308125
13.033333	1	3.159375
13.050000	1	3.027000
13.066667	1	2.907375
13.083333	1	2.800500
13.100000	1	2.703750
13.116667	1	2.616875
13.133333	1	2.537250
13.150000	1	2.464625
13.166667	1	2.397125
13.183333	1	2.334875
13.200000	1	2.277000
13.216667	1	2.222750
13.233333	1	2.171000
13.250000	1	2.121375
13.266667	1	2.074250
13.283333	1	2.028500
13.300000	1	1.984875
13.316667	1	1.943375
13.333333	1	1.903375
13.350000	1	1.865375
13.366667	1	1.829500
13.383333	1	1.795125
13.400000	1	1.764375
13.416667	1	1.735500
13.433333	1	1.709250
13.450000	1	1.685875
13.466667	1	1.665000
13.483333	1	1.647000
13.500000	1	1.631250
13.516667	1	1.617375
13.533333	1	1.605875
13.550000	1	1.595750
13.566667	1	1.586625
13.583333	1	1.577375
13.600000	1	1.568125
13.616667	1	1.558125
13.633333	1	1.547750
13.650000	1	1.534625
13.666667	1	1.519125
13.683333	1	1.502375
13.700000	1	1.484125
13.716667	1	1.464125
13.733333	1	1.443000
13.750000	1	1.421375
13.766667	1	1.399500
13.783333	1	1.378375
13.800000	1	1.357500
13.816667	1	1.336625
13.833333	1	1.317250
13.850000	1	1.298375
13.866667	1	1.280125
13.883333	1	1.262625
13.900000	1	1.246000
13.916667	1	1.229875
13.933333	1	1.214375
13.950000	1	1.199500
13.966667	1	1.186000
13.983333	1	1.172750
14.000000	1	1.160250
14.016667	1	1.147375
14.033333	1	1.135375
14.050000	1	1.123500
14.066667	1	1.112125
14.083333	1	1.101250
14.100000	1	1.090750
14.116667	1	1.080750
14.133333	1	1.070875
14.150000	1	1.060875
14.166667	1	1.052125
14.183333	1	1.043750
14.200000	1	1.035625
14.216667	1	1.029125
14.233333	1	1.023125
14.250000	1	1.018750
14.266667	1	1.015625
14.283333	1	1.014125
14.300000	1	1.014125
14.316667	1	1.015750
14.333333	1	1.019750
14.350000	1	1.025875
14.366667	1	1.034000
14.383333	1	1.044875
14.400000	1	1.059375
14.416667	1	1.080125
14.433333	1	1.109000
14.450000	1	1.150625
14.466667	1	1.212875
14.483333	1	1.306125
14.500000	1	1.445125
14.516667	1	1.651375
14.533333	1	1.952250
14.550000	1	2.385000
14.566667	1	2.993625
14.583333	1	3.828375
14.600000	1	4.947500
14.616667	1	6.411500
14.633333	1	8.281000
14.650000	1	10.607500
14.666667	1	13.424625
14.683333	1	16.740875
14.700000	1	20.527750
14.716667	1	24.717875
14.733333	1	29.208750
14.750000	1	33.858125
14.766667	1	38.492250
14.783333	1	42.912250
14.800000	1	46.921375
14.816667	1	50.332500
14.833333	1	52.985875
14.850000	1	54.758750
14.866667	1	55.580875
14.883333	1	55.439625
14.900000	1	54.376125
14.916667	1	52.483625
14.933333	1	49.893625
14.950000	1	46.759750
14.966667	1	43.248875
14.983333	1	39.522625
15.000000	1	35.725125
15.016667	1	31.976125
15.033333	1	28.373125
15.050000	1	24.989375
15.066667	1	21.870750
15.083333	1	19.044125
15.100000	1	16.516875
15.116667	1	14.281250
15.133333	1	12.321750
15.150000	1	10.618375
15.166667	1	9.145500
15.183333	1	7.879750
15.200000	1	6.796875
15.216667	1	5.874750
15.233333	1	5.092125
15.250000	1	4.431250
15.266667	1	3.878000
15.283333	1	3.417500
15.300000	1	3.036750
15.316667	1	2.727375
15.333333	1	2.478500
15.350000	1	2.281000
15.366667	1	2.127750
15.383333	1	2.010500
15.400000	1	1.922875
15.416667	1	1.858000
15.433333	1	1.810875
15.450000	1	1.775250
15.466667	1	1.746375
15.483333	1	1.720500
15.500000	1	1.695125
15.516667	1	1.667750
15.533333	1	1.636875
15.550000	1	1.601250
15.566667	1	1.562750
15.583333	1	1.521375
15.600000	1	1.478250
15.616667	1	1.434250
15.633333	1	1.390625
15.650000	1	1.347250
15.666667	1	1.306250
15.683333	1	1.267375
15.700000	1	1.231000
15.716667	1	1.197750
15.733333	1	1.167125
15.750000	1	1.139375
15.766667	1	1.113750
15.783333	1	1.091750
15.800000	1	1.071125
15.816667	1	1.052250
15.833333	1	1.035250
15.850000	1	1.020000
15.866667	1	1.006375
15.883333	1	0.994625
15.900000	1	0.984125
15.916667	1	0.976000
15.933333	1	0.969000
15.950000	1	0.963750
15.966667	1	0.959500
15.983333	1	0.957000
16.000000	1	0.955875
16.016667	1	0.954500
16.033333	1	0.954000
16.050000	1	0.954250
16.066667	1	0.954250
16.083333	1	0.954750
16.100000	1	0.955500
16.116667	1	0.955625
16.133333	1	0.955375
16.150000	1	0.954375
16.166667	1	0.952750
16.183333	1	0.951250
16.200000	1	0.947875
16.216667	1	0.943875
16.233333	1	0.939250
16.250000	1	0.932750
16.266667	1	0.926375
16.283333	1	0.919250
16.300000	1	0.911000
16.316667	1	0.903125
16.333333	1	0.895750
16.350000	1	0.888125
16.366667	1	0.881500
16.383333	1	0.875250
16.400000	1	0.870750
16.416667	1	0.867375
16.433333	1	0.864750
16.450000	1	0.863125
16.466667	1	0.862375
16.483333	1	0.862625
16.500000	1	0.863750
16.516667	1	0.865000
16.533333	1	0.866000
16.550000	1	0.867625
16.566667	1	0.867875
16.583333	1	0.867375
16.600000	1	0.867125
16.616667	1	0.866750
16.633333	1	0.865875
16.650000	1	0.865625
16.666667	1	0.865250
16.683333	1	0.865750
16.700000	1	0.867625
16.716667	1	0.870375
16.733333	1	0.875125
16.750000	1	0.881500
16.766667	1	0.889375
16.783333	1	0.897875
16.800000	1	0.907750
16.816667	1	0.917250
16.833333	1	0.926875
16.850000	1	0.935625
16.866667	1	0.943250
16.883333	1	0.949250
16.900000	1	0.953500
16.916667	1	0.955500
16.933333	1	0.955875
16.950000	1	0.953000
16.966667	1	0.949250
16.983333	1	0.943500
17.000000	1	0.936000
17.016667	1	0.928000
17.033333	1	0.918875
17.050000	1	0.909000
17.066667	1	0.899000
17.083333	1	0.889000
17.100000	1	0.879375
17.116667	1	0.870250
17.133333	1	0.862000
17.150000	1	0.854500
17.166667	1	0.847375
17.183333	1	0.841500
17.200000	1	0.836625
17.216667	1	0.832875
17.233333	1	0.829375
17.250000	1	0.826625
17.266667	1	0.825250
17.283333	1	0.825125
17.300000	1	0.826250
17.316667	1	0.828000
17.333333	1	0.830500
17.350000	1	0.833625
