File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230610_CMO_FP11_FP12.seq/280.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	FP11_6_S2
Injection Number	7
Position	BA6
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	10.06.2023
Injection Time	22:49:40
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.899125
Signal Max.	47.633625
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
3.583333	1	-0.045875
3.600000	1	-0.046125
3.616667	1	-0.045500
3.633333	1	-0.045000
3.650000	1	-0.044875
3.666667	1	-0.044625
3.683333	1	-0.044750
3.700000	1	-0.044625
3.716667	1	-0.043875
3.733333	1	-0.044000
3.750000	1	-0.043500
3.766667	1	-0.043250
3.783333	1	-0.043375
3.800000	1	-0.043000
3.816667	1	-0.041875
3.833333	1	-0.041500
3.850000	1	-0.041500
3.866667	1	-0.041500
3.883333	1	-0.042000
3.900000	1	-0.042375
3.916667	1	-0.042625
3.933333	1	-0.042625
3.950000	1	-0.043250
3.966667	1	-0.043375
3.983333	1	-0.043750
4.000000	1	-0.043500
4.016667	1	-0.043000
4.033333	1	-0.043000
4.050000	1	-0.043625
4.066667	1	-0.044250
4.083333	1	-0.044750
4.100000	1	-0.045250
4.116667	1	-0.045375
4.133333	1	-0.046125
4.150000	1	-0.046625
4.166667	1	-0.047125
4.183333	1	-0.047500
4.200000	1	-0.047250
4.216667	1	-0.047750
4.233333	1	-0.047875
4.250000	1	-0.048000
4.266667	1	-0.048500
4.283333	1	-0.049125
4.300000	1	-0.049625
4.316667	1	-0.050750
4.333333	1	-0.051000
4.350000	1	-0.051125
4.366667	1	-0.051875
4.383333	1	-0.052000
4.400000	1	-0.052250
4.416667	1	-0.051750
4.433333	1	-0.051625
4.450000	1	-0.051000
4.466667	1	-0.050875
4.483333	1	-0.050875
4.500000	1	-0.050375
4.516667	1	-0.050250
4.533333	1	-0.049500
4.550000	1	-0.049250
4.566667	1	-0.048125
4.583333	1	-0.047375
4.600000	1	-0.046500
4.616667	1	-0.045750
4.633333	1	-0.044875
4.650000	1	-0.043875
4.666667	1	-0.043125
4.683333	1	-0.041750
4.700000	1	-0.040500
4.716667	1	-0.038750
4.733333	1	-0.037250
4.750000	1	-0.034500
4.766667	1	-0.032750
4.783333	1	-0.030625
4.800000	1	-0.029375
4.816667	1	-0.027625
4.833333	1	-0.025500
4.850000	1	-0.023250
4.866667	1	-0.021500
4.883333	1	-0.019750
4.900000	1	-0.017500
4.916667	1	-0.014875
4.933333	1	-0.012875
4.950000	1	-0.009875
4.966667	1	-0.007250
4.983333	1	-0.004750
5.000000	1	-0.002500
5.016667	1	0.000375
5.033333	1	0.002875
5.050000	1	0.005125
5.066667	1	0.007500
5.083333	1	0.009500
5.100000	1	0.011250
5.116667	1	0.012875
5.133333	1	0.015500
5.150000	1	0.017000
5.166667	1	0.019375
5.183333	1	0.020875
5.200000	1	0.022750
5.216667	1	0.024000
5.233333	1	0.024500
5.250000	1	0.026000
5.266667	1	0.027250
5.283333	1	0.027875
5.300000	1	0.028500
5.316667	1	0.030000
5.333333	1	0.030625
5.350000	1	0.031125
5.366667	1	0.030875
5.383333	1	0.031875
5.400000	1	0.032125
5.416667	1	0.032125
5.433333	1	0.031875
5.450000	1	0.031750
5.466667	1	0.031250
5.483333	1	0.030750
5.500000	1	0.029625
5.516667	1	0.029125
5.533333	1	0.028500
5.550000	1	0.027250
5.566667	1	0.026875
5.583333	1	0.026000
5.600000	1	0.024625
5.616667	1	0.023500
5.633333	1	0.022750
5.650000	1	0.021250
5.666667	1	0.020125
5.683333	1	0.019125
5.700000	1	0.017625
5.716667	1	0.016250
5.733333	1	0.015250
5.750000	1	0.013875
5.766667	1	0.012500
5.783333	1	0.011250
5.800000	1	0.010125
5.816667	1	0.008625
5.833333	1	0.007250
5.850000	1	0.006250
5.866667	1	0.004875
5.883333	1	0.004000
5.900000	1	0.003250
5.916667	1	0.002375
5.933333	1	0.001750
5.950000	1	0.000500
5.966667	1	0.000000
5.983333	1	-0.000500
6.000000	1	-0.000875
6.016667	1	-0.000625
6.033333	1	-0.000875
6.050000	1	-0.001750
6.066667	1	-0.001875
6.083333	1	-0.001750
6.100000	1	-0.002375
6.116667	1	-0.002875
6.133333	1	-0.003000
6.150000	1	-0.002625
6.166667	1	-0.001625
6.183333	1	-0.000625
6.200000	1	0.000250
6.216667	1	0.000750
6.233333	1	0.001375
6.250000	1	0.002375
6.266667	1	0.003125
6.283333	1	0.004375
6.300000	1	0.005625
6.316667	1	0.006625
6.333333	1	0.009125
6.350000	1	0.011000
6.366667	1	0.011875
6.383333	1	0.013750
6.400000	1	0.015375
6.416667	1	0.017250
6.433333	1	0.018875
6.450000	1	0.020000
6.466667	1	0.022500
6.483333	1	0.024375
6.500000	1	0.026375
6.516667	1	0.027500
6.533333	1	0.030000
6.550000	1	0.031875
6.566667	1	0.034000
6.583333	1	0.035875
6.600000	1	0.037875
6.616667	1	0.040375
6.633333	1	0.042250
6.650000	1	0.044000
6.666667	1	0.045375
6.683333	1	0.046750
6.700000	1	0.048125
6.716667	1	0.049625
6.733333	1	0.051250
6.750000	1	0.052500
6.766667	1	0.053500
6.783333	1	0.054750
6.800000	1	0.056000
6.816667	1	0.057500
6.833333	1	0.058000
6.850000	1	0.058500
6.866667	1	0.059125
6.883333	1	0.059125
6.900000	1	0.059750
6.916667	1	0.059750
6.933333	1	0.059625
6.950000	1	0.059875
6.966667	1	0.059250
6.983333	1	0.058625
7.000000	1	0.058000
7.016667	1	0.057125
7.033333	1	0.056000
7.050000	1	0.055250
7.066667	1	0.053500
7.083333	1	0.052500
7.100000	1	0.050500
7.116667	1	0.049000
7.133333	1	0.047125
7.150000	1	0.045500
7.166667	1	0.043875
7.183333	1	0.041750
7.200000	1	0.039750
7.216667	1	0.037750
7.233333	1	0.035625
7.250000	1	0.033375
7.266667	1	0.030875
7.283333	1	0.027875
7.300000	1	0.025625
7.316667	1	0.023250
7.333333	1	0.020500
7.350000	1	0.018625
7.366667	1	0.016750
7.383333	1	0.014250
7.400000	1	0.011250
7.416667	1	0.008625
7.433333	1	0.006250
7.450000	1	0.003625
7.466667	1	0.001125
7.483333	1	-0.000750
7.500000	1	-0.003500
7.516667	1	-0.005750
7.533333	1	-0.008000
7.550000	1	-0.010375
7.566667	1	-0.012375
7.583333	1	-0.014750
7.600000	1	-0.016750
7.616667	1	-0.018750
7.633333	1	-0.021250
7.650000	1	-0.023000
7.666667	1	-0.024875
7.683333	1	-0.026750
7.700000	1	-0.029250
7.716667	1	-0.031250
7.733333	1	-0.032875
7.750000	1	-0.034500
7.766667	1	-0.036000
7.783333	1	-0.037625
7.800000	1	-0.039250
7.816667	1	-0.041500
7.833333	1	-0.043250
7.850000	1	-0.044625
7.866667	1	-0.046250
7.883333	1	-0.047000
7.900000	1	-0.048000
7.916667	1	-0.049125
7.933333	1	-0.049875
7.950000	1	-0.050875
7.966667	1	-0.051000
7.983333	1	-0.052375
8.000000	1	-0.052750
8.016667	1	-0.053750
8.033333	1	-0.055000
8.050000	1	-0.054875
8.066667	1	-0.055250
8.083333	1	-0.055250
8.100000	1	-0.055125
8.116667	1	-0.055625
8.133333	1	-0.055750
8.150000	1	-0.054750
8.166667	1	-0.054625
8.183333	1	-0.054500
8.200000	1	-0.053750
8.216667	1	-0.053000
8.233333	1	-0.052250
8.250000	1	-0.051500
8.266667	1	-0.050500
8.283333	1	-0.049125
8.300000	1	-0.047625
8.316667	1	-0.046625
8.333333	1	-0.045375
8.350000	1	-0.043375
8.366667	1	-0.041750
8.383333	1	-0.040125
8.400000	1	-0.037875
8.416667	1	-0.036375
8.433333	1	-0.034625
8.450000	1	-0.032250
8.466667	1	-0.030000
8.483333	1	-0.027875
8.500000	1	-0.025500
8.516667	1	-0.022625
8.533333	1	-0.020250
8.550000	1	-0.018000
8.566667	1	-0.015625
8.583333	1	-0.013125
8.600000	1	-0.010750
8.616667	1	-0.008875
8.633333	1	-0.006500
8.650000	1	-0.004375
8.666667	1	-0.002375
8.683333	1	0.000000
8.700000	1	0.001625
8.716667	1	0.003500
8.733333	1	0.005500
8.750000	1	0.007500
8.766667	1	0.008875
8.783333	1	0.010875
8.800000	1	0.012625
8.816667	1	0.013875
8.833333	1	0.015875
8.850000	1	0.017500
8.866667	1	0.018625
8.883333	1	0.020000
8.900000	1	0.020875
8.916667	1	0.021875
8.933333	1	0.023375
8.950000	1	0.024750
8.966667	1	0.026000
8.983333	1	0.026875
9.000000	1	0.028000
9.016667	1	0.028125
9.033333	1	0.028875
9.050000	1	0.029250
9.066667	1	0.029875
9.083333	1	0.030250
9.100000	1	0.031500
9.116667	1	0.032500
9.133333	1	0.033000
9.150000	1	0.033875
9.166667	1	0.034000
9.183333	1	0.033875
9.200000	1	0.033750
9.216667	1	0.034250
9.233333	1	0.034250
9.250000	1	0.034500
9.266667	1	0.034125
9.283333	1	0.034125
9.300000	1	0.033875
9.316667	1	0.033125
9.333333	1	0.033125
9.350000	1	0.033375
9.366667	1	0.033250
9.383333	1	0.033125
9.400000	1	0.033125
9.416667	1	0.033375
9.433333	1	0.032875
9.450000	1	0.033250
9.466667	1	0.033875
9.483333	1	0.034250
9.500000	1	0.035500
9.516667	1	0.036625
9.533333	1	0.038000
9.550000	1	0.040375
9.566667	1	0.043125
9.583333	1	0.046500
9.600000	1	0.050875
9.616667	1	0.055875
9.633333	1	0.062125
9.650000	1	0.069750
9.666667	1	0.079000
9.683333	1	0.090500
9.700000	1	0.104375
9.716667	1	0.120250
9.733333	1	0.137500
9.750000	1	0.158625
9.766667	1	0.183125
9.783333	1	0.212125
9.800000	1	0.244500
9.816667	1	0.281625
9.833333	1	0.322875
9.850000	1	0.365000
9.866667	1	0.404125
9.883333	1	0.436250
9.900000	1	0.457875
9.916667	1	0.472125
9.933333	1	0.488375
9.950000	1	0.526375
9.966667	1	0.613000
9.983333	1	0.779750
10.000000	1	1.061875
10.016667	1	1.490000
10.033333	1	2.092250
10.050000	1	2.889000
10.066667	1	3.894625
10.083333	1	5.117125
10.100000	1	6.560125
10.116667	1	8.216250
10.133333	1	10.074375
10.150000	1	12.113250
10.166667	1	14.304000
10.183333	1	16.611125
10.200000	1	18.994500
10.216667	1	21.415500
10.233333	1	23.833875
10.250000	1	26.209375
10.266667	1	28.503125
10.283333	1	30.672125
10.300000	1	32.664750
10.316667	1	34.410750
10.333333	1	35.820500
10.350000	1	36.781875
10.366667	1	37.178625
10.383333	1	36.909500
10.400000	1	35.919500
10.416667	1	34.225125
10.433333	1	31.927250
10.450000	1	29.200000
10.466667	1	26.248000
10.483333	1	23.269875
10.500000	1	20.421750
10.516667	1	17.805625
10.533333	1	15.468000
10.550000	1	13.416875
10.566667	1	11.632875
10.583333	1	10.091250
10.600000	1	8.763500
10.616667	1	7.625250
10.633333	1	6.655750
10.650000	1	5.837125
10.666667	1	5.149375
10.683333	1	4.575625
10.700000	1	4.099625
10.716667	1	3.704375
10.733333	1	3.375750
10.750000	1	3.101375
10.766667	1	2.869875
10.783333	1	2.673125
10.800000	1	2.503750
10.816667	1	2.356500
10.833333	1	2.226875
10.850000	1	2.111375
10.866667	1	2.008125
10.883333	1	1.915375
10.900000	1	1.831750
10.916667	1	1.755375
10.933333	1	1.685500
10.950000	1	1.621000
10.966667	1	1.561500
10.983333	1	1.506875
11.000000	1	1.455000
11.016667	1	1.406250
11.033333	1	1.362250
11.050000	1	1.320375
11.066667	1	1.281250
11.083333	1	1.245500
11.100000	1	1.210875
11.116667	1	1.178250
11.133333	1	1.147875
11.150000	1	1.119250
11.166667	1	1.092375
11.183333	1	1.067750
11.200000	1	1.044250
11.216667	1	1.022125
11.233333	1	1.001375
11.250000	1	0.982375
11.266667	1	0.964500
11.283333	1	0.948125
11.300000	1	0.932500
11.316667	1	0.918750
11.333333	1	0.906000
11.350000	1	0.893875
11.366667	1	0.882125
11.383333	1	0.871875
11.400000	1	0.862125
11.416667	1	0.854375
11.433333	1	0.847250
11.450000	1	0.841125
11.466667	1	0.835875
11.483333	1	0.831125
11.500000	1	0.827250
11.516667	1	0.823000
11.533333	1	0.820250
11.550000	1	0.818250
11.566667	1	0.817000
11.583333	1	0.816250
11.600000	1	0.816375
11.616667	1	0.815875
11.633333	1	0.816000
11.650000	1	0.817500
11.666667	1	0.818500
11.683333	1	0.820125
11.700000	1	0.821500
11.716667	1	0.822875
11.733333	1	0.824750
11.750000	1	0.826625
11.766667	1	0.828375
11.783333	1	0.830125
11.800000	1	0.831250
11.816667	1	0.832875
11.833333	1	0.834000
11.850000	1	0.835875
11.866667	1	0.837750
11.883333	1	0.839875
11.900000	1	0.841625
11.916667	1	0.844375
11.933333	1	0.847375
11.950000	1	0.851000
11.966667	1	0.854625
11.983333	1	0.859500
12.000000	1	0.866250
12.016667	1	0.873750
12.033333	1	0.883250
12.050000	1	0.894750
12.066667	1	0.909250
12.083333	1	0.928250
12.100000	1	0.952500
12.116667	1	0.982875
12.133333	1	1.022125
12.150000	1	1.071250
12.166667	1	1.132000
12.183333	1	1.207250
12.200000	1	1.297875
12.216667	1	1.406250
12.233333	1	1.533500
12.250000	1	1.681875
12.266667	1	1.852250
12.283333	1	2.046750
12.300000	1	2.269250
12.316667	1	2.519000
12.333333	1	2.799500
12.350000	1	3.111375
12.366667	1	3.455750
12.383333	1	3.833625
12.400000	1	4.245125
12.416667	1	4.689125
12.433333	1	5.163625
12.450000	1	5.665875
12.466667	1	6.195375
12.483333	1	6.747625
12.500000	1	7.316875
12.516667	1	7.896625
12.533333	1	8.479625
12.550000	1	9.055250
12.566667	1	9.612875
12.583333	1	10.141625
12.600000	1	10.630000
12.616667	1	11.069250
12.633333	1	11.456375
12.650000	1	11.787625
12.666667	1	12.062500
12.683333	1	12.281000
12.700000	1	12.444000
12.716667	1	12.550625
12.733333	1	12.604375
12.750000	1	12.603875
12.766667	1	12.548500
12.783333	1	12.436375
12.800000	1	12.268500
12.816667	1	12.044625
12.833333	1	11.768000
12.850000	1	11.446250
12.866667	1	11.087750
12.883333	1	10.700375
12.900000	1	10.289125
12.916667	1	9.853000
12.933333	1	9.390500
12.950000	1	8.900500
12.966667	1	8.382000
12.983333	1	7.839000
13.000000	1	7.275625
13.016667	1	6.696250
13.033333	1	6.102625
13.050000	1	5.495625
13.066667	1	4.878875
13.083333	1	4.265000
13.100000	1	3.677750
13.116667	1	3.145125
13.133333	1	2.691375
13.150000	1	2.323625
13.166667	1	2.035125
13.183333	1	1.811750
13.200000	1	1.639250
13.216667	1	1.504375
13.233333	1	1.396625
13.250000	1	1.308250
13.266667	1	1.234625
13.283333	1	1.173000
13.300000	1	1.118875
13.316667	1	1.070875
13.333333	1	1.027750
13.350000	1	0.989000
13.366667	1	0.953500
13.383333	1	0.920125
13.400000	1	0.888750
13.416667	1	0.860125
13.433333	1	0.833500
13.450000	1	0.809000
13.466667	1	0.785750
13.483333	1	0.765375
13.500000	1	0.746000
13.516667	1	0.728875
13.533333	1	0.713500
13.550000	1	0.700000
13.566667	1	0.687875
13.583333	1	0.678000
13.600000	1	0.669500
13.616667	1	0.662875
13.633333	1	0.657375
13.650000	1	0.653375
13.666667	1	0.650250
13.683333	1	0.648000
13.700000	1	0.646625
13.716667	1	0.646500
13.733333	1	0.646750
13.750000	1	0.647750
13.766667	1	0.647750
13.783333	1	0.647625
13.800000	1	0.647750
13.816667	1	0.647625
13.833333	1	0.645250
13.850000	1	0.642125
13.866667	1	0.637250
13.883333	1	0.630000
13.900000	1	0.620875
13.916667	1	0.610625
13.933333	1	0.599375
13.950000	1	0.587000
13.966667	1	0.573500
13.983333	1	0.560125
14.000000	1	0.546375
14.016667	1	0.532875
14.033333	1	0.519875
14.050000	1	0.507250
14.066667	1	0.495250
14.083333	1	0.484750
14.100000	1	0.474250
14.116667	1	0.465875
14.133333	1	0.458000
14.150000	1	0.450625
14.166667	1	0.444000
14.183333	1	0.439250
14.200000	1	0.435625
14.216667	1	0.432750
14.233333	1	0.431125
14.250000	1	0.431375
14.266667	1	0.433500
14.283333	1	0.437125
14.300000	1	0.441750
14.316667	1	0.449250
14.333333	1	0.458500
14.350000	1	0.470500
14.366667	1	0.485375
14.383333	1	0.503375
14.400000	1	0.525125
14.416667	1	0.552125
14.433333	1	0.584625
14.450000	1	0.623250
14.466667	1	0.669750
14.483333	1	0.725000
14.500000	1	0.791625
14.516667	1	0.872250
14.533333	1	0.969750
14.550000	1	1.089250
14.566667	1	1.236875
14.583333	1	1.420750
14.600000	1	1.649875
14.616667	1	1.937375
14.633333	1	2.297500
14.650000	1	2.748375
14.666667	1	3.307625
14.683333	1	3.996250
14.700000	1	4.833625
14.716667	1	5.837375
14.733333	1	7.022875
14.750000	1	8.402000
14.766667	1	9.980625
14.783333	1	11.759500
14.800000	1	13.732000
14.816667	1	15.886375
14.833333	1	18.206500
14.850000	1	20.669000
14.866667	1	23.246125
14.883333	1	25.903875
14.900000	1	28.604750
14.916667	1	31.304875
14.933333	1	33.960875
14.950000	1	36.525750
14.966667	1	38.949375
14.983333	1	41.176750
15.000000	1	43.156500
15.016667	1	44.834125
15.033333	1	46.160875
15.050000	1	47.091375
15.066667	1	47.590000
15.083333	1	47.633625
15.100000	1	47.213750
15.116667	1	46.341750
15.133333	1	45.040625
15.150000	1	43.352500
15.166667	1	41.331250
15.183333	1	39.044000
15.200000	1	36.557250
15.216667	1	33.940000
15.233333	1	31.258625
15.250000	1	28.574500
15.266667	1	25.942000
15.283333	1	23.405500
15.300000	1	21.002625
15.316667	1	18.759500
15.333333	1	16.692375
15.350000	1	14.807875
15.366667	1	13.108500
15.383333	1	11.588625
15.400000	1	10.239000
15.416667	1	9.048625
15.433333	1	8.002750
15.450000	1	7.088625
15.466667	1	6.292000
15.483333	1	5.601500
15.500000	1	5.003875
15.516667	1	4.487500
15.533333	1	4.043250
15.550000	1	3.661000
15.566667	1	3.332625
15.583333	1	3.050750
15.600000	1	2.809125
15.616667	1	2.602250
15.633333	1	2.423500
15.650000	1	2.270375
15.666667	1	2.138000
15.683333	1	2.023500
15.700000	1	1.924625
15.716667	1	1.839000
15.733333	1	1.764375
15.750000	1	1.698500
15.766667	1	1.638500
15.783333	1	1.584625
15.800000	1	1.535375
15.816667	1	1.488625
15.833333	1	1.443750
15.850000	1	1.400125
15.866667	1	1.357000
15.883333	1	1.314125
15.900000	1	1.272000
15.916667	1	1.231375
15.933333	1	1.192000
15.950000	1	1.154000
15.966667	1	1.117750
15.983333	1	1.082750
16.000000	1	1.051000
16.016667	1	1.020750
16.033333	1	0.993500
16.050000	1	0.969125
16.066667	1	0.947500
16.083333	1	0.928375
16.100000	1	0.911875
16.116667	1	0.896750
16.133333	1	0.884125
16.150000	1	0.874750
16.166667	1	0.867500
16.183333	1	0.862000
16.200000	1	0.858375
16.216667	1	0.855875
16.233333	1	0.855250
16.250000	1	0.855625
16.266667	1	0.857000
16.283333	1	0.857750
16.300000	1	0.858750
16.316667	1	0.859875
16.333333	1	0.861000
16.350000	1	0.861500
16.366667	1	0.861500
16.383333	1	0.859875
16.400000	1	0.856500
16.416667	1	0.852250
16.433333	1	0.846750
16.450000	1	0.840500
16.466667	1	0.832125
16.483333	1	0.822625
16.500000	1	0.811875
16.516667	1	0.802000
16.533333	1	0.791375
16.550000	1	0.781375
16.566667	1	0.771625
16.583333	1	0.763125
16.600000	1	0.754500
16.616667	1	0.747875
16.633333	1	0.742125
16.650000	1	0.736625
16.666667	1	0.733250
16.683333	1	0.731250
16.700000	1	0.729625
16.716667	1	0.729375
16.733333	1	0.730125
16.750000	1	0.731125
16.766667	1	0.734000
16.783333	1	0.736375
16.800000	1	0.738875
16.816667	1	0.741500
16.833333	1	0.744250
16.850000	1	0.747500
16.866667	1	0.750875
16.883333	1	0.753250
16.900000	1	0.756500
16.916667	1	0.759000
16.933333	1	0.761625
16.950000	1	0.763375
16.966667	1	0.765000
16.983333	1	0.767000
17.000000	1	0.767875
17.016667	1	0.768000
17.033333	1	0.767625
17.050000	1	0.766875
17.066667	1	0.765500
17.083333	1	0.763875
17.100000	1	0.762750
17.116667	1	0.761125
17.133333	1	0.759500
17.150000	1	0.758000
17.166667	1	0.755500
17.183333	1	0.753500
17.200000	1	0.751375
17.216667	1	0.748625
17.233333	1	0.745500
17.250000	1	0.742125
17.266667	1	0.739250
17.283333	1	0.734625
17.300000	1	0.729500
17.316667	1	0.723250
17.333333	1	0.717000
17.350000	1	0.709875
17.366667	1	0.702375
17.383333	1	0.694375
17.400000	1	0.686375
17.416667	1	0.677750
