URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/386.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP25_25.4_s5
Number	69
Position	BF9
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	29.05.2024 17:09:05 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.852375
Signal Max.	62.577000
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
0.750000	1	0.109000
0.766667	1	0.109375
0.783333	1	0.109250
0.800000	1	0.109375
0.816667	1	0.108750
0.833333	1	0.108375
0.850000	1	0.107625
0.866667	1	0.107000
0.883333	1	0.107250
0.900000	1	0.106625
0.916667	1	0.105750
0.933333	1	0.105125
0.950000	1	0.104250
0.966667	1	0.103125
0.983333	1	0.102250
1.000000	1	0.100750
1.016667	1	0.099250
1.033333	1	0.098125
1.050000	1	0.097125
1.066667	1	0.096375
1.083333	1	0.094750
1.100000	1	0.093750
1.116667	1	0.092000
1.133333	1	0.089500
1.150000	1	0.087500
1.166667	1	0.085750
1.183333	1	0.084625
1.200000	1	0.082250
1.216667	1	0.080500
1.233333	1	0.078500
1.250000	1	0.076250
1.266667	1	0.073875
1.283333	1	0.072625
1.300000	1	0.070375
1.316667	1	0.067500
1.333333	1	0.065125
1.350000	1	0.063125
1.366667	1	0.061375
1.383333	1	0.059500
1.400000	1	0.057250
1.416667	1	0.055000
1.433333	1	0.052875
1.450000	1	0.051375
1.466667	1	0.049750
1.483333	1	0.047750
1.500000	1	0.046625
1.516667	1	0.044500
1.533333	1	0.043125
1.550000	1	0.041750
1.566667	1	0.040500
1.583333	1	0.039375
1.600000	1	0.038500
1.616667	1	0.037500
1.633333	1	0.037500
1.650000	1	0.036125
1.666667	1	0.035625
1.683333	1	0.035000
1.700000	1	0.034875
1.716667	1	0.034625
1.733333	1	0.035125
1.750000	1	0.035750
1.766667	1	0.036000
1.783333	1	0.036375
1.800000	1	0.037125
1.816667	1	0.037625
1.833333	1	0.039125
1.850000	1	0.039750
1.866667	1	0.040500
1.883333	1	0.042125
1.900000	1	0.042750
1.916667	1	0.043750
1.933333	1	0.044875
1.950000	1	0.046250
1.966667	1	0.046500
1.983333	1	0.047250
2.000000	1	0.047750
2.016667	1	0.048375
2.033333	1	0.048750
2.050000	1	0.048875
2.066667	1	0.049375
2.083333	1	0.048500
2.100000	1	0.048125
2.116667	1	0.047250
2.133333	1	0.046250
2.150000	1	0.045250
2.166667	1	0.044625
2.183333	1	0.042875
2.200000	1	0.041875
2.216667	1	0.040625
2.233333	1	0.039125
2.250000	1	0.038250
2.266667	1	0.037125
2.283333	1	0.035750
2.300000	1	0.034250
2.316667	1	0.033250
2.333333	1	0.031875
2.350000	1	0.030375
2.366667	1	0.029125
2.383333	1	0.028125
2.400000	1	0.027125
2.416667	1	0.025750
2.433333	1	0.024750
2.450000	1	0.023500
2.466667	1	0.022500
2.483333	1	0.022000
2.500000	1	0.020125
2.516667	1	0.019500
2.533333	1	0.019375
2.550000	1	0.019000
2.566667	1	0.018750
2.583333	1	0.018250
2.600000	1	0.017625
2.616667	1	0.017750
2.633333	1	0.017125
2.650000	1	0.017250
2.666667	1	0.017000
2.683333	1	0.017125
2.700000	1	0.016125
2.716667	1	0.016000
2.733333	1	0.015250
2.750000	1	0.014750
2.766667	1	0.014500
2.783333	1	0.014250
2.800000	1	0.013125
2.816667	1	0.013875
2.833333	1	0.013500
2.850000	1	0.013125
2.866667	1	0.011750
2.883333	1	0.010500
2.900000	1	0.009250
2.916667	1	0.008000
2.933333	1	0.007125
2.950000	1	0.005250
2.966667	1	0.004125
2.983333	1	0.002875
3.000000	1	0.001750
3.016667	1	0.000375
3.033333	1	0.000000
3.050000	1	-0.001375
3.066667	1	-0.002625
3.083333	1	-0.003500
3.100000	1	-0.005000
3.116667	1	-0.005750
3.133333	1	-0.006625
3.150000	1	-0.008000
3.166667	1	-0.009000
3.183333	1	-0.009500
3.200000	1	-0.009875
3.216667	1	-0.010000
3.233333	1	-0.009625
3.250000	1	-0.008875
3.266667	1	-0.008375
3.283333	1	-0.008125
3.300000	1	-0.007250
3.316667	1	-0.006250
3.333333	1	-0.005625
3.350000	1	-0.004625
3.366667	1	-0.004250
3.383333	1	-0.001875
3.400000	1	-0.000375
3.416667	1	0.001375
3.433333	1	0.002500
3.450000	1	0.004000
3.466667	1	0.006000
3.483333	1	0.007375
3.500000	1	0.008750
3.516667	1	0.010250
3.533333	1	0.011375
3.550000	1	0.013000
3.566667	1	0.014625
3.583333	1	0.016000
3.600000	1	0.017750
3.616667	1	0.019250
3.633333	1	0.020500
3.650000	1	0.021500
3.666667	1	0.023000
3.683333	1	0.024125
3.700000	1	0.024375
3.716667	1	0.025000
3.733333	1	0.025750
3.750000	1	0.025875
3.766667	1	0.026125
3.783333	1	0.026000
3.800000	1	0.026375
3.816667	1	0.026750
3.833333	1	0.027000
3.850000	1	0.026750
3.866667	1	0.026125
3.883333	1	0.026500
3.900000	1	0.026375
3.916667	1	0.025750
3.933333	1	0.025000
3.950000	1	0.024375
3.966667	1	0.023750
3.983333	1	0.022875
4.000000	1	0.022625
4.016667	1	0.021625
4.033333	1	0.021250
4.050000	1	0.021125
4.066667	1	0.020750
4.083333	1	0.020625
4.100000	1	0.020375
4.116667	1	0.019875
4.133333	1	0.019375
4.150000	1	0.018750
4.166667	1	0.019000
4.183333	1	0.019500
4.200000	1	0.020000
4.216667	1	0.020375
4.233333	1	0.020125
4.250000	1	0.021000
4.266667	1	0.021250
4.283333	1	0.021250
4.300000	1	0.021625
4.316667	1	0.022125
4.333333	1	0.022875
4.350000	1	0.023250
4.366667	1	0.023500
4.383333	1	0.024625
4.400000	1	0.024875
4.416667	1	0.025375
4.433333	1	0.025250
4.450000	1	0.025750
4.466667	1	0.026125
4.483333	1	0.026500
4.500000	1	0.027500
4.516667	1	0.027625
4.533333	1	0.027375
4.550000	1	0.027500
4.566667	1	0.027750
4.583333	1	0.027375
4.600000	1	0.027250
4.616667	1	0.026875
4.633333	1	0.026250
4.650000	1	0.026375
4.666667	1	0.025500
4.683333	1	0.024750
4.700000	1	0.024500
4.716667	1	0.024625
4.733333	1	0.024375
4.750000	1	0.023875
4.766667	1	0.023875
4.783333	1	0.024875
4.800000	1	0.024625
4.816667	1	0.024750
4.833333	1	0.024875
4.850000	1	0.025000
4.866667	1	0.024375
4.883333	1	0.025125
4.900000	1	0.025125
4.916667	1	0.025750
4.933333	1	0.026000
4.950000	1	0.026250
4.966667	1	0.025625
4.983333	1	0.025875
5.000000	1	0.026500
5.016667	1	0.027000
5.033333	1	0.027375
5.050000	1	0.027750
5.066667	1	0.027625
5.083333	1	0.027625
5.100000	1	0.027500
5.116667	1	0.026750
5.133333	1	0.026375
5.150000	1	0.026625
5.166667	1	0.027500
5.183333	1	0.027250
5.200000	1	0.027500
5.216667	1	0.027125
5.233333	1	0.027125
5.250000	1	0.027500
5.266667	1	0.027250
5.283333	1	0.026750
5.300000	1	0.026000
5.316667	1	0.025750
5.333333	1	0.025500
5.350000	1	0.025875
5.366667	1	0.025750
5.383333	1	0.025625
5.400000	1	0.025625
5.416667	1	0.025500
5.433333	1	0.025375
5.450000	1	0.025125
5.466667	1	0.025125
5.483333	1	0.026000
5.500000	1	0.026000
5.516667	1	0.026000
5.533333	1	0.026125
5.550000	1	0.027250
5.566667	1	0.027750
5.583333	1	0.028125
5.600000	1	0.028125
5.616667	1	0.029375
5.633333	1	0.029875
5.650000	1	0.030625
5.666667	1	0.031000
5.683333	1	0.031875
5.700000	1	0.032000
5.716667	1	0.032625
5.733333	1	0.032625
5.750000	1	0.032625
5.766667	1	0.033750
5.783333	1	0.034125
5.800000	1	0.034250
5.816667	1	0.034250
5.833333	1	0.034625
5.850000	1	0.034625
5.866667	1	0.034875
5.883333	1	0.035125
5.900000	1	0.035375
5.916667	1	0.035000
5.933333	1	0.035000
5.950000	1	0.035000
5.966667	1	0.035250
5.983333	1	0.035000
6.000000	1	0.034750
6.016667	1	0.035000
6.033333	1	0.034875
6.050000	1	0.034875
6.066667	1	0.034875
6.083333	1	0.035125
6.100000	1	0.035125
6.116667	1	0.034500
6.133333	1	0.034000
6.150000	1	0.033875
6.166667	1	0.033250
6.183333	1	0.033500
6.200000	1	0.032750
6.216667	1	0.032625
6.233333	1	0.032250
6.250000	1	0.031875
6.266667	1	0.030875
6.283333	1	0.030500
6.300000	1	0.029750
6.316667	1	0.028625
6.333333	1	0.028625
6.350000	1	0.028750
6.366667	1	0.028125
6.383333	1	0.027375
6.400000	1	0.027375
6.416667	1	0.027125
6.433333	1	0.026750
6.450000	1	0.026625
6.466667	1	0.026750
6.483333	1	0.027125
6.500000	1	0.026750
6.516667	1	0.027000
6.533333	1	0.026875
6.550000	1	0.026750
6.566667	1	0.027125
6.583333	1	0.027000
6.600000	1	0.027125
6.616667	1	0.027625
6.633333	1	0.028375
6.650000	1	0.028625
6.666667	1	0.028375
6.683333	1	0.028875
6.700000	1	0.029750
6.716667	1	0.029750
6.733333	1	0.030125
6.750000	1	0.030125
6.766667	1	0.030625
6.783333	1	0.030625
6.800000	1	0.030750
6.816667	1	0.031500
6.833333	1	0.032000
6.850000	1	0.032125
6.866667	1	0.032000
6.883333	1	0.032000
6.900000	1	0.031375
6.916667	1	0.031500
6.933333	1	0.031625
6.950000	1	0.031875
6.966667	1	0.031500
6.983333	1	0.031500
7.000000	1	0.031875
7.016667	1	0.031500
7.033333	1	0.031375
7.050000	1	0.031750
7.066667	1	0.031750
7.083333	1	0.031750
7.100000	1	0.032375
7.116667	1	0.033375
7.133333	1	0.033875
7.150000	1	0.034000
7.166667	1	0.034500
7.183333	1	0.035500
7.200000	1	0.036875
7.216667	1	0.037500
7.233333	1	0.037875
7.250000	1	0.038625
7.266667	1	0.039125
7.283333	1	0.039750
7.300000	1	0.040875
7.316667	1	0.041750
7.333333	1	0.042625
7.350000	1	0.043000
7.366667	1	0.043875
7.383333	1	0.043750
7.400000	1	0.044750
7.416667	1	0.045125
7.433333	1	0.045375
7.450000	1	0.045625
7.466667	1	0.045750
7.483333	1	0.045625
7.500000	1	0.045625
7.516667	1	0.045875
7.533333	1	0.045375
7.550000	1	0.045000
7.566667	1	0.045000
7.583333	1	0.044875
7.600000	1	0.044375
7.616667	1	0.044000
7.633333	1	0.043375
7.650000	1	0.042750
7.666667	1	0.042250
7.683333	1	0.041250
7.700000	1	0.040375
7.716667	1	0.039375
7.733333	1	0.038875
7.750000	1	0.038000
7.766667	1	0.037250
7.783333	1	0.036125
7.800000	1	0.035875
7.816667	1	0.035250
7.833333	1	0.035000
7.850000	1	0.034625
7.866667	1	0.034375
7.883333	1	0.034000
7.900000	1	0.034125
7.916667	1	0.034250
7.933333	1	0.034750
7.950000	1	0.034750
7.966667	1	0.035500
7.983333	1	0.035750
8.000000	1	0.036125
8.016667	1	0.037250
8.033333	1	0.038000
8.050000	1	0.038875
8.066667	1	0.039250
8.083333	1	0.040375
8.100000	1	0.042250
8.116667	1	0.043875
8.133333	1	0.045375
8.150000	1	0.047125
8.166667	1	0.049375
8.183333	1	0.050750
8.200000	1	0.052500
8.216667	1	0.054500
8.233333	1	0.056750
8.250000	1	0.058625
8.266667	1	0.060125
8.283333	1	0.061750
8.300000	1	0.062750
8.316667	1	0.064000
8.333333	1	0.065500
8.350000	1	0.066625
8.366667	1	0.067000
8.383333	1	0.066875
8.400000	1	0.067750
8.416667	1	0.068000
8.433333	1	0.067625
8.450000	1	0.067500
8.466667	1	0.066875
8.483333	1	0.066125
8.500000	1	0.065250
8.516667	1	0.064250
8.533333	1	0.063000
8.550000	1	0.062375
8.566667	1	0.060750
8.583333	1	0.059750
8.600000	1	0.058375
8.616667	1	0.056875
8.633333	1	0.055125
8.650000	1	0.053000
8.666667	1	0.050875
8.683333	1	0.049000
8.700000	1	0.048500
8.716667	1	0.047000
8.733333	1	0.045000
8.750000	1	0.043250
8.766667	1	0.042375
8.783333	1	0.041375
8.800000	1	0.040125
8.816667	1	0.039750
8.833333	1	0.039125
8.850000	1	0.038250
8.866667	1	0.037625
8.883333	1	0.036875
8.900000	1	0.037000
8.916667	1	0.037000
8.933333	1	0.037625
8.950000	1	0.038125
8.966667	1	0.038875
8.983333	1	0.039000
9.000000	1	0.039125
9.016667	1	0.039875
9.033333	1	0.040750
9.050000	1	0.041125
9.066667	1	0.041375
9.083333	1	0.041750
9.100000	1	0.042750
9.116667	1	0.043625
9.133333	1	0.043375
9.150000	1	0.044000
9.166667	1	0.044000
9.183333	1	0.044250
9.200000	1	0.044375
9.216667	1	0.044625
9.233333	1	0.044000
9.250000	1	0.043500
9.266667	1	0.042875
9.283333	1	0.042500
9.300000	1	0.042375
9.316667	1	0.041125
9.333333	1	0.040875
9.350000	1	0.040500
9.366667	1	0.039875
9.383333	1	0.039125
9.400000	1	0.038500
9.416667	1	0.037750
9.433333	1	0.036750
9.450000	1	0.036000
9.466667	1	0.035375
9.483333	1	0.035000
9.500000	1	0.034875
9.516667	1	0.034375
9.533333	1	0.033375
9.550000	1	0.032750
9.566667	1	0.032750
9.583333	1	0.031875
9.600000	1	0.032375
9.616667	1	0.031875
9.633333	1	0.032125
9.650000	1	0.033000
9.666667	1	0.034500
9.683333	1	0.035375
9.700000	1	0.036375
9.716667	1	0.037500
9.733333	1	0.038875
9.750000	1	0.040375
9.766667	1	0.042000
9.783333	1	0.043750
9.800000	1	0.044875
9.816667	1	0.047000
9.833333	1	0.048750
9.850000	1	0.050375
9.866667	1	0.052875
9.883333	1	0.055000
9.900000	1	0.057125
9.916667	1	0.059625
9.933333	1	0.062500
9.950000	1	0.064500
9.966667	1	0.067125
9.983333	1	0.069625
10.000000	1	0.072500
10.016667	1	0.075125
10.033333	1	0.078750
10.050000	1	0.082375
10.066667	1	0.086250
10.083333	1	0.090375
10.100000	1	0.095375
10.116667	1	0.101000
10.133333	1	0.107125
10.150000	1	0.114750
10.166667	1	0.122375
10.183333	1	0.131125
10.200000	1	0.141000
10.216667	1	0.152000
10.233333	1	0.165000
10.250000	1	0.179625
10.266667	1	0.196250
10.283333	1	0.215750
10.300000	1	0.237750
10.316667	1	0.262750
10.333333	1	0.291375
10.350000	1	0.323750
10.366667	1	0.359375
10.383333	1	0.399125
10.400000	1	0.439500
10.416667	1	0.478625
10.433333	1	0.508875
10.450000	1	0.520625
10.466667	1	0.505625
10.483333	1	0.458625
10.500000	1	0.385750
10.516667	1	0.316625
10.533333	1	0.302375
10.550000	1	0.417250
10.566667	1	0.752250
10.583333	1	1.400500
10.600000	1	2.450125
10.616667	1	3.974375
10.633333	1	6.024750
10.650000	1	8.631750
10.666667	1	11.807875
10.683333	1	15.545375
10.700000	1	19.812750
10.716667	1	24.544625
10.733333	1	29.632875
10.750000	1	34.910625
10.766667	1	40.133500
10.783333	1	44.974250
10.800000	1	49.028375
10.816667	1	51.860000
10.833333	1	53.099500
10.850000	1	52.558500
10.866667	1	50.301000
10.883333	1	46.635375
10.900000	1	42.026625
10.916667	1	36.970500
10.933333	1	31.892375
10.950000	1	27.093125
10.966667	1	22.752125
10.983333	1	18.955375
11.000000	1	15.718000
11.016667	1	13.014000
11.033333	1	10.794000
11.050000	1	8.994625
11.066667	1	7.549500
11.083333	1	6.395375
11.100000	1	5.475875
11.116667	1	4.743250
11.133333	1	4.158375
11.150000	1	3.689000
11.166667	1	3.309750
11.183333	1	3.001375
11.200000	1	2.747250
11.216667	1	2.536375
11.233333	1	2.359625
11.250000	1	2.209625
11.266667	1	2.082875
11.283333	1	1.974375
11.300000	1	1.879625
11.316667	1	1.797500
11.333333	1	1.726625
11.350000	1	1.663625
11.366667	1	1.607875
11.383333	1	1.558625
11.400000	1	1.515250
11.416667	1	1.476500
11.433333	1	1.441250
11.450000	1	1.409375
11.466667	1	1.381000
11.483333	1	1.355125
11.500000	1	1.331625
11.516667	1	1.310000
11.533333	1	1.290125
11.550000	1	1.272000
11.566667	1	1.255250
11.583333	1	1.240250
11.600000	1	1.226750
11.616667	1	1.215125
11.633333	1	1.204875
11.650000	1	1.196250
11.666667	1	1.189125
11.683333	1	1.183500
11.700000	1	1.179250
11.716667	1	1.176500
11.733333	1	1.175000
11.750000	1	1.175000
11.766667	1	1.175875
11.783333	1	1.177750
11.800000	1	1.180250
11.816667	1	1.183375
11.833333	1	1.186125
11.850000	1	1.188625
11.866667	1	1.190500
11.883333	1	1.192500
11.900000	1	1.194000
11.916667	1	1.195375
11.933333	1	1.196500
11.950000	1	1.197375
11.966667	1	1.198000
11.983333	1	1.199250
12.000000	1	1.201125
12.016667	1	1.203125
12.033333	1	1.206875
12.050000	1	1.209875
12.066667	1	1.213125
12.083333	1	1.217250
12.100000	1	1.222625
12.116667	1	1.227750
12.133333	1	1.234375
12.150000	1	1.241000
12.166667	1	1.248250
12.183333	1	1.256625
12.200000	1	1.266500
12.216667	1	1.277375
12.233333	1	1.289625
12.250000	1	1.304000
12.266667	1	1.320125
12.283333	1	1.338250
12.300000	1	1.358375
12.316667	1	1.381250
12.333333	1	1.407750
12.350000	1	1.437375
12.366667	1	1.471750
12.383333	1	1.513625
12.400000	1	1.565750
12.416667	1	1.630875
12.433333	1	1.713625
12.450000	1	1.818125
12.466667	1	1.946750
12.483333	1	2.103625
12.500000	1	2.291125
12.516667	1	2.511625
12.533333	1	2.766625
12.550000	1	3.055500
12.566667	1	3.377250
12.583333	1	3.732000
12.600000	1	4.116125
12.616667	1	4.529250
12.633333	1	4.968000
12.650000	1	5.430500
12.666667	1	5.914875
12.683333	1	6.419000
12.700000	1	6.939750
12.716667	1	7.474625
12.733333	1	8.023000
12.750000	1	8.579625
12.766667	1	9.142375
12.783333	1	9.703250
12.800000	1	10.248500
12.816667	1	10.751125
12.833333	1	11.166625
12.850000	1	11.433125
12.866667	1	11.482125
12.883333	1	11.267000
12.900000	1	10.782500
12.916667	1	10.074125
12.933333	1	9.224500
12.950000	1	8.322250
12.966667	1	7.440125
12.983333	1	6.621250
13.000000	1	5.886375
13.016667	1	5.240625
13.033333	1	4.681750
13.050000	1	4.204250
13.066667	1	3.800250
13.083333	1	3.462375
13.100000	1	3.182250
13.116667	1	2.950250
13.133333	1	2.758375
13.150000	1	2.599875
13.166667	1	2.466750
13.183333	1	2.354375
13.200000	1	2.258875
13.216667	1	2.176625
13.233333	1	2.103875
13.250000	1	2.040000
13.266667	1	1.982375
13.283333	1	1.929375
13.300000	1	1.881125
13.316667	1	1.836375
13.333333	1	1.795375
13.350000	1	1.757875
13.366667	1	1.722750
13.383333	1	1.692125
13.400000	1	1.663875
13.416667	1	1.638750
13.433333	1	1.615875
13.450000	1	1.596250
13.466667	1	1.579375
13.483333	1	1.565625
13.500000	1	1.554875
13.516667	1	1.546750
13.533333	1	1.540875
13.550000	1	1.536250
13.566667	1	1.532750
13.583333	1	1.528750
13.600000	1	1.524750
13.616667	1	1.519750
13.633333	1	1.513250
13.650000	1	1.504625
13.666667	1	1.494125
13.683333	1	1.481625
13.700000	1	1.467750
13.716667	1	1.451875
13.733333	1	1.435000
13.750000	1	1.416875
13.766667	1	1.399125
13.783333	1	1.381000
13.800000	1	1.362750
13.816667	1	1.345750
13.833333	1	1.328750
13.850000	1	1.312500
13.866667	1	1.296875
13.883333	1	1.282625
13.900000	1	1.269125
13.916667	1	1.255750
13.933333	1	1.243375
13.950000	1	1.231125
13.966667	1	1.219500
13.983333	1	1.209125
14.000000	1	1.199375
14.016667	1	1.189750
14.033333	1	1.179625
14.050000	1	1.169750
14.066667	1	1.160750
14.083333	1	1.152125
14.100000	1	1.143500
14.116667	1	1.135375
14.133333	1	1.127375
14.150000	1	1.119125
14.166667	1	1.111375
14.183333	1	1.104625
14.200000	1	1.097625
14.216667	1	1.092375
14.233333	1	1.088250
14.250000	1	1.083875
14.266667	1	1.080875
14.283333	1	1.079000
14.300000	1	1.078750
14.316667	1	1.079125
14.333333	1	1.080375
14.350000	1	1.084375
14.366667	1	1.088750
14.383333	1	1.096375
14.400000	1	1.106625
14.416667	1	1.120375
14.433333	1	1.139500
14.450000	1	1.167625
14.466667	1	1.210875
14.483333	1	1.277250
14.500000	1	1.382000
14.516667	1	1.543375
14.533333	1	1.789375
14.550000	1	2.157250
14.566667	1	2.694500
14.583333	1	3.456875
14.600000	1	4.511125
14.616667	1	5.930125
14.633333	1	7.790375
14.650000	1	10.163000
14.666667	1	13.101750
14.683333	1	16.635125
14.700000	1	20.751000
14.716667	1	25.391875
14.733333	1	30.450625
14.750000	1	35.776250
14.766667	1	41.168500
14.783333	1	46.396125
14.800000	1	51.220750
14.816667	1	55.414750
14.833333	1	58.775125
14.850000	1	61.142375
14.866667	1	62.419250
14.883333	1	62.577000
14.900000	1	61.657000
14.916667	1	59.763000
14.933333	1	57.047000
14.950000	1	53.688500
14.966667	1	49.879250
14.983333	1	45.808500
15.000000	1	41.641625
15.016667	1	37.516000
15.033333	1	33.536750
15.050000	1	29.782625
15.066667	1	26.306000
15.083333	1	23.133750
15.100000	1	20.275375
15.116667	1	17.725625
15.133333	1	15.470125
15.150000	1	13.485500
15.166667	1	11.748500
15.183333	1	10.234875
15.200000	1	8.918125
15.216667	1	7.777625
15.233333	1	6.791125
15.250000	1	5.942125
15.266667	1	5.214875
15.283333	1	4.596250
15.300000	1	4.073750
15.316667	1	3.637125
15.333333	1	3.276750
15.350000	1	2.982625
15.366667	1	2.746375
15.383333	1	2.558875
15.400000	1	2.412500
15.416667	1	2.298875
15.433333	1	2.211000
15.450000	1	2.142250
15.466667	1	2.087625
15.483333	1	2.042250
15.500000	1	2.000875
15.516667	1	1.960625
15.533333	1	1.920000
15.550000	1	1.877500
15.566667	1	1.832375
15.583333	1	1.785500
15.600000	1	1.738250
15.616667	1	1.691000
15.633333	1	1.644000
15.650000	1	1.598250
15.666667	1	1.554375
15.683333	1	1.512625
15.700000	1	1.473250
15.716667	1	1.436875
15.733333	1	1.402375
15.750000	1	1.370500
15.766667	1	1.339500
15.783333	1	1.310875
15.800000	1	1.283000
15.816667	1	1.257125
15.833333	1	1.231750
15.850000	1	1.208000
15.866667	1	1.185000
15.883333	1	1.165125
15.900000	1	1.147000
15.916667	1	1.130875
15.933333	1	1.116125
15.950000	1	1.104000
15.966667	1	1.094250
15.983333	1	1.087000
16.000000	1	1.081250
16.016667	1	1.077625
16.033333	1	1.075500
16.050000	1	1.074750
16.066667	1	1.075500
16.083333	1	1.077625
16.100000	1	1.080500
16.116667	1	1.083625
16.133333	1	1.085750
16.150000	1	1.087750
16.166667	1	1.089250
16.183333	1	1.090375
16.200000	1	1.090750
16.216667	1	1.089750
16.233333	1	1.087875
16.250000	1	1.086000
16.266667	1	1.082875
16.283333	1	1.078750
16.300000	1	1.074750
16.316667	1	1.070500
16.333333	1	1.066250
16.350000	1	1.061625
16.366667	1	1.058125
16.383333	1	1.056375
16.400000	1	1.055750
16.416667	1	1.055750
16.433333	1	1.057750
16.450000	1	1.059750
16.466667	1	1.063125
16.483333	1	1.066500
16.500000	1	1.070375
16.516667	1	1.073750
16.533333	1	1.076750
16.550000	1	1.077750
16.566667	1	1.077250
16.583333	1	1.075250
16.600000	1	1.071625
16.616667	1	1.066000
16.633333	1	1.060000
16.650000	1	1.054125
16.666667	1	1.047375
16.683333	1	1.041500
16.700000	1	1.036875
16.716667	1	1.034250
16.733333	1	1.032625
16.750000	1	1.032625
16.766667	1	1.035500
16.783333	1	1.040000
16.800000	1	1.046500
16.816667	1	1.053750
16.833333	1	1.061125
16.850000	1	1.068750
16.866667	1	1.075875
16.883333	1	1.082625
16.900000	1	1.088500
16.916667	1	1.092375
16.933333	1	1.094500
16.950000	1	1.094875
16.966667	1	1.094125
16.983333	1	1.092375
17.000000	1	1.090125
17.016667	1	1.087125
17.033333	1	1.083500
17.050000	1	1.080625
17.066667	1	1.076750
17.083333	1	1.073250
17.100000	1	1.071750
17.116667	1	1.070375
17.133333	1	1.070000
17.150000	1	1.070000
17.166667	1	1.071250
17.183333	1	1.073000
17.200000	1	1.075000
17.216667	1	1.078375
17.233333	1	1.082000
17.250000	1	1.086375
17.266667	1	1.091500
17.283333	1	1.097250
17.300000	1	1.101875
17.316667	1	1.107500
17.333333	1	1.113000
17.350000	1	1.119250
17.366667	1	1.124875
17.383333	1	1.131000
17.400000	1	1.136625
17.416667	1	1.141250
17.433333	1	1.144375
17.450000	1	1.147000
17.466667	1	1.147250
17.483333	1	1.146250
17.500000	1	1.143625
17.516667	1	1.139125
17.533333	1	1.132125
17.550000	1	1.123750
17.566667	1	1.115000
17.583333	1	1.104250
17.600000	1	1.092625
17.616667	1	1.078750
17.633333	1	1.065000
17.650000	1	1.049750
17.666667	1	1.034625
17.683333	1	1.018750
17.700000	1	1.002375
17.716667	1	0.986375
17.733333	1	0.970750
17.750000	1	0.954750
17.766667	1	0.940125
17.783333	1	0.926000
17.800000	1	0.913000
17.816667	1	0.901000
17.833333	1	0.889375
17.850000	1	0.878750
17.866667	1	0.869125
