File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20221226.seq/526.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	ca1.3
Injection Number	28
Position	RD4
Comment	
Processing Method	
Instrument Method	std_method
Type	Unknown
Status	Finished
Injection Date	27.12.2022
Injection Time	10:36:48
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.858125
Signal Max.	103.061625
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
2.883333	1	-0.113375
2.900000	1	-0.112750
2.916667	1	-0.112375
2.933333	1	-0.112000
2.950000	1	-0.111250
2.966667	1	-0.110750
2.983333	1	-0.110500
3.000000	1	-0.110250
3.016667	1	-0.110000
3.033333	1	-0.109000
3.050000	1	-0.108250
3.066667	1	-0.108000
3.083333	1	-0.107250
3.100000	1	-0.106875
3.116667	1	-0.105750
3.133333	1	-0.105625
3.150000	1	-0.105125
3.166667	1	-0.104625
3.183333	1	-0.104250
3.200000	1	-0.104125
3.216667	1	-0.103625
3.233333	1	-0.103125
3.250000	1	-0.101375
3.266667	1	-0.100625
3.283333	1	-0.099750
3.300000	1	-0.098875
3.316667	1	-0.098375
3.333333	1	-0.097250
3.350000	1	-0.096375
3.366667	1	-0.095125
3.383333	1	-0.094000
3.400000	1	-0.093500
3.416667	1	-0.092375
3.433333	1	-0.090500
3.450000	1	-0.089750
3.466667	1	-0.088625
3.483333	1	-0.087375
3.500000	1	-0.085625
3.516667	1	-0.084250
3.533333	1	-0.082125
3.550000	1	-0.080875
3.566667	1	-0.079875
3.583333	1	-0.078500
3.600000	1	-0.077375
3.616667	1	-0.076125
3.633333	1	-0.074750
3.650000	1	-0.074125
3.666667	1	-0.073125
3.683333	1	-0.072250
3.700000	1	-0.070625
3.716667	1	-0.069375
3.733333	1	-0.068500
3.750000	1	-0.067250
3.766667	1	-0.065875
3.783333	1	-0.065750
3.800000	1	-0.064750
3.816667	1	-0.064000
3.833333	1	-0.063125
3.850000	1	-0.062875
3.866667	1	-0.062250
3.883333	1	-0.061875
3.900000	1	-0.061250
3.916667	1	-0.061125
3.933333	1	-0.061250
3.950000	1	-0.061250
3.966667	1	-0.060875
3.983333	1	-0.060875
4.000000	1	-0.060625
4.016667	1	-0.061125
4.033333	1	-0.061125
4.050000	1	-0.061000
4.066667	1	-0.061625
4.083333	1	-0.061500
4.100000	1	-0.061500
4.116667	1	-0.061500
4.133333	1	-0.061750
4.150000	1	-0.062000
4.166667	1	-0.062000
4.183333	1	-0.062625
4.200000	1	-0.063000
4.216667	1	-0.063750
4.233333	1	-0.064000
4.250000	1	-0.064000
4.266667	1	-0.064250
4.283333	1	-0.064125
4.300000	1	-0.064500
4.316667	1	-0.064500
4.333333	1	-0.064625
4.350000	1	-0.065125
4.366667	1	-0.066000
4.383333	1	-0.065875
4.400000	1	-0.066125
4.416667	1	-0.066375
4.433333	1	-0.066750
4.450000	1	-0.066750
4.466667	1	-0.067500
4.483333	1	-0.068500
4.500000	1	-0.069125
4.516667	1	-0.069625
4.533333	1	-0.070125
4.550000	1	-0.071375
4.566667	1	-0.072000
4.583333	1	-0.072875
4.600000	1	-0.073750
4.616667	1	-0.074875
4.633333	1	-0.075000
4.650000	1	-0.075375
4.666667	1	-0.075750
4.683333	1	-0.076750
4.700000	1	-0.078125
4.716667	1	-0.078875
4.733333	1	-0.080250
4.750000	1	-0.081125
4.766667	1	-0.081250
4.783333	1	-0.082000
4.800000	1	-0.083125
4.816667	1	-0.084000
4.833333	1	-0.084875
4.850000	1	-0.085875
4.866667	1	-0.086375
4.883333	1	-0.086875
4.900000	1	-0.087875
4.916667	1	-0.088375
4.933333	1	-0.088750
4.950000	1	-0.089375
4.966667	1	-0.089375
4.983333	1	-0.089375
5.000000	1	-0.089875
5.016667	1	-0.089875
5.033333	1	-0.090500
5.050000	1	-0.090500
5.066667	1	-0.090875
5.083333	1	-0.090875
5.100000	1	-0.090125
5.116667	1	-0.089250
5.133333	1	-0.089375
5.150000	1	-0.089375
5.166667	1	-0.089250
5.183333	1	-0.088625
5.200000	1	-0.087750
5.216667	1	-0.086625
5.233333	1	-0.085875
5.250000	1	-0.085125
5.266667	1	-0.084375
5.283333	1	-0.083250
5.300000	1	-0.082375
5.316667	1	-0.080625
5.333333	1	-0.080000
5.350000	1	-0.078750
5.366667	1	-0.077375
5.383333	1	-0.076000
5.400000	1	-0.074750
5.416667	1	-0.073500
5.433333	1	-0.072625
5.450000	1	-0.071000
5.466667	1	-0.069375
5.483333	1	-0.067750
5.500000	1	-0.066625
5.516667	1	-0.064750
5.533333	1	-0.062750
5.550000	1	-0.060375
5.566667	1	-0.058875
5.583333	1	-0.057625
5.600000	1	-0.056625
5.616667	1	-0.054625
5.633333	1	-0.052875
5.650000	1	-0.051000
5.666667	1	-0.049625
5.683333	1	-0.047625
5.700000	1	-0.047500
5.716667	1	-0.045750
5.733333	1	-0.045250
5.750000	1	-0.043000
5.766667	1	-0.042125
5.783333	1	-0.040500
5.800000	1	-0.039125
5.816667	1	-0.037750
5.833333	1	-0.035750
5.850000	1	-0.034250
5.866667	1	-0.033000
5.883333	1	-0.032250
5.900000	1	-0.031250
5.916667	1	-0.030125
5.933333	1	-0.028500
5.950000	1	-0.027625
5.966667	1	-0.026375
5.983333	1	-0.025875
6.000000	1	-0.025125
6.016667	1	-0.023500
6.033333	1	-0.022500
6.050000	1	-0.022000
6.066667	1	-0.021000
6.083333	1	-0.019750
6.100000	1	-0.019125
6.116667	1	-0.017250
6.133333	1	-0.016750
6.150000	1	-0.016000
6.166667	1	-0.015000
6.183333	1	-0.014500
6.200000	1	-0.013375
6.216667	1	-0.012625
6.233333	1	-0.012500
6.250000	1	-0.011625
6.266667	1	-0.011500
6.283333	1	-0.011250
6.300000	1	-0.010375
6.316667	1	-0.009750
6.333333	1	-0.009500
6.350000	1	-0.009875
6.366667	1	-0.009625
6.383333	1	-0.010000
6.400000	1	-0.010500
6.416667	1	-0.010250
6.433333	1	-0.010500
6.450000	1	-0.010375
6.466667	1	-0.010750
6.483333	1	-0.010875
6.500000	1	-0.011375
6.516667	1	-0.012125
6.533333	1	-0.012750
6.550000	1	-0.013250
6.566667	1	-0.013750
6.583333	1	-0.014125
6.600000	1	-0.015000
6.616667	1	-0.015375
6.633333	1	-0.015750
6.650000	1	-0.017250
6.666667	1	-0.017625
6.683333	1	-0.018000
6.700000	1	-0.019250
6.716667	1	-0.020125
6.733333	1	-0.020375
6.750000	1	-0.021250
6.766667	1	-0.021750
6.783333	1	-0.022875
6.800000	1	-0.024000
6.816667	1	-0.024500
6.833333	1	-0.024250
6.850000	1	-0.024375
6.866667	1	-0.024625
6.883333	1	-0.025250
6.900000	1	-0.025000
6.916667	1	-0.025000
6.933333	1	-0.025125
6.950000	1	-0.026000
6.966667	1	-0.025750
6.983333	1	-0.025125
7.000000	1	-0.025750
7.016667	1	-0.025500
7.033333	1	-0.025375
7.050000	1	-0.025125
7.066667	1	-0.025250
7.083333	1	-0.025250
7.100000	1	-0.025125
7.116667	1	-0.024875
7.133333	1	-0.024750
7.150000	1	-0.024375
7.166667	1	-0.023125
7.183333	1	-0.022375
7.200000	1	-0.021625
7.216667	1	-0.020375
7.233333	1	-0.019875
7.250000	1	-0.019375
7.266667	1	-0.018000
7.283333	1	-0.016375
7.300000	1	-0.016000
7.316667	1	-0.014625
7.333333	1	-0.013625
7.350000	1	-0.012250
7.366667	1	-0.011250
7.383333	1	-0.010625
7.400000	1	-0.009750
7.416667	1	-0.008125
7.433333	1	-0.007250
7.450000	1	-0.006375
7.466667	1	-0.005375
7.483333	1	-0.004250
7.500000	1	-0.003000
7.516667	1	-0.002125
7.533333	1	-0.001000
7.550000	1	-0.000375
7.566667	1	0.000250
7.583333	1	0.000875
7.600000	1	0.002250
7.616667	1	0.002750
7.633333	1	0.002875
7.650000	1	0.003250
7.666667	1	0.003125
7.683333	1	0.003750
7.700000	1	0.003375
7.716667	1	0.003250
7.733333	1	0.003375
7.750000	1	0.003375
7.766667	1	0.003875
7.783333	1	0.002875
7.800000	1	0.002000
7.816667	1	0.000875
7.833333	1	0.000625
7.850000	1	0.000000
7.866667	1	-0.001750
7.883333	1	-0.002875
7.900000	1	-0.004125
7.916667	1	-0.005250
7.933333	1	-0.006125
7.950000	1	-0.007750
7.966667	1	-0.008375
7.983333	1	-0.010250
8.000000	1	-0.012375
8.016667	1	-0.013250
8.033333	1	-0.015250
8.050000	1	-0.017875
8.066667	1	-0.019625
8.083333	1	-0.022000
8.100000	1	-0.023625
8.116667	1	-0.025250
8.133333	1	-0.027375
8.150000	1	-0.029125
8.166667	1	-0.030750
8.183333	1	-0.033250
8.200000	1	-0.035125
8.216667	1	-0.037625
8.233333	1	-0.039875
8.250000	1	-0.041000
8.266667	1	-0.043625
8.283333	1	-0.045500
8.300000	1	-0.047750
8.316667	1	-0.049375
8.333333	1	-0.050875
8.350000	1	-0.052750
8.366667	1	-0.054625
8.383333	1	-0.056000
8.400000	1	-0.058250
8.416667	1	-0.059625
8.433333	1	-0.061375
8.450000	1	-0.063500
8.466667	1	-0.064875
8.483333	1	-0.066500
8.500000	1	-0.067375
8.516667	1	-0.068750
8.533333	1	-0.070125
8.550000	1	-0.071125
8.566667	1	-0.072000
8.583333	1	-0.072875
8.600000	1	-0.074500
8.616667	1	-0.075125
8.633333	1	-0.075000
8.650000	1	-0.075750
8.666667	1	-0.075750
8.683333	1	-0.076375
8.700000	1	-0.076500
8.716667	1	-0.076750
8.733333	1	-0.076750
8.750000	1	-0.076375
8.766667	1	-0.076375
8.783333	1	-0.076625
8.800000	1	-0.076000
8.816667	1	-0.074750
8.833333	1	-0.074125
8.850000	1	-0.073750
8.866667	1	-0.073250
8.883333	1	-0.072625
8.900000	1	-0.071750
8.916667	1	-0.070375
8.933333	1	-0.069375
8.950000	1	-0.068125
8.966667	1	-0.067750
8.983333	1	-0.065750
9.000000	1	-0.064500
9.016667	1	-0.062875
9.033333	1	-0.061625
9.050000	1	-0.060125
9.066667	1	-0.058750
9.083333	1	-0.056875
9.100000	1	-0.055250
9.116667	1	-0.053125
9.133333	1	-0.051375
9.150000	1	-0.049375
9.166667	1	-0.047500
9.183333	1	-0.046250
9.200000	1	-0.044625
9.216667	1	-0.042125
9.233333	1	-0.039875
9.250000	1	-0.037875
9.266667	1	-0.035375
9.283333	1	-0.032875
9.300000	1	-0.029625
9.316667	1	-0.026875
9.333333	1	-0.023500
9.350000	1	-0.019875
9.366667	1	-0.016375
9.383333	1	-0.012125
9.400000	1	-0.007875
9.416667	1	-0.003375
9.433333	1	0.002375
9.450000	1	0.008250
9.466667	1	0.015125
9.483333	1	0.023875
9.500000	1	0.032750
9.516667	1	0.043125
9.533333	1	0.054250
9.550000	1	0.066875
9.566667	1	0.081500
9.583333	1	0.098125
9.600000	1	0.117875
9.616667	1	0.139125
9.633333	1	0.163125
9.650000	1	0.190250
9.666667	1	0.219000
9.683333	1	0.251375
9.700000	1	0.286500
9.716667	1	0.325625
9.733333	1	0.368250
9.750000	1	0.415375
9.766667	1	0.466875
9.783333	1	0.519000
9.800000	1	0.563750
9.816667	1	0.589750
9.833333	1	0.584625
9.850000	1	0.541500
9.866667	1	0.467375
9.883333	1	0.389625
9.900000	1	0.353250
9.916667	1	0.414625
9.933333	1	0.633000
9.950000	1	1.063000
9.966667	1	1.751625
9.983333	1	2.739250
10.000000	1	4.059750
10.016667	1	5.741125
10.033333	1	7.806875
10.050000	1	10.272750
10.066667	1	13.150250
10.083333	1	16.445000
10.100000	1	20.153125
10.116667	1	24.259000
10.133333	1	28.735500
10.150000	1	33.545750
10.166667	1	38.644375
10.183333	1	43.979000
10.200000	1	49.490375
10.216667	1	55.121500
10.233333	1	60.811000
10.250000	1	66.490625
10.266667	1	72.096125
10.283333	1	77.552250
10.300000	1	82.770875
10.316667	1	87.646000
10.333333	1	92.057250
10.350000	1	95.878750
10.366667	1	98.987375
10.383333	1	101.272000
10.400000	1	102.649375
10.416667	1	103.061625
10.433333	1	102.479500
10.450000	1	100.904000
10.466667	1	98.356500
10.483333	1	94.882875
10.500000	1	90.547375
10.516667	1	85.428625
10.533333	1	79.622875
10.550000	1	73.236625
10.566667	1	66.405125
10.583333	1	59.308000
10.600000	1	52.181750
10.616667	1	45.311625
10.633333	1	38.984500
10.650000	1	33.408625
10.666667	1	28.675625
10.683333	1	24.773375
10.700000	1	21.620250
10.716667	1	19.106000
10.733333	1	17.116875
10.750000	1	15.548125
10.766667	1	14.311500
10.783333	1	13.330625
10.800000	1	12.545625
10.816667	1	11.907250
10.833333	1	11.376250
10.850000	1	10.923375
10.866667	1	10.528000
10.883333	1	10.171500
10.900000	1	9.840000
10.916667	1	9.523750
10.933333	1	9.213000
10.950000	1	8.901625
10.966667	1	8.585125
10.983333	1	8.261250
11.000000	1	7.928125
11.016667	1	7.585375
11.033333	1	7.235500
11.050000	1	6.881000
11.066667	1	6.526000
11.083333	1	6.174875
11.100000	1	5.834125
11.116667	1	5.511125
11.133333	1	5.210625
11.150000	1	4.936000
11.166667	1	4.690875
11.183333	1	4.476125
11.200000	1	4.290000
11.216667	1	4.131250
11.233333	1	3.996750
11.250000	1	3.884625
11.266667	1	3.791500
11.283333	1	3.715125
11.300000	1	3.653375
11.316667	1	3.605500
11.333333	1	3.569000
11.350000	1	3.542625
11.366667	1	3.525500
11.383333	1	3.515125
11.400000	1	3.509875
11.416667	1	3.507625
11.433333	1	3.506500
11.450000	1	3.503000
11.466667	1	3.496000
11.483333	1	3.484250
11.500000	1	3.465250
11.516667	1	3.438625
11.533333	1	3.404500
11.550000	1	3.363750
11.566667	1	3.316750
11.583333	1	3.264625
11.600000	1	3.209375
11.616667	1	3.151875
11.633333	1	3.092000
11.650000	1	3.032375
11.666667	1	2.973375
11.683333	1	2.913250
11.700000	1	2.854250
11.716667	1	2.797500
11.733333	1	2.743250
11.750000	1	2.692250
11.766667	1	2.643625
11.783333	1	2.598500
11.800000	1	2.556500
11.816667	1	2.517500
11.833333	1	2.480625
11.850000	1	2.446500
11.866667	1	2.415625
11.883333	1	2.386500
11.900000	1	2.358500
11.916667	1	2.332125
11.933333	1	2.305625
11.950000	1	2.279250
11.966667	1	2.253625
11.983333	1	2.226875
12.000000	1	2.199625
12.016667	1	2.171750
12.033333	1	2.144250
12.050000	1	2.118500
12.066667	1	2.095250
12.083333	1	2.076000
12.100000	1	2.062125
12.116667	1	2.056000
12.133333	1	2.060625
12.150000	1	2.076375
12.166667	1	2.104750
12.183333	1	2.148625
12.200000	1	2.208500
12.216667	1	2.287375
12.233333	1	2.388000
12.250000	1	2.512500
12.266667	1	2.664625
12.283333	1	2.847500
12.300000	1	3.062250
12.316667	1	3.312500
12.333333	1	3.599875
12.350000	1	3.924500
12.366667	1	4.285250
12.383333	1	4.681500
12.400000	1	5.111625
12.416667	1	5.573000
12.433333	1	6.064250
12.450000	1	6.584250
12.466667	1	7.132125
12.483333	1	7.705000
12.500000	1	8.301375
12.516667	1	8.917875
12.533333	1	9.550750
12.550000	1	10.195750
12.566667	1	10.847000
12.583333	1	11.498875
12.600000	1	12.144625
12.616667	1	12.776500
12.633333	1	13.389125
12.650000	1	13.975500
12.666667	1	14.529750
12.683333	1	15.045375
12.700000	1	15.517500
12.716667	1	15.942125
12.733333	1	16.315625
12.750000	1	16.636000
12.766667	1	16.902625
12.783333	1	17.115500
12.800000	1	17.275750
12.816667	1	17.388000
12.833333	1	17.453375
12.850000	1	17.477875
12.866667	1	17.463750
12.883333	1	17.415375
12.900000	1	17.337500
12.916667	1	17.232500
12.933333	1	17.103500
12.950000	1	16.953125
12.966667	1	16.782500
12.983333	1	16.591875
13.000000	1	16.383375
13.016667	1	16.157500
13.033333	1	15.916000
13.050000	1	15.660000
13.066667	1	15.392750
13.083333	1	15.116375
13.100000	1	14.834250
13.116667	1	14.547875
13.133333	1	14.260625
13.150000	1	13.975625
13.166667	1	13.694875
13.183333	1	13.420875
13.200000	1	13.155250
13.216667	1	12.898750
13.233333	1	12.652375
13.250000	1	12.414875
13.266667	1	12.187500
13.283333	1	11.969500
13.300000	1	11.759875
13.316667	1	11.557875
13.333333	1	11.362125
13.350000	1	11.173750
13.366667	1	10.991250
13.383333	1	10.812750
13.400000	1	10.638000
13.416667	1	10.465750
13.433333	1	10.295125
13.450000	1	10.125000
13.466667	1	9.952000
13.483333	1	9.774625
13.500000	1	9.590250
13.516667	1	9.396875
13.533333	1	9.192000
13.550000	1	8.973250
13.566667	1	8.739375
13.583333	1	8.488625
13.600000	1	8.223875
13.616667	1	7.943375
13.633333	1	7.648000
13.650000	1	7.337500
13.666667	1	7.011500
13.683333	1	6.671750
13.700000	1	6.319875
13.716667	1	5.963375
13.733333	1	5.612625
13.750000	1	5.282000
13.766667	1	4.983375
13.783333	1	4.725250
13.800000	1	4.510250
13.816667	1	4.336875
13.833333	1	4.198375
13.850000	1	4.089875
13.866667	1	4.002125
13.883333	1	3.932000
13.900000	1	3.874875
13.916667	1	3.827500
13.933333	1	3.787625
13.950000	1	3.752750
13.966667	1	3.720500
13.983333	1	3.690000
14.000000	1	3.661250
14.016667	1	3.631875
14.033333	1	3.603125
14.050000	1	3.574250
14.066667	1	3.546250
14.083333	1	3.519875
14.100000	1	3.496125
14.116667	1	3.475250
14.133333	1	3.460875
14.150000	1	3.454375
14.166667	1	3.456500
14.183333	1	3.469250
14.200000	1	3.494750
14.216667	1	3.533875
14.233333	1	3.587125
14.250000	1	3.654750
14.266667	1	3.738375
14.283333	1	3.837125
14.300000	1	3.949500
14.316667	1	4.073500
14.333333	1	4.208625
14.350000	1	4.352250
14.366667	1	4.503250
14.383333	1	4.659375
14.400000	1	4.817500
14.416667	1	4.975875
14.433333	1	5.132625
14.450000	1	5.284500
14.466667	1	5.432125
14.483333	1	5.573000
14.500000	1	5.708875
14.516667	1	5.842125
14.533333	1	5.976750
14.550000	1	6.118875
14.566667	1	6.274625
14.583333	1	6.452000
14.600000	1	6.657125
14.616667	1	6.898500
14.633333	1	7.181750
14.650000	1	7.510500
14.666667	1	7.886750
14.683333	1	8.310250
14.700000	1	8.777500
14.716667	1	9.284625
14.733333	1	9.826375
14.750000	1	10.398000
14.766667	1	10.996375
14.783333	1	11.617625
14.800000	1	12.260500
14.816667	1	12.924750
14.833333	1	13.611750
14.850000	1	14.320375
14.866667	1	15.047625
14.883333	1	15.788750
14.900000	1	16.535625
14.916667	1	17.277250
14.933333	1	17.999000
14.950000	1	18.686375
14.966667	1	19.323000
14.983333	1	19.893500
15.000000	1	20.382250
15.016667	1	20.780750
15.033333	1	21.075875
15.050000	1	21.259625
15.066667	1	21.324875
15.083333	1	21.267000
15.100000	1	21.084875
15.116667	1	20.780750
15.133333	1	20.356375
15.150000	1	19.819500
15.166667	1	19.179125
15.183333	1	18.447375
15.200000	1	17.636500
15.216667	1	16.763500
15.233333	1	15.843500
15.250000	1	14.891125
15.266667	1	13.921875
15.283333	1	12.949875
15.300000	1	11.989500
15.316667	1	11.050750
15.333333	1	10.142750
15.350000	1	9.272625
15.366667	1	8.448000
15.383333	1	7.677875
15.400000	1	6.972625
15.416667	1	6.340625
15.433333	1	5.784875
15.450000	1	5.303500
15.466667	1	4.889125
15.483333	1	4.534125
15.500000	1	4.231250
15.516667	1	3.974375
15.533333	1	3.757625
15.550000	1	3.576000
15.566667	1	3.426000
15.583333	1	3.304250
15.600000	1	3.207875
15.616667	1	3.135625
15.633333	1	3.083625
15.650000	1	3.049500
15.666667	1	3.031375
15.683333	1	3.025875
15.700000	1	3.031500
15.716667	1	3.047000
15.733333	1	3.070125
15.750000	1	3.098750
15.766667	1	3.131625
15.783333	1	3.169625
15.800000	1	3.210875
15.816667	1	3.254750
15.833333	1	3.302750
15.850000	1	3.354750
15.866667	1	3.412375
15.883333	1	3.475250
15.900000	1	3.545250
15.916667	1	3.623125
15.933333	1	3.707625
15.950000	1	3.798875
15.966667	1	3.895750
15.983333	1	3.997000
16.000000	1	4.100250
16.016667	1	4.203875
16.033333	1	4.306250
16.050000	1	4.405000
16.066667	1	4.500000
16.083333	1	4.590125
16.100000	1	4.674500
16.116667	1	4.754500
16.133333	1	4.829875
16.150000	1	4.900000
16.166667	1	4.965125
16.183333	1	5.025500
16.200000	1	5.080625
16.216667	1	5.129125
16.233333	1	5.170375
16.250000	1	5.204125
16.266667	1	5.227250
16.283333	1	5.241750
16.300000	1	5.244750
16.316667	1	5.236125
16.333333	1	5.214250
16.350000	1	5.179000
16.366667	1	5.129625
16.383333	1	5.067500
16.400000	1	4.990250
16.416667	1	4.898250
16.433333	1	4.791125
16.450000	1	4.670375
16.466667	1	4.535250
16.483333	1	4.388500
16.500000	1	4.230375
16.516667	1	4.062625
16.533333	1	3.889125
16.550000	1	3.712000
16.566667	1	3.533750
16.583333	1	3.356375
16.600000	1	3.183000
16.616667	1	3.015750
16.633333	1	2.855500
16.650000	1	2.704750
16.666667	1	2.564625
16.683333	1	2.435500
16.700000	1	2.317875
16.716667	1	2.211500
16.733333	1	2.116125
16.750000	1	2.031500
16.766667	1	1.957000
16.783333	1	1.892125
16.800000	1	1.834375
16.816667	1	1.783500
16.833333	1	1.739000
16.850000	1	1.699750
16.866667	1	1.664625
16.883333	1	1.634500
16.900000	1	1.607625
16.916667	1	1.582750
16.933333	1	1.559250
16.950000	1	1.537500
16.966667	1	1.516500
16.983333	1	1.496625
17.000000	1	1.477375
17.016667	1	1.458375
17.033333	1	1.439875
17.050000	1	1.422875
17.066667	1	1.406375
17.083333	1	1.390750
17.100000	1	1.376000
17.116667	1	1.361500
17.133333	1	1.347875
17.150000	1	1.334750
17.166667	1	1.321750
17.183333	1	1.309625
17.200000	1	1.298750
17.216667	1	1.288375
17.233333	1	1.277500
17.250000	1	1.267250
17.266667	1	1.257875
17.283333	1	1.247750
17.300000	1	1.239125
17.316667	1	1.230625
17.333333	1	1.221750
17.350000	1	1.213125
17.366667	1	1.205375
