URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/758.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP25_21_s5
Number	78
Position	BG6
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	29.05.2024 23:17:52 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.621250
Signal Max.	55.982500
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.116667	1	0.017875
1.133333	1	0.018375
1.150000	1	0.018750
1.166667	1	0.019250
1.183333	1	0.019500
1.200000	1	0.019500
1.216667	1	0.020500
1.233333	1	0.021000
1.250000	1	0.021250
1.266667	1	0.021250
1.283333	1	0.021250
1.300000	1	0.021375
1.316667	1	0.022000
1.333333	1	0.022375
1.350000	1	0.021750
1.366667	1	0.021500
1.383333	1	0.021250
1.400000	1	0.021000
1.416667	1	0.021000
1.433333	1	0.021375
1.450000	1	0.021500
1.466667	1	0.021250
1.483333	1	0.020875
1.500000	1	0.021000
1.516667	1	0.021000
1.533333	1	0.020875
1.550000	1	0.020875
1.566667	1	0.021125
1.583333	1	0.021625
1.600000	1	0.021875
1.616667	1	0.022000
1.633333	1	0.022750
1.650000	1	0.023250
1.666667	1	0.023875
1.683333	1	0.025500
1.700000	1	0.026375
1.716667	1	0.027125
1.733333	1	0.027750
1.750000	1	0.028875
1.766667	1	0.029375
1.783333	1	0.030250
1.800000	1	0.031000
1.816667	1	0.032375
1.833333	1	0.033625
1.850000	1	0.034375
1.866667	1	0.034875
1.883333	1	0.035500
1.900000	1	0.035875
1.916667	1	0.037250
1.933333	1	0.037375
1.950000	1	0.037375
1.966667	1	0.038000
1.983333	1	0.038000
2.000000	1	0.038000
2.016667	1	0.038000
2.033333	1	0.038250
2.050000	1	0.037750
2.066667	1	0.036875
2.083333	1	0.036125
2.100000	1	0.035125
2.116667	1	0.033875
2.133333	1	0.032125
2.150000	1	0.030500
2.166667	1	0.029625
2.183333	1	0.027875
2.200000	1	0.026625
2.216667	1	0.025500
2.233333	1	0.023250
2.250000	1	0.021375
2.266667	1	0.018750
2.283333	1	0.016875
2.300000	1	0.014750
2.316667	1	0.012750
2.333333	1	0.010875
2.350000	1	0.008125
2.366667	1	0.005125
2.383333	1	0.002500
2.400000	1	-0.000250
2.416667	1	-0.002625
2.433333	1	-0.004875
2.450000	1	-0.006500
2.466667	1	-0.008750
2.483333	1	-0.010875
2.500000	1	-0.012250
2.516667	1	-0.014250
2.533333	1	-0.016500
2.550000	1	-0.018500
2.566667	1	-0.020125
2.583333	1	-0.021625
2.600000	1	-0.022750
2.616667	1	-0.024000
2.633333	1	-0.024500
2.650000	1	-0.025125
2.666667	1	-0.025625
2.683333	1	-0.025625
2.700000	1	-0.026000
2.716667	1	-0.026500
2.733333	1	-0.026625
2.750000	1	-0.026625
2.766667	1	-0.026125
2.783333	1	-0.026375
2.800000	1	-0.025500
2.816667	1	-0.024875
2.833333	1	-0.023625
2.850000	1	-0.023250
2.866667	1	-0.022125
2.883333	1	-0.020500
2.900000	1	-0.019000
2.916667	1	-0.017250
2.933333	1	-0.015125
2.950000	1	-0.013375
2.966667	1	-0.011000
2.983333	1	-0.009250
3.000000	1	-0.006875
3.016667	1	-0.004375
3.033333	1	-0.001750
3.050000	1	0.000875
3.066667	1	0.003000
3.083333	1	0.005875
3.100000	1	0.008500
3.116667	1	0.011125
3.133333	1	0.013500
3.150000	1	0.015625
3.166667	1	0.017875
3.183333	1	0.020000
3.200000	1	0.022125
3.216667	1	0.024375
3.233333	1	0.026250
3.250000	1	0.027750
3.266667	1	0.029250
3.283333	1	0.030125
3.300000	1	0.031500
3.316667	1	0.031625
3.333333	1	0.032750
3.350000	1	0.033500
3.366667	1	0.034375
3.383333	1	0.034250
3.400000	1	0.034875
3.416667	1	0.035250
3.433333	1	0.036000
3.450000	1	0.036250
3.466667	1	0.036625
3.483333	1	0.037625
3.500000	1	0.038000
3.516667	1	0.037875
3.533333	1	0.038875
3.550000	1	0.039625
3.566667	1	0.040250
3.583333	1	0.041000
3.600000	1	0.041000
3.616667	1	0.042250
3.633333	1	0.043375
3.650000	1	0.044375
3.666667	1	0.044875
3.683333	1	0.045125
3.700000	1	0.046000
3.716667	1	0.047625
3.733333	1	0.048875
3.750000	1	0.049875
3.766667	1	0.050750
3.783333	1	0.052125
3.800000	1	0.053125
3.816667	1	0.054625
3.833333	1	0.055250
3.850000	1	0.056875
3.866667	1	0.057875
3.883333	1	0.059000
3.900000	1	0.059375
3.916667	1	0.060500
3.933333	1	0.061875
3.950000	1	0.063250
3.966667	1	0.063250
3.983333	1	0.063500
4.000000	1	0.063875
4.016667	1	0.064375
4.033333	1	0.065625
4.050000	1	0.065875
4.066667	1	0.066375
4.083333	1	0.066875
4.100000	1	0.066750
4.116667	1	0.066750
4.133333	1	0.067000
4.150000	1	0.066875
4.166667	1	0.067375
4.183333	1	0.067125
4.200000	1	0.067000
4.216667	1	0.066625
4.233333	1	0.066625
4.250000	1	0.066250
4.266667	1	0.066125
4.283333	1	0.065750
4.300000	1	0.066375
4.316667	1	0.065875
4.333333	1	0.065375
4.350000	1	0.064375
4.366667	1	0.064125
4.383333	1	0.064250
4.400000	1	0.064250
4.416667	1	0.064125
4.433333	1	0.063875
4.450000	1	0.063625
4.466667	1	0.063250
4.483333	1	0.064375
4.500000	1	0.064375
4.516667	1	0.064375
4.533333	1	0.064000
4.550000	1	0.064625
4.566667	1	0.065500
4.583333	1	0.066500
4.600000	1	0.067375
4.616667	1	0.068500
4.633333	1	0.070250
4.650000	1	0.071750
4.666667	1	0.072750
4.683333	1	0.074125
4.700000	1	0.076125
4.716667	1	0.077875
4.733333	1	0.080000
4.750000	1	0.082125
4.766667	1	0.083625
4.783333	1	0.085500
4.800000	1	0.087750
4.816667	1	0.090000
4.833333	1	0.093000
4.850000	1	0.095250
4.866667	1	0.097375
4.883333	1	0.100125
4.900000	1	0.102750
4.916667	1	0.105125
4.933333	1	0.108125
4.950000	1	0.110750
4.966667	1	0.113875
4.983333	1	0.116750
5.000000	1	0.119125
5.016667	1	0.121625
5.033333	1	0.125000
5.050000	1	0.127750
5.066667	1	0.130625
5.083333	1	0.133500
5.100000	1	0.135875
5.116667	1	0.138625
5.133333	1	0.141500
5.150000	1	0.144375
5.166667	1	0.147125
5.183333	1	0.150125
5.200000	1	0.152750
5.216667	1	0.155500
5.233333	1	0.158000
5.250000	1	0.161125
5.266667	1	0.163875
5.283333	1	0.166500
5.300000	1	0.169125
5.316667	1	0.172500
5.333333	1	0.174375
5.350000	1	0.177625
5.366667	1	0.179625
5.383333	1	0.182750
5.400000	1	0.185750
5.416667	1	0.188750
5.433333	1	0.191625
5.450000	1	0.194750
5.466667	1	0.198250
5.483333	1	0.201625
5.500000	1	0.204875
5.516667	1	0.207750
5.533333	1	0.210875
5.550000	1	0.214000
5.566667	1	0.217875
5.583333	1	0.221625
5.600000	1	0.225375
5.616667	1	0.228750
5.633333	1	0.231500
5.650000	1	0.234250
5.666667	1	0.237375
5.683333	1	0.241000
5.700000	1	0.244125
5.716667	1	0.247625
5.733333	1	0.250750
5.750000	1	0.253625
5.766667	1	0.256875
5.783333	1	0.259625
5.800000	1	0.261625
5.816667	1	0.263750
5.833333	1	0.266375
5.850000	1	0.269250
5.866667	1	0.270250
5.883333	1	0.271250
5.900000	1	0.271625
5.916667	1	0.272750
5.933333	1	0.272875
5.950000	1	0.272500
5.966667	1	0.271875
5.983333	1	0.270625
6.000000	1	0.269750
6.016667	1	0.269000
6.033333	1	0.267000
6.050000	1	0.264500
6.066667	1	0.262750
6.083333	1	0.260375
6.100000	1	0.256500
6.116667	1	0.253750
6.133333	1	0.250375
6.150000	1	0.246250
6.166667	1	0.242625
6.183333	1	0.238500
6.200000	1	0.234375
6.216667	1	0.230250
6.233333	1	0.226250
6.250000	1	0.221125
6.266667	1	0.216500
6.283333	1	0.211750
6.300000	1	0.207000
6.316667	1	0.202375
6.333333	1	0.198000
6.350000	1	0.194000
6.366667	1	0.189625
6.383333	1	0.185625
6.400000	1	0.182000
6.416667	1	0.177875
6.433333	1	0.174625
6.450000	1	0.171500
6.466667	1	0.168250
6.483333	1	0.165125
6.500000	1	0.162875
6.516667	1	0.159750
6.533333	1	0.157250
6.550000	1	0.155250
6.566667	1	0.153375
6.583333	1	0.151375
6.600000	1	0.149625
6.616667	1	0.148000
6.633333	1	0.147000
6.650000	1	0.145875
6.666667	1	0.144250
6.683333	1	0.142875
6.700000	1	0.141500
6.716667	1	0.141375
6.733333	1	0.140375
6.750000	1	0.138875
6.766667	1	0.138250
6.783333	1	0.137625
6.800000	1	0.137250
6.816667	1	0.136250
6.833333	1	0.135625
6.850000	1	0.135500
6.866667	1	0.135125
6.883333	1	0.134625
6.900000	1	0.134250
6.916667	1	0.134000
6.933333	1	0.133375
6.950000	1	0.132750
6.966667	1	0.132375
6.983333	1	0.131875
7.000000	1	0.131875
7.016667	1	0.131375
7.033333	1	0.131375
7.050000	1	0.131375
7.066667	1	0.130875
7.083333	1	0.130750
7.100000	1	0.130125
7.116667	1	0.130250
7.133333	1	0.130875
7.150000	1	0.131750
7.166667	1	0.131875
7.183333	1	0.132750
7.200000	1	0.133750
7.216667	1	0.134125
7.233333	1	0.135750
7.250000	1	0.136500
7.266667	1	0.137625
7.283333	1	0.139375
7.300000	1	0.140375
7.316667	1	0.141750
7.333333	1	0.143625
7.350000	1	0.145500
7.366667	1	0.148000
7.383333	1	0.151000
7.400000	1	0.153250
7.416667	1	0.156000
7.433333	1	0.158500
7.450000	1	0.160750
7.466667	1	0.163125
7.483333	1	0.165000
7.500000	1	0.167250
7.516667	1	0.169375
7.533333	1	0.172125
7.550000	1	0.175250
7.566667	1	0.178000
7.583333	1	0.179875
7.600000	1	0.181750
7.616667	1	0.183625
7.633333	1	0.185250
7.650000	1	0.186625
7.666667	1	0.187500
7.683333	1	0.189000
7.700000	1	0.189750
7.716667	1	0.190375
7.733333	1	0.191500
7.750000	1	0.191875
7.766667	1	0.192125
7.783333	1	0.191375
7.800000	1	0.191500
7.816667	1	0.190875
7.833333	1	0.190500
7.850000	1	0.189625
7.866667	1	0.188375
7.883333	1	0.186875
7.900000	1	0.185375
7.916667	1	0.183250
7.933333	1	0.181750
7.950000	1	0.180000
7.966667	1	0.177125
7.983333	1	0.174500
8.000000	1	0.171750
8.016667	1	0.168500
8.033333	1	0.164625
8.050000	1	0.161750
8.066667	1	0.157125
8.083333	1	0.153625
8.100000	1	0.149875
8.116667	1	0.146250
8.133333	1	0.142125
8.150000	1	0.138625
8.166667	1	0.134500
8.183333	1	0.131000
8.200000	1	0.126750
8.216667	1	0.123125
8.233333	1	0.119375
8.250000	1	0.115625
8.266667	1	0.111875
8.283333	1	0.107625
8.300000	1	0.103875
8.316667	1	0.099625
8.333333	1	0.096000
8.350000	1	0.093250
8.366667	1	0.090000
8.383333	1	0.086625
8.400000	1	0.083375
8.416667	1	0.079625
8.433333	1	0.077500
8.450000	1	0.074250
8.466667	1	0.071750
8.483333	1	0.069125
8.500000	1	0.066750
8.516667	1	0.064375
8.533333	1	0.062625
8.550000	1	0.060375
8.566667	1	0.059125
8.583333	1	0.057375
8.600000	1	0.056250
8.616667	1	0.054750
8.633333	1	0.054000
8.650000	1	0.053125
8.666667	1	0.053000
8.683333	1	0.052750
8.700000	1	0.052125
8.716667	1	0.051375
8.733333	1	0.051250
8.750000	1	0.050750
8.766667	1	0.050500
8.783333	1	0.050250
8.800000	1	0.050125
8.816667	1	0.050625
8.833333	1	0.050500
8.850000	1	0.050750
8.866667	1	0.050125
8.883333	1	0.049625
8.900000	1	0.049750
8.916667	1	0.049625
8.933333	1	0.049875
8.950000	1	0.049625
8.966667	1	0.048875
8.983333	1	0.047625
9.000000	1	0.046750
9.016667	1	0.045250
9.033333	1	0.044375
9.050000	1	0.043625
9.066667	1	0.042375
9.083333	1	0.040875
9.100000	1	0.040375
9.116667	1	0.038750
9.133333	1	0.038000
9.150000	1	0.037250
9.166667	1	0.036625
9.183333	1	0.036250
9.200000	1	0.036000
9.216667	1	0.035000
9.233333	1	0.034125
9.250000	1	0.032500
9.266667	1	0.032125
9.283333	1	0.031750
9.300000	1	0.031625
9.316667	1	0.031625
9.333333	1	0.032000
9.350000	1	0.032500
9.366667	1	0.033000
9.383333	1	0.033625
9.400000	1	0.034000
9.416667	1	0.035500
9.433333	1	0.035625
9.450000	1	0.036625
9.466667	1	0.037375
9.483333	1	0.039000
9.500000	1	0.040625
9.516667	1	0.041375
9.533333	1	0.042625
9.550000	1	0.044500
9.566667	1	0.046000
9.583333	1	0.047250
9.600000	1	0.048375
9.616667	1	0.050500
9.633333	1	0.051875
9.650000	1	0.053500
9.666667	1	0.055125
9.683333	1	0.056875
9.700000	1	0.057875
9.716667	1	0.059500
9.733333	1	0.060250
9.750000	1	0.061250
9.766667	1	0.062000
9.783333	1	0.062500
9.800000	1	0.062750
9.816667	1	0.063250
9.833333	1	0.064000
9.850000	1	0.063875
9.866667	1	0.063125
9.883333	1	0.062250
9.900000	1	0.062500
9.916667	1	0.062625
9.933333	1	0.062125
9.950000	1	0.061625
9.966667	1	0.061000
9.983333	1	0.060375
10.000000	1	0.060375
10.016667	1	0.060500
10.033333	1	0.060875
10.050000	1	0.061375
10.066667	1	0.063125
10.083333	1	0.065375
10.100000	1	0.069000
10.116667	1	0.073125
10.133333	1	0.078125
10.150000	1	0.084500
10.166667	1	0.092375
10.183333	1	0.101000
10.200000	1	0.111625
10.216667	1	0.123625
10.233333	1	0.137250
10.250000	1	0.153375
10.266667	1	0.171625
10.283333	1	0.191750
10.300000	1	0.215125
10.316667	1	0.240875
10.333333	1	0.270000
10.350000	1	0.302250
10.366667	1	0.336500
10.383333	1	0.373500
10.400000	1	0.411250
10.416667	1	0.444000
10.433333	1	0.465500
10.450000	1	0.466500
10.466667	1	0.439250
10.483333	1	0.379875
10.500000	1	0.303625
10.516667	1	0.241125
10.533333	1	0.249500
10.550000	1	0.406375
10.566667	1	0.800000
10.583333	1	1.521000
10.600000	1	2.651625
10.616667	1	4.258375
10.633333	1	6.389000
10.650000	1	9.067250
10.666667	1	12.302625
10.683333	1	16.082125
10.700000	1	20.369750
10.716667	1	25.094750
10.733333	1	30.144750
10.750000	1	35.346000
10.766667	1	40.446750
10.783333	1	45.113500
10.800000	1	48.944125
10.816667	1	51.516375
10.833333	1	52.487125
10.850000	1	51.705125
10.866667	1	49.263125
10.883333	1	45.486875
10.900000	1	40.840250
10.916667	1	35.807250
10.933333	1	30.795500
10.950000	1	26.089625
10.966667	1	21.856750
10.983333	1	18.172000
11.000000	1	15.045250
11.016667	1	12.446250
11.033333	1	10.323375
11.050000	1	8.611625
11.066667	1	7.242250
11.083333	1	6.152125
11.100000	1	5.283750
11.116667	1	4.590625
11.133333	1	4.035625
11.150000	1	3.585750
11.166667	1	3.219500
11.183333	1	2.917750
11.200000	1	2.666625
11.216667	1	2.454875
11.233333	1	2.275500
11.250000	1	2.122500
11.266667	1	1.990000
11.283333	1	1.875000
11.300000	1	1.775375
11.316667	1	1.688000
11.333333	1	1.610625
11.350000	1	1.543375
11.366667	1	1.483750
11.383333	1	1.431125
11.400000	1	1.384250
11.416667	1	1.342875
11.433333	1	1.306250
11.450000	1	1.273625
11.466667	1	1.245000
11.483333	1	1.219250
11.500000	1	1.196500
11.516667	1	1.177000
11.533333	1	1.159000
11.550000	1	1.143750
11.566667	1	1.130750
11.583333	1	1.120250
11.600000	1	1.110750
11.616667	1	1.102625
11.633333	1	1.095250
11.650000	1	1.088875
11.666667	1	1.083875
11.683333	1	1.079875
11.700000	1	1.076125
11.716667	1	1.073375
11.733333	1	1.071750
11.750000	1	1.071000
11.766667	1	1.071375
11.783333	1	1.071500
11.800000	1	1.073000
11.816667	1	1.075500
11.833333	1	1.077875
11.850000	1	1.079875
11.866667	1	1.082125
11.883333	1	1.084875
11.900000	1	1.087500
11.916667	1	1.090750
11.933333	1	1.093500
11.950000	1	1.096500
11.966667	1	1.100750
11.983333	1	1.105375
12.000000	1	1.110375
12.016667	1	1.115000
12.033333	1	1.121250
12.050000	1	1.127250
12.066667	1	1.134375
12.083333	1	1.141375
12.100000	1	1.148875
12.116667	1	1.156000
12.133333	1	1.164125
12.150000	1	1.173750
12.166667	1	1.183625
12.183333	1	1.194750
12.200000	1	1.207125
12.216667	1	1.221750
12.233333	1	1.237875
12.250000	1	1.256750
12.266667	1	1.276750
12.283333	1	1.299750
12.300000	1	1.324500
12.316667	1	1.351625
12.333333	1	1.381500
12.350000	1	1.416000
12.366667	1	1.457750
12.383333	1	1.509500
12.400000	1	1.576875
12.416667	1	1.665750
12.433333	1	1.783250
12.450000	1	1.939000
12.466667	1	2.139750
12.483333	1	2.393625
12.500000	1	2.706750
12.516667	1	3.082625
12.533333	1	3.521000
12.550000	1	4.016500
12.566667	1	4.560625
12.583333	1	5.142375
12.600000	1	5.747250
12.616667	1	6.359375
12.633333	1	6.964750
12.650000	1	7.550500
12.666667	1	8.106500
12.683333	1	8.626875
12.700000	1	9.109750
12.716667	1	9.554625
12.733333	1	9.964375
12.750000	1	10.340250
12.766667	1	10.679125
12.783333	1	10.969000
12.800000	1	11.185375
12.816667	1	11.291875
12.833333	1	11.246375
12.850000	1	11.012500
12.866667	1	10.579500
12.883333	1	9.971500
12.900000	1	9.242250
12.916667	1	8.456750
12.933333	1	7.674250
12.950000	1	6.932500
12.966667	1	6.250125
12.983333	1	5.634750
13.000000	1	5.087000
13.016667	1	4.605750
13.033333	1	4.186250
13.050000	1	3.826125
13.066667	1	3.518500
13.083333	1	3.258000
13.100000	1	3.037375
13.116667	1	2.851750
13.133333	1	2.693875
13.150000	1	2.560500
13.166667	1	2.445000
13.183333	1	2.346250
13.200000	1	2.259375
13.216667	1	2.182375
13.233333	1	2.114375
13.250000	1	2.052000
13.266667	1	1.995500
13.283333	1	1.943250
13.300000	1	1.895750
13.316667	1	1.850875
13.333333	1	1.810250
13.350000	1	1.772000
13.366667	1	1.737250
13.383333	1	1.705000
13.400000	1	1.675375
13.416667	1	1.649000
13.433333	1	1.625500
13.450000	1	1.605625
13.466667	1	1.588875
13.483333	1	1.575250
13.500000	1	1.564500
13.516667	1	1.556625
13.533333	1	1.550750
13.550000	1	1.546375
13.566667	1	1.542750
13.583333	1	1.539000
13.600000	1	1.534125
13.616667	1	1.527750
13.633333	1	1.520125
13.650000	1	1.509500
13.666667	1	1.496375
13.683333	1	1.481375
13.700000	1	1.463375
13.716667	1	1.443625
13.733333	1	1.422625
13.750000	1	1.401000
13.766667	1	1.379125
13.783333	1	1.357625
13.800000	1	1.335875
13.816667	1	1.315250
13.833333	1	1.295250
13.850000	1	1.276250
13.866667	1	1.258500
13.883333	1	1.241375
13.900000	1	1.225000
13.916667	1	1.209000
13.933333	1	1.194250
13.950000	1	1.180125
13.966667	1	1.166250
13.983333	1	1.153125
14.000000	1	1.141000
14.016667	1	1.128500
14.033333	1	1.117250
14.050000	1	1.106625
14.066667	1	1.095250
14.083333	1	1.085375
14.100000	1	1.075875
14.116667	1	1.066125
14.133333	1	1.057250
14.150000	1	1.049000
14.166667	1	1.041625
14.183333	1	1.035125
14.200000	1	1.028750
14.216667	1	1.023625
14.233333	1	1.019375
14.250000	1	1.017000
14.266667	1	1.015500
14.283333	1	1.015500
14.300000	1	1.016375
14.316667	1	1.019500
14.333333	1	1.023875
14.350000	1	1.029875
14.366667	1	1.037875
14.383333	1	1.048250
14.400000	1	1.060750
14.416667	1	1.077250
14.433333	1	1.100500
14.450000	1	1.133000
14.466667	1	1.181500
14.483333	1	1.254750
14.500000	1	1.366000
14.516667	1	1.535500
14.533333	1	1.790750
14.550000	1	2.165500
14.566667	1	2.705500
14.583333	1	3.462625
14.600000	1	4.496500
14.616667	1	5.873375
14.633333	1	7.660000
14.650000	1	9.914250
14.666667	1	12.678375
14.683333	1	15.967500
14.700000	1	19.759500
14.716667	1	23.989875
14.733333	1	28.558500
14.750000	1	33.319875
14.766667	1	38.092125
14.783333	1	42.665000
14.800000	1	46.831875
14.816667	1	50.394250
14.833333	1	53.182625
14.850000	1	55.070125
14.866667	1	55.982500
14.883333	1	55.908625
14.900000	1	54.894625
14.916667	1	53.041000
14.933333	1	50.484875
14.950000	1	47.388125
14.966667	1	43.920750
14.983333	1	40.249250
15.000000	1	36.512125
15.016667	1	32.829500
15.033333	1	29.291750
15.050000	1	25.966500
15.066667	1	22.896875
15.083333	1	20.104250
15.100000	1	17.595250
15.116667	1	15.363500
15.133333	1	13.393250
15.150000	1	11.663750
15.166667	1	10.153875
15.183333	1	8.840125
15.200000	1	7.701750
15.216667	1	6.718125
15.233333	1	5.869625
15.250000	1	5.141125
15.266667	1	4.520125
15.283333	1	3.993500
15.300000	1	3.552625
15.316667	1	3.186125
15.333333	1	2.885625
15.350000	1	2.641125
15.366667	1	2.446875
15.383333	1	2.295125
15.400000	1	2.177375
15.416667	1	2.087250
15.433333	1	2.019250
15.450000	1	1.966625
15.466667	1	1.924375
15.483333	1	1.888250
15.500000	1	1.854250
15.516667	1	1.820250
15.533333	1	1.784625
15.550000	1	1.747000
15.566667	1	1.706375
15.583333	1	1.664500
15.600000	1	1.621125
15.616667	1	1.578125
15.633333	1	1.536000
15.650000	1	1.495000
15.666667	1	1.456250
15.683333	1	1.419500
15.700000	1	1.385250
15.716667	1	1.354125
15.733333	1	1.325750
15.750000	1	1.299125
15.766667	1	1.273875
15.783333	1	1.250250
15.800000	1	1.228500
15.816667	1	1.208750
15.833333	1	1.190375
15.850000	1	1.173250
15.866667	1	1.158125
15.883333	1	1.144625
15.900000	1	1.132625
15.916667	1	1.121500
15.933333	1	1.112875
15.950000	1	1.106000
15.966667	1	1.100625
15.983333	1	1.096375
16.000000	1	1.093125
16.016667	1	1.091125
16.033333	1	1.089875
16.050000	1	1.089375
16.066667	1	1.089375
16.083333	1	1.089125
16.100000	1	1.089000
16.116667	1	1.088625
16.133333	1	1.088500
16.150000	1	1.088000
16.166667	1	1.086500
16.183333	1	1.085625
16.200000	1	1.083875
16.216667	1	1.081125
16.233333	1	1.077750
16.250000	1	1.074375
16.266667	1	1.070125
16.283333	1	1.065250
16.300000	1	1.059500
16.316667	1	1.054375
16.333333	1	1.049000
16.350000	1	1.045125
16.366667	1	1.041125
16.383333	1	1.038250
16.400000	1	1.036500
16.416667	1	1.036875
16.433333	1	1.037500
16.450000	1	1.038750
16.466667	1	1.041750
16.483333	1	1.044125
16.500000	1	1.046875
16.516667	1	1.049750
16.533333	1	1.052125
16.550000	1	1.054000
16.566667	1	1.054250
16.583333	1	1.053750
16.600000	1	1.051875
16.616667	1	1.048625
16.633333	1	1.045000
16.650000	1	1.041125
16.666667	1	1.037125
16.683333	1	1.033750
16.700000	1	1.031750
16.716667	1	1.031375
16.733333	1	1.032000
16.750000	1	1.033625
16.766667	1	1.037250
16.783333	1	1.042250
16.800000	1	1.047625
16.816667	1	1.054125
16.833333	1	1.061375
16.850000	1	1.067500
16.866667	1	1.071625
16.883333	1	1.075125
16.900000	1	1.076875
16.916667	1	1.077000
16.933333	1	1.075000
16.950000	1	1.071875
16.966667	1	1.066625
16.983333	1	1.061125
17.000000	1	1.053250
17.016667	1	1.046000
17.033333	1	1.037875
17.050000	1	1.030125
17.066667	1	1.021875
17.083333	1	1.014500
17.100000	1	1.007875
17.116667	1	1.002250
17.133333	1	0.996875
17.150000	1	0.992125
17.166667	1	0.988125
17.183333	1	0.985000
17.200000	1	0.982625
17.216667	1	0.980750
17.233333	1	0.980250
17.250000	1	0.980000
17.266667	1	0.980625
17.283333	1	0.981125
17.300000	1	0.982875
17.316667	1	0.984500
17.333333	1	0.987125
17.350000	1	0.989875
17.366667	1	0.993125
17.383333	1	0.996875
17.400000	1	1.000250
17.416667	1	1.003250
17.433333	1	1.006500
17.450000	1	1.008125
17.466667	1	1.009000
17.483333	1	1.009375
17.500000	1	1.008000
17.516667	1	1.005625
17.533333	1	1.002250
17.550000	1	0.998125
17.566667	1	0.993125
17.583333	1	0.987125
17.600000	1	0.980500
17.616667	1	0.973000
17.633333	1	0.965000
17.650000	1	0.956750
17.666667	1	0.948250
17.683333	1	0.939875
17.700000	1	0.931375
17.716667	1	0.923250
17.733333	1	0.915625
17.750000	1	0.908875
17.766667	1	0.902250
17.783333	1	0.896875
17.800000	1	0.891500
17.816667	1	0.886625
17.833333	1	0.881750
17.850000	1	0.877625
