URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/434.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP26_21.2_s1
Number	106
Position	BC6
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	30.05.2024 19:02:58 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-1.199125
Signal Max.	66.018750
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.333333	1	-0.040250
1.350000	1	-0.040625
1.366667	1	-0.041000
1.383333	1	-0.041750
1.400000	1	-0.042250
1.416667	1	-0.042125
1.433333	1	-0.042375
1.450000	1	-0.042250
1.466667	1	-0.041875
1.483333	1	-0.041375
1.500000	1	-0.041500
1.516667	1	-0.041500
1.533333	1	-0.041750
1.550000	1	-0.041500
1.566667	1	-0.041750
1.583333	1	-0.041250
1.600000	1	-0.040875
1.616667	1	-0.040250
1.633333	1	-0.039875
1.650000	1	-0.039625
1.666667	1	-0.039875
1.683333	1	-0.039375
1.700000	1	-0.039000
1.716667	1	-0.038625
1.733333	1	-0.038000
1.750000	1	-0.037500
1.766667	1	-0.037500
1.783333	1	-0.037375
1.800000	1	-0.037000
1.816667	1	-0.036625
1.833333	1	-0.036625
1.850000	1	-0.036750
1.866667	1	-0.036125
1.883333	1	-0.036625
1.900000	1	-0.037000
1.916667	1	-0.037875
1.933333	1	-0.038250
1.950000	1	-0.039250
1.966667	1	-0.040000
1.983333	1	-0.041625
2.000000	1	-0.042625
2.016667	1	-0.044125
2.033333	1	-0.045375
2.050000	1	-0.046625
2.066667	1	-0.048625
2.083333	1	-0.050000
2.100000	1	-0.052250
2.116667	1	-0.053750
2.133333	1	-0.056125
2.150000	1	-0.058000
2.166667	1	-0.060000
2.183333	1	-0.062250
2.200000	1	-0.064625
2.216667	1	-0.066000
2.233333	1	-0.067875
2.250000	1	-0.068250
2.266667	1	-0.070000
2.283333	1	-0.071125
2.300000	1	-0.072875
2.316667	1	-0.073500
2.333333	1	-0.074250
2.350000	1	-0.074625
2.366667	1	-0.075750
2.383333	1	-0.076375
2.400000	1	-0.076750
2.416667	1	-0.077125
2.433333	1	-0.076375
2.450000	1	-0.076125
2.466667	1	-0.075500
2.483333	1	-0.075750
2.500000	1	-0.075500
2.516667	1	-0.075125
2.533333	1	-0.074500
2.550000	1	-0.073500
2.566667	1	-0.072375
2.583333	1	-0.071875
2.600000	1	-0.071375
2.616667	1	-0.071000
2.633333	1	-0.070750
2.650000	1	-0.070500
2.666667	1	-0.069500
2.683333	1	-0.069375
2.700000	1	-0.068875
2.716667	1	-0.068750
2.733333	1	-0.068875
2.750000	1	-0.068125
2.766667	1	-0.067875
2.783333	1	-0.068000
2.800000	1	-0.067875
2.816667	1	-0.067500
2.833333	1	-0.067750
2.850000	1	-0.067500
2.866667	1	-0.067375
2.883333	1	-0.067125
2.900000	1	-0.066750
2.916667	1	-0.066375
2.933333	1	-0.066375
2.950000	1	-0.066125
2.966667	1	-0.065875
2.983333	1	-0.065500
3.000000	1	-0.064375
3.016667	1	-0.064000
3.033333	1	-0.063250
3.050000	1	-0.062000
3.066667	1	-0.061250
3.083333	1	-0.060125
3.100000	1	-0.058000
3.116667	1	-0.056750
3.133333	1	-0.055125
3.150000	1	-0.053875
3.166667	1	-0.052750
3.183333	1	-0.051750
3.200000	1	-0.050250
3.216667	1	-0.048625
3.233333	1	-0.047000
3.250000	1	-0.045500
3.266667	1	-0.043625
3.283333	1	-0.042000
3.300000	1	-0.041500
3.316667	1	-0.040125
3.333333	1	-0.038500
3.350000	1	-0.038000
3.366667	1	-0.036250
3.383333	1	-0.035000
3.400000	1	-0.033375
3.416667	1	-0.032250
3.433333	1	-0.031375
3.450000	1	-0.030250
3.466667	1	-0.028625
3.483333	1	-0.027250
3.500000	1	-0.026250
3.516667	1	-0.025750
3.533333	1	-0.025125
3.550000	1	-0.024500
3.566667	1	-0.023625
3.583333	1	-0.022750
3.600000	1	-0.021500
3.616667	1	-0.020750
3.633333	1	-0.020375
3.650000	1	-0.020250
3.666667	1	-0.020125
3.683333	1	-0.019875
3.700000	1	-0.019500
3.716667	1	-0.020000
3.733333	1	-0.020250
3.750000	1	-0.020125
3.766667	1	-0.019875
3.783333	1	-0.020125
3.800000	1	-0.019750
3.816667	1	-0.020125
3.833333	1	-0.020000
3.850000	1	-0.020750
3.866667	1	-0.021125
3.883333	1	-0.021125
3.900000	1	-0.021500
3.916667	1	-0.021875
3.933333	1	-0.021375
3.950000	1	-0.022250
3.966667	1	-0.022125
3.983333	1	-0.022625
4.000000	1	-0.022125
4.016667	1	-0.022125
4.033333	1	-0.022000
4.050000	1	-0.021500
4.066667	1	-0.020875
4.083333	1	-0.021250
4.100000	1	-0.021375
4.116667	1	-0.021125
4.133333	1	-0.021500
4.150000	1	-0.021750
4.166667	1	-0.020500
4.183333	1	-0.020500
4.200000	1	-0.020125
4.216667	1	-0.020500
4.233333	1	-0.020625
4.250000	1	-0.020750
4.266667	1	-0.020875
4.283333	1	-0.021625
4.300000	1	-0.022125
4.316667	1	-0.022375
4.333333	1	-0.022375
4.350000	1	-0.022000
4.366667	1	-0.022875
4.383333	1	-0.023250
4.400000	1	-0.023375
4.416667	1	-0.023375
4.433333	1	-0.023750
4.450000	1	-0.024000
4.466667	1	-0.024125
4.483333	1	-0.024500
4.500000	1	-0.024250
4.516667	1	-0.023750
4.533333	1	-0.023875
4.550000	1	-0.024625
4.566667	1	-0.024125
4.583333	1	-0.024125
4.600000	1	-0.023875
4.616667	1	-0.023375
4.633333	1	-0.022500
4.650000	1	-0.021750
4.666667	1	-0.021250
4.683333	1	-0.020375
4.700000	1	-0.019375
4.716667	1	-0.018500
4.733333	1	-0.017875
4.750000	1	-0.016250
4.766667	1	-0.015375
4.783333	1	-0.014125
4.800000	1	-0.012500
4.816667	1	-0.011000
4.833333	1	-0.008500
4.850000	1	-0.006125
4.866667	1	-0.004375
4.883333	1	-0.002750
4.900000	1	-0.000375
4.916667	1	0.001750
4.933333	1	0.004750
4.950000	1	0.007625
4.966667	1	0.009625
4.983333	1	0.012500
5.000000	1	0.015625
5.016667	1	0.018250
5.033333	1	0.021750
5.050000	1	0.025000
5.066667	1	0.028125
5.083333	1	0.032000
5.100000	1	0.036000
5.116667	1	0.039500
5.133333	1	0.043625
5.150000	1	0.047875
5.166667	1	0.052250
5.183333	1	0.056750
5.200000	1	0.061375
5.216667	1	0.066125
5.233333	1	0.071000
5.250000	1	0.075750
5.266667	1	0.080500
5.283333	1	0.084875
5.300000	1	0.088875
5.316667	1	0.093375
5.333333	1	0.098250
5.350000	1	0.102500
5.366667	1	0.106875
5.383333	1	0.111125
5.400000	1	0.115375
5.416667	1	0.119000
5.433333	1	0.122625
5.450000	1	0.126125
5.466667	1	0.129500
5.483333	1	0.132250
5.500000	1	0.135250
5.516667	1	0.137625
5.533333	1	0.140750
5.550000	1	0.143375
5.566667	1	0.146000
5.583333	1	0.148125
5.600000	1	0.149875
5.616667	1	0.151250
5.633333	1	0.153250
5.650000	1	0.154250
5.666667	1	0.155125
5.683333	1	0.156875
5.700000	1	0.158250
5.716667	1	0.159625
5.733333	1	0.160125
5.750000	1	0.161125
5.766667	1	0.162000
5.783333	1	0.163000
5.800000	1	0.163125
5.816667	1	0.163625
5.833333	1	0.163375
5.850000	1	0.163750
5.866667	1	0.164000
5.883333	1	0.164000
5.900000	1	0.163750
5.916667	1	0.163250
5.933333	1	0.162500
5.950000	1	0.161375
5.966667	1	0.160750
5.983333	1	0.159750
6.000000	1	0.158625
6.016667	1	0.156875
6.033333	1	0.155750
6.050000	1	0.153875
6.066667	1	0.152125
6.083333	1	0.149375
6.100000	1	0.147125
6.116667	1	0.144000
6.133333	1	0.141625
6.150000	1	0.139250
6.166667	1	0.135875
6.183333	1	0.132750
6.200000	1	0.129125
6.216667	1	0.126625
6.233333	1	0.123000
6.250000	1	0.120000
6.266667	1	0.116250
6.283333	1	0.112500
6.300000	1	0.108500
6.316667	1	0.104625
6.333333	1	0.101500
6.350000	1	0.098375
6.366667	1	0.094500
6.383333	1	0.091750
6.400000	1	0.087750
6.416667	1	0.084250
6.433333	1	0.081000
6.450000	1	0.078375
6.466667	1	0.075000
6.483333	1	0.072000
6.500000	1	0.069500
6.516667	1	0.067125
6.533333	1	0.064250
6.550000	1	0.062000
6.566667	1	0.059875
6.583333	1	0.057625
6.600000	1	0.055375
6.616667	1	0.052750
6.633333	1	0.050500
6.650000	1	0.048750
6.666667	1	0.046625
6.683333	1	0.044250
6.700000	1	0.042250
6.716667	1	0.040000
6.733333	1	0.038375
6.750000	1	0.036875
6.766667	1	0.035625
6.783333	1	0.033875
6.800000	1	0.032375
6.816667	1	0.031125
6.833333	1	0.029250
6.850000	1	0.028000
6.866667	1	0.027125
6.883333	1	0.025875
6.900000	1	0.023750
6.916667	1	0.023500
6.933333	1	0.022625
6.950000	1	0.022375
6.966667	1	0.023000
6.983333	1	0.022375
7.000000	1	0.022750
7.016667	1	0.023000
7.033333	1	0.023500
7.050000	1	0.024125
7.066667	1	0.024125
7.083333	1	0.024875
7.100000	1	0.025250
7.116667	1	0.026625
7.133333	1	0.028125
7.150000	1	0.030000
7.166667	1	0.031625
7.183333	1	0.033250
7.200000	1	0.035125
7.216667	1	0.036750
7.233333	1	0.038000
7.250000	1	0.039875
7.266667	1	0.042125
7.283333	1	0.044625
7.300000	1	0.046625
7.316667	1	0.049250
7.333333	1	0.052000
7.350000	1	0.054250
7.366667	1	0.056625
7.383333	1	0.059125
7.400000	1	0.061500
7.416667	1	0.063875
7.433333	1	0.066500
7.450000	1	0.067875
7.466667	1	0.071000
7.483333	1	0.073000
7.500000	1	0.075125
7.516667	1	0.076875
7.533333	1	0.079500
7.550000	1	0.081500
7.566667	1	0.082875
7.583333	1	0.084500
7.600000	1	0.085625
7.616667	1	0.087000
7.633333	1	0.088250
7.650000	1	0.088875
7.666667	1	0.089625
7.683333	1	0.089875
7.700000	1	0.090500
7.716667	1	0.090625
7.733333	1	0.090500
7.750000	1	0.089625
7.766667	1	0.088125
7.783333	1	0.087250
7.800000	1	0.085750
7.816667	1	0.084000
7.833333	1	0.081875
7.850000	1	0.079375
7.866667	1	0.076625
7.883333	1	0.074000
7.900000	1	0.071250
7.916667	1	0.068375
7.933333	1	0.065375
7.950000	1	0.062125
7.966667	1	0.059125
7.983333	1	0.055750
8.000000	1	0.052250
8.016667	1	0.048875
8.033333	1	0.045375
8.050000	1	0.042000
8.066667	1	0.038250
8.083333	1	0.034750
8.100000	1	0.031375
8.116667	1	0.027750
8.133333	1	0.024375
8.150000	1	0.021000
8.166667	1	0.018000
8.183333	1	0.014625
8.200000	1	0.012250
8.216667	1	0.008875
8.233333	1	0.005875
8.250000	1	0.002500
8.266667	1	0.000000
8.283333	1	-0.003125
8.300000	1	-0.006000
8.316667	1	-0.009000
8.333333	1	-0.011500
8.350000	1	-0.014000
8.366667	1	-0.016500
8.383333	1	-0.019750
8.400000	1	-0.022250
8.416667	1	-0.024875
8.433333	1	-0.026875
8.450000	1	-0.029875
8.466667	1	-0.032375
8.483333	1	-0.034750
8.500000	1	-0.037000
8.516667	1	-0.039000
8.533333	1	-0.041000
8.550000	1	-0.043000
8.566667	1	-0.045250
8.583333	1	-0.047125
8.600000	1	-0.048750
8.616667	1	-0.050000
8.633333	1	-0.051625
8.650000	1	-0.053250
8.666667	1	-0.054750
8.683333	1	-0.056250
8.700000	1	-0.057625
8.716667	1	-0.057875
8.733333	1	-0.057625
8.750000	1	-0.058000
8.766667	1	-0.058125
8.783333	1	-0.058500
8.800000	1	-0.058000
8.816667	1	-0.057375
8.833333	1	-0.056750
8.850000	1	-0.056500
8.866667	1	-0.055750
8.883333	1	-0.055125
8.900000	1	-0.054000
8.916667	1	-0.053125
8.933333	1	-0.052000
8.950000	1	-0.051125
8.966667	1	-0.049875
8.983333	1	-0.048625
9.000000	1	-0.047750
9.016667	1	-0.047125
9.033333	1	-0.045875
9.050000	1	-0.045500
9.066667	1	-0.044875
9.083333	1	-0.044375
9.100000	1	-0.044125
9.116667	1	-0.043500
9.133333	1	-0.043000
9.150000	1	-0.042375
9.166667	1	-0.043000
9.183333	1	-0.043000
9.200000	1	-0.044125
9.216667	1	-0.044375
9.233333	1	-0.045125
9.250000	1	-0.045500
9.266667	1	-0.046250
9.283333	1	-0.046750
9.300000	1	-0.047750
9.316667	1	-0.049000
9.333333	1	-0.049875
9.350000	1	-0.051000
9.366667	1	-0.052625
9.383333	1	-0.053875
9.400000	1	-0.055875
9.416667	1	-0.056875
9.433333	1	-0.057625
9.450000	1	-0.059125
9.466667	1	-0.060125
9.483333	1	-0.060250
9.500000	1	-0.061625
9.516667	1	-0.063375
9.533333	1	-0.064250
9.550000	1	-0.065250
9.566667	1	-0.065625
9.583333	1	-0.066750
9.600000	1	-0.066875
9.616667	1	-0.067750
9.633333	1	-0.068250
9.650000	1	-0.068375
9.666667	1	-0.069000
9.683333	1	-0.069125
9.700000	1	-0.069500
9.716667	1	-0.070125
9.733333	1	-0.069750
9.750000	1	-0.070125
9.766667	1	-0.069875
9.783333	1	-0.070250
9.800000	1	-0.070375
9.816667	1	-0.071000
9.833333	1	-0.071250
9.850000	1	-0.071625
9.866667	1	-0.072375
9.883333	1	-0.071875
9.900000	1	-0.071750
9.916667	1	-0.071375
9.933333	1	-0.071250
9.950000	1	-0.070875
9.966667	1	-0.070500
9.983333	1	-0.070000
10.000000	1	-0.068375
10.016667	1	-0.067375
10.033333	1	-0.065625
10.050000	1	-0.063625
10.066667	1	-0.060250
10.083333	1	-0.057000
10.100000	1	-0.052500
10.116667	1	-0.047375
10.133333	1	-0.040750
10.150000	1	-0.033875
10.166667	1	-0.025875
10.183333	1	-0.017125
10.200000	1	-0.006500
10.216667	1	0.005000
10.233333	1	0.019375
10.250000	1	0.034250
10.266667	1	0.051625
10.283333	1	0.071250
10.300000	1	0.093375
10.316667	1	0.118625
10.333333	1	0.146250
10.350000	1	0.176750
10.366667	1	0.209125
10.383333	1	0.242875
10.400000	1	0.275125
10.416667	1	0.300875
10.433333	1	0.311875
10.450000	1	0.301375
10.466667	1	0.262375
10.483333	1	0.196875
10.500000	1	0.123000
10.516667	1	0.076375
10.533333	1	0.117875
10.550000	1	0.324625
10.566667	1	0.784375
10.583333	1	1.586375
10.600000	1	2.807875
10.616667	1	4.512250
10.633333	1	6.741625
10.650000	1	9.516875
10.666667	1	12.846375
10.683333	1	16.715625
10.700000	1	21.087750
10.716667	1	25.894875
10.733333	1	31.029500
10.750000	1	36.328500
10.766667	1	41.549125
10.783333	1	46.377750
10.800000	1	50.417250
10.816667	1	53.238125
10.833333	1	54.468000
10.850000	1	53.905500
10.866667	1	51.596625
10.883333	1	47.834000
10.900000	1	43.080000
10.916667	1	37.840500
10.933333	1	32.561375
10.950000	1	27.566625
10.966667	1	23.052625
10.983333	1	19.113000
11.000000	1	15.765500
11.016667	1	12.982625
11.033333	1	10.710500
11.050000	1	8.880500
11.066667	1	7.420000
11.083333	1	6.260750
11.100000	1	5.344125
11.116667	1	4.618375
11.133333	1	4.040000
11.150000	1	3.576250
11.166667	1	3.200625
11.183333	1	2.893250
11.200000	1	2.638125
11.216667	1	2.423750
11.233333	1	2.241250
11.250000	1	2.084750
11.266667	1	1.948875
11.283333	1	1.829000
11.300000	1	1.724000
11.316667	1	1.631750
11.333333	1	1.549500
11.350000	1	1.477375
11.366667	1	1.413000
11.383333	1	1.356000
11.400000	1	1.305375
11.416667	1	1.260125
11.433333	1	1.220750
11.450000	1	1.186625
11.466667	1	1.157000
11.483333	1	1.131375
11.500000	1	1.109875
11.516667	1	1.092000
11.533333	1	1.076625
11.550000	1	1.065250
11.566667	1	1.055750
11.583333	1	1.048125
11.600000	1	1.042000
11.616667	1	1.037125
11.633333	1	1.032875
11.650000	1	1.029250
11.666667	1	1.025250
11.683333	1	1.021625
11.700000	1	1.017750
11.716667	1	1.014000
11.733333	1	1.009875
11.750000	1	1.006750
11.766667	1	1.003250
11.783333	1	1.001375
11.800000	1	1.000375
11.816667	1	0.999875
11.833333	1	0.999875
11.850000	1	1.001625
11.866667	1	1.003000
11.883333	1	1.004625
11.900000	1	1.007000
11.916667	1	1.010125
11.933333	1	1.013750
11.950000	1	1.016875
11.966667	1	1.020375
11.983333	1	1.024250
12.000000	1	1.028375
12.016667	1	1.032750
12.033333	1	1.037250
12.050000	1	1.042375
12.066667	1	1.048125
12.083333	1	1.054875
12.100000	1	1.061125
12.116667	1	1.068250
12.133333	1	1.075250
12.150000	1	1.083125
12.166667	1	1.091500
12.183333	1	1.101000
12.200000	1	1.111375
12.216667	1	1.123750
12.233333	1	1.137875
12.250000	1	1.153875
12.266667	1	1.171625
12.283333	1	1.191625
12.300000	1	1.212750
12.316667	1	1.237375
12.333333	1	1.266125
12.350000	1	1.298375
12.366667	1	1.336750
12.383333	1	1.384875
12.400000	1	1.446250
12.416667	1	1.526875
12.433333	1	1.633625
12.450000	1	1.773875
12.466667	1	1.955875
12.483333	1	2.185875
12.500000	1	2.472250
12.516667	1	2.815000
12.533333	1	3.215375
12.550000	1	3.669375
12.566667	1	4.167250
12.583333	1	4.697875
12.600000	1	5.246750
12.616667	1	5.796875
12.633333	1	6.332750
12.650000	1	6.839500
12.666667	1	7.303875
12.683333	1	7.714375
12.700000	1	8.061875
12.716667	1	8.340625
12.733333	1	8.543000
12.750000	1	8.665250
12.766667	1	8.703500
12.783333	1	8.655125
12.800000	1	8.522875
12.816667	1	8.314250
12.833333	1	8.042625
12.850000	1	7.722625
12.866667	1	7.370750
12.883333	1	7.000750
12.900000	1	6.623875
12.916667	1	6.249000
12.933333	1	5.882000
12.950000	1	5.526000
12.966667	1	5.186000
12.983333	1	4.865000
13.000000	1	4.567000
13.016667	1	4.294000
13.033333	1	4.045375
13.050000	1	3.822125
13.066667	1	3.622625
13.083333	1	3.444625
13.100000	1	3.286125
13.116667	1	3.145375
13.133333	1	3.020375
13.150000	1	2.907500
13.166667	1	2.805875
13.183333	1	2.714125
13.200000	1	2.629125
13.216667	1	2.552125
13.233333	1	2.480750
13.250000	1	2.414000
13.266667	1	2.352250
13.283333	1	2.294250
13.300000	1	2.239500
13.316667	1	2.188250
13.333333	1	2.140000
13.350000	1	2.094625
13.366667	1	2.052000
13.383333	1	2.013500
13.400000	1	1.977875
13.416667	1	1.945000
13.433333	1	1.915625
13.450000	1	1.889625
13.466667	1	1.867125
13.483333	1	1.848375
13.500000	1	1.832625
13.516667	1	1.820750
13.533333	1	1.811125
13.550000	1	1.804125
13.566667	1	1.798500
13.583333	1	1.792250
13.600000	1	1.785375
13.616667	1	1.776875
13.633333	1	1.764875
13.650000	1	1.749125
13.666667	1	1.730375
13.683333	1	1.707875
13.700000	1	1.682375
13.716667	1	1.654750
13.733333	1	1.625375
13.750000	1	1.594625
13.766667	1	1.563125
13.783333	1	1.532500
13.800000	1	1.502875
13.816667	1	1.473875
13.833333	1	1.447125
13.850000	1	1.422125
13.866667	1	1.398250
13.883333	1	1.375500
13.900000	1	1.355000
13.916667	1	1.335750
13.933333	1	1.317125
13.950000	1	1.300750
13.966667	1	1.285625
13.983333	1	1.271250
14.000000	1	1.257500
14.016667	1	1.244875
14.033333	1	1.231750
14.050000	1	1.219375
14.066667	1	1.208375
14.083333	1	1.198375
14.100000	1	1.187750
14.116667	1	1.177625
14.133333	1	1.167875
14.150000	1	1.159875
14.166667	1	1.151625
14.183333	1	1.144250
14.200000	1	1.137875
14.216667	1	1.132000
14.233333	1	1.128000
14.250000	1	1.125375
14.266667	1	1.123000
14.283333	1	1.123000
14.300000	1	1.125125
14.316667	1	1.127875
14.333333	1	1.133250
14.350000	1	1.141125
14.366667	1	1.151500
14.383333	1	1.164875
14.400000	1	1.182000
14.416667	1	1.205250
14.433333	1	1.237000
14.450000	1	1.281750
14.466667	1	1.348500
14.483333	1	1.448000
14.500000	1	1.598625
14.516667	1	1.826125
14.533333	1	2.161625
14.550000	1	2.647375
14.566667	1	3.339250
14.583333	1	4.296000
14.600000	1	5.588750
14.616667	1	7.292375
14.633333	1	9.480000
14.650000	1	12.216500
14.666667	1	15.542750
14.683333	1	19.471250
14.700000	1	23.971750
14.716667	1	28.965625
14.733333	1	34.331750
14.750000	1	39.901875
14.766667	1	45.462000
14.783333	1	50.770875
14.800000	1	55.591000
14.816667	1	59.695125
14.833333	1	62.887875
14.850000	1	65.023375
14.866667	1	66.018750
14.883333	1	65.860500
14.900000	1	64.604625
14.916667	1	62.366000
14.933333	1	59.307375
14.950000	1	55.615875
14.966667	1	51.489750
14.983333	1	47.121500
15.000000	1	42.677500
15.016667	1	38.295875
15.033333	1	34.087375
15.050000	1	30.131875
15.066667	1	26.482375
15.083333	1	23.165500
15.100000	1	20.191125
15.116667	1	17.551375
15.133333	1	15.227125
15.150000	1	13.194250
15.166667	1	11.427625
15.183333	1	9.900125
15.200000	1	8.584125
15.216667	1	7.453625
15.233333	1	6.486250
15.250000	1	5.662875
15.266667	1	4.965500
15.283333	1	4.379750
15.300000	1	3.892125
15.316667	1	3.489875
15.333333	1	3.162250
15.350000	1	2.897875
15.366667	1	2.688250
15.383333	1	2.524625
15.400000	1	2.398250
15.416667	1	2.301875
15.433333	1	2.228000
15.450000	1	2.170500
15.466667	1	2.123625
15.483333	1	2.083250
15.500000	1	2.045500
15.516667	1	2.007375
15.533333	1	1.968125
15.550000	1	1.925875
15.566667	1	1.880875
15.583333	1	1.833625
15.600000	1	1.785125
15.616667	1	1.736750
15.633333	1	1.688625
15.650000	1	1.641750
15.666667	1	1.596750
15.683333	1	1.554250
15.700000	1	1.514750
15.716667	1	1.478000
15.733333	1	1.444500
15.750000	1	1.411750
15.766667	1	1.382125
15.783333	1	1.354750
15.800000	1	1.330500
15.816667	1	1.308625
15.833333	1	1.288625
15.850000	1	1.271875
15.866667	1	1.259625
15.883333	1	1.250875
15.900000	1	1.245625
15.916667	1	1.244125
15.933333	1	1.247250
15.950000	1	1.253750
15.966667	1	1.262875
15.983333	1	1.275750
16.000000	1	1.289375
16.016667	1	1.303625
16.033333	1	1.317875
16.050000	1	1.331000
16.066667	1	1.342250
16.083333	1	1.349750
16.100000	1	1.354125
16.116667	1	1.355125
16.133333	1	1.352250
16.150000	1	1.345375
16.166667	1	1.335625
16.183333	1	1.323125
16.200000	1	1.307875
16.216667	1	1.290375
16.233333	1	1.271375
16.250000	1	1.251250
16.266667	1	1.231500
16.283333	1	1.211375
16.300000	1	1.192000
16.316667	1	1.173750
16.333333	1	1.157125
16.350000	1	1.142125
16.366667	1	1.129000
16.383333	1	1.117625
16.400000	1	1.108750
16.416667	1	1.102375
16.433333	1	1.098000
16.450000	1	1.095000
16.466667	1	1.094375
16.483333	1	1.094625
16.500000	1	1.095000
16.516667	1	1.095875
16.533333	1	1.096875
16.550000	1	1.097125
16.566667	1	1.096500
16.583333	1	1.095125
16.600000	1	1.092875
16.616667	1	1.089125
16.633333	1	1.085125
16.650000	1	1.080375
16.666667	1	1.076500
16.683333	1	1.072375
16.700000	1	1.068875
16.716667	1	1.066375
16.733333	1	1.065375
16.750000	1	1.066750
16.766667	1	1.069000
16.783333	1	1.071875
16.800000	1	1.076125
16.816667	1	1.081000
16.833333	1	1.086750
16.850000	1	1.092250
16.866667	1	1.096875
16.883333	1	1.101500
16.900000	1	1.104000
16.916667	1	1.105000
16.933333	1	1.105125
16.950000	1	1.103500
16.966667	1	1.100625
16.983333	1	1.097000
17.000000	1	1.091875
17.016667	1	1.087375
17.033333	1	1.082250
17.050000	1	1.077125
17.066667	1	1.072625
17.083333	1	1.067500
17.100000	1	1.063750
17.116667	1	1.060625
17.133333	1	1.057750
17.150000	1	1.055375
17.166667	1	1.053875
17.183333	1	1.053375
17.200000	1	1.054000
17.216667	1	1.054375
17.233333	1	1.055500
17.250000	1	1.057500
17.266667	1	1.059500
17.283333	1	1.062375
17.300000	1	1.065250
17.316667	1	1.068625
17.333333	1	1.072250
