File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230610_CMO_FP11_FP12.seq/681.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	FP11_4_S1
Injection Number	16
Position	BB3
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	11.06.2023
Injection Time	04:58:22
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.808625
Signal Max.	63.790750
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.850000	1	-0.008750
1.866667	1	-0.009000
1.883333	1	-0.009125
1.900000	1	-0.009000
1.916667	1	-0.008625
1.933333	1	-0.008500
1.950000	1	-0.008625
1.966667	1	-0.008125
1.983333	1	-0.008625
2.000000	1	-0.009000
2.016667	1	-0.008500
2.033333	1	-0.008625
2.050000	1	-0.009000
2.066667	1	-0.008875
2.083333	1	-0.008500
2.100000	1	-0.008750
2.116667	1	-0.008500
2.133333	1	-0.008625
2.150000	1	-0.008375
2.166667	1	-0.008875
2.183333	1	-0.008750
2.200000	1	-0.008750
2.216667	1	-0.008250
2.233333	1	-0.007750
2.250000	1	-0.008625
2.266667	1	-0.008750
2.283333	1	-0.009250
2.300000	1	-0.009625
2.316667	1	-0.009250
2.333333	1	-0.009000
2.350000	1	-0.008625
2.366667	1	-0.008125
2.383333	1	-0.008125
2.400000	1	-0.007500
2.416667	1	-0.007000
2.433333	1	-0.006375
2.450000	1	-0.006125
2.466667	1	-0.006625
2.483333	1	-0.007000
2.500000	1	-0.006875
2.516667	1	-0.005750
2.533333	1	-0.005375
2.550000	1	-0.004125
2.566667	1	-0.002875
2.583333	1	-0.002500
2.600000	1	-0.001875
2.616667	1	-0.000875
2.633333	1	0.000000
2.650000	1	0.000875
2.666667	1	0.002000
2.683333	1	0.003000
2.700000	1	0.004125
2.716667	1	0.005750
2.733333	1	0.007000
2.750000	1	0.008000
2.766667	1	0.009250
2.783333	1	0.010625
2.800000	1	0.011750
2.816667	1	0.013000
2.833333	1	0.014000
2.850000	1	0.015375
2.866667	1	0.017000
2.883333	1	0.017750
2.900000	1	0.018625
2.916667	1	0.019500
2.933333	1	0.020500
2.950000	1	0.021875
2.966667	1	0.022750
2.983333	1	0.023625
3.000000	1	0.024625
3.016667	1	0.025125
3.033333	1	0.026250
3.050000	1	0.027250
3.066667	1	0.028000
3.083333	1	0.029000
3.100000	1	0.030000
3.116667	1	0.030250
3.133333	1	0.030625
3.150000	1	0.030875
3.166667	1	0.031750
3.183333	1	0.032250
3.200000	1	0.032750
3.216667	1	0.032750
3.233333	1	0.033000
3.250000	1	0.033250
3.266667	1	0.033750
3.283333	1	0.033250
3.300000	1	0.034125
3.316667	1	0.034125
3.333333	1	0.034500
3.350000	1	0.034375
3.366667	1	0.033625
3.383333	1	0.033750
3.400000	1	0.033875
3.416667	1	0.033375
3.433333	1	0.033125
3.450000	1	0.032500
3.466667	1	0.032250
3.483333	1	0.031625
3.500000	1	0.031125
3.516667	1	0.030375
3.533333	1	0.029500
3.550000	1	0.029000
3.566667	1	0.028625
3.583333	1	0.027250
3.600000	1	0.026625
3.616667	1	0.025750
3.633333	1	0.025125
3.650000	1	0.023750
3.666667	1	0.023250
3.683333	1	0.022250
3.700000	1	0.020500
3.716667	1	0.019500
3.733333	1	0.018750
3.750000	1	0.018000
3.766667	1	0.017125
3.783333	1	0.016250
3.800000	1	0.015000
3.816667	1	0.014750
3.833333	1	0.014375
3.850000	1	0.013250
3.866667	1	0.012000
3.883333	1	0.010500
3.900000	1	0.009125
3.916667	1	0.008125
3.933333	1	0.007125
3.950000	1	0.005750
3.966667	1	0.005000
3.983333	1	0.003625
4.000000	1	0.003375
4.016667	1	0.002625
4.033333	1	0.001625
4.050000	1	0.000375
4.066667	1	-0.000500
4.083333	1	-0.000875
4.100000	1	-0.002000
4.116667	1	-0.002500
4.133333	1	-0.002750
4.150000	1	-0.003250
4.166667	1	-0.003625
4.183333	1	-0.004000
4.200000	1	-0.003875
4.216667	1	-0.004000
4.233333	1	-0.004250
4.250000	1	-0.004625
4.266667	1	-0.004250
4.283333	1	-0.004250
4.300000	1	-0.003500
4.316667	1	-0.003625
4.333333	1	-0.002875
4.350000	1	-0.002500
4.366667	1	-0.002125
4.383333	1	-0.001500
4.400000	1	-0.000750
4.416667	1	-0.000250
4.433333	1	0.000500
4.450000	1	0.000500
4.466667	1	0.001375
4.483333	1	0.002625
4.500000	1	0.003625
4.516667	1	0.004875
4.533333	1	0.005500
4.550000	1	0.006750
4.566667	1	0.008000
4.583333	1	0.009000
4.600000	1	0.010125
4.616667	1	0.011250
4.633333	1	0.011750
4.650000	1	0.012500
4.666667	1	0.013750
4.683333	1	0.015500
4.700000	1	0.016375
4.716667	1	0.017250
4.733333	1	0.018125
4.750000	1	0.019875
4.766667	1	0.021000
4.783333	1	0.022375
4.800000	1	0.023875
4.816667	1	0.025375
4.833333	1	0.026000
4.850000	1	0.026625
4.866667	1	0.028000
4.883333	1	0.029250
4.900000	1	0.030125
4.916667	1	0.031250
4.933333	1	0.032500
4.950000	1	0.033875
4.966667	1	0.034875
4.983333	1	0.036625
5.000000	1	0.037875
5.016667	1	0.039625
5.033333	1	0.041375
5.050000	1	0.042875
5.066667	1	0.043125
5.083333	1	0.044000
5.100000	1	0.044625
5.116667	1	0.046875
5.133333	1	0.047750
5.150000	1	0.049250
5.166667	1	0.050875
5.183333	1	0.051875
5.200000	1	0.053500
5.216667	1	0.054500
5.233333	1	0.055375
5.250000	1	0.056750
5.266667	1	0.057875
5.283333	1	0.058500
5.300000	1	0.058875
5.316667	1	0.059250
5.333333	1	0.059875
5.350000	1	0.060750
5.366667	1	0.061375
5.383333	1	0.061875
5.400000	1	0.062000
5.416667	1	0.062250
5.433333	1	0.063000
5.450000	1	0.063500
5.466667	1	0.062625
5.483333	1	0.062125
5.500000	1	0.062750
5.516667	1	0.062750
5.533333	1	0.062000
5.550000	1	0.062000
5.566667	1	0.061250
5.583333	1	0.060625
5.600000	1	0.060250
5.616667	1	0.059875
5.633333	1	0.059375
5.650000	1	0.059250
5.666667	1	0.057875
5.683333	1	0.057125
5.700000	1	0.056875
5.716667	1	0.056250
5.733333	1	0.055500
5.750000	1	0.055250
5.766667	1	0.055500
5.783333	1	0.055500
5.800000	1	0.055250
5.816667	1	0.054250
5.833333	1	0.053750
5.850000	1	0.053500
5.866667	1	0.053000
5.883333	1	0.052875
5.900000	1	0.052500
5.916667	1	0.052875
5.933333	1	0.053625
5.950000	1	0.054125
5.966667	1	0.054500
5.983333	1	0.054625
6.000000	1	0.054750
6.016667	1	0.054875
6.033333	1	0.055375
6.050000	1	0.055375
6.066667	1	0.055875
6.083333	1	0.056625
6.100000	1	0.057125
6.116667	1	0.058000
6.133333	1	0.059500
6.150000	1	0.060875
6.166667	1	0.061875
6.183333	1	0.062875
6.200000	1	0.064250
6.216667	1	0.065500
6.233333	1	0.067250
6.250000	1	0.068000
6.266667	1	0.069625
6.283333	1	0.071375
6.300000	1	0.072250
6.316667	1	0.074125
6.333333	1	0.075500
6.350000	1	0.077375
6.366667	1	0.079625
6.383333	1	0.081625
6.400000	1	0.083500
6.416667	1	0.085750
6.433333	1	0.087500
6.450000	1	0.089875
6.466667	1	0.091250
6.483333	1	0.094000
6.500000	1	0.095875
6.516667	1	0.098500
6.533333	1	0.101125
6.550000	1	0.103625
6.566667	1	0.105625
6.583333	1	0.107750
6.600000	1	0.109750
6.616667	1	0.111750
6.633333	1	0.113375
6.650000	1	0.115125
6.666667	1	0.117000
6.683333	1	0.118750
6.700000	1	0.120500
6.716667	1	0.122375
6.733333	1	0.124000
6.750000	1	0.125375
6.766667	1	0.125875
6.783333	1	0.126500
6.800000	1	0.127625
6.816667	1	0.128250
6.833333	1	0.128375
6.850000	1	0.128750
6.866667	1	0.129250
6.883333	1	0.129125
6.900000	1	0.128750
6.916667	1	0.128125
6.933333	1	0.127500
6.950000	1	0.126500
6.966667	1	0.125500
6.983333	1	0.124625
7.000000	1	0.123125
7.016667	1	0.121625
7.033333	1	0.119500
7.050000	1	0.118125
7.066667	1	0.115750
7.083333	1	0.113625
7.100000	1	0.111250
7.116667	1	0.108875
7.133333	1	0.106250
7.150000	1	0.103375
7.166667	1	0.101125
7.183333	1	0.098500
7.200000	1	0.095000
7.216667	1	0.091375
7.233333	1	0.088250
7.250000	1	0.084375
7.266667	1	0.080500
7.283333	1	0.077250
7.300000	1	0.074375
7.316667	1	0.071000
7.333333	1	0.067750
7.350000	1	0.064375
7.366667	1	0.060625
7.383333	1	0.056375
7.400000	1	0.053375
7.416667	1	0.050125
7.433333	1	0.046875
7.450000	1	0.043625
7.466667	1	0.040750
7.483333	1	0.037500
7.500000	1	0.035375
7.516667	1	0.032625
7.533333	1	0.030000
7.550000	1	0.027625
7.566667	1	0.024750
7.583333	1	0.023000
7.600000	1	0.021125
7.616667	1	0.019000
7.633333	1	0.017750
7.650000	1	0.016000
7.666667	1	0.013625
7.683333	1	0.011875
7.700000	1	0.010625
7.716667	1	0.010000
7.733333	1	0.010125
7.750000	1	0.008625
7.766667	1	0.007875
7.783333	1	0.008125
7.800000	1	0.007750
7.816667	1	0.006875
7.833333	1	0.006500
7.850000	1	0.006625
7.866667	1	0.006375
7.883333	1	0.006750
7.900000	1	0.007000
7.916667	1	0.007000
7.933333	1	0.007375
7.950000	1	0.007500
7.966667	1	0.008125
7.983333	1	0.008625
8.000000	1	0.009250
8.016667	1	0.010375
8.033333	1	0.011250
8.050000	1	0.011875
8.066667	1	0.013125
8.083333	1	0.014625
8.100000	1	0.015375
8.116667	1	0.016875
8.133333	1	0.018375
8.150000	1	0.019750
8.166667	1	0.021375
8.183333	1	0.022750
8.200000	1	0.024375
8.216667	1	0.025500
8.233333	1	0.027250
8.250000	1	0.028875
8.266667	1	0.030625
8.283333	1	0.033000
8.300000	1	0.035125
8.316667	1	0.037500
8.333333	1	0.039000
8.350000	1	0.041125
8.366667	1	0.043875
8.383333	1	0.045750
8.400000	1	0.047375
8.416667	1	0.049500
8.433333	1	0.051750
8.450000	1	0.053750
8.466667	1	0.055375
8.483333	1	0.058000
8.500000	1	0.060750
8.516667	1	0.062625
8.533333	1	0.064625
8.550000	1	0.067500
8.566667	1	0.069000
8.583333	1	0.071625
8.600000	1	0.073625
8.616667	1	0.075750
8.633333	1	0.077500
8.650000	1	0.079125
8.666667	1	0.080750
8.683333	1	0.082750
8.700000	1	0.084250
8.716667	1	0.086000
8.733333	1	0.087750
8.750000	1	0.089250
8.766667	1	0.090500
8.783333	1	0.091500
8.800000	1	0.092500
8.816667	1	0.093125
8.833333	1	0.094500
8.850000	1	0.095375
8.866667	1	0.096125
8.883333	1	0.096625
8.900000	1	0.097625
8.916667	1	0.097875
8.933333	1	0.098625
8.950000	1	0.099250
8.966667	1	0.099875
8.983333	1	0.100375
9.000000	1	0.100250
9.016667	1	0.100750
9.033333	1	0.100875
9.050000	1	0.101250
9.066667	1	0.101125
9.083333	1	0.100500
9.100000	1	0.100625
9.116667	1	0.100625
9.133333	1	0.101125
9.150000	1	0.101125
9.166667	1	0.101000
9.183333	1	0.100875
9.200000	1	0.100875
9.216667	1	0.100375
9.233333	1	0.100375
9.250000	1	0.100750
9.266667	1	0.100125
9.283333	1	0.099500
9.300000	1	0.099250
9.316667	1	0.098875
9.333333	1	0.099125
9.350000	1	0.099500
9.366667	1	0.099500
9.383333	1	0.099000
9.400000	1	0.098750
9.416667	1	0.098500
9.433333	1	0.098250
9.450000	1	0.098625
9.466667	1	0.099000
9.483333	1	0.100000
9.500000	1	0.100750
9.516667	1	0.102500
9.533333	1	0.103500
9.550000	1	0.106000
9.566667	1	0.109375
9.583333	1	0.113625
9.600000	1	0.118375
9.616667	1	0.124375
9.633333	1	0.131250
9.650000	1	0.139875
9.666667	1	0.149875
9.683333	1	0.161375
9.700000	1	0.174375
9.716667	1	0.190250
9.733333	1	0.208375
9.750000	1	0.229750
9.766667	1	0.254000
9.783333	1	0.282000
9.800000	1	0.313875
9.816667	1	0.349875
9.833333	1	0.388875
9.850000	1	0.428375
9.866667	1	0.464125
9.883333	1	0.491875
9.900000	1	0.511625
9.916667	1	0.527000
9.933333	1	0.549750
9.950000	1	0.600000
9.966667	1	0.705750
9.983333	1	0.897250
10.000000	1	1.205750
10.016667	1	1.660875
10.033333	1	2.287500
10.050000	1	3.103625
10.066667	1	4.124250
10.083333	1	5.355625
10.100000	1	6.801500
10.116667	1	8.457875
10.133333	1	10.310875
10.150000	1	12.339375
10.166667	1	14.515125
10.183333	1	16.804250
10.200000	1	19.171875
10.216667	1	21.579750
10.233333	1	23.992125
10.250000	1	26.368125
10.266667	1	28.666875
10.283333	1	30.838875
10.300000	1	32.821250
10.316667	1	34.530625
10.333333	1	35.862875
10.350000	1	36.699500
10.366667	1	36.926500
10.383333	1	36.459375
10.400000	1	35.274500
10.416667	1	33.425250
10.433333	1	31.041750
10.450000	1	28.308375
10.466667	1	25.423875
10.483333	1	22.566500
10.500000	1	19.868000
10.516667	1	17.405250
10.533333	1	15.208750
10.550000	1	13.276500
10.566667	1	11.586625
10.583333	1	10.115125
10.600000	1	8.837875
10.616667	1	7.733750
10.633333	1	6.787000
10.650000	1	5.980625
10.666667	1	5.299875
10.683333	1	4.728250
10.700000	1	4.250625
10.716667	1	3.852000
10.733333	1	3.520000
10.750000	1	3.241375
10.766667	1	3.006750
10.783333	1	2.807500
10.800000	1	2.636875
10.816667	1	2.489750
10.833333	1	2.361750
10.850000	1	2.249625
10.866667	1	2.150750
10.883333	1	2.062500
10.900000	1	1.983375
10.916667	1	1.911250
10.933333	1	1.845125
10.950000	1	1.784375
10.966667	1	1.728250
10.983333	1	1.675375
11.000000	1	1.624750
11.016667	1	1.576125
11.033333	1	1.528500
11.050000	1	1.482875
11.066667	1	1.439375
11.083333	1	1.396875
11.100000	1	1.356375
11.116667	1	1.317125
11.133333	1	1.278875
11.150000	1	1.243500
11.166667	1	1.209375
11.183333	1	1.177500
11.200000	1	1.148500
11.216667	1	1.121500
11.233333	1	1.096875
11.250000	1	1.075125
11.266667	1	1.055625
11.283333	1	1.038625
11.300000	1	1.024750
11.316667	1	1.014375
11.333333	1	1.007000
11.350000	1	1.001750
11.366667	1	0.999625
11.383333	1	1.000625
11.400000	1	1.003500
11.416667	1	1.009125
11.433333	1	1.017750
11.450000	1	1.028000
11.466667	1	1.039125
11.483333	1	1.051250
11.500000	1	1.064000
11.516667	1	1.076375
11.533333	1	1.088875
11.550000	1	1.099625
11.566667	1	1.108500
11.583333	1	1.115125
11.600000	1	1.119875
11.616667	1	1.121625
11.633333	1	1.119875
11.650000	1	1.115500
11.666667	1	1.109625
11.683333	1	1.101375
11.700000	1	1.091875
11.716667	1	1.080125
11.733333	1	1.068875
11.750000	1	1.056500
11.766667	1	1.043625
11.783333	1	1.031875
11.800000	1	1.021000
11.816667	1	1.009875
11.833333	1	1.000625
11.850000	1	0.993250
11.866667	1	0.986625
11.883333	1	0.981125
11.900000	1	0.977250
11.916667	1	0.975000
11.933333	1	0.974875
11.950000	1	0.975875
11.966667	1	0.980250
11.983333	1	0.986000
12.000000	1	0.995000
12.016667	1	1.006750
12.033333	1	1.021875
12.050000	1	1.041875
12.066667	1	1.067250
12.083333	1	1.099625
12.100000	1	1.140875
12.116667	1	1.193375
12.133333	1	1.259125
12.150000	1	1.341125
12.166667	1	1.442500
12.183333	1	1.567000
12.200000	1	1.718250
12.216667	1	1.899875
12.233333	1	2.117250
12.250000	1	2.377750
12.266667	1	2.690375
12.283333	1	3.065750
12.300000	1	3.518625
12.316667	1	4.066500
12.333333	1	4.731875
12.350000	1	5.538000
12.366667	1	6.513625
12.383333	1	7.687625
12.400000	1	9.088250
12.416667	1	10.739000
12.433333	1	12.661000
12.450000	1	14.868125
12.466667	1	17.366875
12.483333	1	20.151000
12.500000	1	23.202000
12.516667	1	26.488750
12.533333	1	29.968250
12.550000	1	33.587875
12.566667	1	37.291250
12.583333	1	41.016750
12.600000	1	44.698375
12.616667	1	48.265125
12.633333	1	51.647000
12.650000	1	54.767500
12.666667	1	57.548875
12.683333	1	59.911250
12.700000	1	61.775875
12.716667	1	63.075125
12.733333	1	63.756625
12.750000	1	63.790750
12.766667	1	63.172500
12.783333	1	61.922750
12.800000	1	60.089250
12.816667	1	57.743500
12.833333	1	54.973875
12.850000	1	51.879250
12.866667	1	48.563875
12.883333	1	45.125250
12.900000	1	41.648875
12.916667	1	38.206250
12.933333	1	34.855000
12.950000	1	31.638250
12.966667	1	28.585875
12.983333	1	25.720125
13.000000	1	23.054250
13.016667	1	20.593000
13.033333	1	18.329125
13.050000	1	16.250875
13.066667	1	14.343375
13.083333	1	12.593125
13.100000	1	10.997125
13.116667	1	9.563625
13.133333	1	8.304500
13.150000	1	7.226125
13.166667	1	6.321625
13.183333	1	5.569875
13.200000	1	4.948625
13.216667	1	4.432375
13.233333	1	4.000125
13.250000	1	3.635375
13.266667	1	3.324375
13.283333	1	3.057250
13.300000	1	2.825750
13.316667	1	2.623000
13.333333	1	2.445375
13.350000	1	2.287500
13.366667	1	2.146750
13.383333	1	2.021000
13.400000	1	1.907750
13.416667	1	1.806250
13.433333	1	1.713250
13.450000	1	1.629125
13.466667	1	1.552125
13.483333	1	1.482125
13.500000	1	1.418750
13.516667	1	1.360500
13.533333	1	1.308125
13.550000	1	1.260500
13.566667	1	1.217500
13.583333	1	1.178375
13.600000	1	1.143125
13.616667	1	1.112125
13.633333	1	1.083750
13.650000	1	1.057875
13.666667	1	1.034750
13.683333	1	1.013750
13.700000	1	0.995875
13.716667	1	0.979500
13.733333	1	0.965375
13.750000	1	0.952625
13.766667	1	0.940625
13.783333	1	0.929625
13.800000	1	0.919500
13.816667	1	0.909000
13.833333	1	0.898375
13.850000	1	0.886875
13.866667	1	0.875375
13.883333	1	0.863250
13.900000	1	0.850375
13.916667	1	0.836125
13.933333	1	0.821625
13.950000	1	0.807250
13.966667	1	0.791875
13.983333	1	0.776750
14.000000	1	0.762875
14.016667	1	0.748250
14.033333	1	0.734375
14.050000	1	0.720500
14.066667	1	0.707250
14.083333	1	0.695000
14.100000	1	0.683000
14.116667	1	0.671500
14.133333	1	0.660250
14.150000	1	0.650000
14.166667	1	0.640250
14.183333	1	0.630875
14.200000	1	0.621375
14.216667	1	0.613125
14.233333	1	0.606750
14.250000	1	0.600625
14.266667	1	0.594750
14.283333	1	0.589875
14.300000	1	0.585750
14.316667	1	0.581500
14.333333	1	0.577375
14.350000	1	0.575125
14.366667	1	0.572750
14.383333	1	0.570500
14.400000	1	0.569250
14.416667	1	0.568250
14.433333	1	0.567375
14.450000	1	0.567250
14.466667	1	0.567750
14.483333	1	0.567500
14.500000	1	0.568250
14.516667	1	0.569000
14.533333	1	0.569875
14.550000	1	0.570625
14.566667	1	0.572250
14.583333	1	0.573750
14.600000	1	0.575750
14.616667	1	0.577250
14.633333	1	0.579125
14.650000	1	0.580625
14.666667	1	0.582375
14.683333	1	0.584500
14.700000	1	0.586000
14.716667	1	0.587750
14.733333	1	0.589750
14.750000	1	0.592250
14.766667	1	0.594875
14.783333	1	0.598000
14.800000	1	0.600375
14.816667	1	0.603375
14.833333	1	0.606750
14.850000	1	0.610500
14.866667	1	0.614500
14.883333	1	0.618750
14.900000	1	0.622625
14.916667	1	0.626500
14.933333	1	0.630875
14.950000	1	0.634125
14.966667	1	0.637750
14.983333	1	0.640875
15.000000	1	0.643750
15.016667	1	0.645875
15.033333	1	0.646750
15.050000	1	0.647125
15.066667	1	0.646500
15.083333	1	0.645250
15.100000	1	0.642875
15.116667	1	0.640000
15.133333	1	0.635875
15.150000	1	0.631125
15.166667	1	0.627625
15.183333	1	0.622125
15.200000	1	0.617000
15.216667	1	0.611750
15.233333	1	0.606750
15.250000	1	0.602500
15.266667	1	0.598000
15.283333	1	0.594000
15.300000	1	0.590375
15.316667	1	0.587125
15.333333	1	0.585000
15.350000	1	0.584125
15.366667	1	0.583500
15.383333	1	0.584000
15.400000	1	0.587000
15.416667	1	0.590000
15.433333	1	0.594625
15.450000	1	0.600875
15.466667	1	0.608375
15.483333	1	0.618000
15.500000	1	0.629125
15.516667	1	0.641375
15.533333	1	0.655500
15.550000	1	0.671250
15.566667	1	0.688500
15.583333	1	0.706875
15.600000	1	0.726250
15.616667	1	0.747750
15.633333	1	0.769000
15.650000	1	0.790625
15.666667	1	0.812875
15.683333	1	0.835375
15.700000	1	0.856125
15.716667	1	0.876000
15.733333	1	0.894375
15.750000	1	0.910625
15.766667	1	0.924000
15.783333	1	0.933875
15.800000	1	0.941000
15.816667	1	0.945000
15.833333	1	0.944500
15.850000	1	0.940250
15.866667	1	0.932125
15.883333	1	0.921625
15.900000	1	0.908875
15.916667	1	0.894125
15.933333	1	0.877625
15.950000	1	0.860875
15.966667	1	0.843125
15.983333	1	0.826250
16.000000	1	0.810250
16.016667	1	0.795000
16.033333	1	0.780375
16.050000	1	0.767250
16.066667	1	0.755250
16.083333	1	0.744375
16.100000	1	0.734875
16.116667	1	0.727125
16.133333	1	0.720625
16.150000	1	0.715000
16.166667	1	0.710750
16.183333	1	0.707875
16.200000	1	0.706250
16.216667	1	0.705500
16.233333	1	0.706375
16.250000	1	0.707125
16.266667	1	0.708000
16.283333	1	0.709125
16.300000	1	0.711125
16.316667	1	0.713250
16.333333	1	0.716125
16.350000	1	0.718875
16.366667	1	0.720875
16.383333	1	0.723750
16.400000	1	0.726000
16.416667	1	0.728000
16.433333	1	0.730125
16.450000	1	0.730750
16.466667	1	0.731250
16.483333	1	0.731375
16.500000	1	0.731500
16.516667	1	0.732000
16.533333	1	0.732500
16.550000	1	0.732375
16.566667	1	0.733000
16.583333	1	0.734125
16.600000	1	0.735250
16.616667	1	0.736875
16.633333	1	0.739000
16.650000	1	0.741625
16.666667	1	0.744375
16.683333	1	0.748500
16.700000	1	0.752000
16.716667	1	0.756375
16.733333	1	0.761000
16.750000	1	0.766000
16.766667	1	0.770000
16.783333	1	0.774625
16.800000	1	0.779750
16.816667	1	0.784500
16.833333	1	0.788875
16.850000	1	0.793000
16.866667	1	0.797000
16.883333	1	0.800375
16.900000	1	0.804125
16.916667	1	0.807500
16.933333	1	0.809000
16.950000	1	0.810750
16.966667	1	0.812250
16.983333	1	0.813625
17.000000	1	0.814250
17.016667	1	0.814000
17.033333	1	0.812500
17.050000	1	0.811625
17.066667	1	0.810250
17.083333	1	0.808250
17.100000	1	0.806125
17.116667	1	0.803625
17.133333	1	0.801500
17.150000	1	0.798625
17.166667	1	0.797000
17.183333	1	0.794875
17.200000	1	0.792250
17.216667	1	0.788625
17.233333	1	0.784875
17.250000	1	0.780875
17.266667	1	0.775375
17.283333	1	0.770000
17.300000	1	0.764375
17.316667	1	0.758000
17.333333	1	0.750750
17.350000	1	0.743250
17.366667	1	0.734625
17.383333	1	0.725625
17.400000	1	0.718375
17.416667	1	0.710375
17.433333	1	0.702375
17.450000	1	0.694375
17.466667	1	0.687000
17.483333	1	0.679875
17.500000	1	0.674125
17.516667	1	0.668750
17.533333	1	0.664500
17.550000	1	0.661000
17.566667	1	0.659125
17.583333	1	0.658375
17.600000	1	0.659250
17.616667	1	0.660750
17.633333	1	0.663875
17.650000	1	0.668250
17.666667	1	0.673250
17.683333	1	0.679250
17.700000	1	0.686250
17.716667	1	0.695000
17.733333	1	0.704500
17.750000	1	0.714375
17.766667	1	0.725500
17.783333	1	0.737250
