URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/637.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP23_19_s4
Number	17
Position	BB5
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	28.05.2024 04:57:47 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.968000
Signal Max.	63.405125
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
4.950000	1	0.033625
4.966667	1	0.035875
4.983333	1	0.037500
5.000000	1	0.038750
5.016667	1	0.040750
5.033333	1	0.043000
5.050000	1	0.044875
5.066667	1	0.047000
5.083333	1	0.049500
5.100000	1	0.051875
5.116667	1	0.054625
5.133333	1	0.057125
5.150000	1	0.059625
5.166667	1	0.062375
5.183333	1	0.065000
5.200000	1	0.068375
5.216667	1	0.071250
5.233333	1	0.074500
5.250000	1	0.077500
5.266667	1	0.080000
5.283333	1	0.083250
5.300000	1	0.085875
5.316667	1	0.088625
5.333333	1	0.091125
5.350000	1	0.095000
5.366667	1	0.098875
5.383333	1	0.102250
5.400000	1	0.105750
5.416667	1	0.109625
5.433333	1	0.113250
5.450000	1	0.116500
5.466667	1	0.119625
5.483333	1	0.123250
5.500000	1	0.126875
5.516667	1	0.130875
5.533333	1	0.134750
5.550000	1	0.139125
5.566667	1	0.143625
5.583333	1	0.147625
5.600000	1	0.151875
5.616667	1	0.156250
5.633333	1	0.161125
5.650000	1	0.165750
5.666667	1	0.169375
5.683333	1	0.172500
5.700000	1	0.176500
5.716667	1	0.180625
5.733333	1	0.184500
5.750000	1	0.188625
5.766667	1	0.192250
5.783333	1	0.196375
5.800000	1	0.199875
5.816667	1	0.203250
5.833333	1	0.206125
5.850000	1	0.208625
5.866667	1	0.211125
5.883333	1	0.213125
5.900000	1	0.214875
5.916667	1	0.216625
5.933333	1	0.218125
5.950000	1	0.219750
5.966667	1	0.221375
5.983333	1	0.222625
6.000000	1	0.224250
6.016667	1	0.224500
6.033333	1	0.225125
6.050000	1	0.225375
6.066667	1	0.225500
6.083333	1	0.225250
6.100000	1	0.224500
6.116667	1	0.224375
6.133333	1	0.224000
6.150000	1	0.222875
6.166667	1	0.222000
6.183333	1	0.221000
6.200000	1	0.219750
6.216667	1	0.218250
6.233333	1	0.215875
6.250000	1	0.214000
6.266667	1	0.211750
6.283333	1	0.209500
6.300000	1	0.207000
6.316667	1	0.204250
6.333333	1	0.202625
6.350000	1	0.199625
6.366667	1	0.196750
6.383333	1	0.194125
6.400000	1	0.190750
6.416667	1	0.187625
6.433333	1	0.184375
6.450000	1	0.181500
6.466667	1	0.179125
6.483333	1	0.175500
6.500000	1	0.172250
6.516667	1	0.168500
6.533333	1	0.165250
6.550000	1	0.161750
6.566667	1	0.158500
6.583333	1	0.154875
6.600000	1	0.151250
6.616667	1	0.148000
6.633333	1	0.144125
6.650000	1	0.140625
6.666667	1	0.137250
6.683333	1	0.133000
6.700000	1	0.129375
6.716667	1	0.126375
6.733333	1	0.122875
6.750000	1	0.119625
6.766667	1	0.115875
6.783333	1	0.112750
6.800000	1	0.109500
6.816667	1	0.106750
6.833333	1	0.103250
6.850000	1	0.099875
6.866667	1	0.097500
6.883333	1	0.094750
6.900000	1	0.091750
6.916667	1	0.088875
6.933333	1	0.086875
6.950000	1	0.084875
6.966667	1	0.082875
6.983333	1	0.081125
7.000000	1	0.079500
7.016667	1	0.078625
7.033333	1	0.077500
7.050000	1	0.076625
7.066667	1	0.075750
7.083333	1	0.074625
7.100000	1	0.073875
7.116667	1	0.072875
7.133333	1	0.072625
7.150000	1	0.072375
7.166667	1	0.072000
7.183333	1	0.072375
7.200000	1	0.072625
7.216667	1	0.072875
7.233333	1	0.073125
7.250000	1	0.073250
7.266667	1	0.073500
7.283333	1	0.074125
7.300000	1	0.074375
7.316667	1	0.074875
7.333333	1	0.075750
7.350000	1	0.076375
7.366667	1	0.076500
7.383333	1	0.077250
7.400000	1	0.078125
7.416667	1	0.079500
7.433333	1	0.080750
7.450000	1	0.082375
7.466667	1	0.083750
7.483333	1	0.084875
7.500000	1	0.086625
7.516667	1	0.088250
7.533333	1	0.090375
7.550000	1	0.092125
7.566667	1	0.094500
7.583333	1	0.096625
7.600000	1	0.098625
7.616667	1	0.101375
7.633333	1	0.102875
7.650000	1	0.105500
7.666667	1	0.107625
7.683333	1	0.109875
7.700000	1	0.112125
7.716667	1	0.113875
7.733333	1	0.115750
7.750000	1	0.117750
7.766667	1	0.119125
7.783333	1	0.120250
7.800000	1	0.121250
7.816667	1	0.121375
7.833333	1	0.122000
7.850000	1	0.121875
7.866667	1	0.122375
7.883333	1	0.120875
7.900000	1	0.120000
7.916667	1	0.118625
7.933333	1	0.117000
7.950000	1	0.114500
7.966667	1	0.112250
7.983333	1	0.109000
8.000000	1	0.105625
8.016667	1	0.102500
8.033333	1	0.098375
8.050000	1	0.094250
8.066667	1	0.089875
8.083333	1	0.084875
8.100000	1	0.080875
8.116667	1	0.075625
8.133333	1	0.070875
8.150000	1	0.066250
8.166667	1	0.061375
8.183333	1	0.056750
8.200000	1	0.052000
8.216667	1	0.048125
8.233333	1	0.043875
8.250000	1	0.040625
8.266667	1	0.036500
8.283333	1	0.032750
8.300000	1	0.029000
8.316667	1	0.026125
8.333333	1	0.023750
8.350000	1	0.021625
8.366667	1	0.019375
8.383333	1	0.017125
8.400000	1	0.016000
8.416667	1	0.014875
8.433333	1	0.013500
8.450000	1	0.013125
8.466667	1	0.012375
8.483333	1	0.011625
8.500000	1	0.012000
8.516667	1	0.011250
8.533333	1	0.011500
8.550000	1	0.012125
8.566667	1	0.012625
8.583333	1	0.012625
8.600000	1	0.012875
8.616667	1	0.012500
8.633333	1	0.012250
8.650000	1	0.013375
8.666667	1	0.014000
8.683333	1	0.014375
8.700000	1	0.014500
8.716667	1	0.014375
8.733333	1	0.014750
8.750000	1	0.015000
8.766667	1	0.015875
8.783333	1	0.016250
8.800000	1	0.015750
8.816667	1	0.015625
8.833333	1	0.015625
8.850000	1	0.016500
8.866667	1	0.016000
8.883333	1	0.015625
8.900000	1	0.015625
8.916667	1	0.015625
8.933333	1	0.016000
8.950000	1	0.016125
8.966667	1	0.015625
8.983333	1	0.015375
9.000000	1	0.014875
9.016667	1	0.015125
9.033333	1	0.014875
9.050000	1	0.014625
9.066667	1	0.013875
9.083333	1	0.013750
9.100000	1	0.014500
9.116667	1	0.015125
9.133333	1	0.015250
9.150000	1	0.015125
9.166667	1	0.015500
9.183333	1	0.016250
9.200000	1	0.016375
9.216667	1	0.015875
9.233333	1	0.016125
9.250000	1	0.015625
9.266667	1	0.015875
9.283333	1	0.016250
9.300000	1	0.016875
9.316667	1	0.017250
9.333333	1	0.017500
9.350000	1	0.017500
9.366667	1	0.018125
9.383333	1	0.018625
9.400000	1	0.019375
9.416667	1	0.019750
9.433333	1	0.019250
9.450000	1	0.019375
9.466667	1	0.020125
9.483333	1	0.020125
9.500000	1	0.020125
9.516667	1	0.020375
9.533333	1	0.021125
9.550000	1	0.021250
9.566667	1	0.021875
9.583333	1	0.021750
9.600000	1	0.020625
9.616667	1	0.020625
9.633333	1	0.019875
9.650000	1	0.020375
9.666667	1	0.020000
9.683333	1	0.019250
9.700000	1	0.017750
9.716667	1	0.016750
9.733333	1	0.015000
9.750000	1	0.013500
9.766667	1	0.012250
9.783333	1	0.010250
9.800000	1	0.007625
9.816667	1	0.005500
9.833333	1	0.002875
9.850000	1	0.000750
9.866667	1	-0.000875
9.883333	1	-0.003750
9.900000	1	-0.006000
9.916667	1	-0.008750
9.933333	1	-0.010875
9.950000	1	-0.012750
9.966667	1	-0.013750
9.983333	1	-0.015250
10.000000	1	-0.015500
10.016667	1	-0.015250
10.033333	1	-0.015000
10.050000	1	-0.013375
10.066667	1	-0.010750
10.083333	1	-0.008375
10.100000	1	-0.004375
10.116667	1	-0.000125
10.133333	1	0.005375
10.150000	1	0.011375
10.166667	1	0.019125
10.183333	1	0.028250
10.200000	1	0.037500
10.216667	1	0.049375
10.233333	1	0.062750
10.250000	1	0.077750
10.266667	1	0.096000
10.283333	1	0.115875
10.300000	1	0.138750
10.316667	1	0.165125
10.333333	1	0.194625
10.350000	1	0.228000
10.366667	1	0.266000
10.383333	1	0.309500
10.400000	1	0.357750
10.416667	1	0.407500
10.433333	1	0.450750
10.450000	1	0.476875
10.466667	1	0.471375
10.483333	1	0.425625
10.500000	1	0.347000
10.516667	1	0.267625
10.533333	1	0.248250
10.550000	1	0.374625
10.566667	1	0.751125
10.583333	1	1.481500
10.600000	1	2.658750
10.616667	1	4.356750
10.633333	1	6.627500
10.650000	1	9.495875
10.666667	1	12.972250
10.683333	1	17.040875
10.700000	1	21.656750
10.716667	1	26.732375
10.733333	1	32.128500
10.750000	1	37.633625
10.766667	1	42.944000
10.783333	1	47.662125
10.800000	1	51.326375
10.816667	1	53.488750
10.833333	1	53.841750
10.850000	1	52.331375
10.866667	1	49.184875
10.883333	1	44.843250
10.900000	1	39.836500
10.916667	1	34.647500
10.933333	1	29.637625
10.950000	1	25.035000
10.966667	1	20.958250
10.983333	1	17.439875
11.000000	1	14.466750
11.016667	1	11.998250
11.033333	1	9.978750
11.050000	1	8.344125
11.066667	1	7.029000
11.083333	1	5.974875
11.100000	1	5.128875
11.116667	1	4.449250
11.133333	1	3.900875
11.150000	1	3.455000
11.166667	1	3.090000
11.183333	1	2.789000
11.200000	1	2.537250
11.216667	1	2.325875
11.233333	1	2.146500
11.250000	1	1.994125
11.266667	1	1.863875
11.283333	1	1.751125
11.300000	1	1.653250
11.316667	1	1.568375
11.333333	1	1.494375
11.350000	1	1.429125
11.366667	1	1.372875
11.383333	1	1.322750
11.400000	1	1.278500
11.416667	1	1.238875
11.433333	1	1.204750
11.450000	1	1.173125
11.466667	1	1.145250
11.483333	1	1.121125
11.500000	1	1.098750
11.516667	1	1.078500
11.533333	1	1.060625
11.550000	1	1.044125
11.566667	1	1.029125
11.583333	1	1.016500
11.600000	1	1.004750
11.616667	1	0.994625
11.633333	1	0.986125
11.650000	1	0.979875
11.666667	1	0.974000
11.683333	1	0.970750
11.700000	1	0.968875
11.716667	1	0.969250
11.733333	1	0.971125
11.750000	1	0.974625
11.766667	1	0.979000
11.783333	1	0.984500
11.800000	1	0.989500
11.816667	1	0.995750
11.833333	1	1.001250
11.850000	1	1.007250
11.866667	1	1.013000
11.883333	1	1.017875
11.900000	1	1.022375
11.916667	1	1.026750
11.933333	1	1.030875
11.950000	1	1.035500
11.966667	1	1.040500
11.983333	1	1.045125
12.000000	1	1.050500
12.016667	1	1.056875
12.033333	1	1.063875
12.050000	1	1.071125
12.066667	1	1.079875
12.083333	1	1.088750
12.100000	1	1.099000
12.116667	1	1.109875
12.133333	1	1.122000
12.150000	1	1.135875
12.166667	1	1.151375
12.183333	1	1.170000
12.200000	1	1.191375
12.216667	1	1.216500
12.233333	1	1.244125
12.250000	1	1.275625
12.266667	1	1.310625
12.283333	1	1.349000
12.300000	1	1.391250
12.316667	1	1.438125
12.333333	1	1.490000
12.350000	1	1.547625
12.366667	1	1.613750
12.383333	1	1.692000
12.400000	1	1.787125
12.416667	1	1.905875
12.433333	1	2.054875
12.450000	1	2.242750
12.466667	1	2.477500
12.483333	1	2.767875
12.500000	1	3.117250
12.516667	1	3.529375
12.533333	1	4.002625
12.550000	1	4.531500
12.566667	1	5.108000
12.583333	1	5.718375
12.600000	1	6.347250
12.616667	1	6.978500
12.633333	1	7.598625
12.650000	1	8.196250
12.666667	1	8.765250
12.683333	1	9.300250
12.700000	1	9.803250
12.716667	1	10.277500
12.733333	1	10.731875
12.750000	1	11.175250
12.766667	1	11.616875
12.783333	1	12.066625
12.800000	1	12.531125
12.816667	1	13.016000
12.833333	1	13.524375
12.850000	1	14.050250
12.866667	1	14.572750
12.883333	1	15.034250
12.900000	1	15.333125
12.916667	1	15.342750
12.933333	1	14.958375
12.950000	1	14.154250
12.966667	1	12.995250
12.983333	1	11.614875
13.000000	1	10.162000
13.016667	1	8.758000
13.033333	1	7.478500
13.050000	1	6.356750
13.066667	1	5.399250
13.083333	1	4.597250
13.100000	1	3.934750
13.116667	1	3.394875
13.133333	1	2.960125
13.150000	1	2.611000
13.166667	1	2.332250
13.183333	1	2.110625
13.200000	1	1.933750
13.216667	1	1.791375
13.233333	1	1.676000
13.250000	1	1.581125
13.266667	1	1.502250
13.283333	1	1.435625
13.300000	1	1.378000
13.316667	1	1.327625
13.333333	1	1.283375
13.350000	1	1.243125
13.366667	1	1.206625
13.383333	1	1.174625
13.400000	1	1.146000
13.416667	1	1.120750
13.433333	1	1.098875
13.450000	1	1.079250
13.466667	1	1.063250
13.483333	1	1.049375
13.500000	1	1.038500
13.516667	1	1.030250
13.533333	1	1.023375
13.550000	1	1.017750
13.566667	1	1.012875
13.583333	1	1.007375
13.600000	1	1.000875
13.616667	1	0.993625
13.633333	1	0.984625
13.650000	1	0.973375
13.666667	1	0.960500
13.683333	1	0.944875
13.700000	1	0.927625
13.716667	1	0.909000
13.733333	1	0.889875
13.750000	1	0.871000
13.766667	1	0.851125
13.783333	1	0.832125
13.800000	1	0.812875
13.816667	1	0.795000
13.833333	1	0.777625
13.850000	1	0.761625
13.866667	1	0.746625
13.883333	1	0.731625
13.900000	1	0.717625
13.916667	1	0.704625
13.933333	1	0.692500
13.950000	1	0.681000
13.966667	1	0.670000
13.983333	1	0.659250
14.000000	1	0.649875
14.016667	1	0.640875
14.033333	1	0.632500
14.050000	1	0.625000
14.066667	1	0.617500
14.083333	1	0.610125
14.100000	1	0.603875
14.116667	1	0.597875
14.133333	1	0.592875
14.150000	1	0.587750
14.166667	1	0.583000
14.183333	1	0.579500
14.200000	1	0.577000
14.216667	1	0.575125
14.233333	1	0.574625
14.250000	1	0.574625
14.266667	1	0.576375
14.283333	1	0.579000
14.300000	1	0.583250
14.316667	1	0.588625
14.333333	1	0.594375
14.350000	1	0.603250
14.366667	1	0.614000
14.383333	1	0.626250
14.400000	1	0.640250
14.416667	1	0.657500
14.433333	1	0.678750
14.450000	1	0.709250
14.466667	1	0.751875
14.483333	1	0.817875
14.500000	1	0.920625
14.516667	1	1.082125
14.533333	1	1.330750
14.550000	1	1.706875
14.566667	1	2.263875
14.583333	1	3.061625
14.600000	1	4.172750
14.616667	1	5.678625
14.633333	1	7.662875
14.650000	1	10.200250
14.666667	1	13.345125
14.683333	1	17.121250
14.700000	1	21.508500
14.716667	1	26.433625
14.733333	1	31.772625
14.750000	1	37.346375
14.766667	1	42.930625
14.783333	1	48.269500
14.800000	1	53.112500
14.816667	1	57.219500
14.833333	1	60.390250
14.850000	1	62.476750
14.866667	1	63.405125
14.883333	1	63.174000
14.900000	1	61.857875
14.916667	1	59.591250
14.933333	1	56.551125
14.950000	1	52.935625
14.966667	1	48.946125
14.983333	1	44.772250
15.000000	1	40.569875
15.016667	1	36.467500
15.033333	1	32.557750
15.050000	1	28.905000
15.066667	1	25.545125
15.083333	1	22.494500
15.100000	1	19.753125
15.116667	1	17.307875
15.133333	1	15.138375
15.150000	1	13.221750
15.166667	1	11.535375
15.183333	1	10.056625
15.200000	1	8.761500
15.216667	1	7.630000
15.233333	1	6.644500
15.250000	1	5.790625
15.266667	1	5.054625
15.283333	1	4.423750
15.300000	1	3.888250
15.316667	1	3.437625
15.333333	1	3.063750
15.350000	1	2.756500
15.366667	1	2.507625
15.383333	1	2.309250
15.400000	1	2.152875
15.416667	1	2.030500
15.433333	1	1.935875
15.450000	1	1.860625
15.466667	1	1.800125
15.483333	1	1.747625
15.500000	1	1.700250
15.516667	1	1.655375
15.533333	1	1.610500
15.550000	1	1.563750
15.566667	1	1.516000
15.583333	1	1.467500
15.600000	1	1.419375
15.616667	1	1.371750
15.633333	1	1.326375
15.650000	1	1.282500
15.666667	1	1.241500
15.683333	1	1.203750
15.700000	1	1.168500
15.716667	1	1.135875
15.733333	1	1.104625
15.750000	1	1.076875
15.766667	1	1.050625
15.783333	1	1.025500
15.800000	1	1.002375
15.816667	1	0.981250
15.833333	1	0.962375
15.850000	1	0.946000
15.866667	1	0.931250
15.883333	1	0.919625
15.900000	1	0.911375
15.916667	1	0.905750
15.933333	1	0.903750
15.950000	1	0.905375
15.966667	1	0.910500
15.983333	1	0.917750
16.000000	1	0.927125
16.016667	1	0.937750
16.033333	1	0.949500
16.050000	1	0.961250
16.066667	1	0.971375
16.083333	1	0.980500
16.100000	1	0.988125
16.116667	1	0.993625
16.133333	1	0.996500
16.150000	1	0.997625
16.166667	1	0.995625
16.183333	1	0.992625
16.200000	1	0.987875
16.216667	1	0.980625
16.233333	1	0.971750
16.250000	1	0.962750
16.266667	1	0.952625
16.283333	1	0.943375
16.300000	1	0.932375
16.316667	1	0.923000
16.333333	1	0.915000
16.350000	1	0.908000
16.366667	1	0.901750
16.383333	1	0.898000
16.400000	1	0.895750
16.416667	1	0.895250
16.433333	1	0.896500
16.450000	1	0.899375
16.466667	1	0.903250
16.483333	1	0.907375
16.500000	1	0.910750
16.516667	1	0.914250
16.533333	1	0.917250
16.550000	1	0.918500
16.566667	1	0.918000
16.583333	1	0.915125
16.600000	1	0.911375
16.616667	1	0.906625
16.633333	1	0.901125
16.650000	1	0.894750
16.666667	1	0.889000
16.683333	1	0.883875
16.700000	1	0.880125
16.716667	1	0.877125
16.733333	1	0.877125
16.750000	1	0.879500
16.766667	1	0.884000
16.783333	1	0.889500
16.800000	1	0.897375
16.816667	1	0.905375
16.833333	1	0.913500
16.850000	1	0.921125
16.866667	1	0.928250
16.883333	1	0.933875
16.900000	1	0.938375
16.916667	1	0.941750
16.933333	1	0.942375
16.950000	1	0.942000
16.966667	1	0.940500
16.983333	1	0.938250
17.000000	1	0.935250
17.016667	1	0.932375
17.033333	1	0.929250
17.050000	1	0.926375
17.066667	1	0.924625
17.083333	1	0.924250
17.100000	1	0.924625
17.116667	1	0.926000
17.133333	1	0.927875
17.150000	1	0.930750
17.166667	1	0.933750
17.183333	1	0.937375
17.200000	1	0.941125
17.216667	1	0.945000
17.233333	1	0.948125
17.250000	1	0.952125
17.266667	1	0.955500
17.283333	1	0.958375
17.300000	1	0.961375
17.316667	1	0.965125
17.333333	1	0.969125
17.350000	1	0.973500
17.366667	1	0.976625
17.383333	1	0.980500
17.400000	1	0.985125
17.416667	1	0.988500
17.433333	1	0.991000
17.450000	1	0.992625
17.466667	1	0.992125
17.483333	1	0.991000
17.500000	1	0.988125
17.516667	1	0.984000
17.533333	1	0.978750
17.550000	1	0.971500
17.566667	1	0.963125
17.583333	1	0.953125
