URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/597.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP25_25.1_s1
Number	41
Position	BD5
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	28.05.2024 21:21:12 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-1.138125
Signal Max.	67.745625
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
10.333333	1	0.205000
10.350000	1	0.237250
10.366667	1	0.273375
10.383333	1	0.312000
10.400000	1	0.353625
10.416667	1	0.394500
10.433333	1	0.426750
10.450000	1	0.439750
10.466667	1	0.421625
10.483333	1	0.367000
10.500000	1	0.283375
10.516667	1	0.205125
10.533333	1	0.191000
10.550000	1	0.324750
10.566667	1	0.705125
10.583333	1	1.431875
10.600000	1	2.594750
10.616667	1	4.265375
10.633333	1	6.491375
10.650000	1	9.299500
10.666667	1	12.696875
10.683333	1	16.666500
10.700000	1	21.161500
10.716667	1	26.090750
10.733333	1	31.311000
10.750000	1	36.608625
10.766667	1	41.676625
10.783333	1	46.125750
10.800000	1	49.512125
10.816667	1	51.418875
10.833333	1	51.578000
10.850000	1	49.964875
10.866667	1	46.815250
10.883333	1	42.562375
10.900000	1	37.707500
10.916667	1	32.708125
10.933333	1	27.903000
10.950000	1	23.506375
10.966667	1	19.625750
10.983333	1	16.291750
11.000000	1	13.487875
11.016667	1	11.171375
11.033333	1	9.283625
11.050000	1	7.760250
11.066667	1	6.538250
11.083333	1	5.561375
11.100000	1	4.780250
11.116667	1	4.153375
11.133333	1	3.648000
11.150000	1	3.237500
11.166667	1	2.902625
11.183333	1	2.625750
11.200000	1	2.395250
11.216667	1	2.201000
11.233333	1	2.035500
11.250000	1	1.894375
11.266667	1	1.773250
11.283333	1	1.667875
11.300000	1	1.576875
11.316667	1	1.497250
11.333333	1	1.427500
11.350000	1	1.365375
11.366667	1	1.311000
11.383333	1	1.262750
11.400000	1	1.220125
11.416667	1	1.181500
11.433333	1	1.147375
11.450000	1	1.116250
11.466667	1	1.088500
11.483333	1	1.063625
11.500000	1	1.040500
11.516667	1	1.020000
11.533333	1	1.001375
11.550000	1	0.984875
11.566667	1	0.969625
11.583333	1	0.956500
11.600000	1	0.945000
11.616667	1	0.934750
11.633333	1	0.926250
11.650000	1	0.919125
11.666667	1	0.913750
11.683333	1	0.910125
11.700000	1	0.908000
11.716667	1	0.907000
11.733333	1	0.908250
11.750000	1	0.910750
11.766667	1	0.914375
11.783333	1	0.919250
11.800000	1	0.924625
11.816667	1	0.929500
11.833333	1	0.933875
11.850000	1	0.938625
11.866667	1	0.942250
11.883333	1	0.945625
11.900000	1	0.949375
11.916667	1	0.951750
11.933333	1	0.955250
11.950000	1	0.958250
11.966667	1	0.961375
11.983333	1	0.965250
12.000000	1	0.969750
12.016667	1	0.973750
12.033333	1	0.979250
12.050000	1	0.985250
12.066667	1	0.992500
12.083333	1	1.000000
12.100000	1	1.007875
12.116667	1	1.016500
12.133333	1	1.026250
12.150000	1	1.036500
12.166667	1	1.047375
12.183333	1	1.059625
12.200000	1	1.072500
12.216667	1	1.087750
12.233333	1	1.104750
12.250000	1	1.124125
12.266667	1	1.144750
12.283333	1	1.168875
12.300000	1	1.195000
12.316667	1	1.224125
12.333333	1	1.256625
12.350000	1	1.294250
12.366667	1	1.339000
12.383333	1	1.393875
12.400000	1	1.462125
12.416667	1	1.547375
12.433333	1	1.655125
12.450000	1	1.789375
12.466667	1	1.954250
12.483333	1	2.153500
12.500000	1	2.390500
12.516667	1	2.665500
12.533333	1	2.978750
12.550000	1	3.329500
12.566667	1	3.716000
12.583333	1	4.133875
12.600000	1	4.580625
12.616667	1	5.050875
12.633333	1	5.542000
12.650000	1	6.051500
12.666667	1	6.575875
12.683333	1	7.111750
12.700000	1	7.659125
12.716667	1	8.217125
12.733333	1	8.784000
12.750000	1	9.361500
12.766667	1	9.950875
12.783333	1	10.551500
12.800000	1	11.162500
12.816667	1	11.782625
12.833333	1	12.401500
12.850000	1	12.990000
12.866667	1	13.486125
12.883333	1	13.792625
12.900000	1	13.799000
12.916667	1	13.427375
12.933333	1	12.668250
12.950000	1	11.596500
12.966667	1	10.339250
12.983333	1	9.032250
13.000000	1	7.783125
13.016667	1	6.655875
13.033333	1	5.675375
13.050000	1	4.845750
13.066667	1	4.155500
13.083333	1	3.591625
13.100000	1	3.134750
13.116667	1	2.769000
13.133333	1	2.478625
13.150000	1	2.248250
13.166667	1	2.066000
13.183333	1	1.920750
13.200000	1	1.804625
13.216667	1	1.709375
13.233333	1	1.631500
13.250000	1	1.566125
13.266667	1	1.510875
13.283333	1	1.462250
13.300000	1	1.419875
13.316667	1	1.380750
13.333333	1	1.345875
13.350000	1	1.313875
13.366667	1	1.285875
13.383333	1	1.259625
13.400000	1	1.236375
13.416667	1	1.215125
13.433333	1	1.198125
13.450000	1	1.182125
13.466667	1	1.169500
13.483333	1	1.158875
13.500000	1	1.151750
13.516667	1	1.145500
13.533333	1	1.140875
13.550000	1	1.137875
13.566667	1	1.134750
13.583333	1	1.131875
13.600000	1	1.127750
13.616667	1	1.122750
13.633333	1	1.115375
13.650000	1	1.106625
13.666667	1	1.095375
13.683333	1	1.081875
13.700000	1	1.067000
13.716667	1	1.051750
13.733333	1	1.034625
13.750000	1	1.018125
13.766667	1	1.000500
13.783333	1	0.983625
13.800000	1	0.967000
13.816667	1	0.951500
13.833333	1	0.936750
13.850000	1	0.922125
13.866667	1	0.908250
13.883333	1	0.895750
13.900000	1	0.883875
13.916667	1	0.872375
13.933333	1	0.861500
13.950000	1	0.850875
13.966667	1	0.841375
13.983333	1	0.831750
14.000000	1	0.823625
14.016667	1	0.816125
14.033333	1	0.808625
14.050000	1	0.801625
14.066667	1	0.794750
14.083333	1	0.788250
14.100000	1	0.781875
14.116667	1	0.776500
14.133333	1	0.771125
14.150000	1	0.765875
14.166667	1	0.761875
14.183333	1	0.758000
14.200000	1	0.754875
14.216667	1	0.752250
14.233333	1	0.750250
14.250000	1	0.749500
14.266667	1	0.749625
14.283333	1	0.750500
14.300000	1	0.751000
14.316667	1	0.753375
14.333333	1	0.757000
14.350000	1	0.761375
14.366667	1	0.767500
14.383333	1	0.775500
14.400000	1	0.786125
14.416667	1	0.800375
14.433333	1	0.820000
14.450000	1	0.850250
14.466667	1	0.896375
14.483333	1	0.968625
14.500000	1	1.082875
14.516667	1	1.262500
14.533333	1	1.538625
14.550000	1	1.953750
14.566667	1	2.563250
14.583333	1	3.432250
14.600000	1	4.638625
14.616667	1	6.266750
14.633333	1	8.404500
14.650000	1	11.129625
14.666667	1	14.499875
14.683333	1	18.536250
14.700000	1	23.218375
14.716667	1	28.467000
14.733333	1	34.150375
14.750000	1	40.078125
14.766667	1	46.012875
14.783333	1	51.686875
14.800000	1	56.833000
14.816667	1	61.196500
14.833333	1	64.562875
14.850000	1	66.772000
14.866667	1	67.745625
14.883333	1	67.480875
14.900000	1	66.054500
14.916667	1	63.611000
14.933333	1	60.336000
14.950000	1	56.442750
14.966667	1	52.148000
14.983333	1	47.653875
15.000000	1	43.130250
15.016667	1	38.713250
15.033333	1	34.504625
15.050000	1	30.574500
15.066667	1	26.964375
15.083333	1	23.691875
15.100000	1	20.756375
15.116667	1	18.144875
15.133333	1	15.834500
15.150000	1	13.800000
15.166667	1	12.015250
15.183333	1	10.455250
15.200000	1	9.092375
15.216667	1	7.905250
15.233333	1	6.874375
15.250000	1	5.982625
15.266667	1	5.216000
15.283333	1	4.560625
15.300000	1	4.005625
15.316667	1	3.539625
15.333333	1	3.152000
15.350000	1	2.832500
15.366667	1	2.574000
15.383333	1	2.367500
15.400000	1	2.202625
15.416667	1	2.073750
15.433333	1	1.972125
15.450000	1	1.891625
15.466667	1	1.825500
15.483333	1	1.769125
15.500000	1	1.718625
15.516667	1	1.670250
15.533333	1	1.622375
15.550000	1	1.575000
15.566667	1	1.526250
15.583333	1	1.476750
15.600000	1	1.427000
15.616667	1	1.379000
15.633333	1	1.332875
15.650000	1	1.289500
15.666667	1	1.248125
15.683333	1	1.210000
15.700000	1	1.173875
15.716667	1	1.141500
15.733333	1	1.111625
15.750000	1	1.084125
15.766667	1	1.058000
15.783333	1	1.034375
15.800000	1	1.012500
15.816667	1	0.992875
15.833333	1	0.974875
15.850000	1	0.959500
15.866667	1	0.946500
15.883333	1	0.937375
15.900000	1	0.930875
15.916667	1	0.927750
15.933333	1	0.928625
15.950000	1	0.932875
15.966667	1	0.940250
15.983333	1	0.950750
16.000000	1	0.962875
16.016667	1	0.976500
16.033333	1	0.991250
16.050000	1	1.004500
16.066667	1	1.016875
16.083333	1	1.027750
16.100000	1	1.035750
16.116667	1	1.042625
16.133333	1	1.046500
16.150000	1	1.046875
16.166667	1	1.045375
16.183333	1	1.041250
16.200000	1	1.035500
16.216667	1	1.027750
16.233333	1	1.017625
16.250000	1	1.008250
16.266667	1	0.997875
16.283333	1	0.987250
16.300000	1	0.976625
16.316667	1	0.966500
16.333333	1	0.957375
16.350000	1	0.949750
16.366667	1	0.944000
16.383333	1	0.939750
16.400000	1	0.936375
16.416667	1	0.935500
16.433333	1	0.935875
16.450000	1	0.938000
16.466667	1	0.940625
16.483333	1	0.944500
16.500000	1	0.947750
16.516667	1	0.949875
16.533333	1	0.951375
16.550000	1	0.951500
16.566667	1	0.950875
16.583333	1	0.948500
16.600000	1	0.945000
16.616667	1	0.939750
16.633333	1	0.933375
16.650000	1	0.925875
16.666667	1	0.919750
16.683333	1	0.914375
16.700000	1	0.910125
16.716667	1	0.907875
16.733333	1	0.907500
16.750000	1	0.908625
16.766667	1	0.912875
16.783333	1	0.918125
16.800000	1	0.924125
16.816667	1	0.932250
16.833333	1	0.940000
16.850000	1	0.947250
16.866667	1	0.954125
16.883333	1	0.960125
16.900000	1	0.964375
16.916667	1	0.966625
16.933333	1	0.967375
16.950000	1	0.966875
16.966667	1	0.964000
16.983333	1	0.960500
17.000000	1	0.956875
17.016667	1	0.951875
17.033333	1	0.946750
17.050000	1	0.942375
17.066667	1	0.937625
17.083333	1	0.934250
17.100000	1	0.931750
17.116667	1	0.929625
17.133333	1	0.928250
17.150000	1	0.928250
17.166667	1	0.928625
17.183333	1	0.930000
17.200000	1	0.932125
17.216667	1	0.934750
17.233333	1	0.937875
17.250000	1	0.941500
17.266667	1	0.946250
17.283333	1	0.950875
17.300000	1	0.955625
17.316667	1	0.961125
17.333333	1	0.967375
17.350000	1	0.973375
17.366667	1	0.979375
17.383333	1	0.985250
17.400000	1	0.990375
17.416667	1	0.995375
17.433333	1	0.999625
17.450000	1	1.001750
17.466667	1	1.003000
17.483333	1	1.002750
17.500000	1	1.000750
17.516667	1	0.996375
17.533333	1	0.990375
17.550000	1	0.983250
17.566667	1	0.975250
17.583333	1	0.965375
17.600000	1	0.954375
17.616667	1	0.942250
17.633333	1	0.928875
17.650000	1	0.914875
17.666667	1	0.900500
17.683333	1	0.885750
17.700000	1	0.871000
17.716667	1	0.856375
17.733333	1	0.841875
