URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/189.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP27_25_s1
Number	128
Position	BE10
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	31.05.2024 10:04:24 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.915500
Signal Max.	67.865375
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
2.216667	1	-0.007250
2.233333	1	-0.009625
2.250000	1	-0.012500
2.266667	1	-0.015125
2.283333	1	-0.017750
2.300000	1	-0.021000
2.316667	1	-0.023625
2.333333	1	-0.026875
2.350000	1	-0.029375
2.366667	1	-0.032375
2.383333	1	-0.035125
2.400000	1	-0.038000
2.416667	1	-0.041000
2.433333	1	-0.043375
2.450000	1	-0.045875
2.466667	1	-0.047875
2.483333	1	-0.049625
2.500000	1	-0.051750
2.516667	1	-0.053500
2.533333	1	-0.055375
2.550000	1	-0.056875
2.566667	1	-0.057375
2.583333	1	-0.058125
2.600000	1	-0.058375
2.616667	1	-0.058625
2.633333	1	-0.058750
2.650000	1	-0.058250
2.666667	1	-0.057250
2.683333	1	-0.057000
2.700000	1	-0.056000
2.716667	1	-0.055250
2.733333	1	-0.053750
2.750000	1	-0.052750
2.766667	1	-0.051750
2.783333	1	-0.050375
2.800000	1	-0.049875
2.816667	1	-0.049125
2.833333	1	-0.048375
2.850000	1	-0.047500
2.866667	1	-0.046250
2.883333	1	-0.045000
2.900000	1	-0.044000
2.916667	1	-0.042625
2.933333	1	-0.041500
2.950000	1	-0.041000
2.966667	1	-0.040875
2.983333	1	-0.040375
3.000000	1	-0.040500
3.016667	1	-0.040250
3.033333	1	-0.040875
3.050000	1	-0.040500
3.066667	1	-0.040000
3.083333	1	-0.040125
3.100000	1	-0.040000
3.116667	1	-0.040000
3.133333	1	-0.040125
3.150000	1	-0.040875
3.166667	1	-0.040250
3.183333	1	-0.039750
3.200000	1	-0.039125
3.216667	1	-0.038875
3.233333	1	-0.037750
3.250000	1	-0.037125
3.266667	1	-0.035625
3.283333	1	-0.034375
3.300000	1	-0.033125
3.316667	1	-0.031625
3.333333	1	-0.029250
3.350000	1	-0.027625
3.366667	1	-0.026000
3.383333	1	-0.024500
3.400000	1	-0.021625
3.416667	1	-0.019375
3.433333	1	-0.016500
3.450000	1	-0.013750
3.466667	1	-0.011125
3.483333	1	-0.007625
3.500000	1	-0.005000
3.516667	1	-0.002125
3.533333	1	0.001250
3.550000	1	0.004125
3.566667	1	0.006375
3.583333	1	0.009000
3.600000	1	0.011875
3.616667	1	0.014750
3.633333	1	0.017125
3.650000	1	0.020375
3.666667	1	0.022625
3.683333	1	0.024500
3.700000	1	0.027000
3.716667	1	0.028875
3.733333	1	0.030625
3.750000	1	0.032250
3.766667	1	0.033375
3.783333	1	0.034500
3.800000	1	0.035875
3.816667	1	0.036750
3.833333	1	0.037375
3.850000	1	0.037750
3.866667	1	0.037500
3.883333	1	0.038250
3.900000	1	0.038375
3.916667	1	0.038625
3.933333	1	0.038750
3.950000	1	0.038250
3.966667	1	0.037875
3.983333	1	0.037125
4.000000	1	0.036125
4.016667	1	0.035000
4.033333	1	0.034000
4.050000	1	0.032750
4.066667	1	0.032000
4.083333	1	0.030750
4.100000	1	0.028625
4.116667	1	0.027250
4.133333	1	0.025750
4.150000	1	0.025375
4.166667	1	0.023250
4.183333	1	0.021000
4.200000	1	0.019250
4.216667	1	0.017625
4.233333	1	0.016000
4.250000	1	0.014875
4.266667	1	0.012875
4.283333	1	0.011250
4.300000	1	0.009500
4.316667	1	0.008125
4.333333	1	0.006625
4.350000	1	0.005250
4.366667	1	0.003375
4.383333	1	0.002250
4.400000	1	0.000750
4.416667	1	-0.000375
4.433333	1	-0.001625
4.450000	1	-0.003000
4.466667	1	-0.004000
4.483333	1	-0.004875
4.500000	1	-0.006000
4.516667	1	-0.006375
4.533333	1	-0.007250
4.550000	1	-0.007875
4.566667	1	-0.008625
4.583333	1	-0.009125
4.600000	1	-0.010000
4.616667	1	-0.010375
4.633333	1	-0.010875
4.650000	1	-0.012125
4.666667	1	-0.011625
4.683333	1	-0.012000
4.700000	1	-0.011750
4.716667	1	-0.011750
4.733333	1	-0.011625
4.750000	1	-0.011625
4.766667	1	-0.011375
4.783333	1	-0.010625
4.800000	1	-0.010000
4.816667	1	-0.009000
4.833333	1	-0.008000
4.850000	1	-0.006500
4.866667	1	-0.005375
4.883333	1	-0.003625
4.900000	1	-0.001875
4.916667	1	0.000125
4.933333	1	0.002500
4.950000	1	0.005125
4.966667	1	0.007375
4.983333	1	0.010375
5.000000	1	0.013000
5.016667	1	0.016000
5.033333	1	0.019500
5.050000	1	0.023250
5.066667	1	0.026500
5.083333	1	0.030000
5.100000	1	0.033625
5.116667	1	0.037875
5.133333	1	0.041500
5.150000	1	0.045000
5.166667	1	0.049000
5.183333	1	0.053625
5.200000	1	0.057750
5.216667	1	0.062250
5.233333	1	0.066500
5.250000	1	0.070750
5.266667	1	0.075375
5.283333	1	0.079125
5.300000	1	0.083625
5.316667	1	0.088500
5.333333	1	0.092875
5.350000	1	0.096250
5.366667	1	0.100125
5.383333	1	0.104375
5.400000	1	0.108000
5.416667	1	0.111500
5.433333	1	0.114750
5.450000	1	0.118125
5.466667	1	0.121250
5.483333	1	0.123875
5.500000	1	0.127125
5.516667	1	0.130125
5.533333	1	0.132125
5.550000	1	0.135000
5.566667	1	0.138125
5.583333	1	0.140125
5.600000	1	0.141750
5.616667	1	0.144500
5.633333	1	0.145250
5.650000	1	0.147000
5.666667	1	0.148625
5.683333	1	0.149875
5.700000	1	0.150625
5.716667	1	0.152375
5.733333	1	0.153250
5.750000	1	0.154375
5.766667	1	0.155375
5.783333	1	0.156125
5.800000	1	0.156750
5.816667	1	0.157375
5.833333	1	0.157625
5.850000	1	0.158125
5.866667	1	0.158125
5.883333	1	0.158500
5.900000	1	0.157875
5.916667	1	0.157125
5.933333	1	0.156375
5.950000	1	0.155500
5.966667	1	0.155250
5.983333	1	0.153500
6.000000	1	0.152000
6.016667	1	0.150500
6.033333	1	0.149750
6.050000	1	0.148625
6.066667	1	0.146000
6.083333	1	0.142875
6.100000	1	0.140250
6.116667	1	0.137500
6.133333	1	0.135125
6.150000	1	0.132250
6.166667	1	0.129875
6.183333	1	0.126500
6.200000	1	0.123375
6.216667	1	0.120500
6.233333	1	0.116875
6.250000	1	0.113000
6.266667	1	0.109125
6.283333	1	0.105750
6.300000	1	0.102000
6.316667	1	0.098000
6.333333	1	0.094250
6.350000	1	0.090250
6.366667	1	0.086875
6.383333	1	0.083125
6.400000	1	0.079750
6.416667	1	0.075875
6.433333	1	0.072500
6.450000	1	0.068875
6.466667	1	0.065625
6.483333	1	0.062375
6.500000	1	0.059625
6.516667	1	0.056500
6.533333	1	0.053125
6.550000	1	0.051250
6.566667	1	0.049000
6.583333	1	0.047125
6.600000	1	0.045500
6.616667	1	0.043250
6.633333	1	0.041000
6.650000	1	0.039375
6.666667	1	0.037875
6.683333	1	0.036125
6.700000	1	0.035250
6.716667	1	0.034125
6.733333	1	0.033500
6.750000	1	0.032750
6.766667	1	0.032125
6.783333	1	0.031750
6.800000	1	0.031500
6.816667	1	0.030750
6.833333	1	0.030500
6.850000	1	0.030000
6.866667	1	0.029500
6.883333	1	0.029250
6.900000	1	0.028625
6.916667	1	0.028125
6.933333	1	0.028250
6.950000	1	0.028125
6.966667	1	0.028375
6.983333	1	0.027875
7.000000	1	0.027875
7.016667	1	0.028250
7.033333	1	0.028125
7.050000	1	0.027375
7.066667	1	0.027375
7.083333	1	0.027750
7.100000	1	0.027750
7.116667	1	0.028000
7.133333	1	0.028000
7.150000	1	0.028500
7.166667	1	0.028875
7.183333	1	0.029500
7.200000	1	0.030500
7.216667	1	0.030875
7.233333	1	0.031625
7.250000	1	0.033625
7.266667	1	0.035500
7.283333	1	0.037000
7.300000	1	0.039125
7.316667	1	0.041250
7.333333	1	0.042875
7.350000	1	0.045125
7.366667	1	0.047750
7.383333	1	0.049875
7.400000	1	0.052250
7.416667	1	0.054750
7.433333	1	0.056750
7.450000	1	0.059500
7.466667	1	0.062125
7.483333	1	0.064125
7.500000	1	0.066375
7.516667	1	0.068625
7.533333	1	0.070750
7.550000	1	0.072375
7.566667	1	0.073250
7.583333	1	0.074875
7.600000	1	0.075625
7.616667	1	0.076000
7.633333	1	0.076625
7.650000	1	0.076875
7.666667	1	0.076500
7.683333	1	0.075750
7.700000	1	0.075250
7.716667	1	0.074375
7.733333	1	0.072875
7.750000	1	0.071250
7.766667	1	0.069500
7.783333	1	0.067625
7.800000	1	0.065125
7.816667	1	0.063000
7.833333	1	0.060125
7.850000	1	0.057500
7.866667	1	0.054375
7.883333	1	0.050250
7.900000	1	0.046750
7.916667	1	0.042750
7.933333	1	0.040125
7.950000	1	0.036625
7.966667	1	0.032750
7.983333	1	0.028750
8.000000	1	0.024750
8.016667	1	0.021125
8.033333	1	0.017375
8.050000	1	0.013750
8.066667	1	0.010125
8.083333	1	0.006625
8.100000	1	0.002250
8.116667	1	-0.001375
8.133333	1	-0.004375
8.150000	1	-0.007750
8.166667	1	-0.010875
8.183333	1	-0.013750
8.200000	1	-0.016625
8.216667	1	-0.019875
8.233333	1	-0.022875
8.250000	1	-0.026375
8.266667	1	-0.028500
8.283333	1	-0.031125
8.300000	1	-0.033750
8.316667	1	-0.035375
8.333333	1	-0.037375
8.350000	1	-0.039750
8.366667	1	-0.041000
8.383333	1	-0.042500
8.400000	1	-0.044000
8.416667	1	-0.046375
8.433333	1	-0.048375
8.450000	1	-0.050250
8.466667	1	-0.053000
8.483333	1	-0.054250
8.500000	1	-0.055875
8.516667	1	-0.057375
8.533333	1	-0.059500
8.550000	1	-0.061125
8.566667	1	-0.062375
8.583333	1	-0.064125
8.600000	1	-0.065625
8.616667	1	-0.067125
8.633333	1	-0.069000
8.650000	1	-0.070500
8.666667	1	-0.071500
8.683333	1	-0.072500
8.700000	1	-0.073125
8.716667	1	-0.074250
8.733333	1	-0.075000
8.750000	1	-0.075125
8.766667	1	-0.075750
8.783333	1	-0.075500
8.800000	1	-0.075500
8.816667	1	-0.074875
8.833333	1	-0.075000
8.850000	1	-0.074250
8.866667	1	-0.073875
8.883333	1	-0.072750
8.900000	1	-0.071625
8.916667	1	-0.070625
8.933333	1	-0.069125
8.950000	1	-0.068250
8.966667	1	-0.067000
8.983333	1	-0.065375
9.000000	1	-0.063875
9.016667	1	-0.063125
9.033333	1	-0.061125
9.050000	1	-0.060375
9.066667	1	-0.059000
9.083333	1	-0.057750
9.100000	1	-0.056625
9.116667	1	-0.055750
9.133333	1	-0.055125
9.150000	1	-0.054875
9.166667	1	-0.054000
9.183333	1	-0.053500
9.200000	1	-0.052750
9.216667	1	-0.053250
9.233333	1	-0.053500
9.250000	1	-0.053875
9.266667	1	-0.055000
9.283333	1	-0.055625
9.300000	1	-0.056125
9.316667	1	-0.057125
9.333333	1	-0.058000
9.350000	1	-0.058250
9.366667	1	-0.059625
9.383333	1	-0.060250
9.400000	1	-0.061500
9.416667	1	-0.062750
9.433333	1	-0.064000
9.450000	1	-0.065625
9.466667	1	-0.066875
9.483333	1	-0.068375
9.500000	1	-0.068750
9.516667	1	-0.070125
9.533333	1	-0.071250
9.550000	1	-0.072250
9.566667	1	-0.073375
9.583333	1	-0.074250
9.600000	1	-0.075500
9.616667	1	-0.077125
9.633333	1	-0.077750
9.650000	1	-0.079250
9.666667	1	-0.080125
9.683333	1	-0.081125
9.700000	1	-0.082000
9.716667	1	-0.083000
9.733333	1	-0.084250
9.750000	1	-0.084875
9.766667	1	-0.085875
9.783333	1	-0.086000
9.800000	1	-0.086375
9.816667	1	-0.087500
9.833333	1	-0.087250
9.850000	1	-0.087500
9.866667	1	-0.087500
9.883333	1	-0.087375
9.900000	1	-0.087000
9.916667	1	-0.085750
9.933333	1	-0.084875
9.950000	1	-0.084125
9.966667	1	-0.083125
9.983333	1	-0.081000
10.000000	1	-0.079625
10.016667	1	-0.077500
10.033333	1	-0.074375
10.050000	1	-0.071000
10.066667	1	-0.067125
10.083333	1	-0.062375
10.100000	1	-0.057125
10.116667	1	-0.051750
10.133333	1	-0.045750
10.150000	1	-0.038500
10.166667	1	-0.030875
10.183333	1	-0.022500
10.200000	1	-0.012375
10.216667	1	-0.001875
10.233333	1	0.010875
10.250000	1	0.025125
10.266667	1	0.041125
10.283333	1	0.059000
10.300000	1	0.080750
10.316667	1	0.103875
10.333333	1	0.130500
10.350000	1	0.159500
10.366667	1	0.189500
10.383333	1	0.220000
10.400000	1	0.247500
10.416667	1	0.268625
10.433333	1	0.275375
10.450000	1	0.262625
10.466667	1	0.225750
10.483333	1	0.169500
10.500000	1	0.112000
10.516667	1	0.088125
10.533333	1	0.155375
10.550000	1	0.386875
10.566667	1	0.866875
10.583333	1	1.677000
10.600000	1	2.892750
10.616667	1	4.574375
10.633333	1	6.760500
10.650000	1	9.468875
10.666667	1	12.703500
10.683333	1	16.448000
10.700000	1	20.659125
10.716667	1	25.267625
10.733333	1	30.160375
10.750000	1	35.173250
10.766667	1	40.069375
10.783333	1	44.540250
10.800000	1	48.215000
10.816667	1	50.698750
10.833333	1	51.665125
10.850000	1	50.953750
10.866667	1	48.626875
10.883333	1	44.968625
10.900000	1	40.409875
10.916667	1	35.423625
10.933333	1	30.423000
10.950000	1	25.706750
10.966667	1	21.457875
10.983333	1	17.760125
11.000000	1	14.626625
11.016667	1	12.025875
11.033333	1	9.905250
11.050000	1	8.198625
11.066667	1	6.836875
11.083333	1	5.757750
11.100000	1	4.903375
11.116667	1	4.226875
11.133333	1	3.689750
11.150000	1	3.260250
11.166667	1	2.915125
11.183333	1	2.634375
11.200000	1	2.402375
11.216667	1	2.208875
11.233333	1	2.046000
11.250000	1	1.906125
11.266667	1	1.785125
11.283333	1	1.679000
11.300000	1	1.585500
11.316667	1	1.503250
11.333333	1	1.430375
11.350000	1	1.365500
11.366667	1	1.308000
11.383333	1	1.256250
11.400000	1	1.210500
11.416667	1	1.169375
11.433333	1	1.132750
11.450000	1	1.100000
11.466667	1	1.071625
11.483333	1	1.045250
11.500000	1	1.021500
11.516667	1	1.000625
11.533333	1	0.982500
11.550000	1	0.965750
11.566667	1	0.950750
11.583333	1	0.937875
11.600000	1	0.926875
11.616667	1	0.917500
11.633333	1	0.910125
11.650000	1	0.904000
11.666667	1	0.899375
11.683333	1	0.896875
11.700000	1	0.895750
11.716667	1	0.895875
11.733333	1	0.897375
11.750000	1	0.900000
11.766667	1	0.903750
11.783333	1	0.908750
11.800000	1	0.914375
11.816667	1	0.920125
11.833333	1	0.926375
11.850000	1	0.931500
11.866667	1	0.936750
11.883333	1	0.941750
11.900000	1	0.947000
11.916667	1	0.951375
11.933333	1	0.955625
11.950000	1	0.959500
11.966667	1	0.963375
11.983333	1	0.967250
12.000000	1	0.970625
12.016667	1	0.975500
12.033333	1	0.980625
12.050000	1	0.986750
12.066667	1	0.993000
12.083333	1	0.999500
12.100000	1	1.006125
12.116667	1	1.013375
12.133333	1	1.021625
12.150000	1	1.030750
12.166667	1	1.040125
12.183333	1	1.050375
12.200000	1	1.062125
12.216667	1	1.074625
12.233333	1	1.089375
12.250000	1	1.104875
12.266667	1	1.123250
12.283333	1	1.143875
12.300000	1	1.166750
12.316667	1	1.192500
12.333333	1	1.221875
12.350000	1	1.253625
12.366667	1	1.292125
12.383333	1	1.338000
12.400000	1	1.393875
12.416667	1	1.463500
12.433333	1	1.552000
12.450000	1	1.664000
12.466667	1	1.805125
12.483333	1	1.980250
12.500000	1	2.193750
12.516667	1	2.446875
12.533333	1	2.739750
12.550000	1	3.069000
12.566667	1	3.429250
12.583333	1	3.809875
12.600000	1	4.200750
12.616667	1	4.589000
12.633333	1	4.961875
12.650000	1	5.306625
12.666667	1	5.610750
12.683333	1	5.864500
12.700000	1	6.060750
12.716667	1	6.195500
12.733333	1	6.266500
12.750000	1	6.278625
12.766667	1	6.235500
12.783333	1	6.145750
12.800000	1	6.016625
12.816667	1	5.857000
12.833333	1	5.673000
12.850000	1	5.472250
12.866667	1	5.260125
12.883333	1	5.040625
12.900000	1	4.818500
12.916667	1	4.597875
12.933333	1	4.382625
12.950000	1	4.176000
12.966667	1	3.980000
12.983333	1	3.796625
13.000000	1	3.627875
13.016667	1	3.472750
13.033333	1	3.332125
13.050000	1	3.205000
13.066667	1	3.090000
13.083333	1	2.985500
13.100000	1	2.890500
13.116667	1	2.803250
13.133333	1	2.723500
13.150000	1	2.650000
13.166667	1	2.581125
13.183333	1	2.516375
13.200000	1	2.455750
13.216667	1	2.398375
13.233333	1	2.343750
13.250000	1	2.292125
13.266667	1	2.242250
13.283333	1	2.194125
13.300000	1	2.148625
13.316667	1	2.104000
13.333333	1	2.062375
13.350000	1	2.022875
13.366667	1	1.985750
13.383333	1	1.951125
13.400000	1	1.918875
13.416667	1	1.889375
13.433333	1	1.862000
13.450000	1	1.837625
13.466667	1	1.816500
13.483333	1	1.798250
13.500000	1	1.782375
13.516667	1	1.767625
13.533333	1	1.756125
13.550000	1	1.745375
13.566667	1	1.735500
13.583333	1	1.725250
13.600000	1	1.715000
13.616667	1	1.703375
13.633333	1	1.691000
13.650000	1	1.676375
13.666667	1	1.660875
13.683333	1	1.642875
13.700000	1	1.623625
13.716667	1	1.602750
13.733333	1	1.581250
13.750000	1	1.558875
13.766667	1	1.536500
13.783333	1	1.513375
13.800000	1	1.491125
13.816667	1	1.469500
13.833333	1	1.448500
13.850000	1	1.428125
13.866667	1	1.408500
13.883333	1	1.389250
13.900000	1	1.370750
13.916667	1	1.353000
13.933333	1	1.336250
13.950000	1	1.320750
13.966667	1	1.306125
13.983333	1	1.291625
14.000000	1	1.277625
14.016667	1	1.265000
14.033333	1	1.252375
14.050000	1	1.240250
14.066667	1	1.228250
14.083333	1	1.217125
14.100000	1	1.205250
14.116667	1	1.194750
14.133333	1	1.184000
14.150000	1	1.174125
14.166667	1	1.165000
14.183333	1	1.156500
14.200000	1	1.148250
14.216667	1	1.142750
14.233333	1	1.137500
14.250000	1	1.132750
14.266667	1	1.129500
14.283333	1	1.128250
14.300000	1	1.128500
14.316667	1	1.130500
14.333333	1	1.135125
14.350000	1	1.141625
14.366667	1	1.151000
14.383333	1	1.163750
14.400000	1	1.182250
14.416667	1	1.207000
14.433333	1	1.243500
14.450000	1	1.297000
14.466667	1	1.376250
14.483333	1	1.493250
14.500000	1	1.669500
14.516667	1	1.929125
14.533333	1	2.307375
14.550000	1	2.848875
14.566667	1	3.607875
14.583333	1	4.646250
14.600000	1	6.034750
14.616667	1	7.848625
14.633333	1	10.160250
14.650000	1	13.032250
14.666667	1	16.503250
14.683333	1	20.581125
14.700000	1	25.234250
14.716667	1	30.381875
14.733333	1	35.891875
14.750000	1	41.585750
14.766667	1	47.245750
14.783333	1	52.629750
14.800000	1	57.497125
14.816667	1	61.623625
14.833333	1	64.814000
14.850000	1	66.921625
14.866667	1	67.865375
14.883333	1	67.630500
14.900000	1	66.270375
14.916667	1	63.902750
14.933333	1	60.691375
14.950000	1	56.828375
14.966667	1	52.516750
14.983333	1	47.957750
15.000000	1	43.322375
15.016667	1	38.756625
15.033333	1	34.374875
15.050000	1	30.261625
15.066667	1	26.474375
15.083333	1	23.041750
15.100000	1	19.976250
15.116667	1	17.266625
15.133333	1	14.893875
15.150000	1	12.831375
15.166667	1	11.050000
15.183333	1	9.519375
15.200000	1	8.209625
15.216667	1	7.092750
15.233333	1	6.144500
15.250000	1	5.343875
15.266667	1	4.670500
15.283333	1	4.109375
15.300000	1	3.645375
15.316667	1	3.266625
15.333333	1	2.959250
15.350000	1	2.713625
15.366667	1	2.520875
15.383333	1	2.371000
15.400000	1	2.255250
15.416667	1	2.167625
15.433333	1	2.100375
15.450000	1	2.047750
15.466667	1	2.004625
15.483333	1	1.966625
15.500000	1	1.929875
15.516667	1	1.892625
15.533333	1	1.852625
15.550000	1	1.810000
15.566667	1	1.764000
15.583333	1	1.715875
15.600000	1	1.665875
15.616667	1	1.615125
15.633333	1	1.565125
15.650000	1	1.516875
15.666667	1	1.470625
15.683333	1	1.425750
15.700000	1	1.385125
15.716667	1	1.346250
15.733333	1	1.311625
15.750000	1	1.278500
15.766667	1	1.249000
15.783333	1	1.221750
15.800000	1	1.197750
15.816667	1	1.176000
15.833333	1	1.157125
15.850000	1	1.141625
15.866667	1	1.129875
15.883333	1	1.121500
15.900000	1	1.117625
15.916667	1	1.117500
15.933333	1	1.121125
15.950000	1	1.129125
15.966667	1	1.140125
15.983333	1	1.154125
16.000000	1	1.169125
16.016667	1	1.185750
16.033333	1	1.201500
16.050000	1	1.216500
16.066667	1	1.230000
16.083333	1	1.241625
16.100000	1	1.248750
16.116667	1	1.252750
16.133333	1	1.252875
16.150000	1	1.249250
16.166667	1	1.242750
16.183333	1	1.232750
16.200000	1	1.220500
16.216667	1	1.205500
16.233333	1	1.189125
16.250000	1	1.173125
16.266667	1	1.156000
16.283333	1	1.138500
16.300000	1	1.121875
16.316667	1	1.106625
16.333333	1	1.092625
16.350000	1	1.080750
16.366667	1	1.070000
16.383333	1	1.061125
16.400000	1	1.055125
16.416667	1	1.050875
16.433333	1	1.048500
16.450000	1	1.047875
16.466667	1	1.048625
16.483333	1	1.050250
16.500000	1	1.051875
16.516667	1	1.054375
16.533333	1	1.056500
16.550000	1	1.057625
16.566667	1	1.057750
16.583333	1	1.057875
16.600000	1	1.055625
16.616667	1	1.053000
16.633333	1	1.049250
16.650000	1	1.044875
16.666667	1	1.041250
16.683333	1	1.037000
16.700000	1	1.034375
16.716667	1	1.032500
16.733333	1	1.032625
16.750000	1	1.034625
16.766667	1	1.036750
16.783333	1	1.040625
16.800000	1	1.045875
16.816667	1	1.051875
16.833333	1	1.058000
16.850000	1	1.064625
16.866667	1	1.070875
16.883333	1	1.076000
16.900000	1	1.078750
16.916667	1	1.080625
16.933333	1	1.080250
16.950000	1	1.078500
16.966667	1	1.076000
16.983333	1	1.072125
17.000000	1	1.067625
17.016667	1	1.062375
17.033333	1	1.057625
17.050000	1	1.051625
17.066667	1	1.046500
17.083333	1	1.041500
17.100000	1	1.038250
17.116667	1	1.035125
17.133333	1	1.032750
17.150000	1	1.030875
17.166667	1	1.030000
17.183333	1	1.030125
17.200000	1	1.031750
17.216667	1	1.033500
17.233333	1	1.036250
17.250000	1	1.039750
17.266667	1	1.044000
17.283333	1	1.048875
17.300000	1	1.054125
17.316667	1	1.060000
17.333333	1	1.066000
17.350000	1	1.072375
17.366667	1	1.078125
17.383333	1	1.084000
17.400000	1	1.089250
17.416667	1	1.094500
17.433333	1	1.098125
17.450000	1	1.100750
