URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/862.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP26_25_s5
Number	105
Position	BC5
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	30.05.2024 18:22:00 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-1.109500
Signal Max.	64.505125
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.266667	1	-0.036125
1.283333	1	-0.035750
1.300000	1	-0.034500
1.316667	1	-0.033250
1.333333	1	-0.032000
1.350000	1	-0.031625
1.366667	1	-0.030000
1.383333	1	-0.029250
1.400000	1	-0.028625
1.416667	1	-0.027625
1.433333	1	-0.026625
1.450000	1	-0.024875
1.466667	1	-0.023625
1.483333	1	-0.023000
1.500000	1	-0.021500
1.516667	1	-0.020625
1.533333	1	-0.019750
1.550000	1	-0.019000
1.566667	1	-0.018375
1.583333	1	-0.018250
1.600000	1	-0.017000
1.616667	1	-0.015750
1.633333	1	-0.014875
1.650000	1	-0.014000
1.666667	1	-0.013125
1.683333	1	-0.012250
1.700000	1	-0.011500
1.716667	1	-0.011125
1.733333	1	-0.010750
1.750000	1	-0.010000
1.766667	1	-0.009375
1.783333	1	-0.008500
1.800000	1	-0.007125
1.816667	1	-0.006500
1.833333	1	-0.006625
1.850000	1	-0.006000
1.866667	1	-0.005875
1.883333	1	-0.005750
1.900000	1	-0.005375
1.916667	1	-0.005125
1.933333	1	-0.005500
1.950000	1	-0.005375
1.966667	1	-0.005625
1.983333	1	-0.005375
2.000000	1	-0.005750
2.016667	1	-0.006000
2.033333	1	-0.006125
2.050000	1	-0.006375
2.066667	1	-0.006750
2.083333	1	-0.007250
2.100000	1	-0.008000
2.116667	1	-0.008875
2.133333	1	-0.009625
2.150000	1	-0.010875
2.166667	1	-0.011500
2.183333	1	-0.012875
2.200000	1	-0.014125
2.216667	1	-0.015625
2.233333	1	-0.017000
2.250000	1	-0.018625
2.266667	1	-0.020000
2.283333	1	-0.021250
2.300000	1	-0.023000
2.316667	1	-0.024625
2.333333	1	-0.026250
2.350000	1	-0.028000
2.366667	1	-0.030125
2.383333	1	-0.031500
2.400000	1	-0.033000
2.416667	1	-0.034625
2.433333	1	-0.035000
2.450000	1	-0.035750
2.466667	1	-0.036875
2.483333	1	-0.037375
2.500000	1	-0.038375
2.516667	1	-0.038500
2.533333	1	-0.038500
2.550000	1	-0.039125
2.566667	1	-0.039875
2.583333	1	-0.039625
2.600000	1	-0.039375
2.616667	1	-0.039250
2.633333	1	-0.038375
2.650000	1	-0.038125
2.666667	1	-0.037750
2.683333	1	-0.037500
2.700000	1	-0.037000
2.716667	1	-0.037000
2.733333	1	-0.036375
2.750000	1	-0.035750
2.766667	1	-0.036250
2.783333	1	-0.036000
2.800000	1	-0.035625
2.816667	1	-0.035250
2.833333	1	-0.035375
2.850000	1	-0.035250
2.866667	1	-0.035500
2.883333	1	-0.035500
2.900000	1	-0.035625
2.916667	1	-0.035250
2.933333	1	-0.034875
2.950000	1	-0.035500
2.966667	1	-0.035250
2.983333	1	-0.034875
3.000000	1	-0.034750
3.016667	1	-0.034750
3.033333	1	-0.034250
3.050000	1	-0.034750
3.066667	1	-0.034500
3.083333	1	-0.034500
3.100000	1	-0.034750
3.116667	1	-0.035125
3.133333	1	-0.035000
3.150000	1	-0.034875
3.166667	1	-0.034875
3.183333	1	-0.035125
3.200000	1	-0.035375
3.216667	1	-0.035125
3.233333	1	-0.034625
3.250000	1	-0.034375
3.266667	1	-0.034750
3.283333	1	-0.034000
3.300000	1	-0.033250
3.316667	1	-0.032875
3.333333	1	-0.033125
3.350000	1	-0.032500
3.366667	1	-0.032000
3.383333	1	-0.031625
3.400000	1	-0.030875
3.416667	1	-0.030125
3.433333	1	-0.029750
3.450000	1	-0.029375
3.466667	1	-0.029250
3.483333	1	-0.028750
3.500000	1	-0.027875
3.516667	1	-0.027000
3.533333	1	-0.026250
3.550000	1	-0.026250
3.566667	1	-0.025000
3.583333	1	-0.024875
3.600000	1	-0.024500
3.616667	1	-0.024125
3.633333	1	-0.023375
3.650000	1	-0.022625
3.666667	1	-0.022375
3.683333	1	-0.022250
3.700000	1	-0.022125
3.716667	1	-0.022000
3.733333	1	-0.021500
3.750000	1	-0.021375
3.766667	1	-0.021375
3.783333	1	-0.021125
3.800000	1	-0.020750
3.816667	1	-0.020750
3.833333	1	-0.021000
3.850000	1	-0.020875
3.866667	1	-0.021000
3.883333	1	-0.021875
3.900000	1	-0.022000
3.916667	1	-0.022250
3.933333	1	-0.022625
3.950000	1	-0.023125
3.966667	1	-0.023500
3.983333	1	-0.023625
4.000000	1	-0.024375
4.016667	1	-0.024125
4.033333	1	-0.024250
4.050000	1	-0.023375
4.066667	1	-0.022625
4.083333	1	-0.022750
4.100000	1	-0.022750
4.116667	1	-0.022375
4.133333	1	-0.021500
4.150000	1	-0.020875
4.166667	1	-0.020125
4.183333	1	-0.019125
4.200000	1	-0.018000
4.216667	1	-0.016625
4.233333	1	-0.014750
4.250000	1	-0.013250
4.266667	1	-0.011250
4.283333	1	-0.009625
4.300000	1	-0.008250
4.316667	1	-0.006625
4.333333	1	-0.004125
4.350000	1	-0.002000
4.366667	1	0.000125
4.383333	1	0.002375
4.400000	1	0.004625
4.416667	1	0.006750
4.433333	1	0.008250
4.450000	1	0.010250
4.466667	1	0.013000
4.483333	1	0.014375
4.500000	1	0.016125
4.516667	1	0.018000
4.533333	1	0.019625
4.550000	1	0.021375
4.566667	1	0.022750
4.583333	1	0.024875
4.600000	1	0.027125
4.616667	1	0.029125
4.633333	1	0.031250
4.650000	1	0.033625
4.666667	1	0.035625
4.683333	1	0.036750
4.700000	1	0.038375
4.716667	1	0.040125
4.733333	1	0.041250
4.750000	1	0.042375
4.766667	1	0.044000
4.783333	1	0.046375
4.800000	1	0.047750
4.816667	1	0.049375
4.833333	1	0.051125
4.850000	1	0.052750
4.866667	1	0.054000
4.883333	1	0.056125
4.900000	1	0.058125
4.916667	1	0.059875
4.933333	1	0.061750
4.950000	1	0.064000
4.966667	1	0.066875
4.983333	1	0.069375
5.000000	1	0.072000
5.016667	1	0.075125
5.033333	1	0.078125
5.050000	1	0.081625
5.066667	1	0.085250
5.083333	1	0.088375
5.100000	1	0.091625
5.116667	1	0.095125
5.133333	1	0.098875
5.150000	1	0.102625
5.166667	1	0.106875
5.183333	1	0.110625
5.200000	1	0.114750
5.216667	1	0.119125
5.233333	1	0.123625
5.250000	1	0.127625
5.266667	1	0.131875
5.283333	1	0.136000
5.300000	1	0.140750
5.316667	1	0.145625
5.333333	1	0.149750
5.350000	1	0.154000
5.366667	1	0.158375
5.383333	1	0.163000
5.400000	1	0.167750
5.416667	1	0.171625
5.433333	1	0.175875
5.450000	1	0.179250
5.466667	1	0.182750
5.483333	1	0.186875
5.500000	1	0.190125
5.516667	1	0.194000
5.533333	1	0.197375
5.550000	1	0.201000
5.566667	1	0.203875
5.583333	1	0.206875
5.600000	1	0.209500
5.616667	1	0.211250
5.633333	1	0.213625
5.650000	1	0.216375
5.666667	1	0.218250
5.683333	1	0.220375
5.700000	1	0.222750
5.716667	1	0.224375
5.733333	1	0.226375
5.750000	1	0.227500
5.766667	1	0.228500
5.783333	1	0.229625
5.800000	1	0.230875
5.816667	1	0.231125
5.833333	1	0.231250
5.850000	1	0.231250
5.866667	1	0.231750
5.883333	1	0.231625
5.900000	1	0.230875
5.916667	1	0.230125
5.933333	1	0.229000
5.950000	1	0.227500
5.966667	1	0.225875
5.983333	1	0.224125
6.000000	1	0.222000
6.016667	1	0.220250
6.033333	1	0.217750
6.050000	1	0.214375
6.066667	1	0.211000
6.083333	1	0.208375
6.100000	1	0.204750
6.116667	1	0.201875
6.133333	1	0.198625
6.150000	1	0.194500
6.166667	1	0.190625
6.183333	1	0.187000
6.200000	1	0.182750
6.216667	1	0.178375
6.233333	1	0.174125
6.250000	1	0.170125
6.266667	1	0.165125
6.283333	1	0.160750
6.300000	1	0.156750
6.316667	1	0.152625
6.333333	1	0.148750
6.350000	1	0.144875
6.366667	1	0.141375
6.383333	1	0.136875
6.400000	1	0.132750
6.416667	1	0.128875
6.433333	1	0.125375
6.450000	1	0.121875
6.466667	1	0.118375
6.483333	1	0.114375
6.500000	1	0.110750
6.516667	1	0.107750
6.533333	1	0.104625
6.550000	1	0.101250
6.566667	1	0.097625
6.583333	1	0.094625
6.600000	1	0.092125
6.616667	1	0.089750
6.633333	1	0.087125
6.650000	1	0.084000
6.666667	1	0.081000
6.683333	1	0.078000
6.700000	1	0.075875
6.716667	1	0.073875
6.733333	1	0.071625
6.750000	1	0.069000
6.766667	1	0.067125
6.783333	1	0.065250
6.800000	1	0.064250
6.816667	1	0.062875
6.833333	1	0.061750
6.850000	1	0.060250
6.866667	1	0.060125
6.883333	1	0.058625
6.900000	1	0.058000
6.916667	1	0.057875
6.933333	1	0.057625
6.950000	1	0.057000
6.966667	1	0.057250
6.983333	1	0.056750
7.000000	1	0.057750
7.016667	1	0.057625
7.033333	1	0.057750
7.050000	1	0.058125
7.066667	1	0.058875
7.083333	1	0.059875
7.100000	1	0.061375
7.116667	1	0.061500
7.133333	1	0.062500
7.150000	1	0.063625
7.166667	1	0.064750
7.183333	1	0.065750
7.200000	1	0.067500
7.216667	1	0.069375
7.233333	1	0.071625
7.250000	1	0.073125
7.266667	1	0.074750
7.283333	1	0.076750
7.300000	1	0.079000
7.316667	1	0.081875
7.333333	1	0.084375
7.350000	1	0.087375
7.366667	1	0.090375
7.383333	1	0.092500
7.400000	1	0.095000
7.416667	1	0.097375
7.433333	1	0.099750
7.450000	1	0.102500
7.466667	1	0.105500
7.483333	1	0.108500
7.500000	1	0.110875
7.516667	1	0.113375
7.533333	1	0.115375
7.550000	1	0.117625
7.566667	1	0.119125
7.583333	1	0.121125
7.600000	1	0.122500
7.616667	1	0.124000
7.633333	1	0.125750
7.650000	1	0.126625
7.666667	1	0.126250
7.683333	1	0.127000
7.700000	1	0.127250
7.716667	1	0.127625
7.733333	1	0.127750
7.750000	1	0.127250
7.766667	1	0.126625
7.783333	1	0.125625
7.800000	1	0.124875
7.816667	1	0.123500
7.833333	1	0.121625
7.850000	1	0.119625
7.866667	1	0.118250
7.883333	1	0.115625
7.900000	1	0.112625
7.916667	1	0.110625
7.933333	1	0.108250
7.950000	1	0.105250
7.966667	1	0.102250
7.983333	1	0.098875
8.000000	1	0.095625
8.016667	1	0.091875
8.033333	1	0.088250
8.050000	1	0.084625
8.066667	1	0.081125
8.083333	1	0.076875
8.100000	1	0.073250
8.116667	1	0.069000
8.133333	1	0.065000
8.150000	1	0.061750
8.166667	1	0.058000
8.183333	1	0.054500
8.200000	1	0.050500
8.216667	1	0.046750
8.233333	1	0.043375
8.250000	1	0.040000
8.266667	1	0.036500
8.283333	1	0.033250
8.300000	1	0.029875
8.316667	1	0.026625
8.333333	1	0.024125
8.350000	1	0.022000
8.366667	1	0.020000
8.383333	1	0.017375
8.400000	1	0.014750
8.416667	1	0.013125
8.433333	1	0.011375
8.450000	1	0.008750
8.466667	1	0.007375
8.483333	1	0.005750
8.500000	1	0.004000
8.516667	1	0.002000
8.533333	1	0.000750
8.550000	1	-0.000500
8.566667	1	-0.000875
8.583333	1	-0.002750
8.600000	1	-0.004125
8.616667	1	-0.005500
8.633333	1	-0.006000
8.650000	1	-0.007625
8.666667	1	-0.008875
8.683333	1	-0.009625
8.700000	1	-0.010250
8.716667	1	-0.011375
8.733333	1	-0.012000
8.750000	1	-0.013000
8.766667	1	-0.013125
8.783333	1	-0.013750
8.800000	1	-0.013750
8.816667	1	-0.014750
8.833333	1	-0.015500
8.850000	1	-0.016875
8.866667	1	-0.017000
8.883333	1	-0.017625
8.900000	1	-0.017750
8.916667	1	-0.017250
8.933333	1	-0.016750
8.950000	1	-0.016875
8.966667	1	-0.017000
8.983333	1	-0.016125
9.000000	1	-0.016375
9.016667	1	-0.015875
9.033333	1	-0.016000
9.050000	1	-0.015500
9.066667	1	-0.015500
9.083333	1	-0.015250
9.100000	1	-0.015000
9.116667	1	-0.015125
9.133333	1	-0.014250
9.150000	1	-0.013250
9.166667	1	-0.012625
9.183333	1	-0.012500
9.200000	1	-0.012000
9.216667	1	-0.011375
9.233333	1	-0.011500
9.250000	1	-0.012000
9.266667	1	-0.012250
9.283333	1	-0.012250
9.300000	1	-0.011750
9.316667	1	-0.012625
9.333333	1	-0.012875
9.350000	1	-0.013625
9.366667	1	-0.014250
9.383333	1	-0.015000
9.400000	1	-0.015875
9.416667	1	-0.016750
9.433333	1	-0.017250
9.450000	1	-0.017625
9.466667	1	-0.018125
9.483333	1	-0.019250
9.500000	1	-0.019875
9.516667	1	-0.020500
9.533333	1	-0.021375
9.550000	1	-0.021750
9.566667	1	-0.022625
9.583333	1	-0.023500
9.600000	1	-0.024875
9.616667	1	-0.026375
9.633333	1	-0.027125
9.650000	1	-0.027875
9.666667	1	-0.028375
9.683333	1	-0.029125
9.700000	1	-0.029750
9.716667	1	-0.030250
9.733333	1	-0.031500
9.750000	1	-0.032125
9.766667	1	-0.033375
9.783333	1	-0.034375
9.800000	1	-0.035875
9.816667	1	-0.036750
9.833333	1	-0.037750
9.850000	1	-0.038500
9.866667	1	-0.038625
9.883333	1	-0.038625
9.900000	1	-0.039750
9.916667	1	-0.041250
9.933333	1	-0.041625
9.950000	1	-0.042250
9.966667	1	-0.042500
9.983333	1	-0.043250
10.000000	1	-0.043125
10.016667	1	-0.043500
10.033333	1	-0.042250
10.050000	1	-0.041875
10.066667	1	-0.040125
10.083333	1	-0.038125
10.100000	1	-0.035750
10.116667	1	-0.032500
10.133333	1	-0.027625
10.150000	1	-0.021375
10.166667	1	-0.014250
10.183333	1	-0.005875
10.200000	1	0.003750
10.216667	1	0.015250
10.233333	1	0.027750
10.250000	1	0.043625
10.266667	1	0.061250
10.283333	1	0.081250
10.300000	1	0.103875
10.316667	1	0.129125
10.333333	1	0.157375
10.350000	1	0.188625
10.366667	1	0.222625
10.383333	1	0.258250
10.400000	1	0.292875
10.416667	1	0.321750
10.433333	1	0.336750
10.450000	1	0.329875
10.466667	1	0.295000
10.483333	1	0.233750
10.500000	1	0.163000
10.516667	1	0.119125
10.533333	1	0.160875
10.550000	1	0.365625
10.566667	1	0.821250
10.583333	1	1.615125
10.600000	1	2.827250
10.616667	1	4.522750
10.633333	1	6.746500
10.650000	1	9.520000
10.666667	1	12.855625
10.683333	1	16.740000
10.700000	1	21.140875
10.716667	1	25.993875
10.733333	1	31.196750
10.750000	1	36.592875
10.766667	1	41.951875
10.783333	1	46.961750
10.800000	1	51.229625
10.816667	1	54.311500
10.833333	1	55.809375
10.850000	1	55.484750
10.866667	1	53.344250
10.883333	1	49.656000
10.900000	1	44.876250
10.916667	1	39.532250
10.933333	1	34.094750
10.950000	1	28.915000
10.966667	1	24.211125
10.983333	1	20.090750
11.000000	1	16.579375
11.016667	1	13.653625
11.033333	1	11.260875
11.050000	1	9.331250
11.066667	1	7.791500
11.083333	1	6.570500
11.100000	1	5.604500
11.116667	1	4.839000
11.133333	1	4.229625
11.150000	1	3.742125
11.166667	1	3.347500
11.183333	1	3.025125
11.200000	1	2.758250
11.216667	1	2.533750
11.233333	1	2.342875
11.250000	1	2.178000
11.266667	1	2.035375
11.283333	1	1.910375
11.300000	1	1.799750
11.316667	1	1.702000
11.333333	1	1.616125
11.350000	1	1.540000
11.366667	1	1.472750
11.383333	1	1.413750
11.400000	1	1.361625
11.416667	1	1.316000
11.433333	1	1.276625
11.450000	1	1.242875
11.466667	1	1.213500
11.483333	1	1.188875
11.500000	1	1.168875
11.516667	1	1.153250
11.533333	1	1.140875
11.550000	1	1.132125
11.566667	1	1.125875
11.583333	1	1.122375
11.600000	1	1.120000
11.616667	1	1.118625
11.633333	1	1.116250
11.650000	1	1.114000
11.666667	1	1.111375
11.683333	1	1.107250
11.700000	1	1.101875
11.716667	1	1.096000
11.733333	1	1.089750
11.750000	1	1.082750
11.766667	1	1.076875
11.783333	1	1.071000
11.800000	1	1.066875
11.816667	1	1.063625
11.833333	1	1.060875
11.850000	1	1.058875
11.866667	1	1.058000
11.883333	1	1.057375
11.900000	1	1.057500
11.916667	1	1.058375
11.933333	1	1.059375
11.950000	1	1.061375
11.966667	1	1.063500
11.983333	1	1.065625
12.000000	1	1.068125
12.016667	1	1.070500
12.033333	1	1.073875
12.050000	1	1.077875
12.066667	1	1.082375
12.083333	1	1.087000
12.100000	1	1.092375
12.116667	1	1.098750
12.133333	1	1.105500
12.150000	1	1.112750
12.166667	1	1.121250
12.183333	1	1.130375
12.200000	1	1.140125
12.216667	1	1.151375
12.233333	1	1.164125
12.250000	1	1.179125
12.266667	1	1.195500
12.283333	1	1.213750
12.300000	1	1.234375
12.316667	1	1.257625
12.333333	1	1.282750
12.350000	1	1.311125
12.366667	1	1.343625
12.383333	1	1.381500
12.400000	1	1.428250
12.416667	1	1.484625
12.433333	1	1.554125
12.450000	1	1.641375
12.466667	1	1.749250
12.483333	1	1.881125
12.500000	1	2.040250
12.516667	1	2.228250
12.533333	1	2.447000
12.550000	1	2.696625
12.566667	1	2.976500
12.583333	1	3.284500
12.600000	1	3.618250
12.616667	1	3.972625
12.633333	1	4.345500
12.650000	1	4.732125
12.666667	1	5.126750
12.683333	1	5.520500
12.700000	1	5.906250
12.716667	1	6.271875
12.733333	1	6.605750
12.750000	1	6.892875
12.766667	1	7.120500
12.783333	1	7.275375
12.800000	1	7.349500
12.816667	1	7.342375
12.833333	1	7.259250
12.850000	1	7.111125
12.866667	1	6.912875
12.883333	1	6.677375
12.900000	1	6.416625
12.916667	1	6.140000
12.933333	1	5.853625
12.950000	1	5.563125
12.966667	1	5.273875
12.983333	1	4.990625
13.000000	1	4.718375
13.016667	1	4.460125
13.033333	1	4.218875
13.050000	1	3.997625
13.066667	1	3.795500
13.083333	1	3.612875
13.100000	1	3.447500
13.116667	1	3.298250
13.133333	1	3.163750
13.150000	1	3.042250
13.166667	1	2.932375
13.183333	1	2.832125
13.200000	1	2.740875
13.216667	1	2.657250
13.233333	1	2.580000
13.250000	1	2.508875
13.266667	1	2.442875
13.283333	1	2.381000
13.300000	1	2.323875
13.316667	1	2.270875
13.333333	1	2.220750
13.350000	1	2.174125
13.366667	1	2.130625
13.383333	1	2.089750
13.400000	1	2.053125
13.416667	1	2.018750
13.433333	1	1.988375
13.450000	1	1.961500
13.466667	1	1.938875
13.483333	1	1.920375
13.500000	1	1.906000
13.516667	1	1.894875
13.533333	1	1.886625
13.550000	1	1.881625
13.566667	1	1.877625
13.583333	1	1.873625
13.600000	1	1.868125
13.616667	1	1.860125
13.633333	1	1.848750
13.650000	1	1.833750
13.666667	1	1.813000
13.683333	1	1.789375
13.700000	1	1.761500
13.716667	1	1.730125
13.733333	1	1.696625
13.750000	1	1.662625
13.766667	1	1.627750
13.783333	1	1.592875
13.800000	1	1.559250
13.816667	1	1.526875
13.833333	1	1.496625
13.850000	1	1.467625
13.866667	1	1.441250
13.883333	1	1.416250
13.900000	1	1.393375
13.916667	1	1.372125
13.933333	1	1.352875
13.950000	1	1.334875
13.966667	1	1.317500
13.983333	1	1.301500
14.000000	1	1.286500
14.016667	1	1.272625
14.033333	1	1.260500
14.050000	1	1.248250
14.066667	1	1.236875
14.083333	1	1.225875
14.100000	1	1.216625
14.116667	1	1.207000
14.133333	1	1.198125
14.150000	1	1.189125
14.166667	1	1.181000
14.183333	1	1.174125
14.200000	1	1.167875
14.216667	1	1.162625
14.233333	1	1.159125
14.250000	1	1.157125
14.266667	1	1.156000
14.283333	1	1.156750
14.300000	1	1.159625
14.316667	1	1.164000
14.333333	1	1.170875
14.350000	1	1.181000
14.366667	1	1.193500
14.383333	1	1.208375
14.400000	1	1.227375
14.416667	1	1.251250
14.433333	1	1.282875
14.450000	1	1.327250
14.466667	1	1.391875
14.483333	1	1.488375
14.500000	1	1.632125
14.516667	1	1.849500
14.533333	1	2.170125
14.550000	1	2.636000
14.566667	1	3.298875
14.583333	1	4.218125
14.600000	1	5.462250
14.616667	1	7.103875
14.633333	1	9.215500
14.650000	1	11.860750
14.666667	1	15.083125
14.683333	1	18.894625
14.700000	1	23.268250
14.716667	1	28.127500
14.733333	1	33.356125
14.750000	1	38.787250
14.766667	1	44.216875
14.783333	1	49.411875
14.800000	1	54.141375
14.816667	1	58.183125
14.833333	1	61.345125
14.850000	1	63.481125
14.866667	1	64.505125
14.883333	1	64.401750
14.900000	1	63.221500
14.916667	1	61.076375
14.933333	1	58.122250
14.950000	1	54.542125
14.966667	1	50.529750
14.983333	1	46.273125
15.000000	1	41.934250
15.016667	1	37.652250
15.033333	1	33.534000
15.050000	1	29.659625
15.066667	1	26.081000
15.083333	1	22.826375
15.100000	1	19.904875
15.116667	1	17.310625
15.133333	1	15.026625
15.150000	1	13.028500
15.166667	1	11.292125
15.183333	1	9.788750
15.200000	1	8.492375
15.216667	1	7.378500
15.233333	1	6.424500
15.250000	1	5.611000
15.266667	1	4.922375
15.283333	1	4.343000
15.300000	1	3.860625
15.316667	1	3.463125
15.333333	1	3.139750
15.350000	1	2.879375
15.366667	1	2.673875
15.383333	1	2.513625
15.400000	1	2.390500
15.416667	1	2.297000
15.433333	1	2.226500
15.450000	1	2.173250
15.466667	1	2.130875
15.483333	1	2.094125
15.500000	1	2.060125
15.516667	1	2.026125
15.533333	1	1.990875
15.550000	1	1.953500
15.566667	1	1.914125
15.583333	1	1.873125
15.600000	1	1.830750
15.616667	1	1.788375
15.633333	1	1.747500
15.650000	1	1.708625
15.666667	1	1.672125
15.683333	1	1.637875
15.700000	1	1.606250
15.716667	1	1.577375
15.733333	1	1.550375
15.750000	1	1.525125
15.766667	1	1.500500
15.783333	1	1.477250
15.800000	1	1.454125
15.816667	1	1.431250
15.833333	1	1.407875
15.850000	1	1.384750
15.866667	1	1.362750
15.883333	1	1.341500
15.900000	1	1.321000
15.916667	1	1.302000
15.933333	1	1.284875
15.950000	1	1.269125
15.966667	1	1.255500
15.983333	1	1.243375
16.000000	1	1.233750
16.016667	1	1.225625
16.033333	1	1.219500
16.050000	1	1.214375
16.066667	1	1.210625
16.083333	1	1.207375
16.100000	1	1.205875
16.116667	1	1.204375
16.133333	1	1.203625
16.150000	1	1.202750
16.166667	1	1.201875
16.183333	1	1.200625
16.200000	1	1.198875
16.216667	1	1.196000
16.233333	1	1.192750
16.250000	1	1.188750
16.266667	1	1.183875
16.283333	1	1.178500
16.300000	1	1.172625
16.316667	1	1.166500
16.333333	1	1.160375
16.350000	1	1.154750
16.366667	1	1.150500
16.383333	1	1.147125
16.400000	1	1.144625
16.416667	1	1.143625
16.433333	1	1.144125
16.450000	1	1.146000
16.466667	1	1.148250
16.483333	1	1.151125
16.500000	1	1.153875
16.516667	1	1.157125
16.533333	1	1.158750
16.550000	1	1.159375
16.566667	1	1.159250
16.583333	1	1.157500
16.600000	1	1.154125
16.616667	1	1.149000
16.633333	1	1.143250
16.650000	1	1.137250
16.666667	1	1.130125
16.683333	1	1.122625
16.700000	1	1.116000
16.716667	1	1.110500
16.733333	1	1.106375
16.750000	1	1.102875
16.766667	1	1.102875
16.783333	1	1.102750
16.800000	1	1.104125
16.816667	1	1.105625
16.833333	1	1.108375
16.850000	1	1.111375
16.866667	1	1.114000
16.883333	1	1.115125
16.900000	1	1.116250
16.916667	1	1.115500
16.933333	1	1.114000
16.950000	1	1.110125
16.966667	1	1.106000
16.983333	1	1.100625
17.000000	1	1.094375
17.016667	1	1.087875
17.033333	1	1.080750
17.050000	1	1.074250
17.066667	1	1.067875
17.083333	1	1.062250
17.100000	1	1.057250
17.116667	1	1.053750
17.133333	1	1.050375
17.150000	1	1.047875
17.166667	1	1.046375
17.183333	1	1.046125
17.200000	1	1.047000
17.216667	1	1.048750
17.233333	1	1.051375
17.250000	1	1.055000
17.266667	1	1.059250
17.283333	1	1.063500
17.300000	1	1.068750
17.316667	1	1.074750
17.333333	1	1.080750
17.350000	1	1.087125
17.366667	1	1.092750
17.383333	1	1.098125
17.400000	1	1.103625
17.416667	1	1.107500
