URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/433.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP25_22.2_s5
Number	83
Position	BG11
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	30.05.2024 02:42:44 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.826000
Signal Max.	53.311625
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
4.016667	1	0.044625
4.033333	1	0.045625
4.050000	1	0.046875
4.066667	1	0.048000
4.083333	1	0.049750
4.100000	1	0.051125
4.116667	1	0.051875
4.133333	1	0.053000
4.150000	1	0.054125
4.166667	1	0.056000
4.183333	1	0.056750
4.200000	1	0.057250
4.216667	1	0.058375
4.233333	1	0.059250
4.250000	1	0.060375
4.266667	1	0.061875
4.283333	1	0.062500
4.300000	1	0.063000
4.316667	1	0.063625
4.333333	1	0.063375
4.350000	1	0.064500
4.366667	1	0.064125
4.383333	1	0.064625
4.400000	1	0.064750
4.416667	1	0.065125
4.433333	1	0.065000
4.450000	1	0.064500
4.466667	1	0.065000
4.483333	1	0.065625
4.500000	1	0.065875
4.516667	1	0.066375
4.533333	1	0.065875
4.550000	1	0.067000
4.566667	1	0.066875
4.583333	1	0.067125
4.600000	1	0.067250
4.616667	1	0.068000
4.633333	1	0.069000
4.650000	1	0.069750
4.666667	1	0.071000
4.683333	1	0.072000
4.700000	1	0.072250
4.716667	1	0.072875
4.733333	1	0.073875
4.750000	1	0.075250
4.766667	1	0.076125
4.783333	1	0.077000
4.800000	1	0.078125
4.816667	1	0.078750
4.833333	1	0.079375
4.850000	1	0.080375
4.866667	1	0.081625
4.883333	1	0.082500
4.900000	1	0.083500
4.916667	1	0.084125
4.933333	1	0.085375
4.950000	1	0.086625
4.966667	1	0.088750
4.983333	1	0.090000
5.000000	1	0.091500
5.016667	1	0.093000
5.033333	1	0.094250
5.050000	1	0.095875
5.066667	1	0.097625
5.083333	1	0.099125
5.100000	1	0.101625
5.116667	1	0.103875
5.133333	1	0.106250
5.150000	1	0.109125
5.166667	1	0.111875
5.183333	1	0.114250
5.200000	1	0.117625
5.216667	1	0.121375
5.233333	1	0.125500
5.250000	1	0.129375
5.266667	1	0.133000
5.283333	1	0.136375
5.300000	1	0.140375
5.316667	1	0.144500
5.333333	1	0.148875
5.350000	1	0.152875
5.366667	1	0.157500
5.383333	1	0.162750
5.400000	1	0.167000
5.416667	1	0.171500
5.433333	1	0.176250
5.450000	1	0.180250
5.466667	1	0.184625
5.483333	1	0.189000
5.500000	1	0.192750
5.516667	1	0.196750
5.533333	1	0.200375
5.550000	1	0.203750
5.566667	1	0.207250
5.583333	1	0.210375
5.600000	1	0.213250
5.616667	1	0.216000
5.633333	1	0.217750
5.650000	1	0.219750
5.666667	1	0.221875
5.683333	1	0.223500
5.700000	1	0.225750
5.716667	1	0.227250
5.733333	1	0.228375
5.750000	1	0.228875
5.766667	1	0.230250
5.783333	1	0.231500
5.800000	1	0.232375
5.816667	1	0.232625
5.833333	1	0.233500
5.850000	1	0.233875
5.866667	1	0.233875
5.883333	1	0.234500
5.900000	1	0.234625
5.916667	1	0.234750
5.933333	1	0.234625
5.950000	1	0.234875
5.966667	1	0.235125
5.983333	1	0.235125
6.000000	1	0.235000
6.016667	1	0.234625
6.033333	1	0.234875
6.050000	1	0.233750
6.066667	1	0.233375
6.083333	1	0.232875
6.100000	1	0.232625
6.116667	1	0.231250
6.133333	1	0.230000
6.150000	1	0.229125
6.166667	1	0.227500
6.183333	1	0.226250
6.200000	1	0.225250
6.216667	1	0.223250
6.233333	1	0.221375
6.250000	1	0.219000
6.266667	1	0.216375
6.283333	1	0.213500
6.300000	1	0.210875
6.316667	1	0.208375
6.333333	1	0.204750
6.350000	1	0.201250
6.366667	1	0.197875
6.383333	1	0.194125
6.400000	1	0.190125
6.416667	1	0.186000
6.433333	1	0.182125
6.450000	1	0.178500
6.466667	1	0.175000
6.483333	1	0.170875
6.500000	1	0.166875
6.516667	1	0.162375
6.533333	1	0.158125
6.550000	1	0.155000
6.566667	1	0.150375
6.583333	1	0.145875
6.600000	1	0.141125
6.616667	1	0.137250
6.633333	1	0.132625
6.650000	1	0.128750
6.666667	1	0.124625
6.683333	1	0.119750
6.700000	1	0.115750
6.716667	1	0.111375
6.733333	1	0.106875
6.750000	1	0.102250
6.766667	1	0.097875
6.783333	1	0.094125
6.800000	1	0.091000
6.816667	1	0.087375
6.833333	1	0.084000
6.850000	1	0.080250
6.866667	1	0.076750
6.883333	1	0.073250
6.900000	1	0.070000
6.916667	1	0.067250
6.933333	1	0.064750
6.950000	1	0.062500
6.966667	1	0.061000
6.983333	1	0.058625
7.000000	1	0.057875
7.016667	1	0.057625
7.033333	1	0.057250
7.050000	1	0.057000
7.066667	1	0.057125
7.083333	1	0.057375
7.100000	1	0.058375
7.116667	1	0.059750
7.133333	1	0.060875
7.150000	1	0.062250
7.166667	1	0.064625
7.183333	1	0.066875
7.200000	1	0.070000
7.216667	1	0.072750
7.233333	1	0.076125
7.250000	1	0.080000
7.266667	1	0.083625
7.283333	1	0.087375
7.300000	1	0.091875
7.316667	1	0.096250
7.333333	1	0.100750
7.350000	1	0.105625
7.366667	1	0.110625
7.383333	1	0.115125
7.400000	1	0.120250
7.416667	1	0.125250
7.433333	1	0.130375
7.450000	1	0.134750
7.466667	1	0.139625
7.483333	1	0.144125
7.500000	1	0.148375
7.516667	1	0.152875
7.533333	1	0.156875
7.550000	1	0.160250
7.566667	1	0.164250
7.583333	1	0.168500
7.600000	1	0.171875
7.616667	1	0.174375
7.633333	1	0.176750
7.650000	1	0.179250
7.666667	1	0.181000
7.683333	1	0.182125
7.700000	1	0.183625
7.716667	1	0.184625
7.733333	1	0.186000
7.750000	1	0.186750
7.766667	1	0.187125
7.783333	1	0.186750
7.800000	1	0.185375
7.816667	1	0.184250
7.833333	1	0.183375
7.850000	1	0.181375
7.866667	1	0.179125
7.883333	1	0.177000
7.900000	1	0.174875
7.916667	1	0.172375
7.933333	1	0.169500
7.950000	1	0.166125
7.966667	1	0.162750
7.983333	1	0.159250
8.000000	1	0.155375
8.016667	1	0.151250
8.033333	1	0.147750
8.050000	1	0.143750
8.066667	1	0.139500
8.083333	1	0.135375
8.100000	1	0.131750
8.116667	1	0.127625
8.133333	1	0.123125
8.150000	1	0.119250
8.166667	1	0.116000
8.183333	1	0.112500
8.200000	1	0.109125
8.216667	1	0.105500
8.233333	1	0.102500
8.250000	1	0.099500
8.266667	1	0.096875
8.283333	1	0.094375
8.300000	1	0.092125
8.316667	1	0.089375
8.333333	1	0.087000
8.350000	1	0.085375
8.366667	1	0.084125
8.383333	1	0.082750
8.400000	1	0.081500
8.416667	1	0.079250
8.433333	1	0.078000
8.450000	1	0.077125
8.466667	1	0.076125
8.483333	1	0.075375
8.500000	1	0.073625
8.516667	1	0.072625
8.533333	1	0.071625
8.550000	1	0.070250
8.566667	1	0.069000
8.583333	1	0.067125
8.600000	1	0.065625
8.616667	1	0.064000
8.633333	1	0.062250
8.650000	1	0.060750
8.666667	1	0.058500
8.683333	1	0.055750
8.700000	1	0.053125
8.716667	1	0.051125
8.733333	1	0.048250
8.750000	1	0.045750
8.766667	1	0.044000
8.783333	1	0.041750
8.800000	1	0.039625
8.816667	1	0.037750
8.833333	1	0.035500
8.850000	1	0.033500
8.866667	1	0.031125
8.883333	1	0.030000
8.900000	1	0.028750
8.916667	1	0.028500
8.933333	1	0.027750
8.950000	1	0.026875
8.966667	1	0.026625
8.983333	1	0.026000
9.000000	1	0.025625
9.016667	1	0.025625
9.033333	1	0.026000
9.050000	1	0.026875
9.066667	1	0.027750
9.083333	1	0.028375
9.100000	1	0.029625
9.116667	1	0.030375
9.133333	1	0.032000
9.150000	1	0.033000
9.166667	1	0.033750
9.183333	1	0.035125
9.200000	1	0.036375
9.216667	1	0.038250
9.233333	1	0.040000
9.250000	1	0.041250
9.266667	1	0.042125
9.283333	1	0.043000
9.300000	1	0.044875
9.316667	1	0.046250
9.333333	1	0.047750
9.350000	1	0.048750
9.366667	1	0.050750
9.383333	1	0.052250
9.400000	1	0.054000
9.416667	1	0.055375
9.433333	1	0.056500
9.450000	1	0.057875
9.466667	1	0.059625
9.483333	1	0.061000
9.500000	1	0.062375
9.516667	1	0.063500
9.533333	1	0.064000
9.550000	1	0.065750
9.566667	1	0.066625
9.583333	1	0.067375
9.600000	1	0.068125
9.616667	1	0.068875
9.633333	1	0.068750
9.650000	1	0.069250
9.666667	1	0.069375
9.683333	1	0.069250
9.700000	1	0.069000
9.716667	1	0.069125
9.733333	1	0.069625
9.750000	1	0.069000
9.766667	1	0.067875
9.783333	1	0.067000
9.800000	1	0.066875
9.816667	1	0.066250
9.833333	1	0.065500
9.850000	1	0.064000
9.866667	1	0.063125
9.883333	1	0.061625
9.900000	1	0.059875
9.916667	1	0.059125
9.933333	1	0.057750
9.950000	1	0.056500
9.966667	1	0.054750
9.983333	1	0.053125
10.000000	1	0.051750
10.016667	1	0.050625
10.033333	1	0.050125
10.050000	1	0.050125
10.066667	1	0.050750
10.083333	1	0.052125
10.100000	1	0.055000
10.116667	1	0.058625
10.133333	1	0.063500
10.150000	1	0.069875
10.166667	1	0.077250
10.183333	1	0.086125
10.200000	1	0.097375
10.216667	1	0.109000
10.233333	1	0.123250
10.250000	1	0.140125
10.266667	1	0.159625
10.283333	1	0.182000
10.300000	1	0.206375
10.316667	1	0.233375
10.333333	1	0.264375
10.350000	1	0.298750
10.366667	1	0.336500
10.383333	1	0.375125
10.400000	1	0.412500
10.416667	1	0.444125
10.433333	1	0.461500
10.450000	1	0.455125
10.466667	1	0.419000
10.483333	1	0.356375
10.500000	1	0.287125
10.516667	1	0.252375
10.533333	1	0.318000
10.550000	1	0.565250
10.566667	1	1.085125
10.583333	1	1.965875
10.600000	1	3.285750
10.616667	1	5.104375
10.633333	1	7.461125
10.650000	1	10.373375
10.666667	1	13.844125
10.683333	1	17.853375
10.700000	1	22.354000
10.716667	1	27.261750
10.733333	1	32.444750
10.750000	1	37.706500
10.766667	1	42.764250
10.783333	1	47.260000
10.800000	1	50.771375
10.816667	1	52.887250
10.833333	1	53.311625
10.850000	1	51.968375
10.866667	1	49.034875
10.883333	1	44.893875
10.900000	1	40.032250
10.916667	1	34.920875
10.933333	1	29.929875
10.950000	1	25.307750
10.966667	1	21.190500
10.983333	1	17.628250
11.000000	1	14.616375
11.016667	1	12.117750
11.033333	1	10.078000
11.050000	1	8.429875
11.066667	1	7.109125
11.083333	1	6.055125
11.100000	1	5.214375
11.116667	1	4.540375
11.133333	1	3.998125
11.150000	1	3.558625
11.166667	1	3.199625
11.183333	1	2.903250
11.200000	1	2.657375
11.216667	1	2.450375
11.233333	1	2.274750
11.250000	1	2.124625
11.266667	1	1.995625
11.283333	1	1.883000
11.300000	1	1.784750
11.316667	1	1.698875
11.333333	1	1.624000
11.350000	1	1.557125
11.366667	1	1.498000
11.383333	1	1.444750
11.400000	1	1.398250
11.416667	1	1.356250
11.433333	1	1.318625
11.450000	1	1.284000
11.466667	1	1.254125
11.483333	1	1.226125
11.500000	1	1.200375
11.516667	1	1.177625
11.533333	1	1.156625
11.550000	1	1.137875
11.566667	1	1.120500
11.583333	1	1.106000
11.600000	1	1.092500
11.616667	1	1.080750
11.633333	1	1.071125
11.650000	1	1.062500
11.666667	1	1.055500
11.683333	1	1.050750
11.700000	1	1.047750
11.716667	1	1.045750
11.733333	1	1.045875
11.750000	1	1.047000
11.766667	1	1.049500
11.783333	1	1.053875
11.800000	1	1.058250
11.816667	1	1.063250
11.833333	1	1.068125
11.850000	1	1.072500
11.866667	1	1.077375
11.883333	1	1.082125
11.900000	1	1.086625
11.916667	1	1.090375
11.933333	1	1.094375
11.950000	1	1.098500
11.966667	1	1.102625
11.983333	1	1.107500
12.000000	1	1.113125
12.016667	1	1.118750
12.033333	1	1.124500
12.050000	1	1.131500
12.066667	1	1.138000
12.083333	1	1.145250
12.100000	1	1.152375
12.116667	1	1.161000
12.133333	1	1.170500
12.150000	1	1.181125
12.166667	1	1.193500
12.183333	1	1.207125
12.200000	1	1.222125
12.216667	1	1.240750
12.233333	1	1.261250
12.250000	1	1.285000
12.266667	1	1.311000
12.283333	1	1.339375
12.300000	1	1.370375
12.316667	1	1.404250
12.333333	1	1.441750
12.350000	1	1.484750
12.366667	1	1.535500
12.383333	1	1.598875
12.400000	1	1.679000
12.416667	1	1.783750
12.433333	1	1.920875
12.450000	1	2.098250
12.466667	1	2.325375
12.483333	1	2.608250
12.500000	1	2.952250
12.516667	1	3.359375
12.533333	1	3.828000
12.550000	1	4.350875
12.566667	1	4.918625
12.583333	1	5.518125
12.600000	1	6.134750
12.616667	1	6.751375
12.633333	1	7.353750
12.650000	1	7.930000
12.666667	1	8.471125
12.683333	1	8.970750
12.700000	1	9.428875
12.716667	1	9.845250
12.733333	1	10.221250
12.750000	1	10.557500
12.766667	1	10.847250
12.783333	1	11.075250
12.800000	1	11.216750
12.816667	1	11.237000
12.833333	1	11.102500
12.850000	1	10.794375
12.866667	1	10.316750
12.883333	1	9.703250
12.900000	1	9.006125
12.916667	1	8.280125
12.933333	1	7.567625
12.950000	1	6.894750
12.966667	1	6.274000
12.983333	1	5.709000
13.000000	1	5.200750
13.016667	1	4.749750
13.033333	1	4.353000
13.050000	1	4.007875
13.066667	1	3.710500
13.083333	1	3.456500
13.100000	1	3.239250
13.116667	1	3.053875
13.133333	1	2.895625
13.150000	1	2.758875
13.166667	1	2.641250
13.183333	1	2.537375
13.200000	1	2.445500
13.216667	1	2.363875
13.233333	1	2.290125
13.250000	1	2.222000
13.266667	1	2.159625
13.283333	1	2.101750
13.300000	1	2.048500
13.316667	1	1.998000
13.333333	1	1.951250
13.350000	1	1.907125
13.366667	1	1.867250
13.383333	1	1.831125
13.400000	1	1.798125
13.416667	1	1.768625
13.433333	1	1.742875
13.450000	1	1.720125
13.466667	1	1.701750
13.483333	1	1.687250
13.500000	1	1.674875
13.516667	1	1.665625
13.533333	1	1.658375
13.550000	1	1.652750
13.566667	1	1.648500
13.583333	1	1.644000
13.600000	1	1.637375
13.616667	1	1.630000
13.633333	1	1.620500
13.650000	1	1.608375
13.666667	1	1.593125
13.683333	1	1.575125
13.700000	1	1.555125
13.716667	1	1.533625
13.733333	1	1.511375
13.750000	1	1.488875
13.766667	1	1.465500
13.783333	1	1.443250
13.800000	1	1.421625
13.816667	1	1.400750
13.833333	1	1.381000
13.850000	1	1.362750
13.866667	1	1.345750
13.883333	1	1.329250
13.900000	1	1.314125
13.916667	1	1.299500
13.933333	1	1.286125
13.950000	1	1.273250
13.966667	1	1.261625
13.983333	1	1.249750
14.000000	1	1.239000
14.016667	1	1.228000
14.033333	1	1.217875
14.050000	1	1.209125
14.066667	1	1.201000
14.083333	1	1.192250
14.100000	1	1.183375
14.116667	1	1.175375
14.133333	1	1.168375
14.150000	1	1.162125
14.166667	1	1.156250
14.183333	1	1.151375
14.200000	1	1.147625
14.216667	1	1.146250
14.233333	1	1.145625
14.250000	1	1.147000
14.266667	1	1.150000
14.283333	1	1.155125
14.300000	1	1.162500
14.316667	1	1.171750
14.333333	1	1.182750
14.350000	1	1.195375
14.366667	1	1.208750
14.383333	1	1.224125
14.400000	1	1.241500
14.416667	1	1.262375
14.433333	1	1.287750
14.450000	1	1.323125
14.466667	1	1.376125
14.483333	1	1.456250
14.500000	1	1.578125
14.516667	1	1.764000
14.533333	1	2.043250
14.550000	1	2.453750
14.566667	1	3.041000
14.583333	1	3.856500
14.600000	1	4.960625
14.616667	1	6.415375
14.633333	1	8.282375
14.650000	1	10.608500
14.666667	1	13.425375
14.683333	1	16.732875
14.700000	1	20.492625
14.716667	1	24.628750
14.733333	1	29.028000
14.750000	1	33.536125
14.766667	1	37.972000
14.783333	1	42.136750
14.800000	1	45.839250
14.816667	1	48.902875
14.833333	1	51.181500
14.850000	1	52.576250
14.866667	1	53.040250
14.883333	1	52.587500
14.900000	1	51.283125
14.916667	1	49.238875
14.933333	1	46.595000
14.950000	1	43.508125
14.966667	1	40.136375
14.983333	1	36.631750
15.000000	1	33.115000
15.016667	1	29.686250
15.033333	1	26.424500
15.050000	1	23.381625
15.066667	1	20.589750
15.083333	1	18.064250
15.100000	1	15.805875
15.116667	1	13.803375
15.133333	1	12.041500
15.150000	1	10.498375
15.166667	1	9.155000
15.183333	1	7.989000
15.200000	1	6.980375
15.216667	1	6.110500
15.233333	1	5.363500
15.250000	1	4.725625
15.266667	1	4.184125
15.283333	1	3.728500
15.300000	1	3.348625
15.316667	1	3.035875
15.333333	1	2.781625
15.350000	1	2.579000
15.366667	1	2.418375
15.383333	1	2.294750
15.400000	1	2.200750
15.416667	1	2.130375
15.433333	1	2.077125
15.450000	1	2.035625
15.466667	1	2.000750
15.483333	1	1.970500
15.500000	1	1.939625
15.516667	1	1.906500
15.533333	1	1.870875
15.550000	1	1.832625
15.566667	1	1.790875
15.583333	1	1.747375
15.600000	1	1.702500
15.616667	1	1.658125
15.633333	1	1.614625
15.650000	1	1.572750
15.666667	1	1.532500
15.683333	1	1.494375
15.700000	1	1.459125
15.716667	1	1.426000
15.733333	1	1.394500
15.750000	1	1.365250
15.766667	1	1.338250
15.783333	1	1.312625
15.800000	1	1.288000
15.816667	1	1.264250
15.833333	1	1.242625
15.850000	1	1.221625
15.866667	1	1.202750
15.883333	1	1.185750
15.900000	1	1.170375
15.916667	1	1.157250
15.933333	1	1.146250
15.950000	1	1.137125
15.966667	1	1.130375
15.983333	1	1.126250
16.000000	1	1.123750
16.016667	1	1.123125
16.033333	1	1.123750
16.050000	1	1.125000
16.066667	1	1.128000
16.083333	1	1.131750
16.100000	1	1.135125
16.116667	1	1.139500
16.133333	1	1.142375
16.150000	1	1.145625
16.166667	1	1.148125
16.183333	1	1.149875
16.200000	1	1.150500
16.216667	1	1.150375
16.233333	1	1.149625
16.250000	1	1.148125
16.266667	1	1.146125
16.283333	1	1.143250
16.300000	1	1.140250
16.316667	1	1.136750
16.333333	1	1.134500
16.350000	1	1.133000
16.366667	1	1.132375
16.383333	1	1.133875
16.400000	1	1.135375
16.416667	1	1.138125
16.433333	1	1.143125
16.450000	1	1.148000
16.466667	1	1.154125
16.483333	1	1.160250
16.500000	1	1.165875
16.516667	1	1.171000
16.533333	1	1.174750
16.550000	1	1.176750
16.566667	1	1.177375
16.583333	1	1.175750
16.600000	1	1.173500
16.616667	1	1.170125
16.633333	1	1.165125
16.650000	1	1.160125
16.666667	1	1.155625
16.683333	1	1.151500
16.700000	1	1.148000
16.716667	1	1.145750
16.733333	1	1.145500
16.750000	1	1.146750
16.766667	1	1.149875
16.783333	1	1.154625
16.800000	1	1.160375
16.816667	1	1.167625
16.833333	1	1.174625
16.850000	1	1.181250
16.866667	1	1.187375
16.883333	1	1.193000
16.900000	1	1.196000
16.916667	1	1.197625
16.933333	1	1.196875
16.950000	1	1.196000
16.966667	1	1.193500
16.983333	1	1.189875
17.000000	1	1.184625
17.016667	1	1.179000
17.033333	1	1.172625
17.050000	1	1.166750
17.066667	1	1.160875
17.083333	1	1.155875
17.100000	1	1.150500
17.116667	1	1.146750
17.133333	1	1.142750
17.150000	1	1.140000
17.166667	1	1.138125
17.183333	1	1.137250
17.200000	1	1.137000
17.216667	1	1.136750
17.233333	1	1.137750
17.250000	1	1.138875
17.266667	1	1.141000
17.283333	1	1.143875
17.300000	1	1.147000
17.316667	1	1.150000
17.333333	1	1.153500
17.350000	1	1.157000
17.366667	1	1.161125
17.383333	1	1.164625
17.400000	1	1.168250
17.416667	1	1.170750
17.433333	1	1.172000
17.450000	1	1.172125
17.466667	1	1.171125
17.483333	1	1.168375
17.500000	1	1.163625
17.516667	1	1.157375
17.533333	1	1.150125
17.550000	1	1.142000
17.566667	1	1.132000
17.583333	1	1.120750
17.600000	1	1.108000
17.616667	1	1.095250
17.633333	1	1.082500
17.650000	1	1.068375
17.666667	1	1.053875
17.683333	1	1.040375
17.700000	1	1.026875
17.716667	1	1.014250
17.733333	1	1.002000
17.750000	1	0.990750
17.766667	1	0.980500
17.783333	1	0.971000
