File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20221226.seq/472.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	ca1.2
Injection Number	27
Position	RD3
Comment	
Processing Method	
Instrument Method	std_method
Type	Unknown
Status	Finished
Injection Date	27.12.2022
Injection Time	09:55:50
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.470750
Signal Max.	94.624625
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
2.633333	1	-0.095875
2.650000	1	-0.094625
2.666667	1	-0.094250
2.683333	1	-0.093875
2.700000	1	-0.093250
2.716667	1	-0.093125
2.733333	1	-0.093375
2.750000	1	-0.092875
2.766667	1	-0.092625
2.783333	1	-0.092750
2.800000	1	-0.093250
2.816667	1	-0.092625
2.833333	1	-0.091750
2.850000	1	-0.091625
2.866667	1	-0.092125
2.883333	1	-0.092000
2.900000	1	-0.091875
2.916667	1	-0.091875
2.933333	1	-0.092125
2.950000	1	-0.092500
2.966667	1	-0.092125
2.983333	1	-0.092250
3.000000	1	-0.092125
3.016667	1	-0.091875
3.033333	1	-0.091500
3.050000	1	-0.092125
3.066667	1	-0.092125
3.083333	1	-0.092375
3.100000	1	-0.092125
3.116667	1	-0.091625
3.133333	1	-0.091000
3.150000	1	-0.091125
3.166667	1	-0.090750
3.183333	1	-0.090625
3.200000	1	-0.090125
3.216667	1	-0.089000
3.233333	1	-0.088500
3.250000	1	-0.088000
3.266667	1	-0.087875
3.283333	1	-0.087750
3.300000	1	-0.086750
3.316667	1	-0.085750
3.333333	1	-0.084875
3.350000	1	-0.084000
3.366667	1	-0.083750
3.383333	1	-0.082625
3.400000	1	-0.081625
3.416667	1	-0.080500
3.433333	1	-0.078875
3.450000	1	-0.078625
3.466667	1	-0.077500
3.483333	1	-0.075875
3.500000	1	-0.074625
3.516667	1	-0.074625
3.533333	1	-0.073875
3.550000	1	-0.073250
3.566667	1	-0.072125
3.583333	1	-0.070875
3.600000	1	-0.070750
3.616667	1	-0.069625
3.633333	1	-0.068000
3.650000	1	-0.067000
3.666667	1	-0.066125
3.683333	1	-0.065125
3.700000	1	-0.063375
3.716667	1	-0.061750
3.733333	1	-0.060750
3.750000	1	-0.060000
3.766667	1	-0.058875
3.783333	1	-0.057500
3.800000	1	-0.056375
3.816667	1	-0.055000
3.833333	1	-0.054125
3.850000	1	-0.052750
3.866667	1	-0.051375
3.883333	1	-0.050250
3.900000	1	-0.048750
3.916667	1	-0.047500
3.933333	1	-0.046625
3.950000	1	-0.044875
3.966667	1	-0.044000
3.983333	1	-0.043125
4.000000	1	-0.041625
4.016667	1	-0.040500
4.033333	1	-0.039375
4.050000	1	-0.038500
4.066667	1	-0.037500
4.083333	1	-0.036625
4.100000	1	-0.036125
4.116667	1	-0.035250
4.133333	1	-0.034250
4.150000	1	-0.034125
4.166667	1	-0.033625
4.183333	1	-0.033125
4.200000	1	-0.033500
4.216667	1	-0.033750
4.233333	1	-0.033875
4.250000	1	-0.033750
4.266667	1	-0.033500
4.283333	1	-0.033125
4.300000	1	-0.032875
4.316667	1	-0.032375
4.333333	1	-0.033000
4.350000	1	-0.033750
4.366667	1	-0.034500
4.383333	1	-0.035375
4.400000	1	-0.035500
4.416667	1	-0.035875
4.433333	1	-0.035625
4.450000	1	-0.036500
4.466667	1	-0.037250
4.483333	1	-0.038625
4.500000	1	-0.039500
4.516667	1	-0.040500
4.533333	1	-0.041500
4.550000	1	-0.043125
4.566667	1	-0.044250
4.583333	1	-0.045000
4.600000	1	-0.046000
4.616667	1	-0.046875
4.633333	1	-0.046750
4.650000	1	-0.048250
4.666667	1	-0.048625
4.683333	1	-0.049875
4.700000	1	-0.050875
4.716667	1	-0.051375
4.733333	1	-0.051500
4.750000	1	-0.052250
4.766667	1	-0.053125
4.783333	1	-0.053125
4.800000	1	-0.053250
4.816667	1	-0.053875
4.833333	1	-0.054375
4.850000	1	-0.054500
4.866667	1	-0.055000
4.883333	1	-0.055250
4.900000	1	-0.055375
4.916667	1	-0.055250
4.933333	1	-0.055625
4.950000	1	-0.055125
4.966667	1	-0.054750
4.983333	1	-0.054250
5.000000	1	-0.053375
5.016667	1	-0.053375
5.033333	1	-0.053125
5.050000	1	-0.052625
5.066667	1	-0.052375
5.083333	1	-0.051625
5.100000	1	-0.051000
5.116667	1	-0.050500
5.133333	1	-0.050125
5.150000	1	-0.048750
5.166667	1	-0.047250
5.183333	1	-0.046250
5.200000	1	-0.045000
5.216667	1	-0.044000
5.233333	1	-0.043000
5.250000	1	-0.042000
5.266667	1	-0.040250
5.283333	1	-0.038500
5.300000	1	-0.037125
5.316667	1	-0.034875
5.333333	1	-0.033375
5.350000	1	-0.031250
5.366667	1	-0.029500
5.383333	1	-0.028250
5.400000	1	-0.026000
5.416667	1	-0.024375
5.433333	1	-0.021500
5.450000	1	-0.019500
5.466667	1	-0.017125
5.483333	1	-0.014125
5.500000	1	-0.012000
5.516667	1	-0.008875
5.533333	1	-0.006375
5.550000	1	-0.003750
5.566667	1	-0.000750
5.583333	1	0.001625
5.600000	1	0.004250
5.616667	1	0.007625
5.633333	1	0.010750
5.650000	1	0.013625
5.666667	1	0.016875
5.683333	1	0.019875
5.700000	1	0.022625
5.716667	1	0.025625
5.733333	1	0.028875
5.750000	1	0.032000
5.766667	1	0.034000
5.783333	1	0.036750
5.800000	1	0.039250
5.816667	1	0.042000
5.833333	1	0.044750
5.850000	1	0.047625
5.866667	1	0.050375
5.883333	1	0.052875
5.900000	1	0.055125
5.916667	1	0.057000
5.933333	1	0.059125
5.950000	1	0.060875
5.966667	1	0.062875
5.983333	1	0.064375
6.000000	1	0.065750
6.016667	1	0.066500
6.033333	1	0.067250
6.050000	1	0.068500
6.066667	1	0.069750
6.083333	1	0.070500
6.100000	1	0.070875
6.116667	1	0.071750
6.133333	1	0.071500
6.150000	1	0.072250
6.166667	1	0.072125
6.183333	1	0.072000
6.200000	1	0.072000
6.216667	1	0.071750
6.233333	1	0.071750
6.250000	1	0.071250
6.266667	1	0.070875
6.283333	1	0.070375
6.300000	1	0.069750
6.316667	1	0.069625
6.333333	1	0.068250
6.350000	1	0.068000
6.366667	1	0.067500
6.383333	1	0.066625
6.400000	1	0.065875
6.416667	1	0.064750
6.433333	1	0.064250
6.450000	1	0.063625
6.466667	1	0.063500
6.483333	1	0.062500
6.500000	1	0.061375
6.516667	1	0.060500
6.533333	1	0.059500
6.550000	1	0.058250
6.566667	1	0.057875
6.583333	1	0.057000
6.600000	1	0.056375
6.616667	1	0.056125
6.633333	1	0.055875
6.650000	1	0.055500
6.666667	1	0.055250
6.683333	1	0.054625
6.700000	1	0.054250
6.716667	1	0.054000
6.733333	1	0.053625
6.750000	1	0.053875
6.766667	1	0.053500
6.783333	1	0.053625
6.800000	1	0.053250
6.816667	1	0.053375
6.833333	1	0.053500
6.850000	1	0.053375
6.866667	1	0.053625
6.883333	1	0.054375
6.900000	1	0.054750
6.916667	1	0.055000
6.933333	1	0.054875
6.950000	1	0.055250
6.966667	1	0.056125
6.983333	1	0.056625
7.000000	1	0.056875
7.016667	1	0.057375
7.033333	1	0.057750
7.050000	1	0.058625
7.066667	1	0.059500
7.083333	1	0.060000
7.100000	1	0.060125
7.116667	1	0.060375
7.133333	1	0.061625
7.150000	1	0.062000
7.166667	1	0.062000
7.183333	1	0.062750
7.200000	1	0.063500
7.216667	1	0.064875
7.233333	1	0.065500
7.250000	1	0.065750
7.266667	1	0.066125
7.283333	1	0.066750
7.300000	1	0.067625
7.316667	1	0.068750
7.333333	1	0.068875
7.350000	1	0.069000
7.366667	1	0.070000
7.383333	1	0.070500
7.400000	1	0.071125
7.416667	1	0.071750
7.433333	1	0.072125
7.450000	1	0.072125
7.466667	1	0.072625
7.483333	1	0.072375
7.500000	1	0.072500
7.516667	1	0.072750
7.533333	1	0.072875
7.550000	1	0.072875
7.566667	1	0.073125
7.583333	1	0.072625
7.600000	1	0.072250
7.616667	1	0.072250
7.633333	1	0.071875
7.650000	1	0.071250
7.666667	1	0.070250
7.683333	1	0.070125
7.700000	1	0.069125
7.716667	1	0.067875
7.733333	1	0.066875
7.750000	1	0.065250
7.766667	1	0.063750
7.783333	1	0.062375
7.800000	1	0.061125
7.816667	1	0.059625
7.833333	1	0.057875
7.850000	1	0.056000
7.866667	1	0.054625
7.883333	1	0.052125
7.900000	1	0.050375
7.916667	1	0.048125
7.933333	1	0.046625
7.950000	1	0.044000
7.966667	1	0.042375
7.983333	1	0.040000
8.000000	1	0.037250
8.016667	1	0.035500
8.033333	1	0.033500
8.050000	1	0.031750
8.066667	1	0.029375
8.083333	1	0.027375
8.100000	1	0.025250
8.116667	1	0.023625
8.133333	1	0.021500
8.150000	1	0.019625
8.166667	1	0.018000
8.183333	1	0.016625
8.200000	1	0.015250
8.216667	1	0.014375
8.233333	1	0.012375
8.250000	1	0.010625
8.266667	1	0.009125
8.283333	1	0.008125
8.300000	1	0.007500
8.316667	1	0.007375
8.333333	1	0.006625
8.350000	1	0.006000
8.366667	1	0.005625
8.383333	1	0.006125
8.400000	1	0.006250
8.416667	1	0.005500
8.433333	1	0.004000
8.450000	1	0.003625
8.466667	1	0.003375
8.483333	1	0.003000
8.500000	1	0.003875
8.516667	1	0.004000
8.533333	1	0.003625
8.550000	1	0.004125
8.566667	1	0.004625
8.583333	1	0.005000
8.600000	1	0.006125
8.616667	1	0.006625
8.633333	1	0.007375
8.650000	1	0.008500
8.666667	1	0.009625
8.683333	1	0.010375
8.700000	1	0.011500
8.716667	1	0.012500
8.733333	1	0.014250
8.750000	1	0.015750
8.766667	1	0.017125
8.783333	1	0.019000
8.800000	1	0.020375
8.816667	1	0.021375
8.833333	1	0.022750
8.850000	1	0.024500
8.866667	1	0.026500
8.883333	1	0.028125
8.900000	1	0.029500
8.916667	1	0.030625
8.933333	1	0.032125
8.950000	1	0.033875
8.966667	1	0.035625
8.983333	1	0.037625
9.000000	1	0.039750
9.016667	1	0.041750
9.033333	1	0.043625
9.050000	1	0.045125
9.066667	1	0.047500
9.083333	1	0.049375
9.100000	1	0.051500
9.116667	1	0.053500
9.133333	1	0.056375
9.150000	1	0.058875
9.166667	1	0.060375
9.183333	1	0.062000
9.200000	1	0.064250
9.216667	1	0.066875
9.233333	1	0.069750
9.250000	1	0.072375
9.266667	1	0.075625
9.283333	1	0.078500
9.300000	1	0.081875
9.316667	1	0.085125
9.333333	1	0.088875
9.350000	1	0.092250
9.366667	1	0.095500
9.383333	1	0.099375
9.400000	1	0.103625
9.416667	1	0.108625
9.433333	1	0.114250
9.450000	1	0.120375
9.466667	1	0.126250
9.483333	1	0.133125
9.500000	1	0.140125
9.516667	1	0.149750
9.533333	1	0.160125
9.550000	1	0.171875
9.566667	1	0.185625
9.583333	1	0.200875
9.600000	1	0.217750
9.616667	1	0.237875
9.633333	1	0.259750
9.650000	1	0.284500
9.666667	1	0.312000
9.683333	1	0.343000
9.700000	1	0.377125
9.716667	1	0.414625
9.733333	1	0.455125
9.750000	1	0.500500
9.766667	1	0.549750
9.783333	1	0.600250
9.800000	1	0.645375
9.816667	1	0.673750
9.833333	1	0.672375
9.850000	1	0.634875
9.866667	1	0.566875
9.883333	1	0.491875
9.900000	1	0.453375
9.916667	1	0.506500
9.933333	1	0.708875
9.950000	1	1.115750
9.966667	1	1.773625
9.983333	1	2.720250
10.000000	1	3.987500
10.016667	1	5.600375
10.033333	1	7.580625
10.050000	1	9.940250
10.066667	1	12.687000
10.083333	1	15.825875
10.100000	1	19.351375
10.116667	1	23.248250
10.133333	1	27.487750
10.150000	1	32.034500
10.166667	1	36.840875
10.183333	1	41.852500
10.200000	1	47.017625
10.216667	1	52.279375
10.233333	1	57.580500
10.250000	1	62.854500
10.266667	1	68.037000
10.283333	1	73.054750
10.300000	1	77.814750
10.316667	1	82.210000
10.333333	1	86.121375
10.350000	1	89.425250
10.366667	1	92.006250
10.383333	1	93.763875
10.400000	1	94.624625
10.416667	1	94.542375
10.433333	1	93.500625
10.450000	1	91.508500
10.466667	1	88.597000
10.483333	1	84.817000
10.500000	1	80.240250
10.516667	1	74.958000
10.533333	1	69.083875
10.550000	1	62.756500
10.566667	1	56.154500
10.583333	1	49.508500
10.600000	1	43.085500
10.616667	1	37.144375
10.633333	1	31.878375
10.650000	1	27.383875
10.666667	1	23.655125
10.683333	1	20.626625
10.700000	1	18.198250
10.716667	1	16.266500
10.733333	1	14.735875
10.750000	1	13.523000
10.766667	1	12.559125
10.783333	1	11.789750
10.800000	1	11.169375
10.816667	1	10.661875
10.833333	1	10.239375
10.850000	1	9.879500
10.866667	1	9.564500
10.883333	1	9.279250
10.900000	1	9.011750
10.916667	1	8.751375
10.933333	1	8.490125
10.950000	1	8.222750
10.966667	1	7.944125
10.983333	1	7.652000
11.000000	1	7.345375
11.016667	1	7.025875
11.033333	1	6.696750
11.050000	1	6.361625
11.066667	1	6.028250
11.083333	1	5.700625
11.100000	1	5.386875
11.116667	1	5.092750
11.133333	1	4.822500
11.150000	1	4.579750
11.166667	1	4.363625
11.183333	1	4.175000
11.200000	1	4.011375
11.216667	1	3.871625
11.233333	1	3.753000
11.250000	1	3.653875
11.266667	1	3.570875
11.283333	1	3.503000
11.300000	1	3.447750
11.316667	1	3.404000
11.333333	1	3.371000
11.350000	1	3.347375
11.366667	1	3.332500
11.383333	1	3.323875
11.400000	1	3.320875
11.416667	1	3.319875
11.433333	1	3.320750
11.450000	1	3.320750
11.466667	1	3.317250
11.483333	1	3.309000
11.500000	1	3.294125
11.516667	1	3.273000
11.533333	1	3.244250
11.550000	1	3.209625
11.566667	1	3.169125
11.583333	1	3.124250
11.600000	1	3.075625
11.616667	1	3.025500
11.633333	1	2.973625
11.650000	1	2.920375
11.666667	1	2.867125
11.683333	1	2.813750
11.700000	1	2.761250
11.716667	1	2.710125
11.733333	1	2.661125
11.750000	1	2.614125
11.766667	1	2.570125
11.783333	1	2.528750
11.800000	1	2.490250
11.816667	1	2.454125
11.833333	1	2.420375
11.850000	1	2.390500
11.866667	1	2.361375
11.883333	1	2.333750
11.900000	1	2.307375
11.916667	1	2.281250
11.933333	1	2.255000
11.950000	1	2.227625
11.966667	1	2.200000
11.983333	1	2.171375
12.000000	1	2.141500
12.016667	1	2.112500
12.033333	1	2.082750
12.050000	1	2.055250
12.066667	1	2.030750
12.083333	1	2.011500
12.100000	1	1.998750
12.116667	1	1.994000
12.133333	1	1.999500
12.150000	1	2.016250
12.166667	1	2.045125
12.183333	1	2.089875
12.200000	1	2.151500
12.216667	1	2.231625
12.233333	1	2.332875
12.250000	1	2.457875
12.266667	1	2.609000
12.283333	1	2.789875
12.300000	1	3.002375
12.316667	1	3.248875
12.333333	1	3.531750
12.350000	1	3.850375
12.366667	1	4.204375
12.383333	1	4.591875
12.400000	1	5.012375
12.416667	1	5.463250
12.433333	1	5.942625
12.450000	1	6.449625
12.466667	1	6.982125
12.483333	1	7.538125
12.500000	1	8.116500
12.516667	1	8.715000
12.533333	1	9.329500
12.550000	1	9.956500
12.566667	1	10.590000
12.583333	1	11.225000
12.600000	1	11.853375
12.616667	1	12.471125
12.633333	1	13.070500
12.650000	1	13.645250
12.666667	1	14.189625
12.683333	1	14.696625
12.700000	1	15.161125
12.716667	1	15.579125
12.733333	1	15.945500
12.750000	1	16.259250
12.766667	1	16.517625
12.783333	1	16.721375
12.800000	1	16.870750
12.816667	1	16.969125
12.833333	1	17.019625
12.850000	1	17.026375
12.866667	1	16.993625
12.883333	1	16.926750
12.900000	1	16.829125
12.916667	1	16.704750
12.933333	1	16.557750
12.950000	1	16.390125
12.966667	1	16.204750
12.983333	1	16.000875
13.000000	1	15.779750
13.016667	1	15.542875
13.033333	1	15.292375
13.050000	1	15.030500
13.066667	1	14.757875
13.083333	1	14.477625
13.100000	1	14.190750
13.116667	1	13.900125
13.133333	1	13.609250
13.150000	1	13.319625
13.166667	1	13.034500
13.183333	1	12.754625
13.200000	1	12.482000
13.216667	1	12.216625
13.233333	1	11.958875
13.250000	1	11.710625
13.266667	1	11.471375
13.283333	1	11.240000
13.300000	1	11.016000
13.316667	1	10.798500
13.333333	1	10.586500
13.350000	1	10.379625
13.366667	1	10.178375
13.383333	1	9.981250
13.400000	1	9.786750
13.416667	1	9.594875
13.433333	1	9.404375
13.450000	1	9.213000
13.466667	1	9.018625
13.483333	1	8.819500
13.500000	1	8.613250
13.516667	1	8.396750
13.533333	1	8.168250
13.550000	1	7.926000
13.566667	1	7.667625
13.583333	1	7.392875
13.600000	1	7.102000
13.616667	1	6.795250
13.633333	1	6.474500
13.650000	1	6.143875
13.666667	1	5.811250
13.683333	1	5.487250
13.700000	1	5.184750
13.716667	1	4.913625
13.733333	1	4.680250
13.750000	1	4.486125
13.766667	1	4.329625
13.783333	1	4.204625
13.800000	1	4.104875
13.816667	1	4.023750
13.833333	1	3.957250
13.850000	1	3.901375
13.866667	1	3.854250
13.883333	1	3.813375
13.900000	1	3.776625
13.916667	1	3.742750
13.933333	1	3.710500
13.950000	1	3.678750
13.966667	1	3.648250
13.983333	1	3.617875
14.000000	1	3.586250
14.016667	1	3.554375
14.033333	1	3.521000
14.050000	1	3.489125
14.066667	1	3.457875
14.083333	1	3.428875
14.100000	1	3.403375
14.116667	1	3.383250
14.133333	1	3.371250
14.150000	1	3.367875
14.166667	1	3.375375
14.183333	1	3.395000
14.200000	1	3.427125
14.216667	1	3.474250
14.233333	1	3.536375
14.250000	1	3.612250
14.266667	1	3.702000
14.283333	1	3.805250
14.300000	1	3.918750
14.316667	1	4.043125
14.333333	1	4.175375
14.350000	1	4.313625
14.366667	1	4.456750
14.383333	1	4.601625
14.400000	1	4.746125
14.416667	1	4.887375
14.433333	1	5.024375
14.450000	1	5.153625
14.466667	1	5.274500
14.483333	1	5.387250
14.500000	1	5.493500
14.516667	1	5.595500
14.533333	1	5.700000
14.550000	1	5.810750
14.566667	1	5.937125
14.583333	1	6.086375
14.600000	1	6.265500
14.616667	1	6.483125
14.633333	1	6.745000
14.650000	1	7.055125
14.666667	1	7.414375
14.683333	1	7.820375
14.700000	1	8.271375
14.716667	1	8.761500
14.733333	1	9.284375
14.750000	1	9.835125
14.766667	1	10.408875
14.783333	1	11.003125
14.800000	1	11.615625
14.816667	1	12.246500
14.833333	1	12.897000
14.850000	1	13.567250
14.866667	1	14.254625
14.883333	1	14.954625
14.900000	1	15.660125
14.916667	1	16.359375
14.933333	1	17.041125
14.950000	1	17.690750
14.966667	1	18.291625
14.983333	1	18.828875
15.000000	1	19.289250
15.016667	1	19.659750
15.033333	1	19.931500
15.050000	1	20.094625
15.066667	1	20.141500
15.083333	1	20.068250
15.100000	1	19.873000
15.116667	1	19.556750
15.133333	1	19.124125
15.150000	1	18.580750
15.166667	1	17.935750
15.183333	1	17.200750
15.200000	1	16.387000
15.216667	1	15.510500
15.233333	1	14.584625
15.250000	1	13.625750
15.266667	1	12.651000
15.283333	1	11.676000
15.300000	1	10.721750
15.316667	1	9.807375
15.333333	1	8.950500
15.350000	1	8.162375
15.366667	1	7.448000
15.383333	1	6.806250
15.400000	1	6.232750
15.416667	1	5.723250
15.433333	1	5.274000
15.450000	1	4.877625
15.466667	1	4.530750
15.483333	1	4.227750
15.500000	1	3.965500
15.516667	1	3.739250
15.533333	1	3.546500
15.550000	1	3.383250
15.566667	1	3.247125
15.583333	1	3.137375
15.600000	1	3.050625
15.616667	1	2.984625
15.633333	1	2.936750
15.650000	1	2.906125
15.666667	1	2.888750
15.683333	1	2.884750
15.700000	1	2.890875
15.716667	1	2.905750
15.733333	1	2.928250
15.750000	1	2.955625
15.766667	1	2.988000
15.783333	1	3.023750
15.800000	1	3.062750
15.816667	1	3.105000
15.833333	1	3.151250
15.850000	1	3.202875
15.866667	1	3.260875
15.883333	1	3.326750
15.900000	1	3.401000
15.916667	1	3.484125
15.933333	1	3.576750
15.950000	1	3.678125
15.966667	1	3.786375
15.983333	1	3.900875
16.000000	1	4.019375
16.016667	1	4.139125
16.033333	1	4.258625
16.050000	1	4.375875
16.066667	1	4.489750
16.083333	1	4.598875
16.100000	1	4.703125
16.116667	1	4.803250
16.133333	1	4.899125
16.150000	1	4.992375
16.166667	1	5.081500
16.183333	1	5.166875
16.200000	1	5.249125
16.216667	1	5.325375
16.233333	1	5.395750
16.250000	1	5.457500
16.266667	1	5.509875
16.283333	1	5.550625
16.300000	1	5.578250
16.316667	1	5.592000
16.333333	1	5.591250
16.350000	1	5.573750
16.366667	1	5.539125
16.383333	1	5.487000
16.400000	1	5.416250
16.416667	1	5.327125
16.433333	1	5.219250
16.450000	1	5.094250
16.466667	1	4.952250
16.483333	1	4.793250
16.500000	1	4.620500
16.516667	1	4.437000
16.533333	1	4.244375
16.550000	1	4.045875
16.566667	1	3.845375
16.583333	1	3.645250
16.600000	1	3.448125
16.616667	1	3.257250
16.633333	1	3.074875
16.650000	1	2.902250
16.666667	1	2.740500
16.683333	1	2.591750
16.700000	1	2.456375
16.716667	1	2.333750
16.733333	1	2.223375
16.750000	1	2.125250
16.766667	1	2.038500
16.783333	1	1.962500
16.800000	1	1.895625
16.816667	1	1.836875
16.833333	1	1.785500
16.850000	1	1.740875
16.866667	1	1.702125
16.883333	1	1.668125
16.900000	1	1.636625
16.916667	1	1.608750
16.933333	1	1.583250
16.950000	1	1.559875
16.966667	1	1.537625
16.983333	1	1.517000
17.000000	1	1.497500
17.016667	1	1.479000
17.033333	1	1.461500
17.050000	1	1.444625
17.066667	1	1.428125
17.083333	1	1.412250
17.100000	1	1.398000
17.116667	1	1.384000
17.133333	1	1.370750
17.150000	1	1.358000
17.166667	1	1.346750
17.183333	1	1.336000
17.200000	1	1.324875
17.216667	1	1.315000
17.233333	1	1.304875
17.250000	1	1.295250
17.266667	1	1.286000
17.283333	1	1.277250
17.300000	1	1.269250
17.316667	1	1.260750
17.333333	1	1.252750
17.350000	1	1.245375
17.366667	1	1.237500
17.383333	1	1.230250
17.400000	1	1.223125
17.416667	1	1.216250
17.433333	1	1.209875
17.450000	1	1.204625
17.466667	1	1.199625
17.483333	1	1.195500
17.500000	1	1.193125
17.516667	1	1.191875
17.533333	1	1.191500
17.550000	1	1.193000
17.566667	1	1.195500
17.583333	1	1.199750
17.600000	1	1.204500
17.616667	1	1.212250
17.633333	1	1.221125
