URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/273.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP26_25_s2
Number	102
Position	BC2
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	30.05.2024 15:58:47 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-1.350375
Signal Max.	65.321000
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.166667	1	0.043625
1.183333	1	0.042750
1.200000	1	0.041875
1.216667	1	0.041125
1.233333	1	0.040125
1.250000	1	0.038750
1.266667	1	0.037625
1.283333	1	0.037125
1.300000	1	0.036375
1.316667	1	0.035625
1.333333	1	0.034250
1.350000	1	0.033125
1.366667	1	0.031750
1.383333	1	0.030875
1.400000	1	0.029750
1.416667	1	0.028625
1.433333	1	0.027625
1.450000	1	0.026875
1.466667	1	0.026375
1.483333	1	0.025875
1.500000	1	0.024625
1.516667	1	0.023750
1.533333	1	0.022375
1.550000	1	0.021250
1.566667	1	0.020500
1.583333	1	0.019500
1.600000	1	0.018250
1.616667	1	0.017125
1.633333	1	0.016250
1.650000	1	0.016000
1.666667	1	0.014500
1.683333	1	0.013875
1.700000	1	0.012500
1.716667	1	0.011625
1.733333	1	0.010500
1.750000	1	0.009375
1.766667	1	0.008125
1.783333	1	0.007250
1.800000	1	0.005125
1.816667	1	0.003625
1.833333	1	0.003000
1.850000	1	0.001625
1.866667	1	0.000750
1.883333	1	0.000000
1.900000	1	-0.000500
1.916667	1	-0.001750
1.933333	1	-0.002500
1.950000	1	-0.003500
1.966667	1	-0.004250
1.983333	1	-0.005750
2.000000	1	-0.006500
2.016667	1	-0.007500
2.033333	1	-0.008125
2.050000	1	-0.008500
2.066667	1	-0.009000
2.083333	1	-0.010375
2.100000	1	-0.011375
2.116667	1	-0.013000
2.133333	1	-0.013875
2.150000	1	-0.014625
2.166667	1	-0.015375
2.183333	1	-0.016250
2.200000	1	-0.016875
2.216667	1	-0.017125
2.233333	1	-0.017625
2.250000	1	-0.018375
2.266667	1	-0.018875
2.283333	1	-0.019375
2.300000	1	-0.019875
2.316667	1	-0.020000
2.333333	1	-0.019875
2.350000	1	-0.020250
2.366667	1	-0.021000
2.383333	1	-0.020625
2.400000	1	-0.020500
2.416667	1	-0.019875
2.433333	1	-0.019375
2.450000	1	-0.018875
2.466667	1	-0.018000
2.483333	1	-0.017125
2.500000	1	-0.016625
2.516667	1	-0.016250
2.533333	1	-0.015750
2.550000	1	-0.015000
2.566667	1	-0.014250
2.583333	1	-0.014375
2.600000	1	-0.013000
2.616667	1	-0.012250
2.633333	1	-0.011375
2.650000	1	-0.010625
2.666667	1	-0.009875
2.683333	1	-0.009500
2.700000	1	-0.009000
2.716667	1	-0.009375
2.733333	1	-0.009625
2.750000	1	-0.010000
2.766667	1	-0.009375
2.783333	1	-0.009125
2.800000	1	-0.009625
2.816667	1	-0.008875
2.833333	1	-0.008375
2.850000	1	-0.008250
2.866667	1	-0.008125
2.883333	1	-0.008125
2.900000	1	-0.008000
2.916667	1	-0.007625
2.933333	1	-0.007750
2.950000	1	-0.007875
2.966667	1	-0.007750
2.983333	1	-0.007250
3.000000	1	-0.007625
3.016667	1	-0.006875
3.033333	1	-0.006125
3.050000	1	-0.005500
3.066667	1	-0.004750
3.083333	1	-0.003875
3.100000	1	-0.002250
3.116667	1	-0.001125
3.133333	1	0.000625
3.150000	1	0.002500
3.166667	1	0.004000
3.183333	1	0.006125
3.200000	1	0.008375
3.216667	1	0.010125
3.233333	1	0.012875
3.250000	1	0.014875
3.266667	1	0.017000
3.283333	1	0.019375
3.300000	1	0.021500
3.316667	1	0.023500
3.333333	1	0.026125
3.350000	1	0.027875
3.366667	1	0.030625
3.383333	1	0.032875
3.400000	1	0.035375
3.416667	1	0.037625
3.433333	1	0.039625
3.450000	1	0.041500
3.466667	1	0.042875
3.483333	1	0.044375
3.500000	1	0.045125
3.516667	1	0.046125
3.533333	1	0.047750
3.550000	1	0.049000
3.566667	1	0.050125
3.583333	1	0.051250
3.600000	1	0.052250
3.616667	1	0.053375
3.633333	1	0.053875
3.650000	1	0.054500
3.666667	1	0.054625
3.683333	1	0.054250
3.700000	1	0.053750
3.716667	1	0.053625
3.733333	1	0.053625
3.750000	1	0.053875
3.766667	1	0.054250
3.783333	1	0.054875
3.800000	1	0.054750
3.816667	1	0.054250
3.833333	1	0.053500
3.850000	1	0.053625
3.866667	1	0.053500
3.883333	1	0.052750
3.900000	1	0.052375
3.916667	1	0.052250
3.933333	1	0.052125
3.950000	1	0.051625
3.966667	1	0.051625
3.983333	1	0.051000
4.000000	1	0.050875
4.016667	1	0.049875
4.033333	1	0.050375
4.050000	1	0.050125
4.066667	1	0.050125
4.083333	1	0.049500
4.100000	1	0.048625
4.116667	1	0.049000
4.133333	1	0.048750
4.150000	1	0.048625
4.166667	1	0.047125
4.183333	1	0.046750
4.200000	1	0.046375
4.216667	1	0.045875
4.233333	1	0.045250
4.250000	1	0.044125
4.266667	1	0.042625
4.283333	1	0.041250
4.300000	1	0.040000
4.316667	1	0.039250
4.333333	1	0.038500
4.350000	1	0.038250
4.366667	1	0.037375
4.383333	1	0.036750
4.400000	1	0.036125
4.416667	1	0.035750
4.433333	1	0.034500
4.450000	1	0.034125
4.466667	1	0.033375
4.483333	1	0.033875
4.500000	1	0.033625
4.516667	1	0.033625
4.533333	1	0.033625
4.550000	1	0.034125
4.566667	1	0.034250
4.583333	1	0.034750
4.600000	1	0.035125
4.616667	1	0.036500
4.633333	1	0.037625
4.650000	1	0.038500
4.666667	1	0.039750
4.683333	1	0.041125
4.700000	1	0.042875
4.716667	1	0.045250
4.733333	1	0.047000
4.750000	1	0.049125
4.766667	1	0.051875
4.783333	1	0.054375
4.800000	1	0.057750
4.816667	1	0.061125
4.833333	1	0.064125
4.850000	1	0.067500
4.866667	1	0.070875
4.883333	1	0.074625
4.900000	1	0.078125
4.916667	1	0.081250
4.933333	1	0.085250
4.950000	1	0.089250
4.966667	1	0.092500
4.983333	1	0.095750
5.000000	1	0.099625
5.016667	1	0.104000
5.033333	1	0.107375
5.050000	1	0.110625
5.066667	1	0.113750
5.083333	1	0.117250
5.100000	1	0.120625
5.116667	1	0.124000
5.133333	1	0.127375
5.150000	1	0.131125
5.166667	1	0.134250
5.183333	1	0.138000
5.200000	1	0.140625
5.216667	1	0.143875
5.233333	1	0.146250
5.250000	1	0.148750
5.266667	1	0.151875
5.283333	1	0.154875
5.300000	1	0.157625
5.316667	1	0.160625
5.333333	1	0.163250
5.350000	1	0.166625
5.366667	1	0.169375
5.383333	1	0.172250
5.400000	1	0.174750
5.416667	1	0.177875
5.433333	1	0.181250
5.450000	1	0.184250
5.466667	1	0.187375
5.483333	1	0.190625
5.500000	1	0.193875
5.516667	1	0.196500
5.533333	1	0.199875
5.550000	1	0.202125
5.566667	1	0.205250
5.583333	1	0.207875
5.600000	1	0.210875
5.616667	1	0.213250
5.633333	1	0.215125
5.650000	1	0.217500
5.666667	1	0.219250
5.683333	1	0.220875
5.700000	1	0.222750
5.716667	1	0.225000
5.733333	1	0.225875
5.750000	1	0.226750
5.766667	1	0.226875
5.783333	1	0.227750
5.800000	1	0.228625
5.816667	1	0.228750
5.833333	1	0.229250
5.850000	1	0.228875
5.866667	1	0.228250
5.883333	1	0.227375
5.900000	1	0.227250
5.916667	1	0.226750
5.933333	1	0.225250
5.950000	1	0.224500
5.966667	1	0.223625
5.983333	1	0.222000
6.000000	1	0.219875
6.016667	1	0.218250
6.033333	1	0.216375
6.050000	1	0.213875
6.066667	1	0.211250
6.083333	1	0.208125
6.100000	1	0.205000
6.116667	1	0.202375
6.133333	1	0.200625
6.150000	1	0.198125
6.166667	1	0.194750
6.183333	1	0.191125
6.200000	1	0.187625
6.216667	1	0.184750
6.233333	1	0.181500
6.250000	1	0.177750
6.266667	1	0.174375
6.283333	1	0.171125
6.300000	1	0.167500
6.316667	1	0.163750
6.333333	1	0.160500
6.350000	1	0.157750
6.366667	1	0.154250
6.383333	1	0.150500
6.400000	1	0.146750
6.416667	1	0.143000
6.433333	1	0.140125
6.450000	1	0.136875
6.466667	1	0.133750
6.483333	1	0.131000
6.500000	1	0.127375
6.516667	1	0.124125
6.533333	1	0.120875
6.550000	1	0.117500
6.566667	1	0.113750
6.583333	1	0.110750
6.600000	1	0.107750
6.616667	1	0.105625
6.633333	1	0.102375
6.650000	1	0.099125
6.666667	1	0.096125
6.683333	1	0.093625
6.700000	1	0.091000
6.716667	1	0.088500
6.733333	1	0.086750
6.750000	1	0.084125
6.766667	1	0.080875
6.783333	1	0.078375
6.800000	1	0.076125
6.816667	1	0.074125
6.833333	1	0.072125
6.850000	1	0.069625
6.866667	1	0.066500
6.883333	1	0.064250
6.900000	1	0.062500
6.916667	1	0.060875
6.933333	1	0.058750
6.950000	1	0.056750
6.966667	1	0.055250
6.983333	1	0.054625
7.000000	1	0.053625
7.016667	1	0.052500
7.033333	1	0.051000
7.050000	1	0.050000
7.066667	1	0.049375
7.083333	1	0.049375
7.100000	1	0.049625
7.116667	1	0.050000
7.133333	1	0.050375
7.150000	1	0.051125
7.166667	1	0.051875
7.183333	1	0.052250
7.200000	1	0.053250
7.216667	1	0.054250
7.233333	1	0.054625
7.250000	1	0.056500
7.266667	1	0.057750
7.283333	1	0.060125
7.300000	1	0.061625
7.316667	1	0.063250
7.333333	1	0.064250
7.350000	1	0.066875
7.366667	1	0.068875
7.383333	1	0.070625
7.400000	1	0.072375
7.416667	1	0.074000
7.433333	1	0.076125
7.450000	1	0.079375
7.466667	1	0.080875
7.483333	1	0.082125
7.500000	1	0.083500
7.516667	1	0.085125
7.533333	1	0.086750
7.550000	1	0.088375
7.566667	1	0.089750
7.583333	1	0.091500
7.600000	1	0.093000
7.616667	1	0.094375
7.633333	1	0.095875
7.650000	1	0.096375
7.666667	1	0.096875
7.683333	1	0.097375
7.700000	1	0.098000
7.716667	1	0.098625
7.733333	1	0.099000
7.750000	1	0.099000
7.766667	1	0.099250
7.783333	1	0.099375
7.800000	1	0.099000
7.816667	1	0.098250
7.833333	1	0.097000
7.850000	1	0.096625
7.866667	1	0.095250
7.883333	1	0.094125
7.900000	1	0.092875
7.916667	1	0.091000
7.933333	1	0.088625
7.950000	1	0.087375
7.966667	1	0.085625
7.983333	1	0.084375
8.000000	1	0.082250
8.016667	1	0.080000
8.033333	1	0.077375
8.050000	1	0.074625
8.066667	1	0.072500
8.083333	1	0.069750
8.100000	1	0.067375
8.116667	1	0.064875
8.133333	1	0.062250
8.150000	1	0.059875
8.166667	1	0.057250
8.183333	1	0.055000
8.200000	1	0.052500
8.216667	1	0.049875
8.233333	1	0.047875
8.250000	1	0.045375
8.266667	1	0.042125
8.283333	1	0.038625
8.300000	1	0.036125
8.316667	1	0.033875
8.333333	1	0.030500
8.350000	1	0.027750
8.366667	1	0.025375
8.383333	1	0.022500
8.400000	1	0.019750
8.416667	1	0.017000
8.433333	1	0.014125
8.450000	1	0.011125
8.466667	1	0.007875
8.483333	1	0.005000
8.500000	1	0.002500
8.516667	1	-0.000125
8.533333	1	-0.003125
8.550000	1	-0.006250
8.566667	1	-0.009375
8.583333	1	-0.012250
8.600000	1	-0.014750
8.616667	1	-0.018125
8.633333	1	-0.020375
8.650000	1	-0.022625
8.666667	1	-0.024750
8.683333	1	-0.026875
8.700000	1	-0.029500
8.716667	1	-0.031250
8.733333	1	-0.033000
8.750000	1	-0.034000
8.766667	1	-0.035875
8.783333	1	-0.037500
8.800000	1	-0.039000
8.816667	1	-0.040000
8.833333	1	-0.041250
8.850000	1	-0.041625
8.866667	1	-0.042000
8.883333	1	-0.041875
8.900000	1	-0.042250
8.916667	1	-0.042500
8.933333	1	-0.042375
8.950000	1	-0.042250
8.966667	1	-0.041750
8.983333	1	-0.041375
9.000000	1	-0.041000
9.016667	1	-0.041000
9.033333	1	-0.040375
9.050000	1	-0.039375
9.066667	1	-0.038125
9.083333	1	-0.037875
9.100000	1	-0.037000
9.116667	1	-0.036500
9.133333	1	-0.036000
9.150000	1	-0.034750
9.166667	1	-0.033125
9.183333	1	-0.032500
9.200000	1	-0.032000
9.216667	1	-0.032250
9.233333	1	-0.031375
9.250000	1	-0.030750
9.266667	1	-0.030125
9.283333	1	-0.029375
9.300000	1	-0.028375
9.316667	1	-0.027875
9.333333	1	-0.027500
9.350000	1	-0.026000
9.366667	1	-0.025125
9.383333	1	-0.024750
9.400000	1	-0.024500
9.416667	1	-0.023875
9.433333	1	-0.023500
9.450000	1	-0.022375
9.466667	1	-0.022500
9.483333	1	-0.021875
9.500000	1	-0.021750
9.516667	1	-0.021250
9.533333	1	-0.021000
9.550000	1	-0.020875
9.566667	1	-0.021250
9.583333	1	-0.021625
9.600000	1	-0.021875
9.616667	1	-0.021875
9.633333	1	-0.022500
9.650000	1	-0.023375
9.666667	1	-0.024375
9.683333	1	-0.024625
9.700000	1	-0.025500
9.716667	1	-0.026250
9.733333	1	-0.027375
9.750000	1	-0.028750
9.766667	1	-0.029125
9.783333	1	-0.030250
9.800000	1	-0.030375
9.816667	1	-0.031125
9.833333	1	-0.032375
9.850000	1	-0.033250
9.866667	1	-0.033750
9.883333	1	-0.034500
9.900000	1	-0.035125
9.916667	1	-0.035250
9.933333	1	-0.035125
9.950000	1	-0.034250
9.966667	1	-0.034000
9.983333	1	-0.033125
10.000000	1	-0.032125
10.016667	1	-0.030750
10.033333	1	-0.028875
10.050000	1	-0.026250
10.066667	1	-0.023000
10.083333	1	-0.018875
10.100000	1	-0.013625
10.116667	1	-0.008125
10.133333	1	-0.001750
10.150000	1	0.005875
10.166667	1	0.015000
10.183333	1	0.025750
10.200000	1	0.036875
10.216667	1	0.049625
10.233333	1	0.063750
10.250000	1	0.080250
10.266667	1	0.098500
10.283333	1	0.119250
10.300000	1	0.142750
10.316667	1	0.168250
10.333333	1	0.196750
10.350000	1	0.228125
10.366667	1	0.261500
10.383333	1	0.296750
10.400000	1	0.330750
10.416667	1	0.358625
10.433333	1	0.374000
10.450000	1	0.367125
10.466667	1	0.331875
10.483333	1	0.269625
10.500000	1	0.196500
10.516667	1	0.149875
10.533333	1	0.187000
10.550000	1	0.384125
10.566667	1	0.829750
10.583333	1	1.611250
10.600000	1	2.809500
10.616667	1	4.489250
10.633333	1	6.694625
10.650000	1	9.449125
10.666667	1	12.763125
10.683333	1	16.624875
10.700000	1	21.001250
10.716667	1	25.831000
10.733333	1	31.010250
10.750000	1	36.384625
10.766667	1	41.727250
10.783333	1	46.725500
10.800000	1	50.981500
10.816667	1	54.055000
10.833333	1	55.549875
10.850000	1	55.231125
10.866667	1	53.102500
10.883333	1	49.433250
10.900000	1	44.680000
10.916667	1	39.364250
10.933333	1	33.954750
10.950000	1	28.801625
10.966667	1	24.125125
10.983333	1	20.026875
11.000000	1	16.534250
11.016667	1	13.623000
11.033333	1	11.242000
11.050000	1	9.322625
11.066667	1	7.790625
11.083333	1	6.574625
11.100000	1	5.613875
11.116667	1	4.852250
11.133333	1	4.246625
11.150000	1	3.760500
11.166667	1	3.368375
11.183333	1	3.047000
11.200000	1	2.781375
11.216667	1	2.558625
11.233333	1	2.368875
11.250000	1	2.204750
11.266667	1	2.062250
11.283333	1	1.937625
11.300000	1	1.827625
11.316667	1	1.730125
11.333333	1	1.643500
11.350000	1	1.566875
11.366667	1	1.499375
11.383333	1	1.439875
11.400000	1	1.386875
11.416667	1	1.339875
11.433333	1	1.297250
11.450000	1	1.261375
11.466667	1	1.229875
11.483333	1	1.203250
11.500000	1	1.180625
11.516667	1	1.161500
11.533333	1	1.146875
11.550000	1	1.135250
11.566667	1	1.125500
11.583333	1	1.119500
11.600000	1	1.114125
11.616667	1	1.109875
11.633333	1	1.105875
11.650000	1	1.101500
11.666667	1	1.096000
11.683333	1	1.089750
11.700000	1	1.083000
11.716667	1	1.074625
11.733333	1	1.066375
11.750000	1	1.058750
11.766667	1	1.051125
11.783333	1	1.044250
11.800000	1	1.038750
11.816667	1	1.034000
11.833333	1	1.029750
11.850000	1	1.027250
11.866667	1	1.025625
11.883333	1	1.025125
11.900000	1	1.025375
11.916667	1	1.026125
11.933333	1	1.027125
11.950000	1	1.028250
11.966667	1	1.030375
11.983333	1	1.032625
12.000000	1	1.035000
12.016667	1	1.038000
12.033333	1	1.041500
12.050000	1	1.046125
12.066667	1	1.050375
12.083333	1	1.055000
12.100000	1	1.060875
12.116667	1	1.067250
12.133333	1	1.073250
12.150000	1	1.081000
12.166667	1	1.088625
12.183333	1	1.097000
12.200000	1	1.107250
12.216667	1	1.118250
12.233333	1	1.130750
12.250000	1	1.145625
12.266667	1	1.162250
12.283333	1	1.181000
12.300000	1	1.200875
12.316667	1	1.223500
12.333333	1	1.249625
12.350000	1	1.280875
12.366667	1	1.318500
12.383333	1	1.364500
12.400000	1	1.423625
12.416667	1	1.500000
12.433333	1	1.598875
12.450000	1	1.727250
12.466667	1	1.890125
12.483333	1	2.092375
12.500000	1	2.339875
12.516667	1	2.635125
12.533333	1	2.977875
12.550000	1	3.365125
12.566667	1	3.791625
12.583333	1	4.250250
12.600000	1	4.731875
12.616667	1	5.224625
12.633333	1	5.718000
12.650000	1	6.201625
12.666667	1	6.665625
12.683333	1	7.100500
12.700000	1	7.496500
12.716667	1	7.845500
12.733333	1	8.138000
12.750000	1	8.363125
12.766667	1	8.510000
12.783333	1	8.568250
12.800000	1	8.533125
12.816667	1	8.407500
12.833333	1	8.199250
12.850000	1	7.925000
12.866667	1	7.603250
12.883333	1	7.253250
12.900000	1	6.889125
12.916667	1	6.520125
12.933333	1	6.153750
12.950000	1	5.794750
12.966667	1	5.446750
12.983333	1	5.113875
13.000000	1	4.799750
13.016667	1	4.507250
13.033333	1	4.238875
13.050000	1	3.994625
13.066667	1	3.774875
13.083333	1	3.577625
13.100000	1	3.402000
13.116667	1	3.245125
13.133333	1	3.104750
13.150000	1	2.978750
13.166667	1	2.865875
13.183333	1	2.764125
13.200000	1	2.672000
13.216667	1	2.587750
13.233333	1	2.510875
13.250000	1	2.440250
13.266667	1	2.375750
13.283333	1	2.315750
13.300000	1	2.260000
13.316667	1	2.208625
13.333333	1	2.160625
13.350000	1	2.115500
13.366667	1	2.074250
13.383333	1	2.036500
13.400000	1	2.001500
13.416667	1	1.969875
13.433333	1	1.942500
13.450000	1	1.918375
13.466667	1	1.898500
13.483333	1	1.882375
13.500000	1	1.870000
13.516667	1	1.861375
13.533333	1	1.855750
13.550000	1	1.852500
13.566667	1	1.850625
13.583333	1	1.848125
13.600000	1	1.843875
13.616667	1	1.836625
13.633333	1	1.826000
13.650000	1	1.810625
13.666667	1	1.790750
13.683333	1	1.766750
13.700000	1	1.739250
13.716667	1	1.708375
13.733333	1	1.675500
13.750000	1	1.641250
13.766667	1	1.606625
13.783333	1	1.572000
13.800000	1	1.539125
13.816667	1	1.506875
13.833333	1	1.477000
13.850000	1	1.448375
13.866667	1	1.421500
13.883333	1	1.396625
13.900000	1	1.373375
13.916667	1	1.352250
13.933333	1	1.332750
13.950000	1	1.314375
13.966667	1	1.297375
13.983333	1	1.281750
14.000000	1	1.266750
14.016667	1	1.253125
14.033333	1	1.240250
14.050000	1	1.228000
14.066667	1	1.216250
14.083333	1	1.205875
14.100000	1	1.195750
14.116667	1	1.187125
14.133333	1	1.178125
14.150000	1	1.170125
14.166667	1	1.163250
14.183333	1	1.156875
14.200000	1	1.151250
14.216667	1	1.146750
14.233333	1	1.143125
14.250000	1	1.141000
14.266667	1	1.139625
14.283333	1	1.141250
14.300000	1	1.144375
14.316667	1	1.149375
14.333333	1	1.155875
14.350000	1	1.164375
14.366667	1	1.175500
14.383333	1	1.190000
14.400000	1	1.207000
14.416667	1	1.228875
14.433333	1	1.258125
14.450000	1	1.299625
14.466667	1	1.361000
14.483333	1	1.453125
14.500000	1	1.592000
14.516667	1	1.800750
14.533333	1	2.112250
14.550000	1	2.566125
14.566667	1	3.214750
14.583333	1	4.117625
14.600000	1	5.343750
14.616667	1	6.968875
14.633333	1	9.066625
14.650000	1	11.704125
14.666667	1	14.925875
14.683333	1	18.748375
14.700000	1	23.149875
14.716667	1	28.058875
14.733333	1	33.354125
14.750000	1	38.869375
14.766667	1	44.399000
14.783333	1	49.704875
14.800000	1	54.548500
14.816667	1	58.705375
14.833333	1	61.976500
14.850000	1	64.211625
14.866667	1	65.321000
14.883333	1	65.286000
14.900000	1	64.154125
14.916667	1	62.037500
14.933333	1	59.089625
14.950000	1	55.495000
14.966667	1	51.448250
14.983333	1	47.144875
15.000000	1	42.750500
15.016667	1	38.407375
15.033333	1	34.223750
15.050000	1	30.281125
15.066667	1	26.635500
15.083333	1	23.316250
15.100000	1	20.333125
15.116667	1	17.681375
15.133333	1	15.344500
15.150000	1	13.298500
15.166667	1	11.518000
15.183333	1	9.977125
15.200000	1	8.647375
15.216667	1	7.504500
15.233333	1	6.525000
15.250000	1	5.689750
15.266667	1	4.981000
15.283333	1	4.385125
15.300000	1	3.887375
15.316667	1	3.475625
15.333333	1	3.139375
15.350000	1	2.867875
15.366667	1	2.651375
15.383333	1	2.481250
15.400000	1	2.349000
15.416667	1	2.248250
15.433333	1	2.171000
15.450000	1	2.110750
15.466667	1	2.062000
15.483333	1	2.020625
15.500000	1	1.981875
15.516667	1	1.944500
15.533333	1	1.905875
15.550000	1	1.863875
15.566667	1	1.821000
15.583333	1	1.776500
15.600000	1	1.731375
15.616667	1	1.687000
15.633333	1	1.643125
15.650000	1	1.601250
15.666667	1	1.562375
15.683333	1	1.526125
15.700000	1	1.492375
15.716667	1	1.461250
15.733333	1	1.432750
15.750000	1	1.406875
15.766667	1	1.381250
15.783333	1	1.357000
15.800000	1	1.334375
15.816667	1	1.311250
15.833333	1	1.289250
15.850000	1	1.268125
15.866667	1	1.248125
15.883333	1	1.229125
15.900000	1	1.212250
15.916667	1	1.197000
15.933333	1	1.184375
15.950000	1	1.174375
15.966667	1	1.166500
15.983333	1	1.160625
16.000000	1	1.156625
16.016667	1	1.154750
16.033333	1	1.154125
16.050000	1	1.153875
16.066667	1	1.153375
16.083333	1	1.153375
16.100000	1	1.152000
16.116667	1	1.150250
16.133333	1	1.147875
16.150000	1	1.143500
16.166667	1	1.138125
16.183333	1	1.132250
16.200000	1	1.124500
16.216667	1	1.115875
16.233333	1	1.106500
16.250000	1	1.097000
16.266667	1	1.086125
16.283333	1	1.075500
16.300000	1	1.064375
16.316667	1	1.054375
16.333333	1	1.046125
16.350000	1	1.037625
16.366667	1	1.031250
16.383333	1	1.025625
16.400000	1	1.022750
16.416667	1	1.020500
16.433333	1	1.020500
16.450000	1	1.022375
16.466667	1	1.024875
16.483333	1	1.028000
16.500000	1	1.031750
16.516667	1	1.034500
16.533333	1	1.037625
16.550000	1	1.039250
16.566667	1	1.040125
16.583333	1	1.039625
16.600000	1	1.037375
16.616667	1	1.034500
16.633333	1	1.030250
16.650000	1	1.025750
16.666667	1	1.021000
16.683333	1	1.016125
16.700000	1	1.012875
16.716667	1	1.010125
16.733333	1	1.008875
16.750000	1	1.009125
16.766667	1	1.010875
16.783333	1	1.015125
16.800000	1	1.019000
16.816667	1	1.024625
16.833333	1	1.030500
16.850000	1	1.037000
16.866667	1	1.042250
16.883333	1	1.046875
16.900000	1	1.049750
16.916667	1	1.051375
16.933333	1	1.052125
16.950000	1	1.051875
16.966667	1	1.049750
16.983333	1	1.046500
17.000000	1	1.042625
17.016667	1	1.038750
17.033333	1	1.034125
17.050000	1	1.029625
17.066667	1	1.025375
17.083333	1	1.022125
17.100000	1	1.020000
17.116667	1	1.018250
17.133333	1	1.017250
17.150000	1	1.016750
17.166667	1	1.017000
17.183333	1	1.018750
17.200000	1	1.020875
17.216667	1	1.023875
17.233333	1	1.027750
17.250000	1	1.031250
17.266667	1	1.036625
17.283333	1	1.041750
17.300000	1	1.046875
17.316667	1	1.052625
17.333333	1	1.058500
17.350000	1	1.064125
17.366667	1	1.069625
17.383333	1	1.074625
17.400000	1	1.079625
17.416667	1	1.083250
17.433333	1	1.085625
17.450000	1	1.086875
17.466667	1	1.087750
17.483333	1	1.085875
17.500000	1	1.082750
17.516667	1	1.078250
17.533333	1	1.072250
17.550000	1	1.064750
17.566667	1	1.055500
17.583333	1	1.045375
17.600000	1	1.033250
17.616667	1	1.020125
17.633333	1	1.006250
