URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/850.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP25_21_s4
Number	77
Position	BG5
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	29.05.2024 22:36:53 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.707375
Signal Max.	59.527375
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
3.283333	1	0.009750
3.300000	1	0.010875
3.316667	1	0.011875
3.333333	1	0.012625
3.350000	1	0.013375
3.366667	1	0.014125
3.383333	1	0.015375
3.400000	1	0.016250
3.416667	1	0.017750
3.433333	1	0.018625
3.450000	1	0.020250
3.466667	1	0.022125
3.483333	1	0.023375
3.500000	1	0.024500
3.516667	1	0.026000
3.533333	1	0.027375
3.550000	1	0.029000
3.566667	1	0.030375
3.583333	1	0.031750
3.600000	1	0.033375
3.616667	1	0.035000
3.633333	1	0.036500
3.650000	1	0.037750
3.666667	1	0.039125
3.683333	1	0.040250
3.700000	1	0.042125
3.716667	1	0.043250
3.733333	1	0.044500
3.750000	1	0.045875
3.766667	1	0.047000
3.783333	1	0.048625
3.800000	1	0.050250
3.816667	1	0.051375
3.833333	1	0.052875
3.850000	1	0.053875
3.866667	1	0.055375
3.883333	1	0.056500
3.900000	1	0.057875
3.916667	1	0.058750
3.933333	1	0.059875
3.950000	1	0.060750
3.966667	1	0.061625
3.983333	1	0.063000
4.000000	1	0.064625
4.016667	1	0.065750
4.033333	1	0.066750
4.050000	1	0.067500
4.066667	1	0.068875
4.083333	1	0.070250
4.100000	1	0.071125
4.116667	1	0.072375
4.133333	1	0.073125
4.150000	1	0.073625
4.166667	1	0.073875
4.183333	1	0.074375
4.200000	1	0.074250
4.216667	1	0.075000
4.233333	1	0.074250
4.250000	1	0.074500
4.266667	1	0.074250
4.283333	1	0.073875
4.300000	1	0.073125
4.316667	1	0.072125
4.333333	1	0.070875
4.350000	1	0.069875
4.366667	1	0.068125
4.383333	1	0.067125
4.400000	1	0.066375
4.416667	1	0.066000
4.433333	1	0.065875
4.450000	1	0.065125
4.466667	1	0.064000
4.483333	1	0.063375
4.500000	1	0.061750
4.516667	1	0.061000
4.533333	1	0.060250
4.550000	1	0.059375
4.566667	1	0.059000
4.583333	1	0.058250
4.600000	1	0.057750
4.616667	1	0.056500
4.633333	1	0.056250
4.650000	1	0.056000
4.666667	1	0.055875
4.683333	1	0.055625
4.700000	1	0.055375
4.716667	1	0.055875
4.733333	1	0.055750
4.750000	1	0.055625
4.766667	1	0.055875
4.783333	1	0.056000
4.800000	1	0.056750
4.816667	1	0.056875
4.833333	1	0.057625
4.850000	1	0.058500
4.866667	1	0.058375
4.883333	1	0.059500
4.900000	1	0.060000
4.916667	1	0.061250
4.933333	1	0.062875
4.950000	1	0.063875
4.966667	1	0.064875
4.983333	1	0.067375
5.000000	1	0.069375
5.016667	1	0.071625
5.033333	1	0.074250
5.050000	1	0.076000
5.066667	1	0.078375
5.083333	1	0.081500
5.100000	1	0.084750
5.116667	1	0.087625
5.133333	1	0.091125
5.150000	1	0.094750
5.166667	1	0.099375
5.183333	1	0.103875
5.200000	1	0.108375
5.216667	1	0.112375
5.233333	1	0.116875
5.250000	1	0.121250
5.266667	1	0.126500
5.283333	1	0.131250
5.300000	1	0.136125
5.316667	1	0.141375
5.333333	1	0.146750
5.350000	1	0.152375
5.366667	1	0.158500
5.383333	1	0.164375
5.400000	1	0.169750
5.416667	1	0.175875
5.433333	1	0.182000
5.450000	1	0.188375
5.466667	1	0.194625
5.483333	1	0.200625
5.500000	1	0.206000
5.516667	1	0.212250
5.533333	1	0.218375
5.550000	1	0.223875
5.566667	1	0.229500
5.583333	1	0.235250
5.600000	1	0.239750
5.616667	1	0.245125
5.633333	1	0.250250
5.650000	1	0.255000
5.666667	1	0.259250
5.683333	1	0.263375
5.700000	1	0.267250
5.716667	1	0.271500
5.733333	1	0.274250
5.750000	1	0.277500
5.766667	1	0.280250
5.783333	1	0.282875
5.800000	1	0.284375
5.816667	1	0.285750
5.833333	1	0.287000
5.850000	1	0.287875
5.866667	1	0.288250
5.883333	1	0.288750
5.900000	1	0.288625
5.916667	1	0.287750
5.933333	1	0.287625
5.950000	1	0.287000
5.966667	1	0.285875
5.983333	1	0.283750
6.000000	1	0.282625
6.016667	1	0.280750
6.033333	1	0.278250
6.050000	1	0.275875
6.066667	1	0.273125
6.083333	1	0.270125
6.100000	1	0.266875
6.116667	1	0.264250
6.133333	1	0.260875
6.150000	1	0.258000
6.166667	1	0.254375
6.183333	1	0.250750
6.200000	1	0.247000
6.216667	1	0.243000
6.233333	1	0.239000
6.250000	1	0.235625
6.266667	1	0.231125
6.283333	1	0.226625
6.300000	1	0.222250
6.316667	1	0.218250
6.333333	1	0.213875
6.350000	1	0.210000
6.366667	1	0.206000
6.383333	1	0.201875
6.400000	1	0.197875
6.416667	1	0.193625
6.433333	1	0.189000
6.450000	1	0.184125
6.466667	1	0.179875
6.483333	1	0.175375
6.500000	1	0.171750
6.516667	1	0.167250
6.533333	1	0.163500
6.550000	1	0.159500
6.566667	1	0.155500
6.583333	1	0.151125
6.600000	1	0.147750
6.616667	1	0.143250
6.633333	1	0.139500
6.650000	1	0.135875
6.666667	1	0.132625
6.683333	1	0.129125
6.700000	1	0.126250
6.716667	1	0.123000
6.733333	1	0.120000
6.750000	1	0.117000
6.766667	1	0.114750
6.783333	1	0.112125
6.800000	1	0.110250
6.816667	1	0.107750
6.833333	1	0.106250
6.850000	1	0.104625
6.866667	1	0.103625
6.883333	1	0.102125
6.900000	1	0.100625
6.916667	1	0.099875
6.933333	1	0.099750
6.950000	1	0.099125
6.966667	1	0.099500
6.983333	1	0.099750
7.000000	1	0.099750
7.016667	1	0.100250
7.033333	1	0.101125
7.050000	1	0.102625
7.066667	1	0.104125
7.083333	1	0.105875
7.100000	1	0.107125
7.116667	1	0.108750
7.133333	1	0.110875
7.150000	1	0.113875
7.166667	1	0.116625
7.183333	1	0.119500
7.200000	1	0.122000
7.216667	1	0.124625
7.233333	1	0.127750
7.250000	1	0.130375
7.266667	1	0.133500
7.283333	1	0.136875
7.300000	1	0.140500
7.316667	1	0.144000
7.333333	1	0.147500
7.350000	1	0.150750
7.366667	1	0.153875
7.383333	1	0.157875
7.400000	1	0.161625
7.416667	1	0.165000
7.433333	1	0.168125
7.450000	1	0.172500
7.466667	1	0.175500
7.483333	1	0.179125
7.500000	1	0.182000
7.516667	1	0.185125
7.533333	1	0.187375
7.550000	1	0.190625
7.566667	1	0.193875
7.583333	1	0.197000
7.600000	1	0.198625
7.616667	1	0.200500
7.633333	1	0.202500
7.650000	1	0.204625
7.666667	1	0.205375
7.683333	1	0.206500
7.700000	1	0.207500
7.716667	1	0.208625
7.733333	1	0.208500
7.750000	1	0.208625
7.766667	1	0.208000
7.783333	1	0.207750
7.800000	1	0.207125
7.816667	1	0.206125
7.833333	1	0.205125
7.850000	1	0.203750
7.866667	1	0.201750
7.883333	1	0.198875
7.900000	1	0.196375
7.916667	1	0.194125
7.933333	1	0.192000
7.950000	1	0.188750
7.966667	1	0.186250
7.983333	1	0.183250
8.000000	1	0.180375
8.016667	1	0.176875
8.033333	1	0.172750
8.050000	1	0.168750
8.066667	1	0.165125
8.083333	1	0.161125
8.100000	1	0.156875
8.116667	1	0.153000
8.133333	1	0.149500
8.150000	1	0.146000
8.166667	1	0.141625
8.183333	1	0.137375
8.200000	1	0.133500
8.216667	1	0.129625
8.233333	1	0.125750
8.250000	1	0.122000
8.266667	1	0.118250
8.283333	1	0.114125
8.300000	1	0.110125
8.316667	1	0.106750
8.333333	1	0.103125
8.350000	1	0.099875
8.366667	1	0.095875
8.383333	1	0.092375
8.400000	1	0.088875
8.416667	1	0.086250
8.433333	1	0.084375
8.450000	1	0.082500
8.466667	1	0.080250
8.483333	1	0.077625
8.500000	1	0.075375
8.516667	1	0.073375
8.533333	1	0.072125
8.550000	1	0.070125
8.566667	1	0.069000
8.583333	1	0.067750
8.600000	1	0.066750
8.616667	1	0.066125
8.633333	1	0.065500
8.650000	1	0.064875
8.666667	1	0.065125
8.683333	1	0.065250
8.700000	1	0.065000
8.716667	1	0.065375
8.733333	1	0.065500
8.750000	1	0.066375
8.766667	1	0.067375
8.783333	1	0.068250
8.800000	1	0.069000
8.816667	1	0.069500
8.833333	1	0.070125
8.850000	1	0.071000
8.866667	1	0.071750
8.883333	1	0.073000
8.900000	1	0.074000
8.916667	1	0.074500
8.933333	1	0.075625
8.950000	1	0.076500
8.966667	1	0.077750
8.983333	1	0.079375
9.000000	1	0.080125
9.016667	1	0.081000
9.033333	1	0.082250
9.050000	1	0.083250
9.066667	1	0.083500
9.083333	1	0.083875
9.100000	1	0.084250
9.116667	1	0.085250
9.133333	1	0.085750
9.150000	1	0.086375
9.166667	1	0.086250
9.183333	1	0.086625
9.200000	1	0.086875
9.216667	1	0.086625
9.233333	1	0.085875
9.250000	1	0.086375
9.266667	1	0.086125
9.283333	1	0.085750
9.300000	1	0.085250
9.316667	1	0.084250
9.333333	1	0.083500
9.350000	1	0.082625
9.366667	1	0.082250
9.383333	1	0.080750
9.400000	1	0.079125
9.416667	1	0.077500
9.433333	1	0.075750
9.450000	1	0.073750
9.466667	1	0.072000
9.483333	1	0.069750
9.500000	1	0.067250
9.516667	1	0.065250
9.533333	1	0.063500
9.550000	1	0.061125
9.566667	1	0.059250
9.583333	1	0.057250
9.600000	1	0.054625
9.616667	1	0.052875
9.633333	1	0.051250
9.650000	1	0.049375
9.666667	1	0.047625
9.683333	1	0.045750
9.700000	1	0.044625
9.716667	1	0.043250
9.733333	1	0.042625
9.750000	1	0.041625
9.766667	1	0.041125
9.783333	1	0.040750
9.800000	1	0.040000
9.816667	1	0.039250
9.833333	1	0.038750
9.850000	1	0.038625
9.866667	1	0.038625
9.883333	1	0.038750
9.900000	1	0.037750
9.916667	1	0.036875
9.933333	1	0.036750
9.950000	1	0.037000
9.966667	1	0.036750
9.983333	1	0.037125
10.000000	1	0.037000
10.016667	1	0.037000
10.033333	1	0.037750
10.050000	1	0.038750
10.066667	1	0.040875
10.083333	1	0.043375
10.100000	1	0.046625
10.116667	1	0.051500
10.133333	1	0.056625
10.150000	1	0.062875
10.166667	1	0.070000
10.183333	1	0.079500
10.200000	1	0.090250
10.216667	1	0.102000
10.233333	1	0.115250
10.250000	1	0.131000
10.266667	1	0.148750
10.283333	1	0.169875
10.300000	1	0.192750
10.316667	1	0.218625
10.333333	1	0.247500
10.350000	1	0.279625
10.366667	1	0.314625
10.383333	1	0.351875
10.400000	1	0.389375
10.416667	1	0.423000
10.433333	1	0.445625
10.450000	1	0.447750
10.466667	1	0.421125
10.483333	1	0.364375
10.500000	1	0.290250
10.516667	1	0.231375
10.533333	1	0.245750
10.550000	1	0.410250
10.566667	1	0.813000
10.583333	1	1.545375
10.600000	1	2.688625
10.616667	1	4.312375
10.633333	1	6.459750
10.650000	1	9.156375
10.666667	1	12.410875
10.683333	1	16.210000
10.700000	1	20.517000
10.716667	1	25.262000
10.733333	1	30.329125
10.750000	1	35.544625
10.766667	1	40.653250
10.783333	1	45.320000
10.800000	1	49.138875
10.816667	1	51.684000
10.833333	1	52.617250
10.850000	1	51.789250
10.866667	1	49.301500
10.883333	1	45.484875
10.900000	1	40.806375
10.916667	1	35.752500
10.933333	1	30.729375
10.950000	1	26.019500
10.966667	1	21.788000
10.983333	1	18.108000
11.000000	1	14.987750
11.016667	1	12.395500
11.033333	1	10.278375
11.050000	1	8.571750
11.066667	1	7.208250
11.083333	1	6.121625
11.100000	1	5.257250
11.116667	1	4.567375
11.133333	1	4.013250
11.150000	1	3.565750
11.166667	1	3.199625
11.183333	1	2.898625
11.200000	1	2.647625
11.216667	1	2.436875
11.233333	1	2.258500
11.250000	1	2.106125
11.266667	1	1.973750
11.283333	1	1.859625
11.300000	1	1.759625
11.316667	1	1.671500
11.333333	1	1.595000
11.350000	1	1.527500
11.366667	1	1.468125
11.383333	1	1.415750
11.400000	1	1.369375
11.416667	1	1.329125
11.433333	1	1.293000
11.450000	1	1.261375
11.466667	1	1.233875
11.483333	1	1.208875
11.500000	1	1.187625
11.516667	1	1.168875
11.533333	1	1.153375
11.550000	1	1.139875
11.566667	1	1.128250
11.583333	1	1.118250
11.600000	1	1.110125
11.616667	1	1.103375
11.633333	1	1.097375
11.650000	1	1.092750
11.666667	1	1.088875
11.683333	1	1.086125
11.700000	1	1.083875
11.716667	1	1.082375
11.733333	1	1.082625
11.750000	1	1.083250
11.766667	1	1.084125
11.783333	1	1.086375
11.800000	1	1.088375
11.816667	1	1.091000
11.833333	1	1.093875
11.850000	1	1.096375
11.866667	1	1.098750
11.883333	1	1.100250
11.900000	1	1.102250
11.916667	1	1.105250
11.933333	1	1.106750
11.950000	1	1.109250
11.966667	1	1.111750
11.983333	1	1.114625
12.000000	1	1.117625
12.016667	1	1.121625
12.033333	1	1.125500
12.050000	1	1.129750
12.066667	1	1.134750
12.083333	1	1.140250
12.100000	1	1.146375
12.116667	1	1.152750
12.133333	1	1.159125
12.150000	1	1.166500
12.166667	1	1.175000
12.183333	1	1.185375
12.200000	1	1.197250
12.216667	1	1.211000
12.233333	1	1.227250
12.250000	1	1.245875
12.266667	1	1.266125
12.283333	1	1.288500
12.300000	1	1.313750
12.316667	1	1.341500
12.333333	1	1.373875
12.350000	1	1.409875
12.366667	1	1.453250
12.383333	1	1.508125
12.400000	1	1.578375
12.416667	1	1.670750
12.433333	1	1.792625
12.450000	1	1.952625
12.466667	1	2.158625
12.483333	1	2.418375
12.500000	1	2.737375
12.516667	1	3.118250
12.533333	1	3.561125
12.550000	1	4.062250
12.566667	1	4.612125
12.583333	1	5.199750
12.600000	1	5.809375
12.616667	1	6.425875
12.633333	1	7.034375
12.650000	1	7.622875
12.666667	1	8.182000
12.683333	1	8.705375
12.700000	1	9.190625
12.716667	1	9.639875
12.733333	1	10.055250
12.750000	1	10.439375
12.766667	1	10.791250
12.783333	1	11.100625
12.800000	1	11.345125
12.816667	1	11.487625
12.833333	1	11.483500
12.850000	1	11.289625
12.866667	1	10.887750
12.883333	1	10.293500
12.900000	1	9.559125
12.916667	1	8.752375
12.933333	1	7.938625
12.950000	1	7.160625
12.966667	1	6.444125
12.983333	1	5.797250
13.000000	1	5.223500
13.016667	1	4.719375
13.033333	1	4.282125
13.050000	1	3.906000
13.066667	1	3.585875
13.083333	1	3.314875
13.100000	1	3.085750
13.116667	1	2.893125
13.133333	1	2.730625
13.150000	1	2.592125
13.166667	1	2.473375
13.183333	1	2.370750
13.200000	1	2.281000
13.216667	1	2.201625
13.233333	1	2.131000
13.250000	1	2.068000
13.266667	1	2.010125
13.283333	1	1.957125
13.300000	1	1.907375
13.316667	1	1.861750
13.333333	1	1.819500
13.350000	1	1.780750
13.366667	1	1.745250
13.383333	1	1.712750
13.400000	1	1.682875
13.416667	1	1.656750
13.433333	1	1.633500
13.450000	1	1.613375
13.466667	1	1.596875
13.483333	1	1.583875
13.500000	1	1.573625
13.516667	1	1.566500
13.533333	1	1.560750
13.550000	1	1.556500
13.566667	1	1.553500
13.583333	1	1.550250
13.600000	1	1.546500
13.616667	1	1.540375
13.633333	1	1.533125
13.650000	1	1.522250
13.666667	1	1.508625
13.683333	1	1.492875
13.700000	1	1.475125
13.716667	1	1.455250
13.733333	1	1.434375
13.750000	1	1.412250
13.766667	1	1.390250
13.783333	1	1.368375
13.800000	1	1.346375
13.816667	1	1.325625
13.833333	1	1.304875
13.850000	1	1.285750
13.866667	1	1.266375
13.883333	1	1.249125
13.900000	1	1.233000
13.916667	1	1.217375
13.933333	1	1.202250
13.950000	1	1.188250
13.966667	1	1.174625
13.983333	1	1.161625
14.000000	1	1.148875
14.016667	1	1.137625
14.033333	1	1.126625
14.050000	1	1.116500
14.066667	1	1.106125
14.083333	1	1.096875
14.100000	1	1.087375
14.116667	1	1.078375
14.133333	1	1.069875
14.150000	1	1.061875
14.166667	1	1.054000
14.183333	1	1.046750
14.200000	1	1.041625
14.216667	1	1.036625
14.233333	1	1.033000
14.250000	1	1.030375
14.266667	1	1.029000
14.283333	1	1.028625
14.300000	1	1.029625
14.316667	1	1.032125
14.333333	1	1.036125
14.350000	1	1.041625
14.366667	1	1.049125
14.383333	1	1.058625
14.400000	1	1.070625
14.416667	1	1.086750
14.433333	1	1.109500
14.450000	1	1.141875
14.466667	1	1.191125
14.483333	1	1.266750
14.500000	1	1.383875
14.516667	1	1.563125
14.533333	1	1.833000
14.550000	1	2.232125
14.566667	1	2.806625
14.583333	1	3.613250
14.600000	1	4.716000
14.616667	1	6.185750
14.633333	1	8.091250
14.650000	1	10.495750
14.666667	1	13.443500
14.683333	1	16.951125
14.700000	1	20.995125
14.716667	1	25.508875
14.733333	1	30.381750
14.750000	1	35.458625
14.766667	1	40.541000
14.783333	1	45.409500
14.800000	1	49.840875
14.816667	1	53.625125
14.833333	1	56.581875
14.850000	1	58.575250
14.866667	1	59.527375
14.883333	1	59.426625
14.900000	1	58.323750
14.916667	1	56.327000
14.933333	1	53.587500
14.950000	1	50.277375
14.966667	1	46.578000
14.983333	1	42.664500
15.000000	1	38.687250
15.016667	1	34.769375
15.033333	1	31.006750
15.050000	1	27.471875
15.066667	1	24.208875
15.083333	1	21.242000
15.100000	1	18.577000
15.116667	1	16.207875
15.133333	1	14.116250
15.150000	1	12.281500
15.166667	1	10.679125
15.183333	1	9.286250
15.200000	1	8.079125
15.216667	1	7.034875
15.233333	1	6.135375
15.250000	1	5.364625
15.266667	1	4.706375
15.283333	1	4.149500
15.300000	1	3.682250
15.316667	1	3.293500
15.333333	1	2.974625
15.350000	1	2.715375
15.366667	1	2.507875
15.383333	1	2.344500
15.400000	1	2.217625
15.416667	1	2.120375
15.433333	1	2.046500
15.450000	1	1.988875
15.466667	1	1.942750
15.483333	1	1.903125
15.500000	1	1.866750
15.516667	1	1.830875
15.533333	1	1.793750
15.550000	1	1.754375
15.566667	1	1.713250
15.583333	1	1.670500
15.600000	1	1.626000
15.616667	1	1.582625
15.633333	1	1.540500
15.650000	1	1.499875
15.666667	1	1.461625
15.683333	1	1.425625
15.700000	1	1.392500
15.716667	1	1.362000
15.733333	1	1.332875
15.750000	1	1.306250
15.766667	1	1.281375
15.783333	1	1.258375
15.800000	1	1.236875
15.816667	1	1.216750
15.833333	1	1.198125
15.850000	1	1.182000
15.866667	1	1.167375
15.883333	1	1.153125
15.900000	1	1.140750
15.916667	1	1.130000
15.933333	1	1.120375
15.950000	1	1.113500
15.966667	1	1.108125
15.983333	1	1.104500
16.000000	1	1.102000
16.016667	1	1.099625
16.033333	1	1.098500
16.050000	1	1.097750
16.066667	1	1.097375
16.083333	1	1.098375
16.100000	1	1.097875
16.116667	1	1.098125
16.133333	1	1.097500
16.150000	1	1.097125
16.166667	1	1.095250
16.183333	1	1.093250
16.200000	1	1.091250
16.216667	1	1.087875
16.233333	1	1.084250
16.250000	1	1.079500
16.266667	1	1.074000
16.283333	1	1.067625
16.300000	1	1.061625
16.316667	1	1.055625
16.333333	1	1.050250
16.350000	1	1.044375
16.366667	1	1.040375
16.383333	1	1.037500
16.400000	1	1.035875
16.416667	1	1.035375
16.433333	1	1.035750
16.450000	1	1.037500
16.466667	1	1.040125
16.483333	1	1.043125
16.500000	1	1.046875
16.516667	1	1.049750
16.533333	1	1.052250
16.550000	1	1.053625
16.566667	1	1.053250
16.583333	1	1.052125
16.600000	1	1.050125
16.616667	1	1.047625
16.633333	1	1.043625
16.650000	1	1.040000
16.666667	1	1.036000
16.683333	1	1.033000
16.700000	1	1.030875
16.716667	1	1.030375
16.733333	1	1.030500
16.750000	1	1.033250
16.766667	1	1.038000
16.783333	1	1.043125
16.800000	1	1.049625
16.816667	1	1.056875
16.833333	1	1.064625
16.850000	1	1.071625
16.866667	1	1.077875
16.883333	1	1.082500
16.900000	1	1.086750
16.916667	1	1.088250
16.933333	1	1.087875
16.950000	1	1.086625
16.966667	1	1.083750
16.983333	1	1.079250
17.000000	1	1.074250
17.016667	1	1.068375
17.033333	1	1.061750
17.050000	1	1.055125
17.066667	1	1.049125
17.083333	1	1.043500
17.100000	1	1.038500
17.116667	1	1.034375
17.133333	1	1.030500
17.150000	1	1.027125
17.166667	1	1.025000
17.183333	1	1.023500
17.200000	1	1.023250
17.216667	1	1.022875
17.233333	1	1.023125
17.250000	1	1.023500
17.266667	1	1.025000
17.283333	1	1.026875
17.300000	1	1.028625
17.316667	1	1.032250
17.333333	1	1.036000
17.350000	1	1.040375
17.366667	1	1.045375
17.383333	1	1.049750
17.400000	1	1.053625
17.416667	1	1.057375
17.433333	1	1.060625
17.450000	1	1.063875
17.466667	1	1.065125
17.483333	1	1.065875
17.500000	1	1.065000
17.516667	1	1.063625
17.533333	1	1.060375
17.550000	1	1.055125
17.566667	1	1.049375
17.583333	1	1.043000
17.600000	1	1.034875
17.616667	1	1.025875
17.633333	1	1.016500
17.650000	1	1.005750
17.666667	1	0.995250
17.683333	1	0.984125
17.700000	1	0.972625
17.716667	1	0.960875
17.733333	1	0.950000
17.750000	1	0.939500
17.766667	1	0.929000
17.783333	1	0.918750
17.800000	1	0.909125
17.816667	1	0.899250
17.833333	1	0.890625
17.850000	1	0.881750
