URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/165.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP25_25.2_s3
Number	54
Position	BE6
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	29.05.2024 06:13:52 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.912875
Signal Max.	70.080750
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
2.350000	1	-0.016250
2.366667	1	-0.015500
2.383333	1	-0.014250
2.400000	1	-0.013250
2.416667	1	-0.012500
2.433333	1	-0.011250
2.450000	1	-0.010875
2.466667	1	-0.010125
2.483333	1	-0.010000
2.500000	1	-0.009625
2.516667	1	-0.009500
2.533333	1	-0.009500
2.550000	1	-0.008500
2.566667	1	-0.007750
2.583333	1	-0.007125
2.600000	1	-0.005750
2.616667	1	-0.005375
2.633333	1	-0.005375
2.650000	1	-0.004250
2.666667	1	-0.004500
2.683333	1	-0.004250
2.700000	1	-0.004250
2.716667	1	-0.003750
2.733333	1	-0.003375
2.750000	1	-0.003375
2.766667	1	-0.004125
2.783333	1	-0.003625
2.800000	1	-0.003125
2.816667	1	-0.003125
2.833333	1	-0.002750
2.850000	1	-0.002625
2.866667	1	-0.002500
2.883333	1	-0.002875
2.900000	1	-0.003250
2.916667	1	-0.002625
2.933333	1	-0.002875
2.950000	1	-0.002750
2.966667	1	-0.002750
2.983333	1	-0.002375
3.000000	1	-0.002625
3.016667	1	-0.001875
3.033333	1	-0.001375
3.050000	1	-0.001125
3.066667	1	-0.000750
3.083333	1	-0.000500
3.100000	1	-0.000250
3.116667	1	-0.000375
3.133333	1	-0.000125
3.150000	1	0.000000
3.166667	1	0.000250
3.183333	1	0.000750
3.200000	1	0.001250
3.216667	1	0.001375
3.233333	1	0.001875
3.250000	1	0.001250
3.266667	1	0.001000
3.283333	1	0.000750
3.300000	1	0.001375
3.316667	1	0.000875
3.333333	1	0.000625
3.350000	1	-0.000250
3.366667	1	-0.000375
3.383333	1	-0.000375
3.400000	1	-0.001000
3.416667	1	-0.001125
3.433333	1	-0.000750
3.450000	1	-0.001375
3.466667	1	-0.002250
3.483333	1	-0.003000
3.500000	1	-0.003375
3.516667	1	-0.004500
3.533333	1	-0.005500
3.550000	1	-0.006250
3.566667	1	-0.007000
3.583333	1	-0.007875
3.600000	1	-0.007125
3.616667	1	-0.007875
3.633333	1	-0.008375
3.650000	1	-0.008750
3.666667	1	-0.008125
3.683333	1	-0.008125
3.700000	1	-0.008000
3.716667	1	-0.007750
3.733333	1	-0.007875
3.750000	1	-0.007375
3.766667	1	-0.006500
3.783333	1	-0.005250
3.800000	1	-0.004375
3.816667	1	-0.003250
3.833333	1	-0.002375
3.850000	1	-0.001375
3.866667	1	0.000125
3.883333	1	0.001875
3.900000	1	0.003125
3.916667	1	0.004750
3.933333	1	0.005875
3.950000	1	0.007125
3.966667	1	0.008625
3.983333	1	0.011000
4.000000	1	0.013625
4.016667	1	0.015250
4.033333	1	0.016750
4.050000	1	0.017875
4.066667	1	0.019875
4.083333	1	0.021125
4.100000	1	0.023000
4.116667	1	0.024000
4.133333	1	0.025375
4.150000	1	0.026375
4.166667	1	0.027125
4.183333	1	0.027875
4.200000	1	0.028875
4.216667	1	0.030125
4.233333	1	0.030625
4.250000	1	0.030625
4.266667	1	0.031000
4.283333	1	0.032000
4.300000	1	0.032125
4.316667	1	0.033250
4.333333	1	0.033250
4.350000	1	0.034000
4.366667	1	0.035000
4.383333	1	0.036000
4.400000	1	0.036500
4.416667	1	0.037750
4.433333	1	0.039000
4.450000	1	0.039750
4.466667	1	0.040625
4.483333	1	0.041625
4.500000	1	0.042250
4.516667	1	0.044375
4.533333	1	0.045250
4.550000	1	0.046500
4.566667	1	0.048000
4.583333	1	0.049000
4.600000	1	0.050125
4.616667	1	0.051000
4.633333	1	0.052500
4.650000	1	0.053500
4.666667	1	0.054875
4.683333	1	0.055500
4.700000	1	0.056125
4.716667	1	0.057500
4.733333	1	0.058625
4.750000	1	0.059500
4.766667	1	0.059625
4.783333	1	0.059750
4.800000	1	0.061000
4.816667	1	0.061375
4.833333	1	0.061750
4.850000	1	0.061125
4.866667	1	0.061750
4.883333	1	0.062125
4.900000	1	0.062000
4.916667	1	0.062250
4.933333	1	0.063000
4.950000	1	0.063250
4.966667	1	0.063625
4.983333	1	0.063750
5.000000	1	0.064875
5.016667	1	0.066000
5.033333	1	0.066750
5.050000	1	0.068750
5.066667	1	0.069875
5.083333	1	0.071875
5.100000	1	0.073875
5.116667	1	0.075625
5.133333	1	0.077625
5.150000	1	0.080375
5.166667	1	0.082875
5.183333	1	0.086375
5.200000	1	0.089875
5.216667	1	0.093500
5.233333	1	0.097000
5.250000	1	0.101125
5.266667	1	0.105500
5.283333	1	0.109625
5.300000	1	0.114125
5.316667	1	0.119125
5.333333	1	0.123500
5.350000	1	0.128625
5.366667	1	0.133250
5.383333	1	0.138250
5.400000	1	0.143000
5.416667	1	0.148125
5.433333	1	0.153625
5.450000	1	0.158125
5.466667	1	0.163250
5.483333	1	0.167875
5.500000	1	0.172500
5.516667	1	0.177000
5.533333	1	0.180750
5.550000	1	0.185625
5.566667	1	0.190250
5.583333	1	0.194000
5.600000	1	0.198375
5.616667	1	0.202875
5.633333	1	0.207500
5.650000	1	0.211625
5.666667	1	0.214750
5.683333	1	0.217250
5.700000	1	0.221000
5.716667	1	0.224000
5.733333	1	0.226875
5.750000	1	0.230000
5.766667	1	0.232250
5.783333	1	0.235000
5.800000	1	0.236625
5.816667	1	0.238500
5.833333	1	0.240125
5.850000	1	0.242000
5.866667	1	0.243375
5.883333	1	0.244250
5.900000	1	0.244750
5.916667	1	0.245250
5.933333	1	0.245125
5.950000	1	0.244875
5.966667	1	0.244375
5.983333	1	0.243875
6.000000	1	0.243625
6.016667	1	0.243125
6.033333	1	0.242125
6.050000	1	0.240625
6.066667	1	0.238750
6.083333	1	0.236750
6.100000	1	0.234750
6.116667	1	0.232500
6.133333	1	0.230625
6.150000	1	0.227875
6.166667	1	0.225875
6.183333	1	0.222375
6.200000	1	0.220500
6.216667	1	0.217375
6.233333	1	0.214125
6.250000	1	0.211000
6.266667	1	0.208375
6.283333	1	0.205125
6.300000	1	0.202375
6.316667	1	0.198375
6.333333	1	0.195125
6.350000	1	0.191750
6.366667	1	0.188250
6.383333	1	0.184375
6.400000	1	0.180125
6.416667	1	0.176250
6.433333	1	0.173000
6.450000	1	0.168875
6.466667	1	0.165375
6.483333	1	0.161750
6.500000	1	0.157625
6.516667	1	0.153875
6.533333	1	0.149750
6.550000	1	0.146375
6.566667	1	0.141750
6.583333	1	0.137875
6.600000	1	0.134750
6.616667	1	0.131250
6.633333	1	0.127250
6.650000	1	0.124125
6.666667	1	0.120250
6.683333	1	0.116750
6.700000	1	0.113375
6.716667	1	0.110625
6.733333	1	0.108000
6.750000	1	0.105625
6.766667	1	0.103750
6.783333	1	0.101125
6.800000	1	0.099000
6.816667	1	0.097125
6.833333	1	0.095875
6.850000	1	0.094625
6.866667	1	0.093500
6.883333	1	0.092625
6.900000	1	0.091500
6.916667	1	0.090750
6.933333	1	0.090500
6.950000	1	0.091375
6.966667	1	0.091625
6.983333	1	0.091750
7.000000	1	0.092625
7.016667	1	0.092750
7.033333	1	0.093250
7.050000	1	0.093875
7.066667	1	0.094375
7.083333	1	0.095625
7.100000	1	0.097375
7.116667	1	0.099375
7.133333	1	0.101250
7.150000	1	0.102125
7.166667	1	0.103875
7.183333	1	0.106125
7.200000	1	0.108250
7.216667	1	0.110375
7.233333	1	0.112375
7.250000	1	0.114000
7.266667	1	0.116000
7.283333	1	0.118625
7.300000	1	0.120875
7.316667	1	0.123125
7.333333	1	0.126000
7.350000	1	0.128625
7.366667	1	0.130875
7.383333	1	0.133625
7.400000	1	0.136000
7.416667	1	0.138125
7.433333	1	0.140500
7.450000	1	0.143625
7.466667	1	0.146750
7.483333	1	0.148500
7.500000	1	0.150875
7.516667	1	0.153875
7.533333	1	0.156250
7.550000	1	0.158625
7.566667	1	0.160750
7.583333	1	0.162625
7.600000	1	0.163875
7.616667	1	0.165375
7.633333	1	0.167125
7.650000	1	0.169250
7.666667	1	0.169875
7.683333	1	0.170625
7.700000	1	0.171500
7.716667	1	0.172500
7.733333	1	0.173000
7.750000	1	0.172500
7.766667	1	0.172625
7.783333	1	0.172750
7.800000	1	0.171625
7.816667	1	0.170750
7.833333	1	0.169500
7.850000	1	0.167750
7.866667	1	0.166250
7.883333	1	0.164125
7.900000	1	0.161750
7.916667	1	0.159250
7.933333	1	0.156250
7.950000	1	0.152750
7.966667	1	0.149625
7.983333	1	0.146500
8.000000	1	0.143000
8.016667	1	0.139000
8.033333	1	0.135000
8.050000	1	0.130250
8.066667	1	0.125875
8.083333	1	0.121000
8.100000	1	0.116250
8.116667	1	0.111875
8.133333	1	0.107000
8.150000	1	0.102250
8.166667	1	0.097750
8.183333	1	0.092875
8.200000	1	0.088250
8.216667	1	0.083375
8.233333	1	0.078250
8.250000	1	0.073875
8.266667	1	0.069375
8.283333	1	0.065125
8.300000	1	0.060875
8.316667	1	0.057250
8.333333	1	0.053000
8.350000	1	0.049375
8.366667	1	0.046250
8.383333	1	0.042875
8.400000	1	0.040125
8.416667	1	0.036500
8.433333	1	0.033875
8.450000	1	0.031250
8.466667	1	0.029625
8.483333	1	0.028500
8.500000	1	0.027750
8.516667	1	0.027250
8.533333	1	0.026000
8.550000	1	0.025375
8.566667	1	0.024750
8.583333	1	0.024625
8.600000	1	0.024250
8.616667	1	0.024750
8.633333	1	0.025250
8.650000	1	0.025000
8.666667	1	0.024375
8.683333	1	0.025125
8.700000	1	0.025500
8.716667	1	0.026000
8.733333	1	0.026625
8.750000	1	0.027250
8.766667	1	0.027875
8.783333	1	0.028750
8.800000	1	0.029500
8.816667	1	0.030625
8.833333	1	0.031375
8.850000	1	0.032250
8.866667	1	0.032750
8.883333	1	0.033625
8.900000	1	0.034375
8.916667	1	0.036125
8.933333	1	0.037000
8.950000	1	0.037500
8.966667	1	0.038750
8.983333	1	0.039375
9.000000	1	0.040500
9.016667	1	0.041250
9.033333	1	0.042000
9.050000	1	0.042625
9.066667	1	0.043750
9.083333	1	0.044875
9.100000	1	0.045625
9.116667	1	0.046000
9.133333	1	0.047125
9.150000	1	0.048125
9.166667	1	0.049125
9.183333	1	0.050625
9.200000	1	0.051750
9.216667	1	0.053500
9.233333	1	0.054625
9.250000	1	0.055625
9.266667	1	0.056250
9.283333	1	0.056875
9.300000	1	0.058750
9.316667	1	0.059625
9.333333	1	0.060625
9.350000	1	0.062125
9.366667	1	0.063375
9.383333	1	0.064375
9.400000	1	0.065500
9.416667	1	0.066250
9.433333	1	0.067375
9.450000	1	0.068375
9.466667	1	0.069250
9.483333	1	0.069625
9.500000	1	0.069750
9.516667	1	0.070750
9.533333	1	0.071625
9.550000	1	0.071625
9.566667	1	0.071750
9.583333	1	0.072125
9.600000	1	0.071750
9.616667	1	0.072125
9.633333	1	0.072250
9.650000	1	0.072125
9.666667	1	0.071625
9.683333	1	0.071375
9.700000	1	0.070250
9.716667	1	0.069000
9.733333	1	0.068500
9.750000	1	0.067875
9.766667	1	0.067000
9.783333	1	0.064875
9.800000	1	0.062500
9.816667	1	0.060750
9.833333	1	0.059375
9.850000	1	0.058125
9.866667	1	0.056125
9.883333	1	0.055250
9.900000	1	0.053375
9.916667	1	0.051250
9.933333	1	0.049500
9.950000	1	0.047625
9.966667	1	0.046125
9.983333	1	0.044250
10.000000	1	0.043375
10.016667	1	0.042125
10.033333	1	0.041500
10.050000	1	0.041750
10.066667	1	0.042375
10.083333	1	0.044000
10.100000	1	0.046000
10.116667	1	0.049875
10.133333	1	0.053500
10.150000	1	0.059000
10.166667	1	0.066125
10.183333	1	0.074250
10.200000	1	0.083625
10.216667	1	0.095375
10.233333	1	0.108625
10.250000	1	0.124125
10.266667	1	0.141750
10.283333	1	0.162500
10.300000	1	0.186125
10.316667	1	0.211750
10.333333	1	0.241125
10.350000	1	0.274000
10.366667	1	0.309625
10.383333	1	0.348875
10.400000	1	0.388625
10.416667	1	0.424500
10.433333	1	0.450250
10.450000	1	0.454125
10.466667	1	0.426000
10.483333	1	0.363500
10.500000	1	0.280000
10.516667	1	0.213000
10.533333	1	0.225750
10.550000	1	0.403500
10.566667	1	0.842625
10.583333	1	1.641250
10.600000	1	2.885500
10.616667	1	4.643500
10.633333	1	6.958250
10.650000	1	9.852250
10.666667	1	13.332500
10.683333	1	17.380875
10.700000	1	21.949375
10.716667	1	26.951000
10.733333	1	32.242625
10.750000	1	37.615375
10.766667	1	42.765375
10.783333	1	47.304875
10.800000	1	50.784750
10.816667	1	52.780000
10.833333	1	53.003125
10.850000	1	51.411500
10.866667	1	48.229625
10.883333	1	43.889625
10.900000	1	38.907125
10.916667	1	33.752750
10.933333	1	28.785875
10.950000	1	24.234500
10.966667	1	20.213750
10.983333	1	16.758625
11.000000	1	13.854875
11.016667	1	11.457375
11.033333	1	9.506500
11.050000	1	7.934250
11.066667	1	6.676000
11.083333	1	5.671625
11.100000	1	4.870875
11.116667	1	4.231125
11.133333	1	3.717750
11.150000	1	3.303000
11.166667	1	2.965000
11.183333	1	2.687375
11.200000	1	2.457000
11.216667	1	2.263125
11.233333	1	2.099750
11.250000	1	1.959625
11.266667	1	1.840125
11.283333	1	1.736000
11.300000	1	1.645875
11.316667	1	1.567000
11.333333	1	1.497750
11.350000	1	1.437125
11.366667	1	1.383375
11.383333	1	1.336000
11.400000	1	1.294125
11.416667	1	1.256375
11.433333	1	1.222625
11.450000	1	1.192375
11.466667	1	1.164750
11.483333	1	1.140250
11.500000	1	1.118625
11.516667	1	1.098500
11.533333	1	1.080125
11.550000	1	1.064500
11.566667	1	1.049750
11.583333	1	1.037125
11.600000	1	1.026125
11.616667	1	1.016125
11.633333	1	1.008750
11.650000	1	1.002500
11.666667	1	0.998500
11.683333	1	0.995500
11.700000	1	0.994500
11.716667	1	0.994875
11.733333	1	0.996500
11.750000	1	1.000375
11.766667	1	1.004750
11.783333	1	1.009750
11.800000	1	1.016125
11.816667	1	1.022000
11.833333	1	1.028000
11.850000	1	1.033250
11.866667	1	1.038500
11.883333	1	1.043500
11.900000	1	1.048000
11.916667	1	1.052250
11.933333	1	1.055875
11.950000	1	1.059250
11.966667	1	1.063000
11.983333	1	1.067500
12.000000	1	1.072750
12.016667	1	1.078500
12.033333	1	1.084375
12.050000	1	1.091000
12.066667	1	1.098000
12.083333	1	1.105875
12.100000	1	1.114000
12.116667	1	1.123000
12.133333	1	1.132500
12.150000	1	1.143125
12.166667	1	1.154375
12.183333	1	1.166500
12.200000	1	1.181125
12.216667	1	1.197625
12.233333	1	1.214750
12.250000	1	1.234375
12.266667	1	1.255250
12.283333	1	1.279500
12.300000	1	1.305750
12.316667	1	1.335250
12.333333	1	1.368375
12.350000	1	1.405750
12.366667	1	1.450375
12.383333	1	1.504000
12.400000	1	1.569875
12.416667	1	1.651500
12.433333	1	1.753125
12.450000	1	1.878250
12.466667	1	2.031250
12.483333	1	2.215250
12.500000	1	2.431875
12.516667	1	2.682750
12.533333	1	2.968000
12.550000	1	3.287000
12.566667	1	3.639625
12.583333	1	4.022875
12.600000	1	4.436000
12.616667	1	4.876125
12.633333	1	5.341750
12.650000	1	5.830000
12.666667	1	6.340000
12.683333	1	6.869750
12.700000	1	7.416750
12.716667	1	7.980375
12.733333	1	8.557375
12.750000	1	9.148125
12.766667	1	9.751125
12.783333	1	10.364500
12.800000	1	10.984000
12.816667	1	11.597875
12.833333	1	12.180500
12.850000	1	12.677000
12.866667	1	13.002250
12.883333	1	13.060000
12.900000	1	12.775875
12.916667	1	12.137375
12.933333	1	11.202750
12.950000	1	10.085000
12.966667	1	8.907125
12.983333	1	7.768625
13.000000	1	6.731000
13.016667	1	5.820500
13.033333	1	5.040625
13.050000	1	4.385375
13.066667	1	3.842875
13.083333	1	3.398625
13.100000	1	3.039500
13.116667	1	2.751125
13.133333	1	2.519750
13.150000	1	2.334750
13.166667	1	2.185875
13.183333	1	2.065125
13.200000	1	1.967375
13.216667	1	1.885375
13.233333	1	1.816375
13.250000	1	1.756750
13.266667	1	1.705375
13.283333	1	1.659125
13.300000	1	1.618125
13.316667	1	1.580250
13.333333	1	1.545500
13.350000	1	1.513875
13.366667	1	1.485625
13.383333	1	1.461250
13.400000	1	1.438750
13.416667	1	1.419000
13.433333	1	1.401625
13.450000	1	1.387125
13.466667	1	1.375500
13.483333	1	1.366250
13.500000	1	1.358500
13.516667	1	1.353500
13.533333	1	1.349875
13.550000	1	1.347125
13.566667	1	1.345250
13.583333	1	1.342500
13.600000	1	1.338875
13.616667	1	1.333625
13.633333	1	1.326500
13.650000	1	1.317250
13.666667	1	1.305875
13.683333	1	1.292625
13.700000	1	1.277500
13.716667	1	1.260750
13.733333	1	1.243125
13.750000	1	1.225125
13.766667	1	1.206625
13.783333	1	1.187750
13.800000	1	1.169875
13.816667	1	1.151500
13.833333	1	1.134375
13.850000	1	1.118000
13.866667	1	1.102000
13.883333	1	1.086500
13.900000	1	1.071875
13.916667	1	1.057625
13.933333	1	1.044250
13.950000	1	1.031375
13.966667	1	1.019500
13.983333	1	1.007750
14.000000	1	0.996625
14.016667	1	0.985750
14.033333	1	0.975750
14.050000	1	0.966625
14.066667	1	0.957375
14.083333	1	0.948875
14.100000	1	0.940750
14.116667	1	0.933000
14.133333	1	0.926250
14.150000	1	0.919750
14.166667	1	0.913375
14.183333	1	0.909000
14.200000	1	0.905375
14.216667	1	0.902125
14.233333	1	0.900500
14.250000	1	0.900000
14.266667	1	0.900500
14.283333	1	0.901875
14.300000	1	0.904500
14.316667	1	0.909250
14.333333	1	0.914250
14.350000	1	0.920875
14.366667	1	0.930000
14.383333	1	0.940875
14.400000	1	0.955125
14.416667	1	0.973875
14.433333	1	0.999375
14.450000	1	1.036750
14.466667	1	1.093375
14.483333	1	1.181000
14.500000	1	1.318375
14.516667	1	1.530500
14.533333	1	1.852625
14.550000	1	2.331125
14.566667	1	3.025625
14.583333	1	4.005250
14.600000	1	5.351125
14.616667	1	7.150625
14.633333	1	9.491375
14.650000	1	12.447375
14.666667	1	16.070875
14.683333	1	20.376875
14.700000	1	25.326500
14.716667	1	30.828625
14.733333	1	36.735375
14.750000	1	42.842625
14.766667	1	48.900375
14.783333	1	54.634375
14.800000	1	59.772750
14.816667	1	64.064750
14.833333	1	67.298500
14.850000	1	69.327875
14.866667	1	70.080750
14.883333	1	69.569500
14.900000	1	67.882750
14.916667	1	65.177375
14.933333	1	61.651250
14.950000	1	57.524125
14.966667	1	53.016875
14.983333	1	48.335125
15.000000	1	43.648875
15.016667	1	39.093125
15.033333	1	34.767875
15.050000	1	30.741875
15.066667	1	27.055125
15.083333	1	23.723250
15.100000	1	20.744625
15.116667	1	18.103500
15.133333	1	15.774250
15.150000	1	13.729125
15.166667	1	11.940500
15.183333	1	10.381625
15.200000	1	9.025500
15.216667	1	7.849250
15.233333	1	6.832500
15.250000	1	5.956750
15.266667	1	5.207125
15.283333	1	4.570125
15.300000	1	4.033750
15.316667	1	3.585125
15.333333	1	3.215000
15.350000	1	2.912625
15.366667	1	2.670250
15.383333	1	2.477125
15.400000	1	2.324875
15.416667	1	2.206625
15.433333	1	2.113875
15.450000	1	2.040500
15.466667	1	1.980000
15.483333	1	1.927750
15.500000	1	1.878250
15.516667	1	1.831500
15.533333	1	1.784000
15.550000	1	1.735000
15.566667	1	1.685250
15.583333	1	1.635125
15.600000	1	1.584125
15.616667	1	1.535625
15.633333	1	1.488375
15.650000	1	1.443375
15.666667	1	1.401250
15.683333	1	1.361375
15.700000	1	1.324625
15.716667	1	1.290750
15.733333	1	1.259125
15.750000	1	1.229500
15.766667	1	1.202125
15.783333	1	1.176125
15.800000	1	1.151625
15.816667	1	1.128375
15.833333	1	1.107625
15.850000	1	1.087000
15.866667	1	1.069250
15.883333	1	1.054000
15.900000	1	1.041000
15.916667	1	1.030125
15.933333	1	1.022625
15.950000	1	1.017000
15.966667	1	1.014250
15.983333	1	1.013750
16.000000	1	1.015625
16.016667	1	1.019125
16.033333	1	1.022625
16.050000	1	1.028000
16.066667	1	1.034000
16.083333	1	1.039750
16.100000	1	1.044375
16.116667	1	1.048500
16.133333	1	1.051750
16.150000	1	1.055000
16.166667	1	1.056125
16.183333	1	1.056125
16.200000	1	1.055000
16.216667	1	1.053000
16.233333	1	1.049875
16.250000	1	1.045625
16.266667	1	1.041125
16.283333	1	1.035750
16.300000	1	1.029875
16.316667	1	1.025000
16.333333	1	1.020750
16.350000	1	1.018000
16.366667	1	1.016000
16.383333	1	1.014750
16.400000	1	1.015625
16.416667	1	1.018000
16.433333	1	1.021750
16.450000	1	1.026875
16.466667	1	1.033000
16.483333	1	1.039500
16.500000	1	1.045875
16.516667	1	1.051125
16.533333	1	1.055750
16.550000	1	1.058375
16.566667	1	1.059750
16.583333	1	1.059625
16.600000	1	1.057750
16.616667	1	1.054125
16.633333	1	1.050375
16.650000	1	1.045250
16.666667	1	1.040875
16.683333	1	1.036125
16.700000	1	1.033500
16.716667	1	1.032500
16.733333	1	1.033125
16.750000	1	1.035375
16.766667	1	1.039000
16.783333	1	1.045125
16.800000	1	1.051625
16.816667	1	1.058250
16.833333	1	1.064625
16.850000	1	1.070250
16.866667	1	1.075125
16.883333	1	1.079000
16.900000	1	1.080500
16.916667	1	1.080375
16.933333	1	1.078000
16.950000	1	1.074125
16.966667	1	1.069125
16.983333	1	1.062875
17.000000	1	1.055875
17.016667	1	1.048250
17.033333	1	1.040500
17.050000	1	1.033375
17.066667	1	1.026375
17.083333	1	1.020875
17.100000	1	1.015875
17.116667	1	1.011875
17.133333	1	1.009375
17.150000	1	1.007625
17.166667	1	1.007000
17.183333	1	1.006875
17.200000	1	1.008250
17.216667	1	1.010250
17.233333	1	1.013625
17.250000	1	1.016625
17.266667	1	1.021125
17.283333	1	1.025125
17.300000	1	1.030875
17.316667	1	1.036750
17.333333	1	1.043500
17.350000	1	1.049625
17.366667	1	1.056375
17.383333	1	1.062750
17.400000	1	1.068500
17.416667	1	1.073500
17.433333	1	1.077625
17.450000	1	1.080375
17.466667	1	1.082250
17.483333	1	1.082875
17.500000	1	1.081375
17.516667	1	1.077750
17.533333	1	1.073000
17.550000	1	1.066625
17.566667	1	1.058875
17.583333	1	1.050250
17.600000	1	1.040125
17.616667	1	1.028750
17.633333	1	1.016250
17.650000	1	1.003750
17.666667	1	0.991125
17.683333	1	0.978125
17.700000	1	0.964500
