URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/161.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP26_24_s1
Number	96
Position	BB1
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	30.05.2024 11:52:56 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.804375
Signal Max.	67.120000
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.600000	1	-0.016750
1.616667	1	-0.015500
1.633333	1	-0.014750
1.650000	1	-0.013875
1.666667	1	-0.012875
1.683333	1	-0.011625
1.700000	1	-0.010375
1.716667	1	-0.009375
1.733333	1	-0.008625
1.750000	1	-0.007500
1.766667	1	-0.006625
1.783333	1	-0.005500
1.800000	1	-0.004500
1.816667	1	-0.003750
1.833333	1	-0.003125
1.850000	1	-0.002375
1.866667	1	-0.001500
1.883333	1	-0.000625
1.900000	1	-0.000625
1.916667	1	-0.000250
1.933333	1	0.000875
1.950000	1	0.001250
1.966667	1	0.001875
1.983333	1	0.002375
2.000000	1	0.002875
2.016667	1	0.003500
2.033333	1	0.003750
2.050000	1	0.004125
2.066667	1	0.004750
2.083333	1	0.005250
2.100000	1	0.005000
2.116667	1	0.005250
2.133333	1	0.005000
2.150000	1	0.005250
2.166667	1	0.005125
2.183333	1	0.004125
2.200000	1	0.003000
2.216667	1	0.002875
2.233333	1	0.002500
2.250000	1	0.002125
2.266667	1	0.001500
2.283333	1	0.000250
2.300000	1	-0.000625
2.316667	1	-0.001750
2.333333	1	-0.003125
2.350000	1	-0.004125
2.366667	1	-0.005750
2.383333	1	-0.006750
2.400000	1	-0.008625
2.416667	1	-0.009250
2.433333	1	-0.010500
2.450000	1	-0.011375
2.466667	1	-0.012500
2.483333	1	-0.014500
2.500000	1	-0.015625
2.516667	1	-0.016750
2.533333	1	-0.017625
2.550000	1	-0.018750
2.566667	1	-0.019375
2.583333	1	-0.019625
2.600000	1	-0.020750
2.616667	1	-0.021125
2.633333	1	-0.021250
2.650000	1	-0.021625
2.666667	1	-0.021500
2.683333	1	-0.022125
2.700000	1	-0.021250
2.716667	1	-0.021375
2.733333	1	-0.021125
2.750000	1	-0.021250
2.766667	1	-0.020750
2.783333	1	-0.020625
2.800000	1	-0.019500
2.816667	1	-0.019125
2.833333	1	-0.018000
2.850000	1	-0.017125
2.866667	1	-0.016375
2.883333	1	-0.016750
2.900000	1	-0.016625
2.916667	1	-0.015750
2.933333	1	-0.015875
2.950000	1	-0.015625
2.966667	1	-0.015875
2.983333	1	-0.015750
3.000000	1	-0.015625
3.016667	1	-0.015125
3.033333	1	-0.015125
3.050000	1	-0.015125
3.066667	1	-0.014625
3.083333	1	-0.014625
3.100000	1	-0.014625
3.116667	1	-0.014000
3.133333	1	-0.014625
3.150000	1	-0.014250
3.166667	1	-0.014500
3.183333	1	-0.015000
3.200000	1	-0.015250
3.216667	1	-0.015375
3.233333	1	-0.015375
3.250000	1	-0.015500
3.266667	1	-0.015875
3.283333	1	-0.016000
3.300000	1	-0.016625
3.316667	1	-0.016625
3.333333	1	-0.016875
3.350000	1	-0.016875
3.366667	1	-0.016500
3.383333	1	-0.017500
3.400000	1	-0.016875
3.416667	1	-0.017250
3.433333	1	-0.017125
3.450000	1	-0.017250
3.466667	1	-0.017750
3.483333	1	-0.017750
3.500000	1	-0.018000
3.516667	1	-0.017625
3.533333	1	-0.017625
3.550000	1	-0.017875
3.566667	1	-0.017625
3.583333	1	-0.017875
3.600000	1	-0.017750
3.616667	1	-0.017625
3.633333	1	-0.017375
3.650000	1	-0.016375
3.666667	1	-0.016125
3.683333	1	-0.015875
3.700000	1	-0.016000
3.716667	1	-0.016000
3.733333	1	-0.015750
3.750000	1	-0.016250
3.766667	1	-0.016750
3.783333	1	-0.016625
3.800000	1	-0.016750
3.816667	1	-0.017125
3.833333	1	-0.018125
3.850000	1	-0.018500
3.866667	1	-0.018750
3.883333	1	-0.019625
3.900000	1	-0.020500
3.916667	1	-0.021500
3.933333	1	-0.021750
3.950000	1	-0.022875
3.966667	1	-0.023250
3.983333	1	-0.024000
4.000000	1	-0.024625
4.016667	1	-0.025375
4.033333	1	-0.026000
4.050000	1	-0.026875
4.066667	1	-0.028125
4.083333	1	-0.028875
4.100000	1	-0.029125
4.116667	1	-0.030000
4.133333	1	-0.030500
4.150000	1	-0.031375
4.166667	1	-0.032000
4.183333	1	-0.033125
4.200000	1	-0.034375
4.216667	1	-0.035500
4.233333	1	-0.036875
4.250000	1	-0.037125
4.266667	1	-0.038000
4.283333	1	-0.038500
4.300000	1	-0.039250
4.316667	1	-0.040250
4.333333	1	-0.041625
4.350000	1	-0.042375
4.366667	1	-0.043625
4.383333	1	-0.044375
4.400000	1	-0.044500
4.416667	1	-0.044375
4.433333	1	-0.045375
4.450000	1	-0.045875
4.466667	1	-0.046000
4.483333	1	-0.046250
4.500000	1	-0.046875
4.516667	1	-0.046625
4.533333	1	-0.047125
4.550000	1	-0.046875
4.566667	1	-0.046875
4.583333	1	-0.046875
4.600000	1	-0.046875
4.616667	1	-0.046750
4.633333	1	-0.046375
4.650000	1	-0.046000
4.666667	1	-0.045375
4.683333	1	-0.045125
4.700000	1	-0.044375
4.716667	1	-0.043875
4.733333	1	-0.042875
4.750000	1	-0.042500
4.766667	1	-0.041500
4.783333	1	-0.040750
4.800000	1	-0.039750
4.816667	1	-0.038875
4.833333	1	-0.038250
4.850000	1	-0.037625
4.866667	1	-0.036125
4.883333	1	-0.035000
4.900000	1	-0.034000
4.916667	1	-0.032375
4.933333	1	-0.030875
4.950000	1	-0.029500
4.966667	1	-0.027875
4.983333	1	-0.026375
5.000000	1	-0.024500
5.016667	1	-0.023000
5.033333	1	-0.021125
5.050000	1	-0.018875
5.066667	1	-0.016750
5.083333	1	-0.015000
5.100000	1	-0.013000
5.116667	1	-0.010500
5.133333	1	-0.007750
5.150000	1	-0.006000
5.166667	1	-0.004000
5.183333	1	-0.000875
5.200000	1	0.001875
5.216667	1	0.005000
5.233333	1	0.008125
5.250000	1	0.011125
5.266667	1	0.013625
5.283333	1	0.015875
5.300000	1	0.019500
5.316667	1	0.022250
5.333333	1	0.025375
5.350000	1	0.028500
5.366667	1	0.031875
5.383333	1	0.035375
5.400000	1	0.038500
5.416667	1	0.041125
5.433333	1	0.044000
5.450000	1	0.047250
5.466667	1	0.049875
5.483333	1	0.053125
5.500000	1	0.056750
5.516667	1	0.059375
5.533333	1	0.062125
5.550000	1	0.065125
5.566667	1	0.068250
5.583333	1	0.071375
5.600000	1	0.073625
5.616667	1	0.076250
5.633333	1	0.078500
5.650000	1	0.081000
5.666667	1	0.082875
5.683333	1	0.085125
5.700000	1	0.087125
5.716667	1	0.089500
5.733333	1	0.090625
5.750000	1	0.091750
5.766667	1	0.092750
5.783333	1	0.093750
5.800000	1	0.094875
5.816667	1	0.095875
5.833333	1	0.096125
5.850000	1	0.095875
5.866667	1	0.095875
5.883333	1	0.095125
5.900000	1	0.093875
5.916667	1	0.093375
5.933333	1	0.091500
5.950000	1	0.089750
5.966667	1	0.087500
5.983333	1	0.085625
6.000000	1	0.084500
6.016667	1	0.082125
6.033333	1	0.080375
6.050000	1	0.077625
6.066667	1	0.074500
6.083333	1	0.071625
6.100000	1	0.068750
6.116667	1	0.064125
6.133333	1	0.061375
6.150000	1	0.058125
6.166667	1	0.054750
6.183333	1	0.051250
6.200000	1	0.048250
6.216667	1	0.043625
6.233333	1	0.039500
6.250000	1	0.035250
6.266667	1	0.031250
6.283333	1	0.027500
6.300000	1	0.023375
6.316667	1	0.019500
6.333333	1	0.015625
6.350000	1	0.012500
6.366667	1	0.009125
6.383333	1	0.005500
6.400000	1	0.002125
6.416667	1	-0.000375
6.433333	1	-0.002750
6.450000	1	-0.005625
6.466667	1	-0.008500
6.483333	1	-0.010250
6.500000	1	-0.012625
6.516667	1	-0.014875
6.533333	1	-0.016875
6.550000	1	-0.018125
6.566667	1	-0.018500
6.583333	1	-0.019625
6.600000	1	-0.020000
6.616667	1	-0.020625
6.633333	1	-0.021000
6.650000	1	-0.021250
6.666667	1	-0.020500
6.683333	1	-0.019750
6.700000	1	-0.018750
6.716667	1	-0.018000
6.733333	1	-0.017250
6.750000	1	-0.015250
6.766667	1	-0.014000
6.783333	1	-0.012000
6.800000	1	-0.010250
6.816667	1	-0.009000
6.833333	1	-0.006750
6.850000	1	-0.004750
6.866667	1	-0.003250
6.883333	1	-0.000750
6.900000	1	0.001500
6.916667	1	0.003250
6.933333	1	0.005125
6.950000	1	0.007375
6.966667	1	0.009375
6.983333	1	0.011125
7.000000	1	0.013250
7.016667	1	0.014750
7.033333	1	0.016125
7.050000	1	0.018125
7.066667	1	0.019750
7.083333	1	0.021875
7.100000	1	0.023750
7.116667	1	0.025875
7.133333	1	0.027750
7.150000	1	0.029750
7.166667	1	0.032375
7.183333	1	0.034875
7.200000	1	0.037625
7.216667	1	0.040875
7.233333	1	0.043500
7.250000	1	0.046500
7.266667	1	0.049250
7.283333	1	0.052250
7.300000	1	0.054875
7.316667	1	0.059250
7.333333	1	0.062250
7.350000	1	0.065750
7.366667	1	0.069125
7.383333	1	0.073000
7.400000	1	0.076375
7.416667	1	0.080000
7.433333	1	0.083125
7.450000	1	0.086375
7.466667	1	0.090875
7.483333	1	0.093875
7.500000	1	0.097250
7.516667	1	0.100625
7.533333	1	0.103500
7.550000	1	0.106250
7.566667	1	0.109250
7.583333	1	0.112125
7.600000	1	0.115000
7.616667	1	0.117125
7.633333	1	0.119500
7.650000	1	0.121000
7.666667	1	0.123500
7.683333	1	0.124625
7.700000	1	0.125875
7.716667	1	0.126625
7.733333	1	0.127750
7.750000	1	0.127500
7.766667	1	0.127375
7.783333	1	0.127750
7.800000	1	0.127500
7.816667	1	0.126750
7.833333	1	0.126500
7.850000	1	0.125375
7.866667	1	0.123375
7.883333	1	0.121625
7.900000	1	0.118875
7.916667	1	0.116250
7.933333	1	0.113875
7.950000	1	0.111125
7.966667	1	0.108375
7.983333	1	0.106375
8.000000	1	0.103500
8.016667	1	0.100625
8.033333	1	0.097000
8.050000	1	0.093625
8.066667	1	0.090375
8.083333	1	0.087250
8.100000	1	0.083625
8.116667	1	0.080375
8.133333	1	0.077375
8.150000	1	0.074625
8.166667	1	0.071500
8.183333	1	0.068500
8.200000	1	0.065750
8.216667	1	0.062750
8.233333	1	0.059875
8.250000	1	0.056750
8.266667	1	0.054250
8.283333	1	0.051375
8.300000	1	0.049500
8.316667	1	0.047750
8.333333	1	0.046250
8.350000	1	0.044125
8.366667	1	0.042625
8.383333	1	0.041000
8.400000	1	0.039625
8.416667	1	0.037875
8.433333	1	0.037000
8.450000	1	0.035875
8.466667	1	0.035250
8.483333	1	0.034375
8.500000	1	0.034375
8.516667	1	0.033375
8.533333	1	0.033125
8.550000	1	0.033500
8.566667	1	0.033375
8.583333	1	0.033625
8.600000	1	0.033125
8.616667	1	0.033125
8.633333	1	0.033250
8.650000	1	0.033625
8.666667	1	0.033625
8.683333	1	0.034625
8.700000	1	0.034875
8.716667	1	0.035125
8.733333	1	0.035625
8.750000	1	0.036375
8.766667	1	0.036875
8.783333	1	0.037375
8.800000	1	0.038000
8.816667	1	0.037750
8.833333	1	0.037750
8.850000	1	0.037875
8.866667	1	0.038375
8.883333	1	0.038625
8.900000	1	0.038250
8.916667	1	0.038000
8.933333	1	0.037875
8.950000	1	0.038500
8.966667	1	0.037875
8.983333	1	0.037375
9.000000	1	0.036625
9.016667	1	0.035250
9.033333	1	0.035000
9.050000	1	0.034750
9.066667	1	0.035000
9.083333	1	0.034500
9.100000	1	0.034500
9.116667	1	0.033500
9.133333	1	0.032875
9.150000	1	0.032000
9.166667	1	0.031125
9.183333	1	0.030750
9.200000	1	0.030000
9.216667	1	0.029625
9.233333	1	0.028375
9.250000	1	0.027125
9.266667	1	0.026375
9.283333	1	0.025500
9.300000	1	0.024125
9.316667	1	0.024250
9.333333	1	0.023250
9.350000	1	0.022875
9.366667	1	0.021500
9.383333	1	0.021125
9.400000	1	0.019750
9.416667	1	0.018625
9.433333	1	0.017375
9.450000	1	0.016375
9.466667	1	0.015375
9.483333	1	0.014375
9.500000	1	0.013250
9.516667	1	0.012250
9.533333	1	0.011750
9.550000	1	0.011250
9.566667	1	0.011375
9.583333	1	0.010500
9.600000	1	0.009875
9.616667	1	0.009125
9.633333	1	0.009000
9.650000	1	0.008750
9.666667	1	0.008750
9.683333	1	0.008750
9.700000	1	0.008250
9.716667	1	0.007875
9.733333	1	0.007875
9.750000	1	0.008000
9.766667	1	0.007500
9.783333	1	0.007375
9.800000	1	0.007125
9.816667	1	0.006375
9.833333	1	0.005750
9.850000	1	0.005625
9.866667	1	0.005500
9.883333	1	0.005000
9.900000	1	0.004750
9.916667	1	0.004500
9.933333	1	0.005000
9.950000	1	0.004375
9.966667	1	0.004375
9.983333	1	0.004625
10.000000	1	0.005500
10.016667	1	0.006375
10.033333	1	0.008125
10.050000	1	0.010375
10.066667	1	0.013375
10.083333	1	0.016625
10.100000	1	0.020000
10.116667	1	0.024875
10.133333	1	0.031750
10.150000	1	0.038125
10.166667	1	0.046250
10.183333	1	0.055625
10.200000	1	0.066375
10.216667	1	0.077875
10.233333	1	0.091250
10.250000	1	0.107625
10.266667	1	0.125750
10.283333	1	0.147000
10.300000	1	0.170250
10.316667	1	0.196375
10.333333	1	0.226000
10.350000	1	0.258125
10.366667	1	0.293500
10.383333	1	0.329625
10.400000	1	0.364875
10.416667	1	0.393375
10.433333	1	0.407125
10.450000	1	0.397250
10.466667	1	0.357125
10.483333	1	0.290625
10.500000	1	0.215500
10.516667	1	0.173250
10.533333	1	0.226000
10.550000	1	0.456000
10.566667	1	0.953000
10.583333	1	1.806250
10.600000	1	3.096000
10.616667	1	4.885500
10.633333	1	7.219375
10.650000	1	10.117125
10.666667	1	13.589250
10.683333	1	17.623875
10.700000	1	22.189125
10.716667	1	27.222750
10.733333	1	32.623000
10.750000	1	38.234000
10.766667	1	43.825625
10.783333	1	49.075125
10.800000	1	53.566250
10.816667	1	56.834125
10.833333	1	58.452500
10.850000	1	58.160125
10.866667	1	55.952125
10.883333	1	52.106125
10.900000	1	47.105250
10.916667	1	41.505125
10.933333	1	35.804500
10.950000	1	30.374625
10.966667	1	25.445500
10.983333	1	21.126000
11.000000	1	17.446125
11.016667	1	14.377875
11.033333	1	11.868250
11.050000	1	9.843875
11.066667	1	8.227125
11.083333	1	6.943250
11.100000	1	5.925375
11.116667	1	5.116375
11.133333	1	4.470625
11.150000	1	3.950625
11.166667	1	3.529125
11.183333	1	3.182625
11.200000	1	2.895125
11.216667	1	2.654875
11.233333	1	2.451000
11.250000	1	2.277250
11.266667	1	2.126875
11.283333	1	1.997250
11.300000	1	1.884375
11.316667	1	1.785250
11.333333	1	1.699000
11.350000	1	1.622375
11.366667	1	1.555625
11.383333	1	1.496625
11.400000	1	1.444000
11.416667	1	1.398000
11.433333	1	1.357500
11.450000	1	1.321125
11.466667	1	1.289000
11.483333	1	1.260250
11.500000	1	1.233750
11.516667	1	1.209875
11.533333	1	1.188125
11.550000	1	1.168750
11.566667	1	1.151250
11.583333	1	1.135875
11.600000	1	1.122375
11.616667	1	1.109500
11.633333	1	1.099375
11.650000	1	1.090125
11.666667	1	1.083125
11.683333	1	1.078000
11.700000	1	1.074750
11.716667	1	1.073875
11.733333	1	1.073625
11.750000	1	1.074625
11.766667	1	1.077250
11.783333	1	1.080500
11.800000	1	1.084875
11.816667	1	1.089500
11.833333	1	1.094500
11.850000	1	1.099125
11.866667	1	1.104625
11.883333	1	1.110125
11.900000	1	1.114625
11.916667	1	1.119625
11.933333	1	1.124500
11.950000	1	1.128625
11.966667	1	1.132750
11.983333	1	1.136375
12.000000	1	1.140375
12.016667	1	1.144750
12.033333	1	1.148375
12.050000	1	1.151625
12.066667	1	1.156250
12.083333	1	1.161375
12.100000	1	1.166250
12.116667	1	1.171750
12.133333	1	1.177500
12.150000	1	1.184375
12.166667	1	1.191750
12.183333	1	1.200875
12.200000	1	1.210875
12.216667	1	1.222125
12.233333	1	1.234500
12.250000	1	1.249625
12.266667	1	1.266750
12.283333	1	1.285750
12.300000	1	1.307625
12.316667	1	1.331625
12.333333	1	1.360375
12.350000	1	1.394250
12.366667	1	1.435625
12.383333	1	1.488500
12.400000	1	1.557125
12.416667	1	1.646875
12.433333	1	1.765375
12.450000	1	1.919875
12.466667	1	2.119375
12.483333	1	2.371750
12.500000	1	2.680625
12.516667	1	3.048625
12.533333	1	3.476750
12.550000	1	3.958000
12.566667	1	4.484875
12.583333	1	5.045750
12.600000	1	5.625875
12.616667	1	6.208875
12.633333	1	6.780625
12.650000	1	7.327125
12.666667	1	7.837000
12.683333	1	8.302250
12.700000	1	8.716500
12.716667	1	9.075625
12.733333	1	9.373250
12.750000	1	9.603375
12.766667	1	9.756500
12.783333	1	9.819500
12.800000	1	9.778000
12.816667	1	9.625125
12.833333	1	9.360500
12.850000	1	8.999375
12.866667	1	8.565000
12.883333	1	8.086125
12.900000	1	7.589750
12.916667	1	7.094250
12.933333	1	6.612875
12.950000	1	6.152750
12.966667	1	5.716875
12.983333	1	5.309750
13.000000	1	4.932875
13.016667	1	4.589375
13.033333	1	4.279500
13.050000	1	4.003500
13.066667	1	3.760500
13.083333	1	3.547000
13.100000	1	3.360750
13.116667	1	3.196625
13.133333	1	3.052250
13.150000	1	2.924625
13.166667	1	2.811625
13.183333	1	2.709750
13.200000	1	2.616875
13.216667	1	2.532500
13.233333	1	2.455125
13.250000	1	2.382750
13.266667	1	2.315375
13.283333	1	2.252125
13.300000	1	2.194000
13.316667	1	2.139250
13.333333	1	2.087625
13.350000	1	2.040000
13.366667	1	1.996125
13.383333	1	1.956500
13.400000	1	1.921000
13.416667	1	1.889625
13.433333	1	1.863750
13.450000	1	1.842625
13.466667	1	1.826250
13.483333	1	1.814875
13.500000	1	1.808125
13.516667	1	1.806625
13.533333	1	1.807500
13.550000	1	1.810250
13.566667	1	1.815000
13.583333	1	1.819500
13.600000	1	1.821500
13.616667	1	1.819250
13.633333	1	1.813500
13.650000	1	1.803625
13.666667	1	1.788125
13.683333	1	1.767750
13.700000	1	1.742875
13.716667	1	1.714875
13.733333	1	1.684875
13.750000	1	1.653375
13.766667	1	1.621250
13.783333	1	1.589625
13.800000	1	1.558750
13.816667	1	1.529500
13.833333	1	1.501500
13.850000	1	1.475250
13.866667	1	1.451250
13.883333	1	1.428625
13.900000	1	1.408000
13.916667	1	1.389375
13.933333	1	1.371750
13.950000	1	1.355250
13.966667	1	1.339875
13.983333	1	1.325250
14.000000	1	1.311125
14.016667	1	1.297375
14.033333	1	1.285250
14.050000	1	1.274500
14.066667	1	1.263250
14.083333	1	1.252875
14.100000	1	1.242500
14.116667	1	1.232375
14.133333	1	1.223125
14.150000	1	1.214375
14.166667	1	1.206500
14.183333	1	1.199625
14.200000	1	1.193625
14.216667	1	1.187625
14.233333	1	1.183750
14.250000	1	1.181000
14.266667	1	1.179250
14.283333	1	1.179125
14.300000	1	1.180750
14.316667	1	1.185000
14.333333	1	1.190375
14.350000	1	1.197875
14.366667	1	1.207625
14.383333	1	1.219750
14.400000	1	1.236000
14.416667	1	1.257500
14.433333	1	1.287625
14.450000	1	1.330250
14.466667	1	1.394500
14.483333	1	1.492125
14.500000	1	1.641125
14.516667	1	1.865875
14.533333	1	2.200250
14.550000	1	2.688750
14.566667	1	3.387250
14.583333	1	4.357375
14.600000	1	5.672125
14.616667	1	7.408500
14.633333	1	9.644250
14.650000	1	12.443500
14.666667	1	15.853250
14.683333	1	19.882750
14.700000	1	24.501625
14.716667	1	29.627500
14.733333	1	35.128625
14.750000	1	40.826625
14.766667	1	46.500875
14.783333	1	51.902375
14.800000	1	56.785250
14.816667	1	60.918625
14.833333	1	64.103625
14.850000	1	66.197375
14.866667	1	67.120000
14.883333	1	66.865750
14.900000	1	65.497500
14.916667	1	63.142375
14.933333	1	59.965750
14.950000	1	56.163500
14.966667	1	51.938500
14.983333	1	47.487750
15.000000	1	42.976500
15.016667	1	38.545250
15.033333	1	34.299750
15.050000	1	30.317250
15.066667	1	26.647750
15.083333	1	23.316875
15.100000	1	20.331375
15.116667	1	17.682500
15.133333	1	15.352250
15.150000	1	13.313625
15.166667	1	11.541375
15.183333	1	10.007000
15.200000	1	8.682500
15.216667	1	7.543125
15.233333	1	6.567000
15.250000	1	5.734125
15.266667	1	5.028125
15.283333	1	4.433500
15.300000	1	3.937875
15.316667	1	3.528875
15.333333	1	3.195875
15.350000	1	2.927500
15.366667	1	2.714750
15.383333	1	2.548875
15.400000	1	2.420625
15.416667	1	2.323250
15.433333	1	2.249500
15.450000	1	2.191375
15.466667	1	2.143625
15.483333	1	2.102000
15.500000	1	2.063000
15.516667	1	2.022500
15.533333	1	1.979625
15.550000	1	1.933875
15.566667	1	1.885125
15.583333	1	1.834875
15.600000	1	1.782750
15.616667	1	1.730125
15.633333	1	1.678125
15.650000	1	1.627500
15.666667	1	1.579875
15.683333	1	1.535875
15.700000	1	1.494500
15.716667	1	1.456625
15.733333	1	1.422125
15.750000	1	1.389875
15.766667	1	1.361000
15.783333	1	1.335500
15.800000	1	1.313000
15.816667	1	1.293000
15.833333	1	1.276125
15.850000	1	1.262125
15.866667	1	1.252250
15.883333	1	1.246375
15.900000	1	1.244250
15.916667	1	1.245625
15.933333	1	1.250875
15.950000	1	1.259500
15.966667	1	1.271250
15.983333	1	1.285250
16.000000	1	1.300375
16.016667	1	1.316375
16.033333	1	1.332125
16.050000	1	1.346625
16.066667	1	1.359375
16.083333	1	1.368500
16.100000	1	1.374750
16.116667	1	1.377250
16.133333	1	1.375750
16.150000	1	1.370750
16.166667	1	1.362500
16.183333	1	1.350625
16.200000	1	1.337375
16.216667	1	1.323000
16.233333	1	1.306375
16.250000	1	1.289125
16.266667	1	1.272625
16.283333	1	1.254750
16.300000	1	1.237750
16.316667	1	1.221500
16.333333	1	1.207000
16.350000	1	1.194000
16.366667	1	1.182750
16.383333	1	1.173750
16.400000	1	1.167125
16.416667	1	1.162000
16.433333	1	1.160375
16.450000	1	1.159875
16.466667	1	1.161000
16.483333	1	1.162750
16.500000	1	1.165250
16.516667	1	1.166875
16.533333	1	1.168750
16.550000	1	1.169750
16.566667	1	1.169375
16.583333	1	1.167500
16.600000	1	1.164500
16.616667	1	1.159500
16.633333	1	1.154250
16.650000	1	1.148500
16.666667	1	1.142500
16.683333	1	1.136875
16.700000	1	1.131375
16.716667	1	1.127625
16.733333	1	1.125375
16.750000	1	1.125125
16.766667	1	1.125750
16.783333	1	1.128375
16.800000	1	1.132000
16.816667	1	1.137000
16.833333	1	1.141500
16.850000	1	1.146250
16.866667	1	1.150625
16.883333	1	1.154500
16.900000	1	1.157375
16.916667	1	1.158500
16.933333	1	1.158500
16.950000	1	1.156625
16.966667	1	1.153500
16.983333	1	1.149375
17.000000	1	1.145375
17.016667	1	1.140500
17.033333	1	1.136125
17.050000	1	1.131625
17.066667	1	1.127125
17.083333	1	1.123125
17.100000	1	1.120000
17.116667	1	1.118750
17.133333	1	1.117875
17.150000	1	1.118125
17.166667	1	1.119500
17.183333	1	1.121250
17.200000	1	1.124000
17.216667	1	1.127125
17.233333	1	1.130750
17.250000	1	1.135625
17.266667	1	1.141000
17.283333	1	1.146250
17.300000	1	1.151500
17.316667	1	1.157125
17.333333	1	1.163500
17.350000	1	1.170000
17.366667	1	1.176250
17.383333	1	1.181375
17.400000	1	1.185625
17.416667	1	1.189375
17.433333	1	1.192125
17.450000	1	1.193125
17.466667	1	1.192000
17.483333	1	1.190250
17.500000	1	1.185750
17.516667	1	1.180125
