File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230616_CMO_FP13_14_15.seq/266.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	FP14_2.2_s1
Injection Number	14
Position	BD7
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	17.06.2023
Injection Time	01:21:24
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.230625
Signal Max.	44.697750
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
2.866667	1	-0.025500
2.883333	1	-0.025500
2.900000	1	-0.025250
2.916667	1	-0.025125
2.933333	1	-0.025125
2.950000	1	-0.024375
2.966667	1	-0.023875
2.983333	1	-0.023125
3.000000	1	-0.023000
3.016667	1	-0.023000
3.033333	1	-0.022625
3.050000	1	-0.022375
3.066667	1	-0.022000
3.083333	1	-0.021625
3.100000	1	-0.021500
3.116667	1	-0.021000
3.133333	1	-0.020250
3.150000	1	-0.019875
3.166667	1	-0.019625
3.183333	1	-0.019125
3.200000	1	-0.019250
3.216667	1	-0.019000
3.233333	1	-0.019000
3.250000	1	-0.018125
3.266667	1	-0.017625
3.283333	1	-0.017250
3.300000	1	-0.016875
3.316667	1	-0.016875
3.333333	1	-0.016750
3.350000	1	-0.016375
3.366667	1	-0.016625
3.383333	1	-0.016625
3.400000	1	-0.016750
3.416667	1	-0.016875
3.433333	1	-0.016625
3.450000	1	-0.016250
3.466667	1	-0.016125
3.483333	1	-0.016375
3.500000	1	-0.016875
3.516667	1	-0.016500
3.533333	1	-0.015750
3.550000	1	-0.015125
3.566667	1	-0.015000
3.583333	1	-0.015000
3.600000	1	-0.014750
3.616667	1	-0.014750
3.633333	1	-0.014250
3.650000	1	-0.014125
3.666667	1	-0.014000
3.683333	1	-0.013250
3.700000	1	-0.012750
3.716667	1	-0.012000
3.733333	1	-0.011125
3.750000	1	-0.010500
3.766667	1	-0.009750
3.783333	1	-0.009500
3.800000	1	-0.009125
3.816667	1	-0.008625
3.833333	1	-0.007875
3.850000	1	-0.007125
3.866667	1	-0.005875
3.883333	1	-0.005000
3.900000	1	-0.004375
3.916667	1	-0.003625
3.933333	1	-0.002625
3.950000	1	-0.001875
3.966667	1	-0.001750
3.983333	1	-0.001250
4.000000	1	-0.000750
4.016667	1	-0.000125
4.033333	1	0.000625
4.050000	1	0.001750
4.066667	1	0.002625
4.083333	1	0.003875
4.100000	1	0.003750
4.116667	1	0.004250
4.133333	1	0.004625
4.150000	1	0.005625
4.166667	1	0.006500
4.183333	1	0.007125
4.200000	1	0.007500
4.216667	1	0.008875
4.233333	1	0.009375
4.250000	1	0.009875
4.266667	1	0.010375
4.283333	1	0.010750
4.300000	1	0.011250
4.316667	1	0.012000
4.333333	1	0.012750
4.350000	1	0.013250
4.366667	1	0.014125
4.383333	1	0.015125
4.400000	1	0.015875
4.416667	1	0.016000
4.433333	1	0.016500
4.450000	1	0.017375
4.466667	1	0.018000
4.483333	1	0.019000
4.500000	1	0.020125
4.516667	1	0.021125
4.533333	1	0.021500
4.550000	1	0.022000
4.566667	1	0.022125
4.583333	1	0.022625
4.600000	1	0.023625
4.616667	1	0.025250
4.633333	1	0.025375
4.650000	1	0.026000
4.666667	1	0.025875
4.683333	1	0.027250
4.700000	1	0.027750
4.716667	1	0.028250
4.733333	1	0.029000
4.750000	1	0.030250
4.766667	1	0.031375
4.783333	1	0.031375
4.800000	1	0.032375
4.816667	1	0.032875
4.833333	1	0.033875
4.850000	1	0.034500
4.866667	1	0.035250
4.883333	1	0.036125
4.900000	1	0.037125
4.916667	1	0.038625
4.933333	1	0.039625
4.950000	1	0.040625
4.966667	1	0.041750
4.983333	1	0.042500
5.000000	1	0.043250
5.016667	1	0.044500
5.033333	1	0.045750
5.050000	1	0.046250
5.066667	1	0.047375
5.083333	1	0.049000
5.100000	1	0.049875
5.116667	1	0.051000
5.133333	1	0.051500
5.150000	1	0.052625
5.166667	1	0.054250
5.183333	1	0.055125
5.200000	1	0.055625
5.216667	1	0.057250
5.233333	1	0.058250
5.250000	1	0.059125
5.266667	1	0.060000
5.283333	1	0.061375
5.300000	1	0.062500
5.316667	1	0.064125
5.333333	1	0.064875
5.350000	1	0.065625
5.366667	1	0.066375
5.383333	1	0.066875
5.400000	1	0.067875
5.416667	1	0.069000
5.433333	1	0.069000
5.450000	1	0.069250
5.466667	1	0.070000
5.483333	1	0.071000
5.500000	1	0.071625
5.516667	1	0.072125
5.533333	1	0.071875
5.550000	1	0.072625
5.566667	1	0.072625
5.583333	1	0.072375
5.600000	1	0.072375
5.616667	1	0.072000
5.633333	1	0.072250
5.650000	1	0.072000
5.666667	1	0.071875
5.683333	1	0.072125
5.700000	1	0.071500
5.716667	1	0.071000
5.733333	1	0.069500
5.750000	1	0.068750
5.766667	1	0.068000
5.783333	1	0.066750
5.800000	1	0.065500
5.816667	1	0.064750
5.833333	1	0.063500
5.850000	1	0.062500
5.866667	1	0.061500
5.883333	1	0.060750
5.900000	1	0.060125
5.916667	1	0.058625
5.933333	1	0.057125
5.950000	1	0.055750
5.966667	1	0.054625
5.983333	1	0.053250
6.000000	1	0.052625
6.016667	1	0.051500
6.033333	1	0.050500
6.050000	1	0.049875
6.066667	1	0.049500
6.083333	1	0.049000
6.100000	1	0.047875
6.116667	1	0.047500
6.133333	1	0.046625
6.150000	1	0.046250
6.166667	1	0.045750
6.183333	1	0.045125
6.200000	1	0.044250
6.216667	1	0.043125
6.233333	1	0.043375
6.250000	1	0.043375
6.266667	1	0.043000
6.283333	1	0.042875
6.300000	1	0.043375
6.316667	1	0.043500
6.333333	1	0.043750
6.350000	1	0.043500
6.366667	1	0.044125
6.383333	1	0.043875
6.400000	1	0.043875
6.416667	1	0.044625
6.433333	1	0.045375
6.450000	1	0.045625
6.466667	1	0.047000
6.483333	1	0.047375
6.500000	1	0.048000
6.516667	1	0.048250
6.533333	1	0.049500
6.550000	1	0.049750
6.566667	1	0.050875
6.583333	1	0.052125
6.600000	1	0.052875
6.616667	1	0.053875
6.633333	1	0.055250
6.650000	1	0.056500
6.666667	1	0.058000
6.683333	1	0.058750
6.700000	1	0.059500
6.716667	1	0.061000
6.733333	1	0.062500
6.750000	1	0.064375
6.766667	1	0.065625
6.783333	1	0.067125
6.800000	1	0.069125
6.816667	1	0.071000
6.833333	1	0.072750
6.850000	1	0.075250
6.866667	1	0.076000
6.883333	1	0.077500
6.900000	1	0.079125
6.916667	1	0.080875
6.933333	1	0.083250
6.950000	1	0.084750
6.966667	1	0.086125
6.983333	1	0.088250
7.000000	1	0.090250
7.016667	1	0.091625
7.033333	1	0.093500
7.050000	1	0.095750
7.066667	1	0.097000
7.083333	1	0.098125
7.100000	1	0.099000
7.116667	1	0.100000
7.133333	1	0.101250
7.150000	1	0.101875
7.166667	1	0.103125
7.183333	1	0.104500
7.200000	1	0.105250
7.216667	1	0.105375
7.233333	1	0.105875
7.250000	1	0.106000
7.266667	1	0.106500
7.283333	1	0.106750
7.300000	1	0.106750
7.316667	1	0.106625
7.333333	1	0.106375
7.350000	1	0.107125
7.366667	1	0.106875
7.383333	1	0.106375
7.400000	1	0.105625
7.416667	1	0.106000
7.433333	1	0.105375
7.450000	1	0.105625
7.466667	1	0.105125
7.483333	1	0.105375
7.500000	1	0.104625
7.516667	1	0.104000
7.533333	1	0.103000
7.550000	1	0.102625
7.566667	1	0.102625
7.583333	1	0.102250
7.600000	1	0.101500
7.616667	1	0.101750
7.633333	1	0.101750
7.650000	1	0.101750
7.666667	1	0.101000
7.683333	1	0.101125
7.700000	1	0.101125
7.716667	1	0.101125
7.733333	1	0.100375
7.750000	1	0.100125
7.766667	1	0.100375
7.783333	1	0.099750
7.800000	1	0.099625
7.816667	1	0.099875
7.833333	1	0.099875
7.850000	1	0.099375
7.866667	1	0.099125
7.883333	1	0.098625
7.900000	1	0.098375
7.916667	1	0.098625
7.933333	1	0.098500
7.950000	1	0.098125
7.966667	1	0.097500
7.983333	1	0.096875
8.000000	1	0.096250
8.016667	1	0.095625
8.033333	1	0.095125
8.050000	1	0.094000
8.066667	1	0.093875
8.083333	1	0.093375
8.100000	1	0.091750
8.116667	1	0.090750
8.133333	1	0.090000
8.150000	1	0.088875
8.166667	1	0.088250
8.183333	1	0.087125
8.200000	1	0.086375
8.216667	1	0.085750
8.233333	1	0.084875
8.250000	1	0.084125
8.266667	1	0.083375
8.283333	1	0.082875
8.300000	1	0.082125
8.316667	1	0.081625
8.333333	1	0.080750
8.350000	1	0.079750
8.366667	1	0.079000
8.383333	1	0.079000
8.400000	1	0.078125
8.416667	1	0.077500
8.433333	1	0.077625
8.450000	1	0.077250
8.466667	1	0.077125
8.483333	1	0.075750
8.500000	1	0.075625
8.516667	1	0.075375
8.533333	1	0.075750
8.550000	1	0.076000
8.566667	1	0.076125
8.583333	1	0.076000
8.600000	1	0.076500
8.616667	1	0.077000
8.633333	1	0.077500
8.650000	1	0.078625
8.666667	1	0.079500
8.683333	1	0.080000
8.700000	1	0.080875
8.716667	1	0.081750
8.733333	1	0.082375
8.750000	1	0.083250
8.766667	1	0.084125
8.783333	1	0.085375
8.800000	1	0.086625
8.816667	1	0.088000
8.833333	1	0.089625
8.850000	1	0.091375
8.866667	1	0.092250
8.883333	1	0.093875
8.900000	1	0.095250
8.916667	1	0.096875
8.933333	1	0.098000
8.950000	1	0.099125
8.966667	1	0.100875
8.983333	1	0.102375
9.000000	1	0.103500
9.016667	1	0.104500
9.033333	1	0.105875
9.050000	1	0.107000
9.066667	1	0.108000
9.083333	1	0.109125
9.100000	1	0.111000
9.116667	1	0.111750
9.133333	1	0.112875
9.150000	1	0.113375
9.166667	1	0.114125
9.183333	1	0.114875
9.200000	1	0.115625
9.216667	1	0.117000
9.233333	1	0.117500
9.250000	1	0.118250
9.266667	1	0.118875
9.283333	1	0.119375
9.300000	1	0.119875
9.316667	1	0.120750
9.333333	1	0.122250
9.350000	1	0.122750
9.366667	1	0.124250
9.383333	1	0.124875
9.400000	1	0.126125
9.416667	1	0.127250
9.433333	1	0.129000
9.450000	1	0.130625
9.466667	1	0.132500
9.483333	1	0.135125
9.500000	1	0.138000
9.516667	1	0.141250
9.533333	1	0.145625
9.550000	1	0.149625
9.566667	1	0.155000
9.583333	1	0.161500
9.600000	1	0.168125
9.616667	1	0.175500
9.633333	1	0.183000
9.650000	1	0.190375
9.666667	1	0.198000
9.683333	1	0.205500
9.700000	1	0.211375
9.716667	1	0.216375
9.733333	1	0.219750
9.750000	1	0.221750
9.766667	1	0.221250
9.783333	1	0.219750
9.800000	1	0.217750
9.816667	1	0.217375
9.833333	1	0.222125
9.850000	1	0.235750
9.866667	1	0.263875
9.883333	1	0.313000
9.900000	1	0.390750
9.916667	1	0.505000
9.933333	1	0.667250
9.950000	1	0.891125
9.966667	1	1.192000
9.983333	1	1.589250
10.000000	1	2.106500
10.016667	1	2.767250
10.033333	1	3.594500
10.050000	1	4.607750
10.066667	1	5.820625
10.083333	1	7.241250
10.100000	1	8.869000
10.116667	1	10.692125
10.133333	1	12.689125
10.150000	1	14.826375
10.166667	1	17.060625
10.183333	1	19.335875
10.200000	1	21.587875
10.216667	1	23.747000
10.233333	1	25.738375
10.250000	1	27.487875
10.266667	1	28.930125
10.283333	1	30.008500
10.300000	1	30.686750
10.316667	1	30.948250
10.333333	1	30.804625
10.350000	1	30.292125
10.366667	1	29.466750
10.383333	1	28.398125
10.400000	1	27.160250
10.416667	1	25.821750
10.433333	1	24.440875
10.450000	1	23.065250
10.466667	1	21.723375
10.483333	1	20.433625
10.500000	1	19.204125
10.516667	1	18.037250
10.533333	1	16.931250
10.550000	1	15.880750
10.566667	1	14.881000
10.583333	1	13.927250
10.600000	1	13.015875
10.616667	1	12.142625
10.633333	1	11.307500
10.650000	1	10.508500
10.666667	1	9.744000
10.683333	1	9.016750
10.700000	1	8.327625
10.716667	1	7.677000
10.733333	1	7.067875
10.750000	1	6.501375
10.766667	1	5.979750
10.783333	1	5.502500
10.800000	1	5.069125
10.816667	1	4.678375
10.833333	1	4.329125
10.850000	1	4.018625
10.866667	1	3.743500
10.883333	1	3.501000
10.900000	1	3.286125
10.916667	1	3.097125
10.933333	1	2.930625
10.950000	1	2.782750
10.966667	1	2.652375
10.983333	1	2.536375
11.000000	1	2.432250
11.016667	1	2.339875
11.033333	1	2.255875
11.050000	1	2.180125
11.066667	1	2.111500
11.083333	1	2.048500
11.100000	1	1.990125
11.116667	1	1.935500
11.133333	1	1.885875
11.150000	1	1.839500
11.166667	1	1.795625
11.183333	1	1.754625
11.200000	1	1.716500
11.216667	1	1.680250
11.233333	1	1.645500
11.250000	1	1.612500
11.266667	1	1.580875
11.283333	1	1.549875
11.300000	1	1.520250
11.316667	1	1.492375
11.333333	1	1.465250
11.350000	1	1.439125
11.366667	1	1.413750
11.383333	1	1.389375
11.400000	1	1.365500
11.416667	1	1.343125
11.433333	1	1.320875
11.450000	1	1.300125
11.466667	1	1.280375
11.483333	1	1.261250
11.500000	1	1.243625
11.516667	1	1.227000
11.533333	1	1.211125
11.550000	1	1.196500
11.566667	1	1.182625
11.583333	1	1.169375
11.600000	1	1.157000
11.616667	1	1.146250
11.633333	1	1.136250
11.650000	1	1.126375
11.666667	1	1.117625
11.683333	1	1.109875
11.700000	1	1.101500
11.716667	1	1.094125
11.733333	1	1.087375
11.750000	1	1.080500
11.766667	1	1.074375
11.783333	1	1.069125
11.800000	1	1.063750
11.816667	1	1.058750
11.833333	1	1.054125
11.850000	1	1.051125
11.866667	1	1.048250
11.883333	1	1.046875
11.900000	1	1.046750
11.916667	1	1.047250
11.933333	1	1.049500
11.950000	1	1.053500
11.966667	1	1.060125
11.983333	1	1.067500
12.000000	1	1.078375
12.016667	1	1.090750
12.033333	1	1.106000
12.050000	1	1.124125
12.066667	1	1.145500
12.083333	1	1.170125
12.100000	1	1.199125
12.116667	1	1.232625
12.133333	1	1.271625
12.150000	1	1.315750
12.166667	1	1.367250
12.183333	1	1.426500
12.200000	1	1.495125
12.216667	1	1.574625
12.233333	1	1.666000
12.250000	1	1.771000
12.266667	1	1.890250
12.283333	1	2.026750
12.300000	1	2.181250
12.316667	1	2.354375
12.333333	1	2.548125
12.350000	1	2.763875
12.366667	1	3.002625
12.383333	1	3.267500
12.400000	1	3.557125
12.416667	1	3.871875
12.433333	1	4.211375
12.450000	1	4.574125
12.466667	1	4.957750
12.483333	1	5.356375
12.500000	1	5.765250
12.516667	1	6.177625
12.533333	1	6.585750
12.550000	1	6.981500
12.566667	1	7.359250
12.583333	1	7.710875
12.600000	1	8.031125
12.616667	1	8.316875
12.633333	1	8.564750
12.650000	1	8.773875
12.666667	1	8.943500
12.683333	1	9.075875
12.700000	1	9.172750
12.716667	1	9.235875
12.733333	1	9.269500
12.750000	1	9.275500
12.766667	1	9.259000
12.783333	1	9.223375
12.800000	1	9.171625
12.816667	1	9.106500
12.833333	1	9.031750
12.850000	1	8.948375
12.866667	1	8.858000
12.883333	1	8.762000
12.900000	1	8.661125
12.916667	1	8.555875
12.933333	1	8.447375
12.950000	1	8.334250
12.966667	1	8.217000
12.983333	1	8.094375
13.000000	1	7.966875
13.016667	1	7.833500
13.033333	1	7.693250
13.050000	1	7.545375
13.066667	1	7.388375
13.083333	1	7.222375
13.100000	1	7.045125
13.116667	1	6.857000
13.133333	1	6.656125
13.150000	1	6.441500
13.166667	1	6.212000
13.183333	1	5.965375
13.200000	1	5.702250
13.216667	1	5.420500
13.233333	1	5.118750
13.250000	1	4.796875
13.266667	1	4.454500
13.283333	1	4.093625
13.300000	1	3.723375
13.316667	1	3.354625
13.333333	1	3.004375
13.350000	1	2.686250
13.366667	1	2.410625
13.383333	1	2.178250
13.400000	1	1.986125
13.416667	1	1.830500
13.433333	1	1.703000
13.450000	1	1.598375
13.466667	1	1.512500
13.483333	1	1.440375
13.500000	1	1.380125
13.516667	1	1.329750
13.533333	1	1.286000
13.550000	1	1.247750
13.566667	1	1.215375
13.583333	1	1.186500
13.600000	1	1.161375
13.616667	1	1.139250
13.633333	1	1.118625
13.650000	1	1.101125
13.666667	1	1.085125
13.683333	1	1.071250
13.700000	1	1.057875
13.716667	1	1.046875
13.733333	1	1.035750
13.750000	1	1.024875
13.766667	1	1.014375
13.783333	1	1.004000
13.800000	1	0.993375
13.816667	1	0.982125
13.833333	1	0.971875
13.850000	1	0.960625
13.866667	1	0.949750
13.883333	1	0.938125
13.900000	1	0.926375
13.916667	1	0.914750
13.933333	1	0.903125
13.950000	1	0.891625
13.966667	1	0.881125
13.983333	1	0.870750
14.000000	1	0.861125
14.016667	1	0.852375
14.033333	1	0.844750
14.050000	1	0.838250
14.066667	1	0.833625
14.083333	1	0.830500
14.100000	1	0.829500
14.116667	1	0.830750
14.133333	1	0.834750
14.150000	1	0.842000
14.166667	1	0.851375
14.183333	1	0.865250
14.200000	1	0.884125
14.216667	1	0.908125
14.233333	1	0.937750
14.250000	1	0.973625
14.266667	1	1.017375
14.283333	1	1.068500
14.300000	1	1.129500
14.316667	1	1.200000
14.333333	1	1.281375
14.350000	1	1.375000
14.366667	1	1.483125
14.383333	1	1.605500
14.400000	1	1.743750
14.416667	1	1.899250
14.433333	1	2.071375
14.450000	1	2.265125
14.466667	1	2.480125
14.483333	1	2.718000
14.500000	1	2.981125
14.516667	1	3.270875
14.533333	1	3.589625
14.550000	1	3.940000
14.566667	1	4.326500
14.583333	1	4.752750
14.600000	1	5.225125
14.616667	1	5.753000
14.633333	1	6.345625
14.650000	1	7.016125
14.666667	1	7.780500
14.683333	1	8.657000
14.700000	1	9.662875
14.716667	1	10.817500
14.733333	1	12.140500
14.750000	1	13.646875
14.766667	1	15.345375
14.783333	1	17.235500
14.800000	1	19.312500
14.816667	1	21.558125
14.833333	1	23.945000
14.850000	1	26.433375
14.866667	1	28.971625
14.883333	1	31.502250
14.900000	1	33.961250
14.916667	1	36.285125
14.933333	1	38.411000
14.950000	1	40.285875
14.966667	1	41.862750
14.983333	1	43.107625
15.000000	1	43.999000
15.016667	1	44.528250
15.033333	1	44.697750
15.050000	1	44.521625
15.066667	1	44.022500
15.083333	1	43.231250
15.100000	1	42.182500
15.116667	1	40.915375
15.133333	1	39.469625
15.150000	1	37.884750
15.166667	1	36.198750
15.183333	1	34.446500
15.200000	1	32.657625
15.216667	1	30.856625
15.233333	1	29.065500
15.250000	1	27.300500
15.266667	1	25.579250
15.283333	1	23.910625
15.300000	1	22.304125
15.316667	1	20.766625
15.333333	1	19.301375
15.350000	1	17.911250
15.366667	1	16.597875
15.383333	1	15.360750
15.400000	1	14.199375
15.416667	1	13.111750
15.433333	1	12.095375
15.450000	1	11.149000
15.466667	1	10.271500
15.483333	1	9.460875
15.500000	1	8.714875
15.516667	1	8.031875
15.533333	1	7.408375
15.550000	1	6.840750
15.566667	1	6.327625
15.583333	1	5.864875
15.600000	1	5.449000
15.616667	1	5.076875
15.633333	1	4.743000
15.650000	1	4.444875
15.666667	1	4.178625
15.683333	1	3.941125
15.700000	1	3.728500
15.716667	1	3.538250
15.733333	1	3.367000
15.750000	1	3.212875
15.766667	1	3.073250
15.783333	1	2.946875
15.800000	1	2.831375
15.816667	1	2.725125
15.833333	1	2.627250
15.850000	1	2.536875
15.866667	1	2.452875
15.883333	1	2.374625
15.900000	1	2.302000
15.916667	1	2.234125
15.933333	1	2.170000
15.950000	1	2.109000
15.966667	1	2.051875
15.983333	1	1.997250
16.000000	1	1.946750
16.016667	1	1.898500
16.033333	1	1.852750
16.050000	1	1.809250
16.066667	1	1.768000
16.083333	1	1.729250
16.100000	1	1.692875
16.116667	1	1.658500
16.133333	1	1.626000
16.150000	1	1.595125
16.166667	1	1.566500
16.183333	1	1.539125
16.200000	1	1.513000
16.216667	1	1.488625
16.233333	1	1.465000
16.250000	1	1.443250
16.266667	1	1.422125
16.283333	1	1.401500
16.300000	1	1.382000
16.316667	1	1.363375
16.333333	1	1.344875
16.350000	1	1.327750
16.366667	1	1.311125
16.383333	1	1.295375
16.400000	1	1.280625
16.416667	1	1.265625
16.433333	1	1.252500
16.450000	1	1.239250
16.466667	1	1.226625
16.483333	1	1.215125
16.500000	1	1.204250
16.516667	1	1.193750
16.533333	1	1.184000
16.550000	1	1.176000
16.566667	1	1.167250
16.583333	1	1.159000
16.600000	1	1.152375
16.616667	1	1.146000
16.633333	1	1.140375
16.650000	1	1.134750
16.666667	1	1.129500
16.683333	1	1.125125
16.700000	1	1.121375
16.716667	1	1.117875
16.733333	1	1.114875
16.750000	1	1.113000
16.766667	1	1.110875
16.783333	1	1.109375
16.800000	1	1.108625
16.816667	1	1.107875
16.833333	1	1.107625
16.850000	1	1.107250
16.866667	1	1.107250
16.883333	1	1.107500
16.900000	1	1.107125
16.916667	1	1.107000
16.933333	1	1.107125
16.950000	1	1.106875
16.966667	1	1.106125
16.983333	1	1.106125
17.000000	1	1.105625
17.016667	1	1.105625
17.033333	1	1.105875
17.050000	1	1.106250
17.066667	1	1.105875
17.083333	1	1.106250
17.100000	1	1.106375
17.116667	1	1.106500
17.133333	1	1.105875
17.150000	1	1.104625
17.166667	1	1.103125
17.183333	1	1.101000
17.200000	1	1.098750
17.216667	1	1.095625
17.233333	1	1.092250
17.250000	1	1.087750
17.266667	1	1.083500
17.283333	1	1.078500
17.300000	1	1.072250
17.316667	1	1.065750
17.333333	1	1.058875
17.350000	1	1.051875
17.366667	1	1.045000
17.383333	1	1.037125
17.400000	1	1.030125
17.416667	1	1.023125
17.433333	1	1.016125
17.450000	1	1.008750
17.466667	1	1.002250
17.483333	1	0.995875
17.500000	1	0.990375
17.516667	1	0.985625
17.533333	1	0.981625
17.550000	1	0.978625
17.566667	1	0.976500
17.583333	1	0.974250
17.600000	1	0.973750
17.616667	1	0.974625
17.633333	1	0.976250
