URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/194.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP23_21_s7
Number	24
Position	BB12
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	28.05.2024 09:44:37 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.616250
Signal Max.	56.013250
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.383333	1	0.003125
1.400000	1	0.005375
1.416667	1	0.007750
1.433333	1	0.009375
1.450000	1	0.011750
1.466667	1	0.014250
1.483333	1	0.016250
1.500000	1	0.018500
1.516667	1	0.020625
1.533333	1	0.022875
1.550000	1	0.024750
1.566667	1	0.026375
1.583333	1	0.027625
1.600000	1	0.029125
1.616667	1	0.030250
1.633333	1	0.031500
1.650000	1	0.033000
1.666667	1	0.033625
1.683333	1	0.034250
1.700000	1	0.034000
1.716667	1	0.034125
1.733333	1	0.034500
1.750000	1	0.034250
1.766667	1	0.033500
1.783333	1	0.033000
1.800000	1	0.031500
1.816667	1	0.030000
1.833333	1	0.028625
1.850000	1	0.026625
1.866667	1	0.025500
1.883333	1	0.023500
1.900000	1	0.022500
1.916667	1	0.020250
1.933333	1	0.017625
1.950000	1	0.014500
1.966667	1	0.012125
1.983333	1	0.009625
2.000000	1	0.006500
2.016667	1	0.003250
2.033333	1	0.001000
2.050000	1	-0.001375
2.066667	1	-0.004250
2.083333	1	-0.006500
2.100000	1	-0.008750
2.116667	1	-0.011500
2.133333	1	-0.013875
2.150000	1	-0.015500
2.166667	1	-0.017875
2.183333	1	-0.019625
2.200000	1	-0.021750
2.216667	1	-0.023250
2.233333	1	-0.024250
2.250000	1	-0.024875
2.266667	1	-0.025875
2.283333	1	-0.026375
2.300000	1	-0.026625
2.316667	1	-0.026500
2.333333	1	-0.026875
2.350000	1	-0.026750
2.366667	1	-0.026250
2.383333	1	-0.026000
2.400000	1	-0.025500
2.416667	1	-0.025750
2.433333	1	-0.025500
2.450000	1	-0.025500
2.466667	1	-0.025875
2.483333	1	-0.025500
2.500000	1	-0.025125
2.516667	1	-0.025625
2.533333	1	-0.026000
2.550000	1	-0.026125
2.566667	1	-0.026625
2.583333	1	-0.027125
2.600000	1	-0.027875
2.616667	1	-0.029125
2.633333	1	-0.029500
2.650000	1	-0.030375
2.666667	1	-0.031000
2.683333	1	-0.032250
2.700000	1	-0.033875
2.716667	1	-0.035625
2.733333	1	-0.036375
2.750000	1	-0.037875
2.766667	1	-0.039375
2.783333	1	-0.040500
2.800000	1	-0.041375
2.816667	1	-0.041875
2.833333	1	-0.042125
2.850000	1	-0.042625
2.866667	1	-0.042750
2.883333	1	-0.042750
2.900000	1	-0.042500
2.916667	1	-0.042500
2.933333	1	-0.041750
2.950000	1	-0.041250
2.966667	1	-0.040625
2.983333	1	-0.039500
3.000000	1	-0.038875
3.016667	1	-0.037125
3.033333	1	-0.035875
3.050000	1	-0.034500
3.066667	1	-0.032125
3.083333	1	-0.030750
3.100000	1	-0.029750
3.116667	1	-0.028000
3.133333	1	-0.026250
3.150000	1	-0.024500
3.166667	1	-0.022750
3.183333	1	-0.021125
3.200000	1	-0.019500
3.216667	1	-0.017875
3.233333	1	-0.015875
3.250000	1	-0.014875
3.266667	1	-0.013500
3.283333	1	-0.012875
3.300000	1	-0.011750
3.316667	1	-0.011500
3.333333	1	-0.010750
3.350000	1	-0.010375
3.366667	1	-0.009000
3.383333	1	-0.008125
3.400000	1	-0.008000
3.416667	1	-0.007250
3.433333	1	-0.005750
3.450000	1	-0.005500
3.466667	1	-0.005625
3.483333	1	-0.005000
3.500000	1	-0.004500
3.516667	1	-0.004375
3.533333	1	-0.003750
3.550000	1	-0.003375
3.566667	1	-0.002750
3.583333	1	-0.002375
3.600000	1	-0.001125
3.616667	1	-0.000250
3.633333	1	-0.000250
3.650000	1	0.000375
3.666667	1	0.000875
3.683333	1	0.001625
3.700000	1	0.001875
3.716667	1	0.002125
3.733333	1	0.002125
3.750000	1	0.002375
3.766667	1	0.002500
3.783333	1	0.001500
3.800000	1	0.001000
3.816667	1	0.000500
3.833333	1	-0.000875
3.850000	1	-0.001875
3.866667	1	-0.003000
3.883333	1	-0.005125
3.900000	1	-0.007500
3.916667	1	-0.009500
3.933333	1	-0.011750
3.950000	1	-0.014500
3.966667	1	-0.017000
3.983333	1	-0.019625
4.000000	1	-0.021750
4.016667	1	-0.025125
4.033333	1	-0.027375
4.050000	1	-0.030250
4.066667	1	-0.033375
4.083333	1	-0.036125
4.100000	1	-0.038125
4.116667	1	-0.040000
4.133333	1	-0.042625
4.150000	1	-0.044375
4.166667	1	-0.045625
4.183333	1	-0.046625
4.200000	1	-0.047125
4.216667	1	-0.046875
4.233333	1	-0.046625
4.250000	1	-0.046125
4.266667	1	-0.045875
4.283333	1	-0.045500
4.300000	1	-0.044125
4.316667	1	-0.042625
4.333333	1	-0.041000
4.350000	1	-0.039500
4.366667	1	-0.037625
4.383333	1	-0.034875
4.400000	1	-0.032750
4.416667	1	-0.029625
4.433333	1	-0.026875
4.450000	1	-0.024125
4.466667	1	-0.021000
4.483333	1	-0.018125
4.500000	1	-0.015125
4.516667	1	-0.012375
4.533333	1	-0.009750
4.550000	1	-0.006375
4.566667	1	-0.002875
4.583333	1	-0.000125
4.600000	1	0.002625
4.616667	1	0.005750
4.633333	1	0.009000
4.650000	1	0.012000
4.666667	1	0.014000
4.683333	1	0.016000
4.700000	1	0.018000
4.716667	1	0.020500
4.733333	1	0.023375
4.750000	1	0.025500
4.766667	1	0.028375
4.783333	1	0.030750
4.800000	1	0.033000
4.816667	1	0.035000
4.833333	1	0.037875
4.850000	1	0.039875
4.866667	1	0.041375
4.883333	1	0.042625
4.900000	1	0.044625
4.916667	1	0.045875
4.933333	1	0.047000
4.950000	1	0.047875
4.966667	1	0.048875
4.983333	1	0.050625
5.000000	1	0.052000
5.016667	1	0.053250
5.033333	1	0.055125
5.050000	1	0.056750
5.066667	1	0.057375
5.083333	1	0.058375
5.100000	1	0.059500
5.116667	1	0.061000
5.133333	1	0.062375
5.150000	1	0.064125
5.166667	1	0.065500
5.183333	1	0.067750
5.200000	1	0.069000
5.216667	1	0.071125
5.233333	1	0.073250
5.250000	1	0.075875
5.266667	1	0.078500
5.283333	1	0.081250
5.300000	1	0.084500
5.316667	1	0.088125
5.333333	1	0.091625
5.350000	1	0.095250
5.366667	1	0.099375
5.383333	1	0.103625
5.400000	1	0.109000
5.416667	1	0.112875
5.433333	1	0.117500
5.450000	1	0.121875
5.466667	1	0.126375
5.483333	1	0.130750
5.500000	1	0.135625
5.516667	1	0.141000
5.533333	1	0.145875
5.550000	1	0.150500
5.566667	1	0.155625
5.583333	1	0.160375
5.600000	1	0.165250
5.616667	1	0.168875
5.633333	1	0.172875
5.650000	1	0.176500
5.666667	1	0.179875
5.683333	1	0.182625
5.700000	1	0.186375
5.716667	1	0.189625
5.733333	1	0.192250
5.750000	1	0.194875
5.766667	1	0.197500
5.783333	1	0.199375
5.800000	1	0.201500
5.816667	1	0.203375
5.833333	1	0.204750
5.850000	1	0.206000
5.866667	1	0.207250
5.883333	1	0.208625
5.900000	1	0.209875
5.916667	1	0.210625
5.933333	1	0.211250
5.950000	1	0.212125
5.966667	1	0.212500
5.983333	1	0.212750
6.000000	1	0.212750
6.016667	1	0.212500
6.033333	1	0.212000
6.050000	1	0.212000
6.066667	1	0.211625
6.083333	1	0.210625
6.100000	1	0.209625
6.116667	1	0.208250
6.133333	1	0.208000
6.150000	1	0.207000
6.166667	1	0.205625
6.183333	1	0.204250
6.200000	1	0.202750
6.216667	1	0.201000
6.233333	1	0.199375
6.250000	1	0.197375
6.266667	1	0.194625
6.283333	1	0.192375
6.300000	1	0.190500
6.316667	1	0.188000
6.333333	1	0.185875
6.350000	1	0.183500
6.366667	1	0.180625
6.383333	1	0.178375
6.400000	1	0.176125
6.416667	1	0.174125
6.433333	1	0.171750
6.450000	1	0.169750
6.466667	1	0.167500
6.483333	1	0.165625
6.500000	1	0.163500
6.516667	1	0.162000
6.533333	1	0.160625
6.550000	1	0.159625
6.566667	1	0.158375
6.583333	1	0.156875
6.600000	1	0.155250
6.616667	1	0.154250
6.633333	1	0.153375
6.650000	1	0.152500
6.666667	1	0.151250
6.683333	1	0.150250
6.700000	1	0.149125
6.716667	1	0.148500
6.733333	1	0.147500
6.750000	1	0.147250
6.766667	1	0.146375
6.783333	1	0.145000
6.800000	1	0.143750
6.816667	1	0.141750
6.833333	1	0.140500
6.850000	1	0.139000
6.866667	1	0.137500
6.883333	1	0.134750
6.900000	1	0.132750
6.916667	1	0.130500
6.933333	1	0.128875
6.950000	1	0.126750
6.966667	1	0.124375
6.983333	1	0.121875
7.000000	1	0.119500
7.016667	1	0.116375
7.033333	1	0.114000
7.050000	1	0.111125
7.066667	1	0.108000
7.083333	1	0.105500
7.100000	1	0.102375
7.116667	1	0.100000
7.133333	1	0.097625
7.150000	1	0.095500
7.166667	1	0.093750
7.183333	1	0.092000
7.200000	1	0.090375
7.216667	1	0.088875
7.233333	1	0.086750
7.250000	1	0.085875
7.266667	1	0.085000
7.283333	1	0.084500
7.300000	1	0.084250
7.316667	1	0.084125
7.333333	1	0.083875
7.350000	1	0.084500
7.366667	1	0.085375
7.383333	1	0.086250
7.400000	1	0.087625
7.416667	1	0.089750
7.433333	1	0.092125
7.450000	1	0.093500
7.466667	1	0.094875
7.483333	1	0.096625
7.500000	1	0.099375
7.516667	1	0.101750
7.533333	1	0.103500
7.550000	1	0.105875
7.566667	1	0.107625
7.583333	1	0.109625
7.600000	1	0.111375
7.616667	1	0.112625
7.633333	1	0.114875
7.650000	1	0.116750
7.666667	1	0.117625
7.683333	1	0.118125
7.700000	1	0.119000
7.716667	1	0.120000
7.733333	1	0.120000
7.750000	1	0.120375
7.766667	1	0.120625
7.783333	1	0.120375
7.800000	1	0.119750
7.816667	1	0.119500
7.833333	1	0.118875
7.850000	1	0.118375
7.866667	1	0.116875
7.883333	1	0.115500
7.900000	1	0.113750
7.916667	1	0.112125
7.933333	1	0.110500
7.950000	1	0.108875
7.966667	1	0.106500
7.983333	1	0.103500
8.000000	1	0.099875
8.016667	1	0.096125
8.033333	1	0.093125
8.050000	1	0.089875
8.066667	1	0.085875
8.083333	1	0.082500
8.100000	1	0.078375
8.116667	1	0.074125
8.133333	1	0.070000
8.150000	1	0.065750
8.166667	1	0.061250
8.183333	1	0.056500
8.200000	1	0.050750
8.216667	1	0.044875
8.233333	1	0.040125
8.250000	1	0.034875
8.266667	1	0.029250
8.283333	1	0.023000
8.300000	1	0.017000
8.316667	1	0.010750
8.333333	1	0.005500
8.350000	1	-0.000500
8.366667	1	-0.005750
8.383333	1	-0.011375
8.400000	1	-0.016250
8.416667	1	-0.022375
8.433333	1	-0.027125
8.450000	1	-0.031375
8.466667	1	-0.036125
8.483333	1	-0.040125
8.500000	1	-0.043750
8.516667	1	-0.046625
8.533333	1	-0.049625
8.550000	1	-0.051875
8.566667	1	-0.054000
8.583333	1	-0.055250
8.600000	1	-0.056625
8.616667	1	-0.057375
8.633333	1	-0.058375
8.650000	1	-0.058125
8.666667	1	-0.058375
8.683333	1	-0.057500
8.700000	1	-0.056375
8.716667	1	-0.055750
8.733333	1	-0.054875
8.750000	1	-0.053625
8.766667	1	-0.052375
8.783333	1	-0.050875
8.800000	1	-0.048625
8.816667	1	-0.046250
8.833333	1	-0.043500
8.850000	1	-0.040875
8.866667	1	-0.038125
8.883333	1	-0.035500
8.900000	1	-0.033625
8.916667	1	-0.030625
8.933333	1	-0.027875
8.950000	1	-0.024875
8.966667	1	-0.022625
8.983333	1	-0.020625
9.000000	1	-0.018250
9.016667	1	-0.015375
9.033333	1	-0.013000
9.050000	1	-0.010500
9.066667	1	-0.008250
9.083333	1	-0.006250
9.100000	1	-0.004000
9.116667	1	-0.001500
9.133333	1	0.000000
9.150000	1	0.001750
9.166667	1	0.003750
9.183333	1	0.006000
9.200000	1	0.007000
9.216667	1	0.007750
9.233333	1	0.008625
9.250000	1	0.009375
9.266667	1	0.010375
9.283333	1	0.012125
9.300000	1	0.013375
9.316667	1	0.014375
9.333333	1	0.015125
9.350000	1	0.015625
9.366667	1	0.017000
9.383333	1	0.018625
9.400000	1	0.019250
9.416667	1	0.020375
9.433333	1	0.021250
9.450000	1	0.022750
9.466667	1	0.023500
9.483333	1	0.024250
9.500000	1	0.025375
9.516667	1	0.025875
9.533333	1	0.026250
9.550000	1	0.027250
9.566667	1	0.028500
9.583333	1	0.028875
9.600000	1	0.029250
9.616667	1	0.029875
9.633333	1	0.030375
9.650000	1	0.030375
9.666667	1	0.030125
9.683333	1	0.030000
9.700000	1	0.029625
9.716667	1	0.028875
9.733333	1	0.028125
9.750000	1	0.026625
9.766667	1	0.025125
9.783333	1	0.023000
9.800000	1	0.020750
9.816667	1	0.018125
9.833333	1	0.015000
9.850000	1	0.011000
9.866667	1	0.008250
9.883333	1	0.005000
9.900000	1	0.001375
9.916667	1	-0.001875
9.933333	1	-0.005875
9.950000	1	-0.009375
9.966667	1	-0.012875
9.983333	1	-0.015875
10.000000	1	-0.018875
10.016667	1	-0.021875
10.033333	1	-0.024125
10.050000	1	-0.024750
10.066667	1	-0.024375
10.083333	1	-0.024125
10.100000	1	-0.022500
10.116667	1	-0.019250
10.133333	1	-0.015500
10.150000	1	-0.010625
10.166667	1	-0.004500
10.183333	1	0.003125
10.200000	1	0.012875
10.216667	1	0.024000
10.233333	1	0.036875
10.250000	1	0.052125
10.266667	1	0.069875
10.283333	1	0.089500
10.300000	1	0.112625
10.316667	1	0.138125
10.333333	1	0.167250
10.350000	1	0.199750
10.366667	1	0.236250
10.383333	1	0.276625
10.400000	1	0.320625
10.416667	1	0.365000
10.433333	1	0.401750
10.450000	1	0.419875
10.466667	1	0.406625
10.483333	1	0.352625
10.500000	1	0.265375
10.516667	1	0.176125
10.533333	1	0.144500
10.550000	1	0.255125
10.566667	1	0.609750
10.583333	1	1.313875
10.600000	1	2.461875
10.616667	1	4.128250
10.633333	1	6.367750
10.650000	1	9.209125
10.666667	1	12.666375
10.683333	1	16.728625
10.700000	1	21.357125
10.716667	1	26.478250
10.733333	1	31.964625
10.750000	1	37.626250
10.766667	1	43.177250
10.783333	1	48.236375
10.800000	1	52.338375
10.816667	1	54.999875
10.833333	1	55.847000
10.850000	1	54.743375
10.866667	1	51.845000
10.883333	1	47.567250
10.900000	1	42.453875
10.916667	1	37.037000
10.933333	1	31.736500
10.950000	1	26.826625
10.966667	1	22.457750
10.983333	1	18.678500
11.000000	1	15.483875
11.016667	1	12.833625
11.033333	1	10.667875
11.050000	1	8.917750
11.066667	1	7.512875
11.083333	1	6.388125
11.100000	1	5.485125
11.116667	1	4.757750
11.133333	1	4.167750
11.150000	1	3.684500
11.166667	1	3.285250
11.183333	1	2.953500
11.200000	1	2.674500
11.216667	1	2.439000
11.233333	1	2.238750
11.250000	1	2.068000
11.266667	1	1.922125
11.283333	1	1.796750
11.300000	1	1.688000
11.316667	1	1.593875
11.333333	1	1.512000
11.350000	1	1.440750
11.366667	1	1.378750
11.383333	1	1.325250
11.400000	1	1.277750
11.416667	1	1.236250
11.433333	1	1.199500
11.450000	1	1.168125
11.466667	1	1.139000
11.483333	1	1.113250
11.500000	1	1.090000
11.516667	1	1.069375
11.533333	1	1.050625
11.550000	1	1.033750
11.566667	1	1.018375
11.583333	1	1.005250
11.600000	1	0.993250
11.616667	1	0.982250
11.633333	1	0.973000
11.650000	1	0.964875
11.666667	1	0.957875
11.683333	1	0.951875
11.700000	1	0.948250
11.716667	1	0.945750
11.733333	1	0.944500
11.750000	1	0.944500
11.766667	1	0.945750
11.783333	1	0.948000
11.800000	1	0.950875
11.816667	1	0.953625
11.833333	1	0.956625
11.850000	1	0.960250
11.866667	1	0.963250
11.883333	1	0.966125
11.900000	1	0.970250
11.916667	1	0.974500
11.933333	1	0.979125
11.950000	1	0.983250
11.966667	1	0.988000
11.983333	1	0.992625
12.000000	1	0.998375
12.016667	1	1.004500
12.033333	1	1.011625
12.050000	1	1.018500
12.066667	1	1.026000
12.083333	1	1.033750
12.100000	1	1.041375
12.116667	1	1.049000
12.133333	1	1.057000
12.150000	1	1.065625
12.166667	1	1.074500
12.183333	1	1.083375
12.200000	1	1.092750
12.216667	1	1.102875
12.233333	1	1.114750
12.250000	1	1.127750
12.266667	1	1.141875
12.283333	1	1.158750
12.300000	1	1.178250
12.316667	1	1.201125
12.333333	1	1.227500
12.350000	1	1.260250
12.366667	1	1.302625
12.383333	1	1.358625
12.400000	1	1.433625
12.416667	1	1.533000
12.433333	1	1.665750
12.450000	1	1.840000
12.466667	1	2.065875
12.483333	1	2.349375
12.500000	1	2.698500
12.516667	1	3.115000
12.533333	1	3.597875
12.550000	1	4.141500
12.566667	1	4.737750
12.583333	1	5.372125
12.600000	1	6.029500
12.616667	1	6.690500
12.633333	1	7.341375
12.650000	1	7.969375
12.666667	1	8.564625
12.683333	1	9.123750
12.700000	1	9.645500
12.716667	1	10.134500
12.733333	1	10.598500
12.750000	1	11.047500
12.766667	1	11.490875
12.783333	1	11.939250
12.800000	1	12.400625
12.816667	1	12.880500
12.833333	1	13.382750
12.850000	1	13.906250
12.866667	1	14.434375
12.883333	1	14.922125
12.900000	1	15.283625
12.916667	1	15.397375
12.933333	1	15.149375
12.950000	1	14.482500
12.966667	1	13.428750
12.983333	1	12.099500
13.000000	1	10.642000
13.016667	1	9.192625
13.033333	1	7.846375
13.050000	1	6.653250
13.066667	1	5.629125
13.083333	1	4.768750
13.100000	1	4.059750
13.116667	1	3.482000
13.133333	1	3.018000
13.150000	1	2.647625
13.166667	1	2.354375
13.183333	1	2.121375
13.200000	1	1.937875
13.216667	1	1.792625
13.233333	1	1.675500
13.250000	1	1.580875
13.266667	1	1.502625
13.283333	1	1.436625
13.300000	1	1.379375
13.316667	1	1.329625
13.333333	1	1.285875
13.350000	1	1.247125
13.366667	1	1.211250
13.383333	1	1.179250
13.400000	1	1.149625
13.416667	1	1.123500
13.433333	1	1.100500
13.450000	1	1.080875
13.466667	1	1.063750
13.483333	1	1.048500
13.500000	1	1.036250
13.516667	1	1.026250
13.533333	1	1.019625
13.550000	1	1.014500
13.566667	1	1.009625
13.583333	1	1.004500
13.600000	1	0.999625
13.616667	1	0.992625
13.633333	1	0.983750
13.650000	1	0.972625
13.666667	1	0.959375
13.683333	1	0.943500
13.700000	1	0.926125
13.716667	1	0.907375
13.733333	1	0.888375
13.750000	1	0.868250
13.766667	1	0.849375
13.783333	1	0.829875
13.800000	1	0.811625
13.816667	1	0.794000
13.833333	1	0.777500
13.850000	1	0.761375
13.866667	1	0.746375
13.883333	1	0.731750
13.900000	1	0.718125
13.916667	1	0.705000
13.933333	1	0.692500
13.950000	1	0.680250
13.966667	1	0.668750
13.983333	1	0.658250
14.000000	1	0.648000
14.016667	1	0.637625
14.033333	1	0.627375
14.050000	1	0.617750
14.066667	1	0.608750
14.083333	1	0.600750
14.100000	1	0.592000
14.116667	1	0.584500
14.133333	1	0.576875
14.150000	1	0.569875
14.166667	1	0.563875
14.183333	1	0.558500
14.200000	1	0.553625
14.216667	1	0.549875
14.233333	1	0.547375
14.250000	1	0.546500
14.266667	1	0.546125
14.283333	1	0.545875
14.300000	1	0.547000
14.316667	1	0.549500
14.333333	1	0.553500
14.350000	1	0.558500
14.366667	1	0.564875
14.383333	1	0.572750
14.400000	1	0.583000
14.416667	1	0.596750
14.433333	1	0.614375
14.450000	1	0.639375
14.466667	1	0.676375
14.483333	1	0.733250
14.500000	1	0.822625
14.516667	1	0.962125
14.533333	1	1.177500
14.550000	1	1.503250
14.566667	1	1.984375
14.583333	1	2.674000
14.600000	1	3.637625
14.616667	1	4.943875
14.633333	1	6.668375
14.650000	1	8.875875
14.666667	1	11.617750
14.683333	1	14.916375
14.700000	1	18.756750
14.716667	1	23.077500
14.733333	1	27.768750
14.750000	1	32.679125
14.766667	1	37.613125
14.783333	1	42.347000
14.800000	1	46.658625
14.816667	1	50.336625
14.833333	1	53.200750
14.850000	1	55.117500
14.866667	1	56.013250
14.883333	1	55.884250
14.900000	1	54.788250
14.916667	1	52.840250
14.933333	1	50.194000
14.950000	1	47.023250
14.966667	1	43.506625
14.983333	1	39.812750
15.000000	1	36.084125
15.016667	1	32.434000
15.033333	1	28.947625
15.050000	1	25.684875
15.066667	1	22.683250
15.083333	1	19.959000
15.100000	1	17.513875
15.116667	1	15.336375
15.133333	1	13.408500
15.150000	1	11.709375
15.166667	1	10.216250
15.183333	1	8.908125
15.200000	1	7.765375
15.216667	1	6.766750
15.233333	1	5.897750
15.250000	1	5.144000
15.266667	1	4.494250
15.283333	1	3.937375
15.300000	1	3.465375
15.316667	1	3.068500
15.333333	1	2.739000
15.350000	1	2.469375
15.366667	1	2.252125
15.383333	1	2.079375
15.400000	1	1.944000
15.416667	1	1.840000
15.433333	1	1.759750
15.450000	1	1.697750
15.466667	1	1.648125
15.483333	1	1.605500
15.500000	1	1.566375
15.516667	1	1.528000
15.533333	1	1.487625
15.550000	1	1.446125
15.566667	1	1.402375
15.583333	1	1.357250
15.600000	1	1.311500
15.616667	1	1.266125
15.633333	1	1.222250
15.650000	1	1.180000
15.666667	1	1.140625
15.683333	1	1.104625
15.700000	1	1.071625
15.716667	1	1.040875
15.733333	1	1.013375
15.750000	1	0.987125
15.766667	1	0.963375
15.783333	1	0.941500
15.800000	1	0.920625
15.816667	1	0.901250
15.833333	1	0.883625
15.850000	1	0.867375
15.866667	1	0.853125
15.883333	1	0.841000
15.900000	1	0.830500
15.916667	1	0.821500
15.933333	1	0.815000
15.950000	1	0.809875
15.966667	1	0.806250
15.983333	1	0.804250
16.000000	1	0.803500
16.016667	1	0.803000
16.033333	1	0.802750
16.050000	1	0.804375
16.066667	1	0.805750
16.083333	1	0.807125
16.100000	1	0.808000
16.116667	1	0.809625
16.133333	1	0.811500
16.150000	1	0.812125
16.166667	1	0.812000
16.183333	1	0.811375
16.200000	1	0.811000
16.216667	1	0.809625
16.233333	1	0.806750
16.250000	1	0.802625
16.266667	1	0.797750
16.283333	1	0.792375
16.300000	1	0.786750
16.316667	1	0.781000
16.333333	1	0.775250
16.350000	1	0.769375
16.366667	1	0.764500
16.383333	1	0.760000
16.400000	1	0.757250
16.416667	1	0.755125
16.433333	1	0.754750
16.450000	1	0.755250
16.466667	1	0.756625
16.483333	1	0.757375
16.500000	1	0.759625
16.516667	1	0.761250
16.533333	1	0.762625
16.550000	1	0.762500
16.566667	1	0.762000
16.583333	1	0.760875
16.600000	1	0.758750
16.616667	1	0.755875
16.633333	1	0.752625
16.650000	1	0.749375
16.666667	1	0.746625
16.683333	1	0.745250
16.700000	1	0.745375
16.716667	1	0.747250
16.733333	1	0.751250
16.750000	1	0.757500
16.766667	1	0.765125
16.783333	1	0.773750
16.800000	1	0.784125
16.816667	1	0.795375
16.833333	1	0.805750
16.850000	1	0.815500
16.866667	1	0.824875
16.883333	1	0.832250
16.900000	1	0.836750
16.916667	1	0.839250
16.933333	1	0.839500
16.950000	1	0.837625
16.966667	1	0.833500
16.983333	1	0.827875
17.000000	1	0.821750
17.016667	1	0.814250
17.033333	1	0.806000
17.050000	1	0.798000
17.066667	1	0.790375
17.083333	1	0.782375
17.100000	1	0.775875
17.116667	1	0.769500
17.133333	1	0.764250
17.150000	1	0.760000
17.166667	1	0.756750
17.183333	1	0.754500
17.200000	1	0.753000
17.216667	1	0.751875
17.233333	1	0.752250
17.250000	1	0.753375
17.266667	1	0.755375
17.283333	1	0.758000
17.300000	1	0.761625
17.316667	1	0.766125
17.333333	1	0.771500
17.350000	1	0.777750
17.366667	1	0.784375
17.383333	1	0.791625
17.400000	1	0.799000
17.416667	1	0.805125
17.433333	1	0.811125
17.450000	1	0.816750
17.466667	1	0.820500
17.483333	1	0.823375
17.500000	1	0.824500
17.516667	1	0.824375
17.533333	1	0.822125
17.550000	1	0.819750
17.566667	1	0.815250
