URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/622.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP25_24_s4
Number	51
Position	BE3
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	29.05.2024 04:10:57 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.603125
Signal Max.	53.623250
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
13.633333	1	1.298000
13.650000	1	1.289750
13.666667	1	1.279625
13.683333	1	1.267375
13.700000	1	1.252500
13.716667	1	1.236500
13.733333	1	1.220250
13.750000	1	1.202000
13.766667	1	1.184250
13.783333	1	1.166625
13.800000	1	1.149250
13.816667	1	1.131375
13.833333	1	1.114750
13.850000	1	1.098625
13.866667	1	1.083125
13.883333	1	1.067875
13.900000	1	1.053125
13.916667	1	1.039500
13.933333	1	1.026375
13.950000	1	1.013875
13.966667	1	1.002000
13.983333	1	0.990250
14.000000	1	0.979625
14.016667	1	0.969125
14.033333	1	0.958500
14.050000	1	0.948250
14.066667	1	0.938375
14.083333	1	0.928250
14.100000	1	0.919125
14.116667	1	0.911250
14.133333	1	0.903500
14.150000	1	0.896125
14.166667	1	0.888750
14.183333	1	0.882500
14.200000	1	0.875500
14.216667	1	0.870375
14.233333	1	0.865875
14.250000	1	0.863000
14.266667	1	0.861000
14.283333	1	0.859875
14.300000	1	0.860125
14.316667	1	0.861000
14.333333	1	0.863750
14.350000	1	0.868375
14.366667	1	0.874125
14.383333	1	0.881125
14.400000	1	0.890375
14.416667	1	0.902125
14.433333	1	0.918625
14.450000	1	0.941625
14.466667	1	0.976250
14.483333	1	1.029875
14.500000	1	1.113125
14.516667	1	1.242000
14.533333	1	1.441500
14.550000	1	1.742625
14.566667	1	2.185125
14.583333	1	2.820250
14.600000	1	3.705125
14.616667	1	4.905750
14.633333	1	6.491000
14.650000	1	8.524375
14.666667	1	11.055000
14.683333	1	14.108000
14.700000	1	17.674625
14.716667	1	21.703250
14.733333	1	26.099875
14.750000	1	30.726375
14.766667	1	35.406000
14.783333	1	39.933000
14.800000	1	44.096875
14.816667	1	47.697250
14.833333	1	50.557125
14.850000	1	52.542000
14.866667	1	53.570250
14.883333	1	53.623250
14.900000	1	52.742000
14.916667	1	51.026000
14.933333	1	48.611500
14.950000	1	45.659375
14.966667	1	42.339000
14.983333	1	38.814500
15.000000	1	35.227250
15.016667	1	31.693500
15.033333	1	28.301375
15.050000	1	25.114500
15.066667	1	22.173125
15.083333	1	19.496500
15.100000	1	17.091125
15.116667	1	14.950125
15.133333	1	13.057750
15.150000	1	11.392875
15.166667	1	9.935750
15.183333	1	8.665250
15.200000	1	7.560250
15.216667	1	6.601250
15.233333	1	5.772000
15.250000	1	5.057625
15.266667	1	4.445500
15.283333	1	3.924625
15.300000	1	3.486000
15.316667	1	3.119250
15.333333	1	2.816750
15.350000	1	2.572125
15.366667	1	2.376625
15.383333	1	2.223250
15.400000	1	2.105750
15.416667	1	2.016000
15.433333	1	1.948625
15.450000	1	1.897625
15.466667	1	1.857000
15.483333	1	1.822750
15.500000	1	1.790500
15.516667	1	1.757625
15.533333	1	1.722500
15.550000	1	1.684625
15.566667	1	1.644375
15.583333	1	1.601250
15.600000	1	1.556750
15.616667	1	1.511375
15.633333	1	1.466375
15.650000	1	1.422500
15.666667	1	1.381250
15.683333	1	1.342125
15.700000	1	1.305500
15.716667	1	1.271500
15.733333	1	1.239250
15.750000	1	1.208375
15.766667	1	1.179750
15.783333	1	1.152375
15.800000	1	1.126750
15.816667	1	1.102625
15.833333	1	1.080125
15.850000	1	1.058250
15.866667	1	1.038000
15.883333	1	1.019750
15.900000	1	1.003250
15.916667	1	0.989125
15.933333	1	0.977125
15.950000	1	0.965875
15.966667	1	0.957875
15.983333	1	0.952125
16.000000	1	0.947625
16.016667	1	0.945250
16.033333	1	0.944375
16.050000	1	0.944875
16.066667	1	0.945500
16.083333	1	0.947375
16.100000	1	0.950375
16.116667	1	0.953125
16.133333	1	0.955500
16.150000	1	0.959000
16.166667	1	0.961125
16.183333	1	0.963375
16.200000	1	0.964750
16.216667	1	0.965000
16.233333	1	0.964625
16.250000	1	0.963750
16.266667	1	0.962500
16.283333	1	0.961375
16.300000	1	0.959875
16.316667	1	0.958125
16.333333	1	0.956750
16.350000	1	0.955500
16.366667	1	0.955625
16.383333	1	0.957000
16.400000	1	0.960750
16.416667	1	0.964750
16.433333	1	0.971875
16.450000	1	0.979500
16.466667	1	0.988000
16.483333	1	0.995875
16.500000	1	1.005000
16.516667	1	1.013375
16.533333	1	1.020500
16.550000	1	1.026750
16.566667	1	1.030375
16.583333	1	1.032750
16.600000	1	1.033500
16.616667	1	1.032125
16.633333	1	1.029875
16.650000	1	1.026750
16.666667	1	1.023250
16.683333	1	1.019875
16.700000	1	1.017125
16.716667	1	1.015750
16.733333	1	1.015750
16.750000	1	1.017125
16.766667	1	1.020875
16.783333	1	1.026250
16.800000	1	1.033125
16.816667	1	1.040750
16.833333	1	1.047625
16.850000	1	1.054375
16.866667	1	1.061250
16.883333	1	1.066000
16.900000	1	1.069000
16.916667	1	1.070500
16.933333	1	1.070375
16.950000	1	1.067875
16.966667	1	1.063500
16.983333	1	1.058750
17.000000	1	1.053250
17.016667	1	1.046750
17.033333	1	1.039875
17.050000	1	1.032750
17.066667	1	1.026625
17.083333	1	1.021125
17.100000	1	1.015875
17.116667	1	1.011750
17.133333	1	1.008625
17.150000	1	1.006375
17.166667	1	1.005125
17.183333	1	1.005375
17.200000	1	1.006250
17.216667	1	1.007000
17.233333	1	1.008750
17.250000	1	1.011625
17.266667	1	1.014750
17.283333	1	1.018250
17.300000	1	1.022500
17.316667	1	1.027125
17.333333	1	1.031750
17.350000	1	1.037000
17.366667	1	1.041500
17.383333	1	1.046375
17.400000	1	1.051500
17.416667	1	1.055625
17.433333	1	1.058125
17.450000	1	1.061000
17.466667	1	1.061375
17.483333	1	1.061125
17.500000	1	1.058875
17.516667	1	1.054875
17.533333	1	1.049000
17.550000	1	1.041875
17.566667	1	1.032125
17.583333	1	1.022500
17.600000	1	1.010875
17.616667	1	0.998500
17.633333	1	0.985875
17.650000	1	0.972000
17.666667	1	0.957375
17.683333	1	0.943375
17.700000	1	0.928250
17.716667	1	0.913125
17.733333	1	0.898625
17.750000	1	0.885625
17.766667	1	0.873125
17.783333	1	0.861625
17.800000	1	0.851250
17.816667	1	0.841250
