File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20221226.seq/175.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	ca2.1
Injection Number	30
Position	RD6
Comment	
Processing Method	
Instrument Method	std_method
Type	Unknown
Status	Finished
Injection Date	27.12.2022
Injection Time	11:58:45
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.319500
Signal Max.	101.084375
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.300000	1	-0.022000
1.316667	1	-0.022500
1.333333	1	-0.023500
1.350000	1	-0.024375
1.366667	1	-0.024750
1.383333	1	-0.025500
1.400000	1	-0.025875
1.416667	1	-0.026375
1.433333	1	-0.026000
1.450000	1	-0.026125
1.466667	1	-0.026250
1.483333	1	-0.026750
1.500000	1	-0.027375
1.516667	1	-0.027750
1.533333	1	-0.027375
1.550000	1	-0.027875
1.566667	1	-0.028250
1.583333	1	-0.028875
1.600000	1	-0.030000
1.616667	1	-0.030500
1.633333	1	-0.031250
1.650000	1	-0.032125
1.666667	1	-0.032625
1.683333	1	-0.034125
1.700000	1	-0.035000
1.716667	1	-0.036125
1.733333	1	-0.036875
1.750000	1	-0.037875
1.766667	1	-0.039250
1.783333	1	-0.041125
1.800000	1	-0.043000
1.816667	1	-0.044250
1.833333	1	-0.045625
1.850000	1	-0.048000
1.866667	1	-0.050000
1.883333	1	-0.051875
1.900000	1	-0.053750
1.916667	1	-0.056500
1.933333	1	-0.058375
1.950000	1	-0.061125
1.966667	1	-0.063125
1.983333	1	-0.065625
2.000000	1	-0.068000
2.016667	1	-0.070625
2.033333	1	-0.073125
2.050000	1	-0.075500
2.066667	1	-0.078000
2.083333	1	-0.079250
2.100000	1	-0.081500
2.116667	1	-0.083375
2.133333	1	-0.085125
2.150000	1	-0.086875
2.166667	1	-0.088375
2.183333	1	-0.090250
2.200000	1	-0.091375
2.216667	1	-0.093750
2.233333	1	-0.095375
2.250000	1	-0.097250
2.266667	1	-0.098250
2.283333	1	-0.099625
2.300000	1	-0.100750
2.316667	1	-0.102125
2.333333	1	-0.102875
2.350000	1	-0.104000
2.366667	1	-0.105375
2.383333	1	-0.105750
2.400000	1	-0.107250
2.416667	1	-0.108500
2.433333	1	-0.109125
2.450000	1	-0.110125
2.466667	1	-0.110500
2.483333	1	-0.111500
2.500000	1	-0.112625
2.516667	1	-0.112875
2.533333	1	-0.114375
2.550000	1	-0.114875
2.566667	1	-0.114750
2.583333	1	-0.115375
2.600000	1	-0.115625
2.616667	1	-0.115875
2.633333	1	-0.115375
2.650000	1	-0.115500
2.666667	1	-0.116000
2.683333	1	-0.115625
2.700000	1	-0.115625
2.716667	1	-0.116000
2.733333	1	-0.114875
2.750000	1	-0.114375
2.766667	1	-0.113250
2.783333	1	-0.113125
2.800000	1	-0.112500
2.816667	1	-0.111625
2.833333	1	-0.111000
2.850000	1	-0.110125
2.866667	1	-0.109375
2.883333	1	-0.108625
2.900000	1	-0.107250
2.916667	1	-0.106250
2.933333	1	-0.105000
2.950000	1	-0.104000
2.966667	1	-0.102125
2.983333	1	-0.100750
3.000000	1	-0.099125
3.016667	1	-0.097750
3.033333	1	-0.096750
3.050000	1	-0.095875
3.066667	1	-0.094375
3.083333	1	-0.092375
3.100000	1	-0.091500
3.116667	1	-0.089250
3.133333	1	-0.087250
3.150000	1	-0.085375
3.166667	1	-0.083000
3.183333	1	-0.081375
3.200000	1	-0.079875
3.216667	1	-0.078250
3.233333	1	-0.076500
3.250000	1	-0.074250
3.266667	1	-0.071875
3.283333	1	-0.070375
3.300000	1	-0.068750
3.316667	1	-0.067125
3.333333	1	-0.064625
3.350000	1	-0.062250
3.366667	1	-0.060375
3.383333	1	-0.058125
3.400000	1	-0.056375
3.416667	1	-0.054750
3.433333	1	-0.053125
3.450000	1	-0.051375
3.466667	1	-0.049500
3.483333	1	-0.048375
3.500000	1	-0.047000
3.516667	1	-0.045625
3.533333	1	-0.043875
3.550000	1	-0.042375
3.566667	1	-0.040750
3.583333	1	-0.039250
3.600000	1	-0.037750
3.616667	1	-0.036750
3.633333	1	-0.036000
3.650000	1	-0.034500
3.666667	1	-0.031875
3.683333	1	-0.031000
3.700000	1	-0.030375
3.716667	1	-0.029000
3.733333	1	-0.027750
3.750000	1	-0.026875
3.766667	1	-0.026500
3.783333	1	-0.026250
3.800000	1	-0.025375
3.816667	1	-0.025125
3.833333	1	-0.025625
3.850000	1	-0.025375
3.866667	1	-0.025500
3.883333	1	-0.025875
3.900000	1	-0.026750
3.916667	1	-0.027125
3.933333	1	-0.027375
3.950000	1	-0.027500
3.966667	1	-0.027625
3.983333	1	-0.029000
4.000000	1	-0.029250
4.016667	1	-0.029750
4.033333	1	-0.030750
4.050000	1	-0.031750
4.066667	1	-0.032625
4.083333	1	-0.034000
4.100000	1	-0.035000
4.116667	1	-0.036625
4.133333	1	-0.038125
4.150000	1	-0.039750
4.166667	1	-0.042000
4.183333	1	-0.043750
4.200000	1	-0.044750
4.216667	1	-0.046250
4.233333	1	-0.047375
4.250000	1	-0.049000
4.266667	1	-0.050500
4.283333	1	-0.052500
4.300000	1	-0.054500
4.316667	1	-0.055750
4.333333	1	-0.056625
4.350000	1	-0.058250
4.366667	1	-0.060500
4.383333	1	-0.061750
4.400000	1	-0.063375
4.416667	1	-0.065500
4.433333	1	-0.066625
4.450000	1	-0.068000
4.466667	1	-0.069750
4.483333	1	-0.071125
4.500000	1	-0.071625
4.516667	1	-0.071750
4.533333	1	-0.072750
4.550000	1	-0.073000
4.566667	1	-0.073750
4.583333	1	-0.074625
4.600000	1	-0.075250
4.616667	1	-0.075875
4.633333	1	-0.076875
4.650000	1	-0.077125
4.666667	1	-0.076750
4.683333	1	-0.076625
4.700000	1	-0.076250
4.716667	1	-0.076000
4.733333	1	-0.075375
4.750000	1	-0.074750
4.766667	1	-0.074750
4.783333	1	-0.074000
4.800000	1	-0.073375
4.816667	1	-0.072125
4.833333	1	-0.071750
4.850000	1	-0.071500
4.866667	1	-0.071250
4.883333	1	-0.070250
4.900000	1	-0.068750
4.916667	1	-0.067125
4.933333	1	-0.066500
4.950000	1	-0.066125
4.966667	1	-0.064500
4.983333	1	-0.063625
5.000000	1	-0.062375
5.016667	1	-0.061625
5.033333	1	-0.060625
5.050000	1	-0.060000
5.066667	1	-0.058375
5.083333	1	-0.057625
5.100000	1	-0.056750
5.116667	1	-0.055250
5.133333	1	-0.053875
5.150000	1	-0.052625
5.166667	1	-0.051250
5.183333	1	-0.050250
5.200000	1	-0.049125
5.216667	1	-0.047625
5.233333	1	-0.046625
5.250000	1	-0.045750
5.266667	1	-0.044000
5.283333	1	-0.042250
5.300000	1	-0.040875
5.316667	1	-0.039875
5.333333	1	-0.038500
5.350000	1	-0.036750
5.366667	1	-0.035500
5.383333	1	-0.034125
5.400000	1	-0.032625
5.416667	1	-0.031000
5.433333	1	-0.029750
5.450000	1	-0.028375
5.466667	1	-0.027000
5.483333	1	-0.025375
5.500000	1	-0.023625
5.516667	1	-0.022250
5.533333	1	-0.021125
5.550000	1	-0.018375
5.566667	1	-0.016875
5.583333	1	-0.015375
5.600000	1	-0.013750
5.616667	1	-0.012125
5.633333	1	-0.010750
5.650000	1	-0.009000
5.666667	1	-0.007750
5.683333	1	-0.006000
5.700000	1	-0.003750
5.716667	1	-0.002000
5.733333	1	-0.000625
5.750000	1	0.000875
5.766667	1	0.003000
5.783333	1	0.004500
5.800000	1	0.006875
5.816667	1	0.008125
5.833333	1	0.009250
5.850000	1	0.010875
5.866667	1	0.012375
5.883333	1	0.013750
5.900000	1	0.015875
5.916667	1	0.017375
5.933333	1	0.018625
5.950000	1	0.019625
5.966667	1	0.021000
5.983333	1	0.022000
6.000000	1	0.022750
6.016667	1	0.023875
6.033333	1	0.024375
6.050000	1	0.026125
6.066667	1	0.026625
6.083333	1	0.027375
6.100000	1	0.028000
6.116667	1	0.028625
6.133333	1	0.029500
6.150000	1	0.030375
6.166667	1	0.031125
6.183333	1	0.031250
6.200000	1	0.031250
6.216667	1	0.031250
6.233333	1	0.031625
6.250000	1	0.031000
6.266667	1	0.030875
6.283333	1	0.031000
6.300000	1	0.030500
6.316667	1	0.030500
6.333333	1	0.030375
6.350000	1	0.030375
6.366667	1	0.029500
6.383333	1	0.028875
6.400000	1	0.028125
6.416667	1	0.027750
6.433333	1	0.027375
6.450000	1	0.026875
6.466667	1	0.025750
6.483333	1	0.025000
6.500000	1	0.024375
6.516667	1	0.023500
6.533333	1	0.022125
6.550000	1	0.021000
6.566667	1	0.020125
6.583333	1	0.019625
6.600000	1	0.018500
6.616667	1	0.018500
6.633333	1	0.017375
6.650000	1	0.016375
6.666667	1	0.016125
6.683333	1	0.015250
6.700000	1	0.014500
6.716667	1	0.014250
6.733333	1	0.013250
6.750000	1	0.012625
6.766667	1	0.012750
6.783333	1	0.011500
6.800000	1	0.010750
6.816667	1	0.010375
6.833333	1	0.010250
6.850000	1	0.010500
6.866667	1	0.009875
6.883333	1	0.009500
6.900000	1	0.009750
6.916667	1	0.010125
6.933333	1	0.009875
6.950000	1	0.010125
6.966667	1	0.010125
6.983333	1	0.009750
7.000000	1	0.010000
7.016667	1	0.010875
7.033333	1	0.011000
7.050000	1	0.011000
7.066667	1	0.010625
7.083333	1	0.011250
7.100000	1	0.012125
7.116667	1	0.013125
7.133333	1	0.014375
7.150000	1	0.015250
7.166667	1	0.016375
7.183333	1	0.017000
7.200000	1	0.017250
7.216667	1	0.018375
7.233333	1	0.019250
7.250000	1	0.019750
7.266667	1	0.020250
7.283333	1	0.021000
7.300000	1	0.021375
7.316667	1	0.022500
7.333333	1	0.023625
7.350000	1	0.024625
7.366667	1	0.025000
7.383333	1	0.026125
7.400000	1	0.026125
7.416667	1	0.027000
7.433333	1	0.027375
7.450000	1	0.028125
7.466667	1	0.028750
7.483333	1	0.029375
7.500000	1	0.028875
7.516667	1	0.028750
7.533333	1	0.028750
7.550000	1	0.029125
7.566667	1	0.029625
7.583333	1	0.029750
7.600000	1	0.029750
7.616667	1	0.030000
7.633333	1	0.030125
7.650000	1	0.029250
7.666667	1	0.029125
7.683333	1	0.029125
7.700000	1	0.028625
7.716667	1	0.027750
7.733333	1	0.026875
7.750000	1	0.027000
7.766667	1	0.026125
7.783333	1	0.025125
7.800000	1	0.024250
7.816667	1	0.023500
7.833333	1	0.022875
7.850000	1	0.021750
7.866667	1	0.020875
7.883333	1	0.019375
7.900000	1	0.018125
7.916667	1	0.017375
7.933333	1	0.016250
7.950000	1	0.015250
7.966667	1	0.014125
7.983333	1	0.012250
8.000000	1	0.011500
8.016667	1	0.009750
8.033333	1	0.008500
8.050000	1	0.008000
8.066667	1	0.006375
8.083333	1	0.005250
8.100000	1	0.004125
8.116667	1	0.002750
8.133333	1	0.002125
8.150000	1	0.001000
8.166667	1	0.000250
8.183333	1	-0.000500
8.200000	1	-0.001750
8.216667	1	-0.002500
8.233333	1	-0.003000
8.250000	1	-0.003125
8.266667	1	-0.003875
8.283333	1	-0.004500
8.300000	1	-0.004875
8.316667	1	-0.005250
8.333333	1	-0.005375
8.350000	1	-0.005125
8.366667	1	-0.005625
8.383333	1	-0.006125
8.400000	1	-0.006375
8.416667	1	-0.006250
8.433333	1	-0.005750
8.450000	1	-0.005625
8.466667	1	-0.005625
8.483333	1	-0.005750
8.500000	1	-0.005250
8.516667	1	-0.004750
8.533333	1	-0.005000
8.550000	1	-0.004875
8.566667	1	-0.004375
8.583333	1	-0.003875
8.600000	1	-0.003375
8.616667	1	-0.002875
8.633333	1	-0.002500
8.650000	1	-0.002250
8.666667	1	-0.001875
8.683333	1	-0.001500
8.700000	1	-0.001000
8.716667	1	-0.000625
8.733333	1	0.000000
8.750000	1	0.000125
8.766667	1	0.000875
8.783333	1	0.001250
8.800000	1	0.002000
8.816667	1	0.002625
8.833333	1	0.003750
8.850000	1	0.005250
8.866667	1	0.006000
8.883333	1	0.006500
8.900000	1	0.006750
8.916667	1	0.007750
8.933333	1	0.008750
8.950000	1	0.009750
8.966667	1	0.010500
8.983333	1	0.011250
9.000000	1	0.012125
9.016667	1	0.013000
9.033333	1	0.014250
9.050000	1	0.015875
9.066667	1	0.017250
9.083333	1	0.018125
9.100000	1	0.019750
9.116667	1	0.021250
9.133333	1	0.022375
9.150000	1	0.024375
9.166667	1	0.025500
9.183333	1	0.027125
9.200000	1	0.029125
9.216667	1	0.031250
9.233333	1	0.033250
9.250000	1	0.036000
9.266667	1	0.037750
9.283333	1	0.040000
9.300000	1	0.043000
9.316667	1	0.046500
9.333333	1	0.049625
9.350000	1	0.052375
9.366667	1	0.055875
9.383333	1	0.060500
9.400000	1	0.064750
9.416667	1	0.068750
9.433333	1	0.075000
9.450000	1	0.080875
9.466667	1	0.087625
9.483333	1	0.095125
9.500000	1	0.103500
9.516667	1	0.113500
9.533333	1	0.124750
9.550000	1	0.137500
9.566667	1	0.152250
9.583333	1	0.169125
9.600000	1	0.188000
9.616667	1	0.209500
9.633333	1	0.233125
9.650000	1	0.260000
9.666667	1	0.290125
9.683333	1	0.324000
9.700000	1	0.359500
9.716667	1	0.399750
9.733333	1	0.443875
9.750000	1	0.492875
9.766667	1	0.546125
9.783333	1	0.601500
9.800000	1	0.652250
9.816667	1	0.688000
9.833333	1	0.694250
9.850000	1	0.664375
9.866667	1	0.602000
9.883333	1	0.530500
9.900000	1	0.493000
9.916667	1	0.543000
9.933333	1	0.738875
9.950000	1	1.136875
9.966667	1	1.785375
9.983333	1	2.724250
10.000000	1	3.988000
10.016667	1	5.605750
10.033333	1	7.601750
10.050000	1	9.991500
10.066667	1	12.787500
10.083333	1	15.994625
10.100000	1	19.611500
10.116667	1	23.623375
10.133333	1	28.004875
10.150000	1	32.717625
10.166667	1	37.714875
10.183333	1	42.941250
10.200000	1	48.345250
10.216667	1	53.868500
10.233333	1	59.453375
10.250000	1	65.030125
10.266667	1	70.537625
10.283333	1	75.900625
10.300000	1	81.032250
10.316667	1	85.827000
10.333333	1	90.168875
10.350000	1	93.934625
10.366667	1	97.004000
10.383333	1	99.269875
10.400000	1	100.649125
10.416667	1	101.084375
10.433333	1	100.546375
10.450000	1	99.037000
10.466667	1	96.578125
10.483333	1	93.214375
10.500000	1	89.008250
10.516667	1	84.039875
10.533333	1	78.402125
10.550000	1	72.202250
10.566667	1	65.576875
10.583333	1	58.698750
10.600000	1	51.787875
10.616667	1	45.114250
10.633333	1	38.947125
10.650000	1	33.491625
10.666667	1	28.837625
10.683333	1	24.983500
10.700000	1	21.855500
10.716667	1	19.351750
10.733333	1	17.364125
10.750000	1	15.791750
10.766667	1	14.549000
10.783333	1	13.561375
10.800000	1	12.769500
10.816667	1	12.124750
10.833333	1	11.589500
10.850000	1	11.134250
10.866667	1	10.735875
10.883333	1	10.378125
10.900000	1	10.045625
10.916667	1	9.729000
10.933333	1	9.418625
10.950000	1	9.108500
10.966667	1	8.793125
10.983333	1	8.469375
11.000000	1	8.136000
11.016667	1	7.793375
11.033333	1	7.443000
11.050000	1	7.087000
11.066667	1	6.729750
11.083333	1	6.376375
11.100000	1	6.032500
11.116667	1	5.704500
11.133333	1	5.398125
11.150000	1	5.118500
11.166667	1	4.868000
11.183333	1	4.647125
11.200000	1	4.455875
11.216667	1	4.291000
11.233333	1	4.151625
11.250000	1	4.034000
11.266667	1	3.936625
11.283333	1	3.856250
11.300000	1	3.791250
11.316667	1	3.739750
11.333333	1	3.700250
11.350000	1	3.670875
11.366667	1	3.650625
11.383333	1	3.638000
11.400000	1	3.630750
11.416667	1	3.627250
11.433333	1	3.624625
11.450000	1	3.620625
11.466667	1	3.613500
11.483333	1	3.601875
11.500000	1	3.582375
11.516667	1	3.556625
11.533333	1	3.523125
11.550000	1	3.483000
11.566667	1	3.436375
11.583333	1	3.384750
11.600000	1	3.329125
11.616667	1	3.271250
11.633333	1	3.212125
11.650000	1	3.151625
11.666667	1	3.091250
11.683333	1	3.030750
11.700000	1	2.971125
11.716667	1	2.913125
11.733333	1	2.858250
11.750000	1	2.805625
11.766667	1	2.756000
11.783333	1	2.709625
11.800000	1	2.666500
11.816667	1	2.626125
11.833333	1	2.589000
11.850000	1	2.554625
11.866667	1	2.522750
11.883333	1	2.492250
11.900000	1	2.463750
11.916667	1	2.436625
11.933333	1	2.411000
11.950000	1	2.384875
11.966667	1	2.357875
11.983333	1	2.330750
12.000000	1	2.303625
12.016667	1	2.276250
12.033333	1	2.249250
12.050000	1	2.223875
12.066667	1	2.200750
12.083333	1	2.181000
12.100000	1	2.166750
12.116667	1	2.160000
12.133333	1	2.163250
12.150000	1	2.179125
12.166667	1	2.207625
12.183333	1	2.250125
12.200000	1	2.309500
12.216667	1	2.387125
12.233333	1	2.486500
12.250000	1	2.610250
12.266667	1	2.760875
12.283333	1	2.942000
12.300000	1	3.155625
12.316667	1	3.405125
12.333333	1	3.691000
12.350000	1	4.014375
12.366667	1	4.375500
12.383333	1	4.773000
12.400000	1	5.205250
12.416667	1	5.670000
12.433333	1	6.165500
12.450000	1	6.690125
12.466667	1	7.242125
12.483333	1	7.820250
12.500000	1	8.421750
12.516667	1	9.042625
12.533333	1	9.681125
12.550000	1	10.333000
12.566667	1	10.991250
12.583333	1	11.650750
12.600000	1	12.305000
12.616667	1	12.946375
12.633333	1	13.568000
12.650000	1	14.164250
12.666667	1	14.728250
12.683333	1	15.253875
12.700000	1	15.735875
12.716667	1	16.169875
12.733333	1	16.551625
12.750000	1	16.878875
12.766667	1	17.151375
12.783333	1	17.369375
12.800000	1	17.534500
12.816667	1	17.648000
12.833333	1	17.714625
12.850000	1	17.738125
12.866667	1	17.722875
12.883333	1	17.672500
12.900000	1	17.591625
12.916667	1	17.483625
12.933333	1	17.352125
12.950000	1	17.199375
12.966667	1	17.026250
12.983333	1	16.834250
13.000000	1	16.623875
13.016667	1	16.395625
13.033333	1	16.151625
13.050000	1	15.893875
13.066667	1	15.625375
13.083333	1	15.347875
13.100000	1	15.064125
13.116667	1	14.775625
13.133333	1	14.486750
13.150000	1	14.200375
13.166667	1	13.918375
13.183333	1	13.642250
13.200000	1	13.374250
13.216667	1	13.114500
13.233333	1	12.864875
13.250000	1	12.625375
13.266667	1	12.395625
13.283333	1	12.175375
13.300000	1	11.964000
13.316667	1	11.760250
13.333333	1	11.563375
13.350000	1	11.372500
13.366667	1	11.187875
13.383333	1	11.007875
13.400000	1	10.830750
13.416667	1	10.657250
13.433333	1	10.485375
13.450000	1	10.312875
13.466667	1	10.139375
13.483333	1	9.961625
13.500000	1	9.777125
13.516667	1	9.583500
13.533333	1	9.378250
13.550000	1	9.159375
13.566667	1	8.925125
13.583333	1	8.675375
13.600000	1	8.409875
13.616667	1	8.129125
13.633333	1	7.833500
13.650000	1	7.522000
13.666667	1	7.195875
13.683333	1	6.854750
13.700000	1	6.502625
13.716667	1	6.145875
13.733333	1	5.797125
13.750000	1	5.469000
13.766667	1	5.174250
13.783333	1	4.921750
13.800000	1	4.712375
13.816667	1	4.542875
13.833333	1	4.408125
13.850000	1	4.301500
13.866667	1	4.215750
13.883333	1	4.146625
13.900000	1	4.090000
13.916667	1	4.042625
13.933333	1	4.002625
13.950000	1	3.967500
13.966667	1	3.935625
13.983333	1	3.905500
14.000000	1	3.876750
14.016667	1	3.848625
14.033333	1	3.820250
14.050000	1	3.792250
14.066667	1	3.764125
14.083333	1	3.738000
14.100000	1	3.713625
14.116667	1	3.693625
14.133333	1	3.679125
14.150000	1	3.671000
14.166667	1	3.672125
14.183333	1	3.683500
14.200000	1	3.706500
14.216667	1	3.742625
14.233333	1	3.793500
14.250000	1	3.859625
14.266667	1	3.940500
14.283333	1	4.035500
14.300000	1	4.144125
14.316667	1	4.264375
14.333333	1	4.396125
14.350000	1	4.536875
14.366667	1	4.684250
14.383333	1	4.835875
14.400000	1	4.989625
14.416667	1	5.144375
14.433333	1	5.296875
14.450000	1	5.445625
14.466667	1	5.589250
14.483333	1	5.727250
14.500000	1	5.860750
14.516667	1	5.992750
14.533333	1	6.127250
14.550000	1	6.270250
14.566667	1	6.430000
14.583333	1	6.614375
14.600000	1	6.832125
14.616667	1	7.092375
14.633333	1	7.401500
14.650000	1	7.763375
14.666667	1	8.182500
14.683333	1	8.658125
14.700000	1	9.185625
14.716667	1	9.761125
14.733333	1	10.378375
14.750000	1	11.031625
14.766667	1	11.715750
14.783333	1	12.426875
14.800000	1	13.162375
14.816667	1	13.922375
14.833333	1	14.706875
14.850000	1	15.515750
14.866667	1	16.346250
14.883333	1	17.193250
14.900000	1	18.047500
14.916667	1	18.896500
14.933333	1	19.725250
14.950000	1	20.517750
14.966667	1	21.255625
14.983333	1	21.920750
15.000000	1	22.499000
15.016667	1	22.975125
15.033333	1	23.337000
15.050000	1	23.575375
15.066667	1	23.681875
15.083333	1	23.650750
15.100000	1	23.480125
15.116667	1	23.170500
15.133333	1	22.727000
15.150000	1	22.155375
15.166667	1	21.465000
15.183333	1	20.669500
15.200000	1	19.782500
15.216667	1	18.820750
15.233333	1	17.801875
15.250000	1	16.743125
15.266667	1	15.662125
15.283333	1	14.574500
15.300000	1	13.495875
15.316667	1	12.440125
15.333333	1	11.418625
15.350000	1	10.439125
15.366667	1	9.513125
15.383333	1	8.651750
15.400000	1	7.866250
15.416667	1	7.163250
15.433333	1	6.544500
15.450000	1	6.006125
15.466667	1	5.540000
15.483333	1	5.137500
15.500000	1	4.792125
15.516667	1	4.496125
15.533333	1	4.244250
15.550000	1	4.031750
15.566667	1	3.854000
15.583333	1	3.707875
15.600000	1	3.589875
15.616667	1	3.496625
15.633333	1	3.427250
15.650000	1	3.377250
15.666667	1	3.344625
15.683333	1	3.327750
15.700000	1	3.323500
15.716667	1	3.328875
15.733333	1	3.343750
15.750000	1	3.365875
15.766667	1	3.394125
15.783333	1	3.427000
15.800000	1	3.466125
15.816667	1	3.510250
15.833333	1	3.560250
15.850000	1	3.617625
15.866667	1	3.683750
15.883333	1	3.760375
15.900000	1	3.848625
15.916667	1	3.949000
15.933333	1	4.062750
15.950000	1	4.189250
15.966667	1	4.325625
15.983333	1	4.472000
16.000000	1	4.625625
16.016667	1	4.783125
16.033333	1	4.943000
16.050000	1	5.102375
16.066667	1	5.259750
16.083333	1	5.414500
16.100000	1	5.566500
16.116667	1	5.715875
16.133333	1	5.861875
16.150000	1	6.005750
16.166667	1	6.146750
16.183333	1	6.284875
16.200000	1	6.419625
16.216667	1	6.548750
16.233333	1	6.670000
16.250000	1	6.782250
16.266667	1	6.880875
16.283333	1	6.965125
16.300000	1	7.031375
16.316667	1	7.078500
16.333333	1	7.104750
16.350000	1	7.108125
16.366667	1	7.088375
16.383333	1	7.042625
16.400000	1	6.971875
16.416667	1	6.874375
16.433333	1	6.750125
16.450000	1	6.599625
16.466667	1	6.424125
16.483333	1	6.225250
16.500000	1	6.005625
16.516667	1	5.768250
16.533333	1	5.517000
16.550000	1	5.256500
16.566667	1	4.991500
16.583333	1	4.725250
16.600000	1	4.462000
16.616667	1	4.205750
16.633333	1	3.958875
16.650000	1	3.725000
16.666667	1	3.505125
16.683333	1	3.300875
16.700000	1	3.113750
16.716667	1	2.943000
16.733333	1	2.788750
16.750000	1	2.650625
16.766667	1	2.527375
16.783333	1	2.417875
16.800000	1	2.321625
16.816667	1	2.237625
16.833333	1	2.163500
16.850000	1	2.097750
16.866667	1	2.039500
16.883333	1	1.988125
16.900000	1	1.942000
16.916667	1	1.900750
16.933333	1	1.863000
16.950000	1	1.828500
16.966667	1	1.796875
16.983333	1	1.767250
17.000000	1	1.739750
17.016667	1	1.714250
17.033333	1	1.690250
17.050000	1	1.667500
17.066667	1	1.645250
17.083333	1	1.625375
17.100000	1	1.606625
17.116667	1	1.588500
17.133333	1	1.571000
17.150000	1	1.555250
17.166667	1	1.540250
17.183333	1	1.525625
17.200000	1	1.512125
17.216667	1	1.498625
17.233333	1	1.486750
17.250000	1	1.475750
17.266667	1	1.465000
17.283333	1	1.454250
17.300000	1	1.443750
17.316667	1	1.433875
17.333333	1	1.424875
17.350000	1	1.416000
17.366667	1	1.407125
17.383333	1	1.398875
17.400000	1	1.390750
17.416667	1	1.383375
17.433333	1	1.376875
17.450000	1	1.371125
17.466667	1	1.366250
17.483333	1	1.362125
17.500000	1	1.359125
17.516667	1	1.357500
17.533333	1	1.357000
17.550000	1	1.358250
17.566667	1	1.362000
