URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/631.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP25_25.2_s4
Number	55
Position	BE7
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	29.05.2024 06:54:51 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.989125
Signal Max.	69.622750
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
9.850000	1	-0.025125
9.866667	1	-0.025000
9.883333	1	-0.025125
9.900000	1	-0.026000
9.916667	1	-0.026250
9.933333	1	-0.026875
9.950000	1	-0.027625
9.966667	1	-0.028000
9.983333	1	-0.028375
10.000000	1	-0.028000
10.016667	1	-0.028500
10.033333	1	-0.028000
10.050000	1	-0.026625
10.066667	1	-0.024625
10.083333	1	-0.022500
10.100000	1	-0.019375
10.116667	1	-0.015625
10.133333	1	-0.010875
10.150000	1	-0.005625
10.166667	1	0.000250
10.183333	1	0.007625
10.200000	1	0.017750
10.216667	1	0.027875
10.233333	1	0.040250
10.250000	1	0.055000
10.266667	1	0.071750
10.283333	1	0.090875
10.300000	1	0.113375
10.316667	1	0.137750
10.333333	1	0.166125
10.350000	1	0.197875
10.366667	1	0.232625
10.383333	1	0.270625
10.400000	1	0.310000
10.416667	1	0.347000
10.433333	1	0.373500
10.450000	1	0.379750
10.466667	1	0.354750
10.483333	1	0.296250
10.500000	1	0.214875
10.516667	1	0.144750
10.533333	1	0.145375
10.550000	1	0.302000
10.566667	1	0.708750
10.583333	1	1.464250
10.600000	1	2.656750
10.616667	1	4.356500
10.633333	1	6.610875
10.650000	1	9.445250
10.666667	1	12.867750
10.683333	1	16.864875
10.700000	1	21.394750
10.716667	1	26.375750
10.733333	1	31.673375
10.750000	1	37.087125
10.766667	1	42.327625
10.783333	1	47.014750
10.800000	1	50.699500
10.816667	1	52.942375
10.833333	1	53.424875
10.850000	1	52.064500
10.866667	1	49.053000
10.883333	1	44.802625
10.900000	1	39.830500
10.916667	1	34.627125
10.933333	1	29.573250
10.950000	1	24.914250
10.966667	1	20.781125
10.983333	1	17.219125
11.000000	1	14.217250
11.016667	1	11.732000
11.033333	1	9.706500
11.050000	1	8.071750
11.066667	1	6.762375
11.083333	1	5.717375
11.100000	1	4.883625
11.116667	1	4.218375
11.133333	1	3.684500
11.150000	1	3.253375
11.166667	1	2.903375
11.183333	1	2.616625
11.200000	1	2.378125
11.216667	1	2.178875
11.233333	1	2.011000
11.250000	1	1.868375
11.266667	1	1.746375
11.283333	1	1.641125
11.300000	1	1.551250
11.316667	1	1.471875
11.333333	1	1.403125
11.350000	1	1.342625
11.366667	1	1.289500
11.383333	1	1.242500
11.400000	1	1.202000
11.416667	1	1.166250
11.433333	1	1.134875
11.450000	1	1.107250
11.466667	1	1.083125
11.483333	1	1.060750
11.500000	1	1.040625
11.516667	1	1.024125
11.533333	1	1.009250
11.550000	1	0.996000
11.566667	1	0.984625
11.583333	1	0.975250
11.600000	1	0.967500
11.616667	1	0.961000
11.633333	1	0.957000
11.650000	1	0.954250
11.666667	1	0.952500
11.683333	1	0.952500
11.700000	1	0.953750
11.716667	1	0.958000
11.733333	1	0.962750
11.750000	1	0.969625
11.766667	1	0.976125
11.783333	1	0.983000
11.800000	1	0.990625
11.816667	1	0.999250
11.833333	1	1.006875
11.850000	1	1.013875
11.866667	1	1.020000
11.883333	1	1.025875
11.900000	1	1.031375
11.916667	1	1.036125
11.933333	1	1.040500
11.950000	1	1.044750
11.966667	1	1.048875
11.983333	1	1.053625
12.000000	1	1.058875
12.016667	1	1.063375
12.033333	1	1.069875
12.050000	1	1.075750
12.066667	1	1.082750
12.083333	1	1.090000
12.100000	1	1.097750
12.116667	1	1.105500
12.133333	1	1.114250
12.150000	1	1.123750
12.166667	1	1.133875
12.183333	1	1.144875
12.200000	1	1.157875
12.216667	1	1.171750
12.233333	1	1.187875
12.250000	1	1.205250
12.266667	1	1.225500
12.283333	1	1.246750
12.300000	1	1.271875
12.316667	1	1.298875
12.333333	1	1.329625
12.350000	1	1.364875
12.366667	1	1.406000
12.383333	1	1.455000
12.400000	1	1.516375
12.416667	1	1.593375
12.433333	1	1.688250
12.450000	1	1.807375
12.466667	1	1.953500
12.483333	1	2.130125
12.500000	1	2.339250
12.516667	1	2.582250
12.533333	1	2.859375
12.550000	1	3.170500
12.566667	1	3.514375
12.583333	1	3.889750
12.600000	1	4.296125
12.616667	1	4.728750
12.633333	1	5.187375
12.650000	1	5.669000
12.666667	1	6.173250
12.683333	1	6.697625
12.700000	1	7.240500
12.716667	1	7.799125
12.733333	1	8.372625
12.750000	1	8.959250
12.766667	1	9.559125
12.783333	1	10.169625
12.800000	1	10.786750
12.816667	1	11.399500
12.833333	1	11.982250
12.850000	1	12.483250
12.866667	1	12.819500
12.883333	1	12.894500
12.900000	1	12.635625
12.916667	1	12.024000
12.933333	1	11.114500
12.950000	1	10.015500
12.966667	1	8.849375
12.983333	1	7.716000
13.000000	1	6.679125
13.016667	1	5.768000
13.033333	1	4.986750
13.050000	1	4.329750
13.066667	1	3.783875
13.083333	1	3.338375
13.100000	1	2.977750
13.116667	1	2.687625
13.133333	1	2.455625
13.150000	1	2.269500
13.166667	1	2.120250
13.183333	1	2.000000
13.200000	1	1.901625
13.216667	1	1.820875
13.233333	1	1.752250
13.250000	1	1.693250
13.266667	1	1.641000
13.283333	1	1.595500
13.300000	1	1.554000
13.316667	1	1.516625
13.333333	1	1.482125
13.350000	1	1.451000
13.366667	1	1.422250
13.383333	1	1.396250
13.400000	1	1.372750
13.416667	1	1.351125
13.433333	1	1.333000
13.450000	1	1.317000
13.466667	1	1.304125
13.483333	1	1.292875
13.500000	1	1.284250
13.516667	1	1.277125
13.533333	1	1.271250
13.550000	1	1.266750
13.566667	1	1.262000
13.583333	1	1.257500
13.600000	1	1.252500
13.616667	1	1.244625
13.633333	1	1.235250
13.650000	1	1.224125
13.666667	1	1.210625
13.683333	1	1.195375
13.700000	1	1.177875
13.716667	1	1.159500
13.733333	1	1.140125
13.750000	1	1.120125
13.766667	1	1.099750
13.783333	1	1.079875
13.800000	1	1.060625
13.816667	1	1.041625
13.833333	1	1.024500
13.850000	1	1.007750
13.866667	1	0.990750
13.883333	1	0.975375
13.900000	1	0.960000
13.916667	1	0.946125
13.933333	1	0.932750
13.950000	1	0.921000
13.966667	1	0.908875
13.983333	1	0.898125
14.000000	1	0.888000
14.016667	1	0.878500
14.033333	1	0.869875
14.050000	1	0.861375
14.066667	1	0.853875
14.083333	1	0.846750
14.100000	1	0.840375
14.116667	1	0.833750
14.133333	1	0.827500
14.150000	1	0.822500
14.166667	1	0.817375
14.183333	1	0.813500
14.200000	1	0.810125
14.216667	1	0.807125
14.233333	1	0.805500
14.250000	1	0.804375
14.266667	1	0.804500
14.283333	1	0.805000
14.300000	1	0.807000
14.316667	1	0.809875
14.333333	1	0.814250
14.350000	1	0.820375
14.366667	1	0.828000
14.383333	1	0.837375
14.400000	1	0.849250
14.416667	1	0.865500
14.433333	1	0.888375
14.450000	1	0.923875
14.466667	1	0.976500
14.483333	1	1.060250
14.500000	1	1.190375
14.516667	1	1.392125
14.533333	1	1.700000
14.550000	1	2.159875
14.566667	1	2.828625
14.583333	1	3.774875
14.600000	1	5.077500
14.616667	1	6.823875
14.633333	1	9.101000
14.650000	1	11.985125
14.666667	1	15.529500
14.683333	1	19.751875
14.700000	1	24.621250
14.716667	1	30.051500
14.733333	1	35.902000
14.750000	1	41.976125
14.766667	1	48.028125
14.783333	1	53.781375
14.800000	1	58.965125
14.816667	1	63.323375
14.833333	1	66.642750
14.850000	1	68.767250
14.866667	1	69.622750
14.883333	1	69.212125
14.900000	1	67.620500
14.916667	1	64.998250
14.933333	1	61.541000
14.950000	1	57.466875
14.966667	1	52.997750
14.983333	1	48.340375
15.000000	1	43.666875
15.016667	1	39.115375
15.033333	1	34.787875
15.050000	1	30.754000
15.066667	1	27.055250
15.083333	1	23.709375
15.100000	1	20.717000
15.116667	1	18.062750
15.133333	1	15.721125
15.150000	1	13.667375
15.166667	1	11.871125
15.183333	1	10.306625
15.200000	1	8.947000
15.216667	1	7.768125
15.233333	1	6.749250
15.250000	1	5.873000
15.266667	1	5.122500
15.283333	1	4.484625
15.300000	1	3.947875
15.316667	1	3.499500
15.333333	1	3.128375
15.350000	1	2.827125
15.366667	1	2.584250
15.383333	1	2.392500
15.400000	1	2.242125
15.416667	1	2.125500
15.433333	1	2.034750
15.450000	1	1.963375
15.466667	1	1.906125
15.483333	1	1.856250
15.500000	1	1.811375
15.516667	1	1.767625
15.533333	1	1.723625
15.550000	1	1.678500
15.566667	1	1.632250
15.583333	1	1.584250
15.600000	1	1.536375
15.616667	1	1.490250
15.633333	1	1.445375
15.650000	1	1.402625
15.666667	1	1.362250
15.683333	1	1.324250
15.700000	1	1.289500
15.716667	1	1.257750
15.733333	1	1.227250
15.750000	1	1.199625
15.766667	1	1.172250
15.783333	1	1.146625
15.800000	1	1.123000
15.816667	1	1.099625
15.833333	1	1.078125
15.850000	1	1.057625
15.866667	1	1.037250
15.883333	1	1.019250
15.900000	1	1.003625
15.916667	1	0.990125
15.933333	1	0.977875
15.950000	1	0.968000
15.966667	1	0.959875
15.983333	1	0.954500
16.000000	1	0.951250
16.016667	1	0.949375
16.033333	1	0.948625
16.050000	1	0.949000
16.066667	1	0.950750
16.083333	1	0.952750
16.100000	1	0.955250
16.116667	1	0.957250
16.133333	1	0.960000
16.150000	1	0.961250
16.166667	1	0.962000
16.183333	1	0.962625
16.200000	1	0.962625
16.216667	1	0.961375
16.233333	1	0.958875
16.250000	1	0.955375
16.266667	1	0.951000
16.283333	1	0.946750
16.300000	1	0.941625
16.316667	1	0.937375
16.333333	1	0.933250
16.350000	1	0.930125
16.366667	1	0.928125
16.383333	1	0.927750
16.400000	1	0.927375
16.416667	1	0.929750
16.433333	1	0.932625
16.450000	1	0.937625
16.466667	1	0.942125
16.483333	1	0.947625
16.500000	1	0.953000
16.516667	1	0.958000
16.533333	1	0.961625
16.550000	1	0.963875
16.566667	1	0.964875
16.583333	1	0.964250
16.600000	1	0.962000
16.616667	1	0.958625
16.633333	1	0.954125
16.650000	1	0.949625
16.666667	1	0.945625
16.683333	1	0.943125
16.700000	1	0.940875
16.716667	1	0.940625
16.733333	1	0.942375
16.750000	1	0.945500
16.766667	1	0.951375
16.783333	1	0.959125
16.800000	1	0.967250
16.816667	1	0.977000
16.833333	1	0.987250
16.850000	1	0.996625
16.866667	1	1.005250
16.883333	1	1.011500
16.900000	1	1.016125
16.916667	1	1.019750
16.933333	1	1.021250
16.950000	1	1.021250
16.966667	1	1.020250
16.983333	1	1.017625
17.000000	1	1.013750
17.016667	1	1.009375
17.033333	1	1.004500
17.050000	1	1.000000
17.066667	1	0.996000
17.083333	1	0.993000
17.100000	1	0.989500
17.116667	1	0.987250
17.133333	1	0.985500
17.150000	1	0.984875
17.166667	1	0.985375
17.183333	1	0.986000
17.200000	1	0.986875
17.216667	1	0.988625
17.233333	1	0.991500
17.250000	1	0.995250
17.266667	1	0.998750
17.283333	1	1.002625
17.300000	1	1.006750
17.316667	1	1.011625
17.333333	1	1.016000
