URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/523.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP25_22.2_s3
Number	81
Position	BG9
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	30.05.2024 01:20:47 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.966500
Signal Max.	59.623250
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
3.883333	1	0.019125
3.900000	1	0.019125
3.916667	1	0.018625
3.933333	1	0.017875
3.950000	1	0.017125
3.966667	1	0.016500
3.983333	1	0.015625
4.000000	1	0.014875
4.016667	1	0.014000
4.033333	1	0.012500
4.050000	1	0.010500
4.066667	1	0.009000
4.083333	1	0.006875
4.100000	1	0.005250
4.116667	1	0.003375
4.133333	1	0.001625
4.150000	1	0.000750
4.166667	1	-0.001000
4.183333	1	-0.002000
4.200000	1	-0.004125
4.216667	1	-0.005250
4.233333	1	-0.006500
4.250000	1	-0.007500
4.266667	1	-0.009500
4.283333	1	-0.010250
4.300000	1	-0.012000
4.316667	1	-0.012875
4.333333	1	-0.014750
4.350000	1	-0.015625
4.366667	1	-0.016500
4.383333	1	-0.016875
4.400000	1	-0.017750
4.416667	1	-0.018500
4.433333	1	-0.019000
4.450000	1	-0.019625
4.466667	1	-0.019750
4.483333	1	-0.019750
4.500000	1	-0.019000
4.516667	1	-0.019250
4.533333	1	-0.018625
4.550000	1	-0.018125
4.566667	1	-0.017875
4.583333	1	-0.016875
4.600000	1	-0.016125
4.616667	1	-0.015125
4.633333	1	-0.013625
4.650000	1	-0.013000
4.666667	1	-0.011500
4.683333	1	-0.009750
4.700000	1	-0.008500
4.716667	1	-0.006625
4.733333	1	-0.004250
4.750000	1	-0.002375
4.766667	1	-0.000625
4.783333	1	0.001250
4.800000	1	0.003875
4.816667	1	0.007000
4.833333	1	0.008750
4.850000	1	0.010875
4.866667	1	0.013250
4.883333	1	0.016125
4.900000	1	0.018875
4.916667	1	0.022125
4.933333	1	0.024500
4.950000	1	0.027125
4.966667	1	0.029625
4.983333	1	0.032875
5.000000	1	0.035625
5.016667	1	0.039125
5.033333	1	0.041250
5.050000	1	0.043750
5.066667	1	0.046625
5.083333	1	0.050250
5.100000	1	0.053875
5.116667	1	0.056625
5.133333	1	0.060375
5.150000	1	0.063250
5.166667	1	0.067000
5.183333	1	0.071375
5.200000	1	0.076000
5.216667	1	0.079375
5.233333	1	0.083500
5.250000	1	0.087500
5.266667	1	0.091375
5.283333	1	0.095750
5.300000	1	0.100250
5.316667	1	0.104125
5.333333	1	0.108875
5.350000	1	0.113375
5.366667	1	0.118500
5.383333	1	0.123250
5.400000	1	0.128625
5.416667	1	0.132875
5.433333	1	0.137750
5.450000	1	0.142500
5.466667	1	0.147375
5.483333	1	0.152375
5.500000	1	0.156750
5.516667	1	0.160500
5.533333	1	0.164875
5.550000	1	0.169375
5.566667	1	0.174375
5.583333	1	0.179125
5.600000	1	0.183375
5.616667	1	0.188000
5.633333	1	0.191625
5.650000	1	0.195250
5.666667	1	0.198875
5.683333	1	0.202000
5.700000	1	0.204625
5.716667	1	0.207875
5.733333	1	0.210500
5.750000	1	0.212625
5.766667	1	0.214750
5.783333	1	0.217000
5.800000	1	0.218375
5.816667	1	0.219375
5.833333	1	0.220250
5.850000	1	0.220500
5.866667	1	0.220500
5.883333	1	0.220750
5.900000	1	0.220625
5.916667	1	0.220125
5.933333	1	0.218875
5.950000	1	0.217750
5.966667	1	0.217250
5.983333	1	0.215000
6.000000	1	0.213500
6.016667	1	0.211750
6.033333	1	0.209625
6.050000	1	0.207750
6.066667	1	0.205375
6.083333	1	0.202000
6.100000	1	0.200125
6.116667	1	0.197375
6.133333	1	0.195000
6.150000	1	0.192625
6.166667	1	0.189750
6.183333	1	0.187375
6.200000	1	0.185125
6.216667	1	0.182875
6.233333	1	0.179750
6.250000	1	0.177375
6.266667	1	0.174875
6.283333	1	0.172375
6.300000	1	0.170125
6.316667	1	0.167250
6.333333	1	0.163625
6.350000	1	0.160750
6.366667	1	0.157125
6.383333	1	0.154500
6.400000	1	0.151250
6.416667	1	0.148750
6.433333	1	0.145125
6.450000	1	0.141625
6.466667	1	0.137500
6.483333	1	0.134000
6.500000	1	0.130000
6.516667	1	0.125875
6.533333	1	0.121875
6.550000	1	0.117500
6.566667	1	0.113625
6.583333	1	0.110125
6.600000	1	0.106125
6.616667	1	0.102250
6.633333	1	0.098000
6.650000	1	0.093250
6.666667	1	0.089875
6.683333	1	0.086125
6.700000	1	0.082125
6.716667	1	0.078125
6.733333	1	0.074750
6.750000	1	0.071250
6.766667	1	0.068375
6.783333	1	0.065500
6.800000	1	0.063375
6.816667	1	0.061250
6.833333	1	0.058875
6.850000	1	0.057000
6.866667	1	0.055125
6.883333	1	0.052875
6.900000	1	0.052375
6.916667	1	0.051375
6.933333	1	0.051375
6.950000	1	0.051500
6.966667	1	0.051000
6.983333	1	0.051500
7.000000	1	0.051000
7.016667	1	0.052125
7.033333	1	0.052750
7.050000	1	0.053625
7.066667	1	0.054500
7.083333	1	0.055500
7.100000	1	0.056250
7.116667	1	0.057875
7.133333	1	0.059250
7.150000	1	0.061250
7.166667	1	0.063625
7.183333	1	0.066125
7.200000	1	0.067750
7.216667	1	0.069625
7.233333	1	0.072250
7.250000	1	0.075000
7.266667	1	0.077375
7.283333	1	0.080375
7.300000	1	0.083875
7.316667	1	0.086500
7.333333	1	0.089375
7.350000	1	0.092125
7.366667	1	0.095125
7.383333	1	0.098125
7.400000	1	0.100750
7.416667	1	0.103625
7.433333	1	0.106250
7.450000	1	0.108250
7.466667	1	0.111125
7.483333	1	0.112500
7.500000	1	0.115500
7.516667	1	0.117125
7.533333	1	0.119000
7.550000	1	0.120625
7.566667	1	0.121500
7.583333	1	0.123000
7.600000	1	0.123500
7.616667	1	0.123375
7.633333	1	0.122625
7.650000	1	0.122750
7.666667	1	0.121750
7.683333	1	0.120625
7.700000	1	0.120000
7.716667	1	0.118625
7.733333	1	0.117250
7.750000	1	0.115625
7.766667	1	0.113250
7.783333	1	0.111625
7.800000	1	0.109125
7.816667	1	0.106875
7.833333	1	0.103750
7.850000	1	0.101125
7.866667	1	0.098250
7.883333	1	0.095375
7.900000	1	0.092375
7.916667	1	0.089250
7.933333	1	0.086250
7.950000	1	0.083625
7.966667	1	0.080500
7.983333	1	0.077250
8.000000	1	0.073375
8.016667	1	0.069750
8.033333	1	0.067125
8.050000	1	0.064625
8.066667	1	0.061625
8.083333	1	0.058375
8.100000	1	0.055500
8.116667	1	0.053125
8.133333	1	0.050375
8.150000	1	0.047250
8.166667	1	0.044875
8.183333	1	0.042125
8.200000	1	0.039625
8.216667	1	0.037250
8.233333	1	0.035125
8.250000	1	0.033250
8.266667	1	0.031375
8.283333	1	0.029750
8.300000	1	0.028125
8.316667	1	0.026375
8.333333	1	0.025375
8.350000	1	0.024375
8.366667	1	0.023125
8.383333	1	0.021875
8.400000	1	0.020625
8.416667	1	0.019875
8.433333	1	0.019375
8.450000	1	0.018375
8.466667	1	0.017875
8.483333	1	0.017500
8.500000	1	0.016375
8.516667	1	0.016250
8.533333	1	0.016250
8.550000	1	0.015625
8.566667	1	0.015125
8.583333	1	0.014625
8.600000	1	0.015375
8.616667	1	0.015875
8.633333	1	0.015875
8.650000	1	0.015875
8.666667	1	0.016500
8.683333	1	0.017125
8.700000	1	0.017125
8.716667	1	0.017750
8.733333	1	0.018125
8.750000	1	0.018375
8.766667	1	0.019250
8.783333	1	0.020000
8.800000	1	0.020375
8.816667	1	0.020750
8.833333	1	0.021125
8.850000	1	0.021250
8.866667	1	0.022250
8.883333	1	0.023000
8.900000	1	0.024125
8.916667	1	0.025375
8.933333	1	0.025875
8.950000	1	0.026125
8.966667	1	0.027125
8.983333	1	0.028000
9.000000	1	0.028125
9.016667	1	0.028375
9.033333	1	0.028625
9.050000	1	0.028875
9.066667	1	0.029375
9.083333	1	0.029500
9.100000	1	0.029750
9.116667	1	0.029750
9.133333	1	0.030000
9.150000	1	0.030125
9.166667	1	0.030375
9.183333	1	0.029500
9.200000	1	0.029000
9.216667	1	0.028625
9.233333	1	0.027750
9.250000	1	0.027250
9.266667	1	0.026375
9.283333	1	0.025625
9.300000	1	0.024500
9.316667	1	0.023500
9.333333	1	0.022625
9.350000	1	0.021375
9.366667	1	0.019875
9.383333	1	0.018625
9.400000	1	0.017500
9.416667	1	0.016625
9.433333	1	0.014625
9.450000	1	0.013875
9.466667	1	0.012500
9.483333	1	0.010625
9.500000	1	0.009500
9.516667	1	0.007750
9.533333	1	0.006500
9.550000	1	0.005000
9.566667	1	0.003125
9.583333	1	0.001750
9.600000	1	0.000250
9.616667	1	-0.001125
9.633333	1	-0.002750
9.650000	1	-0.004000
9.666667	1	-0.005750
9.683333	1	-0.007000
9.700000	1	-0.007625
9.716667	1	-0.008625
9.733333	1	-0.010500
9.750000	1	-0.011750
9.766667	1	-0.012125
9.783333	1	-0.013500
9.800000	1	-0.013875
9.816667	1	-0.014625
9.833333	1	-0.015000
9.850000	1	-0.015125
9.866667	1	-0.015125
9.883333	1	-0.014625
9.900000	1	-0.013625
9.916667	1	-0.013000
9.933333	1	-0.013125
9.950000	1	-0.011125
9.966667	1	-0.009500
9.983333	1	-0.007250
10.000000	1	-0.005375
10.016667	1	-0.002375
10.033333	1	0.000500
10.050000	1	0.004375
10.066667	1	0.008625
10.083333	1	0.012625
10.100000	1	0.017250
10.116667	1	0.023375
10.133333	1	0.029500
10.150000	1	0.035875
10.166667	1	0.042750
10.183333	1	0.051250
10.200000	1	0.061375
10.216667	1	0.072250
10.233333	1	0.085000
10.250000	1	0.100125
10.266667	1	0.117125
10.283333	1	0.136125
10.300000	1	0.158250
10.316667	1	0.183500
10.333333	1	0.211875
10.350000	1	0.244125
10.366667	1	0.279125
10.383333	1	0.315500
10.400000	1	0.351250
10.416667	1	0.382000
10.433333	1	0.399250
10.450000	1	0.393375
10.466667	1	0.357750
10.483333	1	0.292500
10.500000	1	0.216000
10.516667	1	0.165500
10.533333	1	0.201750
10.550000	1	0.405000
10.566667	1	0.865000
10.583333	1	1.672000
10.600000	1	2.903625
10.616667	1	4.623500
10.633333	1	6.870625
10.650000	1	9.666500
10.666667	1	13.016625
10.683333	1	16.904000
10.700000	1	21.284625
10.716667	1	26.079625
10.733333	1	31.163500
10.750000	1	36.349125
10.766667	1	41.366375
10.783333	1	45.868250
10.800000	1	49.444125
10.816667	1	51.682000
10.833333	1	52.277625
10.850000	1	51.132125
10.866667	1	48.393500
10.883333	1	44.421875
10.900000	1	39.691375
10.916667	1	34.670250
10.933333	1	29.736000
10.950000	1	25.144750
10.966667	1	21.041625
10.983333	1	17.483000
11.000000	1	14.470500
11.016667	1	11.967625
11.033333	1	9.923375
11.050000	1	8.271250
11.066667	1	6.947500
11.083333	1	5.890750
11.100000	1	5.049250
11.116667	1	4.377750
11.133333	1	3.840500
11.150000	1	3.406875
11.166667	1	3.055375
11.183333	1	2.767125
11.200000	1	2.528625
11.216667	1	2.329375
11.233333	1	2.160625
11.250000	1	2.016625
11.266667	1	1.893625
11.283333	1	1.787750
11.300000	1	1.694000
11.316667	1	1.612750
11.333333	1	1.540875
11.350000	1	1.477250
11.366667	1	1.421750
11.383333	1	1.372000
11.400000	1	1.328500
11.416667	1	1.288875
11.433333	1	1.253250
11.450000	1	1.221250
11.466667	1	1.192375
11.483333	1	1.165875
11.500000	1	1.142125
11.516667	1	1.120375
11.533333	1	1.101000
11.550000	1	1.083625
11.566667	1	1.067625
11.583333	1	1.052250
11.600000	1	1.040000
11.616667	1	1.028625
11.633333	1	1.018750
11.650000	1	1.010625
11.666667	1	1.004500
11.683333	1	1.000250
11.700000	1	0.997875
11.716667	1	0.996625
11.733333	1	0.996750
11.750000	1	0.998750
11.766667	1	1.002000
11.783333	1	1.006875
11.800000	1	1.012125
11.816667	1	1.017000
11.833333	1	1.022125
11.850000	1	1.028250
11.866667	1	1.034625
11.883333	1	1.040250
11.900000	1	1.045625
11.916667	1	1.050250
11.933333	1	1.054750
11.950000	1	1.059750
11.966667	1	1.065375
11.983333	1	1.070500
12.000000	1	1.077125
12.016667	1	1.083625
12.033333	1	1.090250
12.050000	1	1.097375
12.066667	1	1.104875
12.083333	1	1.112625
12.100000	1	1.120500
12.116667	1	1.129375
12.133333	1	1.138875
12.150000	1	1.149750
12.166667	1	1.161375
12.183333	1	1.174750
12.200000	1	1.189750
12.216667	1	1.207250
12.233333	1	1.227500
12.250000	1	1.249375
12.266667	1	1.274375
12.283333	1	1.301375
12.300000	1	1.331000
12.316667	1	1.363125
12.333333	1	1.398250
12.350000	1	1.438750
12.366667	1	1.486750
12.383333	1	1.545250
12.400000	1	1.620750
12.416667	1	1.719375
12.433333	1	1.848750
12.450000	1	2.017000
12.466667	1	2.232375
12.483333	1	2.502500
12.500000	1	2.832625
12.516667	1	3.224875
12.533333	1	3.678250
12.550000	1	4.188000
12.566667	1	4.744125
12.583333	1	5.335000
12.600000	1	5.945000
12.616667	1	6.559125
12.633333	1	7.162500
12.650000	1	7.742625
12.666667	1	8.289500
12.683333	1	8.798375
12.700000	1	9.266625
12.716667	1	9.693125
12.733333	1	10.079750
12.750000	1	10.425500
12.766667	1	10.724250
12.783333	1	10.958250
12.800000	1	11.099875
12.816667	1	11.114250
12.833333	1	10.966875
12.850000	1	10.637000
12.866667	1	10.133750
12.883333	1	9.495000
12.900000	1	8.776125
12.916667	1	8.034375
12.933333	1	7.313250
12.950000	1	6.636875
12.966667	1	6.017625
12.983333	1	5.458125
13.000000	1	4.959000
13.016667	1	4.519125
13.033333	1	4.134750
13.050000	1	3.801750
13.066667	1	3.517250
13.083333	1	3.273875
13.100000	1	3.066875
13.116667	1	2.891250
13.133333	1	2.740875
13.150000	1	2.610125
13.166667	1	2.497125
13.183333	1	2.398250
13.200000	1	2.310625
13.216667	1	2.231500
13.233333	1	2.159500
13.250000	1	2.093125
13.266667	1	2.032125
13.283333	1	1.974875
13.300000	1	1.921500
13.316667	1	1.871500
13.333333	1	1.824875
13.350000	1	1.781625
13.366667	1	1.741000
13.383333	1	1.704125
13.400000	1	1.670500
13.416667	1	1.640500
13.433333	1	1.613125
13.450000	1	1.589500
13.466667	1	1.569375
13.483333	1	1.552750
13.500000	1	1.539000
13.516667	1	1.527375
13.533333	1	1.518500
13.550000	1	1.511000
13.566667	1	1.504250
13.583333	1	1.497250
13.600000	1	1.490125
13.616667	1	1.481750
13.633333	1	1.471125
13.650000	1	1.458875
13.666667	1	1.443875
13.683333	1	1.427375
13.700000	1	1.408500
13.716667	1	1.388500
13.733333	1	1.367250
13.750000	1	1.346000
13.766667	1	1.324500
13.783333	1	1.304000
13.800000	1	1.283625
13.816667	1	1.263500
13.833333	1	1.244500
13.850000	1	1.226875
13.866667	1	1.210000
13.883333	1	1.194500
13.900000	1	1.179125
13.916667	1	1.165125
13.933333	1	1.152000
13.950000	1	1.139625
13.966667	1	1.127375
13.983333	1	1.117000
14.000000	1	1.106750
14.016667	1	1.097750
14.033333	1	1.088875
14.050000	1	1.080250
14.066667	1	1.072250
14.083333	1	1.064875
14.100000	1	1.058125
14.116667	1	1.051125
14.133333	1	1.044500
14.150000	1	1.039250
14.166667	1	1.034250
14.183333	1	1.030000
14.200000	1	1.026875
14.216667	1	1.024625
14.233333	1	1.023125
14.250000	1	1.023250
14.266667	1	1.025125
14.283333	1	1.028250
14.300000	1	1.033750
14.316667	1	1.040000
14.333333	1	1.048125
14.350000	1	1.058125
14.366667	1	1.070375
14.383333	1	1.084000
14.400000	1	1.099625
14.416667	1	1.119250
14.433333	1	1.145500
14.450000	1	1.182375
14.466667	1	1.237750
14.483333	1	1.321750
14.500000	1	1.450625
14.516667	1	1.646375
14.533333	1	1.941000
14.550000	1	2.374375
14.566667	1	2.995000
14.583333	1	3.860000
14.600000	1	5.035750
14.616667	1	6.593750
14.633333	1	8.601000
14.650000	1	11.116750
14.666667	1	14.179125
14.683333	1	17.797875
14.700000	1	21.939500
14.716667	1	26.528375
14.733333	1	31.446250
14.750000	1	36.529750
14.766667	1	41.577500
14.783333	1	46.367125
14.800000	1	50.678875
14.816667	1	54.307625
14.833333	1	57.080875
14.850000	1	58.874125
14.866667	1	59.623250
14.883333	1	59.328250
14.900000	1	58.052125
14.916667	1	55.909750
14.933333	1	53.056375
14.950000	1	49.665250
14.966667	1	45.917000
14.983333	1	41.983375
15.000000	1	38.009875
15.016667	1	34.114250
15.033333	1	30.388500
15.050000	1	26.898375
15.066667	1	23.685250
15.083333	1	20.768750
15.100000	1	18.154875
15.116667	1	15.833500
15.133333	1	13.787125
15.150000	1	11.993000
15.166667	1	10.429250
15.183333	1	9.071000
15.200000	1	7.895750
15.216667	1	6.880500
15.233333	1	6.006625
15.250000	1	5.257875
15.266667	1	4.621250
15.283333	1	4.083750
15.300000	1	3.633500
15.316667	1	3.261250
15.333333	1	2.956375
15.350000	1	2.710625
15.366667	1	2.515375
15.383333	1	2.362000
15.400000	1	2.243000
15.416667	1	2.152125
15.433333	1	2.082875
15.450000	1	2.028750
15.466667	1	1.984875
15.483333	1	1.946625
15.500000	1	1.911125
15.516667	1	1.874875
15.533333	1	1.837875
15.550000	1	1.797125
15.566667	1	1.754500
15.583333	1	1.710500
15.600000	1	1.665625
15.616667	1	1.620500
15.633333	1	1.577125
15.650000	1	1.533750
15.666667	1	1.493125
15.683333	1	1.454625
15.700000	1	1.418750
15.716667	1	1.385000
15.733333	1	1.353125
15.750000	1	1.323500
15.766667	1	1.295250
15.783333	1	1.268500
15.800000	1	1.242625
15.816667	1	1.218750
15.833333	1	1.195500
15.850000	1	1.174000
15.866667	1	1.153375
15.883333	1	1.134625
15.900000	1	1.117375
15.916667	1	1.102750
15.933333	1	1.090125
15.950000	1	1.080000
15.966667	1	1.072125
15.983333	1	1.066625
16.000000	1	1.061750
16.016667	1	1.059875
16.033333	1	1.058875
16.050000	1	1.059000
16.066667	1	1.060000
16.083333	1	1.062250
16.100000	1	1.064500
16.116667	1	1.067125
16.133333	1	1.069875
16.150000	1	1.072625
16.166667	1	1.074875
16.183333	1	1.076375
16.200000	1	1.077375
16.216667	1	1.077875
16.233333	1	1.077000
16.250000	1	1.075625
16.266667	1	1.073375
16.283333	1	1.070625
16.300000	1	1.067500
16.316667	1	1.064625
16.333333	1	1.061750
16.350000	1	1.059375
16.366667	1	1.058375
16.383333	1	1.058500
16.400000	1	1.059750
16.416667	1	1.062750
16.433333	1	1.066750
16.450000	1	1.071250
16.466667	1	1.076750
16.483333	1	1.083125
16.500000	1	1.088625
16.516667	1	1.093750
16.533333	1	1.097875
16.550000	1	1.101000
16.566667	1	1.102125
16.583333	1	1.101250
16.600000	1	1.099250
16.616667	1	1.097000
16.633333	1	1.093625
16.650000	1	1.090125
16.666667	1	1.086125
16.683333	1	1.082250
16.700000	1	1.079875
16.716667	1	1.079250
16.733333	1	1.080750
16.750000	1	1.084250
16.766667	1	1.089500
16.783333	1	1.096500
16.800000	1	1.104250
16.816667	1	1.113875
16.833333	1	1.123250
16.850000	1	1.132000
16.866667	1	1.141000
16.883333	1	1.148750
16.900000	1	1.155250
16.916667	1	1.160500
16.933333	1	1.164375
16.950000	1	1.166750
16.966667	1	1.167500
16.983333	1	1.166625
17.000000	1	1.163875
17.016667	1	1.160125
17.033333	1	1.156375
17.050000	1	1.152000
17.066667	1	1.147500
17.083333	1	1.142750
17.100000	1	1.138250
17.116667	1	1.134250
17.133333	1	1.131000
17.150000	1	1.127500
17.166667	1	1.124375
17.183333	1	1.122125
17.200000	1	1.120000
17.216667	1	1.118000
17.233333	1	1.116750
17.250000	1	1.116250
17.266667	1	1.115875
17.283333	1	1.115875
17.300000	1	1.116250
17.316667	1	1.117000
17.333333	1	1.117875
17.350000	1	1.119125
17.366667	1	1.120500
17.383333	1	1.121375
17.400000	1	1.121125
17.416667	1	1.121125
17.433333	1	1.120750
17.450000	1	1.119125
17.466667	1	1.116250
17.483333	1	1.111750
17.500000	1	1.105000
17.516667	1	1.096875
