URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/270.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP25_22.1_s3
Number	72
Position	BF12
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	29.05.2024 19:12:01 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.971000
Signal Max.	61.047375
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.700000	1	0.002625
1.716667	1	0.002625
1.733333	1	0.002375
1.750000	1	0.002000
1.766667	1	0.002625
1.783333	1	0.002875
1.800000	1	0.003125
1.816667	1	0.002250
1.833333	1	0.002625
1.850000	1	0.002125
1.866667	1	0.002625
1.883333	1	0.003375
1.900000	1	0.003625
1.916667	1	0.003500
1.933333	1	0.003000
1.950000	1	0.003125
1.966667	1	0.002500
1.983333	1	0.002375
2.000000	1	0.002000
2.016667	1	0.001375
2.033333	1	0.000750
2.050000	1	0.000250
2.066667	1	-0.000375
2.083333	1	-0.001125
2.100000	1	-0.001250
2.116667	1	-0.002125
2.133333	1	-0.003000
2.150000	1	-0.004125
2.166667	1	-0.004625
2.183333	1	-0.006125
2.200000	1	-0.007875
2.216667	1	-0.010250
2.233333	1	-0.010750
2.250000	1	-0.011250
2.266667	1	-0.011875
2.283333	1	-0.013375
2.300000	1	-0.013500
2.316667	1	-0.014000
2.333333	1	-0.015000
2.350000	1	-0.016375
2.366667	1	-0.017000
2.383333	1	-0.018500
2.400000	1	-0.019000
2.416667	1	-0.019375
2.433333	1	-0.019625
2.450000	1	-0.019750
2.466667	1	-0.020375
2.483333	1	-0.020875
2.500000	1	-0.021250
2.516667	1	-0.022375
2.533333	1	-0.022375
2.550000	1	-0.022625
2.566667	1	-0.022625
2.583333	1	-0.023500
2.600000	1	-0.023500
2.616667	1	-0.023625
2.633333	1	-0.024125
2.650000	1	-0.024750
2.666667	1	-0.025375
2.683333	1	-0.025875
2.700000	1	-0.027000
2.716667	1	-0.027125
2.733333	1	-0.027625
2.750000	1	-0.028625
2.766667	1	-0.029125
2.783333	1	-0.030000
2.800000	1	-0.030750
2.816667	1	-0.031250
2.833333	1	-0.032375
2.850000	1	-0.033250
2.866667	1	-0.034000
2.883333	1	-0.034625
2.900000	1	-0.035000
2.916667	1	-0.035000
2.933333	1	-0.035875
2.950000	1	-0.036000
2.966667	1	-0.036000
2.983333	1	-0.037125
3.000000	1	-0.037375
3.016667	1	-0.037500
3.033333	1	-0.038000
3.050000	1	-0.038000
3.066667	1	-0.037750
3.083333	1	-0.038000
3.100000	1	-0.038000
3.116667	1	-0.037750
3.133333	1	-0.037625
3.150000	1	-0.037250
3.166667	1	-0.036875
3.183333	1	-0.036500
3.200000	1	-0.036000
3.216667	1	-0.034875
3.233333	1	-0.034125
3.250000	1	-0.033000
3.266667	1	-0.031750
3.283333	1	-0.030500
3.300000	1	-0.029500
3.316667	1	-0.028000
3.333333	1	-0.026875
3.350000	1	-0.025250
3.366667	1	-0.023500
3.383333	1	-0.021875
3.400000	1	-0.019875
3.416667	1	-0.017375
3.433333	1	-0.015250
3.450000	1	-0.013500
3.466667	1	-0.010875
3.483333	1	-0.008750
3.500000	1	-0.007250
3.516667	1	-0.005375
3.533333	1	-0.003375
3.550000	1	-0.001875
3.566667	1	0.000375
3.583333	1	0.001875
3.600000	1	0.003375
3.616667	1	0.004750
3.633333	1	0.005750
3.650000	1	0.006875
3.666667	1	0.007000
3.683333	1	0.006875
3.700000	1	0.008000
3.716667	1	0.007875
3.733333	1	0.007000
3.750000	1	0.006625
3.766667	1	0.006000
3.783333	1	0.005625
3.800000	1	0.005000
3.816667	1	0.004375
3.833333	1	0.003375
3.850000	1	0.002250
3.866667	1	0.001625
3.883333	1	0.000875
3.900000	1	-0.000625
3.916667	1	-0.001500
3.933333	1	-0.002250
3.950000	1	-0.003125
3.966667	1	-0.004500
3.983333	1	-0.004625
4.000000	1	-0.005500
4.016667	1	-0.006250
4.033333	1	-0.006125
4.050000	1	-0.005875
4.066667	1	-0.005625
4.083333	1	-0.005125
4.100000	1	-0.004375
4.116667	1	-0.004375
4.133333	1	-0.003500
4.150000	1	-0.002000
4.166667	1	-0.001125
4.183333	1	0.000250
4.200000	1	0.001000
4.216667	1	0.002000
4.233333	1	0.003250
4.250000	1	0.004375
4.266667	1	0.005875
4.283333	1	0.007375
4.300000	1	0.008375
4.316667	1	0.009750
4.333333	1	0.010625
4.350000	1	0.012000
4.366667	1	0.013000
4.383333	1	0.013625
4.400000	1	0.014750
4.416667	1	0.016250
4.433333	1	0.016625
4.450000	1	0.016875
4.466667	1	0.018125
4.483333	1	0.019000
4.500000	1	0.018875
4.516667	1	0.019250
4.533333	1	0.020375
4.550000	1	0.021125
4.566667	1	0.021750
4.583333	1	0.022125
4.600000	1	0.023625
4.616667	1	0.025000
4.633333	1	0.025500
4.650000	1	0.025750
4.666667	1	0.026625
4.683333	1	0.028250
4.700000	1	0.030000
4.716667	1	0.030500
4.733333	1	0.032500
4.750000	1	0.033625
4.766667	1	0.034000
4.783333	1	0.036125
4.800000	1	0.037625
4.816667	1	0.039625
4.833333	1	0.041375
4.850000	1	0.043625
4.866667	1	0.044750
4.883333	1	0.046875
4.900000	1	0.049250
4.916667	1	0.051125
4.933333	1	0.053500
4.950000	1	0.056250
4.966667	1	0.057750
4.983333	1	0.060625
5.000000	1	0.062875
5.016667	1	0.065500
5.033333	1	0.067750
5.050000	1	0.070250
5.066667	1	0.073250
5.083333	1	0.076000
5.100000	1	0.079125
5.116667	1	0.081875
5.133333	1	0.084625
5.150000	1	0.087500
5.166667	1	0.091000
5.183333	1	0.094750
5.200000	1	0.098375
5.216667	1	0.101000
5.233333	1	0.104500
5.250000	1	0.107750
5.266667	1	0.111750
5.283333	1	0.115250
5.300000	1	0.119000
5.316667	1	0.122125
5.333333	1	0.125875
5.350000	1	0.129750
5.366667	1	0.133875
5.383333	1	0.138000
5.400000	1	0.142125
5.416667	1	0.146375
5.433333	1	0.150625
5.450000	1	0.154500
5.466667	1	0.158625
5.483333	1	0.163125
5.500000	1	0.167875
5.516667	1	0.171875
5.533333	1	0.176500
5.550000	1	0.181250
5.566667	1	0.185750
5.583333	1	0.190375
5.600000	1	0.193875
5.616667	1	0.198250
5.633333	1	0.202125
5.650000	1	0.205500
5.666667	1	0.209250
5.683333	1	0.213000
5.700000	1	0.216500
5.716667	1	0.219375
5.733333	1	0.222250
5.750000	1	0.224750
5.766667	1	0.227000
5.783333	1	0.229250
5.800000	1	0.231125
5.816667	1	0.233125
5.833333	1	0.234125
5.850000	1	0.235125
5.866667	1	0.235875
5.883333	1	0.236250
5.900000	1	0.235875
5.916667	1	0.235250
5.933333	1	0.234750
5.950000	1	0.233750
5.966667	1	0.232500
5.983333	1	0.230875
6.000000	1	0.229500
6.016667	1	0.227875
6.033333	1	0.226125
6.050000	1	0.223625
6.066667	1	0.220875
6.083333	1	0.217625
6.100000	1	0.214750
6.116667	1	0.212000
6.133333	1	0.210250
6.150000	1	0.207375
6.166667	1	0.204750
6.183333	1	0.202250
6.200000	1	0.199375
6.216667	1	0.197125
6.233333	1	0.194500
6.250000	1	0.191125
6.266667	1	0.188750
6.283333	1	0.186875
6.300000	1	0.184625
6.316667	1	0.182375
6.333333	1	0.179625
6.350000	1	0.177750
6.366667	1	0.175375
6.383333	1	0.173000
6.400000	1	0.170750
6.416667	1	0.169000
6.433333	1	0.167000
6.450000	1	0.164375
6.466667	1	0.162500
6.483333	1	0.160625
6.500000	1	0.158375
6.516667	1	0.155750
6.533333	1	0.152875
6.550000	1	0.150750
6.566667	1	0.148500
6.583333	1	0.146000
6.600000	1	0.143875
6.616667	1	0.140750
6.633333	1	0.138000
6.650000	1	0.135000
6.666667	1	0.132250
6.683333	1	0.129250
6.700000	1	0.126500
6.716667	1	0.123875
6.733333	1	0.120625
6.750000	1	0.116625
6.766667	1	0.113875
6.783333	1	0.110875
6.800000	1	0.108250
6.816667	1	0.104875
6.833333	1	0.102375
6.850000	1	0.099500
6.866667	1	0.096250
6.883333	1	0.093500
6.900000	1	0.090500
6.916667	1	0.087875
6.933333	1	0.085750
6.950000	1	0.083500
6.966667	1	0.080750
6.983333	1	0.078500
7.000000	1	0.076750
7.016667	1	0.075750
7.033333	1	0.074250
7.050000	1	0.072625
7.066667	1	0.071375
7.083333	1	0.070250
7.100000	1	0.069375
7.116667	1	0.068625
7.133333	1	0.069000
7.150000	1	0.069000
7.166667	1	0.069500
7.183333	1	0.069625
7.200000	1	0.070125
7.216667	1	0.071250
7.233333	1	0.072875
7.250000	1	0.074625
7.266667	1	0.076875
7.283333	1	0.079875
7.300000	1	0.082375
7.316667	1	0.085000
7.333333	1	0.088000
7.350000	1	0.091000
7.366667	1	0.094375
7.383333	1	0.097625
7.400000	1	0.101375
7.416667	1	0.104375
7.433333	1	0.107875
7.450000	1	0.111250
7.466667	1	0.114750
7.483333	1	0.118375
7.500000	1	0.121625
7.516667	1	0.124375
7.533333	1	0.127375
7.550000	1	0.130875
7.566667	1	0.134000
7.583333	1	0.137000
7.600000	1	0.139375
7.616667	1	0.141000
7.633333	1	0.142125
7.650000	1	0.143375
7.666667	1	0.144625
7.683333	1	0.145500
7.700000	1	0.146250
7.716667	1	0.146875
7.733333	1	0.147750
7.750000	1	0.148500
7.766667	1	0.148750
7.783333	1	0.148500
7.800000	1	0.147125
7.816667	1	0.145875
7.833333	1	0.144625
7.850000	1	0.143625
7.866667	1	0.140875
7.883333	1	0.139375
7.900000	1	0.137375
7.916667	1	0.134375
7.933333	1	0.131375
7.950000	1	0.128875
7.966667	1	0.126000
7.983333	1	0.122375
8.000000	1	0.119875
8.016667	1	0.116500
8.033333	1	0.113000
8.050000	1	0.109250
8.066667	1	0.106000
8.083333	1	0.102375
8.100000	1	0.098375
8.116667	1	0.094500
8.133333	1	0.091125
8.150000	1	0.087750
8.166667	1	0.084000
8.183333	1	0.080125
8.200000	1	0.076625
8.216667	1	0.072375
8.233333	1	0.068750
8.250000	1	0.064625
8.266667	1	0.061125
8.283333	1	0.056750
8.300000	1	0.052750
8.316667	1	0.049000
8.333333	1	0.045000
8.350000	1	0.041625
8.366667	1	0.037875
8.383333	1	0.034375
8.400000	1	0.030750
8.416667	1	0.026875
8.433333	1	0.023125
8.450000	1	0.019250
8.466667	1	0.015625
8.483333	1	0.012000
8.500000	1	0.007875
8.516667	1	0.005125
8.533333	1	0.001750
8.550000	1	-0.001375
8.566667	1	-0.004250
8.583333	1	-0.006625
8.600000	1	-0.009375
8.616667	1	-0.011625
8.633333	1	-0.014000
8.650000	1	-0.015375
8.666667	1	-0.016875
8.683333	1	-0.018625
8.700000	1	-0.020375
8.716667	1	-0.021000
8.733333	1	-0.021875
8.750000	1	-0.022125
8.766667	1	-0.021750
8.783333	1	-0.021750
8.800000	1	-0.021250
8.816667	1	-0.020625
8.833333	1	-0.019000
8.850000	1	-0.017750
8.866667	1	-0.016500
8.883333	1	-0.014750
8.900000	1	-0.012875
8.916667	1	-0.011125
8.933333	1	-0.009125
8.950000	1	-0.007250
8.966667	1	-0.005500
8.983333	1	-0.003625
9.000000	1	-0.001875
9.016667	1	-0.000125
9.033333	1	0.001250
9.050000	1	0.003375
9.066667	1	0.005500
9.083333	1	0.007000
9.100000	1	0.008000
9.116667	1	0.009375
9.133333	1	0.010500
9.150000	1	0.011750
9.166667	1	0.012750
9.183333	1	0.013750
9.200000	1	0.013750
9.216667	1	0.013750
9.233333	1	0.013875
9.250000	1	0.014750
9.266667	1	0.015000
9.283333	1	0.015000
9.300000	1	0.014875
9.316667	1	0.015500
9.333333	1	0.016000
9.350000	1	0.015750
9.366667	1	0.015875
9.383333	1	0.016000
9.400000	1	0.016000
9.416667	1	0.016125
9.433333	1	0.016000
9.450000	1	0.016375
9.466667	1	0.016500
9.483333	1	0.016625
9.500000	1	0.016375
9.516667	1	0.016375
9.533333	1	0.017375
9.550000	1	0.018125
9.566667	1	0.018875
9.583333	1	0.018750
9.600000	1	0.019000
9.616667	1	0.019500
9.633333	1	0.019875
9.650000	1	0.019750
9.666667	1	0.019750
9.683333	1	0.019625
9.700000	1	0.019125
9.716667	1	0.019125
9.733333	1	0.019250
9.750000	1	0.019125
9.766667	1	0.019500
9.783333	1	0.019500
9.800000	1	0.018875
9.816667	1	0.018500
9.833333	1	0.017500
9.850000	1	0.017125
9.866667	1	0.017625
9.883333	1	0.017000
9.900000	1	0.016000
9.916667	1	0.015875
9.933333	1	0.016250
9.950000	1	0.017250
9.966667	1	0.017500
9.983333	1	0.017500
10.000000	1	0.018250
10.016667	1	0.020000
10.033333	1	0.020875
10.050000	1	0.022750
10.066667	1	0.025250
10.083333	1	0.029125
10.100000	1	0.033625
10.116667	1	0.037875
10.133333	1	0.043375
10.150000	1	0.049500
10.166667	1	0.057000
10.183333	1	0.065750
10.200000	1	0.074875
10.216667	1	0.085125
10.233333	1	0.098000
10.250000	1	0.111625
10.266667	1	0.127125
10.283333	1	0.145375
10.300000	1	0.167000
10.316667	1	0.190375
10.333333	1	0.217500
10.350000	1	0.247000
10.366667	1	0.280375
10.383333	1	0.315750
10.400000	1	0.351500
10.416667	1	0.384500
10.433333	1	0.408875
10.450000	1	0.414875
10.466667	1	0.393250
10.483333	1	0.340500
10.500000	1	0.263750
10.516667	1	0.189750
10.533333	1	0.169375
10.550000	1	0.276250
10.566667	1	0.597125
10.583333	1	1.226375
10.600000	1	2.249000
10.616667	1	3.739125
10.633333	1	5.750875
10.650000	1	8.314125
10.666667	1	11.444000
10.683333	1	15.132625
10.700000	1	19.349750
10.716667	1	24.034500
10.733333	1	29.081125
10.750000	1	34.326750
10.766667	1	39.530500
10.783333	1	44.369875
10.800000	1	48.446000
10.816667	1	51.323375
10.833333	1	52.631500
10.850000	1	52.175250
10.866667	1	50.006250
10.883333	1	46.423625
10.900000	1	41.881750
10.916667	1	36.874625
10.933333	1	31.828125
10.950000	1	27.046375
10.966667	1	22.714000
10.983333	1	18.918125
11.000000	1	15.676750
11.016667	1	12.964125
11.033333	1	10.732875
11.050000	1	8.922625
11.066667	1	7.466375
11.083333	1	6.302125
11.100000	1	5.374375
11.116667	1	4.634250
11.133333	1	4.042375
11.150000	1	3.566000
11.166667	1	3.181500
11.183333	1	2.867250
11.200000	1	2.608750
11.216667	1	2.394250
11.233333	1	2.213625
11.250000	1	2.061125
11.266667	1	1.930125
11.283333	1	1.817125
11.300000	1	1.720000
11.316667	1	1.635375
11.333333	1	1.560500
11.350000	1	1.494875
11.366667	1	1.436625
11.383333	1	1.385125
11.400000	1	1.339625
11.416667	1	1.299625
11.433333	1	1.263500
11.450000	1	1.230750
11.466667	1	1.202000
11.483333	1	1.175875
11.500000	1	1.152375
11.516667	1	1.130750
11.533333	1	1.111750
11.550000	1	1.093875
11.566667	1	1.078750
11.583333	1	1.064625
11.600000	1	1.052250
11.616667	1	1.041375
11.633333	1	1.031750
11.650000	1	1.024625
11.666667	1	1.019250
11.683333	1	1.014500
11.700000	1	1.010500
11.716667	1	1.009625
11.733333	1	1.009375
11.750000	1	1.010750
11.766667	1	1.013500
11.783333	1	1.018000
11.800000	1	1.022625
11.816667	1	1.027125
11.833333	1	1.032375
11.850000	1	1.036875
11.866667	1	1.041625
11.883333	1	1.046250
11.900000	1	1.049750
11.916667	1	1.053250
11.933333	1	1.057000
11.950000	1	1.060750
11.966667	1	1.064500
11.983333	1	1.068250
12.000000	1	1.072875
12.016667	1	1.078000
12.033333	1	1.083500
12.050000	1	1.089750
12.066667	1	1.096375
12.083333	1	1.103250
12.100000	1	1.111250
12.116667	1	1.120125
12.133333	1	1.128500
12.150000	1	1.138500
12.166667	1	1.150250
12.183333	1	1.163125
12.200000	1	1.177750
12.216667	1	1.193875
12.233333	1	1.213000
12.250000	1	1.234875
12.266667	1	1.259125
12.283333	1	1.285250
12.300000	1	1.313250
12.316667	1	1.344125
12.333333	1	1.378250
12.350000	1	1.417000
12.366667	1	1.462000
12.383333	1	1.516125
12.400000	1	1.585375
12.416667	1	1.674750
12.433333	1	1.792250
12.450000	1	1.945000
12.466667	1	2.142250
12.483333	1	2.390500
12.500000	1	2.698500
12.516667	1	3.069750
12.533333	1	3.504750
12.550000	1	3.999125
12.566667	1	4.545500
12.583333	1	5.132500
12.600000	1	5.747000
12.616667	1	6.372625
12.633333	1	6.993875
12.650000	1	7.597875
12.666667	1	8.173500
12.683333	1	8.714625
12.700000	1	9.218375
12.716667	1	9.686750
12.733333	1	10.122750
12.750000	1	10.531500
12.766667	1	10.919500
12.783333	1	11.284500
12.800000	1	11.618000
12.816667	1	11.893375
12.833333	1	12.066000
12.850000	1	12.079625
12.866667	1	11.880750
12.883333	1	11.444875
12.900000	1	10.786500
12.916667	1	9.965625
12.933333	1	9.063250
12.950000	1	8.153000
12.966667	1	7.288125
12.983333	1	6.497250
13.000000	1	5.790125
13.016667	1	5.169250
13.033333	1	4.630875
13.050000	1	4.169125
13.066667	1	3.777500
13.083333	1	3.448625
13.100000	1	3.174000
13.116667	1	2.945250
13.133333	1	2.754750
13.150000	1	2.595875
13.166667	1	2.462125
13.183333	1	2.348750
13.200000	1	2.251250
13.216667	1	2.166625
13.233333	1	2.092375
13.250000	1	2.025625
13.266667	1	1.965750
13.283333	1	1.911250
13.300000	1	1.860875
13.316667	1	1.813625
13.333333	1	1.770125
13.350000	1	1.730125
13.366667	1	1.692250
13.383333	1	1.658125
13.400000	1	1.627375
13.416667	1	1.599500
13.433333	1	1.574125
13.450000	1	1.552250
13.466667	1	1.534375
13.483333	1	1.519375
13.500000	1	1.506875
13.516667	1	1.496625
13.533333	1	1.488750
13.550000	1	1.482750
13.566667	1	1.478125
13.583333	1	1.472625
13.600000	1	1.467375
13.616667	1	1.460875
13.633333	1	1.452250
13.650000	1	1.441500
13.666667	1	1.428875
13.683333	1	1.414125
13.700000	1	1.396875
13.716667	1	1.377875
13.733333	1	1.358625
13.750000	1	1.338375
13.766667	1	1.317750
13.783333	1	1.296625
13.800000	1	1.276375
13.816667	1	1.257125
13.833333	1	1.238375
13.850000	1	1.220625
13.866667	1	1.203500
13.883333	1	1.188000
13.900000	1	1.173000
13.916667	1	1.159125
13.933333	1	1.145250
13.950000	1	1.132750
13.966667	1	1.120500
13.983333	1	1.109375
14.000000	1	1.098625
14.016667	1	1.088625
14.033333	1	1.079125
14.050000	1	1.069625
14.066667	1	1.060625
14.083333	1	1.053000
14.100000	1	1.043750
14.116667	1	1.036125
14.133333	1	1.028875
14.150000	1	1.022000
14.166667	1	1.016250
14.183333	1	1.010500
14.200000	1	1.005250
14.216667	1	1.000625
14.233333	1	0.997375
14.250000	1	0.995625
14.266667	1	0.995000
14.283333	1	0.995250
14.300000	1	0.996875
14.316667	1	0.999625
14.333333	1	1.004750
14.350000	1	1.010750
14.366667	1	1.018375
14.383333	1	1.028000
14.400000	1	1.039875
14.416667	1	1.054375
14.433333	1	1.074750
14.450000	1	1.102875
14.466667	1	1.145625
14.483333	1	1.211000
14.500000	1	1.311875
14.516667	1	1.468125
14.533333	1	1.705375
14.550000	1	2.061250
14.566667	1	2.580875
14.583333	1	3.318625
14.600000	1	4.338625
14.616667	1	5.714875
14.633333	1	7.521250
14.650000	1	9.825250
14.666667	1	12.681000
14.683333	1	16.114625
14.700000	1	20.115125
14.716667	1	24.627000
14.733333	1	29.549250
14.750000	1	34.738500
14.766667	1	40.001250
14.783333	1	45.110500
14.800000	1	49.834125
14.816667	1	53.947875
14.833333	1	57.251125
14.850000	1	59.588375
14.866667	1	60.863875
14.883333	1	61.047375
14.900000	1	60.178875
14.916667	1	58.356000
14.933333	1	55.724375
14.950000	1	52.457875
14.966667	1	48.747375
14.983333	1	44.774375
15.000000	1	40.703000
15.016667	1	36.668750
15.033333	1	32.777625
15.050000	1	29.106500
15.066667	1	25.706000
15.083333	1	22.603125
15.100000	1	19.807125
15.116667	1	17.313250
15.133333	1	15.106250
15.150000	1	13.164125
15.166667	1	11.463875
15.183333	1	9.980625
15.200000	1	8.691625
15.216667	1	7.573875
15.233333	1	6.607750
15.250000	1	5.777000
15.266667	1	5.065625
15.283333	1	4.461250
15.300000	1	3.951375
15.316667	1	3.525875
15.333333	1	3.173750
15.350000	1	2.887125
15.366667	1	2.657000
15.383333	1	2.474375
15.400000	1	2.331250
15.416667	1	2.221000
15.433333	1	2.136500
15.450000	1	2.070250
15.466667	1	2.017375
15.483333	1	1.972750
15.500000	1	1.932375
15.516667	1	1.893125
15.533333	1	1.853500
15.550000	1	1.811625
15.566667	1	1.768000
15.583333	1	1.721375
15.600000	1	1.674125
15.616667	1	1.626750
15.633333	1	1.580375
15.650000	1	1.534750
15.666667	1	1.491625
15.683333	1	1.450875
15.700000	1	1.411875
15.716667	1	1.375875
15.733333	1	1.341375
15.750000	1	1.310125
15.766667	1	1.280250
15.783333	1	1.251875
15.800000	1	1.224750
15.816667	1	1.199375
15.833333	1	1.175250
15.850000	1	1.152500
15.866667	1	1.131500
15.883333	1	1.112625
15.900000	1	1.095375
15.916667	1	1.080125
15.933333	1	1.066625
15.950000	1	1.055875
15.966667	1	1.047375
15.983333	1	1.041000
16.000000	1	1.036750
16.016667	1	1.034125
16.033333	1	1.033375
16.050000	1	1.033875
16.066667	1	1.035375
16.083333	1	1.038125
16.100000	1	1.040500
16.116667	1	1.044125
16.133333	1	1.047125
16.150000	1	1.050000
16.166667	1	1.052000
16.183333	1	1.053375
16.200000	1	1.053625
16.216667	1	1.053750
16.233333	1	1.052625
16.250000	1	1.050500
16.266667	1	1.048125
16.283333	1	1.045000
16.300000	1	1.041000
16.316667	1	1.036875
16.333333	1	1.033375
16.350000	1	1.030250
16.366667	1	1.028250
16.383333	1	1.026625
16.400000	1	1.027000
16.416667	1	1.029000
16.433333	1	1.031875
16.450000	1	1.036250
16.466667	1	1.040500
16.483333	1	1.046250
16.500000	1	1.051875
16.516667	1	1.056875
16.533333	1	1.060625
16.550000	1	1.063250
16.566667	1	1.064750
16.583333	1	1.064750
16.600000	1	1.062875
16.616667	1	1.060625
16.633333	1	1.056375
16.650000	1	1.052250
16.666667	1	1.047625
16.683333	1	1.043750
16.700000	1	1.040625
16.716667	1	1.038375
16.733333	1	1.038500
16.750000	1	1.040750
16.766667	1	1.044625
16.783333	1	1.050250
16.800000	1	1.058000
16.816667	1	1.066625
16.833333	1	1.075625
16.850000	1	1.084625
16.866667	1	1.093750
16.883333	1	1.101375
16.900000	1	1.108375
16.916667	1	1.114125
16.933333	1	1.117750
16.950000	1	1.119375
16.966667	1	1.120250
16.983333	1	1.119250
17.000000	1	1.117625
17.016667	1	1.114500
17.033333	1	1.110500
17.050000	1	1.105875
17.066667	1	1.101000
17.083333	1	1.096125
17.100000	1	1.092125
17.116667	1	1.088375
17.133333	1	1.085375
17.150000	1	1.082125
17.166667	1	1.080250
17.183333	1	1.079250
17.200000	1	1.079000
17.216667	1	1.079000
17.233333	1	1.079000
17.250000	1	1.080500
17.266667	1	1.082750
17.283333	1	1.085625
17.300000	1	1.088750
17.316667	1	1.092875
17.333333	1	1.096875
17.350000	1	1.101250
17.366667	1	1.105875
17.383333	1	1.111000
17.400000	1	1.115250
17.416667	1	1.119000
17.433333	1	1.121500
17.450000	1	1.123000
17.466667	1	1.123125
17.483333	1	1.121625
17.500000	1	1.118875
17.516667	1	1.113250
17.533333	1	1.107000
17.550000	1	1.098500
17.566667	1	1.088750
17.583333	1	1.078250
17.600000	1	1.065125
