URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/343.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP25_25.1_s6
Number	46
Position	BD10
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	29.05.2024 00:46:04 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.963250
Signal Max.	61.892500
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
3.866667	1	-0.085375
3.883333	1	-0.084750
3.900000	1	-0.083375
3.916667	1	-0.082750
3.933333	1	-0.081750
3.950000	1	-0.081750
3.966667	1	-0.081250
3.983333	1	-0.081375
4.000000	1	-0.080625
4.016667	1	-0.080625
4.033333	1	-0.079875
4.050000	1	-0.080000
4.066667	1	-0.079625
4.083333	1	-0.079375
4.100000	1	-0.078750
4.116667	1	-0.078500
4.133333	1	-0.078125
4.150000	1	-0.078000
4.166667	1	-0.078000
4.183333	1	-0.077375
4.200000	1	-0.077375
4.216667	1	-0.077125
4.233333	1	-0.077250
4.250000	1	-0.077000
4.266667	1	-0.077750
4.283333	1	-0.077625
4.300000	1	-0.077250
4.316667	1	-0.077125
4.333333	1	-0.077750
4.350000	1	-0.077375
4.366667	1	-0.077375
4.383333	1	-0.077500
4.400000	1	-0.077750
4.416667	1	-0.077375
4.433333	1	-0.077125
4.450000	1	-0.077125
4.466667	1	-0.077125
4.483333	1	-0.077500
4.500000	1	-0.078500
4.516667	1	-0.078875
4.533333	1	-0.078375
4.550000	1	-0.077875
4.566667	1	-0.077500
4.583333	1	-0.077500
4.600000	1	-0.076750
4.616667	1	-0.076625
4.633333	1	-0.075875
4.650000	1	-0.075625
4.666667	1	-0.074750
4.683333	1	-0.073750
4.700000	1	-0.072750
4.716667	1	-0.072125
4.733333	1	-0.071000
4.750000	1	-0.070000
4.766667	1	-0.068375
4.783333	1	-0.067125
4.800000	1	-0.065875
4.816667	1	-0.063750
4.833333	1	-0.062250
4.850000	1	-0.060500
4.866667	1	-0.058625
4.883333	1	-0.056000
4.900000	1	-0.053625
4.916667	1	-0.051375
4.933333	1	-0.049125
4.950000	1	-0.046125
4.966667	1	-0.043125
4.983333	1	-0.039875
5.000000	1	-0.037000
5.016667	1	-0.034000
5.033333	1	-0.031375
5.050000	1	-0.027625
5.066667	1	-0.024875
5.083333	1	-0.021125
5.100000	1	-0.017625
5.116667	1	-0.014125
5.133333	1	-0.010125
5.150000	1	-0.006250
5.166667	1	-0.001875
5.183333	1	0.001750
5.200000	1	0.005750
5.216667	1	0.010250
5.233333	1	0.014125
5.250000	1	0.018625
5.266667	1	0.022625
5.283333	1	0.026750
5.300000	1	0.031750
5.316667	1	0.036250
5.333333	1	0.040750
5.350000	1	0.044500
5.366667	1	0.048750
5.383333	1	0.052625
5.400000	1	0.057125
5.416667	1	0.061000
5.433333	1	0.065125
5.450000	1	0.068625
5.466667	1	0.072625
5.483333	1	0.076875
5.500000	1	0.080375
5.516667	1	0.084000
5.533333	1	0.087625
5.550000	1	0.092125
5.566667	1	0.096000
5.583333	1	0.100000
5.600000	1	0.103750
5.616667	1	0.108000
5.633333	1	0.111000
5.650000	1	0.114375
5.666667	1	0.117000
5.683333	1	0.119750
5.700000	1	0.122625
5.716667	1	0.125000
5.733333	1	0.127250
5.750000	1	0.129875
5.766667	1	0.132250
5.783333	1	0.134375
5.800000	1	0.135750
5.816667	1	0.137125
5.833333	1	0.138500
5.850000	1	0.139375
5.866667	1	0.140375
5.883333	1	0.140250
5.900000	1	0.140125
5.916667	1	0.140375
5.933333	1	0.139750
5.950000	1	0.139750
5.966667	1	0.138875
5.983333	1	0.138250
6.000000	1	0.137375
6.016667	1	0.136000
6.033333	1	0.134500
6.050000	1	0.132625
6.066667	1	0.132125
6.083333	1	0.130375
6.100000	1	0.128250
6.116667	1	0.126875
6.133333	1	0.124750
6.150000	1	0.122625
6.166667	1	0.120625
6.183333	1	0.118125
6.200000	1	0.116000
6.216667	1	0.114125
6.233333	1	0.111500
6.250000	1	0.108750
6.266667	1	0.106500
6.283333	1	0.104750
6.300000	1	0.102125
6.316667	1	0.099375
6.333333	1	0.096500
6.350000	1	0.094250
6.366667	1	0.091250
6.383333	1	0.088375
6.400000	1	0.085875
6.416667	1	0.083125
6.433333	1	0.080625
6.450000	1	0.078250
6.466667	1	0.076000
6.483333	1	0.073500
6.500000	1	0.070500
6.516667	1	0.068125
6.533333	1	0.065250
6.550000	1	0.062750
6.566667	1	0.060000
6.583333	1	0.057500
6.600000	1	0.056000
6.616667	1	0.054000
6.633333	1	0.051500
6.650000	1	0.048625
6.666667	1	0.046750
6.683333	1	0.044625
6.700000	1	0.042125
6.716667	1	0.040250
6.733333	1	0.039125
6.750000	1	0.037625
6.766667	1	0.036250
6.783333	1	0.034625
6.800000	1	0.033000
6.816667	1	0.030750
6.833333	1	0.029375
6.850000	1	0.027750
6.866667	1	0.026250
6.883333	1	0.025125
6.900000	1	0.024000
6.916667	1	0.023000
6.933333	1	0.022125
6.950000	1	0.021125
6.966667	1	0.019625
6.983333	1	0.018125
7.000000	1	0.016500
7.016667	1	0.015750
7.033333	1	0.014625
7.050000	1	0.013500
7.066667	1	0.012375
7.083333	1	0.011750
7.100000	1	0.010125
7.116667	1	0.009875
7.133333	1	0.009375
7.150000	1	0.009000
7.166667	1	0.008500
7.183333	1	0.008500
7.200000	1	0.009250
7.216667	1	0.010000
7.233333	1	0.011000
7.250000	1	0.011375
7.266667	1	0.011875
7.283333	1	0.012875
7.300000	1	0.014875
7.316667	1	0.016625
7.333333	1	0.018500
7.350000	1	0.021000
7.366667	1	0.023125
7.383333	1	0.025750
7.400000	1	0.028375
7.416667	1	0.030250
7.433333	1	0.033000
7.450000	1	0.035375
7.466667	1	0.038875
7.483333	1	0.041875
7.500000	1	0.044875
7.516667	1	0.048000
7.533333	1	0.051250
7.550000	1	0.054375
7.566667	1	0.057000
7.583333	1	0.059000
7.600000	1	0.061125
7.616667	1	0.063625
7.633333	1	0.065500
7.650000	1	0.067250
7.666667	1	0.068500
7.683333	1	0.069125
7.700000	1	0.070000
7.716667	1	0.070750
7.733333	1	0.070875
7.750000	1	0.070750
7.766667	1	0.070125
7.783333	1	0.069250
7.800000	1	0.068625
7.816667	1	0.067125
7.833333	1	0.064875
7.850000	1	0.063125
7.866667	1	0.061625
7.883333	1	0.059250
7.900000	1	0.056375
7.916667	1	0.053375
7.933333	1	0.050125
7.950000	1	0.047875
7.966667	1	0.043875
7.983333	1	0.040500
8.000000	1	0.036500
8.016667	1	0.032000
8.033333	1	0.027750
8.050000	1	0.023375
8.066667	1	0.019500
8.083333	1	0.015250
8.100000	1	0.011250
8.116667	1	0.007250
8.133333	1	0.003750
8.150000	1	-0.000750
8.166667	1	-0.003875
8.183333	1	-0.008125
8.200000	1	-0.011875
8.216667	1	-0.016125
8.233333	1	-0.019875
8.250000	1	-0.024125
8.266667	1	-0.027375
8.283333	1	-0.030250
8.300000	1	-0.033625
8.316667	1	-0.036000
8.333333	1	-0.039125
8.350000	1	-0.041250
8.366667	1	-0.043875
8.383333	1	-0.046375
8.400000	1	-0.049000
8.416667	1	-0.050875
8.433333	1	-0.053000
8.450000	1	-0.054625
8.466667	1	-0.057125
8.483333	1	-0.058750
8.500000	1	-0.060250
8.516667	1	-0.061000
8.533333	1	-0.061875
8.550000	1	-0.062500
8.566667	1	-0.063375
8.583333	1	-0.063875
8.600000	1	-0.064875
8.616667	1	-0.065125
8.633333	1	-0.065875
8.650000	1	-0.065875
8.666667	1	-0.065375
8.683333	1	-0.064500
8.700000	1	-0.064125
8.716667	1	-0.064000
8.733333	1	-0.063000
8.750000	1	-0.062250
8.766667	1	-0.061500
8.783333	1	-0.060125
8.800000	1	-0.058625
8.816667	1	-0.057125
8.833333	1	-0.056375
8.850000	1	-0.055250
8.866667	1	-0.053625
8.883333	1	-0.052125
8.900000	1	-0.050250
8.916667	1	-0.049125
8.933333	1	-0.047375
8.950000	1	-0.045875
8.966667	1	-0.044000
8.983333	1	-0.042125
9.000000	1	-0.040125
9.016667	1	-0.039125
9.033333	1	-0.037875
9.050000	1	-0.037000
9.066667	1	-0.036250
9.083333	1	-0.035000
9.100000	1	-0.033750
9.116667	1	-0.032125
9.133333	1	-0.030875
9.150000	1	-0.030125
9.166667	1	-0.029375
9.183333	1	-0.028750
9.200000	1	-0.028000
9.216667	1	-0.027875
9.233333	1	-0.026875
9.250000	1	-0.026375
9.266667	1	-0.026125
9.283333	1	-0.025250
9.300000	1	-0.024000
9.316667	1	-0.023875
9.333333	1	-0.023500
9.350000	1	-0.022625
9.366667	1	-0.022375
9.383333	1	-0.022625
9.400000	1	-0.022000
9.416667	1	-0.021375
9.433333	1	-0.020750
9.450000	1	-0.021000
9.466667	1	-0.020750
9.483333	1	-0.021125
9.500000	1	-0.021250
9.516667	1	-0.021250
9.533333	1	-0.021750
9.550000	1	-0.022000
9.566667	1	-0.022000
9.583333	1	-0.022250
9.600000	1	-0.022250
9.616667	1	-0.022875
9.633333	1	-0.023500
9.650000	1	-0.025000
9.666667	1	-0.025625
9.683333	1	-0.027000
9.700000	1	-0.028250
9.716667	1	-0.029500
9.733333	1	-0.030125
9.750000	1	-0.031625
9.766667	1	-0.033750
9.783333	1	-0.036000
9.800000	1	-0.038125
9.816667	1	-0.039625
9.833333	1	-0.041625
9.850000	1	-0.044125
9.866667	1	-0.047500
9.883333	1	-0.050500
9.900000	1	-0.053375
9.916667	1	-0.055750
9.933333	1	-0.058375
9.950000	1	-0.060625
9.966667	1	-0.062375
9.983333	1	-0.064500
10.000000	1	-0.066125
10.016667	1	-0.067500
10.033333	1	-0.068000
10.050000	1	-0.068625
10.066667	1	-0.067750
10.083333	1	-0.066000
10.100000	1	-0.062625
10.116667	1	-0.058500
10.133333	1	-0.053000
10.150000	1	-0.047500
10.166667	1	-0.040250
10.183333	1	-0.032250
10.200000	1	-0.022000
10.216667	1	-0.010125
10.233333	1	0.003875
10.250000	1	0.019000
10.266667	1	0.036250
10.283333	1	0.056875
10.300000	1	0.079875
10.316667	1	0.106125
10.333333	1	0.135500
10.350000	1	0.168875
10.366667	1	0.205750
10.383333	1	0.247000
10.400000	1	0.291125
10.416667	1	0.334875
10.433333	1	0.372000
10.450000	1	0.390875
10.466667	1	0.380750
10.483333	1	0.335250
10.500000	1	0.259875
10.516667	1	0.185500
10.533333	1	0.166500
10.550000	1	0.284500
10.566667	1	0.634500
10.583333	1	1.317375
10.600000	1	2.423125
10.616667	1	4.026125
10.633333	1	6.178125
10.650000	1	8.907750
10.666667	1	12.224750
10.683333	1	16.116875
10.700000	1	20.541750
10.716667	1	25.419375
10.733333	1	30.616625
10.750000	1	35.933250
10.766667	1	41.082250
10.783333	1	45.690000
10.800000	1	49.316500
10.816667	1	51.531500
10.833333	1	52.027625
10.850000	1	50.728000
10.866667	1	47.819875
10.883333	1	43.705625
10.900000	1	38.888875
10.916667	1	33.843125
10.933333	1	28.937875
10.950000	1	24.411375
10.966667	1	20.390875
10.983333	1	16.920250
11.000000	1	13.992250
11.016667	1	11.566250
11.033333	1	9.585875
11.050000	1	7.986875
11.066667	1	6.705000
11.083333	1	5.679750
11.100000	1	4.861625
11.116667	1	4.206375
11.133333	1	3.680000
11.150000	1	3.254125
11.166667	1	2.907125
11.183333	1	2.621625
11.200000	1	2.384750
11.216667	1	2.185875
11.233333	1	2.018125
11.250000	1	1.875750
11.266667	1	1.753250
11.283333	1	1.647500
11.300000	1	1.555375
11.316667	1	1.475750
11.333333	1	1.405250
11.350000	1	1.343500
11.366667	1	1.289250
11.383333	1	1.241625
11.400000	1	1.199250
11.416667	1	1.162000
11.433333	1	1.128250
11.450000	1	1.097750
11.466667	1	1.070750
11.483333	1	1.046000
11.500000	1	1.024750
11.516667	1	1.004625
11.533333	1	0.985625
11.550000	1	0.968750
11.566667	1	0.954125
11.583333	1	0.941000
11.600000	1	0.929500
11.616667	1	0.919000
11.633333	1	0.910750
11.650000	1	0.903875
11.666667	1	0.898500
11.683333	1	0.894750
11.700000	1	0.893375
11.716667	1	0.892875
11.733333	1	0.894000
11.750000	1	0.896250
11.766667	1	0.900125
11.783333	1	0.904125
11.800000	1	0.909000
11.816667	1	0.914500
11.833333	1	0.919750
11.850000	1	0.925000
11.866667	1	0.929625
11.883333	1	0.933750
11.900000	1	0.937375
11.916667	1	0.941500
11.933333	1	0.945125
11.950000	1	0.949250
11.966667	1	0.953500
11.983333	1	0.957875
12.000000	1	0.963625
12.016667	1	0.969125
12.033333	1	0.975500
12.050000	1	0.982875
12.066667	1	0.990500
12.083333	1	0.998750
12.100000	1	1.006750
12.116667	1	1.016500
12.133333	1	1.026375
12.150000	1	1.037250
12.166667	1	1.048500
12.183333	1	1.060250
12.200000	1	1.073875
12.216667	1	1.088000
12.233333	1	1.103000
12.250000	1	1.120375
12.266667	1	1.139250
12.283333	1	1.160000
12.300000	1	1.183875
12.316667	1	1.209625
12.333333	1	1.238625
12.350000	1	1.272375
12.366667	1	1.312000
12.383333	1	1.359500
12.400000	1	1.419625
12.416667	1	1.494875
12.433333	1	1.589750
12.450000	1	1.707375
12.466667	1	1.852375
12.483333	1	2.028375
12.500000	1	2.237375
12.516667	1	2.480875
12.533333	1	2.759125
12.550000	1	3.071750
12.566667	1	3.418000
12.583333	1	3.797500
12.600000	1	4.207000
12.616667	1	4.643875
12.633333	1	5.106875
12.650000	1	5.594250
12.666667	1	6.103750
12.683333	1	6.632750
12.700000	1	7.180875
12.716667	1	7.745250
12.733333	1	8.323625
12.750000	1	8.916625
12.766667	1	9.522875
12.783333	1	10.141125
12.800000	1	10.769500
12.816667	1	11.402625
12.833333	1	12.027500
12.850000	1	12.607500
12.866667	1	13.074125
12.883333	1	13.328625
12.900000	1	13.268375
12.916667	1	12.833125
12.933333	1	12.033250
12.950000	1	10.955375
12.966667	1	9.728625
12.983333	1	8.479750
13.000000	1	7.302875
13.016667	1	6.249250
13.033333	1	5.338500
13.050000	1	4.569125
13.066667	1	3.931750
13.083333	1	3.410750
13.100000	1	2.989250
13.116667	1	2.652250
13.133333	1	2.383625
13.150000	1	2.170375
13.166667	1	2.000875
13.183333	1	1.865875
13.200000	1	1.757000
13.216667	1	1.668500
13.233333	1	1.594875
13.250000	1	1.532875
13.266667	1	1.479875
13.283333	1	1.433125
13.300000	1	1.391375
13.316667	1	1.353500
13.333333	1	1.319125
13.350000	1	1.288875
13.366667	1	1.260250
13.383333	1	1.235125
13.400000	1	1.211750
13.416667	1	1.191125
13.433333	1	1.173750
13.450000	1	1.158375
13.466667	1	1.145875
13.483333	1	1.135500
13.500000	1	1.127500
13.516667	1	1.122375
13.533333	1	1.118625
13.550000	1	1.115500
13.566667	1	1.113125
13.583333	1	1.110500
13.600000	1	1.107500
13.616667	1	1.102000
13.633333	1	1.095500
13.650000	1	1.086625
13.666667	1	1.074875
13.683333	1	1.062125
13.700000	1	1.047250
13.716667	1	1.031250
13.733333	1	1.013875
13.750000	1	0.994875
13.766667	1	0.977750
13.783333	1	0.960875
13.800000	1	0.944250
13.816667	1	0.927875
13.833333	1	0.911625
13.850000	1	0.896500
13.866667	1	0.882250
13.883333	1	0.868625
13.900000	1	0.855750
13.916667	1	0.843500
13.933333	1	0.831875
13.950000	1	0.821000
13.966667	1	0.810375
13.983333	1	0.800750
14.000000	1	0.791375
14.016667	1	0.782500
14.033333	1	0.774375
14.050000	1	0.767000
14.066667	1	0.760125
14.083333	1	0.752625
14.100000	1	0.746500
14.116667	1	0.740250
14.133333	1	0.734625
14.150000	1	0.729625
14.166667	1	0.725875
14.183333	1	0.722000
14.200000	1	0.718750
14.216667	1	0.715125
14.233333	1	0.713625
14.250000	1	0.712875
14.266667	1	0.714000
14.283333	1	0.714625
14.300000	1	0.716875
14.316667	1	0.719375
14.333333	1	0.723000
14.350000	1	0.728500
14.366667	1	0.735250
14.383333	1	0.743500
14.400000	1	0.754250
14.416667	1	0.768250
14.433333	1	0.787125
14.450000	1	0.815250
14.466667	1	0.857500
14.483333	1	0.923125
14.500000	1	1.026250
14.516667	1	1.186625
14.533333	1	1.433500
14.550000	1	1.806125
14.566667	1	2.352125
14.583333	1	3.131875
14.600000	1	4.214000
14.616667	1	5.676000
14.633333	1	7.596875
14.650000	1	10.049125
14.666667	1	13.084625
14.683333	1	16.726625
14.700000	1	20.957375
14.716667	1	25.710000
14.733333	1	30.867000
14.750000	1	36.261000
14.766667	1	41.678250
14.783333	1	46.875625
14.800000	1	51.609375
14.816667	1	55.649625
14.833333	1	58.797500
14.850000	1	60.905500
14.866667	1	61.892500
14.883333	1	61.750375
14.900000	1	60.545000
14.916667	1	58.399625
14.933333	1	55.479875
14.950000	1	51.973000
14.966667	1	48.075250
14.983333	1	43.974875
15.000000	1	39.826750
15.016667	1	35.760750
15.033333	1	31.874500
15.050000	1	28.236375
15.066667	1	24.889375
15.083333	1	21.853375
15.100000	1	19.131625
15.116667	1	16.712625
15.133333	1	14.575875
15.150000	1	12.696875
15.166667	1	11.051000
15.183333	1	9.614500
15.200000	1	8.362750
15.216667	1	7.275000
15.233333	1	6.333750
15.250000	1	5.522750
15.266667	1	4.827125
15.283333	1	4.235375
15.300000	1	3.735000
15.316667	1	3.317125
15.333333	1	2.971500
15.350000	1	2.689875
15.366667	1	2.464500
15.383333	1	2.285875
15.400000	1	2.146125
15.416667	1	2.038750
15.433333	1	1.956375
15.450000	1	1.892250
15.466667	1	1.841125
15.483333	1	1.797625
15.500000	1	1.758125
15.516667	1	1.719750
15.533333	1	1.680875
15.550000	1	1.640375
15.566667	1	1.598250
15.583333	1	1.554250
15.600000	1	1.510000
15.616667	1	1.465250
15.633333	1	1.422375
15.650000	1	1.381250
15.666667	1	1.342500
15.683333	1	1.306250
15.700000	1	1.272500
15.716667	1	1.241500
15.733333	1	1.212750
15.750000	1	1.185750
15.766667	1	1.160250
15.783333	1	1.136750
15.800000	1	1.114125
15.816667	1	1.093375
15.833333	1	1.073000
15.850000	1	1.053875
15.866667	1	1.036500
15.883333	1	1.020375
15.900000	1	1.006375
15.916667	1	0.994000
15.933333	1	0.983250
15.950000	1	0.975125
15.966667	1	0.968000
15.983333	1	0.962750
16.000000	1	0.960000
16.016667	1	0.958250
16.033333	1	0.958250
16.050000	1	0.958875
16.066667	1	0.961625
16.083333	1	0.964375
16.100000	1	0.966125
16.116667	1	0.968875
16.133333	1	0.971375
16.150000	1	0.973375
16.166667	1	0.974125
16.183333	1	0.974375
16.200000	1	0.973750
16.216667	1	0.971625
16.233333	1	0.968375
16.250000	1	0.964375
16.266667	1	0.959375
16.283333	1	0.953750
16.300000	1	0.947875
16.316667	1	0.941250
16.333333	1	0.935125
16.350000	1	0.929625
16.366667	1	0.924625
16.383333	1	0.920875
16.400000	1	0.918875
16.416667	1	0.917875
16.433333	1	0.917500
16.450000	1	0.919125
16.466667	1	0.921125
16.483333	1	0.924125
16.500000	1	0.927125
16.516667	1	0.929375
16.533333	1	0.930500
16.550000	1	0.929750
16.566667	1	0.928375
16.583333	1	0.924875
16.600000	1	0.919875
16.616667	1	0.914375
16.633333	1	0.908000
16.650000	1	0.901500
16.666667	1	0.894625
16.683333	1	0.888375
16.700000	1	0.883375
16.716667	1	0.879875
16.733333	1	0.878500
16.750000	1	0.879500
16.766667	1	0.882125
16.783333	1	0.887750
16.800000	1	0.893375
16.816667	1	0.900500
16.833333	1	0.907625
16.850000	1	0.914750
16.866667	1	0.920750
16.883333	1	0.926375
16.900000	1	0.930500
16.916667	1	0.932625
16.933333	1	0.932625
16.950000	1	0.931125
16.966667	1	0.928375
16.983333	1	0.924000
17.000000	1	0.919500
17.016667	1	0.913875
17.033333	1	0.908375
17.050000	1	0.902750
17.066667	1	0.897625
17.083333	1	0.893000
17.100000	1	0.889000
17.116667	1	0.885750
17.133333	1	0.884375
17.150000	1	0.883125
17.166667	1	0.882875
17.183333	1	0.883125
17.200000	1	0.885125
17.216667	1	0.887500
17.233333	1	0.890500
17.250000	1	0.893500
17.266667	1	0.897000
17.283333	1	0.901500
17.300000	1	0.906500
