URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/495.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP26_21.2_s3
Number	108
Position	BC8
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	30.05.2024 20:24:55 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-1.017625
Signal Max.	62.200000
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
2.683333	1	-0.029750
2.700000	1	-0.029625
2.716667	1	-0.030500
2.733333	1	-0.030875
2.750000	1	-0.031000
2.766667	1	-0.031625
2.783333	1	-0.031375
2.800000	1	-0.031125
2.816667	1	-0.031500
2.833333	1	-0.031875
2.850000	1	-0.032125
2.866667	1	-0.031875
2.883333	1	-0.032625
2.900000	1	-0.032750
2.916667	1	-0.033250
2.933333	1	-0.033500
2.950000	1	-0.033625
2.966667	1	-0.032625
2.983333	1	-0.032125
3.000000	1	-0.031750
3.016667	1	-0.031625
3.033333	1	-0.030750
3.050000	1	-0.030625
3.066667	1	-0.030000
3.083333	1	-0.029500
3.100000	1	-0.028500
3.116667	1	-0.027375
3.133333	1	-0.027000
3.150000	1	-0.026250
3.166667	1	-0.025000
3.183333	1	-0.023625
3.200000	1	-0.021625
3.216667	1	-0.020250
3.233333	1	-0.019000
3.250000	1	-0.017000
3.266667	1	-0.015875
3.283333	1	-0.014125
3.300000	1	-0.012750
3.316667	1	-0.011375
3.333333	1	-0.010375
3.350000	1	-0.009375
3.366667	1	-0.007500
3.383333	1	-0.005625
3.400000	1	-0.003625
3.416667	1	-0.001875
3.433333	1	0.000125
3.450000	1	0.001125
3.466667	1	0.003125
3.483333	1	0.005000
3.500000	1	0.006625
3.516667	1	0.008250
3.533333	1	0.009875
3.550000	1	0.011625
3.566667	1	0.013875
3.583333	1	0.015125
3.600000	1	0.016625
3.616667	1	0.018250
3.633333	1	0.020125
3.650000	1	0.021625
3.666667	1	0.022875
3.683333	1	0.024125
3.700000	1	0.025125
3.716667	1	0.026000
3.733333	1	0.027125
3.750000	1	0.028250
3.766667	1	0.029375
3.783333	1	0.030375
3.800000	1	0.031625
3.816667	1	0.032125
3.833333	1	0.032500
3.850000	1	0.032875
3.866667	1	0.033250
3.883333	1	0.033625
3.900000	1	0.033500
3.916667	1	0.033375
3.933333	1	0.032625
3.950000	1	0.032875
3.966667	1	0.032500
3.983333	1	0.032125
4.000000	1	0.031375
4.016667	1	0.031250
4.033333	1	0.030500
4.050000	1	0.030375
4.066667	1	0.030250
4.083333	1	0.030500
4.100000	1	0.030125
4.116667	1	0.029125
4.133333	1	0.028375
4.150000	1	0.027625
4.166667	1	0.027625
4.183333	1	0.028125
4.200000	1	0.028250
4.216667	1	0.028125
4.233333	1	0.028125
4.250000	1	0.027625
4.266667	1	0.027500
4.283333	1	0.027250
4.300000	1	0.027125
4.316667	1	0.027250
4.333333	1	0.027375
4.350000	1	0.027750
4.366667	1	0.027875
4.383333	1	0.028125
4.400000	1	0.027875
4.416667	1	0.027875
4.433333	1	0.028000
4.450000	1	0.028000
4.466667	1	0.028250
4.483333	1	0.027750
4.500000	1	0.027750
4.516667	1	0.028250
4.533333	1	0.027750
4.550000	1	0.027875
4.566667	1	0.028250
4.583333	1	0.028000
4.600000	1	0.027750
4.616667	1	0.027875
4.633333	1	0.028625
4.650000	1	0.030125
4.666667	1	0.029375
4.683333	1	0.029375
4.700000	1	0.028875
4.716667	1	0.028875
4.733333	1	0.028625
4.750000	1	0.029625
4.766667	1	0.030375
4.783333	1	0.030750
4.800000	1	0.032000
4.816667	1	0.033500
4.833333	1	0.035125
4.850000	1	0.036125
4.866667	1	0.037500
4.883333	1	0.039750
4.900000	1	0.041750
4.916667	1	0.044500
4.933333	1	0.047250
4.950000	1	0.050000
4.966667	1	0.053000
4.983333	1	0.055375
5.000000	1	0.059000
5.016667	1	0.061875
5.033333	1	0.064875
5.050000	1	0.068375
5.066667	1	0.071625
5.083333	1	0.075375
5.100000	1	0.079125
5.116667	1	0.082625
5.133333	1	0.087125
5.150000	1	0.091125
5.166667	1	0.095250
5.183333	1	0.099750
5.200000	1	0.104375
5.216667	1	0.108375
5.233333	1	0.112625
5.250000	1	0.117000
5.266667	1	0.120875
5.283333	1	0.124750
5.300000	1	0.128625
5.316667	1	0.132875
5.333333	1	0.137125
5.350000	1	0.141500
5.366667	1	0.144750
5.383333	1	0.149000
5.400000	1	0.152875
5.416667	1	0.156875
5.433333	1	0.160250
5.450000	1	0.163750
5.466667	1	0.166625
5.483333	1	0.169500
5.500000	1	0.172250
5.516667	1	0.175875
5.533333	1	0.178750
5.550000	1	0.181750
5.566667	1	0.185000
5.583333	1	0.187875
5.600000	1	0.191250
5.616667	1	0.194000
5.633333	1	0.197250
5.650000	1	0.199375
5.666667	1	0.202000
5.683333	1	0.204125
5.700000	1	0.206125
5.716667	1	0.207625
5.733333	1	0.209750
5.750000	1	0.211500
5.766667	1	0.213750
5.783333	1	0.214125
5.800000	1	0.215000
5.816667	1	0.216250
5.833333	1	0.216500
5.850000	1	0.217125
5.866667	1	0.216875
5.883333	1	0.216750
5.900000	1	0.215500
5.916667	1	0.214000
5.933333	1	0.213000
5.950000	1	0.211625
5.966667	1	0.210375
5.983333	1	0.208500
6.000000	1	0.206375
6.016667	1	0.203500
6.033333	1	0.200625
6.050000	1	0.198000
6.066667	1	0.195000
6.083333	1	0.191375
6.100000	1	0.187375
6.116667	1	0.183875
6.133333	1	0.180000
6.150000	1	0.176000
6.166667	1	0.172375
6.183333	1	0.168250
6.200000	1	0.164625
6.216667	1	0.159875
6.233333	1	0.155000
6.250000	1	0.150125
6.266667	1	0.145375
6.283333	1	0.141125
6.300000	1	0.136750
6.316667	1	0.131750
6.333333	1	0.127000
6.350000	1	0.121875
6.366667	1	0.117625
6.383333	1	0.113500
6.400000	1	0.109750
6.416667	1	0.105250
6.433333	1	0.101375
6.450000	1	0.096875
6.466667	1	0.093000
6.483333	1	0.088875
6.500000	1	0.084875
6.516667	1	0.082125
6.533333	1	0.078625
6.550000	1	0.075750
6.566667	1	0.072000
6.583333	1	0.069000
6.600000	1	0.066000
6.616667	1	0.064000
6.633333	1	0.062375
6.650000	1	0.059375
6.666667	1	0.057250
6.683333	1	0.055250
6.700000	1	0.054250
6.716667	1	0.052750
6.733333	1	0.051250
6.750000	1	0.051000
6.766667	1	0.050125
6.783333	1	0.049250
6.800000	1	0.048750
6.816667	1	0.048125
6.833333	1	0.047375
6.850000	1	0.047000
6.866667	1	0.047375
6.883333	1	0.047750
6.900000	1	0.047625
6.916667	1	0.047875
6.933333	1	0.048750
6.950000	1	0.049750
6.966667	1	0.050500
6.983333	1	0.051125
7.000000	1	0.052250
7.016667	1	0.052875
7.033333	1	0.054000
7.050000	1	0.055000
7.066667	1	0.056250
7.083333	1	0.057375
7.100000	1	0.057875
7.116667	1	0.058875
7.133333	1	0.060375
7.150000	1	0.062125
7.166667	1	0.063000
7.183333	1	0.064250
7.200000	1	0.066125
7.216667	1	0.067875
7.233333	1	0.070375
7.250000	1	0.071500
7.266667	1	0.073875
7.283333	1	0.075750
7.300000	1	0.077875
7.316667	1	0.079500
7.333333	1	0.081375
7.350000	1	0.083500
7.366667	1	0.085375
7.383333	1	0.088125
7.400000	1	0.090375
7.416667	1	0.092250
7.433333	1	0.094000
7.450000	1	0.095625
7.466667	1	0.097000
7.483333	1	0.098250
7.500000	1	0.099125
7.516667	1	0.100500
7.533333	1	0.101250
7.550000	1	0.101875
7.566667	1	0.102000
7.583333	1	0.102250
7.600000	1	0.102125
7.616667	1	0.102500
7.633333	1	0.101750
7.650000	1	0.100625
7.666667	1	0.099750
7.683333	1	0.098375
7.700000	1	0.096750
7.716667	1	0.095500
7.733333	1	0.093625
7.750000	1	0.092125
7.766667	1	0.089625
7.783333	1	0.087000
7.800000	1	0.084875
7.816667	1	0.082875
7.833333	1	0.079750
7.850000	1	0.076625
7.866667	1	0.073875
7.883333	1	0.070750
7.900000	1	0.067875
7.916667	1	0.064500
7.933333	1	0.061375
7.950000	1	0.058500
7.966667	1	0.055250
7.983333	1	0.051125
8.000000	1	0.047875
8.016667	1	0.043875
8.033333	1	0.040625
8.050000	1	0.037000
8.066667	1	0.033000
8.083333	1	0.029000
8.100000	1	0.026500
8.116667	1	0.023500
8.133333	1	0.020250
8.150000	1	0.017500
8.166667	1	0.014375
8.183333	1	0.011625
8.200000	1	0.008750
8.216667	1	0.006375
8.233333	1	0.004125
8.250000	1	0.001500
8.266667	1	-0.000750
8.283333	1	-0.002750
8.300000	1	-0.005375
8.316667	1	-0.007000
8.333333	1	-0.008750
8.350000	1	-0.010250
8.366667	1	-0.012000
8.383333	1	-0.013750
8.400000	1	-0.015250
8.416667	1	-0.016000
8.433333	1	-0.017125
8.450000	1	-0.018375
8.466667	1	-0.019625
8.483333	1	-0.020750
8.500000	1	-0.021625
8.516667	1	-0.022750
8.533333	1	-0.023250
8.550000	1	-0.023625
8.566667	1	-0.023625
8.583333	1	-0.024250
8.600000	1	-0.023625
8.616667	1	-0.023875
8.633333	1	-0.023375
8.650000	1	-0.022500
8.666667	1	-0.021875
8.683333	1	-0.021000
8.700000	1	-0.019875
8.716667	1	-0.018875
8.733333	1	-0.017375
8.750000	1	-0.015750
8.766667	1	-0.014750
8.783333	1	-0.013250
8.800000	1	-0.011625
8.816667	1	-0.010125
8.833333	1	-0.008625
8.850000	1	-0.006000
8.866667	1	-0.003625
8.883333	1	-0.002000
8.900000	1	-0.000125
8.916667	1	0.001750
8.933333	1	0.003250
8.950000	1	0.005250
8.966667	1	0.006875
8.983333	1	0.009000
9.000000	1	0.010375
9.016667	1	0.012000
9.033333	1	0.013000
9.050000	1	0.014375
9.066667	1	0.015375
9.083333	1	0.017375
9.100000	1	0.018500
9.116667	1	0.020250
9.133333	1	0.021625
9.150000	1	0.022875
9.166667	1	0.023875
9.183333	1	0.024875
9.200000	1	0.025625
9.216667	1	0.026375
9.233333	1	0.027000
9.250000	1	0.027500
9.266667	1	0.027625
9.283333	1	0.028375
9.300000	1	0.029000
9.316667	1	0.029125
9.333333	1	0.028875
9.350000	1	0.028375
9.366667	1	0.028625
9.383333	1	0.027875
9.400000	1	0.028125
9.416667	1	0.028125
9.433333	1	0.028500
9.450000	1	0.028000
9.466667	1	0.028000
9.483333	1	0.027625
9.500000	1	0.027375
9.516667	1	0.027250
9.533333	1	0.026875
9.550000	1	0.027000
9.566667	1	0.027125
9.583333	1	0.026625
9.600000	1	0.026625
9.616667	1	0.026250
9.633333	1	0.025750
9.650000	1	0.025125
9.666667	1	0.023875
9.683333	1	0.023875
9.700000	1	0.023875
9.716667	1	0.023625
9.733333	1	0.023000
9.750000	1	0.022750
9.766667	1	0.022375
9.783333	1	0.022375
9.800000	1	0.021750
9.816667	1	0.021750
9.833333	1	0.021250
9.850000	1	0.021250
9.866667	1	0.020750
9.883333	1	0.019875
9.900000	1	0.019125
9.916667	1	0.018375
9.933333	1	0.017750
9.950000	1	0.017875
9.966667	1	0.017500
9.983333	1	0.017500
10.000000	1	0.018000
10.016667	1	0.018500
10.033333	1	0.018250
10.050000	1	0.019375
10.066667	1	0.020625
10.083333	1	0.022625
10.100000	1	0.025125
10.116667	1	0.028250
10.133333	1	0.033625
10.150000	1	0.039000
10.166667	1	0.045625
10.183333	1	0.053375
10.200000	1	0.062875
10.216667	1	0.074500
10.233333	1	0.087125
10.250000	1	0.102125
10.266667	1	0.119625
10.283333	1	0.139125
10.300000	1	0.161000
10.316667	1	0.185625
10.333333	1	0.213250
10.350000	1	0.244000
10.366667	1	0.276750
10.383333	1	0.311625
10.400000	1	0.345000
10.416667	1	0.372750
10.433333	1	0.387875
10.450000	1	0.383000
10.466667	1	0.351125
10.483333	1	0.292125
10.500000	1	0.220500
10.516667	1	0.169500
10.533333	1	0.195625
10.550000	1	0.373250
10.566667	1	0.788625
10.583333	1	1.528875
10.600000	1	2.674375
10.616667	1	4.289500
10.633333	1	6.420375
10.650000	1	9.088375
10.666667	1	12.304000
10.683333	1	16.054250
10.700000	1	20.306625
10.716667	1	24.995750
10.733333	1	30.016875
10.750000	1	35.212375
10.766667	1	40.350750
10.783333	1	45.123375
10.800000	1	49.148625
10.816667	1	52.003000
10.833333	1	53.320250
10.850000	1	52.893750
10.866667	1	50.751500
10.883333	1	47.162500
10.900000	1	42.570375
10.916667	1	37.469000
10.933333	1	32.299875
10.950000	1	27.389125
10.966667	1	22.938125
10.983333	1	19.043375
11.000000	1	15.728125
11.016667	1	12.966625
11.033333	1	10.708125
11.050000	1	8.886750
11.066667	1	7.432250
11.083333	1	6.277750
11.100000	1	5.363625
11.116667	1	4.638000
11.133333	1	4.059375
11.150000	1	3.594750
11.166667	1	3.217875
11.183333	1	2.909750
11.200000	1	2.654250
11.216667	1	2.439750
11.233333	1	2.256875
11.250000	1	2.099625
11.266667	1	1.963500
11.283333	1	1.844250
11.300000	1	1.738750
11.316667	1	1.646000
11.333333	1	1.564750
11.350000	1	1.492375
11.366667	1	1.427875
11.383333	1	1.370625
11.400000	1	1.320625
11.416667	1	1.276500
11.433333	1	1.238250
11.450000	1	1.204375
11.466667	1	1.174625
11.483333	1	1.148500
11.500000	1	1.126125
11.516667	1	1.107750
11.533333	1	1.092125
11.550000	1	1.079500
11.566667	1	1.069000
11.583333	1	1.060250
11.600000	1	1.053875
11.616667	1	1.048375
11.633333	1	1.043750
11.650000	1	1.039875
11.666667	1	1.036375
11.683333	1	1.033500
11.700000	1	1.030750
11.716667	1	1.028625
11.733333	1	1.026750
11.750000	1	1.025875
11.766667	1	1.025500
11.783333	1	1.025750
11.800000	1	1.026750
11.816667	1	1.028625
11.833333	1	1.030000
11.850000	1	1.032500
11.866667	1	1.035625
11.883333	1	1.039000
11.900000	1	1.043250
11.916667	1	1.046500
11.933333	1	1.049875
11.950000	1	1.053875
11.966667	1	1.058250
11.983333	1	1.062750
12.000000	1	1.067125
12.016667	1	1.072125
12.033333	1	1.077500
12.050000	1	1.082250
12.066667	1	1.088625
12.083333	1	1.094625
12.100000	1	1.100875
12.116667	1	1.107875
12.133333	1	1.115000
12.150000	1	1.122500
12.166667	1	1.130625
12.183333	1	1.139000
12.200000	1	1.148500
12.216667	1	1.159125
12.233333	1	1.170375
12.250000	1	1.183250
12.266667	1	1.198500
12.283333	1	1.215500
12.300000	1	1.235000
12.316667	1	1.256750
12.333333	1	1.282500
12.350000	1	1.311500
12.366667	1	1.347125
12.383333	1	1.392500
12.400000	1	1.451375
12.416667	1	1.529000
12.433333	1	1.631750
12.450000	1	1.767250
12.466667	1	1.942625
12.483333	1	2.166000
12.500000	1	2.442750
12.516667	1	2.776000
12.533333	1	3.166250
12.550000	1	3.609375
12.566667	1	4.097500
12.583333	1	4.618250
12.600000	1	5.157875
12.616667	1	5.698500
12.633333	1	6.225250
12.650000	1	6.721625
12.666667	1	7.174125
12.683333	1	7.570375
12.700000	1	7.901625
12.716667	1	8.159500
12.733333	1	8.338750
12.750000	1	8.434250
12.766667	1	8.445875
12.783333	1	8.373250
12.800000	1	8.222750
12.816667	1	8.004625
12.833333	1	7.731500
12.850000	1	7.419000
12.866667	1	7.080500
12.883333	1	6.728125
12.900000	1	6.371750
12.916667	1	6.018250
12.933333	1	5.671625
12.950000	1	5.337750
12.966667	1	5.019375
12.983333	1	4.720000
13.000000	1	4.442125
13.016667	1	4.187625
13.033333	1	3.957000
13.050000	1	3.749625
13.066667	1	3.564000
13.083333	1	3.397750
13.100000	1	3.249625
13.116667	1	3.118500
13.133333	1	2.999875
13.150000	1	2.893625
13.166667	1	2.797625
13.183333	1	2.709500
13.200000	1	2.629500
13.216667	1	2.556750
13.233333	1	2.488625
13.250000	1	2.425000
13.266667	1	2.365375
13.283333	1	2.309250
13.300000	1	2.256250
13.316667	1	2.207250
13.333333	1	2.160625
13.350000	1	2.117250
13.366667	1	2.076375
13.383333	1	2.038375
13.400000	1	2.003500
13.416667	1	1.971125
13.433333	1	1.943250
13.450000	1	1.917375
13.466667	1	1.896000
13.483333	1	1.877375
13.500000	1	1.861750
13.516667	1	1.849000
13.533333	1	1.839500
13.550000	1	1.831500
13.566667	1	1.824250
13.583333	1	1.817125
13.600000	1	1.809500
13.616667	1	1.800875
13.633333	1	1.789000
13.650000	1	1.774125
13.666667	1	1.756750
13.683333	1	1.735875
13.700000	1	1.712000
13.716667	1	1.685500
13.733333	1	1.657250
13.750000	1	1.628250
13.766667	1	1.599500
13.783333	1	1.570250
13.800000	1	1.542125
13.816667	1	1.514500
13.833333	1	1.487625
13.850000	1	1.463125
13.866667	1	1.439000
13.883333	1	1.417375
13.900000	1	1.396000
13.916667	1	1.376750
13.933333	1	1.358625
13.950000	1	1.341125
13.966667	1	1.324375
13.983333	1	1.309000
14.000000	1	1.294625
14.016667	1	1.280500
14.033333	1	1.267250
14.050000	1	1.255250
14.066667	1	1.242625
14.083333	1	1.231625
14.100000	1	1.220875
14.116667	1	1.211000
14.133333	1	1.201250
14.150000	1	1.192000
14.166667	1	1.183125
14.183333	1	1.174875
14.200000	1	1.167500
14.216667	1	1.161125
14.233333	1	1.155625
14.250000	1	1.151875
14.266667	1	1.149625
14.283333	1	1.148250
14.300000	1	1.149125
14.316667	1	1.151125
14.333333	1	1.155750
14.350000	1	1.162000
14.366667	1	1.171000
14.383333	1	1.182000
14.400000	1	1.196625
14.416667	1	1.217000
14.433333	1	1.244500
14.450000	1	1.284750
14.466667	1	1.344750
14.483333	1	1.435125
14.500000	1	1.571000
14.516667	1	1.776875
14.533333	1	2.080125
14.550000	1	2.522000
14.566667	1	3.151500
14.583333	1	4.024500
14.600000	1	5.205750
14.616667	1	6.766875
14.633333	1	8.777750
14.650000	1	11.299375
14.666667	1	14.376125
14.683333	1	18.021500
14.700000	1	22.211000
14.716667	1	26.874000
14.733333	1	31.898500
14.750000	1	37.130750
14.766667	1	42.373000
14.783333	1	47.401750
14.800000	1	51.994000
14.816667	1	55.933375
14.833333	1	59.034000
14.850000	1	61.150875
14.866667	1	62.200000
14.883333	1	62.161125
14.900000	1	61.080750
14.916667	1	59.061875
14.933333	1	56.252750
14.950000	1	52.827250
14.966667	1	48.969875
14.983333	1	44.865125
15.000000	1	40.672125
15.016667	1	36.526500
15.033333	1	32.533250
15.050000	1	28.773125
15.066667	1	25.297750
15.083333	1	22.136375
15.100000	1	19.297750
15.116667	1	16.777750
15.133333	1	14.558125
15.150000	1	12.616000
15.166667	1	10.927375
15.183333	1	9.467125
15.200000	1	8.208375
15.216667	1	7.126750
15.233333	1	6.202000
15.250000	1	5.414875
15.266667	1	4.748500
15.283333	1	4.189125
15.300000	1	3.723125
15.316667	1	3.338750
15.333333	1	3.025000
15.350000	1	2.773000
15.366667	1	2.572500
15.383333	1	2.415875
15.400000	1	2.296250
15.416667	1	2.204375
15.433333	1	2.135625
15.450000	1	2.081750
15.466667	1	2.039625
15.483333	1	2.002625
15.500000	1	1.967875
15.516667	1	1.932750
15.533333	1	1.896000
15.550000	1	1.856500
15.566667	1	1.814625
15.583333	1	1.770500
15.600000	1	1.724875
15.616667	1	1.679375
15.633333	1	1.633500
15.650000	1	1.589750
15.666667	1	1.547500
15.683333	1	1.507625
15.700000	1	1.469500
15.716667	1	1.434750
15.733333	1	1.403125
15.750000	1	1.374250
15.766667	1	1.347000
15.783333	1	1.322500
15.800000	1	1.299625
15.816667	1	1.278375
15.833333	1	1.259250
15.850000	1	1.241375
15.866667	1	1.224875
15.883333	1	1.210375
15.900000	1	1.198000
15.916667	1	1.187250
15.933333	1	1.178250
15.950000	1	1.169875
15.966667	1	1.163625
15.983333	1	1.158500
16.000000	1	1.155000
16.016667	1	1.151000
16.033333	1	1.149750
16.050000	1	1.147500
16.066667	1	1.146250
16.083333	1	1.145625
16.100000	1	1.145625
16.116667	1	1.145250
16.133333	1	1.144625
16.150000	1	1.143875
16.166667	1	1.142625
16.183333	1	1.140375
16.200000	1	1.138000
16.216667	1	1.134875
16.233333	1	1.131500
16.250000	1	1.127375
16.266667	1	1.122625
16.283333	1	1.117250
16.300000	1	1.111500
16.316667	1	1.104875
16.333333	1	1.099875
16.350000	1	1.095750
16.366667	1	1.091125
16.383333	1	1.088625
16.400000	1	1.086500
16.416667	1	1.086625
16.433333	1	1.087125
16.450000	1	1.089500
16.466667	1	1.092625
16.483333	1	1.096500
16.500000	1	1.101000
16.516667	1	1.105750
16.533333	1	1.108875
16.550000	1	1.112000
16.566667	1	1.113250
16.583333	1	1.113500
16.600000	1	1.113250
16.616667	1	1.111250
16.633333	1	1.109000
16.650000	1	1.106000
16.666667	1	1.103125
16.683333	1	1.100000
16.700000	1	1.098375
16.716667	1	1.097375
16.733333	1	1.098000
16.750000	1	1.099750
16.766667	1	1.103375
16.783333	1	1.107875
16.800000	1	1.113375
16.816667	1	1.119875
16.833333	1	1.126500
16.850000	1	1.132875
16.866667	1	1.138500
16.883333	1	1.143000
16.900000	1	1.146500
16.916667	1	1.148250
16.933333	1	1.147875
16.950000	1	1.146125
16.966667	1	1.142875
16.983333	1	1.138250
17.000000	1	1.133250
17.016667	1	1.127875
17.033333	1	1.121500
17.050000	1	1.114500
17.066667	1	1.107875
17.083333	1	1.102000
17.100000	1	1.096500
17.116667	1	1.091625
17.133333	1	1.087500
17.150000	1	1.084750
17.166667	1	1.081875
17.183333	1	1.080250
17.200000	1	1.079375
17.216667	1	1.079875
17.233333	1	1.080000
17.250000	1	1.081375
17.266667	1	1.083875
17.283333	1	1.086375
17.300000	1	1.089375
17.316667	1	1.092750
17.333333	1	1.096750
17.350000	1	1.101250
17.366667	1	1.105250
17.383333	1	1.109000
17.400000	1	1.112375
17.416667	1	1.116375
17.433333	1	1.118750
17.450000	1	1.119500
17.466667	1	1.119125
17.483333	1	1.117000
17.500000	1	1.114625
17.516667	1	1.110250
17.533333	1	1.104375
17.550000	1	1.097375
17.566667	1	1.089250
