URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/888.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP27_21_s2
Number	120
Position	BE2
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	31.05.2024 04:36:37 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.876250
Signal Max.	63.164125
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.366667	1	-0.027000
1.383333	1	-0.029625
1.400000	1	-0.031250
1.416667	1	-0.033875
1.433333	1	-0.036250
1.450000	1	-0.038125
1.466667	1	-0.040375
1.483333	1	-0.042250
1.500000	1	-0.044375
1.516667	1	-0.046250
1.533333	1	-0.048250
1.550000	1	-0.050375
1.566667	1	-0.052000
1.583333	1	-0.053250
1.600000	1	-0.054625
1.616667	1	-0.055750
1.633333	1	-0.056125
1.650000	1	-0.056875
1.666667	1	-0.057375
1.683333	1	-0.057625
1.700000	1	-0.057875
1.716667	1	-0.058625
1.733333	1	-0.058375
1.750000	1	-0.058250
1.766667	1	-0.057500
1.783333	1	-0.056375
1.800000	1	-0.056250
1.816667	1	-0.055750
1.833333	1	-0.054750
1.850000	1	-0.053750
1.866667	1	-0.053125
1.883333	1	-0.052000
1.900000	1	-0.050750
1.916667	1	-0.050875
1.933333	1	-0.050750
1.950000	1	-0.050000
1.966667	1	-0.049500
1.983333	1	-0.048875
2.000000	1	-0.048125
2.016667	1	-0.047625
2.033333	1	-0.047250
2.050000	1	-0.047000
2.066667	1	-0.046500
2.083333	1	-0.046125
2.100000	1	-0.046000
2.116667	1	-0.045750
2.133333	1	-0.045375
2.150000	1	-0.045000
2.166667	1	-0.045875
2.183333	1	-0.046250
2.200000	1	-0.045875
2.216667	1	-0.045875
2.233333	1	-0.045500
2.250000	1	-0.044625
2.266667	1	-0.044000
2.283333	1	-0.044000
2.300000	1	-0.043625
2.316667	1	-0.042250
2.333333	1	-0.042000
2.350000	1	-0.041250
2.366667	1	-0.041375
2.383333	1	-0.041000
2.400000	1	-0.040250
2.416667	1	-0.039000
2.433333	1	-0.038625
2.450000	1	-0.038250
2.466667	1	-0.036500
2.483333	1	-0.035125
2.500000	1	-0.035125
2.516667	1	-0.035125
2.533333	1	-0.034250
2.550000	1	-0.033500
2.566667	1	-0.032750
2.583333	1	-0.032125
2.600000	1	-0.031375
2.616667	1	-0.030250
2.633333	1	-0.029250
2.650000	1	-0.028375
2.666667	1	-0.027125
2.683333	1	-0.025875
2.700000	1	-0.024750
2.716667	1	-0.023625
2.733333	1	-0.023125
2.750000	1	-0.021875
2.766667	1	-0.020875
2.783333	1	-0.018625
2.800000	1	-0.018125
2.816667	1	-0.017250
2.833333	1	-0.016875
2.850000	1	-0.016375
2.866667	1	-0.015500
2.883333	1	-0.014750
2.900000	1	-0.014250
2.916667	1	-0.013875
2.933333	1	-0.013875
2.950000	1	-0.013375
2.966667	1	-0.013500
2.983333	1	-0.014125
3.000000	1	-0.014500
3.016667	1	-0.014375
3.033333	1	-0.014125
3.050000	1	-0.015000
3.066667	1	-0.015875
3.083333	1	-0.015750
3.100000	1	-0.016250
3.116667	1	-0.017625
3.133333	1	-0.018125
3.150000	1	-0.019250
3.166667	1	-0.020250
3.183333	1	-0.020625
3.200000	1	-0.020125
3.216667	1	-0.020125
3.233333	1	-0.020750
3.250000	1	-0.021625
3.266667	1	-0.021875
3.283333	1	-0.021750
3.300000	1	-0.021375
3.316667	1	-0.020750
3.333333	1	-0.020125
3.350000	1	-0.019000
3.366667	1	-0.018000
3.383333	1	-0.017000
3.400000	1	-0.015625
3.416667	1	-0.014250
3.433333	1	-0.013250
3.450000	1	-0.011125
3.466667	1	-0.010000
3.483333	1	-0.007500
3.500000	1	-0.006125
3.516667	1	-0.004000
3.533333	1	-0.002250
3.550000	1	-0.000250
3.566667	1	0.002000
3.583333	1	0.004000
3.600000	1	0.005500
3.616667	1	0.006875
3.633333	1	0.007250
3.650000	1	0.007875
3.666667	1	0.008625
3.683333	1	0.008750
3.700000	1	0.009000
3.716667	1	0.009250
3.733333	1	0.008875
3.750000	1	0.008375
3.766667	1	0.007250
3.783333	1	0.006000
3.800000	1	0.005250
3.816667	1	0.004125
3.833333	1	0.003250
3.850000	1	0.001750
3.866667	1	0.000375
3.883333	1	-0.001500
3.900000	1	-0.003000
3.916667	1	-0.004250
3.933333	1	-0.005500
3.950000	1	-0.006750
3.966667	1	-0.007875
3.983333	1	-0.008625
4.000000	1	-0.009375
4.016667	1	-0.011000
4.033333	1	-0.011375
4.050000	1	-0.011750
4.066667	1	-0.011500
4.083333	1	-0.011125
4.100000	1	-0.010875
4.116667	1	-0.010125
4.133333	1	-0.010000
4.150000	1	-0.008875
4.166667	1	-0.007875
4.183333	1	-0.006000
4.200000	1	-0.004375
4.216667	1	-0.002375
4.233333	1	-0.001125
4.250000	1	0.000750
4.266667	1	0.003000
4.283333	1	0.006125
4.300000	1	0.008250
4.316667	1	0.010375
4.333333	1	0.012875
4.350000	1	0.015000
4.366667	1	0.017500
4.383333	1	0.020625
4.400000	1	0.023750
4.416667	1	0.026500
4.433333	1	0.029625
4.450000	1	0.033250
4.466667	1	0.035750
4.483333	1	0.037875
4.500000	1	0.040875
4.516667	1	0.043375
4.533333	1	0.045750
4.550000	1	0.048875
4.566667	1	0.050375
4.583333	1	0.052500
4.600000	1	0.054875
4.616667	1	0.056875
4.633333	1	0.058875
4.650000	1	0.060250
4.666667	1	0.061625
4.683333	1	0.063125
4.700000	1	0.064625
4.716667	1	0.066500
4.733333	1	0.067250
4.750000	1	0.068500
4.766667	1	0.069625
4.783333	1	0.070375
4.800000	1	0.070750
4.816667	1	0.071250
4.833333	1	0.071750
4.850000	1	0.072500
4.866667	1	0.072500
4.883333	1	0.073000
4.900000	1	0.073750
4.916667	1	0.074750
4.933333	1	0.075250
4.950000	1	0.076375
4.966667	1	0.077500
4.983333	1	0.079125
5.000000	1	0.080375
5.016667	1	0.081500
5.033333	1	0.083125
5.050000	1	0.085500
5.066667	1	0.087000
5.083333	1	0.089125
5.100000	1	0.091750
5.116667	1	0.093750
5.133333	1	0.096250
5.150000	1	0.099125
5.166667	1	0.102750
5.183333	1	0.105750
5.200000	1	0.109000
5.216667	1	0.112625
5.233333	1	0.116625
5.250000	1	0.120625
5.266667	1	0.125000
5.283333	1	0.129250
5.300000	1	0.133500
5.316667	1	0.137500
5.333333	1	0.142375
5.350000	1	0.147750
5.366667	1	0.152375
5.383333	1	0.157000
5.400000	1	0.162375
5.416667	1	0.167000
5.433333	1	0.172375
5.450000	1	0.178125
5.466667	1	0.183125
5.483333	1	0.188500
5.500000	1	0.193750
5.516667	1	0.199375
5.533333	1	0.204875
5.550000	1	0.211000
5.566667	1	0.216875
5.583333	1	0.222250
5.600000	1	0.228250
5.616667	1	0.233875
5.633333	1	0.239125
5.650000	1	0.244625
5.666667	1	0.249625
5.683333	1	0.255250
5.700000	1	0.260375
5.716667	1	0.265500
5.733333	1	0.269500
5.750000	1	0.273750
5.766667	1	0.278000
5.783333	1	0.281375
5.800000	1	0.285125
5.816667	1	0.288250
5.833333	1	0.290750
5.850000	1	0.293000
5.866667	1	0.294375
5.883333	1	0.295375
5.900000	1	0.296000
5.916667	1	0.296250
5.933333	1	0.296125
5.950000	1	0.295625
5.966667	1	0.295250
5.983333	1	0.293750
6.000000	1	0.292500
6.016667	1	0.289875
6.033333	1	0.287000
6.050000	1	0.284000
6.066667	1	0.279875
6.083333	1	0.276000
6.100000	1	0.271625
6.116667	1	0.267000
6.133333	1	0.262125
6.150000	1	0.256875
6.166667	1	0.251125
6.183333	1	0.245750
6.200000	1	0.239375
6.216667	1	0.232500
6.233333	1	0.225625
6.250000	1	0.218625
6.266667	1	0.211750
6.283333	1	0.204625
6.300000	1	0.196625
6.316667	1	0.189250
6.333333	1	0.182500
6.350000	1	0.175125
6.366667	1	0.167500
6.383333	1	0.160500
6.400000	1	0.153625
6.416667	1	0.146500
6.433333	1	0.138875
6.450000	1	0.132500
6.466667	1	0.124875
6.483333	1	0.118625
6.500000	1	0.112125
6.516667	1	0.106250
6.533333	1	0.099750
6.550000	1	0.094000
6.566667	1	0.088375
6.583333	1	0.083625
6.600000	1	0.078375
6.616667	1	0.073875
6.633333	1	0.069750
6.650000	1	0.065750
6.666667	1	0.062000
6.683333	1	0.059000
6.700000	1	0.056250
6.716667	1	0.053250
6.733333	1	0.051500
6.750000	1	0.049500
6.766667	1	0.047875
6.783333	1	0.046875
6.800000	1	0.046375
6.816667	1	0.046125
6.833333	1	0.046250
6.850000	1	0.046625
6.866667	1	0.046750
6.883333	1	0.048000
6.900000	1	0.048875
6.916667	1	0.049500
6.933333	1	0.050875
6.950000	1	0.052875
6.966667	1	0.054625
6.983333	1	0.057000
7.000000	1	0.059125
7.016667	1	0.061500
7.033333	1	0.064125
7.050000	1	0.066750
7.066667	1	0.069375
7.083333	1	0.071875
7.100000	1	0.074375
7.116667	1	0.076500
7.133333	1	0.079750
7.150000	1	0.083000
7.166667	1	0.086000
7.183333	1	0.088625
7.200000	1	0.091625
7.216667	1	0.094500
7.233333	1	0.097500
7.250000	1	0.100500
7.266667	1	0.104375
7.283333	1	0.106375
7.300000	1	0.108750
7.316667	1	0.111250
7.333333	1	0.113625
7.350000	1	0.116000
7.366667	1	0.118625
7.383333	1	0.121125
7.400000	1	0.123500
7.416667	1	0.125125
7.433333	1	0.127875
7.450000	1	0.130000
7.466667	1	0.131875
7.483333	1	0.133625
7.500000	1	0.134625
7.516667	1	0.136125
7.533333	1	0.137750
7.550000	1	0.138875
7.566667	1	0.139750
7.583333	1	0.140750
7.600000	1	0.141750
7.616667	1	0.142500
7.633333	1	0.143375
7.650000	1	0.143500
7.666667	1	0.143500
7.683333	1	0.143875
7.700000	1	0.143875
7.716667	1	0.144250
7.733333	1	0.145000
7.750000	1	0.146125
7.766667	1	0.146000
7.783333	1	0.146375
7.800000	1	0.146250
7.816667	1	0.145750
7.833333	1	0.145500
7.850000	1	0.145750
7.866667	1	0.145000
7.883333	1	0.144125
7.900000	1	0.143000
7.916667	1	0.142875
7.933333	1	0.141625
7.950000	1	0.139875
7.966667	1	0.138250
7.983333	1	0.137125
8.000000	1	0.135875
8.016667	1	0.134000
8.033333	1	0.132500
8.050000	1	0.130250
8.066667	1	0.127500
8.083333	1	0.124875
8.100000	1	0.122375
8.116667	1	0.119375
8.133333	1	0.117000
8.150000	1	0.114375
8.166667	1	0.111875
8.183333	1	0.108500
8.200000	1	0.105250
8.216667	1	0.101750
8.233333	1	0.098750
8.250000	1	0.095000
8.266667	1	0.091500
8.283333	1	0.088000
8.300000	1	0.085500
8.316667	1	0.081875
8.333333	1	0.078750
8.350000	1	0.074750
8.366667	1	0.071500
8.383333	1	0.068125
8.400000	1	0.064125
8.416667	1	0.060625
8.433333	1	0.056875
8.450000	1	0.052750
8.466667	1	0.048375
8.483333	1	0.045500
8.500000	1	0.040875
8.516667	1	0.038000
8.533333	1	0.035375
8.550000	1	0.031875
8.566667	1	0.029125
8.583333	1	0.026000
8.600000	1	0.022250
8.616667	1	0.019500
8.633333	1	0.017500
8.650000	1	0.014750
8.666667	1	0.012750
8.683333	1	0.011250
8.700000	1	0.009750
8.716667	1	0.009250
8.733333	1	0.008875
8.750000	1	0.008500
8.766667	1	0.008250
8.783333	1	0.009000
8.800000	1	0.009625
8.816667	1	0.009875
8.833333	1	0.010625
8.850000	1	0.011875
8.866667	1	0.013500
8.883333	1	0.014875
8.900000	1	0.016375
8.916667	1	0.018250
8.933333	1	0.020000
8.950000	1	0.022125
8.966667	1	0.024125
8.983333	1	0.027125
9.000000	1	0.030000
9.016667	1	0.032250
9.033333	1	0.035000
9.050000	1	0.036625
9.066667	1	0.039250
9.083333	1	0.041250
9.100000	1	0.043500
9.116667	1	0.046375
9.133333	1	0.048375
9.150000	1	0.049875
9.166667	1	0.051500
9.183333	1	0.053625
9.200000	1	0.055375
9.216667	1	0.056500
9.233333	1	0.057875
9.250000	1	0.059000
9.266667	1	0.060000
9.283333	1	0.060875
9.300000	1	0.061500
9.316667	1	0.062250
9.333333	1	0.063000
9.350000	1	0.063500
9.366667	1	0.063625
9.383333	1	0.064125
9.400000	1	0.063625
9.416667	1	0.062750
9.433333	1	0.062000
9.450000	1	0.061625
9.466667	1	0.061250
9.483333	1	0.060250
9.500000	1	0.059625
9.516667	1	0.058875
9.533333	1	0.057625
9.550000	1	0.056875
9.566667	1	0.056000
9.583333	1	0.054500
9.600000	1	0.053250
9.616667	1	0.052500
9.633333	1	0.051000
9.650000	1	0.049625
9.666667	1	0.048250
9.683333	1	0.047125
9.700000	1	0.045750
9.716667	1	0.044875
9.733333	1	0.043375
9.750000	1	0.042750
9.766667	1	0.041875
9.783333	1	0.040125
9.800000	1	0.039000
9.816667	1	0.037625
9.833333	1	0.036125
9.850000	1	0.034000
9.866667	1	0.033000
9.883333	1	0.032250
9.900000	1	0.031500
9.916667	1	0.030000
9.933333	1	0.028875
9.950000	1	0.027875
9.966667	1	0.026125
9.983333	1	0.025250
10.000000	1	0.024875
10.016667	1	0.024250
10.033333	1	0.023500
10.050000	1	0.023750
10.066667	1	0.024750
10.083333	1	0.026625
10.100000	1	0.029375
10.116667	1	0.034000
10.133333	1	0.039125
10.150000	1	0.045875
10.166667	1	0.053250
10.183333	1	0.061875
10.200000	1	0.072125
10.216667	1	0.084250
10.233333	1	0.098625
10.250000	1	0.114500
10.266667	1	0.133000
10.283333	1	0.154250
10.300000	1	0.178250
10.316667	1	0.204500
10.333333	1	0.234125
10.350000	1	0.265750
10.366667	1	0.300375
10.383333	1	0.335500
10.400000	1	0.368750
10.416667	1	0.397000
10.433333	1	0.413750
10.450000	1	0.412000
10.466667	1	0.385875
10.483333	1	0.334750
10.500000	1	0.271250
10.516667	1	0.225625
10.533333	1	0.248375
10.550000	1	0.409000
10.566667	1	0.791000
10.583333	1	1.478750
10.600000	1	2.551500
10.616667	1	4.075000
10.633333	1	6.096125
10.650000	1	8.638875
10.666667	1	11.712000
10.683333	1	15.305375
10.700000	1	19.386000
10.716667	1	23.892625
10.733333	1	28.725125
10.750000	1	33.733250
10.766667	1	38.697000
10.783333	1	43.322875
10.800000	1	47.249250
10.816667	1	50.075000
10.833333	1	51.444750
10.850000	1	51.150375
10.866667	1	49.200750
10.883333	1	45.836625
10.900000	1	41.467250
10.916667	1	36.567125
10.933333	1	31.567500
10.950000	1	26.793250
10.966667	1	22.451750
10.983333	1	18.644000
11.000000	1	15.398125
11.016667	1	12.691875
11.033333	1	10.478000
11.050000	1	8.692000
11.066667	1	7.264750
11.083333	1	6.132500
11.100000	1	5.235750
11.116667	1	4.525125
11.133333	1	3.960750
11.150000	1	3.509000
11.166667	1	3.143875
11.183333	1	2.845500
11.200000	1	2.599250
11.216667	1	2.393000
11.233333	1	2.217875
11.250000	1	2.068375
11.266667	1	1.938625
11.283333	1	1.825125
11.300000	1	1.724500
11.316667	1	1.635750
11.333333	1	1.557000
11.350000	1	1.487250
11.366667	1	1.425125
11.383333	1	1.369875
11.400000	1	1.320250
11.416667	1	1.276000
11.433333	1	1.236125
11.450000	1	1.200750
11.466667	1	1.168125
11.483333	1	1.139250
11.500000	1	1.113875
11.516667	1	1.090500
11.533333	1	1.069500
11.550000	1	1.049375
11.566667	1	1.031750
11.583333	1	1.015250
11.600000	1	1.001125
11.616667	1	0.988000
11.633333	1	0.977000
11.650000	1	0.967625
11.666667	1	0.958750
11.683333	1	0.951000
11.700000	1	0.945000
11.716667	1	0.940000
11.733333	1	0.936625
11.750000	1	0.934625
11.766667	1	0.933375
11.783333	1	0.933875
11.800000	1	0.935250
11.816667	1	0.936750
11.833333	1	0.938625
11.850000	1	0.941750
11.866667	1	0.944750
11.883333	1	0.948125
11.900000	1	0.951000
11.916667	1	0.954500
11.933333	1	0.959000
11.950000	1	0.963500
11.966667	1	0.969250
11.983333	1	0.975250
12.000000	1	0.982250
12.016667	1	0.989000
12.033333	1	0.996375
12.050000	1	1.004875
12.066667	1	1.013000
12.083333	1	1.021500
12.100000	1	1.029875
12.116667	1	1.038750
12.133333	1	1.047375
12.150000	1	1.056375
12.166667	1	1.065625
12.183333	1	1.075125
12.200000	1	1.084750
12.216667	1	1.094750
12.233333	1	1.105500
12.250000	1	1.116875
12.266667	1	1.129750
12.283333	1	1.143500
12.300000	1	1.159625
12.316667	1	1.178500
12.333333	1	1.200625
12.350000	1	1.227250
12.366667	1	1.259875
12.383333	1	1.302250
12.400000	1	1.357875
12.416667	1	1.431500
12.433333	1	1.529000
12.450000	1	1.657125
12.466667	1	1.823500
12.483333	1	2.035750
12.500000	1	2.300000
12.516667	1	2.618750
12.533333	1	2.991500
12.550000	1	3.415875
12.566667	1	3.881750
12.583333	1	4.378625
12.600000	1	4.890000
12.616667	1	5.398875
12.633333	1	5.885750
12.650000	1	6.335500
12.666667	1	6.729875
12.683333	1	7.057125
12.700000	1	7.307625
12.716667	1	7.475875
12.733333	1	7.559125
12.750000	1	7.561125
12.766667	1	7.488250
12.783333	1	7.351000
12.800000	1	7.161000
12.816667	1	6.930500
12.833333	1	6.671125
12.850000	1	6.393250
12.866667	1	6.106000
12.883333	1	5.814500
12.900000	1	5.524125
12.916667	1	5.238750
12.933333	1	4.963250
12.950000	1	4.698125
12.966667	1	4.447750
12.983333	1	4.215875
13.000000	1	4.003250
13.016667	1	3.808875
13.033333	1	3.633500
13.050000	1	3.475500
13.066667	1	3.334000
13.083333	1	3.206500
13.100000	1	3.092125
13.116667	1	2.989125
13.133333	1	2.895000
13.150000	1	2.809875
13.166667	1	2.731625
13.183333	1	2.659750
13.200000	1	2.592375
13.216667	1	2.529625
13.233333	1	2.470125
13.250000	1	2.413250
13.266667	1	2.359875
13.283333	1	2.309500
13.300000	1	2.260250
13.316667	1	2.213375
13.333333	1	2.169500
13.350000	1	2.127625
13.366667	1	2.088375
13.383333	1	2.051250
13.400000	1	2.016250
13.416667	1	1.984000
13.433333	1	1.955000
13.450000	1	1.929000
13.466667	1	1.905625
13.483333	1	1.885750
13.500000	1	1.867500
13.516667	1	1.852375
13.533333	1	1.839000
13.550000	1	1.827375
13.566667	1	1.817000
13.583333	1	1.806750
13.600000	1	1.796750
13.616667	1	1.785375
13.633333	1	1.772500
13.650000	1	1.758125
13.666667	1	1.742250
13.683333	1	1.724500
13.700000	1	1.705625
13.716667	1	1.684500
13.733333	1	1.662625
13.750000	1	1.640375
13.766667	1	1.617375
13.783333	1	1.594500
13.800000	1	1.572250
13.816667	1	1.549750
13.833333	1	1.528250
13.850000	1	1.507375
13.866667	1	1.486875
13.883333	1	1.467375
13.900000	1	1.449125
13.916667	1	1.431500
13.933333	1	1.414625
13.950000	1	1.399250
13.966667	1	1.384125
13.983333	1	1.369750
14.000000	1	1.356000
14.016667	1	1.342875
14.033333	1	1.329875
14.050000	1	1.317875
14.066667	1	1.306125
14.083333	1	1.294625
14.100000	1	1.284125
14.116667	1	1.273750
14.133333	1	1.262875
14.150000	1	1.252750
14.166667	1	1.243625
14.183333	1	1.235500
14.200000	1	1.228875
14.216667	1	1.222625
14.233333	1	1.216750
14.250000	1	1.212750
14.266667	1	1.209875
14.283333	1	1.208500
14.300000	1	1.207750
14.316667	1	1.209375
14.333333	1	1.213375
14.350000	1	1.219125
14.366667	1	1.227500
14.383333	1	1.238000
14.400000	1	1.252750
14.416667	1	1.273000
14.433333	1	1.301875
14.450000	1	1.343625
14.466667	1	1.406875
14.483333	1	1.501125
14.500000	1	1.644125
14.516667	1	1.856500
14.533333	1	2.168375
14.550000	1	2.619500
14.566667	1	3.259500
14.583333	1	4.143500
14.600000	1	5.336500
14.616667	1	6.908500
14.633333	1	8.929375
14.650000	1	11.461625
14.666667	1	14.547500
14.683333	1	18.204125
14.700000	1	22.409250
14.716667	1	27.094125
14.733333	1	32.150500
14.750000	1	37.427000
14.766667	1	42.728625
14.783333	1	47.832125
14.800000	1	52.509125
14.816667	1	56.545375
14.833333	1	59.749000
14.850000	1	61.969750
14.866667	1	63.117500
14.883333	1	63.164125
14.900000	1	62.148375
14.916667	1	60.166625
14.933333	1	57.362625
14.950000	1	53.907750
14.966667	1	49.992125
14.983333	1	45.804125
15.000000	1	41.512250
15.016667	1	37.258000
15.033333	1	33.155000
15.050000	1	29.286625
15.066667	1	25.709125
15.083333	1	22.453875
15.100000	1	19.531875
15.116667	1	16.939750
15.133333	1	14.661000
15.150000	1	12.672500
15.166667	1	10.948125
15.183333	1	9.460750
15.200000	1	8.183125
15.216667	1	7.090250
15.233333	1	6.158375
15.250000	1	5.367250
15.266667	1	4.701125
15.283333	1	4.143250
15.300000	1	3.679125
15.316667	1	3.297500
15.333333	1	2.987625
15.350000	1	2.738250
15.366667	1	2.540375
15.383333	1	2.386125
15.400000	1	2.267375
15.416667	1	2.177500
15.433333	1	2.109000
15.450000	1	2.055750
15.466667	1	2.012625
15.483333	1	1.975500
15.500000	1	1.940500
15.516667	1	1.905125
15.533333	1	1.867875
15.550000	1	1.827125
15.566667	1	1.783750
15.583333	1	1.738250
15.600000	1	1.691500
15.616667	1	1.643625
15.633333	1	1.596500
15.650000	1	1.550125
15.666667	1	1.506750
15.683333	1	1.464750
15.700000	1	1.426250
15.716667	1	1.390125
15.733333	1	1.357625
15.750000	1	1.328625
15.766667	1	1.301750
15.783333	1	1.277250
15.800000	1	1.255375
15.816667	1	1.235000
15.833333	1	1.216750
15.850000	1	1.200250
15.866667	1	1.185750
15.883333	1	1.173750
15.900000	1	1.163875
15.916667	1	1.155625
15.933333	1	1.149000
15.950000	1	1.144750
15.966667	1	1.142625
15.983333	1	1.141375
16.000000	1	1.141125
16.016667	1	1.143125
16.033333	1	1.145750
16.050000	1	1.149375
16.066667	1	1.153625
16.083333	1	1.157375
16.100000	1	1.161875
16.116667	1	1.166250
16.133333	1	1.169500
16.150000	1	1.172375
16.166667	1	1.174500
16.183333	1	1.176125
16.200000	1	1.175875
16.216667	1	1.175000
16.233333	1	1.172500
16.250000	1	1.169625
16.266667	1	1.165875
16.283333	1	1.160500
16.300000	1	1.155125
16.316667	1	1.148500
16.333333	1	1.142625
16.350000	1	1.135625
16.366667	1	1.129375
16.383333	1	1.123875
16.400000	1	1.120000
16.416667	1	1.116750
16.433333	1	1.114750
16.450000	1	1.113750
16.466667	1	1.113625
16.483333	1	1.113625
16.500000	1	1.114250
16.516667	1	1.114250
16.533333	1	1.115375
16.550000	1	1.115750
16.566667	1	1.115250
16.583333	1	1.113500
16.600000	1	1.110750
16.616667	1	1.108000
16.633333	1	1.104875
16.650000	1	1.101125
16.666667	1	1.096875
16.683333	1	1.093750
16.700000	1	1.092000
16.716667	1	1.091750
16.733333	1	1.092750
16.750000	1	1.095750
16.766667	1	1.099875
16.783333	1	1.105500
16.800000	1	1.111625
16.816667	1	1.118625
16.833333	1	1.125625
16.850000	1	1.132500
16.866667	1	1.138625
16.883333	1	1.142625
16.900000	1	1.145625
16.916667	1	1.147000
16.933333	1	1.147250
16.950000	1	1.145625
16.966667	1	1.141750
16.983333	1	1.136375
17.000000	1	1.129625
17.016667	1	1.121625
17.033333	1	1.114250
17.050000	1	1.105875
17.066667	1	1.097375
17.083333	1	1.089250
17.100000	1	1.081000
17.116667	1	1.074625
17.133333	1	1.069000
17.150000	1	1.064125
17.166667	1	1.059750
17.183333	1	1.056500
17.200000	1	1.053875
17.216667	1	1.052375
17.233333	1	1.051375
17.250000	1	1.051750
17.266667	1	1.053000
17.283333	1	1.055125
17.300000	1	1.057750
17.316667	1	1.060875
17.333333	1	1.065125
17.350000	1	1.069375
17.366667	1	1.075000
17.383333	1	1.080500
17.400000	1	1.085125
17.416667	1	1.089500
17.433333	1	1.093875
17.450000	1	1.097125
17.466667	1	1.098875
17.483333	1	1.100375
17.500000	1	1.100375
17.516667	1	1.098875
17.533333	1	1.096250
17.550000	1	1.093250
17.566667	1	1.088875
17.583333	1	1.082250
