URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/303.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP25_24.2_s4
Number	61
Position	BF1
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	29.05.2024 11:00:42 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.804750
Signal Max.	51.010250
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
2.933333	1	0.018625
2.950000	1	0.016875
2.966667	1	0.016125
2.983333	1	0.016000
3.000000	1	0.015875
3.016667	1	0.016250
3.033333	1	0.015750
3.050000	1	0.016125
3.066667	1	0.016125
3.083333	1	0.016125
3.100000	1	0.016000
3.116667	1	0.016125
3.133333	1	0.015875
3.150000	1	0.016000
3.166667	1	0.016375
3.183333	1	0.016375
3.200000	1	0.016750
3.216667	1	0.017125
3.233333	1	0.017500
3.250000	1	0.018500
3.266667	1	0.019125
3.283333	1	0.019500
3.300000	1	0.019875
3.316667	1	0.020750
3.333333	1	0.021500
3.350000	1	0.023125
3.366667	1	0.024375
3.383333	1	0.025875
3.400000	1	0.027250
3.416667	1	0.029000
3.433333	1	0.030250
3.450000	1	0.031625
3.466667	1	0.033125
3.483333	1	0.034500
3.500000	1	0.035750
3.516667	1	0.038000
3.533333	1	0.039625
3.550000	1	0.041500
3.566667	1	0.043375
3.583333	1	0.045625
3.600000	1	0.047000
3.616667	1	0.048625
3.633333	1	0.050000
3.650000	1	0.051250
3.666667	1	0.053000
3.683333	1	0.054625
3.700000	1	0.055750
3.716667	1	0.056625
3.733333	1	0.057125
3.750000	1	0.057375
3.766667	1	0.057375
3.783333	1	0.057375
3.800000	1	0.058250
3.816667	1	0.057875
3.833333	1	0.058000
3.850000	1	0.057625
3.866667	1	0.057375
3.883333	1	0.057125
3.900000	1	0.057375
3.916667	1	0.057250
3.933333	1	0.057750
3.950000	1	0.058250
3.966667	1	0.058000
3.983333	1	0.058250
4.000000	1	0.058625
4.016667	1	0.059125
4.033333	1	0.059875
4.050000	1	0.061375
4.066667	1	0.062125
4.083333	1	0.063500
4.100000	1	0.064625
4.116667	1	0.065875
4.133333	1	0.067250
4.150000	1	0.069125
4.166667	1	0.071250
4.183333	1	0.072875
4.200000	1	0.074875
4.216667	1	0.077125
4.233333	1	0.079125
4.250000	1	0.081250
4.266667	1	0.083375
4.283333	1	0.085125
4.300000	1	0.087375
4.316667	1	0.089000
4.333333	1	0.091000
4.350000	1	0.093000
4.366667	1	0.095250
4.383333	1	0.096875
4.400000	1	0.098750
4.416667	1	0.100000
4.433333	1	0.101500
4.450000	1	0.102750
4.466667	1	0.104125
4.483333	1	0.105875
4.500000	1	0.106875
4.516667	1	0.108125
4.533333	1	0.108625
4.550000	1	0.109250
4.566667	1	0.109250
4.583333	1	0.109875
4.600000	1	0.111250
4.616667	1	0.112375
4.633333	1	0.112500
4.650000	1	0.112000
4.666667	1	0.112250
4.683333	1	0.111500
4.700000	1	0.111500
4.716667	1	0.111875
4.733333	1	0.112250
4.750000	1	0.112000
4.766667	1	0.111750
4.783333	1	0.111500
4.800000	1	0.110625
4.816667	1	0.110500
4.833333	1	0.110125
4.850000	1	0.109875
4.866667	1	0.110000
4.883333	1	0.109875
4.900000	1	0.109000
4.916667	1	0.108500
4.933333	1	0.108250
4.950000	1	0.108875
4.966667	1	0.108875
4.983333	1	0.108500
5.000000	1	0.108875
5.016667	1	0.109375
5.033333	1	0.109750
5.050000	1	0.110000
5.066667	1	0.110875
5.083333	1	0.112000
5.100000	1	0.113125
5.116667	1	0.114875
5.133333	1	0.116625
5.150000	1	0.118625
5.166667	1	0.121000
5.183333	1	0.123500
5.200000	1	0.126250
5.216667	1	0.128750
5.233333	1	0.131875
5.250000	1	0.135000
5.266667	1	0.138625
5.283333	1	0.143000
5.300000	1	0.147000
5.316667	1	0.151125
5.333333	1	0.155000
5.350000	1	0.160250
5.366667	1	0.165125
5.383333	1	0.170875
5.400000	1	0.176375
5.416667	1	0.181375
5.433333	1	0.185500
5.450000	1	0.190875
5.466667	1	0.195625
5.483333	1	0.200750
5.500000	1	0.205875
5.516667	1	0.210750
5.533333	1	0.215750
5.550000	1	0.220875
5.566667	1	0.226375
5.583333	1	0.231500
5.600000	1	0.236125
5.616667	1	0.241000
5.633333	1	0.246500
5.650000	1	0.251125
5.666667	1	0.255375
5.683333	1	0.259125
5.700000	1	0.263500
5.716667	1	0.267375
5.733333	1	0.271125
5.750000	1	0.274750
5.766667	1	0.277500
5.783333	1	0.280250
5.800000	1	0.282500
5.816667	1	0.285250
5.833333	1	0.287250
5.850000	1	0.288375
5.866667	1	0.289125
5.883333	1	0.289875
5.900000	1	0.290750
5.916667	1	0.290625
5.933333	1	0.290000
5.950000	1	0.289250
5.966667	1	0.287625
5.983333	1	0.286250
6.000000	1	0.285125
6.016667	1	0.283000
6.033333	1	0.279750
6.050000	1	0.276750
6.066667	1	0.273375
6.083333	1	0.270375
6.100000	1	0.267000
6.116667	1	0.263000
6.133333	1	0.259375
6.150000	1	0.255750
6.166667	1	0.252000
6.183333	1	0.248000
6.200000	1	0.244125
6.216667	1	0.240250
6.233333	1	0.236125
6.250000	1	0.232375
6.266667	1	0.227375
6.283333	1	0.223375
6.300000	1	0.219125
6.316667	1	0.214875
6.333333	1	0.210625
6.350000	1	0.206625
6.366667	1	0.202625
6.383333	1	0.198375
6.400000	1	0.194500
6.416667	1	0.189500
6.433333	1	0.185750
6.450000	1	0.181625
6.466667	1	0.177625
6.483333	1	0.173125
6.500000	1	0.169125
6.516667	1	0.165125
6.533333	1	0.162000
6.550000	1	0.159000
6.566667	1	0.155125
6.583333	1	0.151000
6.600000	1	0.147500
6.616667	1	0.143625
6.633333	1	0.140125
6.650000	1	0.136500
6.666667	1	0.133125
6.683333	1	0.130125
6.700000	1	0.127250
6.716667	1	0.125125
6.733333	1	0.122750
6.750000	1	0.120500
6.766667	1	0.118625
6.783333	1	0.117125
6.800000	1	0.115625
6.816667	1	0.115000
6.833333	1	0.113875
6.850000	1	0.113875
6.866667	1	0.113875
6.883333	1	0.114375
6.900000	1	0.114375
6.916667	1	0.115125
6.933333	1	0.115375
6.950000	1	0.117125
6.966667	1	0.118125
6.983333	1	0.119875
7.000000	1	0.122125
7.016667	1	0.124625
7.033333	1	0.126625
7.050000	1	0.129250
7.066667	1	0.131375
7.083333	1	0.134250
7.100000	1	0.137625
7.116667	1	0.140750
7.133333	1	0.143750
7.150000	1	0.146750
7.166667	1	0.150625
7.183333	1	0.154250
7.200000	1	0.157750
7.216667	1	0.161625
7.233333	1	0.165500
7.250000	1	0.168750
7.266667	1	0.171625
7.283333	1	0.174875
7.300000	1	0.178000
7.316667	1	0.181250
7.333333	1	0.184625
7.350000	1	0.186875
7.366667	1	0.190000
7.383333	1	0.192625
7.400000	1	0.195500
7.416667	1	0.198500
7.433333	1	0.201375
7.450000	1	0.204000
7.466667	1	0.205875
7.483333	1	0.208250
7.500000	1	0.210375
7.516667	1	0.212625
7.533333	1	0.215125
7.550000	1	0.217750
7.566667	1	0.219625
7.583333	1	0.221875
7.600000	1	0.224375
7.616667	1	0.226750
7.633333	1	0.228625
7.650000	1	0.230875
7.666667	1	0.232375
7.683333	1	0.233875
7.700000	1	0.235250
7.716667	1	0.236500
7.733333	1	0.237750
7.750000	1	0.239250
7.766667	1	0.240500
7.783333	1	0.241000
7.800000	1	0.241000
7.816667	1	0.240625
7.833333	1	0.240000
7.850000	1	0.239125
7.866667	1	0.238125
7.883333	1	0.236250
7.900000	1	0.233875
7.916667	1	0.231375
7.933333	1	0.228750
7.950000	1	0.225500
7.966667	1	0.222000
7.983333	1	0.218250
8.000000	1	0.214500
8.016667	1	0.209375
8.033333	1	0.204500
8.050000	1	0.199250
8.066667	1	0.194500
8.083333	1	0.188750
8.100000	1	0.183000
8.116667	1	0.177000
8.133333	1	0.171500
8.150000	1	0.166125
8.166667	1	0.160000
8.183333	1	0.153875
8.200000	1	0.148125
8.216667	1	0.143000
8.233333	1	0.138125
8.250000	1	0.133125
8.266667	1	0.127750
8.283333	1	0.123125
8.300000	1	0.119000
8.316667	1	0.115375
8.333333	1	0.110875
8.350000	1	0.108000
8.366667	1	0.104750
8.383333	1	0.102000
8.400000	1	0.099250
8.416667	1	0.097750
8.433333	1	0.096500
8.450000	1	0.094875
8.466667	1	0.093375
8.483333	1	0.092750
8.500000	1	0.092375
8.516667	1	0.092625
8.533333	1	0.092375
8.550000	1	0.091875
8.566667	1	0.092125
8.583333	1	0.092250
8.600000	1	0.092875
8.616667	1	0.093625
8.633333	1	0.093875
8.650000	1	0.094625
8.666667	1	0.095375
8.683333	1	0.095500
8.700000	1	0.096375
8.716667	1	0.096500
8.733333	1	0.096875
8.750000	1	0.097000
8.766667	1	0.097125
8.783333	1	0.096375
8.800000	1	0.096125
8.816667	1	0.096250
8.833333	1	0.096500
8.850000	1	0.095625
8.866667	1	0.095500
8.883333	1	0.095500
8.900000	1	0.094875
8.916667	1	0.095125
8.933333	1	0.095125
8.950000	1	0.095500
8.966667	1	0.095750
8.983333	1	0.096500
9.000000	1	0.096500
9.016667	1	0.097250
9.033333	1	0.098125
9.050000	1	0.098500
9.066667	1	0.099000
9.083333	1	0.100000
9.100000	1	0.100750
9.116667	1	0.102375
9.133333	1	0.102625
9.150000	1	0.103875
9.166667	1	0.105125
9.183333	1	0.105750
9.200000	1	0.106750
9.216667	1	0.107000
9.233333	1	0.107375
9.250000	1	0.107875
9.266667	1	0.108000
9.283333	1	0.107500
9.300000	1	0.107250
9.316667	1	0.107250
9.333333	1	0.106875
9.350000	1	0.105750
9.366667	1	0.104500
9.383333	1	0.103000
9.400000	1	0.101375
9.416667	1	0.099250
9.433333	1	0.096750
9.450000	1	0.093875
9.466667	1	0.091375
9.483333	1	0.087500
9.500000	1	0.085000
9.516667	1	0.082500
9.533333	1	0.079250
9.550000	1	0.075375
9.566667	1	0.072125
9.583333	1	0.068875
9.600000	1	0.065250
9.616667	1	0.061500
9.633333	1	0.057625
9.650000	1	0.054250
9.666667	1	0.051500
9.683333	1	0.048625
9.700000	1	0.045000
9.716667	1	0.042125
9.733333	1	0.039625
9.750000	1	0.036750
9.766667	1	0.033875
9.783333	1	0.030875
9.800000	1	0.028500
9.816667	1	0.026250
9.833333	1	0.023875
9.850000	1	0.021875
9.866667	1	0.019625
9.883333	1	0.017625
9.900000	1	0.016125
9.916667	1	0.015125
9.933333	1	0.013750
9.950000	1	0.013500
9.966667	1	0.012875
9.983333	1	0.013250
10.000000	1	0.014125
10.016667	1	0.015750
10.033333	1	0.018125
10.050000	1	0.022000
10.066667	1	0.027500
10.083333	1	0.033500
10.100000	1	0.041750
10.116667	1	0.050750
10.133333	1	0.061625
10.150000	1	0.073250
10.166667	1	0.086625
10.183333	1	0.100875
10.200000	1	0.116000
10.216667	1	0.132500
10.233333	1	0.149875
10.250000	1	0.169000
10.266667	1	0.190125
10.283333	1	0.212625
10.300000	1	0.238125
10.316667	1	0.265000
10.333333	1	0.294875
10.350000	1	0.328000
10.366667	1	0.363875
10.383333	1	0.402375
10.400000	1	0.441750
10.416667	1	0.478750
10.433333	1	0.507000
10.450000	1	0.516125
10.466667	1	0.495750
10.483333	1	0.443000
10.500000	1	0.367750
10.516667	1	0.301375
10.533333	1	0.300000
10.550000	1	0.444125
10.566667	1	0.825375
10.583333	1	1.538750
10.600000	1	2.668875
10.616667	1	4.286500
10.633333	1	6.437625
10.650000	1	9.148625
10.666667	1	12.426250
10.683333	1	16.252875
10.700000	1	20.586500
10.716667	1	25.344750
10.733333	1	30.393625
10.750000	1	35.532875
10.766667	1	40.481375
10.783333	1	44.873750
10.800000	1	48.293125
10.816667	1	50.334750
10.833333	1	50.716750
10.850000	1	49.379500
10.866667	1	46.510375
10.883333	1	42.495000
10.900000	1	37.812625
10.916667	1	32.914000
10.933333	1	28.152750
10.950000	1	23.759500
10.966667	1	19.859375
10.983333	1	16.493125
11.000000	1	13.652625
11.016667	1	11.299500
11.033333	1	9.378000
11.050000	1	7.827000
11.066667	1	6.583375
11.083333	1	5.590625
11.100000	1	4.798375
11.116667	1	4.165875
11.133333	1	3.658375
11.150000	1	3.249500
11.166667	1	2.917750
11.183333	1	2.644625
11.200000	1	2.418625
11.216667	1	2.228750
11.233333	1	2.068250
11.250000	1	1.931875
11.266667	1	1.814000
11.283333	1	1.711875
11.300000	1	1.623375
11.316667	1	1.545750
11.333333	1	1.476875
11.350000	1	1.416375
11.366667	1	1.362750
11.383333	1	1.315750
11.400000	1	1.275000
11.416667	1	1.238125
11.433333	1	1.204750
11.450000	1	1.175000
11.466667	1	1.148375
11.483333	1	1.124000
11.500000	1	1.102500
11.516667	1	1.082750
11.533333	1	1.066375
11.550000	1	1.050250
11.566667	1	1.036375
11.583333	1	1.025250
11.600000	1	1.015500
11.616667	1	1.007875
11.633333	1	1.001750
11.650000	1	0.997000
11.666667	1	0.994125
11.683333	1	0.993750
11.700000	1	0.994750
11.716667	1	0.997625
11.733333	1	1.002500
11.750000	1	1.008375
11.766667	1	1.015500
11.783333	1	1.023375
11.800000	1	1.031750
11.816667	1	1.040125
11.833333	1	1.047875
11.850000	1	1.055750
11.866667	1	1.061875
11.883333	1	1.068750
11.900000	1	1.074750
11.916667	1	1.080000
11.933333	1	1.084625
11.950000	1	1.088500
11.966667	1	1.092625
11.983333	1	1.097250
12.000000	1	1.102125
12.016667	1	1.106375
12.033333	1	1.111500
12.050000	1	1.116625
12.066667	1	1.121875
12.083333	1	1.126750
12.100000	1	1.133625
12.116667	1	1.140000
12.133333	1	1.146625
12.150000	1	1.154375
12.166667	1	1.162500
12.183333	1	1.172375
12.200000	1	1.183500
12.216667	1	1.196375
12.233333	1	1.210000
12.250000	1	1.225875
12.266667	1	1.243000
12.283333	1	1.262625
12.300000	1	1.284375
12.316667	1	1.308250
12.333333	1	1.335125
12.350000	1	1.367625
12.366667	1	1.407125
12.383333	1	1.458875
12.400000	1	1.527000
12.416667	1	1.618750
12.433333	1	1.742125
12.450000	1	1.904125
12.466667	1	2.112875
12.483333	1	2.376625
12.500000	1	2.698875
12.516667	1	3.084125
12.533333	1	3.530125
12.550000	1	4.032000
12.566667	1	4.580750
12.583333	1	5.165750
12.600000	1	5.772000
12.616667	1	6.386500
12.633333	1	6.995125
12.650000	1	7.586375
12.666667	1	8.153250
12.683333	1	8.691625
12.700000	1	9.200500
12.716667	1	9.682875
12.733333	1	10.143375
12.750000	1	10.589750
12.766667	1	11.028250
12.783333	1	11.459875
12.800000	1	11.881750
12.816667	1	12.270875
12.833333	1	12.581125
12.850000	1	12.739875
12.866667	1	12.668375
12.883333	1	12.309250
12.900000	1	11.654750
12.916667	1	10.757125
12.933333	1	9.713250
12.950000	1	8.627750
12.966667	1	7.584000
12.983333	1	6.632000
13.000000	1	5.793875
13.016667	1	5.072125
13.033333	1	4.460750
13.050000	1	3.948875
13.066667	1	3.525750
13.083333	1	3.179375
13.100000	1	2.896125
13.116667	1	2.666875
13.133333	1	2.481375
13.150000	1	2.329875
13.166667	1	2.205875
13.183333	1	2.103000
13.200000	1	2.017500
13.216667	1	1.945000
13.233333	1	1.881625
13.250000	1	1.826500
13.266667	1	1.777250
13.283333	1	1.733875
13.300000	1	1.693375
13.316667	1	1.656125
13.333333	1	1.621875
13.350000	1	1.590250
13.366667	1	1.561625
13.383333	1	1.535375
13.400000	1	1.511875
13.416667	1	1.489375
13.433333	1	1.471750
13.450000	1	1.455125
13.466667	1	1.440875
13.483333	1	1.429125
13.500000	1	1.419875
13.516667	1	1.412125
13.533333	1	1.405750
13.550000	1	1.400250
13.566667	1	1.395375
13.583333	1	1.390125
13.600000	1	1.384125
13.616667	1	1.377000
13.633333	1	1.367125
13.650000	1	1.355625
13.666667	1	1.342500
13.683333	1	1.327250
13.700000	1	1.310250
13.716667	1	1.292000
13.733333	1	1.272250
13.750000	1	1.253000
13.766667	1	1.232625
13.783333	1	1.212750
13.800000	1	1.193500
13.816667	1	1.174875
13.833333	1	1.157250
13.850000	1	1.139375
13.866667	1	1.122375
13.883333	1	1.107125
13.900000	1	1.091500
13.916667	1	1.077500
13.933333	1	1.062875
13.950000	1	1.049625
13.966667	1	1.037375
13.983333	1	1.025500
14.000000	1	1.013750
14.016667	1	1.003250
14.033333	1	0.991875
14.050000	1	0.981125
14.066667	1	0.971125
14.083333	1	0.961500
14.100000	1	0.952750
14.116667	1	0.943875
14.133333	1	0.936125
14.150000	1	0.928000
14.166667	1	0.920750
14.183333	1	0.914125
14.200000	1	0.908625
14.216667	1	0.902875
14.233333	1	0.899375
14.250000	1	0.896750
14.266667	1	0.895375
14.283333	1	0.894125
14.300000	1	0.894625
14.316667	1	0.896250
14.333333	1	0.899750
14.350000	1	0.904000
14.366667	1	0.909750
14.383333	1	0.917000
14.400000	1	0.927000
14.416667	1	0.941000
14.433333	1	0.959625
14.450000	1	0.986875
14.466667	1	1.028000
14.483333	1	1.089625
14.500000	1	1.185125
14.516667	1	1.333250
14.533333	1	1.557250
14.550000	1	1.889125
14.566667	1	2.371375
14.583333	1	3.052750
14.600000	1	3.989375
14.616667	1	5.242875
14.633333	1	6.877500
14.650000	1	8.948250
14.666667	1	11.494375
14.683333	1	14.528875
14.700000	1	18.032000
14.716667	1	21.943125
14.733333	1	26.161250
14.750000	1	30.548750
14.766667	1	34.933250
14.783333	1	39.117750
14.800000	1	42.911125
14.816667	1	46.130875
14.833333	1	48.622375
14.850000	1	50.268875
14.866667	1	51.010250
14.883333	1	50.842500
14.900000	1	49.817250
14.916667	1	48.034625
14.933333	1	45.627500
14.950000	1	42.749875
14.966667	1	39.556500
14.983333	1	36.198875
15.000000	1	32.804000
15.016667	1	29.474750
15.033333	1	26.290000
15.050000	1	23.306000
15.066667	1	20.557375
15.083333	1	18.062000
15.100000	1	15.823375
15.116667	1	13.834000
15.133333	1	12.077625
15.150000	1	10.536125
15.166667	1	9.188625
15.183333	1	8.016125
15.200000	1	6.998375
15.216667	1	6.117375
15.233333	1	5.357375
15.250000	1	4.704750
15.266667	1	4.147250
15.283333	1	3.674875
15.300000	1	3.277625
15.316667	1	2.947750
15.333333	1	2.677625
15.350000	1	2.459500
15.366667	1	2.285375
15.383333	1	2.149750
15.400000	1	2.046625
15.416667	1	1.967625
15.433333	1	1.908250
15.450000	1	1.861875
15.466667	1	1.824875
15.483333	1	1.791625
15.500000	1	1.760750
15.516667	1	1.727500
15.533333	1	1.692250
15.550000	1	1.654375
15.566667	1	1.614500
15.583333	1	1.571375
15.600000	1	1.527500
15.616667	1	1.483750
15.633333	1	1.440625
15.650000	1	1.398750
15.666667	1	1.357500
15.683333	1	1.320000
15.700000	1	1.285125
15.716667	1	1.252250
15.733333	1	1.221625
15.750000	1	1.193625
15.766667	1	1.166875
15.783333	1	1.142000
15.800000	1	1.118875
15.816667	1	1.096875
15.833333	1	1.076750
15.850000	1	1.058750
15.866667	1	1.041125
15.883333	1	1.025750
15.900000	1	1.012000
15.916667	1	1.000625
15.933333	1	0.992250
15.950000	1	0.985500
15.966667	1	0.980000
15.983333	1	0.976875
16.000000	1	0.975500
16.016667	1	0.975375
16.033333	1	0.976500
16.050000	1	0.979125
16.066667	1	0.981875
16.083333	1	0.985750
16.100000	1	0.989250
16.116667	1	0.993625
16.133333	1	0.997625
16.150000	1	1.001000
16.166667	1	1.004250
16.183333	1	1.007000
16.200000	1	1.009250
16.216667	1	1.010875
16.233333	1	1.011875
16.250000	1	1.011250
16.266667	1	1.009875
16.283333	1	1.008250
16.300000	1	1.006250
16.316667	1	1.004625
16.333333	1	1.003000
16.350000	1	1.002125
16.366667	1	1.002250
16.383333	1	1.002875
16.400000	1	1.005375
16.416667	1	1.008750
16.433333	1	1.014000
16.450000	1	1.019875
16.466667	1	1.025500
16.483333	1	1.032750
16.500000	1	1.039625
16.516667	1	1.045500
16.533333	1	1.049750
16.550000	1	1.052500
16.566667	1	1.054250
16.583333	1	1.054750
16.600000	1	1.053250
16.616667	1	1.051000
16.633333	1	1.047375
16.650000	1	1.044125
16.666667	1	1.040250
16.683333	1	1.037750
16.700000	1	1.035750
16.716667	1	1.036250
16.733333	1	1.037750
16.750000	1	1.041250
16.766667	1	1.046750
16.783333	1	1.054125
16.800000	1	1.062125
16.816667	1	1.071375
16.833333	1	1.080500
16.850000	1	1.089500
16.866667	1	1.098125
16.883333	1	1.104875
16.900000	1	1.110125
16.916667	1	1.113500
16.933333	1	1.115750
16.950000	1	1.115375
16.966667	1	1.114250
16.983333	1	1.111375
17.000000	1	1.107625
17.016667	1	1.102875
17.033333	1	1.098000
17.050000	1	1.093500
17.066667	1	1.089500
17.083333	1	1.085000
17.100000	1	1.081125
17.116667	1	1.078375
17.133333	1	1.075875
17.150000	1	1.073750
17.166667	1	1.073375
17.183333	1	1.073125
17.200000	1	1.072500
17.216667	1	1.072750
17.233333	1	1.073750
17.250000	1	1.074875
17.266667	1	1.076625
17.283333	1	1.078750
17.300000	1	1.081125
17.316667	1	1.084000
17.333333	1	1.086875
17.350000	1	1.089500
17.366667	1	1.092125
17.383333	1	1.094500
17.400000	1	1.096125
17.416667	1	1.096625
17.433333	1	1.097125
17.450000	1	1.096125
17.466667	1	1.094750
17.483333	1	1.091375
17.500000	1	1.086250
17.516667	1	1.079625
17.533333	1	1.072250
17.550000	1	1.063375
17.566667	1	1.053375
17.583333	1	1.042000
17.600000	1	1.029125
17.616667	1	1.016250
17.633333	1	1.002625
17.650000	1	0.988125
17.666667	1	0.973750
17.683333	1	0.959125
17.700000	1	0.944875
17.716667	1	0.931000
17.733333	1	0.917500
17.750000	1	0.904000
17.766667	1	0.891375
17.783333	1	0.880125
17.800000	1	0.869375
17.816667	1	0.860000
17.833333	1	0.850875
17.850000	1	0.843375
17.866667	1	0.835875
17.883333	1	0.830000
17.900000	1	0.824500
