File Path	chrom://990-75db15j/XVault/Ultimate_3000/1256/20230531_CMO_stabTest _FP08_FP09.seq/849.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Injection	FP08_1_s2
Injection Number	25
Position	BD3
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	02.06.2023
Injection Time	05:08:05
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.661250
Signal Max.	56.560500
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
0.750000	1	-0.069125
0.766667	1	-0.068000
0.783333	1	-0.067750
0.800000	1	-0.067000
0.816667	1	-0.066250
0.833333	1	-0.064875
0.850000	1	-0.063625
0.866667	1	-0.062625
0.883333	1	-0.061250
0.900000	1	-0.060250
0.916667	1	-0.059250
0.933333	1	-0.058375
0.950000	1	-0.057750
0.966667	1	-0.056625
0.983333	1	-0.056000
1.000000	1	-0.055500
1.016667	1	-0.054125
1.033333	1	-0.053000
1.050000	1	-0.052250
1.066667	1	-0.051375
1.083333	1	-0.050625
1.100000	1	-0.049875
1.116667	1	-0.049375
1.133333	1	-0.048750
1.150000	1	-0.048125
1.166667	1	-0.048250
1.183333	1	-0.048375
1.200000	1	-0.048500
1.216667	1	-0.048375
1.233333	1	-0.047750
1.250000	1	-0.047875
1.266667	1	-0.048375
1.283333	1	-0.048000
1.300000	1	-0.048625
1.316667	1	-0.048500
1.333333	1	-0.049250
1.350000	1	-0.050250
1.366667	1	-0.050625
1.383333	1	-0.050875
1.400000	1	-0.051375
1.416667	1	-0.052000
1.433333	1	-0.052250
1.450000	1	-0.053125
1.466667	1	-0.053500
1.483333	1	-0.053875
1.500000	1	-0.054750
1.516667	1	-0.055000
1.533333	1	-0.055125
1.550000	1	-0.056250
1.566667	1	-0.056875
1.583333	1	-0.057000
1.600000	1	-0.056750
1.616667	1	-0.057375
1.633333	1	-0.057750
1.650000	1	-0.058125
1.666667	1	-0.058625
1.683333	1	-0.058625
1.700000	1	-0.058875
1.716667	1	-0.059500
1.733333	1	-0.059375
1.750000	1	-0.060000
1.766667	1	-0.059625
1.783333	1	-0.059625
1.800000	1	-0.059625
1.816667	1	-0.059250
1.833333	1	-0.058875
1.850000	1	-0.058625
1.866667	1	-0.058250
1.883333	1	-0.057875
1.900000	1	-0.057625
1.916667	1	-0.057875
1.933333	1	-0.058375
1.950000	1	-0.058500
1.966667	1	-0.058375
1.983333	1	-0.058125
2.000000	1	-0.057375
2.016667	1	-0.057250
2.033333	1	-0.057500
2.050000	1	-0.057000
2.066667	1	-0.056875
2.083333	1	-0.056500
2.100000	1	-0.056000
2.116667	1	-0.055250
2.133333	1	-0.055500
2.150000	1	-0.055000
2.166667	1	-0.054500
2.183333	1	-0.053500
2.200000	1	-0.052875
2.216667	1	-0.053125
2.233333	1	-0.052250
2.250000	1	-0.051875
2.266667	1	-0.051750
2.283333	1	-0.051500
2.300000	1	-0.050500
2.316667	1	-0.050250
2.333333	1	-0.050250
2.350000	1	-0.049500
2.366667	1	-0.049250
2.383333	1	-0.049875
2.400000	1	-0.050000
2.416667	1	-0.049500
2.433333	1	-0.049000
2.450000	1	-0.048375
2.466667	1	-0.047875
2.483333	1	-0.048000
2.500000	1	-0.047750
2.516667	1	-0.047750
2.533333	1	-0.046750
2.550000	1	-0.046875
2.566667	1	-0.046750
2.583333	1	-0.045750
2.600000	1	-0.044875
2.616667	1	-0.044250
2.633333	1	-0.044250
2.650000	1	-0.043500
2.666667	1	-0.042875
2.683333	1	-0.042500
2.700000	1	-0.042375
2.716667	1	-0.042125
2.733333	1	-0.041750
2.750000	1	-0.041125
2.766667	1	-0.040250
2.783333	1	-0.039875
2.800000	1	-0.039375
2.816667	1	-0.038625
2.833333	1	-0.038000
2.850000	1	-0.037750
2.866667	1	-0.037125
2.883333	1	-0.036625
2.900000	1	-0.036500
2.916667	1	-0.036125
2.933333	1	-0.035875
2.950000	1	-0.034875
2.966667	1	-0.034625
2.983333	1	-0.034375
3.000000	1	-0.033625
3.016667	1	-0.032875
3.033333	1	-0.032625
3.050000	1	-0.031875
3.066667	1	-0.032000
3.083333	1	-0.031625
3.100000	1	-0.031375
3.116667	1	-0.031375
3.133333	1	-0.031125
3.150000	1	-0.030625
3.166667	1	-0.030250
3.183333	1	-0.029625
3.200000	1	-0.029500
3.216667	1	-0.028750
3.233333	1	-0.028500
3.250000	1	-0.028250
3.266667	1	-0.027875
3.283333	1	-0.027000
3.300000	1	-0.026250
3.316667	1	-0.026250
3.333333	1	-0.025625
3.350000	1	-0.025500
3.366667	1	-0.024750
3.383333	1	-0.024750
3.400000	1	-0.024375
3.416667	1	-0.024500
3.433333	1	-0.024250
3.450000	1	-0.024250
3.466667	1	-0.024125
3.483333	1	-0.024750
3.500000	1	-0.025750
3.516667	1	-0.026125
3.533333	1	-0.026375
3.550000	1	-0.026875
3.566667	1	-0.027375
3.583333	1	-0.028375
3.600000	1	-0.030000
3.616667	1	-0.030875
3.633333	1	-0.031750
3.650000	1	-0.032875
3.666667	1	-0.034375
3.683333	1	-0.035375
3.700000	1	-0.036125
3.716667	1	-0.037125
3.733333	1	-0.038625
3.750000	1	-0.039500
3.766667	1	-0.040250
3.783333	1	-0.041250
3.800000	1	-0.041875
3.816667	1	-0.042750
3.833333	1	-0.043625
3.850000	1	-0.044625
3.866667	1	-0.045375
3.883333	1	-0.046750
3.900000	1	-0.048125
3.916667	1	-0.048375
3.933333	1	-0.048750
3.950000	1	-0.049375
3.966667	1	-0.049875
3.983333	1	-0.049500
4.000000	1	-0.050125
4.016667	1	-0.050250
4.033333	1	-0.050750
4.050000	1	-0.050500
4.066667	1	-0.050625
4.083333	1	-0.051625
4.100000	1	-0.052000
4.116667	1	-0.051750
4.133333	1	-0.052000
4.150000	1	-0.051875
4.166667	1	-0.051625
4.183333	1	-0.051875
4.200000	1	-0.051625
4.216667	1	-0.051625
4.233333	1	-0.051250
4.250000	1	-0.051375
4.266667	1	-0.051750
4.283333	1	-0.051625
4.300000	1	-0.051875
4.316667	1	-0.051000
4.333333	1	-0.050875
4.350000	1	-0.050500
4.366667	1	-0.050875
4.383333	1	-0.050125
4.400000	1	-0.049500
4.416667	1	-0.049000
4.433333	1	-0.048500
4.450000	1	-0.047500
4.466667	1	-0.046500
4.483333	1	-0.046000
4.500000	1	-0.045875
4.516667	1	-0.044875
4.533333	1	-0.043875
4.550000	1	-0.042750
4.566667	1	-0.041875
4.583333	1	-0.040000
4.600000	1	-0.039375
4.616667	1	-0.038000
4.633333	1	-0.037000
4.650000	1	-0.035750
4.666667	1	-0.034625
4.683333	1	-0.033375
4.700000	1	-0.031375
4.716667	1	-0.029625
4.733333	1	-0.028250
4.750000	1	-0.026875
4.766667	1	-0.025250
4.783333	1	-0.023500
4.800000	1	-0.021750
4.816667	1	-0.019500
4.833333	1	-0.018375
4.850000	1	-0.016250
4.866667	1	-0.014750
4.883333	1	-0.013000
4.900000	1	-0.010500
4.916667	1	-0.008875
4.933333	1	-0.006750
4.950000	1	-0.004375
4.966667	1	-0.002500
4.983333	1	-0.000750
5.000000	1	0.001875
5.016667	1	0.003250
5.033333	1	0.005000
5.050000	1	0.006875
5.066667	1	0.009375
5.083333	1	0.011125
5.100000	1	0.013000
5.116667	1	0.014500
5.133333	1	0.016625
5.150000	1	0.018625
5.166667	1	0.021125
5.183333	1	0.022750
5.200000	1	0.024500
5.216667	1	0.026500
5.233333	1	0.028125
5.250000	1	0.030250
5.266667	1	0.032750
5.283333	1	0.034000
5.300000	1	0.035125
5.316667	1	0.037000
5.333333	1	0.039000
5.350000	1	0.040000
5.366667	1	0.041125
5.383333	1	0.042125
5.400000	1	0.042500
5.416667	1	0.043375
5.433333	1	0.044375
5.450000	1	0.044875
5.466667	1	0.045125
5.483333	1	0.045125
5.500000	1	0.044875
5.516667	1	0.044750
5.533333	1	0.044500
5.550000	1	0.043875
5.566667	1	0.042875
5.583333	1	0.041500
5.600000	1	0.040125
5.616667	1	0.039250
5.633333	1	0.038500
5.650000	1	0.036750
5.666667	1	0.035125
5.683333	1	0.034250
5.700000	1	0.032500
5.716667	1	0.030625
5.733333	1	0.028875
5.750000	1	0.026750
5.766667	1	0.026000
5.783333	1	0.024750
5.800000	1	0.023000
5.816667	1	0.022250
5.833333	1	0.021250
5.850000	1	0.020500
5.866667	1	0.019250
5.883333	1	0.018125
5.900000	1	0.017125
5.916667	1	0.016125
5.933333	1	0.015125
5.950000	1	0.014000
5.966667	1	0.013750
5.983333	1	0.013500
6.000000	1	0.013000
6.016667	1	0.012750
6.033333	1	0.012625
6.050000	1	0.012375
6.066667	1	0.011875
6.083333	1	0.011625
6.100000	1	0.011250
6.116667	1	0.011125
6.133333	1	0.011000
6.150000	1	0.011125
6.166667	1	0.011250
6.183333	1	0.011875
6.200000	1	0.011875
6.216667	1	0.012125
6.233333	1	0.012750
6.250000	1	0.013500
6.266667	1	0.014000
6.283333	1	0.013875
6.300000	1	0.014375
6.316667	1	0.015125
6.333333	1	0.016000
6.350000	1	0.016500
6.366667	1	0.017500
6.383333	1	0.018500
6.400000	1	0.020000
6.416667	1	0.020500
6.433333	1	0.021125
6.450000	1	0.022000
6.466667	1	0.022750
6.483333	1	0.024500
6.500000	1	0.025750
6.516667	1	0.027000
6.533333	1	0.027750
6.550000	1	0.029375
6.566667	1	0.031125
6.583333	1	0.032625
6.600000	1	0.034375
6.616667	1	0.036125
6.633333	1	0.037750
6.650000	1	0.039000
6.666667	1	0.039875
6.683333	1	0.040500
6.700000	1	0.042125
6.716667	1	0.043875
6.733333	1	0.045375
6.750000	1	0.046750
6.766667	1	0.047875
6.783333	1	0.048875
6.800000	1	0.049625
6.816667	1	0.051250
6.833333	1	0.051750
6.850000	1	0.052625
6.866667	1	0.053000
6.883333	1	0.053875
6.900000	1	0.054125
6.916667	1	0.054625
6.933333	1	0.054625
6.950000	1	0.055125
6.966667	1	0.054500
6.983333	1	0.053750
7.000000	1	0.053250
7.016667	1	0.052375
7.033333	1	0.051375
7.050000	1	0.050000
7.066667	1	0.049125
7.083333	1	0.047875
7.100000	1	0.046625
7.116667	1	0.044750
7.133333	1	0.042625
7.150000	1	0.040250
7.166667	1	0.037375
7.183333	1	0.035125
7.200000	1	0.032500
7.216667	1	0.029875
7.233333	1	0.027500
7.250000	1	0.024625
7.266667	1	0.022250
7.283333	1	0.019375
7.300000	1	0.016000
7.316667	1	0.013500
7.333333	1	0.010125
7.350000	1	0.006875
7.366667	1	0.003500
7.383333	1	0.000750
7.400000	1	-0.002500
7.416667	1	-0.005500
7.433333	1	-0.008625
7.450000	1	-0.012375
7.466667	1	-0.015625
7.483333	1	-0.017875
7.500000	1	-0.020750
7.516667	1	-0.023500
7.533333	1	-0.026375
7.550000	1	-0.029125
7.566667	1	-0.031750
7.583333	1	-0.034000
7.600000	1	-0.036250
7.616667	1	-0.038250
7.633333	1	-0.040375
7.650000	1	-0.042375
7.666667	1	-0.044250
7.683333	1	-0.045000
7.700000	1	-0.046250
7.716667	1	-0.047750
7.733333	1	-0.048500
7.750000	1	-0.049250
7.766667	1	-0.049125
7.783333	1	-0.049875
7.800000	1	-0.050250
7.816667	1	-0.050500
7.833333	1	-0.050625
7.850000	1	-0.051125
7.866667	1	-0.051375
7.883333	1	-0.050625
7.900000	1	-0.049875
7.916667	1	-0.049000
7.933333	1	-0.048000
7.950000	1	-0.046875
7.966667	1	-0.045875
7.983333	1	-0.045000
8.000000	1	-0.043125
8.016667	1	-0.042625
8.033333	1	-0.041500
8.050000	1	-0.040875
8.066667	1	-0.040125
8.083333	1	-0.038750
8.100000	1	-0.037875
8.116667	1	-0.037125
8.133333	1	-0.035500
8.150000	1	-0.034000
8.166667	1	-0.032375
8.183333	1	-0.030875
8.200000	1	-0.029750
8.216667	1	-0.029125
8.233333	1	-0.028125
8.250000	1	-0.026375
8.266667	1	-0.024750
8.283333	1	-0.023625
8.300000	1	-0.022500
8.316667	1	-0.020750
8.333333	1	-0.018875
8.350000	1	-0.018000
8.366667	1	-0.016500
8.383333	1	-0.014250
8.400000	1	-0.013000
8.416667	1	-0.012375
8.433333	1	-0.011125
8.450000	1	-0.009875
8.466667	1	-0.008250
8.483333	1	-0.007625
8.500000	1	-0.006375
8.516667	1	-0.005375
8.533333	1	-0.004625
8.550000	1	-0.003875
8.566667	1	-0.002875
8.583333	1	-0.002125
8.600000	1	-0.001625
8.616667	1	-0.000875
8.633333	1	-0.000875
8.650000	1	0.000000
8.666667	1	0.001125
8.683333	1	0.001750
8.700000	1	0.002500
8.716667	1	0.003375
8.733333	1	0.004875
8.750000	1	0.005750
8.766667	1	0.006125
8.783333	1	0.007125
8.800000	1	0.008125
8.816667	1	0.009375
8.833333	1	0.009375
8.850000	1	0.010500
8.866667	1	0.011375
8.883333	1	0.012500
8.900000	1	0.014000
8.916667	1	0.014625
8.933333	1	0.015625
8.950000	1	0.016750
8.966667	1	0.017750
8.983333	1	0.018875
9.000000	1	0.018875
9.016667	1	0.019875
9.033333	1	0.021125
9.050000	1	0.022625
9.066667	1	0.023250
9.083333	1	0.023750
9.100000	1	0.025250
9.116667	1	0.026500
9.133333	1	0.028125
9.150000	1	0.028750
9.166667	1	0.029625
9.183333	1	0.030750
9.200000	1	0.031625
9.216667	1	0.032625
9.233333	1	0.033375
9.250000	1	0.034000
9.266667	1	0.034750
9.283333	1	0.036375
9.300000	1	0.037750
9.316667	1	0.038625
9.333333	1	0.040250
9.350000	1	0.042125
9.366667	1	0.043250
9.383333	1	0.045125
9.400000	1	0.046750
9.416667	1	0.048750
9.433333	1	0.051875
9.450000	1	0.054875
9.466667	1	0.058375
9.483333	1	0.062500
9.500000	1	0.067000
9.516667	1	0.072500
9.533333	1	0.079125
9.550000	1	0.086625
9.566667	1	0.094875
9.583333	1	0.104500
9.600000	1	0.114750
9.616667	1	0.126875
9.633333	1	0.140625
9.650000	1	0.156500
9.666667	1	0.174375
9.683333	1	0.193750
9.700000	1	0.214750
9.716667	1	0.235875
9.733333	1	0.257625
9.750000	1	0.278875
9.766667	1	0.298125
9.783333	1	0.313125
9.800000	1	0.325625
9.816667	1	0.332625
9.833333	1	0.334125
9.850000	1	0.328375
9.866667	1	0.316250
9.883333	1	0.295875
9.900000	1	0.272625
9.916667	1	0.259625
9.933333	1	0.282625
9.950000	1	0.386875
9.966667	1	0.627375
9.983333	1	1.064875
10.000000	1	1.760125
10.016667	1	2.763500
10.033333	1	4.115250
10.050000	1	5.840375
10.066667	1	7.950875
10.083333	1	10.447500
10.100000	1	13.317000
10.116667	1	16.532750
10.133333	1	20.050750
10.150000	1	23.805250
10.166667	1	27.706125
10.183333	1	31.633000
10.200000	1	35.431625
10.216667	1	38.916500
10.233333	1	41.873000
10.250000	1	44.082500
10.266667	1	45.358625
10.283333	1	45.577125
10.300000	1	44.714250
10.316667	1	42.855125
10.333333	1	40.180875
10.350000	1	36.934750
10.366667	1	33.380125
10.383333	1	29.758625
10.400000	1	26.258250
10.416667	1	23.010500
10.433333	1	20.085875
10.450000	1	17.512000
10.466667	1	15.277750
10.483333	1	13.355875
10.500000	1	11.707375
10.516667	1	10.295625
10.533333	1	9.083000
10.550000	1	8.038500
10.566667	1	7.139000
10.583333	1	6.363375
10.600000	1	5.696625
10.616667	1	5.124000
10.633333	1	4.633750
10.650000	1	4.214750
10.666667	1	3.856250
10.683333	1	3.549250
10.700000	1	3.284500
10.716667	1	3.054875
10.733333	1	2.855500
10.750000	1	2.680625
10.766667	1	2.525500
10.783333	1	2.387250
10.800000	1	2.262750
10.816667	1	2.150250
10.833333	1	2.047750
10.850000	1	1.954875
10.866667	1	1.870125
10.883333	1	1.793125
10.900000	1	1.722250
10.916667	1	1.657625
10.933333	1	1.597375
10.950000	1	1.541750
10.966667	1	1.490375
10.983333	1	1.443125
11.000000	1	1.399125
11.016667	1	1.357625
11.033333	1	1.319375
11.050000	1	1.282875
11.066667	1	1.248875
11.083333	1	1.217625
11.100000	1	1.188250
11.116667	1	1.161625
11.133333	1	1.136375
11.150000	1	1.112000
11.166667	1	1.088625
11.183333	1	1.066875
11.200000	1	1.045750
11.216667	1	1.027125
11.233333	1	1.009250
11.250000	1	0.992125
11.266667	1	0.976625
11.283333	1	0.960875
11.300000	1	0.946625
11.316667	1	0.932875
11.333333	1	0.919750
11.350000	1	0.907000
11.366667	1	0.895625
11.383333	1	0.884125
11.400000	1	0.874500
11.416667	1	0.866125
11.433333	1	0.858125
11.450000	1	0.851000
11.466667	1	0.844500
11.483333	1	0.839625
11.500000	1	0.836000
11.516667	1	0.833875
11.533333	1	0.830375
11.550000	1	0.828750
11.566667	1	0.827250
11.583333	1	0.826125
11.600000	1	0.825750
11.616667	1	0.825500
11.633333	1	0.825500
11.650000	1	0.825875
11.666667	1	0.825875
11.683333	1	0.825875
11.700000	1	0.825875
11.716667	1	0.825250
11.733333	1	0.824750
11.750000	1	0.824500
11.766667	1	0.824000
11.783333	1	0.823750
11.800000	1	0.823625
11.816667	1	0.823750
11.833333	1	0.824875
11.850000	1	0.827125
11.866667	1	0.830125
11.883333	1	0.834875
11.900000	1	0.841875
11.916667	1	0.850625
11.933333	1	0.862375
11.950000	1	0.875375
11.966667	1	0.891250
11.983333	1	0.909750
12.000000	1	0.930875
12.016667	1	0.955625
12.033333	1	0.984875
12.050000	1	1.018000
12.066667	1	1.055750
12.083333	1	1.100750
12.100000	1	1.153625
12.116667	1	1.217000
12.133333	1	1.292625
12.150000	1	1.382250
12.166667	1	1.489625
12.183333	1	1.615375
12.200000	1	1.762750
12.216667	1	1.932875
12.233333	1	2.127000
12.250000	1	2.346625
12.266667	1	2.592875
12.283333	1	2.867125
12.300000	1	3.170250
12.316667	1	3.505625
12.333333	1	3.876375
12.350000	1	4.282875
12.366667	1	4.729250
12.383333	1	5.218500
12.400000	1	5.750375
12.416667	1	6.321750
12.433333	1	6.928875
12.450000	1	7.564375
12.466667	1	8.216125
12.483333	1	8.867250
12.500000	1	9.497875
12.516667	1	10.084000
12.533333	1	10.600750
12.550000	1	11.027250
12.566667	1	11.350500
12.583333	1	11.564000
12.600000	1	11.672500
12.616667	1	11.686375
12.633333	1	11.618750
12.650000	1	11.484000
12.666667	1	11.297250
12.683333	1	11.070000
12.700000	1	10.814625
12.716667	1	10.539125
12.733333	1	10.250250
12.750000	1	9.954875
12.766667	1	9.657000
12.783333	1	9.359500
12.800000	1	9.066625
12.816667	1	8.779250
12.833333	1	8.500375
12.850000	1	8.228875
12.866667	1	7.964500
12.883333	1	7.706125
12.900000	1	7.452750
12.916667	1	7.202750
12.933333	1	6.954000
12.950000	1	6.705625
12.966667	1	6.454375
12.983333	1	6.198875
13.000000	1	5.937000
13.016667	1	5.666625
13.033333	1	5.382750
13.050000	1	5.083875
13.066667	1	4.766000
13.083333	1	4.425500
13.100000	1	4.061125
13.116667	1	3.675500
13.133333	1	3.279000
13.150000	1	2.889250
13.166667	1	2.528375
13.183333	1	2.213250
13.200000	1	1.951750
13.216667	1	1.741750
13.233333	1	1.575750
13.250000	1	1.444125
13.266667	1	1.339375
13.283333	1	1.252750
13.300000	1	1.180750
13.316667	1	1.120125
13.333333	1	1.067375
13.350000	1	1.022875
13.366667	1	0.983125
13.383333	1	0.947500
13.400000	1	0.915500
13.416667	1	0.886625
13.433333	1	0.861500
13.450000	1	0.838875
13.466667	1	0.818250
13.483333	1	0.800750
13.500000	1	0.784875
13.516667	1	0.771375
13.533333	1	0.761500
13.550000	1	0.753125
13.566667	1	0.746875
13.583333	1	0.742750
13.600000	1	0.740000
13.616667	1	0.738125
13.633333	1	0.736750
13.650000	1	0.735625
13.666667	1	0.733750
13.683333	1	0.731000
13.700000	1	0.727250
13.716667	1	0.722250
13.733333	1	0.715500
13.750000	1	0.707375
13.766667	1	0.697375
13.783333	1	0.686875
13.800000	1	0.674500
13.816667	1	0.661750
13.833333	1	0.648500
13.850000	1	0.634250
13.866667	1	0.620000
13.883333	1	0.605750
13.900000	1	0.592375
13.916667	1	0.579375
13.933333	1	0.567000
13.950000	1	0.555125
13.966667	1	0.544125
13.983333	1	0.534250
14.000000	1	0.525500
14.016667	1	0.517625
14.033333	1	0.511000
14.050000	1	0.505750
14.066667	1	0.501875
14.083333	1	0.499000
14.100000	1	0.497125
14.116667	1	0.496375
14.133333	1	0.497875
14.150000	1	0.501625
14.166667	1	0.507000
14.183333	1	0.514375
14.200000	1	0.524500
14.216667	1	0.537375
14.233333	1	0.553875
14.250000	1	0.575750
14.266667	1	0.602000
14.283333	1	0.635000
14.300000	1	0.673875
14.316667	1	0.721250
14.333333	1	0.778250
14.350000	1	0.845875
14.366667	1	0.924500
14.383333	1	1.016750
14.400000	1	1.124125
14.416667	1	1.248250
14.433333	1	1.392000
14.450000	1	1.555625
14.466667	1	1.743125
14.483333	1	1.956250
14.500000	1	2.197750
14.516667	1	2.472875
14.533333	1	2.786375
14.550000	1	3.143875
14.566667	1	3.554250
14.583333	1	4.026875
14.600000	1	4.577625
14.616667	1	5.224375
14.633333	1	5.993125
14.650000	1	6.912500
14.666667	1	8.017875
14.683333	1	9.349875
14.700000	1	10.946750
14.716667	1	12.846500
14.733333	1	15.080250
14.750000	1	17.668125
14.766667	1	20.614250
14.783333	1	23.895375
14.800000	1	27.468875
14.816667	1	31.268375
14.833333	1	35.200125
14.850000	1	39.149000
14.866667	1	42.983875
14.883333	1	46.564750
14.900000	1	49.756875
14.916667	1	52.435875
14.933333	1	54.503250
14.950000	1	55.889875
14.966667	1	56.560500
14.983333	1	56.515375
15.000000	1	55.786500
15.016667	1	54.430875
15.033333	1	52.526750
15.050000	1	50.166875
15.066667	1	47.451750
15.083333	1	44.483125
15.100000	1	41.358125
15.116667	1	38.165750
15.133333	1	34.978625
15.150000	1	31.858250
15.166667	1	28.857750
15.183333	1	26.014250
15.200000	1	23.352500
15.216667	1	20.885500
15.233333	1	18.619250
15.250000	1	16.555250
15.266667	1	14.686750
15.283333	1	13.008625
15.300000	1	11.509375
15.316667	1	10.177500
15.333333	1	9.000375
15.350000	1	7.964750
15.366667	1	7.058250
15.383333	1	6.267875
15.400000	1	5.580875
15.416667	1	4.984375
15.433333	1	4.469875
15.450000	1	4.026000
15.466667	1	3.644750
15.483333	1	3.319500
15.500000	1	3.042875
15.516667	1	2.809000
15.533333	1	2.611125
15.550000	1	2.444375
15.566667	1	2.303750
15.583333	1	2.185750
15.600000	1	2.084875
15.616667	1	1.997500
15.633333	1	1.920250
15.650000	1	1.851125
15.666667	1	1.786500
15.683333	1	1.725625
15.700000	1	1.667375
15.716667	1	1.610375
15.733333	1	1.554875
15.750000	1	1.500125
15.766667	1	1.445750
15.783333	1	1.393750
15.800000	1	1.342250
15.816667	1	1.292375
15.833333	1	1.244750
15.850000	1	1.200250
15.866667	1	1.156875
15.883333	1	1.116125
15.900000	1	1.078125
15.916667	1	1.042250
15.933333	1	1.008875
15.950000	1	0.977750
15.966667	1	0.949000
15.983333	1	0.922750
16.000000	1	0.899375
16.016667	1	0.877375
16.033333	1	0.858125
16.050000	1	0.841625
16.066667	1	0.826375
16.083333	1	0.813750
16.100000	1	0.803250
16.116667	1	0.794625
16.133333	1	0.787250
16.150000	1	0.781375
16.166667	1	0.776000
16.183333	1	0.772000
16.200000	1	0.769250
16.216667	1	0.766625
16.233333	1	0.764375
16.250000	1	0.762125
16.266667	1	0.759625
16.283333	1	0.757250
16.300000	1	0.753625
16.316667	1	0.750625
16.333333	1	0.747500
16.350000	1	0.744875
16.366667	1	0.742000
16.383333	1	0.739750
16.400000	1	0.737750
16.416667	1	0.736250
16.433333	1	0.734750
16.450000	1	0.733875
16.466667	1	0.733250
16.483333	1	0.733250
16.500000	1	0.734125
16.516667	1	0.735250
16.533333	1	0.737250
16.550000	1	0.740000
16.566667	1	0.742750
16.583333	1	0.746000
16.600000	1	0.749875
16.616667	1	0.754375
16.633333	1	0.759750
16.650000	1	0.765000
16.666667	1	0.770625
16.683333	1	0.776250
16.700000	1	0.781750
16.716667	1	0.786875
16.733333	1	0.792375
16.750000	1	0.798000
16.766667	1	0.803250
16.783333	1	0.807000
16.800000	1	0.811250
16.816667	1	0.813500
16.833333	1	0.815250
16.850000	1	0.815625
16.866667	1	0.815250
16.883333	1	0.813875
16.900000	1	0.811875
16.916667	1	0.809625
16.933333	1	0.807250
16.950000	1	0.806125
16.966667	1	0.804500
16.983333	1	0.803500
17.000000	1	0.803500
17.016667	1	0.803875
17.033333	1	0.804375
17.050000	1	0.806000
17.066667	1	0.806875
17.083333	1	0.807500
17.100000	1	0.808750
17.116667	1	0.809125
17.133333	1	0.808375
17.150000	1	0.807000
17.166667	1	0.805000
17.183333	1	0.801625
17.200000	1	0.796750
17.216667	1	0.790875
17.233333	1	0.784000
17.250000	1	0.776250
17.266667	1	0.767875
17.283333	1	0.758625
17.300000	1	0.749500
17.316667	1	0.739875
17.333333	1	0.730125
17.350000	1	0.721000
17.366667	1	0.712125
17.383333	1	0.702750
17.400000	1	0.694000
17.416667	1	0.686000
17.433333	1	0.679250
17.450000	1	0.673250
17.466667	1	0.668375
