URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/393.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP26_25_s4
Number	104
Position	BC4
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	30.05.2024 17:41:01 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-1.061375
Signal Max.	65.010125
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.550000	1	-0.025375
1.566667	1	-0.026500
1.583333	1	-0.027375
1.600000	1	-0.027750
1.616667	1	-0.028000
1.633333	1	-0.029125
1.650000	1	-0.029125
1.666667	1	-0.029875
1.683333	1	-0.029250
1.700000	1	-0.029375
1.716667	1	-0.030000
1.733333	1	-0.030250
1.750000	1	-0.030625
1.766667	1	-0.030375
1.783333	1	-0.030750
1.800000	1	-0.030750
1.816667	1	-0.030875
1.833333	1	-0.030250
1.850000	1	-0.030125
1.866667	1	-0.030000
1.883333	1	-0.029625
1.900000	1	-0.028750
1.916667	1	-0.029625
1.933333	1	-0.029375
1.950000	1	-0.029500
1.966667	1	-0.029250
1.983333	1	-0.029500
2.000000	1	-0.029625
2.016667	1	-0.029125
2.033333	1	-0.029500
2.050000	1	-0.029125
2.066667	1	-0.028375
2.083333	1	-0.028500
2.100000	1	-0.028875
2.116667	1	-0.029000
2.133333	1	-0.029000
2.150000	1	-0.028875
2.166667	1	-0.029375
2.183333	1	-0.029625
2.200000	1	-0.029750
2.216667	1	-0.029750
2.233333	1	-0.029125
2.250000	1	-0.028375
2.266667	1	-0.028625
2.283333	1	-0.028250
2.300000	1	-0.028250
2.316667	1	-0.028250
2.333333	1	-0.028625
2.350000	1	-0.028500
2.366667	1	-0.028500
2.383333	1	-0.027625
2.400000	1	-0.027375
2.416667	1	-0.027000
2.433333	1	-0.027125
2.450000	1	-0.026750
2.466667	1	-0.026500
2.483333	1	-0.026625
2.500000	1	-0.025750
2.516667	1	-0.025500
2.533333	1	-0.024625
2.550000	1	-0.024750
2.566667	1	-0.024125
2.583333	1	-0.023750
2.600000	1	-0.023250
2.616667	1	-0.022375
2.633333	1	-0.022125
2.650000	1	-0.021500
2.666667	1	-0.020375
2.683333	1	-0.020375
2.700000	1	-0.019875
2.716667	1	-0.019125
2.733333	1	-0.018750
2.750000	1	-0.018250
2.766667	1	-0.017875
2.783333	1	-0.017000
2.800000	1	-0.016875
2.816667	1	-0.015750
2.833333	1	-0.014875
2.850000	1	-0.014375
2.866667	1	-0.014500
2.883333	1	-0.014250
2.900000	1	-0.013750
2.916667	1	-0.012500
2.933333	1	-0.012000
2.950000	1	-0.011375
2.966667	1	-0.010625
2.983333	1	-0.009625
3.000000	1	-0.009125
3.016667	1	-0.008625
3.033333	1	-0.008625
3.050000	1	-0.007750
3.066667	1	-0.007500
3.083333	1	-0.006750
3.100000	1	-0.006375
3.116667	1	-0.005875
3.133333	1	-0.005375
3.150000	1	-0.005125
3.166667	1	-0.004500
3.183333	1	-0.004375
3.200000	1	-0.003750
3.216667	1	-0.003000
3.233333	1	-0.001750
3.250000	1	-0.001000
3.266667	1	-0.000125
3.283333	1	0.000250
3.300000	1	0.000750
3.316667	1	0.001375
3.333333	1	0.002250
3.350000	1	0.003000
3.366667	1	0.004250
3.383333	1	0.004625
3.400000	1	0.005750
3.416667	1	0.006750
3.433333	1	0.007750
3.450000	1	0.008625
3.466667	1	0.010250
3.483333	1	0.011875
3.500000	1	0.013625
3.516667	1	0.014000
3.533333	1	0.015375
3.550000	1	0.016500
3.566667	1	0.017625
3.583333	1	0.019500
3.600000	1	0.020875
3.616667	1	0.022000
3.633333	1	0.023375
3.650000	1	0.024500
3.666667	1	0.025500
3.683333	1	0.026500
3.700000	1	0.027000
3.716667	1	0.028125
3.733333	1	0.029125
3.750000	1	0.030000
3.766667	1	0.030625
3.783333	1	0.031625
3.800000	1	0.032625
3.816667	1	0.033125
3.833333	1	0.033750
3.850000	1	0.034000
3.866667	1	0.034375
3.883333	1	0.034500
3.900000	1	0.034750
3.916667	1	0.034625
3.933333	1	0.034125
3.950000	1	0.034375
3.966667	1	0.034625
3.983333	1	0.034750
4.000000	1	0.034625
4.016667	1	0.034375
4.033333	1	0.034500
4.050000	1	0.033875
4.066667	1	0.033250
4.083333	1	0.033000
4.100000	1	0.031750
4.116667	1	0.030500
4.133333	1	0.029500
4.150000	1	0.028375
4.166667	1	0.027875
4.183333	1	0.026250
4.200000	1	0.024375
4.216667	1	0.023250
4.233333	1	0.021875
4.250000	1	0.019875
4.266667	1	0.018250
4.283333	1	0.016125
4.300000	1	0.013750
4.316667	1	0.012000
4.333333	1	0.010250
4.350000	1	0.008625
4.366667	1	0.006250
4.383333	1	0.004000
4.400000	1	0.001125
4.416667	1	-0.000125
4.433333	1	-0.002000
4.450000	1	-0.003625
4.466667	1	-0.005375
4.483333	1	-0.006500
4.500000	1	-0.008000
4.516667	1	-0.008625
4.533333	1	-0.010375
4.550000	1	-0.011250
4.566667	1	-0.011375
4.583333	1	-0.011625
4.600000	1	-0.011875
4.616667	1	-0.012125
4.633333	1	-0.011750
4.650000	1	-0.011875
4.666667	1	-0.010750
4.683333	1	-0.010625
4.700000	1	-0.009250
4.716667	1	-0.008250
4.733333	1	-0.006375
4.750000	1	-0.004875
4.766667	1	-0.003000
4.783333	1	-0.001875
4.800000	1	-0.000375
4.816667	1	0.002000
4.833333	1	0.003750
4.850000	1	0.005375
4.866667	1	0.007625
4.883333	1	0.009625
4.900000	1	0.012875
4.916667	1	0.015625
4.933333	1	0.017750
4.950000	1	0.020125
4.966667	1	0.023250
4.983333	1	0.026000
5.000000	1	0.029125
5.016667	1	0.032625
5.033333	1	0.035750
5.050000	1	0.039000
5.066667	1	0.042125
5.083333	1	0.045375
5.100000	1	0.048750
5.116667	1	0.052375
5.133333	1	0.055750
5.150000	1	0.059500
5.166667	1	0.062875
5.183333	1	0.067375
5.200000	1	0.070750
5.216667	1	0.074375
5.233333	1	0.078125
5.250000	1	0.082125
5.266667	1	0.086125
5.283333	1	0.089875
5.300000	1	0.093000
5.316667	1	0.096375
5.333333	1	0.099750
5.350000	1	0.103750
5.366667	1	0.107625
5.383333	1	0.111750
5.400000	1	0.115750
5.416667	1	0.119875
5.433333	1	0.123750
5.450000	1	0.127625
5.466667	1	0.131750
5.483333	1	0.135875
5.500000	1	0.139625
5.516667	1	0.143000
5.533333	1	0.146875
5.550000	1	0.150875
5.566667	1	0.154750
5.583333	1	0.158500
5.600000	1	0.161750
5.616667	1	0.164750
5.633333	1	0.168250
5.650000	1	0.171000
5.666667	1	0.173750
5.683333	1	0.176000
5.700000	1	0.178500
5.716667	1	0.180750
5.733333	1	0.182250
5.750000	1	0.183625
5.766667	1	0.184625
5.783333	1	0.185625
5.800000	1	0.187000
5.816667	1	0.187875
5.833333	1	0.188125
5.850000	1	0.187375
5.866667	1	0.186125
5.883333	1	0.184875
5.900000	1	0.183500
5.916667	1	0.182375
5.933333	1	0.180250
5.950000	1	0.177875
5.966667	1	0.175875
5.983333	1	0.173250
6.000000	1	0.170250
6.016667	1	0.167375
6.033333	1	0.164500
6.050000	1	0.161125
6.066667	1	0.157750
6.083333	1	0.154125
6.100000	1	0.151000
6.116667	1	0.147375
6.133333	1	0.143375
6.150000	1	0.139750
6.166667	1	0.136625
6.183333	1	0.133000
6.200000	1	0.130500
6.216667	1	0.127125
6.233333	1	0.124125
6.250000	1	0.120500
6.266667	1	0.116875
6.283333	1	0.113625
6.300000	1	0.109875
6.316667	1	0.106125
6.333333	1	0.103125
6.350000	1	0.100250
6.366667	1	0.097500
6.383333	1	0.095125
6.400000	1	0.092375
6.416667	1	0.090125
6.433333	1	0.087375
6.450000	1	0.084625
6.466667	1	0.082125
6.483333	1	0.080375
6.500000	1	0.078375
6.516667	1	0.077000
6.533333	1	0.075250
6.550000	1	0.073125
6.566667	1	0.071500
6.583333	1	0.070625
6.600000	1	0.069000
6.616667	1	0.067375
6.633333	1	0.065875
6.650000	1	0.064375
6.666667	1	0.062875
6.683333	1	0.060625
6.700000	1	0.058750
6.716667	1	0.057250
6.733333	1	0.055750
6.750000	1	0.054125
6.766667	1	0.051750
6.783333	1	0.050500
6.800000	1	0.049125
6.816667	1	0.047625
6.833333	1	0.046875
6.850000	1	0.045750
6.866667	1	0.043875
6.883333	1	0.042875
6.900000	1	0.041875
6.916667	1	0.040875
6.933333	1	0.040125
6.950000	1	0.039000
6.966667	1	0.038750
6.983333	1	0.038750
7.000000	1	0.039125
7.016667	1	0.039250
7.033333	1	0.039125
7.050000	1	0.039625
7.066667	1	0.040625
7.083333	1	0.041250
7.100000	1	0.042375
7.116667	1	0.043750
7.133333	1	0.045250
7.150000	1	0.047250
7.166667	1	0.049500
7.183333	1	0.052625
7.200000	1	0.055125
7.216667	1	0.057875
7.233333	1	0.061000
7.250000	1	0.065125
7.266667	1	0.068125
7.283333	1	0.072125
7.300000	1	0.076625
7.316667	1	0.081000
7.333333	1	0.085125
7.350000	1	0.089750
7.366667	1	0.094000
7.383333	1	0.098875
7.400000	1	0.103500
7.416667	1	0.107750
7.433333	1	0.112125
7.450000	1	0.116375
7.466667	1	0.120000
7.483333	1	0.123500
7.500000	1	0.127250
7.516667	1	0.130625
7.533333	1	0.133625
7.550000	1	0.136875
7.566667	1	0.139125
7.583333	1	0.142125
7.600000	1	0.144000
7.616667	1	0.145625
7.633333	1	0.146875
7.650000	1	0.147000
7.666667	1	0.147750
7.683333	1	0.147375
7.700000	1	0.146750
7.716667	1	0.146125
7.733333	1	0.145375
7.750000	1	0.143500
7.766667	1	0.141375
7.783333	1	0.139125
7.800000	1	0.137000
7.816667	1	0.134250
7.833333	1	0.131500
7.850000	1	0.128125
7.866667	1	0.124875
7.883333	1	0.121875
7.900000	1	0.117750
7.916667	1	0.114625
7.933333	1	0.110625
7.950000	1	0.106625
7.966667	1	0.102750
7.983333	1	0.098875
8.000000	1	0.094875
8.016667	1	0.091250
8.033333	1	0.087500
8.050000	1	0.083875
8.066667	1	0.080250
8.083333	1	0.077625
8.100000	1	0.074500
8.116667	1	0.071875
8.133333	1	0.068875
8.150000	1	0.066125
8.166667	1	0.063375
8.183333	1	0.060500
8.200000	1	0.058250
8.216667	1	0.055875
8.233333	1	0.053750
8.250000	1	0.052625
8.266667	1	0.050625
8.283333	1	0.048750
8.300000	1	0.047500
8.316667	1	0.046125
8.333333	1	0.045125
8.350000	1	0.044375
8.366667	1	0.043750
8.383333	1	0.042875
8.400000	1	0.041875
8.416667	1	0.041000
8.433333	1	0.040500
8.450000	1	0.040000
8.466667	1	0.038875
8.483333	1	0.038875
8.500000	1	0.038875
8.516667	1	0.038750
8.533333	1	0.039000
8.550000	1	0.038750
8.566667	1	0.038500
8.583333	1	0.037875
8.600000	1	0.037750
8.616667	1	0.037500
8.633333	1	0.037625
8.650000	1	0.037000
8.666667	1	0.037375
8.683333	1	0.037875
8.700000	1	0.038000
8.716667	1	0.038375
8.733333	1	0.038500
8.750000	1	0.038750
8.766667	1	0.038875
8.783333	1	0.039125
8.800000	1	0.039750
8.816667	1	0.040000
8.833333	1	0.040250
8.850000	1	0.040750
8.866667	1	0.042375
8.883333	1	0.043125
8.900000	1	0.044375
8.916667	1	0.045125
8.933333	1	0.046625
8.950000	1	0.047875
8.966667	1	0.048875
8.983333	1	0.050000
9.000000	1	0.051875
9.016667	1	0.053250
9.033333	1	0.054500
9.050000	1	0.056125
9.066667	1	0.058500
9.083333	1	0.060125
9.100000	1	0.062125
9.116667	1	0.063125
9.133333	1	0.064750
9.150000	1	0.065125
9.166667	1	0.066750
9.183333	1	0.067750
9.200000	1	0.069250
9.216667	1	0.070250
9.233333	1	0.071375
9.250000	1	0.071750
9.266667	1	0.071750
9.283333	1	0.072125
9.300000	1	0.072750
9.316667	1	0.072875
9.333333	1	0.073250
9.350000	1	0.073250
9.366667	1	0.072625
9.383333	1	0.072000
9.400000	1	0.071125
9.416667	1	0.070750
9.433333	1	0.070125
9.450000	1	0.069500
9.466667	1	0.068750
9.483333	1	0.067875
9.500000	1	0.067000
9.516667	1	0.066375
9.533333	1	0.065625
9.550000	1	0.065500
9.566667	1	0.064250
9.583333	1	0.063625
9.600000	1	0.062625
9.616667	1	0.061250
9.633333	1	0.060250
9.650000	1	0.059000
9.666667	1	0.057625
9.683333	1	0.056875
9.700000	1	0.056000
9.716667	1	0.054875
9.733333	1	0.054000
9.750000	1	0.052875
9.766667	1	0.051625
9.783333	1	0.049750
9.800000	1	0.049125
9.816667	1	0.048125
9.833333	1	0.046875
9.850000	1	0.045875
9.866667	1	0.044500
9.883333	1	0.043500
9.900000	1	0.042750
9.916667	1	0.041000
9.933333	1	0.039875
9.950000	1	0.039625
9.966667	1	0.039625
9.983333	1	0.038875
10.000000	1	0.039500
10.016667	1	0.040125
10.033333	1	0.041250
10.050000	1	0.043125
10.066667	1	0.045750
10.083333	1	0.049000
10.100000	1	0.052875
10.116667	1	0.059000
10.133333	1	0.064500
10.150000	1	0.071125
10.166667	1	0.078750
10.183333	1	0.088250
10.200000	1	0.098875
10.216667	1	0.111250
10.233333	1	0.125625
10.250000	1	0.141500
10.266667	1	0.159875
10.283333	1	0.181250
10.300000	1	0.204750
10.316667	1	0.231125
10.333333	1	0.260875
10.350000	1	0.293250
10.366667	1	0.327375
10.383333	1	0.362500
10.400000	1	0.396875
10.416667	1	0.423125
10.433333	1	0.435375
10.450000	1	0.424375
10.466667	1	0.384375
10.483333	1	0.318750
10.500000	1	0.244375
10.516667	1	0.201750
10.533333	1	0.251250
10.550000	1	0.472250
10.566667	1	0.954375
10.583333	1	1.784500
10.600000	1	3.041125
10.616667	1	4.787875
10.633333	1	7.067750
10.650000	1	9.901500
10.666667	1	13.295750
10.683333	1	17.235375
10.700000	1	21.684125
10.716667	1	26.575125
10.733333	1	31.801125
10.750000	1	37.197625
10.766667	1	42.524875
10.783333	1	47.464875
10.800000	1	51.613500
10.816667	1	54.531750
10.833333	1	55.833625
10.850000	1	55.306125
10.866667	1	52.985625
10.883333	1	49.164625
10.900000	1	44.312500
10.916667	1	38.951625
10.933333	1	33.542250
10.950000	1	28.418875
10.966667	1	23.785500
10.983333	1	19.739875
11.000000	1	16.301750
11.016667	1	13.441875
11.033333	1	11.107000
11.050000	1	9.226500
11.066667	1	7.727000
11.083333	1	6.537500
11.100000	1	5.596500
11.116667	1	4.850500
11.133333	1	4.256375
11.150000	1	3.779250
11.166667	1	3.392375
11.183333	1	3.075625
11.200000	1	2.813250
11.216667	1	2.591500
11.233333	1	2.402500
11.250000	1	2.239250
11.266667	1	2.098000
11.283333	1	1.972625
11.300000	1	1.863250
11.316667	1	1.765375
11.333333	1	1.678250
11.350000	1	1.602750
11.366667	1	1.535750
11.383333	1	1.476250
11.400000	1	1.424000
11.416667	1	1.377875
11.433333	1	1.338000
11.450000	1	1.303250
11.466667	1	1.273500
11.483333	1	1.248500
11.500000	1	1.229000
11.516667	1	1.213375
11.533333	1	1.201125
11.550000	1	1.193250
11.566667	1	1.187750
11.583333	1	1.184875
11.600000	1	1.183625
11.616667	1	1.183375
11.633333	1	1.183000
11.650000	1	1.182250
11.666667	1	1.181250
11.683333	1	1.179375
11.700000	1	1.176625
11.716667	1	1.172875
11.733333	1	1.169375
11.750000	1	1.166125
11.766667	1	1.162875
11.783333	1	1.160875
11.800000	1	1.159625
11.816667	1	1.158750
11.833333	1	1.159250
11.850000	1	1.160500
11.866667	1	1.162375
11.883333	1	1.164125
11.900000	1	1.167375
11.916667	1	1.170500
11.933333	1	1.173875
11.950000	1	1.177875
11.966667	1	1.181625
11.983333	1	1.185250
12.000000	1	1.189250
12.016667	1	1.193000
12.033333	1	1.197875
12.050000	1	1.202000
12.066667	1	1.206500
12.083333	1	1.211875
12.100000	1	1.217500
12.116667	1	1.223500
12.133333	1	1.230000
12.150000	1	1.236250
12.166667	1	1.243625
12.183333	1	1.252375
12.200000	1	1.260625
12.216667	1	1.270750
12.233333	1	1.281625
12.250000	1	1.294500
12.266667	1	1.309250
12.283333	1	1.326125
12.300000	1	1.344375
12.316667	1	1.365625
12.333333	1	1.388250
12.350000	1	1.414375
12.366667	1	1.444750
12.383333	1	1.481000
12.400000	1	1.525250
12.416667	1	1.580125
12.433333	1	1.648750
12.450000	1	1.734875
12.466667	1	1.842250
12.483333	1	1.974750
12.500000	1	2.134625
12.516667	1	2.324375
12.533333	1	2.544875
12.550000	1	2.796125
12.566667	1	3.078000
12.583333	1	3.388000
12.600000	1	3.723750
12.616667	1	4.081375
12.633333	1	4.457125
12.650000	1	4.846750
12.666667	1	5.244625
12.683333	1	5.642750
12.700000	1	6.032250
12.716667	1	6.402250
12.733333	1	6.739250
12.750000	1	7.030750
12.766667	1	7.261000
12.783333	1	7.417000
12.800000	1	7.490375
12.816667	1	7.479750
12.833333	1	7.391000
12.850000	1	7.235125
12.866667	1	7.027625
12.883333	1	6.783125
12.900000	1	6.513375
12.916667	1	6.227750
12.933333	1	5.933500
12.950000	1	5.636500
12.966667	1	5.341250
12.983333	1	5.053500
13.000000	1	4.777125
13.016667	1	4.516500
13.033333	1	4.274750
13.050000	1	4.052625
13.066667	1	3.850250
13.083333	1	3.667125
13.100000	1	3.503000
13.116667	1	3.354000
13.133333	1	3.219875
13.150000	1	3.099625
13.166667	1	2.991125
13.183333	1	2.891500
13.200000	1	2.801250
13.216667	1	2.719000
13.233333	1	2.643000
13.250000	1	2.573250
13.266667	1	2.508125
13.283333	1	2.447125
13.300000	1	2.390625
13.316667	1	2.337875
13.333333	1	2.288250
13.350000	1	2.242625
13.366667	1	2.200625
13.383333	1	2.161125
13.400000	1	2.124250
13.416667	1	2.091875
13.433333	1	2.062375
13.450000	1	2.037125
13.466667	1	2.015875
13.483333	1	1.998500
13.500000	1	1.984875
13.516667	1	1.975500
13.533333	1	1.969375
13.550000	1	1.966250
13.566667	1	1.963375
13.583333	1	1.961000
13.600000	1	1.956625
13.616667	1	1.949750
13.633333	1	1.939125
13.650000	1	1.924500
13.666667	1	1.905375
13.683333	1	1.882500
13.700000	1	1.855250
13.716667	1	1.825000
13.733333	1	1.792500
13.750000	1	1.758750
13.766667	1	1.724500
13.783333	1	1.690375
13.800000	1	1.658125
13.816667	1	1.626750
13.833333	1	1.596875
13.850000	1	1.568625
13.866667	1	1.542750
13.883333	1	1.518625
13.900000	1	1.495375
13.916667	1	1.474375
13.933333	1	1.454500
13.950000	1	1.436750
13.966667	1	1.419875
13.983333	1	1.403875
14.000000	1	1.389625
14.016667	1	1.375500
14.033333	1	1.362500
14.050000	1	1.351250
14.066667	1	1.339000
14.083333	1	1.328125
14.100000	1	1.318000
14.116667	1	1.308625
14.133333	1	1.299875
14.150000	1	1.291875
14.166667	1	1.284125
14.183333	1	1.276750
14.200000	1	1.271000
14.216667	1	1.266250
14.233333	1	1.262000
14.250000	1	1.259000
14.266667	1	1.258500
14.283333	1	1.259500
14.300000	1	1.262375
14.316667	1	1.266750
14.333333	1	1.274125
14.350000	1	1.282500
14.366667	1	1.294250
14.383333	1	1.308125
14.400000	1	1.326000
14.416667	1	1.349125
14.433333	1	1.380750
14.450000	1	1.425375
14.466667	1	1.491375
14.483333	1	1.590125
14.500000	1	1.738875
14.516667	1	1.962250
14.533333	1	2.292750
14.550000	1	2.772500
14.566667	1	3.455125
14.583333	1	4.400500
14.600000	1	5.678625
14.616667	1	7.362125
14.633333	1	9.526375
14.650000	1	12.232875
14.666667	1	15.523250
14.683333	1	19.408125
14.700000	1	23.854375
14.716667	1	28.783125
14.733333	1	34.072750
14.750000	1	39.554250
14.766667	1	45.016250
14.783333	1	50.222750
14.800000	1	54.937875
14.816667	1	58.938625
14.833333	1	62.033750
14.850000	1	64.083750
14.866667	1	65.010125
14.883333	1	64.803875
14.900000	1	63.523250
14.916667	1	61.284500
14.933333	1	58.247750
14.950000	1	54.598500
14.966667	1	50.531250
14.983333	1	46.235375
15.000000	1	41.871000
15.016667	1	37.573875
15.033333	1	33.450125
15.050000	1	29.578125
15.066667	1	26.006125
15.083333	1	22.762125
15.100000	1	19.854250
15.116667	1	17.274250
15.133333	1	15.003500
15.150000	1	13.017000
15.166667	1	11.291125
15.183333	1	9.797125
15.200000	1	8.508750
15.216667	1	7.401375
15.233333	1	6.453750
15.250000	1	5.646875
15.266667	1	4.963875
15.283333	1	4.389875
15.300000	1	3.912375
15.316667	1	3.518375
15.333333	1	3.197500
15.350000	1	2.939250
15.366667	1	2.735625
15.383333	1	2.577500
15.400000	1	2.456250
15.416667	1	2.364500
15.433333	1	2.294250
15.450000	1	2.241000
15.466667	1	2.197750
15.483333	1	2.160500
15.500000	1	2.126125
15.516667	1	2.091750
15.533333	1	2.055750
15.550000	1	2.016875
15.566667	1	1.976750
15.583333	1	1.934000
15.600000	1	1.890750
15.616667	1	1.848000
15.633333	1	1.806250
15.650000	1	1.765875
15.666667	1	1.728375
15.683333	1	1.693250
15.700000	1	1.660625
15.716667	1	1.630750
15.733333	1	1.603500
15.750000	1	1.576500
15.766667	1	1.551625
15.783333	1	1.526625
15.800000	1	1.502375
15.816667	1	1.478000
15.833333	1	1.453375
15.850000	1	1.429375
15.866667	1	1.406500
15.883333	1	1.383750
15.900000	1	1.362625
15.916667	1	1.342125
15.933333	1	1.323500
15.950000	1	1.307000
15.966667	1	1.292250
15.983333	1	1.279375
16.000000	1	1.268000
16.016667	1	1.258500
16.033333	1	1.250875
16.050000	1	1.244875
16.066667	1	1.240375
16.083333	1	1.236875
16.100000	1	1.233750
16.116667	1	1.231125
16.133333	1	1.228125
16.150000	1	1.226250
16.166667	1	1.224250
16.183333	1	1.221750
16.200000	1	1.218625
16.216667	1	1.215000
16.233333	1	1.210750
16.250000	1	1.205875
16.266667	1	1.199875
16.283333	1	1.193875
16.300000	1	1.187625
16.316667	1	1.181875
16.333333	1	1.176500
16.350000	1	1.171375
16.366667	1	1.167500
16.383333	1	1.164500
16.400000	1	1.163625
16.416667	1	1.164125
16.433333	1	1.166000
16.450000	1	1.168750
16.466667	1	1.173250
16.483333	1	1.178250
16.500000	1	1.184000
16.516667	1	1.188250
16.533333	1	1.193000
16.550000	1	1.197125
16.566667	1	1.200125
16.583333	1	1.201750
16.600000	1	1.201125
16.616667	1	1.199250
16.633333	1	1.196875
16.650000	1	1.194000
16.666667	1	1.190750
16.683333	1	1.187625
16.700000	1	1.184250
16.716667	1	1.182750
16.733333	1	1.182000
16.750000	1	1.182500
16.766667	1	1.184750
16.783333	1	1.188625
16.800000	1	1.193375
16.816667	1	1.199000
16.833333	1	1.205250
16.850000	1	1.210875
16.866667	1	1.216375
16.883333	1	1.220625
16.900000	1	1.223750
16.916667	1	1.225125
16.933333	1	1.225125
16.950000	1	1.223625
16.966667	1	1.221250
16.983333	1	1.217750
17.000000	1	1.213125
17.016667	1	1.207500
17.033333	1	1.201500
17.050000	1	1.196250
17.066667	1	1.191125
17.083333	1	1.187000
17.100000	1	1.183125
17.116667	1	1.180000
17.133333	1	1.177500
17.150000	1	1.175375
17.166667	1	1.174750
17.183333	1	1.174250
17.200000	1	1.175125
17.216667	1	1.176625
17.233333	1	1.179000
17.250000	1	1.181875
17.266667	1	1.184750
17.283333	1	1.188500
17.300000	1	1.193000
17.316667	1	1.197500
17.333333	1	1.202125
17.350000	1	1.206250
17.366667	1	1.210750
17.383333	1	1.215750
17.400000	1	1.219500
17.416667	1	1.222125
17.433333	1	1.223625
17.450000	1	1.223875
17.466667	1	1.222875
17.483333	1	1.220125
17.500000	1	1.216250
17.516667	1	1.210875
17.533333	1	1.203625
17.550000	1	1.195250
17.566667	1	1.184750
17.583333	1	1.174000
17.600000	1	1.161000
