URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/510.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP25_25.3_s2
Number	63
Position	BF3
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	29.05.2024 12:22:39 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-1.309625
Signal Max.	68.046125
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
2.200000	1	-0.045875
2.216667	1	-0.045500
2.233333	1	-0.044375
2.250000	1	-0.043000
2.266667	1	-0.041625
2.283333	1	-0.040375
2.300000	1	-0.039000
2.316667	1	-0.037750
2.333333	1	-0.036125
2.350000	1	-0.034875
2.366667	1	-0.033625
2.383333	1	-0.032125
2.400000	1	-0.029875
2.416667	1	-0.028375
2.433333	1	-0.027125
2.450000	1	-0.026375
2.466667	1	-0.025875
2.483333	1	-0.025125
2.500000	1	-0.024500
2.516667	1	-0.023875
2.533333	1	-0.023125
2.550000	1	-0.022875
2.566667	1	-0.022750
2.583333	1	-0.022625
2.600000	1	-0.022625
2.616667	1	-0.022750
2.633333	1	-0.023500
2.650000	1	-0.023875
2.666667	1	-0.024625
2.683333	1	-0.025000
2.700000	1	-0.025625
2.716667	1	-0.026375
2.733333	1	-0.026875
2.750000	1	-0.027500
2.766667	1	-0.029250
2.783333	1	-0.029000
2.800000	1	-0.028875
2.816667	1	-0.029625
2.833333	1	-0.029750
2.850000	1	-0.029875
2.866667	1	-0.030250
2.883333	1	-0.030125
2.900000	1	-0.029500
2.916667	1	-0.028375
2.933333	1	-0.027500
2.950000	1	-0.026125
2.966667	1	-0.025125
2.983333	1	-0.023875
3.000000	1	-0.022500
3.016667	1	-0.020875
3.033333	1	-0.018250
3.050000	1	-0.016250
3.066667	1	-0.014375
3.083333	1	-0.012750
3.100000	1	-0.010750
3.116667	1	-0.008625
3.133333	1	-0.006625
3.150000	1	-0.005375
3.166667	1	-0.003500
3.183333	1	-0.002500
3.200000	1	-0.000750
3.216667	1	0.001375
3.233333	1	0.002375
3.250000	1	0.003625
3.266667	1	0.004500
3.283333	1	0.005750
3.300000	1	0.006875
3.316667	1	0.007500
3.333333	1	0.008125
3.350000	1	0.008500
3.366667	1	0.008500
3.383333	1	0.009125
3.400000	1	0.009250
3.416667	1	0.010250
3.433333	1	0.010125
3.450000	1	0.010125
3.466667	1	0.010250
3.483333	1	0.011000
3.500000	1	0.011625
3.516667	1	0.012500
3.533333	1	0.013250
3.550000	1	0.013625
3.566667	1	0.014375
3.583333	1	0.015750
3.600000	1	0.017750
3.616667	1	0.018750
3.633333	1	0.020125
3.650000	1	0.021625
3.666667	1	0.023875
3.683333	1	0.026125
3.700000	1	0.028375
3.716667	1	0.030250
3.733333	1	0.031875
3.750000	1	0.034000
3.766667	1	0.035875
3.783333	1	0.037750
3.800000	1	0.039875
3.816667	1	0.041625
3.833333	1	0.043375
3.850000	1	0.045750
3.866667	1	0.047000
3.883333	1	0.048875
3.900000	1	0.050125
3.916667	1	0.050750
3.933333	1	0.051750
3.950000	1	0.051750
3.966667	1	0.052375
3.983333	1	0.052500
4.000000	1	0.053125
4.016667	1	0.052625
4.033333	1	0.052500
4.050000	1	0.052125
4.066667	1	0.052500
4.083333	1	0.051500
4.100000	1	0.050875
4.116667	1	0.049625
4.133333	1	0.048250
4.150000	1	0.048125
4.166667	1	0.047125
4.183333	1	0.046625
4.200000	1	0.046000
4.216667	1	0.045250
4.233333	1	0.044625
4.250000	1	0.043875
4.266667	1	0.043625
4.283333	1	0.043250
4.300000	1	0.043250
4.316667	1	0.042750
4.333333	1	0.042750
4.350000	1	0.042750
4.366667	1	0.042375
4.383333	1	0.042375
4.400000	1	0.042500
4.416667	1	0.042875
4.433333	1	0.042875
4.450000	1	0.043875
4.466667	1	0.044250
4.483333	1	0.045000
4.500000	1	0.045750
4.516667	1	0.046000
4.533333	1	0.046375
4.550000	1	0.046875
4.566667	1	0.047500
4.583333	1	0.048250
4.600000	1	0.048500
4.616667	1	0.048625
4.633333	1	0.049500
4.650000	1	0.049750
4.666667	1	0.049500
4.683333	1	0.049625
4.700000	1	0.049500
4.716667	1	0.049250
4.733333	1	0.049500
4.750000	1	0.049000
4.766667	1	0.048375
4.783333	1	0.048125
4.800000	1	0.047625
4.816667	1	0.046875
4.833333	1	0.045875
4.850000	1	0.044875
4.866667	1	0.044000
4.883333	1	0.043250
4.900000	1	0.042750
4.916667	1	0.043125
4.933333	1	0.042625
4.950000	1	0.042125
4.966667	1	0.041250
4.983333	1	0.041000
5.000000	1	0.040875
5.016667	1	0.041125
5.033333	1	0.041375
5.050000	1	0.042625
5.066667	1	0.043875
5.083333	1	0.045125
5.100000	1	0.046625
5.116667	1	0.048750
5.133333	1	0.050750
5.150000	1	0.052500
5.166667	1	0.054875
5.183333	1	0.057500
5.200000	1	0.060625
5.216667	1	0.064625
5.233333	1	0.068625
5.250000	1	0.073000
5.266667	1	0.077250
5.283333	1	0.082000
5.300000	1	0.086500
5.316667	1	0.091750
5.333333	1	0.097000
5.350000	1	0.102750
5.366667	1	0.108250
5.383333	1	0.113875
5.400000	1	0.119875
5.416667	1	0.125750
5.433333	1	0.132125
5.450000	1	0.139000
5.466667	1	0.144375
5.483333	1	0.150000
5.500000	1	0.155750
5.516667	1	0.162250
5.533333	1	0.167750
5.550000	1	0.173125
5.566667	1	0.178625
5.583333	1	0.183875
5.600000	1	0.188625
5.616667	1	0.193375
5.633333	1	0.198000
5.650000	1	0.201875
5.666667	1	0.206625
5.683333	1	0.211375
5.700000	1	0.215125
5.716667	1	0.217875
5.733333	1	0.220375
5.750000	1	0.223625
5.766667	1	0.226500
5.783333	1	0.229125
5.800000	1	0.231625
5.816667	1	0.234000
5.833333	1	0.235625
5.850000	1	0.237125
5.866667	1	0.238125
5.883333	1	0.239375
5.900000	1	0.240250
5.916667	1	0.241125
5.933333	1	0.242125
5.950000	1	0.242000
5.966667	1	0.241750
5.983333	1	0.241875
6.000000	1	0.241625
6.016667	1	0.241250
6.033333	1	0.240625
6.050000	1	0.239375
6.066667	1	0.238125
6.083333	1	0.237125
6.100000	1	0.236125
6.116667	1	0.234375
6.133333	1	0.232250
6.150000	1	0.230250
6.166667	1	0.228500
6.183333	1	0.226500
6.200000	1	0.223875
6.216667	1	0.221000
6.233333	1	0.218500
6.250000	1	0.215375
6.266667	1	0.212500
6.283333	1	0.209250
6.300000	1	0.205750
6.316667	1	0.203000
6.333333	1	0.199750
6.350000	1	0.197250
6.366667	1	0.194000
6.383333	1	0.190750
6.400000	1	0.187750
6.416667	1	0.184625
6.433333	1	0.182000
6.450000	1	0.179000
6.466667	1	0.175750
6.483333	1	0.173250
6.500000	1	0.170750
6.516667	1	0.168875
6.533333	1	0.166000
6.550000	1	0.163875
6.566667	1	0.162125
6.583333	1	0.160000
6.600000	1	0.158125
6.616667	1	0.156250
6.633333	1	0.154750
6.650000	1	0.153375
6.666667	1	0.151375
6.683333	1	0.149625
6.700000	1	0.148125
6.716667	1	0.147375
6.733333	1	0.146250
6.750000	1	0.145125
6.766667	1	0.143750
6.783333	1	0.142750
6.800000	1	0.141250
6.816667	1	0.140125
6.833333	1	0.138625
6.850000	1	0.137000
6.866667	1	0.136000
6.883333	1	0.135000
6.900000	1	0.133125
6.916667	1	0.131625
6.933333	1	0.130125
6.950000	1	0.129000
6.966667	1	0.127500
6.983333	1	0.126000
7.000000	1	0.124250
7.016667	1	0.122875
7.033333	1	0.121125
7.050000	1	0.119625
7.066667	1	0.118125
7.083333	1	0.116625
7.100000	1	0.114875
7.116667	1	0.113750
7.133333	1	0.112250
7.150000	1	0.110750
7.166667	1	0.109250
7.183333	1	0.107500
7.200000	1	0.106000
7.216667	1	0.105000
7.233333	1	0.103750
7.250000	1	0.102500
7.266667	1	0.101625
7.283333	1	0.101000
7.300000	1	0.100250
7.316667	1	0.099000
7.333333	1	0.098875
7.350000	1	0.098500
7.366667	1	0.098875
7.383333	1	0.099000
7.400000	1	0.099250
7.416667	1	0.099250
7.433333	1	0.100375
7.450000	1	0.101250
7.466667	1	0.102500
7.483333	1	0.103500
7.500000	1	0.105250
7.516667	1	0.106750
7.533333	1	0.108750
7.550000	1	0.110625
7.566667	1	0.112375
7.583333	1	0.113875
7.600000	1	0.116250
7.616667	1	0.118250
7.633333	1	0.120875
7.650000	1	0.124125
7.666667	1	0.125875
7.683333	1	0.128250
7.700000	1	0.129500
7.716667	1	0.132125
7.733333	1	0.134125
7.750000	1	0.136500
7.766667	1	0.138250
7.783333	1	0.139500
7.800000	1	0.140250
7.816667	1	0.141250
7.833333	1	0.141875
7.850000	1	0.141875
7.866667	1	0.142250
7.883333	1	0.142375
7.900000	1	0.142000
7.916667	1	0.141000
7.933333	1	0.139250
7.950000	1	0.137375
7.966667	1	0.135750
7.983333	1	0.133875
8.000000	1	0.131250
8.016667	1	0.128625
8.033333	1	0.125625
8.050000	1	0.122750
8.066667	1	0.119750
8.083333	1	0.116125
8.100000	1	0.112375
8.116667	1	0.108875
8.133333	1	0.105250
8.150000	1	0.101625
8.166667	1	0.097500
8.183333	1	0.093500
8.200000	1	0.089875
8.216667	1	0.086375
8.233333	1	0.082625
8.250000	1	0.078875
8.266667	1	0.074875
8.283333	1	0.070875
8.300000	1	0.067375
8.316667	1	0.064500
8.333333	1	0.060875
8.350000	1	0.058000
8.366667	1	0.054875
8.383333	1	0.051500
8.400000	1	0.047750
8.416667	1	0.044500
8.433333	1	0.040875
8.450000	1	0.037750
8.466667	1	0.034875
8.483333	1	0.032500
8.500000	1	0.030000
8.516667	1	0.027250
8.533333	1	0.024250
8.550000	1	0.021375
8.566667	1	0.018500
8.583333	1	0.016250
8.600000	1	0.013500
8.616667	1	0.011250
8.633333	1	0.009125
8.650000	1	0.007000
8.666667	1	0.005125
8.683333	1	0.003000
8.700000	1	0.001000
8.716667	1	-0.000750
8.733333	1	-0.002125
8.750000	1	-0.003375
8.766667	1	-0.004500
8.783333	1	-0.005125
8.800000	1	-0.005750
8.816667	1	-0.006500
8.833333	1	-0.006875
8.850000	1	-0.007250
8.866667	1	-0.007625
8.883333	1	-0.007375
8.900000	1	-0.007375
8.916667	1	-0.007000
8.933333	1	-0.006375
8.950000	1	-0.005750
8.966667	1	-0.004750
8.983333	1	-0.003375
9.000000	1	-0.002000
9.016667	1	-0.001000
9.033333	1	0.000500
9.050000	1	0.003000
9.066667	1	0.005000
9.083333	1	0.007625
9.100000	1	0.010250
9.116667	1	0.012625
9.133333	1	0.015875
9.150000	1	0.019125
9.166667	1	0.021750
9.183333	1	0.024500
9.200000	1	0.028000
9.216667	1	0.031250
9.233333	1	0.034125
9.250000	1	0.037375
9.266667	1	0.040750
9.283333	1	0.044250
9.300000	1	0.047625
9.316667	1	0.050750
9.333333	1	0.053750
9.350000	1	0.056250
9.366667	1	0.058875
9.383333	1	0.061125
9.400000	1	0.063000
9.416667	1	0.065125
9.433333	1	0.067375
9.450000	1	0.068500
9.466667	1	0.069750
9.483333	1	0.070375
9.500000	1	0.070625
9.516667	1	0.071125
9.533333	1	0.071125
9.550000	1	0.070875
9.566667	1	0.070375
9.583333	1	0.069375
9.600000	1	0.068375
9.616667	1	0.067875
9.633333	1	0.066375
9.650000	1	0.064375
9.666667	1	0.062625
9.683333	1	0.060250
9.700000	1	0.059000
9.716667	1	0.057250
9.733333	1	0.054875
9.750000	1	0.052125
9.766667	1	0.049875
9.783333	1	0.047750
9.800000	1	0.045625
9.816667	1	0.043500
9.833333	1	0.041000
9.850000	1	0.038875
9.866667	1	0.037000
9.883333	1	0.035375
9.900000	1	0.033750
9.916667	1	0.032875
9.933333	1	0.031375
9.950000	1	0.031125
9.966667	1	0.031250
9.983333	1	0.032250
10.000000	1	0.033500
10.016667	1	0.035500
10.033333	1	0.038750
10.050000	1	0.042875
10.066667	1	0.048000
10.083333	1	0.053875
10.100000	1	0.060750
10.116667	1	0.067875
10.133333	1	0.076375
10.150000	1	0.084500
10.166667	1	0.094125
10.183333	1	0.104750
10.200000	1	0.116125
10.216667	1	0.128250
10.233333	1	0.142125
10.250000	1	0.157125
10.266667	1	0.173750
10.283333	1	0.192750
10.300000	1	0.215125
10.316667	1	0.239000
10.333333	1	0.265750
10.350000	1	0.295250
10.366667	1	0.327875
10.383333	1	0.363000
10.400000	1	0.399250
10.416667	1	0.433125
10.433333	1	0.457500
10.450000	1	0.463500
10.466667	1	0.440375
10.483333	1	0.384375
10.500000	1	0.302625
10.516667	1	0.224125
10.533333	1	0.201125
10.550000	1	0.311500
10.566667	1	0.645375
10.583333	1	1.298375
10.600000	1	2.357875
10.616667	1	3.896625
10.633333	1	5.964375
10.650000	1	8.591000
10.666667	1	11.787500
10.683333	1	15.540125
10.700000	1	19.810875
10.716667	1	24.526625
10.733333	1	29.565125
10.750000	1	34.742500
10.766667	1	39.793125
10.783333	1	44.366625
10.800000	1	48.047875
10.816667	1	50.417250
10.833333	1	51.156375
10.850000	1	50.150500
10.866667	1	47.538000
10.883333	1	43.677375
10.900000	1	39.043125
10.916667	1	34.105750
10.933333	1	29.246000
10.950000	1	24.720750
10.966667	1	20.675750
10.983333	1	17.168375
11.000000	1	14.198250
11.016667	1	11.731000
11.033333	1	9.714500
11.050000	1	8.085375
11.066667	1	6.778250
11.083333	1	5.734500
11.100000	1	4.903250
11.116667	1	4.240125
11.133333	1	3.708375
11.150000	1	3.281000
11.166667	1	2.935000
11.183333	1	2.651875
11.200000	1	2.417375
11.216667	1	2.222750
11.233333	1	2.059000
11.250000	1	1.920125
11.266667	1	1.801125
11.283333	1	1.699125
11.300000	1	1.610625
11.316667	1	1.534125
11.333333	1	1.467500
11.350000	1	1.408625
11.366667	1	1.356875
11.383333	1	1.312250
11.400000	1	1.272875
11.416667	1	1.237625
11.433333	1	1.207125
11.450000	1	1.180125
11.466667	1	1.156000
11.483333	1	1.134375
11.500000	1	1.114750
11.516667	1	1.097875
11.533333	1	1.082750
11.550000	1	1.069250
11.566667	1	1.057875
11.583333	1	1.048000
11.600000	1	1.039750
11.616667	1	1.032750
11.633333	1	1.026625
11.650000	1	1.021875
11.666667	1	1.019000
11.683333	1	1.017375
11.700000	1	1.017000
11.716667	1	1.018125
11.733333	1	1.019875
11.750000	1	1.023500
11.766667	1	1.027125
11.783333	1	1.031625
11.800000	1	1.036000
11.816667	1	1.040625
11.833333	1	1.044750
11.850000	1	1.048500
11.866667	1	1.052125
11.883333	1	1.054875
11.900000	1	1.056875
11.916667	1	1.059500
11.933333	1	1.061375
11.950000	1	1.063125
11.966667	1	1.064625
11.983333	1	1.067250
12.000000	1	1.070500
12.016667	1	1.074750
12.033333	1	1.078000
12.050000	1	1.083125
12.066667	1	1.088125
12.083333	1	1.094375
12.100000	1	1.101375
12.116667	1	1.108250
12.133333	1	1.116875
12.150000	1	1.125500
12.166667	1	1.135625
12.183333	1	1.146250
12.200000	1	1.159375
12.216667	1	1.173875
12.233333	1	1.190000
12.250000	1	1.208500
12.266667	1	1.229750
12.283333	1	1.251750
12.300000	1	1.276125
12.316667	1	1.302625
12.333333	1	1.333250
12.350000	1	1.367875
12.366667	1	1.407375
12.383333	1	1.455750
12.400000	1	1.516125
12.416667	1	1.592250
12.433333	1	1.688500
12.450000	1	1.810625
12.466667	1	1.962250
12.483333	1	2.148750
12.500000	1	2.373000
12.516667	1	2.637375
12.533333	1	2.941750
12.550000	1	3.285875
12.566667	1	3.667000
12.583333	1	4.081750
12.600000	1	4.524625
12.616667	1	4.991375
12.633333	1	5.477000
12.650000	1	5.979125
12.666667	1	6.491250
12.683333	1	7.012750
12.700000	1	7.539875
12.716667	1	8.073625
12.733333	1	8.611875
12.750000	1	9.155125
12.766667	1	9.703000
12.783333	1	10.252000
12.800000	1	10.792750
12.816667	1	11.302125
12.833333	1	11.738125
12.850000	1	12.031625
12.866667	1	12.105125
12.883333	1	11.894750
12.900000	1	11.381000
12.916667	1	10.605750
12.933333	1	9.656750
12.950000	1	8.638000
12.966667	1	7.637875
12.983333	1	6.710750
13.000000	1	5.885500
13.016667	1	5.168000
13.033333	1	4.554125
13.050000	1	4.035625
13.066667	1	3.603875
13.083333	1	3.247500
13.100000	1	2.954375
13.116667	1	2.715625
13.133333	1	2.519625
13.150000	1	2.359375
13.166667	1	2.227000
13.183333	1	2.116750
13.200000	1	2.022875
13.216667	1	1.942750
13.233333	1	1.872875
13.250000	1	1.810875
13.266667	1	1.755625
13.283333	1	1.704875
13.300000	1	1.658625
13.316667	1	1.615000
13.333333	1	1.575500
13.350000	1	1.538125
13.366667	1	1.504250
13.383333	1	1.473125
13.400000	1	1.444625
13.416667	1	1.418750
13.433333	1	1.396625
13.450000	1	1.377125
13.466667	1	1.360125
13.483333	1	1.345875
13.500000	1	1.334625
13.516667	1	1.325125
13.533333	1	1.317875
13.550000	1	1.312000
13.566667	1	1.307250
13.583333	1	1.302250
13.600000	1	1.297000
13.616667	1	1.290875
13.633333	1	1.283125
13.650000	1	1.273125
13.666667	1	1.261500
13.683333	1	1.248500
13.700000	1	1.233500
13.716667	1	1.217125
13.733333	1	1.200250
13.750000	1	1.183125
13.766667	1	1.166375
13.783333	1	1.148500
13.800000	1	1.132000
13.816667	1	1.115625
13.833333	1	1.099750
13.850000	1	1.085000
13.866667	1	1.071250
13.883333	1	1.058000
13.900000	1	1.045375
13.916667	1	1.033500
13.933333	1	1.022500
13.950000	1	1.011500
13.966667	1	1.002000
13.983333	1	0.992750
14.000000	1	0.984125
14.016667	1	0.975750
14.033333	1	0.967375
14.050000	1	0.960125
14.066667	1	0.952500
14.083333	1	0.946375
14.100000	1	0.939625
14.116667	1	0.932750
14.133333	1	0.927000
14.150000	1	0.921875
14.166667	1	0.916500
14.183333	1	0.911625
14.200000	1	0.907500
14.216667	1	0.903875
14.233333	1	0.901875
14.250000	1	0.900250
14.266667	1	0.899500
14.283333	1	0.899500
14.300000	1	0.901375
14.316667	1	0.903625
14.333333	1	0.907250
14.350000	1	0.911875
14.366667	1	0.918375
14.383333	1	0.927250
14.400000	1	0.939000
14.416667	1	0.954875
14.433333	1	0.976625
14.450000	1	1.008500
14.466667	1	1.057125
14.483333	1	1.133250
14.500000	1	1.251625
14.516667	1	1.434000
14.533333	1	1.711250
14.550000	1	2.125875
14.566667	1	2.730125
14.583333	1	3.585875
14.600000	1	4.767875
14.616667	1	6.358125
14.633333	1	8.440625
14.650000	1	11.093000
14.666667	1	14.371500
14.683333	1	18.303500
14.700000	1	22.873875
14.716667	1	28.012625
14.733333	1	33.597500
14.750000	1	39.453875
14.766667	1	45.359000
14.783333	1	51.054125
14.800000	1	56.277000
14.816667	1	60.778500
14.833333	1	64.338750
14.850000	1	66.789250
14.866667	1	68.033000
14.883333	1	68.046125
14.900000	1	66.886625
14.916667	1	64.681250
14.933333	1	61.601375
14.950000	1	57.844125
14.966667	1	53.620375
14.983333	1	49.138250
15.000000	1	44.574750
15.016667	1	40.079500
15.033333	1	35.763125
15.050000	1	31.706750
15.066667	1	27.960750
15.083333	1	24.552000
15.100000	1	21.487500
15.116667	1	18.758500
15.133333	1	16.345500
15.150000	1	14.222625
15.166667	1	12.364625
15.183333	1	10.744125
15.200000	1	9.334125
15.216667	1	8.112375
15.233333	1	7.055500
15.250000	1	6.146000
15.266667	1	5.367250
15.283333	1	4.705000
15.300000	1	4.145000
15.316667	1	3.677500
15.333333	1	3.288875
15.350000	1	2.971625
15.366667	1	2.715625
15.383333	1	2.511125
15.400000	1	2.349500
15.416667	1	2.223750
15.433333	1	2.126000
15.450000	1	2.048625
15.466667	1	1.986750
15.483333	1	1.934000
15.500000	1	1.887250
15.516667	1	1.842750
15.533333	1	1.798875
15.550000	1	1.753875
15.566667	1	1.707250
15.583333	1	1.660000
15.600000	1	1.612375
15.616667	1	1.565875
15.633333	1	1.519875
15.650000	1	1.475000
15.666667	1	1.432875
15.683333	1	1.393375
15.700000	1	1.356000
15.716667	1	1.321250
15.733333	1	1.289375
15.750000	1	1.259625
15.766667	1	1.232000
15.783333	1	1.205500
15.800000	1	1.180625
15.816667	1	1.157875
15.833333	1	1.137250
15.850000	1	1.119375
15.866667	1	1.103750
15.883333	1	1.090625
15.900000	1	1.081250
15.916667	1	1.075625
15.933333	1	1.073625
15.950000	1	1.074375
15.966667	1	1.078125
15.983333	1	1.084750
16.000000	1	1.093375
16.016667	1	1.103875
16.033333	1	1.115000
16.050000	1	1.126500
16.066667	1	1.136250
16.083333	1	1.144250
16.100000	1	1.150750
16.116667	1	1.155000
16.133333	1	1.156250
16.150000	1	1.155125
16.166667	1	1.151250
16.183333	1	1.144625
16.200000	1	1.136125
16.216667	1	1.125375
16.233333	1	1.114625
16.250000	1	1.102000
16.266667	1	1.089500
16.283333	1	1.076750
16.300000	1	1.064000
16.316667	1	1.051375
16.333333	1	1.039875
16.350000	1	1.030375
16.366667	1	1.022375
16.383333	1	1.015875
16.400000	1	1.012000
16.416667	1	1.009750
16.433333	1	1.008375
16.450000	1	1.008000
16.466667	1	1.011000
16.483333	1	1.013875
16.500000	1	1.016125
16.516667	1	1.019375
16.533333	1	1.021250
16.550000	1	1.022000
16.566667	1	1.021875
16.583333	1	1.020250
16.600000	1	1.016750
16.616667	1	1.012500
16.633333	1	1.007125
16.650000	1	1.001375
16.666667	1	0.996125
16.683333	1	0.991500
16.700000	1	0.987000
16.716667	1	0.985250
16.733333	1	0.984625
16.750000	1	0.985000
16.766667	1	0.987500
16.783333	1	0.992000
16.800000	1	0.997750
16.816667	1	1.004500
16.833333	1	1.011375
16.850000	1	1.018000
16.866667	1	1.023500
16.883333	1	1.028375
16.900000	1	1.032750
16.916667	1	1.034500
16.933333	1	1.035375
16.950000	1	1.033500
16.966667	1	1.030875
16.983333	1	1.027500
17.000000	1	1.022750
17.016667	1	1.017000
17.033333	1	1.011875
17.050000	1	1.006250
17.066667	1	1.001500
17.083333	1	0.996875
17.100000	1	0.993375
17.116667	1	0.990500
17.133333	1	0.988250
17.150000	1	0.986875
17.166667	1	0.986000
17.183333	1	0.986500
17.200000	1	0.988250
17.216667	1	0.989500
17.233333	1	0.992125
17.250000	1	0.995500
17.266667	1	0.999000
17.283333	1	1.003875
17.300000	1	1.008500
17.316667	1	1.013500
17.333333	1	1.018250
17.350000	1	1.023250
17.366667	1	1.028625
17.383333	1	1.033625
17.400000	1	1.039500
17.416667	1	1.044250
17.433333	1	1.047625
17.450000	1	1.050250
17.466667	1	1.051125
17.483333	1	1.051000
17.500000	1	1.048750
17.516667	1	1.045375
17.533333	1	1.040750
17.550000	1	1.033875
17.566667	1	1.026375
17.583333	1	1.018000
17.600000	1	1.008625
17.616667	1	0.998000
17.633333	1	0.986500
17.650000	1	0.974000
17.666667	1	0.961750
17.683333	1	0.948500
17.700000	1	0.935875
17.716667	1	0.923125
