URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/993.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP25_25.2_s5
Number	56
Position	BE8
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	29.05.2024 07:35:49 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.950750
Signal Max.	68.588250
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
4.783333	1	0.003375
4.800000	1	0.005750
4.816667	1	0.009250
4.833333	1	0.013125
4.850000	1	0.016750
4.866667	1	0.019750
4.883333	1	0.023375
4.900000	1	0.027250
4.916667	1	0.030750
4.933333	1	0.034750
4.950000	1	0.037625
4.966667	1	0.040875
4.983333	1	0.045000
5.000000	1	0.049000
5.016667	1	0.052750
5.033333	1	0.056375
5.050000	1	0.059750
5.066667	1	0.062625
5.083333	1	0.064875
5.100000	1	0.068000
5.116667	1	0.070875
5.133333	1	0.074125
5.150000	1	0.077500
5.166667	1	0.080875
5.183333	1	0.084875
5.200000	1	0.088375
5.216667	1	0.091750
5.233333	1	0.095125
5.250000	1	0.098250
5.266667	1	0.102250
5.283333	1	0.105250
5.300000	1	0.108750
5.316667	1	0.112500
5.333333	1	0.116625
5.350000	1	0.119500
5.366667	1	0.123750
5.383333	1	0.127750
5.400000	1	0.131500
5.416667	1	0.136125
5.433333	1	0.139500
5.450000	1	0.143625
5.466667	1	0.146625
5.483333	1	0.150000
5.500000	1	0.154000
5.516667	1	0.158125
5.533333	1	0.162000
5.550000	1	0.166250
5.566667	1	0.169750
5.583333	1	0.172875
5.600000	1	0.176375
5.616667	1	0.180000
5.633333	1	0.183125
5.650000	1	0.186375
5.666667	1	0.189250
5.683333	1	0.192250
5.700000	1	0.194875
5.716667	1	0.197375
5.733333	1	0.199750
5.750000	1	0.202500
5.766667	1	0.204625
5.783333	1	0.206375
5.800000	1	0.207625
5.816667	1	0.208750
5.833333	1	0.210750
5.850000	1	0.211750
5.866667	1	0.212375
5.883333	1	0.212750
5.900000	1	0.213250
5.916667	1	0.212750
5.933333	1	0.212625
5.950000	1	0.212000
5.966667	1	0.210875
5.983333	1	0.210125
6.000000	1	0.209125
6.016667	1	0.207875
6.033333	1	0.206250
6.050000	1	0.204375
6.066667	1	0.203000
6.083333	1	0.200750
6.100000	1	0.198500
6.116667	1	0.195750
6.133333	1	0.193250
6.150000	1	0.190750
6.166667	1	0.188125
6.183333	1	0.185250
6.200000	1	0.182625
6.216667	1	0.180250
6.233333	1	0.177250
6.250000	1	0.174750
6.266667	1	0.171750
6.283333	1	0.168750
6.300000	1	0.165625
6.316667	1	0.162625
6.333333	1	0.160125
6.350000	1	0.157875
6.366667	1	0.155125
6.383333	1	0.153000
6.400000	1	0.150750
6.416667	1	0.148250
6.433333	1	0.145250
6.450000	1	0.142750
6.466667	1	0.140500
6.483333	1	0.138500
6.500000	1	0.136625
6.516667	1	0.134250
6.533333	1	0.132375
6.550000	1	0.130625
6.566667	1	0.128750
6.583333	1	0.127000
6.600000	1	0.124750
6.616667	1	0.123000
6.633333	1	0.121875
6.650000	1	0.120000
6.666667	1	0.118375
6.683333	1	0.116875
6.700000	1	0.115125
6.716667	1	0.113875
6.733333	1	0.112625
6.750000	1	0.111000
6.766667	1	0.109875
6.783333	1	0.108125
6.800000	1	0.106500
6.816667	1	0.105000
6.833333	1	0.103375
6.850000	1	0.101625
6.866667	1	0.100500
6.883333	1	0.098500
6.900000	1	0.096625
6.916667	1	0.095500
6.933333	1	0.093500
6.950000	1	0.092000
6.966667	1	0.090125
6.983333	1	0.088125
7.000000	1	0.086250
7.016667	1	0.084750
7.033333	1	0.083250
7.050000	1	0.081875
7.066667	1	0.080625
7.083333	1	0.079250
7.100000	1	0.079250
7.116667	1	0.078625
7.133333	1	0.077875
7.150000	1	0.077625
7.166667	1	0.078375
7.183333	1	0.079500
7.200000	1	0.080500
7.216667	1	0.080875
7.233333	1	0.082125
7.250000	1	0.084000
7.266667	1	0.085750
7.283333	1	0.088000
7.300000	1	0.090625
7.316667	1	0.093500
7.333333	1	0.096250
7.350000	1	0.098750
7.366667	1	0.102375
7.383333	1	0.105250
7.400000	1	0.109375
7.416667	1	0.113125
7.433333	1	0.117000
7.450000	1	0.121000
7.466667	1	0.125125
7.483333	1	0.129000
7.500000	1	0.133000
7.516667	1	0.136875
7.533333	1	0.140500
7.550000	1	0.143375
7.566667	1	0.147125
7.583333	1	0.150125
7.600000	1	0.153250
7.616667	1	0.155000
7.633333	1	0.157250
7.650000	1	0.159000
7.666667	1	0.160625
7.683333	1	0.161625
7.700000	1	0.162375
7.716667	1	0.162875
7.733333	1	0.162500
7.750000	1	0.162125
7.766667	1	0.161000
7.783333	1	0.159000
7.800000	1	0.157000
7.816667	1	0.154875
7.833333	1	0.152625
7.850000	1	0.149500
7.866667	1	0.146875
7.883333	1	0.143375
7.900000	1	0.139500
7.916667	1	0.135375
7.933333	1	0.131625
7.950000	1	0.127625
7.966667	1	0.123375
7.983333	1	0.119000
8.000000	1	0.113875
8.016667	1	0.109250
8.033333	1	0.105000
8.050000	1	0.100000
8.066667	1	0.095500
8.083333	1	0.090750
8.100000	1	0.086000
8.116667	1	0.081000
8.133333	1	0.076875
8.150000	1	0.072375
8.166667	1	0.067750
8.183333	1	0.063250
8.200000	1	0.058625
8.216667	1	0.053750
8.233333	1	0.049250
8.250000	1	0.044625
8.266667	1	0.040250
8.283333	1	0.036000
8.300000	1	0.032250
8.316667	1	0.028625
8.333333	1	0.025250
8.350000	1	0.021750
8.366667	1	0.018125
8.383333	1	0.014875
8.400000	1	0.010875
8.416667	1	0.007625
8.433333	1	0.003875
8.450000	1	0.001250
8.466667	1	-0.001375
8.483333	1	-0.003500
8.500000	1	-0.006625
8.516667	1	-0.008750
8.533333	1	-0.010500
8.550000	1	-0.012750
8.566667	1	-0.015500
8.583333	1	-0.017375
8.600000	1	-0.019375
8.616667	1	-0.021125
8.633333	1	-0.023500
8.650000	1	-0.024750
8.666667	1	-0.026250
8.683333	1	-0.027750
8.700000	1	-0.030250
8.716667	1	-0.032000
8.733333	1	-0.033250
8.750000	1	-0.034000
8.766667	1	-0.034250
8.783333	1	-0.034500
8.800000	1	-0.034250
8.816667	1	-0.035250
8.833333	1	-0.035500
8.850000	1	-0.035875
8.866667	1	-0.035750
8.883333	1	-0.034000
8.900000	1	-0.033000
8.916667	1	-0.032125
8.933333	1	-0.031000
8.950000	1	-0.029875
8.966667	1	-0.027750
8.983333	1	-0.026250
9.000000	1	-0.024375
9.016667	1	-0.022875
9.033333	1	-0.020750
9.050000	1	-0.018625
9.066667	1	-0.016375
9.083333	1	-0.014375
9.100000	1	-0.012500
9.116667	1	-0.010375
9.133333	1	-0.009375
9.150000	1	-0.007375
9.166667	1	-0.005625
9.183333	1	-0.003625
9.200000	1	-0.002375
9.216667	1	-0.000750
9.233333	1	0.000500
9.250000	1	0.001875
9.266667	1	0.002500
9.283333	1	0.003500
9.300000	1	0.003750
9.316667	1	0.004250
9.333333	1	0.005250
9.350000	1	0.005250
9.366667	1	0.006250
9.383333	1	0.005875
9.400000	1	0.005625
9.416667	1	0.005625
9.433333	1	0.005250
9.450000	1	0.004625
9.466667	1	0.003875
9.483333	1	0.003375
9.500000	1	0.003250
9.516667	1	0.002250
9.533333	1	0.001750
9.550000	1	0.000375
9.566667	1	-0.000500
9.583333	1	-0.001375
9.600000	1	-0.002250
9.616667	1	-0.003375
9.633333	1	-0.004250
9.650000	1	-0.006250
9.666667	1	-0.007875
9.683333	1	-0.009500
9.700000	1	-0.011375
9.716667	1	-0.013000
9.733333	1	-0.014500
9.750000	1	-0.016000
9.766667	1	-0.018250
9.783333	1	-0.020375
9.800000	1	-0.021750
9.816667	1	-0.023500
9.833333	1	-0.025125
9.850000	1	-0.026000
9.866667	1	-0.027375
9.883333	1	-0.028000
9.900000	1	-0.029375
9.916667	1	-0.029750
9.933333	1	-0.030000
9.950000	1	-0.030500
9.966667	1	-0.029625
9.983333	1	-0.028750
10.000000	1	-0.027750
10.016667	1	-0.025750
10.033333	1	-0.022875
10.050000	1	-0.018625
10.066667	1	-0.014375
10.083333	1	-0.009125
10.100000	1	-0.002750
10.116667	1	0.004750
10.133333	1	0.012000
10.150000	1	0.021250
10.166667	1	0.031625
10.183333	1	0.042375
10.200000	1	0.054250
10.216667	1	0.068125
10.233333	1	0.083625
10.250000	1	0.100625
10.266667	1	0.119375
10.283333	1	0.140500
10.300000	1	0.164375
10.316667	1	0.191000
10.333333	1	0.220375
10.350000	1	0.253250
10.366667	1	0.289875
10.383333	1	0.329250
10.400000	1	0.371000
10.416667	1	0.412875
10.433333	1	0.447500
10.450000	1	0.466125
10.466667	1	0.458625
10.483333	1	0.415750
10.500000	1	0.343375
10.516667	1	0.265750
10.533333	1	0.230875
10.550000	1	0.313250
10.566667	1	0.604000
10.583333	1	1.201000
10.600000	1	2.198500
10.616667	1	3.672625
10.633333	1	5.683000
10.650000	1	8.260875
10.666667	1	11.423500
10.683333	1	15.163750
10.700000	1	19.452875
10.716667	1	24.224375
10.733333	1	29.368500
10.750000	1	34.711875
10.766667	1	40.001875
10.783333	1	44.895500
10.800000	1	48.972750
10.816667	1	51.784000
10.833333	1	52.956000
10.850000	1	52.310000
10.866667	1	49.931875
10.883333	1	46.155625
10.900000	1	41.463625
10.916667	1	36.361500
10.933333	1	31.273250
10.950000	1	26.493875
10.966667	1	22.197500
10.983333	1	18.454750
11.000000	1	15.273125
11.016667	1	12.622375
11.033333	1	10.448750
11.050000	1	8.689000
11.066667	1	7.275750
11.083333	1	6.146750
11.100000	1	5.247125
11.116667	1	4.529500
11.133333	1	3.955625
11.150000	1	3.493000
11.166667	1	3.117625
11.183333	1	2.810750
11.200000	1	2.557000
11.216667	1	2.344875
11.233333	1	2.165625
11.250000	1	2.013625
11.266667	1	1.882250
11.283333	1	1.768250
11.300000	1	1.668875
11.316667	1	1.582375
11.333333	1	1.506000
11.350000	1	1.439375
11.366667	1	1.380250
11.383333	1	1.327250
11.400000	1	1.280250
11.416667	1	1.238500
11.433333	1	1.201125
11.450000	1	1.167125
11.466667	1	1.137125
11.483333	1	1.109500
11.500000	1	1.084625
11.516667	1	1.062500
11.533333	1	1.042500
11.550000	1	1.024500
11.566667	1	1.008500
11.583333	1	0.994375
11.600000	1	0.981750
11.616667	1	0.970750
11.633333	1	0.962625
11.650000	1	0.954875
11.666667	1	0.950125
11.683333	1	0.946500
11.700000	1	0.944750
11.716667	1	0.945250
11.733333	1	0.946875
11.750000	1	0.950625
11.766667	1	0.955375
11.783333	1	0.961000
11.800000	1	0.967375
11.816667	1	0.974125
11.833333	1	0.981375
11.850000	1	0.988000
11.866667	1	0.993750
11.883333	1	0.999000
11.900000	1	1.004000
11.916667	1	1.009375
11.933333	1	1.014000
11.950000	1	1.018750
11.966667	1	1.023375
11.983333	1	1.028500
12.000000	1	1.033875
12.016667	1	1.040000
12.033333	1	1.046000
12.050000	1	1.053500
12.066667	1	1.060750
12.083333	1	1.068125
12.100000	1	1.076375
12.116667	1	1.085125
12.133333	1	1.094375
12.150000	1	1.105125
12.166667	1	1.115625
12.183333	1	1.127875
12.200000	1	1.141500
12.216667	1	1.156000
12.233333	1	1.172625
12.250000	1	1.190875
12.266667	1	1.211375
12.283333	1	1.234500
12.300000	1	1.260625
12.316667	1	1.288750
12.333333	1	1.320625
12.350000	1	1.355625
12.366667	1	1.396250
12.383333	1	1.445250
12.400000	1	1.503500
12.416667	1	1.575625
12.433333	1	1.666375
12.450000	1	1.778250
12.466667	1	1.915625
12.483333	1	2.082250
12.500000	1	2.281250
12.516667	1	2.513375
12.533333	1	2.779125
12.550000	1	3.079500
12.566667	1	3.412250
12.583333	1	3.777750
12.600000	1	4.173125
12.616667	1	4.597375
12.633333	1	5.047125
12.650000	1	5.521250
12.666667	1	6.017250
12.683333	1	6.533750
12.700000	1	7.069000
12.716667	1	7.621125
12.733333	1	8.188000
12.750000	1	8.768875
12.766667	1	9.361000
12.783333	1	9.964750
12.800000	1	10.576000
12.816667	1	11.186000
12.833333	1	11.774375
12.850000	1	12.296625
12.866667	1	12.680500
12.883333	1	12.833375
12.900000	1	12.675625
12.916667	1	12.172125
12.933333	1	11.357500
12.950000	1	10.323500
12.966667	1	9.188875
12.983333	1	8.059500
13.000000	1	7.008000
13.016667	1	6.071750
13.033333	1	5.262500
13.050000	1	4.576250
13.066667	1	4.003000
13.083333	1	3.531125
13.100000	1	3.146875
13.116667	1	2.835625
13.133333	1	2.585625
13.150000	1	2.384000
13.166667	1	2.222375
13.183333	1	2.091500
13.200000	1	1.984125
13.216667	1	1.895000
13.233333	1	1.819375
13.250000	1	1.756000
13.266667	1	1.699750
13.283333	1	1.649500
13.300000	1	1.604750
13.316667	1	1.564250
13.333333	1	1.527250
13.350000	1	1.493250
13.366667	1	1.461875
13.383333	1	1.433250
13.400000	1	1.407750
13.416667	1	1.384375
13.433333	1	1.363625
13.450000	1	1.345625
13.466667	1	1.330625
13.483333	1	1.318000
13.500000	1	1.307750
13.516667	1	1.299500
13.533333	1	1.293625
13.550000	1	1.287875
13.566667	1	1.283500
13.583333	1	1.279625
13.600000	1	1.274375
13.616667	1	1.267625
13.633333	1	1.259625
13.650000	1	1.249125
13.666667	1	1.237375
13.683333	1	1.223625
13.700000	1	1.207625
13.716667	1	1.190000
13.733333	1	1.171625
13.750000	1	1.152375
13.766667	1	1.132875
13.783333	1	1.113000
13.800000	1	1.094000
13.816667	1	1.075625
13.833333	1	1.057625
13.850000	1	1.040875
13.866667	1	1.023750
13.883333	1	1.008625
13.900000	1	0.994250
13.916667	1	0.980375
13.933333	1	0.968000
13.950000	1	0.956125
13.966667	1	0.945250
13.983333	1	0.935125
14.000000	1	0.925875
14.016667	1	0.917000
14.033333	1	0.908125
14.050000	1	0.901375
14.066667	1	0.895000
14.083333	1	0.889250
14.100000	1	0.883750
14.116667	1	0.878250
14.133333	1	0.874000
14.150000	1	0.869625
14.166667	1	0.865750
14.183333	1	0.862250
14.200000	1	0.860875
14.216667	1	0.859125
14.233333	1	0.858500
14.250000	1	0.859000
14.266667	1	0.860375
14.283333	1	0.862500
14.300000	1	0.865625
14.316667	1	0.869625
14.333333	1	0.875375
14.350000	1	0.882000
14.366667	1	0.890125
14.383333	1	0.898875
14.400000	1	0.911875
14.416667	1	0.927750
14.433333	1	0.948750
14.450000	1	0.978875
14.466667	1	1.024250
14.483333	1	1.094000
14.500000	1	1.202125
14.516667	1	1.370000
14.533333	1	1.627625
14.550000	1	2.015625
14.566667	1	2.585125
14.583333	1	3.398625
14.600000	1	4.530000
14.616667	1	6.063000
14.633333	1	8.083500
14.650000	1	10.672375
14.666667	1	13.893125
14.683333	1	17.778500
14.700000	1	22.319625
14.716667	1	27.451750
14.733333	1	33.056875
14.750000	1	38.965500
14.766667	1	44.953875
14.783333	1	50.761375
14.800000	1	56.118750
14.816667	1	60.769500
14.833333	1	64.484625
14.850000	1	67.085125
14.866667	1	68.463750
14.883333	1	68.588250
14.900000	1	67.508625
14.916667	1	65.345875
14.933333	1	62.275500
14.950000	1	58.503250
14.966667	1	54.248250
14.983333	1	49.723500
15.000000	1	45.114625
15.016667	1	40.571750
15.033333	1	36.209625
15.050000	1	32.109750
15.066667	1	28.323000
15.083333	1	24.875750
15.100000	1	21.776500
15.116667	1	19.016500
15.133333	1	16.576625
15.150000	1	14.431000
15.166667	1	12.552250
15.183333	1	10.913250
15.200000	1	9.487125
15.216667	1	8.250250
15.233333	1	7.178750
15.250000	1	6.255500
15.266667	1	5.463000
15.283333	1	4.788625
15.300000	1	4.217500
15.316667	1	3.738500
15.333333	1	3.341000
15.350000	1	3.016625
15.366667	1	2.754000
15.383333	1	2.544625
15.400000	1	2.380375
15.416667	1	2.252250
15.433333	1	2.152875
15.450000	1	2.075875
15.466667	1	2.013500
15.483333	1	1.961375
15.500000	1	1.914625
15.516667	1	1.870625
15.533333	1	1.827250
15.550000	1	1.782625
15.566667	1	1.737250
15.583333	1	1.690500
15.600000	1	1.642625
15.616667	1	1.595375
15.633333	1	1.549500
15.650000	1	1.504500
15.666667	1	1.461875
15.683333	1	1.422750
15.700000	1	1.386500
15.716667	1	1.352250
15.733333	1	1.319625
15.750000	1	1.289875
15.766667	1	1.261500
15.783333	1	1.234375
15.800000	1	1.208750
15.816667	1	1.184625
15.833333	1	1.161250
15.850000	1	1.139125
15.866667	1	1.117750
15.883333	1	1.098500
15.900000	1	1.080875
15.916667	1	1.064375
15.933333	1	1.050250
15.950000	1	1.038750
15.966667	1	1.028875
15.983333	1	1.021000
16.000000	1	1.015250
16.016667	1	1.011375
16.033333	1	1.009250
16.050000	1	1.008125
16.066667	1	1.008125
16.083333	1	1.009250
16.100000	1	1.010875
16.116667	1	1.011875
16.133333	1	1.013375
16.150000	1	1.014625
16.166667	1	1.014750
16.183333	1	1.015250
16.200000	1	1.014750
16.216667	1	1.012875
16.233333	1	1.010375
16.250000	1	1.007000
16.266667	1	1.002875
16.283333	1	0.997250
16.300000	1	0.992125
16.316667	1	0.987000
16.333333	1	0.982000
16.350000	1	0.976875
16.366667	1	0.973000
16.383333	1	0.969750
16.400000	1	0.968625
16.416667	1	0.969500
16.433333	1	0.971000
16.450000	1	0.973625
16.466667	1	0.977000
16.483333	1	0.981000
16.500000	1	0.985625
16.516667	1	0.988875
16.533333	1	0.991875
16.550000	1	0.993750
16.566667	1	0.994375
16.583333	1	0.993250
16.600000	1	0.990750
16.616667	1	0.986375
16.633333	1	0.981125
16.650000	1	0.976250
16.666667	1	0.971250
16.683333	1	0.966125
16.700000	1	0.961875
16.716667	1	0.959500
16.733333	1	0.958875
16.750000	1	0.960250
16.766667	1	0.963500
16.783333	1	0.968375
16.800000	1	0.975625
16.816667	1	0.983250
16.833333	1	0.991375
16.850000	1	0.998875
16.866667	1	1.005625
16.883333	1	1.011250
16.900000	1	1.015625
16.916667	1	1.018375
16.933333	1	1.019375
16.950000	1	1.018625
16.966667	1	1.016125
16.983333	1	1.012625
17.000000	1	1.008125
17.016667	1	1.003375
17.033333	1	0.997500
17.050000	1	0.991750
17.066667	1	0.985875
17.083333	1	0.980875
17.100000	1	0.976125
17.116667	1	0.972375
17.133333	1	0.969500
17.150000	1	0.967875
17.166667	1	0.967000
17.183333	1	0.966875
17.200000	1	0.967250
17.216667	1	0.967375
17.233333	1	0.969750
17.250000	1	0.972250
17.266667	1	0.975125
17.283333	1	0.978375
17.300000	1	0.982375
17.316667	1	0.986750
17.333333	1	0.990875
17.350000	1	0.994875
17.366667	1	1.000250
17.383333	1	1.005000
17.400000	1	1.009500
17.416667	1	1.013625
17.433333	1	1.017125
