File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230107.seq/301.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	er1.4
Injection Number	5
Position	RA5
Comment	
Processing Method	
Instrument Method	std_method
Type	Unknown
Status	Finished
Injection Date	07.01.2023
Injection Time	18:37:56
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.097000
Signal Max.	111.384125
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
8.366667	1	-0.025500
8.383333	1	-0.028375
8.400000	1	-0.030875
8.416667	1	-0.033500
8.433333	1	-0.036250
8.450000	1	-0.039375
8.466667	1	-0.042000
8.483333	1	-0.045125
8.500000	1	-0.047375
8.516667	1	-0.050125
8.533333	1	-0.052750
8.550000	1	-0.055375
8.566667	1	-0.058250
8.583333	1	-0.061750
8.600000	1	-0.063750
8.616667	1	-0.066000
8.633333	1	-0.068250
8.650000	1	-0.069875
8.666667	1	-0.071875
8.683333	1	-0.074500
8.700000	1	-0.076500
8.716667	1	-0.078375
8.733333	1	-0.080250
8.750000	1	-0.081625
8.766667	1	-0.083375
8.783333	1	-0.084375
8.800000	1	-0.085875
8.816667	1	-0.087625
8.833333	1	-0.089250
8.850000	1	-0.090250
8.866667	1	-0.091125
8.883333	1	-0.092125
8.900000	1	-0.092375
8.916667	1	-0.092750
8.933333	1	-0.093250
8.950000	1	-0.093750
8.966667	1	-0.094250
8.983333	1	-0.095125
9.000000	1	-0.094875
9.016667	1	-0.095125
9.033333	1	-0.095125
9.050000	1	-0.095875
9.066667	1	-0.095875
9.083333	1	-0.096250
9.100000	1	-0.096000
9.116667	1	-0.096500
9.133333	1	-0.096500
9.150000	1	-0.097000
9.166667	1	-0.096375
9.183333	1	-0.096125
9.200000	1	-0.096125
9.216667	1	-0.095250
9.233333	1	-0.094750
9.250000	1	-0.094500
9.266667	1	-0.094375
9.283333	1	-0.094125
9.300000	1	-0.093750
9.316667	1	-0.093000
9.333333	1	-0.092500
9.350000	1	-0.092375
9.366667	1	-0.091875
9.383333	1	-0.090375
9.400000	1	-0.088875
9.416667	1	-0.087500
9.433333	1	-0.085625
9.450000	1	-0.084000
9.466667	1	-0.082250
9.483333	1	-0.080125
9.500000	1	-0.077250
9.516667	1	-0.074375
9.533333	1	-0.071500
9.550000	1	-0.068750
9.566667	1	-0.065375
9.583333	1	-0.061875
9.600000	1	-0.057625
9.616667	1	-0.053000
9.633333	1	-0.047750
9.650000	1	-0.042375
9.666667	1	-0.036125
9.683333	1	-0.029250
9.700000	1	-0.021500
9.716667	1	-0.013000
9.733333	1	-0.002250
9.750000	1	0.008750
9.766667	1	0.022375
9.783333	1	0.038500
9.800000	1	0.056625
9.816667	1	0.077375
9.833333	1	0.101125
9.850000	1	0.128625
9.866667	1	0.159000
9.883333	1	0.193000
9.900000	1	0.229875
9.916667	1	0.270000
9.933333	1	0.312750
9.950000	1	0.358375
9.966667	1	0.406750
9.983333	1	0.458375
10.000000	1	0.513750
10.016667	1	0.572500
10.033333	1	0.633500
10.050000	1	0.693000
10.066667	1	0.744625
10.083333	1	0.780000
10.100000	1	0.791000
10.116667	1	0.771875
10.133333	1	0.725875
10.150000	1	0.660750
10.166667	1	0.593250
10.183333	1	0.545750
10.200000	1	0.547000
10.216667	1	0.631750
10.233333	1	0.836625
10.250000	1	1.203000
10.266667	1	1.774875
10.283333	1	2.597000
10.300000	1	3.716250
10.316667	1	5.179375
10.333333	1	7.030125
10.350000	1	9.310500
10.366667	1	12.055375
10.383333	1	15.298500
10.400000	1	19.070875
10.416667	1	23.394125
10.433333	1	28.286500
10.450000	1	33.741875
10.466667	1	39.754750
10.483333	1	46.298250
10.500000	1	53.316500
10.516667	1	60.716625
10.533333	1	68.355375
10.550000	1	76.050250
10.566667	1	83.568125
10.583333	1	90.660125
10.600000	1	97.075000
10.616667	1	102.562125
10.633333	1	106.892375
10.650000	1	109.880375
10.666667	1	111.384125
10.683333	1	111.305000
10.700000	1	109.600125
10.716667	1	106.303250
10.733333	1	101.539750
10.750000	1	95.520750
10.766667	1	88.533500
10.783333	1	80.893000
10.800000	1	72.925375
10.816667	1	64.937625
10.833333	1	57.202125
10.850000	1	49.931625
10.866667	1	43.275250
10.883333	1	37.327875
10.900000	1	32.131875
10.916667	1	27.684375
10.933333	1	23.946375
10.950000	1	20.853250
10.966667	1	18.323875
10.983333	1	16.274250
11.000000	1	14.621125
11.016667	1	13.288500
11.033333	1	12.209750
11.050000	1	11.329625
11.066667	1	10.601375
11.083333	1	9.988250
11.100000	1	9.460125
11.116667	1	8.996875
11.133333	1	8.579875
11.150000	1	8.196250
11.166667	1	7.838000
11.183333	1	7.499625
11.200000	1	7.175500
11.216667	1	6.863625
11.233333	1	6.562750
11.250000	1	6.272125
11.266667	1	5.992250
11.283333	1	5.724125
11.300000	1	5.467500
11.316667	1	5.224375
11.333333	1	4.993750
11.350000	1	4.777375
11.366667	1	4.575625
11.383333	1	4.390625
11.400000	1	4.222875
11.416667	1	4.072750
11.433333	1	3.940125
11.450000	1	3.825500
11.466667	1	3.727750
11.483333	1	3.645500
11.500000	1	3.576875
11.516667	1	3.518500
11.533333	1	3.469000
11.550000	1	3.425625
11.566667	1	3.385875
11.583333	1	3.348375
11.600000	1	3.312625
11.616667	1	3.277500
11.633333	1	3.242625
11.650000	1	3.209250
11.666667	1	3.177500
11.683333	1	3.146875
11.700000	1	3.117250
11.716667	1	3.088250
11.733333	1	3.060000
11.750000	1	3.031375
11.766667	1	3.000375
11.783333	1	2.968500
11.800000	1	2.934375
11.816667	1	2.899125
11.833333	1	2.862625
11.850000	1	2.824500
11.866667	1	2.786500
11.883333	1	2.748125
11.900000	1	2.709750
11.916667	1	2.670875
11.933333	1	2.632500
11.950000	1	2.595125
11.966667	1	2.558375
11.983333	1	2.522250
12.000000	1	2.486625
12.016667	1	2.451500
12.033333	1	2.417500
12.050000	1	2.383125
12.066667	1	2.349250
12.083333	1	2.315750
12.100000	1	2.282375
12.116667	1	2.249625
12.133333	1	2.217750
12.150000	1	2.186875
12.166667	1	2.156625
12.183333	1	2.127250
12.200000	1	2.099375
12.216667	1	2.072500
12.233333	1	2.048500
12.250000	1	2.025875
12.266667	1	2.005250
12.283333	1	1.986875
12.300000	1	1.971750
12.316667	1	1.959250
12.333333	1	1.951750
12.350000	1	1.948750
12.366667	1	1.950625
12.383333	1	1.959875
12.400000	1	1.977625
12.416667	1	2.005250
12.433333	1	2.044250
12.450000	1	2.096875
12.466667	1	2.166375
12.483333	1	2.255125
12.500000	1	2.368000
12.516667	1	2.508875
12.533333	1	2.681375
12.550000	1	2.891250
12.566667	1	3.141250
12.583333	1	3.435500
12.600000	1	3.775125
12.616667	1	4.160500
12.633333	1	4.588500
12.650000	1	5.057500
12.666667	1	5.562875
12.683333	1	6.097500
12.700000	1	6.656500
12.716667	1	7.232250
12.733333	1	7.819000
12.750000	1	8.412375
12.766667	1	9.008875
12.783333	1	9.606000
12.800000	1	10.204125
12.816667	1	10.802750
12.833333	1	11.404125
12.850000	1	12.008750
12.866667	1	12.618500
12.883333	1	13.234500
12.900000	1	13.857375
12.916667	1	14.485375
12.933333	1	15.115625
12.950000	1	15.742750
12.966667	1	16.361125
12.983333	1	16.962125
13.000000	1	17.535500
13.016667	1	18.071125
13.033333	1	18.562250
13.050000	1	18.999750
13.066667	1	19.376000
13.083333	1	19.687375
13.100000	1	19.927375
13.116667	1	20.095250
13.133333	1	20.188875
13.150000	1	20.210750
13.166667	1	20.161500
13.183333	1	20.046125
13.200000	1	19.869625
13.216667	1	19.637000
13.233333	1	19.353750
13.250000	1	19.026750
13.266667	1	18.661125
13.283333	1	18.263000
13.300000	1	17.837250
13.316667	1	17.389000
13.333333	1	16.924500
13.350000	1	16.447500
13.366667	1	15.961125
13.383333	1	15.468125
13.400000	1	14.973125
13.416667	1	14.476750
13.433333	1	13.982125
13.450000	1	13.487875
13.466667	1	12.994500
13.483333	1	12.501375
13.500000	1	12.007375
13.516667	1	11.511750
13.533333	1	11.012750
13.550000	1	10.508500
13.566667	1	9.999125
13.583333	1	9.485750
13.600000	1	8.972125
13.616667	1	8.461000
13.633333	1	7.957875
13.650000	1	7.466875
13.666667	1	6.992375
13.683333	1	6.539625
13.700000	1	6.112250
13.716667	1	5.713375
13.733333	1	5.344000
13.750000	1	5.006375
13.766667	1	4.699250
13.783333	1	4.421375
13.800000	1	4.171250
13.816667	1	3.947000
13.833333	1	3.745125
13.850000	1	3.563375
13.866667	1	3.398750
13.883333	1	3.249875
13.900000	1	3.115375
13.916667	1	2.992750
13.933333	1	2.879375
13.950000	1	2.774500
13.966667	1	2.677750
13.983333	1	2.587750
14.000000	1	2.504250
14.016667	1	2.425875
14.033333	1	2.354000
14.050000	1	2.285750
14.066667	1	2.222375
14.083333	1	2.163500
14.100000	1	2.108250
14.116667	1	2.055875
14.133333	1	2.007250
14.150000	1	1.962500
14.166667	1	1.921125
14.183333	1	1.883125
14.200000	1	1.849375
14.216667	1	1.820000
14.233333	1	1.795875
14.250000	1	1.776625
14.266667	1	1.763625
14.283333	1	1.758250
14.300000	1	1.760875
14.316667	1	1.771625
14.333333	1	1.791625
14.350000	1	1.822375
14.366667	1	1.864125
14.383333	1	1.917125
14.400000	1	1.982875
14.416667	1	2.061875
14.433333	1	2.155000
14.450000	1	2.264000
14.466667	1	2.386875
14.483333	1	2.525750
14.500000	1	2.680875
14.516667	1	2.852000
14.533333	1	3.039000
14.550000	1	3.242500
14.566667	1	3.462500
14.583333	1	3.696750
14.600000	1	3.946500
14.616667	1	4.210000
14.633333	1	4.485875
14.650000	1	4.773000
14.666667	1	5.067750
14.683333	1	5.367250
14.700000	1	5.666875
14.716667	1	5.962750
14.733333	1	6.251125
14.750000	1	6.529375
14.766667	1	6.796500
14.783333	1	7.051000
14.800000	1	7.295750
14.816667	1	7.534125
14.833333	1	7.773750
14.850000	1	8.022125
14.866667	1	8.289125
14.883333	1	8.586500
14.900000	1	8.923875
14.916667	1	9.309750
14.933333	1	9.750625
14.950000	1	10.249500
14.966667	1	10.805375
14.983333	1	11.410500
15.000000	1	12.056500
15.016667	1	12.729500
15.033333	1	13.415875
15.050000	1	14.098000
15.066667	1	14.760625
15.083333	1	15.389125
15.100000	1	15.971750
15.116667	1	16.500000
15.133333	1	16.965125
15.150000	1	17.365500
15.166667	1	17.698250
15.183333	1	17.962625
15.200000	1	18.158375
15.216667	1	18.285125
15.233333	1	18.341250
15.250000	1	18.328125
15.266667	1	18.242750
15.283333	1	18.084500
15.300000	1	17.853875
15.316667	1	17.551750
15.333333	1	17.178875
15.350000	1	16.740625
15.366667	1	16.241375
15.383333	1	15.687750
15.400000	1	15.086750
15.416667	1	14.445875
15.433333	1	13.774500
15.450000	1	13.079875
15.466667	1	12.371125
15.483333	1	11.656875
15.500000	1	10.946125
15.516667	1	10.244625
15.533333	1	9.560500
15.550000	1	8.899625
15.566667	1	8.267375
15.583333	1	7.668250
15.600000	1	7.104375
15.616667	1	6.578625
15.633333	1	6.093000
15.650000	1	5.648000
15.666667	1	5.244625
15.683333	1	4.881250
15.700000	1	4.556250
15.716667	1	4.268250
15.733333	1	4.015750
15.750000	1	3.795250
15.766667	1	3.604000
15.783333	1	3.440375
15.800000	1	3.300875
15.816667	1	3.183500
15.833333	1	3.086500
15.850000	1	3.008375
15.866667	1	2.948000
15.883333	1	2.905000
15.900000	1	2.877375
15.916667	1	2.864875
15.933333	1	2.866125
15.950000	1	2.882000
15.966667	1	2.909250
15.983333	1	2.947375
16.000000	1	2.995125
16.016667	1	3.049250
16.033333	1	3.109125
16.050000	1	3.173250
16.066667	1	3.239625
16.083333	1	3.306500
16.100000	1	3.373500
16.116667	1	3.440750
16.133333	1	3.508750
16.150000	1	3.577875
16.166667	1	3.651250
16.183333	1	3.728750
16.200000	1	3.812875
16.216667	1	3.905500
16.233333	1	4.006625
16.250000	1	4.116375
16.266667	1	4.233500
16.283333	1	4.355875
16.300000	1	4.482000
16.316667	1	4.607875
16.333333	1	4.730500
16.350000	1	4.846125
16.366667	1	4.951125
16.383333	1	5.044000
16.400000	1	5.122500
16.416667	1	5.185625
16.433333	1	5.232500
16.450000	1	5.263500
16.466667	1	5.280250
16.483333	1	5.282125
16.500000	1	5.270625
16.516667	1	5.247625
16.533333	1	5.213500
16.550000	1	5.169250
16.566667	1	5.115125
16.583333	1	5.051125
16.600000	1	4.978000
16.616667	1	4.895375
16.633333	1	4.803750
16.650000	1	4.702125
16.666667	1	4.591875
16.683333	1	4.472875
16.700000	1	4.345875
16.716667	1	4.212625
16.733333	1	4.074625
16.750000	1	3.931875
16.766667	1	3.786375
16.783333	1	3.639875
16.800000	1	3.494000
16.816667	1	3.350250
16.833333	1	3.209250
16.850000	1	3.072250
16.866667	1	2.940625
16.883333	1	2.814125
16.900000	1	2.694375
16.916667	1	2.582375
16.933333	1	2.476750
16.950000	1	2.378875
16.966667	1	2.288375
16.983333	1	2.206250
17.000000	1	2.131750
17.016667	1	2.062750
17.033333	1	2.001250
17.050000	1	1.945875
17.066667	1	1.896375
17.083333	1	1.852625
17.100000	1	1.813625
17.116667	1	1.779000
17.133333	1	1.748000
17.150000	1	1.721500
17.166667	1	1.697500
17.183333	1	1.677125
17.200000	1	1.658750
17.216667	1	1.641500
17.233333	1	1.625375
17.250000	1	1.610500
17.266667	1	1.597625
17.283333	1	1.584500
17.300000	1	1.571750
17.316667	1	1.559500
17.333333	1	1.547500
17.350000	1	1.535250
17.366667	1	1.523375
17.383333	1	1.511750
17.400000	1	1.500625
17.416667	1	1.489500
17.433333	1	1.478625
17.450000	1	1.468125
17.466667	1	1.457250
17.483333	1	1.448000
