File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230107.seq/254.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	er2.1
Injection Number	6
Position	RA6
Comment	
Processing Method	
Instrument Method	std_method
Type	Unknown
Status	Finished
Injection Date	07.01.2023
Injection Time	19:18:54
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.137000
Signal Max.	110.866375
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.300000	1	0.021250
1.316667	1	0.018875
1.333333	1	0.016250
1.350000	1	0.014250
1.366667	1	0.012500
1.383333	1	0.010625
1.400000	1	0.007750
1.416667	1	0.005500
1.433333	1	0.003500
1.450000	1	0.001500
1.466667	1	-0.000375
1.483333	1	-0.002500
1.500000	1	-0.004000
1.516667	1	-0.006000
1.533333	1	-0.007875
1.550000	1	-0.010125
1.566667	1	-0.012125
1.583333	1	-0.014250
1.600000	1	-0.016375
1.616667	1	-0.018250
1.633333	1	-0.020250
1.650000	1	-0.022000
1.666667	1	-0.024000
1.683333	1	-0.025750
1.700000	1	-0.027750
1.716667	1	-0.029625
1.733333	1	-0.031875
1.750000	1	-0.033250
1.766667	1	-0.034625
1.783333	1	-0.036750
1.800000	1	-0.038750
1.816667	1	-0.040500
1.833333	1	-0.043000
1.850000	1	-0.044250
1.866667	1	-0.045500
1.883333	1	-0.047375
1.900000	1	-0.049500
1.916667	1	-0.051500
1.933333	1	-0.053375
1.950000	1	-0.055375
1.966667	1	-0.057750
1.983333	1	-0.059875
2.000000	1	-0.062375
2.016667	1	-0.063500
2.033333	1	-0.065625
2.050000	1	-0.066750
2.066667	1	-0.068750
2.083333	1	-0.070625
2.100000	1	-0.072000
2.116667	1	-0.073875
2.133333	1	-0.076125
2.150000	1	-0.076875
2.166667	1	-0.078125
2.183333	1	-0.079750
2.200000	1	-0.081500
2.216667	1	-0.082875
2.233333	1	-0.084500
2.250000	1	-0.086625
2.266667	1	-0.087875
2.283333	1	-0.089250
2.300000	1	-0.090500
2.316667	1	-0.092000
2.333333	1	-0.092875
2.350000	1	-0.094000
2.366667	1	-0.094875
2.383333	1	-0.095875
2.400000	1	-0.097000
2.416667	1	-0.098625
2.433333	1	-0.099750
2.450000	1	-0.099875
2.466667	1	-0.100375
2.483333	1	-0.101250
2.500000	1	-0.102000
2.516667	1	-0.102625
2.533333	1	-0.102875
2.550000	1	-0.103250
2.566667	1	-0.103875
2.583333	1	-0.104125
2.600000	1	-0.104375
2.616667	1	-0.104500
2.633333	1	-0.104500
2.650000	1	-0.105000
2.666667	1	-0.105000
2.683333	1	-0.105125
2.700000	1	-0.105250
2.716667	1	-0.104625
2.733333	1	-0.104625
2.750000	1	-0.104625
2.766667	1	-0.104875
2.783333	1	-0.104750
2.800000	1	-0.105125
2.816667	1	-0.105125
2.833333	1	-0.105375
2.850000	1	-0.105250
2.866667	1	-0.105125
2.883333	1	-0.104750
2.900000	1	-0.104250
2.916667	1	-0.103375
2.933333	1	-0.103500
2.950000	1	-0.103000
2.966667	1	-0.102500
2.983333	1	-0.102500
3.000000	1	-0.102500
3.016667	1	-0.101750
3.033333	1	-0.101250
3.050000	1	-0.100625
3.066667	1	-0.100125
3.083333	1	-0.099750
3.100000	1	-0.098750
3.116667	1	-0.098250
3.133333	1	-0.097250
3.150000	1	-0.096750
3.166667	1	-0.095750
3.183333	1	-0.094875
3.200000	1	-0.093875
3.216667	1	-0.093125
3.233333	1	-0.091375
3.250000	1	-0.089875
3.266667	1	-0.089000
3.283333	1	-0.087500
3.300000	1	-0.086000
3.316667	1	-0.084875
3.333333	1	-0.083125
3.350000	1	-0.082125
3.366667	1	-0.080375
3.383333	1	-0.079375
3.400000	1	-0.077750
3.416667	1	-0.076375
3.433333	1	-0.074375
3.450000	1	-0.072750
3.466667	1	-0.070750
3.483333	1	-0.069375
3.500000	1	-0.067500
3.516667	1	-0.065250
3.533333	1	-0.063625
3.550000	1	-0.061875
3.566667	1	-0.060625
3.583333	1	-0.059125
3.600000	1	-0.057625
3.616667	1	-0.057125
3.633333	1	-0.055500
3.650000	1	-0.053625
3.666667	1	-0.052125
3.683333	1	-0.050625
3.700000	1	-0.049125
3.716667	1	-0.048125
3.733333	1	-0.046750
3.750000	1	-0.045500
3.766667	1	-0.043875
3.783333	1	-0.042375
3.800000	1	-0.041125
3.816667	1	-0.039875
3.833333	1	-0.038500
3.850000	1	-0.037000
3.866667	1	-0.035500
3.883333	1	-0.034125
3.900000	1	-0.032625
3.916667	1	-0.031375
3.933333	1	-0.029875
3.950000	1	-0.028375
3.966667	1	-0.027125
3.983333	1	-0.025750
4.000000	1	-0.024000
4.016667	1	-0.022000
4.033333	1	-0.020250
4.050000	1	-0.019250
4.066667	1	-0.017750
4.083333	1	-0.016750
4.100000	1	-0.015500
4.116667	1	-0.014125
4.133333	1	-0.012625
4.150000	1	-0.011750
4.166667	1	-0.010500
4.183333	1	-0.009625
4.200000	1	-0.009000
4.216667	1	-0.008500
4.233333	1	-0.007750
4.250000	1	-0.007750
4.266667	1	-0.007250
4.283333	1	-0.006250
4.300000	1	-0.006000
4.316667	1	-0.005500
4.333333	1	-0.005750
4.350000	1	-0.005750
4.366667	1	-0.006000
4.383333	1	-0.006125
4.400000	1	-0.006375
4.416667	1	-0.006125
4.433333	1	-0.007125
4.450000	1	-0.007125
4.466667	1	-0.007500
4.483333	1	-0.008000
4.500000	1	-0.008125
4.516667	1	-0.009375
4.533333	1	-0.010125
4.550000	1	-0.011000
4.566667	1	-0.012000
4.583333	1	-0.013000
4.600000	1	-0.013500
4.616667	1	-0.014375
4.633333	1	-0.014875
4.650000	1	-0.015625
4.666667	1	-0.016625
4.683333	1	-0.017750
4.700000	1	-0.019000
4.716667	1	-0.020000
4.733333	1	-0.020625
4.750000	1	-0.021125
4.766667	1	-0.022500
4.783333	1	-0.023375
4.800000	1	-0.024625
4.816667	1	-0.026250
4.833333	1	-0.026750
4.850000	1	-0.028000
4.866667	1	-0.029250
4.883333	1	-0.030250
4.900000	1	-0.031625
4.916667	1	-0.032875
4.933333	1	-0.034375
4.950000	1	-0.035750
4.966667	1	-0.037250
4.983333	1	-0.038000
5.000000	1	-0.039500
5.016667	1	-0.040375
5.033333	1	-0.042250
5.050000	1	-0.043500
5.066667	1	-0.045000
5.083333	1	-0.045750
5.100000	1	-0.047750
5.116667	1	-0.049375
5.133333	1	-0.050500
5.150000	1	-0.051500
5.166667	1	-0.052375
5.183333	1	-0.053500
5.200000	1	-0.054250
5.216667	1	-0.055000
5.233333	1	-0.056125
5.250000	1	-0.057125
5.266667	1	-0.057625
5.283333	1	-0.058125
5.300000	1	-0.059000
5.316667	1	-0.059625
5.333333	1	-0.060500
5.350000	1	-0.060875
5.366667	1	-0.061000
5.383333	1	-0.061500
5.400000	1	-0.061375
5.416667	1	-0.061875
5.433333	1	-0.062250
5.450000	1	-0.062250
5.466667	1	-0.062250
5.483333	1	-0.062500
5.500000	1	-0.062750
5.516667	1	-0.063125
5.533333	1	-0.062750
5.550000	1	-0.062500
5.566667	1	-0.062250
5.583333	1	-0.061375
5.600000	1	-0.060250
5.616667	1	-0.059250
5.633333	1	-0.059000
5.650000	1	-0.058125
5.666667	1	-0.057500
5.683333	1	-0.056750
5.700000	1	-0.055500
5.716667	1	-0.054375
5.733333	1	-0.053125
5.750000	1	-0.051750
5.766667	1	-0.050250
5.783333	1	-0.048625
5.800000	1	-0.047125
5.816667	1	-0.044875
5.833333	1	-0.043250
5.850000	1	-0.041625
5.866667	1	-0.040000
5.883333	1	-0.038000
5.900000	1	-0.036500
5.916667	1	-0.034875
5.933333	1	-0.033375
5.950000	1	-0.031750
5.966667	1	-0.030500
5.983333	1	-0.028375
6.000000	1	-0.026625
6.016667	1	-0.024625
6.033333	1	-0.022625
6.050000	1	-0.021875
6.066667	1	-0.020500
6.083333	1	-0.019625
6.100000	1	-0.018750
6.116667	1	-0.018000
6.133333	1	-0.017125
6.150000	1	-0.016000
6.166667	1	-0.015125
6.183333	1	-0.014000
6.200000	1	-0.013250
6.216667	1	-0.011875
6.233333	1	-0.010625
6.250000	1	-0.010375
6.266667	1	-0.009875
6.283333	1	-0.009250
6.300000	1	-0.008625
6.316667	1	-0.007875
6.333333	1	-0.006875
6.350000	1	-0.006500
6.366667	1	-0.005875
6.383333	1	-0.004875
6.400000	1	-0.003875
6.416667	1	-0.003375
6.433333	1	-0.003125
6.450000	1	-0.002750
6.466667	1	-0.002375
6.483333	1	-0.002000
6.500000	1	-0.002250
6.516667	1	-0.002125
6.533333	1	-0.002125
6.550000	1	-0.001375
6.566667	1	-0.001125
6.583333	1	-0.001000
6.600000	1	-0.000125
6.616667	1	0.000250
6.633333	1	0.000500
6.650000	1	0.000375
6.666667	1	-0.000125
6.683333	1	0.000000
6.700000	1	-0.000750
6.716667	1	-0.001250
6.733333	1	-0.001500
6.750000	1	-0.001500
6.766667	1	-0.002000
6.783333	1	-0.002000
6.800000	1	-0.002125
6.816667	1	-0.002500
6.833333	1	-0.003250
6.850000	1	-0.003500
6.866667	1	-0.004375
6.883333	1	-0.003750
6.900000	1	-0.004125
6.916667	1	-0.004375
6.933333	1	-0.005625
6.950000	1	-0.006500
6.966667	1	-0.007000
6.983333	1	-0.006875
7.000000	1	-0.007500
7.016667	1	-0.007375
7.033333	1	-0.007875
7.050000	1	-0.008750
7.066667	1	-0.009625
7.083333	1	-0.009875
7.100000	1	-0.009875
7.116667	1	-0.010125
7.133333	1	-0.010125
7.150000	1	-0.010125
7.166667	1	-0.009875
7.183333	1	-0.009375
7.200000	1	-0.009375
7.216667	1	-0.008750
7.233333	1	-0.008375
7.250000	1	-0.008000
7.266667	1	-0.007375
7.283333	1	-0.006625
7.300000	1	-0.006250
7.316667	1	-0.006000
7.333333	1	-0.005375
7.350000	1	-0.004500
7.366667	1	-0.003750
7.383333	1	-0.002625
7.400000	1	-0.002250
7.416667	1	-0.001375
7.433333	1	-0.000500
7.450000	1	0.000500
7.466667	1	0.001000
7.483333	1	0.001625
7.500000	1	0.001625
7.516667	1	0.001875
7.533333	1	0.002500
7.550000	1	0.002875
7.566667	1	0.003250
7.583333	1	0.003375
7.600000	1	0.003625
7.616667	1	0.003625
7.633333	1	0.003375
7.650000	1	0.003500
7.666667	1	0.003250
7.683333	1	0.002750
7.700000	1	0.001750
7.716667	1	0.001500
7.733333	1	0.001000
7.750000	1	0.000500
7.766667	1	0.000000
7.783333	1	-0.000625
7.800000	1	-0.001750
7.816667	1	-0.002750
7.833333	1	-0.004625
7.850000	1	-0.005625
7.866667	1	-0.007250
7.883333	1	-0.009375
7.900000	1	-0.011375
7.916667	1	-0.012750
7.933333	1	-0.015125
7.950000	1	-0.015750
7.966667	1	-0.018000
7.983333	1	-0.020625
8.000000	1	-0.022000
8.016667	1	-0.023500
8.033333	1	-0.025500
8.050000	1	-0.027250
8.066667	1	-0.029000
8.083333	1	-0.030875
8.100000	1	-0.033000
8.116667	1	-0.035750
8.133333	1	-0.038125
8.150000	1	-0.040750
8.166667	1	-0.042875
8.183333	1	-0.046125
8.200000	1	-0.047750
8.216667	1	-0.049875
8.233333	1	-0.052500
8.250000	1	-0.054500
8.266667	1	-0.057250
8.283333	1	-0.060125
8.300000	1	-0.063375
8.316667	1	-0.065500
8.333333	1	-0.068250
8.350000	1	-0.071250
8.366667	1	-0.073750
8.383333	1	-0.076375
8.400000	1	-0.079375
8.416667	1	-0.082000
8.433333	1	-0.084000
8.450000	1	-0.085875
8.466667	1	-0.088375
8.483333	1	-0.090875
8.500000	1	-0.093375
8.516667	1	-0.095875
8.533333	1	-0.098500
8.550000	1	-0.100875
8.566667	1	-0.102750
8.583333	1	-0.104625
8.600000	1	-0.106750
8.616667	1	-0.109250
8.633333	1	-0.112625
8.650000	1	-0.114500
8.666667	1	-0.116750
8.683333	1	-0.118750
8.700000	1	-0.120125
8.716667	1	-0.121750
8.733333	1	-0.123250
8.750000	1	-0.125250
8.766667	1	-0.126500
8.783333	1	-0.128125
8.800000	1	-0.130125
8.816667	1	-0.131625
8.833333	1	-0.132500
8.850000	1	-0.133250
8.866667	1	-0.133875
8.883333	1	-0.135125
8.900000	1	-0.135125
8.916667	1	-0.136375
8.933333	1	-0.137000
8.950000	1	-0.137000
8.966667	1	-0.137000
8.983333	1	-0.136625
9.000000	1	-0.136750
9.016667	1	-0.136625
9.033333	1	-0.136750
9.050000	1	-0.136250
9.066667	1	-0.135625
9.083333	1	-0.134750
9.100000	1	-0.133875
9.116667	1	-0.133375
9.133333	1	-0.132750
9.150000	1	-0.132500
9.166667	1	-0.131875
9.183333	1	-0.130875
9.200000	1	-0.129875
9.216667	1	-0.128625
9.233333	1	-0.127500
9.250000	1	-0.126125
9.266667	1	-0.125125
9.283333	1	-0.123750
9.300000	1	-0.122750
9.316667	1	-0.122125
9.333333	1	-0.121125
9.350000	1	-0.119250
9.366667	1	-0.117875
9.383333	1	-0.116000
9.400000	1	-0.113875
9.416667	1	-0.112375
9.433333	1	-0.110875
9.450000	1	-0.108750
9.466667	1	-0.106875
9.483333	1	-0.104500
9.500000	1	-0.102000
9.516667	1	-0.099500
9.533333	1	-0.096125
9.550000	1	-0.093000
9.566667	1	-0.089500
9.583333	1	-0.085750
9.600000	1	-0.081875
9.616667	1	-0.077250
9.633333	1	-0.072625
9.650000	1	-0.066625
9.666667	1	-0.061250
9.683333	1	-0.054125
9.700000	1	-0.046625
9.716667	1	-0.038125
9.733333	1	-0.028500
9.750000	1	-0.017500
9.766667	1	-0.004250
9.783333	1	0.010875
9.800000	1	0.028500
9.816667	1	0.049750
9.833333	1	0.073000
9.850000	1	0.100125
9.866667	1	0.130375
9.883333	1	0.164125
9.900000	1	0.200875
9.916667	1	0.240125
9.933333	1	0.282875
9.950000	1	0.328125
9.966667	1	0.375875
9.983333	1	0.427125
10.000000	1	0.482250
10.016667	1	0.541500
10.033333	1	0.604500
10.050000	1	0.668000
10.066667	1	0.725375
10.083333	1	0.768875
10.100000	1	0.789000
10.116667	1	0.781000
10.133333	1	0.742875
10.150000	1	0.682500
10.166667	1	0.616125
10.183333	1	0.562500
10.200000	1	0.550375
10.216667	1	0.612875
10.233333	1	0.787625
10.250000	1	1.114125
10.266667	1	1.637000
10.283333	1	2.401875
10.300000	1	3.455125
10.316667	1	4.843125
10.333333	1	6.610125
10.350000	1	8.800000
10.366667	1	11.449500
10.383333	1	14.592000
10.400000	1	18.259250
10.416667	1	22.474250
10.433333	1	27.251625
10.450000	1	32.592500
10.466667	1	38.489375
10.483333	1	44.914875
10.500000	1	51.817500
10.516667	1	59.108000
10.533333	1	66.656000
10.550000	1	74.284875
10.566667	1	81.778875
10.583333	1	88.896750
10.600000	1	95.385375
10.616667	1	101.002375
10.633333	1	105.524375
10.650000	1	108.764375
10.666667	1	110.579375
10.683333	1	110.866375
10.700000	1	109.570250
10.716667	1	106.702250
10.733333	1	102.356250
10.750000	1	96.716375
10.766667	1	90.040625
10.783333	1	82.637250
10.800000	1	74.820750
10.816667	1	66.897000
10.833333	1	59.144875
10.850000	1	51.794125
10.866667	1	45.008375
10.883333	1	38.899875
10.900000	1	33.525750
10.916667	1	28.896000
10.933333	1	24.983000
10.950000	1	21.728250
10.966667	1	19.055250
10.983333	1	16.882500
11.000000	1	15.126125
11.016667	1	13.709500
11.033333	1	12.565375
11.050000	1	11.633125
11.066667	1	10.865250
11.083333	1	10.222750
11.100000	1	9.674250
11.116667	1	9.195000
11.133333	1	8.767250
11.150000	1	8.376875
11.166667	1	8.013375
11.183333	1	7.670750
11.200000	1	7.343750
11.216667	1	7.028125
11.233333	1	6.724125
11.250000	1	6.430750
11.266667	1	6.146875
11.283333	1	5.874125
11.300000	1	5.612000
11.316667	1	5.362000
11.333333	1	5.124500
11.350000	1	4.901125
11.366667	1	4.693125
11.383333	1	4.501000
11.400000	1	4.326875
11.416667	1	4.169625
11.433333	1	4.031375
11.450000	1	3.911750
11.466667	1	3.809875
11.483333	1	3.724125
11.500000	1	3.653250
11.516667	1	3.594000
11.533333	1	3.543500
11.550000	1	3.499500
11.566667	1	3.459750
11.583333	1	3.422375
11.600000	1	3.386375
11.616667	1	3.351875
11.633333	1	3.317500
11.650000	1	3.283625
11.666667	1	3.250375
11.683333	1	3.219125
11.700000	1	3.188250
11.716667	1	3.158375
11.733333	1	3.127375
11.750000	1	3.096875
11.766667	1	3.064250
11.783333	1	3.030375
11.800000	1	2.994500
11.816667	1	2.957125
11.833333	1	2.917125
11.850000	1	2.876375
11.866667	1	2.835000
11.883333	1	2.793625
11.900000	1	2.752000
11.916667	1	2.710375
11.933333	1	2.669875
11.950000	1	2.629375
11.966667	1	2.590625
11.983333	1	2.552125
12.000000	1	2.514625
12.016667	1	2.477625
12.033333	1	2.441125
12.050000	1	2.405750
12.066667	1	2.369875
12.083333	1	2.335375
12.100000	1	2.301625
12.116667	1	2.267875
12.133333	1	2.234625
12.150000	1	2.202375
12.166667	1	2.171250
12.183333	1	2.141500
12.200000	1	2.113125
12.216667	1	2.085625
12.233333	1	2.060000
12.250000	1	2.036500
12.266667	1	2.015000
12.283333	1	1.995875
12.300000	1	1.979625
12.316667	1	1.966750
12.333333	1	1.958625
12.350000	1	1.953875
12.366667	1	1.955500
12.383333	1	1.963250
12.400000	1	1.979625
12.416667	1	2.005000
12.433333	1	2.042500
12.450000	1	2.093375
12.466667	1	2.160000
12.483333	1	2.246625
12.500000	1	2.355875
12.516667	1	2.492750
12.533333	1	2.660500
12.550000	1	2.864125
12.566667	1	3.107625
12.583333	1	3.395750
12.600000	1	3.729875
12.616667	1	4.109500
12.633333	1	4.533875
12.650000	1	4.999500
12.666667	1	5.501875
12.683333	1	6.035750
12.700000	1	6.593750
12.716667	1	7.170250
12.733333	1	7.759625
12.750000	1	8.355750
12.766667	1	8.955875
12.783333	1	9.556750
12.800000	1	10.157250
12.816667	1	10.758625
12.833333	1	11.361500
12.850000	1	11.966375
12.866667	1	12.576625
12.883333	1	13.192000
12.900000	1	13.813000
12.916667	1	14.438125
12.933333	1	15.064250
12.950000	1	15.686625
12.966667	1	16.297625
12.983333	1	16.888750
13.000000	1	17.450875
13.016667	1	17.975375
13.033333	1	18.453625
13.050000	1	18.878125
13.066667	1	19.243000
13.083333	1	19.543125
13.100000	1	19.774500
13.116667	1	19.935750
13.133333	1	20.026000
13.150000	1	20.047250
13.166667	1	20.001750
13.183333	1	19.892625
13.200000	1	19.725500
13.216667	1	19.504750
13.233333	1	19.236375
13.250000	1	18.926125
13.266667	1	18.579125
13.283333	1	18.200875
13.300000	1	17.797500
13.316667	1	17.372000
13.333333	1	16.930500
13.350000	1	16.475875
13.366667	1	16.013000
13.383333	1	15.544000
13.400000	1	15.072375
13.416667	1	14.600750
13.433333	1	14.130000
13.450000	1	13.660125
13.466667	1	13.192125
13.483333	1	12.724625
13.500000	1	12.257500
13.516667	1	11.789625
13.533333	1	11.317500
13.550000	1	10.841000
13.566667	1	10.358750
13.583333	1	9.871375
13.600000	1	9.379875
13.616667	1	8.887125
13.633333	1	8.398500
13.650000	1	7.919250
13.666667	1	7.455375
13.683333	1	7.014750
13.700000	1	6.602625
13.716667	1	6.223750
13.733333	1	5.883375
13.750000	1	5.582125
13.766667	1	5.321750
13.783333	1	5.099750
13.800000	1	4.913750
13.816667	1	4.758250
13.833333	1	4.628875
13.850000	1	4.521000
13.866667	1	4.429875
13.883333	1	4.352250
13.900000	1	4.282875
13.916667	1	4.220875
13.933333	1	4.163750
13.950000	1	4.111375
13.966667	1	4.062875
13.983333	1	4.018000
14.000000	1	3.975125
14.016667	1	3.934500
14.033333	1	3.894750
14.050000	1	3.854125
14.066667	1	3.812375
14.083333	1	3.768000
14.100000	1	3.719500
14.116667	1	3.665875
14.133333	1	3.605625
14.150000	1	3.539000
14.166667	1	3.464750
14.183333	1	3.384250
14.200000	1	3.298125
14.216667	1	3.207875
14.233333	1	3.115250
14.250000	1	3.022750
14.266667	1	2.931750
14.283333	1	2.844875
14.300000	1	2.763500
14.316667	1	2.691750
14.333333	1	2.629625
14.350000	1	2.580625
14.366667	1	2.544500
14.383333	1	2.524375
14.400000	1	2.520250
14.416667	1	2.534375
14.433333	1	2.567250
14.450000	1	2.619875
14.466667	1	2.691375
14.483333	1	2.783750
14.500000	1	2.896625
14.516667	1	3.028875
14.533333	1	3.182375
14.550000	1	3.355250
14.566667	1	3.546625
14.583333	1	3.757375
14.600000	1	3.985125
14.616667	1	4.229750
14.633333	1	4.489875
14.650000	1	4.764250
14.666667	1	5.050375
14.683333	1	5.346000
14.700000	1	5.647125
14.716667	1	5.949375
14.733333	1	6.250500
14.750000	1	6.548375
14.766667	1	6.841625
14.783333	1	7.130250
14.800000	1	7.416500
14.816667	1	7.705875
14.833333	1	8.006000
14.850000	1	8.326875
14.866667	1	8.680875
14.883333	1	9.078625
14.900000	1	9.532625
14.916667	1	10.052750
14.933333	1	10.648625
14.950000	1	11.322750
14.966667	1	12.074625
14.983333	1	12.895500
15.000000	1	13.774875
15.016667	1	14.696125
15.033333	1	15.639500
15.050000	1	16.584625
15.066667	1	17.510125
15.083333	1	18.397250
15.100000	1	19.228000
15.116667	1	19.991750
15.133333	1	20.680625
15.150000	1	21.289250
15.166667	1	21.814250
15.183333	1	22.255500
15.200000	1	22.612375
15.216667	1	22.884000
15.233333	1	23.070125
15.250000	1	23.168125
15.266667	1	23.174500
15.283333	1	23.085250
15.300000	1	22.897375
15.316667	1	22.608500
15.333333	1	22.217625
15.350000	1	21.727750
15.366667	1	21.143750
15.383333	1	20.473750
15.400000	1	19.727750
15.416667	1	18.916125
15.433333	1	18.050625
15.450000	1	17.144875
15.466667	1	16.211875
15.483333	1	15.264500
15.500000	1	14.313875
15.516667	1	13.371750
15.533333	1	12.449625
15.550000	1	11.556250
15.566667	1	10.700250
15.583333	1	9.886875
15.600000	1	9.120625
15.616667	1	8.405500
15.633333	1	7.742500
15.650000	1	7.133500
15.666667	1	6.578375
15.683333	1	6.075375
15.700000	1	5.623625
15.716667	1	5.220875
15.733333	1	4.863875
15.750000	1	4.549375
15.766667	1	4.274500
15.783333	1	4.036000
15.800000	1	3.831000
15.816667	1	3.654875
15.833333	1	3.506750
15.850000	1	3.382875
15.866667	1	3.281750
15.883333	1	3.203500
15.900000	1	3.145125
15.916667	1	3.105875
15.933333	1	3.084250
15.950000	1	3.079625
15.966667	1	3.090000
15.983333	1	3.113375
16.000000	1	3.148000
16.016667	1	3.191500
16.033333	1	3.243125
16.050000	1	3.300000
16.066667	1	3.362375
16.083333	1	3.428125
16.100000	1	3.498125
16.116667	1	3.571125
16.133333	1	3.650750
16.150000	1	3.737125
16.166667	1	3.834250
16.183333	1	3.944500
16.200000	1	4.070500
16.216667	1	4.213250
16.233333	1	4.374875
16.250000	1	4.556000
16.266667	1	4.754000
16.283333	1	4.966000
16.300000	1	5.188500
16.316667	1	5.415875
16.333333	1	5.643500
16.350000	1	5.865625
16.366667	1	6.076250
16.383333	1	6.271500
16.400000	1	6.447625
16.416667	1	6.602875
16.433333	1	6.736000
16.450000	1	6.846000
16.466667	1	6.934500
16.483333	1	7.001500
16.500000	1	7.047750
16.516667	1	7.074875
16.533333	1	7.082750
16.550000	1	7.073375
16.566667	1	7.046500
16.583333	1	7.002000
16.600000	1	6.938750
16.616667	1	6.858125
16.633333	1	6.758375
16.650000	1	6.640250
16.666667	1	6.503750
16.683333	1	6.348625
16.700000	1	6.176875
16.716667	1	5.989750
16.733333	1	5.790125
16.750000	1	5.578625
16.766667	1	5.359250
16.783333	1	5.133125
16.800000	1	4.904000
16.816667	1	4.674000
16.833333	1	4.446125
16.850000	1	4.223000
16.866667	1	4.005250
16.883333	1	3.794625
16.900000	1	3.593625
16.916667	1	3.403125
16.933333	1	3.223750
16.950000	1	3.055750
16.966667	1	2.900500
16.983333	1	2.756625
17.000000	1	2.625625
17.016667	1	2.505625
17.033333	1	2.397250
17.050000	1	2.299625
17.066667	1	2.211125
17.083333	1	2.133250
17.100000	1	2.063875
17.116667	1	2.002125
17.133333	1	1.947625
17.150000	1	1.899125
17.166667	1	1.857375
17.183333	1	1.819375
17.200000	1	1.786875
17.216667	1	1.757125
17.233333	1	1.731250
17.250000	1	1.706750
17.266667	1	1.684750
17.283333	1	1.665000
17.300000	1	1.643000
17.316667	1	1.627625
17.333333	1	1.610750
17.350000	1	1.595875
