URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/239.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP26_21.2_s2
Number	107
Position	BC7
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	30.05.2024 19:43:57 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-1.109625
Signal Max.	64.555250
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
13.083333	1	3.418625
13.100000	1	3.262000
13.116667	1	3.121750
13.133333	1	2.997750
13.150000	1	2.885875
13.166667	1	2.784625
13.183333	1	2.693250
13.200000	1	2.609375
13.216667	1	2.532000
13.233333	1	2.460625
13.250000	1	2.394375
13.266667	1	2.333125
13.283333	1	2.275500
13.300000	1	2.221500
13.316667	1	2.170250
13.333333	1	2.122125
13.350000	1	2.076875
13.366667	1	2.034375
13.383333	1	1.995250
13.400000	1	1.958125
13.416667	1	1.924375
13.433333	1	1.893875
13.450000	1	1.867875
13.466667	1	1.844875
13.483333	1	1.825375
13.500000	1	1.809750
13.516667	1	1.797125
13.533333	1	1.787875
13.550000	1	1.780625
13.566667	1	1.774375
13.583333	1	1.768625
13.600000	1	1.761750
13.616667	1	1.753625
13.633333	1	1.742750
13.650000	1	1.728125
13.666667	1	1.710125
13.683333	1	1.688625
13.700000	1	1.664000
13.716667	1	1.637750
13.733333	1	1.609875
13.750000	1	1.579500
13.766667	1	1.549750
13.783333	1	1.519500
13.800000	1	1.489750
13.816667	1	1.461375
13.833333	1	1.434500
13.850000	1	1.408625
13.866667	1	1.385250
13.883333	1	1.362875
13.900000	1	1.342500
13.916667	1	1.323750
13.933333	1	1.305875
13.950000	1	1.289125
13.966667	1	1.273500
13.983333	1	1.259000
14.000000	1	1.245750
14.016667	1	1.233000
14.033333	1	1.221125
14.050000	1	1.209750
14.066667	1	1.198625
14.083333	1	1.188500
14.100000	1	1.178875
14.116667	1	1.170000
14.133333	1	1.161625
14.150000	1	1.153625
14.166667	1	1.145750
14.183333	1	1.139000
14.200000	1	1.132250
14.216667	1	1.127625
14.233333	1	1.123875
14.250000	1	1.121375
14.266667	1	1.119625
14.283333	1	1.119625
14.300000	1	1.121250
14.316667	1	1.125250
14.333333	1	1.130875
14.350000	1	1.138750
14.366667	1	1.148625
14.383333	1	1.161000
14.400000	1	1.177250
14.416667	1	1.198875
14.433333	1	1.227500
14.450000	1	1.267875
14.466667	1	1.327125
14.483333	1	1.415625
14.500000	1	1.551500
14.516667	1	1.754625
14.533333	1	2.055750
14.550000	1	2.494750
14.566667	1	3.121375
14.583333	1	3.993625
14.600000	1	5.178000
14.616667	1	6.747125
14.633333	1	8.774625
14.650000	1	11.325000
14.666667	1	14.446375
14.683333	1	18.157000
14.700000	1	22.436125
14.716667	1	27.216375
14.733333	1	32.389375
14.750000	1	37.800875
14.766667	1	43.250500
14.783333	1	48.510500
14.800000	1	53.346125
14.816667	1	57.533250
14.833333	1	60.872875
14.850000	1	63.210250
14.866667	1	64.447125
14.883333	1	64.555250
14.900000	1	63.572500
14.916667	1	61.599000
14.933333	1	58.781000
14.950000	1	55.298875
14.966667	1	51.344375
14.983333	1	47.110625
15.000000	1	42.765125
15.016667	1	38.452375
15.033333	1	34.283625
15.050000	1	30.345750
15.066667	1	26.696125
15.083333	1	23.367375
15.100000	1	20.373625
15.116667	1	17.709375
15.133333	1	15.359625
15.150000	1	13.300875
15.166667	1	11.509375
15.183333	1	9.956625
15.200000	1	8.617250
15.216667	1	7.464625
15.233333	1	6.477500
15.250000	1	5.635625
15.266667	1	4.921750
15.283333	1	4.321125
15.300000	1	3.820000
15.316667	1	3.405875
15.333333	1	3.067500
15.350000	1	2.794375
15.366667	1	2.577875
15.383333	1	2.407750
15.400000	1	2.276375
15.416667	1	2.176375
15.433333	1	2.100375
15.450000	1	2.041875
15.466667	1	1.995500
15.483333	1	1.955625
15.500000	1	1.919375
15.516667	1	1.884250
15.533333	1	1.846625
15.550000	1	1.807250
15.566667	1	1.765250
15.583333	1	1.720625
15.600000	1	1.673750
15.616667	1	1.627375
15.633333	1	1.581500
15.650000	1	1.536000
15.666667	1	1.491875
15.683333	1	1.450625
15.700000	1	1.411875
15.716667	1	1.375625
15.733333	1	1.341750
15.750000	1	1.310000
15.766667	1	1.280750
15.783333	1	1.254000
15.800000	1	1.228625
15.816667	1	1.204750
15.833333	1	1.183500
15.850000	1	1.163750
15.866667	1	1.147000
15.883333	1	1.131625
15.900000	1	1.118375
15.916667	1	1.107250
15.933333	1	1.098500
15.950000	1	1.091000
15.966667	1	1.086625
15.983333	1	1.083625
16.000000	1	1.082375
16.016667	1	1.082125
16.033333	1	1.082375
16.050000	1	1.083750
16.066667	1	1.085250
16.083333	1	1.087750
16.100000	1	1.088625
16.116667	1	1.089875
16.133333	1	1.090250
16.150000	1	1.090250
16.166667	1	1.089250
16.183333	1	1.087750
16.200000	1	1.085000
16.216667	1	1.081875
16.233333	1	1.078000
16.250000	1	1.073375
16.266667	1	1.068125
16.283333	1	1.062125
16.300000	1	1.055875
16.316667	1	1.049375
16.333333	1	1.043375
16.350000	1	1.037875
16.366667	1	1.033000
16.383333	1	1.030125
16.400000	1	1.028375
16.416667	1	1.028500
16.433333	1	1.029250
16.450000	1	1.030625
16.466667	1	1.032750
16.483333	1	1.037125
16.500000	1	1.041250
16.516667	1	1.045125
16.533333	1	1.048875
16.550000	1	1.052000
16.566667	1	1.054375
16.583333	1	1.054875
16.600000	1	1.054250
16.616667	1	1.052875
16.633333	1	1.051125
16.650000	1	1.047250
16.666667	1	1.043875
16.683333	1	1.040875
16.700000	1	1.038500
16.716667	1	1.036875
16.733333	1	1.036750
16.750000	1	1.037875
16.766667	1	1.040125
16.783333	1	1.044375
16.800000	1	1.050250
16.816667	1	1.055875
16.833333	1	1.062375
16.850000	1	1.068750
16.866667	1	1.073875
16.883333	1	1.078625
16.900000	1	1.082375
16.916667	1	1.084875
16.933333	1	1.085500
16.950000	1	1.084625
16.966667	1	1.082250
16.983333	1	1.078750
17.000000	1	1.073500
17.016667	1	1.068000
17.033333	1	1.062375
17.050000	1	1.057250
17.066667	1	1.052250
17.083333	1	1.046625
17.100000	1	1.041875
17.116667	1	1.037750
17.133333	1	1.034750
17.150000	1	1.032375
17.166667	1	1.031000
17.183333	1	1.029500
17.200000	1	1.029125
17.216667	1	1.030000
17.233333	1	1.030750
17.250000	1	1.032375
17.266667	1	1.033875
17.283333	1	1.037250
17.300000	1	1.040375
17.316667	1	1.043500
17.333333	1	1.047625
