URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/697.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP23_19.2_s2
Number	32
Position	BC8
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	28.05.2024 15:12:25 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-1.189250
Signal Max.	66.452750
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
2.050000	1	-0.027250
2.066667	1	-0.027375
2.083333	1	-0.027750
2.100000	1	-0.028125
2.116667	1	-0.028375
2.133333	1	-0.028750
2.150000	1	-0.029250
2.166667	1	-0.029875
2.183333	1	-0.030375
2.200000	1	-0.031000
2.216667	1	-0.031250
2.233333	1	-0.031875
2.250000	1	-0.032000
2.266667	1	-0.032125
2.283333	1	-0.033125
2.300000	1	-0.033500
2.316667	1	-0.034375
2.333333	1	-0.035750
2.350000	1	-0.036875
2.366667	1	-0.038250
2.383333	1	-0.039500
2.400000	1	-0.041250
2.416667	1	-0.042125
2.433333	1	-0.043000
2.450000	1	-0.043625
2.466667	1	-0.045000
2.483333	1	-0.047000
2.500000	1	-0.047625
2.516667	1	-0.048250
2.533333	1	-0.049250
2.550000	1	-0.050500
2.566667	1	-0.051375
2.583333	1	-0.052500
2.600000	1	-0.053625
2.616667	1	-0.055000
2.633333	1	-0.055750
2.650000	1	-0.056125
2.666667	1	-0.056750
2.683333	1	-0.057375
2.700000	1	-0.057000
2.716667	1	-0.057500
2.733333	1	-0.057750
2.750000	1	-0.058125
2.766667	1	-0.057875
2.783333	1	-0.057625
2.800000	1	-0.057250
2.816667	1	-0.056500
2.833333	1	-0.056250
2.850000	1	-0.055500
2.866667	1	-0.055375
2.883333	1	-0.054750
2.900000	1	-0.054250
2.916667	1	-0.053250
2.933333	1	-0.052000
2.950000	1	-0.051375
2.966667	1	-0.050250
2.983333	1	-0.048875
3.000000	1	-0.047250
3.016667	1	-0.046125
3.033333	1	-0.044000
3.050000	1	-0.042625
3.066667	1	-0.041125
3.083333	1	-0.039500
3.100000	1	-0.037625
3.116667	1	-0.036125
3.133333	1	-0.034250
3.150000	1	-0.032875
3.166667	1	-0.030625
3.183333	1	-0.028500
3.200000	1	-0.026875
3.216667	1	-0.025000
3.233333	1	-0.023000
3.250000	1	-0.020500
3.266667	1	-0.018250
3.283333	1	-0.017375
3.300000	1	-0.016000
3.316667	1	-0.014625
3.333333	1	-0.013250
3.350000	1	-0.012250
3.366667	1	-0.011125
3.383333	1	-0.010250
3.400000	1	-0.009250
3.416667	1	-0.008500
3.433333	1	-0.007625
3.450000	1	-0.006875
3.466667	1	-0.005875
3.483333	1	-0.005250
3.500000	1	-0.004375
3.516667	1	-0.003875
3.533333	1	-0.002750
3.550000	1	-0.002500
3.566667	1	-0.001625
3.583333	1	-0.001500
3.600000	1	-0.001125
3.616667	1	-0.000500
3.633333	1	0.001000
3.650000	1	0.002250
3.666667	1	0.001750
3.683333	1	0.002750
3.700000	1	0.002750
3.716667	1	0.003375
3.733333	1	0.003625
3.750000	1	0.004000
3.766667	1	0.003875
3.783333	1	0.005000
3.800000	1	0.005125
3.816667	1	0.004875
3.833333	1	0.004875
3.850000	1	0.005375
3.866667	1	0.005375
3.883333	1	0.005000
3.900000	1	0.005250
3.916667	1	0.005625
3.933333	1	0.005750
3.950000	1	0.005500
3.966667	1	0.004625
3.983333	1	0.004000
4.000000	1	0.004750
4.016667	1	0.004500
4.033333	1	0.004250
4.050000	1	0.005000
4.066667	1	0.005000
4.083333	1	0.005250
4.100000	1	0.005750
4.116667	1	0.005625
4.133333	1	0.005625
4.150000	1	0.006625
4.166667	1	0.007000
4.183333	1	0.008000
4.200000	1	0.008500
4.216667	1	0.008500
4.233333	1	0.008875
4.250000	1	0.010125
4.266667	1	0.011375
4.283333	1	0.013000
4.300000	1	0.014000
4.316667	1	0.015375
4.333333	1	0.016125
4.350000	1	0.017375
4.366667	1	0.018375
4.383333	1	0.019875
4.400000	1	0.020875
4.416667	1	0.021625
4.433333	1	0.022875
4.450000	1	0.024000
4.466667	1	0.024875
4.483333	1	0.025750
4.500000	1	0.025375
4.516667	1	0.025125
4.533333	1	0.025500
4.550000	1	0.025500
4.566667	1	0.025750
4.583333	1	0.025625
4.600000	1	0.025250
4.616667	1	0.024875
4.633333	1	0.024125
4.650000	1	0.023125
4.666667	1	0.022375
4.683333	1	0.021375
4.700000	1	0.020500
4.716667	1	0.019625
4.733333	1	0.019125
4.750000	1	0.018750
4.766667	1	0.018375
4.783333	1	0.018125
4.800000	1	0.018625
4.816667	1	0.019500
4.833333	1	0.020375
4.850000	1	0.021000
4.866667	1	0.022125
4.883333	1	0.023625
4.900000	1	0.025125
4.916667	1	0.026875
4.933333	1	0.029125
4.950000	1	0.031250
4.966667	1	0.033500
4.983333	1	0.036625
5.000000	1	0.039375
5.016667	1	0.042250
5.033333	1	0.044750
5.050000	1	0.048250
5.066667	1	0.051250
5.083333	1	0.054750
5.100000	1	0.058125
5.116667	1	0.062125
5.133333	1	0.065250
5.150000	1	0.068500
5.166667	1	0.072125
5.183333	1	0.075125
5.200000	1	0.078250
5.216667	1	0.081625
5.233333	1	0.084875
5.250000	1	0.087500
5.266667	1	0.090750
5.283333	1	0.093875
5.300000	1	0.097125
5.316667	1	0.100250
5.333333	1	0.103750
5.350000	1	0.106250
5.366667	1	0.109625
5.383333	1	0.111875
5.400000	1	0.115375
5.416667	1	0.118250
5.433333	1	0.121625
5.450000	1	0.124875
5.466667	1	0.127750
5.483333	1	0.130375
5.500000	1	0.132875
5.516667	1	0.136500
5.533333	1	0.140000
5.550000	1	0.142875
5.566667	1	0.145875
5.583333	1	0.149125
5.600000	1	0.152125
5.616667	1	0.155375
5.633333	1	0.158750
5.650000	1	0.161875
5.666667	1	0.165500
5.683333	1	0.168375
5.700000	1	0.171250
5.716667	1	0.174250
5.733333	1	0.177125
5.750000	1	0.179750
5.766667	1	0.182625
5.783333	1	0.185625
5.800000	1	0.188250
5.816667	1	0.190625
5.833333	1	0.192500
5.850000	1	0.194750
5.866667	1	0.196875
5.883333	1	0.198500
5.900000	1	0.199250
5.916667	1	0.200375
5.933333	1	0.201000
5.950000	1	0.201125
5.966667	1	0.201625
5.983333	1	0.200750
6.000000	1	0.200750
6.016667	1	0.201000
6.033333	1	0.201000
6.050000	1	0.200500
6.066667	1	0.199000
6.083333	1	0.196875
6.100000	1	0.195750
6.116667	1	0.194000
6.133333	1	0.192125
6.150000	1	0.190875
6.166667	1	0.189375
6.183333	1	0.188125
6.200000	1	0.187250
6.216667	1	0.185375
6.233333	1	0.184000
6.250000	1	0.182250
6.266667	1	0.180250
6.283333	1	0.178250
6.300000	1	0.176875
6.316667	1	0.175500
6.333333	1	0.174250
6.350000	1	0.173500
6.366667	1	0.172500
6.383333	1	0.170500
6.400000	1	0.168750
6.416667	1	0.167500
6.433333	1	0.165500
6.450000	1	0.164625
6.466667	1	0.163375
6.483333	1	0.161000
6.500000	1	0.158375
6.516667	1	0.156750
6.533333	1	0.154500
6.550000	1	0.152250
6.566667	1	0.150500
6.583333	1	0.148000
6.600000	1	0.145375
6.616667	1	0.142000
6.633333	1	0.138875
6.650000	1	0.135875
6.666667	1	0.132125
6.683333	1	0.128750
6.700000	1	0.125250
6.716667	1	0.122250
6.733333	1	0.118875
6.750000	1	0.115250
6.766667	1	0.112375
6.783333	1	0.108375
6.800000	1	0.104625
6.816667	1	0.101250
6.833333	1	0.098125
6.850000	1	0.095500
6.866667	1	0.092875
6.883333	1	0.090500
6.900000	1	0.088125
6.916667	1	0.085875
6.933333	1	0.083875
6.950000	1	0.082125
6.966667	1	0.080250
6.983333	1	0.078875
7.000000	1	0.078500
7.016667	1	0.078250
7.033333	1	0.077875
7.050000	1	0.077875
7.066667	1	0.078375
7.083333	1	0.078500
7.100000	1	0.079750
7.116667	1	0.080625
7.133333	1	0.081625
7.150000	1	0.083750
7.166667	1	0.085625
7.183333	1	0.087875
7.200000	1	0.090000
7.216667	1	0.092625
7.233333	1	0.094750
7.250000	1	0.097000
7.266667	1	0.099125
7.283333	1	0.102000
7.300000	1	0.104250
7.316667	1	0.107125
7.333333	1	0.109500
7.350000	1	0.112375
7.366667	1	0.115250
7.383333	1	0.117875
7.400000	1	0.120000
7.416667	1	0.122625
7.433333	1	0.124750
7.450000	1	0.126250
7.466667	1	0.128375
7.483333	1	0.129625
7.500000	1	0.130750
7.516667	1	0.131875
7.533333	1	0.133875
7.550000	1	0.134750
7.566667	1	0.135375
7.583333	1	0.136250
7.600000	1	0.136500
7.616667	1	0.136875
7.633333	1	0.136750
7.650000	1	0.136500
7.666667	1	0.136750
7.683333	1	0.136750
7.700000	1	0.137000
7.716667	1	0.135625
7.733333	1	0.134625
7.750000	1	0.133250
7.766667	1	0.131250
7.783333	1	0.130000
7.800000	1	0.128625
7.816667	1	0.126375
7.833333	1	0.123625
7.850000	1	0.120375
7.866667	1	0.117375
7.883333	1	0.114500
7.900000	1	0.110875
7.916667	1	0.107375
7.933333	1	0.104000
7.950000	1	0.100250
7.966667	1	0.095875
7.983333	1	0.092000
8.000000	1	0.087500
8.016667	1	0.082750
8.033333	1	0.077375
8.050000	1	0.072250
8.066667	1	0.066875
8.083333	1	0.062250
8.100000	1	0.057375
8.116667	1	0.053125
8.133333	1	0.048125
8.150000	1	0.043875
8.166667	1	0.038625
8.183333	1	0.033875
8.200000	1	0.028750
8.216667	1	0.022875
8.233333	1	0.018500
8.250000	1	0.013250
8.266667	1	0.008875
8.283333	1	0.004000
8.300000	1	-0.000750
8.316667	1	-0.005250
8.333333	1	-0.009500
8.350000	1	-0.014000
8.366667	1	-0.017875
8.383333	1	-0.022375
8.400000	1	-0.026750
8.416667	1	-0.030625
8.433333	1	-0.034750
8.450000	1	-0.038000
8.466667	1	-0.042000
8.483333	1	-0.044750
8.500000	1	-0.048125
8.516667	1	-0.051125
8.533333	1	-0.054625
8.550000	1	-0.057625
8.566667	1	-0.059875
8.583333	1	-0.062000
8.600000	1	-0.064000
8.616667	1	-0.066000
8.633333	1	-0.068500
8.650000	1	-0.069875
8.666667	1	-0.070625
8.683333	1	-0.070750
8.700000	1	-0.072000
8.716667	1	-0.072125
8.733333	1	-0.072625
8.750000	1	-0.072875
8.766667	1	-0.072625
8.783333	1	-0.071750
8.800000	1	-0.070500
8.816667	1	-0.069500
8.833333	1	-0.068125
8.850000	1	-0.066750
8.866667	1	-0.065250
8.883333	1	-0.063875
8.900000	1	-0.061500
8.916667	1	-0.059750
8.933333	1	-0.057500
8.950000	1	-0.054500
8.966667	1	-0.051750
8.983333	1	-0.049125
9.000000	1	-0.046625
9.016667	1	-0.044000
9.033333	1	-0.040750
9.050000	1	-0.037875
9.066667	1	-0.035375
9.083333	1	-0.033000
9.100000	1	-0.030625
9.116667	1	-0.028500
9.133333	1	-0.026000
9.150000	1	-0.023625
9.166667	1	-0.020375
9.183333	1	-0.017500
9.200000	1	-0.014875
9.216667	1	-0.012625
9.233333	1	-0.010250
9.250000	1	-0.007625
9.266667	1	-0.005125
9.283333	1	-0.001875
9.300000	1	0.000500
9.316667	1	0.003375
9.333333	1	0.006125
9.350000	1	0.008500
9.366667	1	0.010875
9.383333	1	0.013500
9.400000	1	0.015375
9.416667	1	0.017625
9.433333	1	0.019250
9.450000	1	0.021625
9.466667	1	0.023875
9.483333	1	0.025625
9.500000	1	0.027375
9.516667	1	0.028250
9.533333	1	0.029625
9.550000	1	0.030250
9.566667	1	0.030250
9.583333	1	0.030500
9.600000	1	0.030500
9.616667	1	0.030375
9.633333	1	0.030250
9.650000	1	0.029500
9.666667	1	0.028875
9.683333	1	0.028250
9.700000	1	0.027375
9.716667	1	0.026375
9.733333	1	0.024875
9.750000	1	0.024500
9.766667	1	0.023750
9.783333	1	0.022375
9.800000	1	0.021250
9.816667	1	0.020250
9.833333	1	0.019000
9.850000	1	0.018125
9.866667	1	0.016375
9.883333	1	0.014500
9.900000	1	0.013125
9.916667	1	0.012375
9.933333	1	0.012125
9.950000	1	0.011500
9.966667	1	0.010750
9.983333	1	0.010375
10.000000	1	0.010500
10.016667	1	0.010500
10.033333	1	0.011125
10.050000	1	0.012000
10.066667	1	0.013500
10.083333	1	0.015750
10.100000	1	0.018000
10.116667	1	0.021375
10.133333	1	0.025375
10.150000	1	0.030375
10.166667	1	0.036000
10.183333	1	0.042625
10.200000	1	0.050250
10.216667	1	0.059875
10.233333	1	0.071625
10.250000	1	0.085375
10.266667	1	0.100875
10.283333	1	0.118750
10.300000	1	0.139125
10.316667	1	0.162375
10.333333	1	0.189500
10.350000	1	0.219000
10.366667	1	0.252625
10.383333	1	0.289500
10.400000	1	0.330375
10.416667	1	0.372625
10.433333	1	0.409125
10.450000	1	0.429375
10.466667	1	0.419500
10.483333	1	0.373125
10.500000	1	0.296250
10.516667	1	0.215000
10.533333	1	0.186750
10.550000	1	0.293125
10.566667	1	0.630750
10.583333	1	1.303625
10.600000	1	2.402750
10.616667	1	4.006125
10.633333	1	6.166000
10.650000	1	8.911375
10.666667	1	12.254250
10.683333	1	16.182125
10.700000	1	20.655875
10.716667	1	25.596000
10.733333	1	30.869375
10.750000	1	36.277875
10.766667	1	41.531625
10.783333	1	46.249875
10.800000	1	49.984250
10.816667	1	52.293125
10.833333	1	52.854250
10.850000	1	51.582875
10.866667	1	48.666625
10.883333	1	44.516875
10.900000	1	39.646625
10.916667	1	34.541250
10.933333	1	29.574750
10.950000	1	24.988000
10.966667	1	20.913375
10.983333	1	17.390500
11.000000	1	14.412375
11.016667	1	11.937875
11.033333	1	9.913750
11.050000	1	8.275000
11.066667	1	6.957750
11.083333	1	5.901625
11.100000	1	5.055375
11.116667	1	4.376000
11.133333	1	3.827750
11.150000	1	3.382750
11.166667	1	3.018375
11.183333	1	2.717750
11.200000	1	2.466750
11.216667	1	2.255750
11.233333	1	2.076875
11.250000	1	1.925000
11.266667	1	1.794750
11.283333	1	1.682250
11.300000	1	1.584625
11.316667	1	1.499500
11.333333	1	1.426625
11.350000	1	1.362625
11.366667	1	1.306625
11.383333	1	1.257375
11.400000	1	1.213750
11.416667	1	1.175875
11.433333	1	1.142125
11.450000	1	1.112125
11.466667	1	1.085875
11.483333	1	1.062000
11.500000	1	1.041250
11.516667	1	1.022375
11.533333	1	1.005375
11.550000	1	0.990250
11.566667	1	0.976625
11.583333	1	0.965125
11.600000	1	0.955125
11.616667	1	0.946250
11.633333	1	0.938750
11.650000	1	0.933375
11.666667	1	0.929250
11.683333	1	0.926875
11.700000	1	0.926000
11.716667	1	0.926500
11.733333	1	0.928125
11.750000	1	0.931250
11.766667	1	0.935750
11.783333	1	0.941000
11.800000	1	0.946750
11.816667	1	0.952750
11.833333	1	0.959125
11.850000	1	0.964500
11.866667	1	0.969625
11.883333	1	0.974375
11.900000	1	0.977625
11.916667	1	0.981375
11.933333	1	0.984750
11.950000	1	0.988625
11.966667	1	0.992375
11.983333	1	0.996125
12.000000	1	1.000500
12.016667	1	1.005375
12.033333	1	1.011125
12.050000	1	1.018250
12.066667	1	1.025000
12.083333	1	1.033000
12.100000	1	1.041000
12.116667	1	1.051000
12.133333	1	1.062000
12.150000	1	1.074125
12.166667	1	1.088000
12.183333	1	1.105000
12.200000	1	1.124250
12.216667	1	1.146375
12.233333	1	1.171750
12.250000	1	1.201000
12.266667	1	1.233000
12.283333	1	1.268375
12.300000	1	1.307500
12.316667	1	1.350375
12.333333	1	1.397375
12.350000	1	1.448750
12.366667	1	1.507750
12.383333	1	1.577875
12.400000	1	1.664875
12.416667	1	1.772750
12.433333	1	1.910500
12.450000	1	2.086125
12.466667	1	2.308375
12.483333	1	2.584000
12.500000	1	2.919625
12.516667	1	3.317625
12.533333	1	3.779250
12.550000	1	4.296875
12.566667	1	4.863875
12.583333	1	5.467250
12.600000	1	6.093625
12.616667	1	6.726375
12.633333	1	7.351000
12.650000	1	7.955625
12.666667	1	8.532750
12.683333	1	9.076125
12.700000	1	9.586875
12.716667	1	10.069625
12.733333	1	10.530125
12.750000	1	10.977375
12.766667	1	11.421000
12.783333	1	11.871000
12.800000	1	12.333750
12.816667	1	12.814375
12.833333	1	13.314375
12.850000	1	13.823375
12.866667	1	14.307750
12.883333	1	14.694750
12.900000	1	14.876875
12.916667	1	14.736125
12.933333	1	14.199125
12.950000	1	13.272875
12.966667	1	12.046500
12.983333	1	10.659375
13.000000	1	9.252125
13.016667	1	7.928125
13.033333	1	6.743750
13.050000	1	5.722000
13.066667	1	4.861000
13.083333	1	4.147125
13.100000	1	3.564250
13.116667	1	3.094625
13.133333	1	2.720000
13.150000	1	2.422375
13.166667	1	2.188125
13.183333	1	2.002375
13.200000	1	1.855125
13.216667	1	1.737875
13.233333	1	1.643500
13.250000	1	1.565875
13.266667	1	1.501000
13.283333	1	1.446250
13.300000	1	1.399000
13.316667	1	1.357750
13.333333	1	1.321000
13.350000	1	1.288250
13.366667	1	1.258625
13.383333	1	1.232625
13.400000	1	1.209125
13.416667	1	1.188375
13.433333	1	1.169750
13.450000	1	1.154000
13.466667	1	1.140125
13.483333	1	1.129625
13.500000	1	1.121875
13.516667	1	1.115875
13.533333	1	1.111625
13.550000	1	1.108500
13.566667	1	1.106250
13.583333	1	1.103375
13.600000	1	1.098875
13.616667	1	1.093500
13.633333	1	1.086250
13.650000	1	1.076125
13.666667	1	1.063625
13.683333	1	1.049375
13.700000	1	1.033250
13.716667	1	1.016000
13.733333	1	0.998250
13.750000	1	0.979125
13.766667	1	0.960625
13.783333	1	0.942125
13.800000	1	0.923875
13.816667	1	0.905875
13.833333	1	0.888750
13.850000	1	0.872125
13.866667	1	0.857125
13.883333	1	0.842375
13.900000	1	0.828125
13.916667	1	0.814500
13.933333	1	0.802250
13.950000	1	0.790500
13.966667	1	0.779375
13.983333	1	0.768125
14.000000	1	0.757625
14.016667	1	0.748625
14.033333	1	0.739000
14.050000	1	0.730750
14.066667	1	0.722375
14.083333	1	0.714125
14.100000	1	0.706625
14.116667	1	0.699625
14.133333	1	0.693500
14.150000	1	0.688125
14.166667	1	0.683750
14.183333	1	0.679375
14.200000	1	0.675625
14.216667	1	0.673375
14.233333	1	0.671125
14.250000	1	0.670375
14.266667	1	0.670750
14.283333	1	0.672625
14.300000	1	0.674375
14.316667	1	0.679000
14.333333	1	0.684625
14.350000	1	0.692250
14.366667	1	0.700375
14.383333	1	0.710125
14.400000	1	0.723750
14.416667	1	0.740000
14.433333	1	0.762250
14.450000	1	0.792625
14.466667	1	0.837500
14.483333	1	0.905875
14.500000	1	1.012125
14.516667	1	1.177625
14.533333	1	1.433500
14.550000	1	1.818750
14.566667	1	2.385125
14.583333	1	3.195875
14.600000	1	4.326000
14.616667	1	5.858250
14.633333	1	7.880125
14.650000	1	10.470625
14.666667	1	13.689000
14.683333	1	17.563375
14.700000	1	22.078625
14.716667	1	27.167250
14.733333	1	32.704250
14.750000	1	38.513375
14.766667	1	44.363750
14.783333	1	49.993750
14.800000	1	55.138500
14.816667	1	59.546375
14.833333	1	62.998250
14.850000	1	65.330875
14.866667	1	66.452750
14.883333	1	66.351500
14.900000	1	65.091625
14.916667	1	62.809250
14.933333	1	59.685375
14.950000	1	55.927625
14.966667	1	51.749750
14.983333	1	47.356250
15.000000	1	42.917375
15.016667	1	38.569250
15.033333	1	34.415000
15.050000	1	30.527000
15.066667	1	26.950000
15.083333	1	23.701625
15.100000	1	20.785500
15.116667	1	18.188875
15.133333	1	15.891250
15.150000	1	13.866875
15.166667	1	12.089250
15.183333	1	10.533375
15.200000	1	9.172750
15.216667	1	7.985875
15.233333	1	6.954125
15.250000	1	6.059500
15.266667	1	5.288625
15.283333	1	4.628250
15.300000	1	4.067000
15.316667	1	3.594000
15.333333	1	3.199875
15.350000	1	2.874875
15.366667	1	2.610500
15.383333	1	2.398750
15.400000	1	2.230625
15.416667	1	2.098625
15.433333	1	1.994250
15.450000	1	1.912625
15.466667	1	1.845625
15.483333	1	1.789125
15.500000	1	1.737750
15.516667	1	1.688875
15.533333	1	1.641250
15.550000	1	1.592875
15.566667	1	1.543500
15.583333	1	1.493625
15.600000	1	1.443875
15.616667	1	1.395000
15.633333	1	1.348000
15.650000	1	1.303375
15.666667	1	1.261250
15.683333	1	1.221375
15.700000	1	1.185500
15.716667	1	1.151875
15.733333	1	1.121500
15.750000	1	1.092750
15.766667	1	1.066000
15.783333	1	1.041250
15.800000	1	1.018375
15.816667	1	0.997875
15.833333	1	0.979125
15.850000	1	0.963000
15.866667	1	0.948750
15.883333	1	0.938000
15.900000	1	0.931125
15.916667	1	0.927000
15.933333	1	0.926250
15.950000	1	0.929500
15.966667	1	0.936000
15.983333	1	0.945750
16.000000	1	0.956500
16.016667	1	0.969250
16.033333	1	0.982375
16.050000	1	0.995750
16.066667	1	1.007750
16.083333	1	1.018125
16.100000	1	1.026125
16.116667	1	1.031750
16.133333	1	1.034125
16.150000	1	1.035000
16.166667	1	1.032750
16.183333	1	1.028250
16.200000	1	1.021625
16.216667	1	1.014125
16.233333	1	1.004000
16.250000	1	0.992875
16.266667	1	0.981375
16.283333	1	0.970000
16.300000	1	0.958250
16.316667	1	0.947000
16.333333	1	0.937000
16.350000	1	0.927625
16.366667	1	0.920000
16.383333	1	0.914875
16.400000	1	0.911375
16.416667	1	0.909500
16.433333	1	0.909125
16.450000	1	0.909875
16.466667	1	0.912500
16.483333	1	0.915125
16.500000	1	0.918250
16.516667	1	0.920625
16.533333	1	0.922250
16.550000	1	0.922625
16.566667	1	0.922500
16.583333	1	0.920125
16.600000	1	0.916375
16.616667	1	0.911375
16.633333	1	0.905250
16.650000	1	0.899000
16.666667	1	0.893125
16.683333	1	0.887875
16.700000	1	0.883750
16.716667	1	0.880625
16.733333	1	0.880250
16.750000	1	0.882375
16.766667	1	0.886375
16.783333	1	0.892125
16.800000	1	0.899000
16.816667	1	0.907000
16.833333	1	0.914875
16.850000	1	0.922625
16.866667	1	0.929375
16.883333	1	0.935625
16.900000	1	0.940500
16.916667	1	0.943875
16.933333	1	0.945625
16.950000	1	0.946375
16.966667	1	0.945375
16.983333	1	0.943125
17.000000	1	0.941125
17.016667	1	0.938625
17.033333	1	0.936875
17.050000	1	0.935375
17.066667	1	0.935125
17.083333	1	0.934750
17.100000	1	0.935000
17.116667	1	0.937125
17.133333	1	0.940500
17.150000	1	0.944000
17.166667	1	0.948000
17.183333	1	0.952250
17.200000	1	0.956375
17.216667	1	0.960375
17.233333	1	0.964875
17.250000	1	0.968000
17.266667	1	0.971250
17.283333	1	0.974750
17.300000	1	0.978125
17.316667	1	0.981000
17.333333	1	0.985125
17.350000	1	0.989000
17.366667	1	0.992875
17.383333	1	0.996375
17.400000	1	0.999125
17.416667	1	1.000875
17.433333	1	1.002250
17.450000	1	1.002750
17.466667	1	1.001625
17.483333	1	0.999000
17.500000	1	0.995250
17.516667	1	0.989625
17.533333	1	0.982125
17.550000	1	0.974375
17.566667	1	0.964375
17.583333	1	0.954625
17.600000	1	0.942750
17.616667	1	0.929750
