URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/212.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP26_19_s4
Number	87
Position	BA4
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	30.05.2024 05:26:38 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.860250
Signal Max.	56.021375
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
3.466667	1	0.007375
3.483333	1	0.007250
3.500000	1	0.007625
3.516667	1	0.007875
3.533333	1	0.008000
3.550000	1	0.008250
3.566667	1	0.009000
3.583333	1	0.010125
3.600000	1	0.010875
3.616667	1	0.011500
3.633333	1	0.012375
3.650000	1	0.012875
3.666667	1	0.014750
3.683333	1	0.015375
3.700000	1	0.016125
3.716667	1	0.017000
3.733333	1	0.018125
3.750000	1	0.019125
3.766667	1	0.020250
3.783333	1	0.020875
3.800000	1	0.021625
3.816667	1	0.022625
3.833333	1	0.023125
3.850000	1	0.024125
3.866667	1	0.024250
3.883333	1	0.025250
3.900000	1	0.026000
3.916667	1	0.026375
3.933333	1	0.027125
3.950000	1	0.027875
3.966667	1	0.028125
3.983333	1	0.028875
4.000000	1	0.029500
4.016667	1	0.030750
4.033333	1	0.031250
4.050000	1	0.032000
4.066667	1	0.032750
4.083333	1	0.033000
4.100000	1	0.033875
4.116667	1	0.034750
4.133333	1	0.035000
4.150000	1	0.036000
4.166667	1	0.037375
4.183333	1	0.038500
4.200000	1	0.040625
4.216667	1	0.042375
4.233333	1	0.044000
4.250000	1	0.045375
4.266667	1	0.047375
4.283333	1	0.048500
4.300000	1	0.050000
4.316667	1	0.051875
4.333333	1	0.054000
4.350000	1	0.055000
4.366667	1	0.057500
4.383333	1	0.059500
4.400000	1	0.061250
4.416667	1	0.062750
4.433333	1	0.064250
4.450000	1	0.065750
4.466667	1	0.067250
4.483333	1	0.068375
4.500000	1	0.070250
4.516667	1	0.071750
4.533333	1	0.073250
4.550000	1	0.074250
4.566667	1	0.075500
4.583333	1	0.076375
4.600000	1	0.078000
4.616667	1	0.079375
4.633333	1	0.080125
4.650000	1	0.080500
4.666667	1	0.081750
4.683333	1	0.082875
4.700000	1	0.083750
4.716667	1	0.084375
4.733333	1	0.085375
4.750000	1	0.085750
4.766667	1	0.086625
4.783333	1	0.087500
4.800000	1	0.088000
4.816667	1	0.089500
4.833333	1	0.090125
4.850000	1	0.091250
4.866667	1	0.092125
4.883333	1	0.093000
4.900000	1	0.094125
4.916667	1	0.095375
4.933333	1	0.096375
4.950000	1	0.097750
4.966667	1	0.099750
4.983333	1	0.101000
5.000000	1	0.103250
5.016667	1	0.104750
5.033333	1	0.106625
5.050000	1	0.108375
5.066667	1	0.111000
5.083333	1	0.113375
5.100000	1	0.114875
5.116667	1	0.116875
5.133333	1	0.119250
5.150000	1	0.121500
5.166667	1	0.124000
5.183333	1	0.126750
5.200000	1	0.130250
5.216667	1	0.132875
5.233333	1	0.136000
5.250000	1	0.139625
5.266667	1	0.142750
5.283333	1	0.145500
5.300000	1	0.148625
5.316667	1	0.152250
5.333333	1	0.155500
5.350000	1	0.159000
5.366667	1	0.162375
5.383333	1	0.166625
5.400000	1	0.170625
5.416667	1	0.174750
5.433333	1	0.178375
5.450000	1	0.182625
5.466667	1	0.186125
5.483333	1	0.190125
5.500000	1	0.194250
5.516667	1	0.198125
5.533333	1	0.201500
5.550000	1	0.204875
5.566667	1	0.208250
5.583333	1	0.211750
5.600000	1	0.215000
5.616667	1	0.218125
5.633333	1	0.221500
5.650000	1	0.223750
5.666667	1	0.226750
5.683333	1	0.229000
5.700000	1	0.231125
5.716667	1	0.232875
5.733333	1	0.234750
5.750000	1	0.237000
5.766667	1	0.238375
5.783333	1	0.240250
5.800000	1	0.241375
5.816667	1	0.242625
5.833333	1	0.243625
5.850000	1	0.244625
5.866667	1	0.245000
5.883333	1	0.245750
5.900000	1	0.246500
5.916667	1	0.246875
5.933333	1	0.247000
5.950000	1	0.246375
5.966667	1	0.246000
5.983333	1	0.246125
6.000000	1	0.245375
6.016667	1	0.244125
6.033333	1	0.243250
6.050000	1	0.242125
6.066667	1	0.240250
6.083333	1	0.238875
6.100000	1	0.236875
6.116667	1	0.234875
6.133333	1	0.233000
6.150000	1	0.230125
6.166667	1	0.227125
6.183333	1	0.224125
6.200000	1	0.221250
6.216667	1	0.218125
6.233333	1	0.214750
6.250000	1	0.211375
6.266667	1	0.207750
6.283333	1	0.204375
6.300000	1	0.201000
6.316667	1	0.196625
6.333333	1	0.193125
6.350000	1	0.189500
6.366667	1	0.185500
6.383333	1	0.182125
6.400000	1	0.178875
6.416667	1	0.175875
6.433333	1	0.172875
6.450000	1	0.169500
6.466667	1	0.166500
6.483333	1	0.163500
6.500000	1	0.161000
6.516667	1	0.158500
6.533333	1	0.156500
6.550000	1	0.154000
6.566667	1	0.151250
6.583333	1	0.149750
6.600000	1	0.147875
6.616667	1	0.145625
6.633333	1	0.143500
6.650000	1	0.141750
6.666667	1	0.140000
6.683333	1	0.138500
6.700000	1	0.136375
6.716667	1	0.135125
6.733333	1	0.133375
6.750000	1	0.132000
6.766667	1	0.130625
6.783333	1	0.129375
6.800000	1	0.128250
6.816667	1	0.127750
6.833333	1	0.127250
6.850000	1	0.126250
6.866667	1	0.125375
6.883333	1	0.124750
6.900000	1	0.124250
6.916667	1	0.123875
6.933333	1	0.123875
6.950000	1	0.123000
6.966667	1	0.123500
6.983333	1	0.123500
7.000000	1	0.123375
7.016667	1	0.123500
7.033333	1	0.123750
7.050000	1	0.124375
7.066667	1	0.125000
7.083333	1	0.126000
7.100000	1	0.127125
7.116667	1	0.128375
7.133333	1	0.129375
7.150000	1	0.130500
7.166667	1	0.132125
7.183333	1	0.134125
7.200000	1	0.135750
7.216667	1	0.137750
7.233333	1	0.139625
7.250000	1	0.141625
7.266667	1	0.143875
7.283333	1	0.146250
7.300000	1	0.149125
7.316667	1	0.151625
7.333333	1	0.153875
7.350000	1	0.156250
7.366667	1	0.158750
7.383333	1	0.161125
7.400000	1	0.163125
7.416667	1	0.165750
7.433333	1	0.168250
7.450000	1	0.170375
7.466667	1	0.172625
7.483333	1	0.174875
7.500000	1	0.176000
7.516667	1	0.177875
7.533333	1	0.179125
7.550000	1	0.180875
7.566667	1	0.182250
7.583333	1	0.182750
7.600000	1	0.184500
7.616667	1	0.185125
7.633333	1	0.185625
7.650000	1	0.185875
7.666667	1	0.186000
7.683333	1	0.185750
7.700000	1	0.185375
7.716667	1	0.185000
7.733333	1	0.184375
7.750000	1	0.183625
7.766667	1	0.182500
7.783333	1	0.181000
7.800000	1	0.179625
7.816667	1	0.177375
7.833333	1	0.175125
7.850000	1	0.172500
7.866667	1	0.170000
7.883333	1	0.167125
7.900000	1	0.164000
7.916667	1	0.161375
7.933333	1	0.158625
7.950000	1	0.155250
7.966667	1	0.151750
7.983333	1	0.148375
8.000000	1	0.145250
8.016667	1	0.141625
8.033333	1	0.138625
8.050000	1	0.135250
8.066667	1	0.132750
8.083333	1	0.129125
8.100000	1	0.125750
8.116667	1	0.123375
8.133333	1	0.120625
8.150000	1	0.118000
8.166667	1	0.115625
8.183333	1	0.113375
8.200000	1	0.110625
8.216667	1	0.108750
8.233333	1	0.106375
8.250000	1	0.104625
8.266667	1	0.102250
8.283333	1	0.101125
8.300000	1	0.098875
8.316667	1	0.097625
8.333333	1	0.096625
8.350000	1	0.095625
8.366667	1	0.094125
8.383333	1	0.092750
8.400000	1	0.091500
8.416667	1	0.090000
8.433333	1	0.089125
8.450000	1	0.087750
8.466667	1	0.087000
8.483333	1	0.085625
8.500000	1	0.083875
8.516667	1	0.083000
8.533333	1	0.081625
8.550000	1	0.080250
8.566667	1	0.078500
8.583333	1	0.076500
8.600000	1	0.074875
8.616667	1	0.073250
8.633333	1	0.071000
8.650000	1	0.069125
8.666667	1	0.067125
8.683333	1	0.064625
8.700000	1	0.063250
8.716667	1	0.061750
8.733333	1	0.059625
8.750000	1	0.057625
8.766667	1	0.055000
8.783333	1	0.053500
8.800000	1	0.052000
8.816667	1	0.051500
8.833333	1	0.050000
8.850000	1	0.048875
8.866667	1	0.047875
8.883333	1	0.047000
8.900000	1	0.046250
8.916667	1	0.045875
8.933333	1	0.046125
8.950000	1	0.046625
8.966667	1	0.046250
8.983333	1	0.046125
9.000000	1	0.047000
9.016667	1	0.047500
9.033333	1	0.048000
9.050000	1	0.048500
9.066667	1	0.049125
9.083333	1	0.050750
9.100000	1	0.051750
9.116667	1	0.053000
9.133333	1	0.053875
9.150000	1	0.055125
9.166667	1	0.056375
9.183333	1	0.057750
9.200000	1	0.058875
9.216667	1	0.059750
9.233333	1	0.061500
9.250000	1	0.063000
9.266667	1	0.065000
9.283333	1	0.065750
9.300000	1	0.067000
9.316667	1	0.068000
9.333333	1	0.068500
9.350000	1	0.068500
9.366667	1	0.068375
9.383333	1	0.068750
9.400000	1	0.069500
9.416667	1	0.069875
9.433333	1	0.070125
9.450000	1	0.069750
9.466667	1	0.069375
9.483333	1	0.068625
9.500000	1	0.068125
9.516667	1	0.067250
9.533333	1	0.066125
9.550000	1	0.065500
9.566667	1	0.064500
9.583333	1	0.063500
9.600000	1	0.062875
9.616667	1	0.061875
9.633333	1	0.060250
9.650000	1	0.058875
9.666667	1	0.057875
9.683333	1	0.056875
9.700000	1	0.056000
9.716667	1	0.055000
9.733333	1	0.054250
9.750000	1	0.053375
9.766667	1	0.052375
9.783333	1	0.051250
9.800000	1	0.050375
9.816667	1	0.049625
9.833333	1	0.048750
9.850000	1	0.047125
9.866667	1	0.046375
9.883333	1	0.045500
9.900000	1	0.044250
9.916667	1	0.043500
9.933333	1	0.042875
9.950000	1	0.042375
9.966667	1	0.042375
9.983333	1	0.042000
10.000000	1	0.042375
10.016667	1	0.042000
10.033333	1	0.043375
10.050000	1	0.045250
10.066667	1	0.047375
10.083333	1	0.051250
10.100000	1	0.056375
10.116667	1	0.062250
10.133333	1	0.069500
10.150000	1	0.077750
10.166667	1	0.087875
10.183333	1	0.099125
10.200000	1	0.111250
10.216667	1	0.126125
10.233333	1	0.142750
10.250000	1	0.161500
10.266667	1	0.182125
10.283333	1	0.205875
10.300000	1	0.232875
10.316667	1	0.262375
10.333333	1	0.295625
10.350000	1	0.331250
10.366667	1	0.369500
10.383333	1	0.409750
10.400000	1	0.449500
10.416667	1	0.482500
10.433333	1	0.501250
10.450000	1	0.497375
10.466667	1	0.463625
10.483333	1	0.403875
10.500000	1	0.337250
10.516667	1	0.305625
10.533333	1	0.371000
10.550000	1	0.616000
10.566667	1	1.128625
10.583333	1	1.996250
10.600000	1	3.298250
10.616667	1	5.095125
10.633333	1	7.426750
10.650000	1	10.312625
10.666667	1	13.759500
10.683333	1	17.750625
10.700000	1	22.244750
10.716667	1	27.168125
10.733333	1	32.402125
10.750000	1	37.767500
10.766667	1	43.001500
10.783333	1	47.760375
10.800000	1	51.625500
10.816667	1	54.161250
10.833333	1	55.018625
10.850000	1	54.048250
10.866667	1	51.361625
10.883333	1	47.310125
10.900000	1	42.384500
10.916667	1	37.091500
10.933333	1	31.846125
10.950000	1	26.940375
10.966667	1	22.541500
10.983333	1	18.721125
11.000000	1	15.484375
11.016667	1	12.798625
11.033333	1	10.606875
11.050000	1	8.842000
11.066667	1	7.431500
11.083333	1	6.309750
11.100000	1	5.419500
11.116667	1	4.710500
11.133333	1	4.143375
11.150000	1	3.686625
11.166667	1	3.315625
11.183333	1	3.009875
11.200000	1	2.756000
11.216667	1	2.541250
11.233333	1	2.358500
11.250000	1	2.200250
11.266667	1	2.063625
11.283333	1	1.943750
11.300000	1	1.839500
11.316667	1	1.747125
11.333333	1	1.664750
11.350000	1	1.592250
11.366667	1	1.528625
11.383333	1	1.472500
11.400000	1	1.423500
11.416667	1	1.379375
11.433333	1	1.340875
11.450000	1	1.307250
11.466667	1	1.277875
11.483333	1	1.253500
11.500000	1	1.232750
11.516667	1	1.216000
11.533333	1	1.202500
11.550000	1	1.192500
11.566667	1	1.184375
11.583333	1	1.178750
11.600000	1	1.174250
11.616667	1	1.170125
11.633333	1	1.166250
11.650000	1	1.163125
11.666667	1	1.159375
11.683333	1	1.156500
11.700000	1	1.152875
11.716667	1	1.149500
11.733333	1	1.146125
11.750000	1	1.143250
11.766667	1	1.140750
11.783333	1	1.139625
11.800000	1	1.140000
11.816667	1	1.139875
11.833333	1	1.140875
11.850000	1	1.141875
11.866667	1	1.143750
11.883333	1	1.145500
11.900000	1	1.147750
11.916667	1	1.150125
11.933333	1	1.152375
11.950000	1	1.154750
11.966667	1	1.157375
11.983333	1	1.159750
12.000000	1	1.162625
12.016667	1	1.165500
12.033333	1	1.169000
12.050000	1	1.172750
12.066667	1	1.176750
12.083333	1	1.181500
12.100000	1	1.186875
12.116667	1	1.192750
12.133333	1	1.200250
12.150000	1	1.208625
12.166667	1	1.219750
12.183333	1	1.232750
12.200000	1	1.248875
12.216667	1	1.268000
12.233333	1	1.291250
12.250000	1	1.318375
12.266667	1	1.348625
12.283333	1	1.380875
12.300000	1	1.416375
12.316667	1	1.454250
12.333333	1	1.492750
12.350000	1	1.536125
12.366667	1	1.583750
12.383333	1	1.642250
12.400000	1	1.714750
12.416667	1	1.807750
12.433333	1	1.929875
12.450000	1	2.090000
12.466667	1	2.295875
12.483333	1	2.555250
12.500000	1	2.873375
12.516667	1	3.251750
12.533333	1	3.689625
12.550000	1	4.181375
12.566667	1	4.719250
12.583333	1	5.289750
12.600000	1	5.878750
12.616667	1	6.470875
12.633333	1	7.052125
12.650000	1	7.609625
12.666667	1	8.135250
12.683333	1	8.621125
12.700000	1	9.065250
12.716667	1	9.464625
12.733333	1	9.818250
12.750000	1	10.121500
12.766667	1	10.362000
12.783333	1	10.521000
12.800000	1	10.573375
12.816667	1	10.492625
12.833333	1	10.260750
12.850000	1	9.879375
12.866667	1	9.372500
12.883333	1	8.780500
12.900000	1	8.149000
12.916667	1	7.517375
12.933333	1	6.910375
12.950000	1	6.341125
12.966667	1	5.814250
12.983333	1	5.333500
13.000000	1	4.898875
13.016667	1	4.511750
13.033333	1	4.170000
13.050000	1	3.871125
13.066667	1	3.610875
13.083333	1	3.386125
13.100000	1	3.192500
13.116667	1	3.025000
13.133333	1	2.880125
13.150000	1	2.753750
13.166667	1	2.642875
13.183333	1	2.544250
13.200000	1	2.455750
13.216667	1	2.376500
13.233333	1	2.304375
13.250000	1	2.239000
13.266667	1	2.178375
13.283333	1	2.122500
13.300000	1	2.070625
13.316667	1	2.022625
13.333333	1	1.978375
13.350000	1	1.937625
13.366667	1	1.900500
13.383333	1	1.866125
13.400000	1	1.835750
13.416667	1	1.808875
13.433333	1	1.785375
13.450000	1	1.765250
13.466667	1	1.749000
13.483333	1	1.736750
13.500000	1	1.728125
13.516667	1	1.722625
13.533333	1	1.719750
13.550000	1	1.717875
13.566667	1	1.717125
13.583333	1	1.716375
13.600000	1	1.713750
13.616667	1	1.709000
13.633333	1	1.701125
13.650000	1	1.689750
13.666667	1	1.674250
13.683333	1	1.655625
13.700000	1	1.632750
13.716667	1	1.608500
13.733333	1	1.582375
13.750000	1	1.555125
13.766667	1	1.527000
13.783333	1	1.499250
13.800000	1	1.472875
13.816667	1	1.447625
13.833333	1	1.423500
13.850000	1	1.400750
13.866667	1	1.379500
13.883333	1	1.359250
13.900000	1	1.339500
13.916667	1	1.321250
13.933333	1	1.305250
13.950000	1	1.289625
13.966667	1	1.274250
13.983333	1	1.259125
14.000000	1	1.245500
14.016667	1	1.232375
14.033333	1	1.219500
14.050000	1	1.207375
14.066667	1	1.195500
14.083333	1	1.184250
14.100000	1	1.173750
14.116667	1	1.163125
14.133333	1	1.153750
14.150000	1	1.144500
14.166667	1	1.136625
14.183333	1	1.129625
14.200000	1	1.122625
14.216667	1	1.117750
14.233333	1	1.114250
14.250000	1	1.112500
14.266667	1	1.112500
14.283333	1	1.114625
14.300000	1	1.117750
14.316667	1	1.123500
14.333333	1	1.132500
14.350000	1	1.143000
14.366667	1	1.155250
14.383333	1	1.170875
14.400000	1	1.189500
14.416667	1	1.211875
14.433333	1	1.241125
14.450000	1	1.281750
14.466667	1	1.340125
14.483333	1	1.427250
14.500000	1	1.558125
14.516667	1	1.755250
14.533333	1	2.047875
14.550000	1	2.475125
14.566667	1	3.084125
14.583333	1	3.928875
14.600000	1	5.072625
14.616667	1	6.579625
14.633333	1	8.514375
14.650000	1	10.928000
14.666667	1	13.855875
14.683333	1	17.300625
14.700000	1	21.227250
14.716667	1	25.558625
14.733333	1	30.182000
14.750000	1	34.938125
14.766667	1	39.639250
14.783333	1	44.076125
14.800000	1	48.045000
14.816667	1	51.356125
14.833333	1	53.854375
14.850000	1	55.427625
14.866667	1	56.021375
14.883333	1	55.641750
14.900000	1	54.351250
14.916667	1	52.263500
14.933333	1	49.522625
14.950000	1	46.293500
14.966667	1	42.742375
14.983333	1	39.031125
15.000000	1	35.292875
15.016667	1	31.637375
15.033333	1	28.148625
15.050000	1	24.888000
15.066667	1	21.891750
15.083333	1	19.179375
15.100000	1	16.752000
15.116667	1	14.602000
15.133333	1	12.710125
15.150000	1	11.054625
15.166667	1	9.613375
15.183333	1	8.364000
15.200000	1	7.284625
15.216667	1	6.355500
15.233333	1	5.558125
15.250000	1	4.878125
15.266667	1	4.302000
15.283333	1	3.816750
15.300000	1	3.413000
15.316667	1	3.079625
15.333333	1	2.808250
15.350000	1	2.589625
15.366667	1	2.417125
15.383333	1	2.283000
15.400000	1	2.179750
15.416667	1	2.101250
15.433333	1	2.041750
15.450000	1	1.995625
15.466667	1	1.957375
15.483333	1	1.923250
15.500000	1	1.890375
15.516667	1	1.856625
15.533333	1	1.820875
15.550000	1	1.782625
15.566667	1	1.740875
15.583333	1	1.698125
15.600000	1	1.654000
15.616667	1	1.609250
15.633333	1	1.565500
15.650000	1	1.523875
15.666667	1	1.483625
15.683333	1	1.445875
15.700000	1	1.410500
15.716667	1	1.377875
15.733333	1	1.346500
15.750000	1	1.317500
15.766667	1	1.290875
15.783333	1	1.266875
15.800000	1	1.243875
15.816667	1	1.223375
15.833333	1	1.203625
15.850000	1	1.185250
15.866667	1	1.168250
15.883333	1	1.152125
15.900000	1	1.138625
15.916667	1	1.127125
15.933333	1	1.117625
15.950000	1	1.109375
15.966667	1	1.103500
15.983333	1	1.099375
16.000000	1	1.096750
16.016667	1	1.095000
16.033333	1	1.094875
16.050000	1	1.095625
16.066667	1	1.097250
16.083333	1	1.098875
16.100000	1	1.101375
16.116667	1	1.104000
16.133333	1	1.106375
16.150000	1	1.108375
16.166667	1	1.109625
16.183333	1	1.110500
16.200000	1	1.110375
16.216667	1	1.109500
16.233333	1	1.108000
16.250000	1	1.105750
16.266667	1	1.101625
16.283333	1	1.098000
16.300000	1	1.094375
16.316667	1	1.090625
16.333333	1	1.087875
16.350000	1	1.085625
16.366667	1	1.083500
16.383333	1	1.083125
16.400000	1	1.083625
16.416667	1	1.086500
16.433333	1	1.089625
16.450000	1	1.094625
16.466667	1	1.100375
16.483333	1	1.106625
16.500000	1	1.112500
16.516667	1	1.118000
16.533333	1	1.122625
16.550000	1	1.126750
16.566667	1	1.128625
16.583333	1	1.128875
16.600000	1	1.128250
16.616667	1	1.126625
16.633333	1	1.124000
16.650000	1	1.121250
16.666667	1	1.118375
16.683333	1	1.115875
16.700000	1	1.113500
16.716667	1	1.113125
16.733333	1	1.114875
16.750000	1	1.117375
16.766667	1	1.122500
16.783333	1	1.128750
16.800000	1	1.136250
16.816667	1	1.143875
16.833333	1	1.152000
16.850000	1	1.159750
16.866667	1	1.166625
16.883333	1	1.172250
16.900000	1	1.176750
16.916667	1	1.180375
16.933333	1	1.182375
16.950000	1	1.182625
16.966667	1	1.181125
16.983333	1	1.178375
17.000000	1	1.175500
17.016667	1	1.172250
17.033333	1	1.168625
17.050000	1	1.165500
17.066667	1	1.161875
17.083333	1	1.158875
17.100000	1	1.156625
17.116667	1	1.155625
17.133333	1	1.154375
17.150000	1	1.154000
17.166667	1	1.153750
17.183333	1	1.155125
17.200000	1	1.157500
17.216667	1	1.159375
17.233333	1	1.161500
17.250000	1	1.163625
17.266667	1	1.166750
17.283333	1	1.169625
17.300000	1	1.172875
17.316667	1	1.176750
17.333333	1	1.180250
17.350000	1	1.183750
17.366667	1	1.187500
17.383333	1	1.190500
17.400000	1	1.193000
17.416667	1	1.195125
17.433333	1	1.196500
17.450000	1	1.196875
17.466667	1	1.195625
17.483333	1	1.192750
17.500000	1	1.188875
17.516667	1	1.182875
17.533333	1	1.175125
17.550000	1	1.166000
17.566667	1	1.156375
17.583333	1	1.146250
17.600000	1	1.134750
17.616667	1	1.122750
17.633333	1	1.109625
17.650000	1	1.095625
17.666667	1	1.081250
17.683333	1	1.066750
17.700000	1	1.053375
17.716667	1	1.040375
17.733333	1	1.027000
17.750000	1	1.014625
17.766667	1	1.002750
17.783333	1	0.992125
17.800000	1	0.981750
