File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20221226.seq/272.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	ri2
Injection Number	3
Position	RA3
Comment	
Processing Method	
Instrument Method	std_method
Type	Unknown
Status	Finished
Injection Date	26.12.2022
Injection Time	17:32:28
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.101250
Signal Max.	98.931875
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
0.966667	1	-0.025875
0.983333	1	-0.027250
1.000000	1	-0.029000
1.016667	1	-0.031000
1.033333	1	-0.032125
1.050000	1	-0.033750
1.066667	1	-0.035750
1.083333	1	-0.037750
1.100000	1	-0.039375
1.116667	1	-0.041125
1.133333	1	-0.042125
1.150000	1	-0.043375
1.166667	1	-0.044875
1.183333	1	-0.045875
1.200000	1	-0.046500
1.216667	1	-0.048125
1.233333	1	-0.049250
1.250000	1	-0.050250
1.266667	1	-0.051125
1.283333	1	-0.052750
1.300000	1	-0.053500
1.316667	1	-0.055000
1.333333	1	-0.055750
1.350000	1	-0.056875
1.366667	1	-0.057625
1.383333	1	-0.058500
1.400000	1	-0.059750
1.416667	1	-0.060250
1.433333	1	-0.061125
1.450000	1	-0.062125
1.466667	1	-0.063125
1.483333	1	-0.063875
1.500000	1	-0.064750
1.516667	1	-0.065250
1.533333	1	-0.066125
1.550000	1	-0.066375
1.566667	1	-0.066875
1.583333	1	-0.067750
1.600000	1	-0.068500
1.616667	1	-0.069250
1.633333	1	-0.070000
1.650000	1	-0.070750
1.666667	1	-0.071750
1.683333	1	-0.072125
1.700000	1	-0.072875
1.716667	1	-0.073500
1.733333	1	-0.074125
1.750000	1	-0.074875
1.766667	1	-0.075125
1.783333	1	-0.076000
1.800000	1	-0.076875
1.816667	1	-0.077500
1.833333	1	-0.078000
1.850000	1	-0.079375
1.866667	1	-0.080250
1.883333	1	-0.081000
1.900000	1	-0.082000
1.916667	1	-0.083000
1.933333	1	-0.083375
1.950000	1	-0.084500
1.966667	1	-0.085625
1.983333	1	-0.086875
2.000000	1	-0.087500
2.016667	1	-0.088750
2.033333	1	-0.089875
2.050000	1	-0.090250
2.066667	1	-0.091375
2.083333	1	-0.092375
2.100000	1	-0.093250
2.116667	1	-0.093750
2.133333	1	-0.094750
2.150000	1	-0.094875
2.166667	1	-0.095250
2.183333	1	-0.095500
2.200000	1	-0.096125
2.216667	1	-0.097000
2.233333	1	-0.097750
2.250000	1	-0.098750
2.266667	1	-0.099875
2.283333	1	-0.099750
2.300000	1	-0.100500
2.316667	1	-0.101250
2.333333	1	-0.100750
2.350000	1	-0.101125
2.366667	1	-0.101125
2.383333	1	-0.101125
2.400000	1	-0.100875
2.416667	1	-0.100500
2.433333	1	-0.100000
2.450000	1	-0.100000
2.466667	1	-0.099875
2.483333	1	-0.099625
2.500000	1	-0.099125
2.516667	1	-0.098375
2.533333	1	-0.097625
2.550000	1	-0.096750
2.566667	1	-0.096000
2.583333	1	-0.095500
2.600000	1	-0.093750
2.616667	1	-0.093375
2.633333	1	-0.092500
2.650000	1	-0.091625
2.666667	1	-0.090625
2.683333	1	-0.089250
2.700000	1	-0.087875
2.716667	1	-0.086125
2.733333	1	-0.085000
2.750000	1	-0.083875
2.766667	1	-0.083000
2.783333	1	-0.082375
2.800000	1	-0.081250
2.816667	1	-0.080250
2.833333	1	-0.078625
2.850000	1	-0.077250
2.866667	1	-0.076125
2.883333	1	-0.075000
2.900000	1	-0.073875
2.916667	1	-0.072875
2.933333	1	-0.072000
2.950000	1	-0.071000
2.966667	1	-0.070000
2.983333	1	-0.068000
3.000000	1	-0.066875
3.016667	1	-0.065625
3.033333	1	-0.064125
3.050000	1	-0.063250
3.066667	1	-0.062375
3.083333	1	-0.061375
3.100000	1	-0.060250
3.116667	1	-0.059000
3.133333	1	-0.057375
3.150000	1	-0.055875
3.166667	1	-0.055125
3.183333	1	-0.054750
3.200000	1	-0.052875
3.216667	1	-0.051500
3.233333	1	-0.050375
3.250000	1	-0.049750
3.266667	1	-0.048500
3.283333	1	-0.047250
3.300000	1	-0.046250
3.316667	1	-0.044875
3.333333	1	-0.043375
3.350000	1	-0.042125
3.366667	1	-0.040625
3.383333	1	-0.038375
3.400000	1	-0.036625
3.416667	1	-0.034875
3.433333	1	-0.034000
3.450000	1	-0.032125
3.466667	1	-0.030375
3.483333	1	-0.028875
3.500000	1	-0.027750
3.516667	1	-0.026625
3.533333	1	-0.025375
3.550000	1	-0.022875
3.566667	1	-0.021250
3.583333	1	-0.019750
3.600000	1	-0.018250
3.616667	1	-0.016875
3.633333	1	-0.015500
3.650000	1	-0.013625
3.666667	1	-0.012500
3.683333	1	-0.011375
3.700000	1	-0.009625
3.716667	1	-0.007875
3.733333	1	-0.006750
3.750000	1	-0.005500
3.766667	1	-0.004625
3.783333	1	-0.003875
3.800000	1	-0.002625
3.816667	1	-0.001750
3.833333	1	-0.000250
3.850000	1	0.000625
3.866667	1	0.000875
3.883333	1	0.001125
3.900000	1	0.002500
3.916667	1	0.003000
3.933333	1	0.003625
3.950000	1	0.004625
3.966667	1	0.005375
3.983333	1	0.005250
4.000000	1	0.005375
4.016667	1	0.006375
4.033333	1	0.006250
4.050000	1	0.006500
4.066667	1	0.007125
4.083333	1	0.007125
4.100000	1	0.007000
4.116667	1	0.006875
4.133333	1	0.006875
4.150000	1	0.006500
4.166667	1	0.006500
4.183333	1	0.007000
4.200000	1	0.006500
4.216667	1	0.005500
4.233333	1	0.004500
4.250000	1	0.004000
4.266667	1	0.003250
4.283333	1	0.002375
4.300000	1	0.002000
4.316667	1	0.001375
4.333333	1	0.000250
4.350000	1	-0.000125
4.366667	1	-0.000750
4.383333	1	-0.002125
4.400000	1	-0.002750
4.416667	1	-0.003875
4.433333	1	-0.005125
4.450000	1	-0.005750
4.466667	1	-0.006375
4.483333	1	-0.007625
4.500000	1	-0.008500
4.516667	1	-0.010000
4.533333	1	-0.011000
4.550000	1	-0.012125
4.566667	1	-0.013375
4.583333	1	-0.014125
4.600000	1	-0.014750
4.616667	1	-0.015500
4.633333	1	-0.017125
4.650000	1	-0.018250
4.666667	1	-0.019250
4.683333	1	-0.020750
4.700000	1	-0.021625
4.716667	1	-0.022375
4.733333	1	-0.023750
4.750000	1	-0.025125
4.766667	1	-0.026000
4.783333	1	-0.027250
4.800000	1	-0.028625
4.816667	1	-0.029125
4.833333	1	-0.030375
4.850000	1	-0.031875
4.866667	1	-0.032875
4.883333	1	-0.033375
4.900000	1	-0.034000
4.916667	1	-0.034750
4.933333	1	-0.036000
4.950000	1	-0.037375
4.966667	1	-0.038750
4.983333	1	-0.040375
5.000000	1	-0.040500
5.016667	1	-0.040875
5.033333	1	-0.041750
5.050000	1	-0.043000
5.066667	1	-0.043750
5.083333	1	-0.043875
5.100000	1	-0.044750
5.116667	1	-0.045000
5.133333	1	-0.045875
5.150000	1	-0.047000
5.166667	1	-0.047500
5.183333	1	-0.048375
5.200000	1	-0.048625
5.216667	1	-0.048500
5.233333	1	-0.049125
5.250000	1	-0.049500
5.266667	1	-0.050125
5.283333	1	-0.049750
5.300000	1	-0.050125
5.316667	1	-0.050250
5.333333	1	-0.050500
5.350000	1	-0.050750
5.366667	1	-0.051000
5.383333	1	-0.050625
5.400000	1	-0.049875
5.416667	1	-0.049750
5.433333	1	-0.049250
5.450000	1	-0.048625
5.466667	1	-0.049125
5.483333	1	-0.048875
5.500000	1	-0.048125
5.516667	1	-0.047500
5.533333	1	-0.047375
5.550000	1	-0.047000
5.566667	1	-0.045750
5.583333	1	-0.045250
5.600000	1	-0.044625
5.616667	1	-0.043875
5.633333	1	-0.043000
5.650000	1	-0.042125
5.666667	1	-0.041250
5.683333	1	-0.040000
5.700000	1	-0.038500
5.716667	1	-0.037500
5.733333	1	-0.036125
5.750000	1	-0.034625
5.766667	1	-0.032750
5.783333	1	-0.031125
5.800000	1	-0.029625
5.816667	1	-0.027750
5.833333	1	-0.026250
5.850000	1	-0.024875
5.866667	1	-0.023250
5.883333	1	-0.021625
5.900000	1	-0.018875
5.916667	1	-0.016875
5.933333	1	-0.015250
5.950000	1	-0.013625
5.966667	1	-0.011375
5.983333	1	-0.009750
6.000000	1	-0.008000
6.016667	1	-0.005625
6.033333	1	-0.003375
6.050000	1	-0.001375
6.066667	1	0.000125
6.083333	1	0.002500
6.100000	1	0.004375
6.116667	1	0.006625
6.133333	1	0.008125
6.150000	1	0.009250
6.166667	1	0.010875
6.183333	1	0.013500
6.200000	1	0.015625
6.216667	1	0.016875
6.233333	1	0.018500
6.250000	1	0.019875
6.266667	1	0.021000
6.283333	1	0.022750
6.300000	1	0.023375
6.316667	1	0.024500
6.333333	1	0.025875
6.350000	1	0.026625
6.366667	1	0.027000
6.383333	1	0.028000
6.400000	1	0.028750
6.416667	1	0.028625
6.433333	1	0.029000
6.450000	1	0.030000
6.466667	1	0.030375
6.483333	1	0.030375
6.500000	1	0.030875
6.516667	1	0.031250
6.533333	1	0.031875
6.550000	1	0.031250
6.566667	1	0.030750
6.583333	1	0.030250
6.600000	1	0.030250
6.616667	1	0.030000
6.633333	1	0.030125
6.650000	1	0.029500
6.666667	1	0.029250
6.683333	1	0.028125
6.700000	1	0.027625
6.716667	1	0.027250
6.733333	1	0.027500
6.750000	1	0.026750
6.766667	1	0.026125
6.783333	1	0.025250
6.800000	1	0.024125
6.816667	1	0.023250
6.833333	1	0.021750
6.850000	1	0.021500
6.866667	1	0.020375
6.883333	1	0.020000
6.900000	1	0.019750
6.916667	1	0.019000
6.933333	1	0.018750
6.950000	1	0.018375
6.966667	1	0.017875
6.983333	1	0.017875
7.000000	1	0.017375
7.016667	1	0.017375
7.033333	1	0.016875
7.050000	1	0.016500
7.066667	1	0.017250
7.083333	1	0.017125
7.100000	1	0.017000
7.116667	1	0.017125
7.133333	1	0.017250
7.150000	1	0.017125
7.166667	1	0.017000
7.183333	1	0.017500
7.200000	1	0.017875
7.216667	1	0.018125
7.233333	1	0.018625
7.250000	1	0.018750
7.266667	1	0.019375
7.283333	1	0.019375
7.300000	1	0.019250
7.316667	1	0.019375
7.333333	1	0.020625
7.350000	1	0.021000
7.366667	1	0.021000
7.383333	1	0.021625
7.400000	1	0.022250
7.416667	1	0.022125
7.433333	1	0.022500
7.450000	1	0.023125
7.466667	1	0.022875
7.483333	1	0.023375
7.500000	1	0.023750
7.516667	1	0.024375
7.533333	1	0.025000
7.550000	1	0.025250
7.566667	1	0.025500
7.583333	1	0.025500
7.600000	1	0.025375
7.616667	1	0.025625
7.633333	1	0.025750
7.650000	1	0.025125
7.666667	1	0.025000
7.683333	1	0.024875
7.700000	1	0.023875
7.716667	1	0.023875
7.733333	1	0.023625
7.750000	1	0.023750
7.766667	1	0.022750
7.783333	1	0.022000
7.800000	1	0.022125
7.816667	1	0.021250
7.833333	1	0.020750
7.850000	1	0.019625
7.866667	1	0.018875
7.883333	1	0.017750
7.900000	1	0.016250
7.916667	1	0.015000
7.933333	1	0.013625
7.950000	1	0.012625
7.966667	1	0.011375
7.983333	1	0.009875
8.000000	1	0.008125
8.016667	1	0.006125
8.033333	1	0.004375
8.050000	1	0.002500
8.066667	1	0.000500
8.083333	1	-0.002250
8.100000	1	-0.004125
8.116667	1	-0.006250
8.133333	1	-0.008750
8.150000	1	-0.011750
8.166667	1	-0.014250
8.183333	1	-0.016750
8.200000	1	-0.020000
8.216667	1	-0.023125
8.233333	1	-0.026125
8.250000	1	-0.028500
8.266667	1	-0.031125
8.283333	1	-0.034125
8.300000	1	-0.037125
8.316667	1	-0.040125
8.333333	1	-0.043125
8.350000	1	-0.046375
8.366667	1	-0.050000
8.383333	1	-0.052625
8.400000	1	-0.055375
8.416667	1	-0.058125
8.433333	1	-0.061000
8.450000	1	-0.063500
8.466667	1	-0.065875
8.483333	1	-0.068625
8.500000	1	-0.071250
8.516667	1	-0.073375
8.533333	1	-0.075875
8.550000	1	-0.077625
8.566667	1	-0.078875
8.583333	1	-0.080625
8.600000	1	-0.082875
8.616667	1	-0.085125
8.633333	1	-0.085875
8.650000	1	-0.086750
8.666667	1	-0.088250
8.683333	1	-0.089000
8.700000	1	-0.090000
8.716667	1	-0.090375
8.733333	1	-0.090875
8.750000	1	-0.091375
8.766667	1	-0.092375
8.783333	1	-0.092375
8.800000	1	-0.091500
8.816667	1	-0.091375
8.833333	1	-0.091500
8.850000	1	-0.091125
8.866667	1	-0.091250
8.883333	1	-0.090875
8.900000	1	-0.090250
8.916667	1	-0.089000
8.933333	1	-0.087875
8.950000	1	-0.087000
8.966667	1	-0.085750
8.983333	1	-0.083875
9.000000	1	-0.083375
9.016667	1	-0.082125
9.033333	1	-0.080375
9.050000	1	-0.079500
9.066667	1	-0.078000
9.083333	1	-0.077000
9.100000	1	-0.075750
9.116667	1	-0.074250
9.133333	1	-0.073875
9.150000	1	-0.072250
9.166667	1	-0.071125
9.183333	1	-0.069875
9.200000	1	-0.068875
9.216667	1	-0.067625
9.233333	1	-0.066750
9.250000	1	-0.065625
9.266667	1	-0.064375
9.283333	1	-0.063250
9.300000	1	-0.062125
9.316667	1	-0.060500
9.333333	1	-0.059375
9.350000	1	-0.057875
9.366667	1	-0.055750
9.383333	1	-0.053750
9.400000	1	-0.051875
9.416667	1	-0.048250
9.433333	1	-0.044500
9.450000	1	-0.041000
9.466667	1	-0.037250
9.483333	1	-0.032000
9.500000	1	-0.025750
9.516667	1	-0.018750
9.533333	1	-0.009750
9.550000	1	0.000375
9.566667	1	0.011875
9.583333	1	0.026250
9.600000	1	0.043000
9.616667	1	0.062500
9.633333	1	0.086250
9.650000	1	0.113125
9.666667	1	0.144625
9.683333	1	0.180000
9.700000	1	0.219500
9.716667	1	0.264375
9.733333	1	0.313625
9.750000	1	0.369375
9.766667	1	0.430000
9.783333	1	0.494250
9.800000	1	0.556625
9.816667	1	0.607000
9.833333	1	0.629375
9.850000	1	0.610750
9.866667	1	0.547500
9.883333	1	0.456125
9.900000	1	0.373375
9.916667	1	0.355125
9.933333	1	0.464000
9.950000	1	0.761250
9.966667	1	1.299875
9.983333	1	2.125875
10.000000	1	3.272750
10.016667	1	4.769750
10.033333	1	6.640125
10.050000	1	8.898500
10.066667	1	11.556625
10.083333	1	14.622750
10.100000	1	18.096250
10.116667	1	21.968500
10.133333	1	26.215500
10.150000	1	30.806375
10.166667	1	35.694750
10.183333	1	40.826375
10.200000	1	46.147875
10.216667	1	51.601375
10.233333	1	57.123375
10.250000	1	62.646000
10.266667	1	68.107750
10.283333	1	73.439375
10.300000	1	78.560375
10.316667	1	83.373250
10.333333	1	87.762625
10.350000	1	91.601750
10.366667	1	94.754750
10.383333	1	97.095375
10.400000	1	98.515625
10.416667	1	98.931875
10.433333	1	98.291625
10.450000	1	96.572750
10.466667	1	93.781250
10.483333	1	89.950375
10.500000	1	85.139875
10.516667	1	79.444625
10.533333	1	72.991250
10.550000	1	65.951625
10.566667	1	58.566875
10.583333	1	51.139000
10.600000	1	44.010000
10.616667	1	37.497250
10.633333	1	31.817625
10.650000	1	27.055750
10.666667	1	23.172375
10.683333	1	20.065250
10.700000	1	17.604625
10.716667	1	15.662000
10.733333	1	14.125750
10.750000	1	12.905125
10.766667	1	11.929375
10.783333	1	11.146750
10.800000	1	10.518125
10.816667	1	10.011750
10.833333	1	9.601750
10.850000	1	9.266625
10.866667	1	8.985250
10.883333	1	8.739625
10.900000	1	8.514750
10.916667	1	8.297250
10.933333	1	8.077125
10.950000	1	7.845625
10.966667	1	7.596375
10.983333	1	7.325625
11.000000	1	7.033000
11.016667	1	6.720625
11.033333	1	6.394000
11.050000	1	6.060500
11.066667	1	5.727875
11.083333	1	5.403000
11.100000	1	5.093500
11.116667	1	4.804125
11.133333	1	4.538000
11.150000	1	4.297000
11.166667	1	4.081500
11.183333	1	3.891625
11.200000	1	3.726250
11.216667	1	3.583875
11.233333	1	3.462125
11.250000	1	3.358625
11.266667	1	3.273000
11.283333	1	3.202375
11.300000	1	3.145625
11.316667	1	3.099250
11.333333	1	3.063125
11.350000	1	3.036750
11.366667	1	3.018250
11.383333	1	3.007000
11.400000	1	3.001125
11.416667	1	2.999500
11.433333	1	3.000000
11.450000	1	3.001500
11.466667	1	3.001375
11.483333	1	2.998375
11.500000	1	2.991250
11.516667	1	2.977875
11.533333	1	2.958500
11.550000	1	2.932500
11.566667	1	2.900875
11.583333	1	2.865125
11.600000	1	2.825375
11.616667	1	2.782000
11.633333	1	2.736750
11.650000	1	2.691125
11.666667	1	2.645375
11.683333	1	2.598500
11.700000	1	2.553750
11.716667	1	2.509375
11.733333	1	2.466000
11.750000	1	2.426250
11.766667	1	2.388500
11.783333	1	2.353875
11.800000	1	2.321125
11.816667	1	2.291500
11.833333	1	2.263625
11.850000	1	2.238000
11.866667	1	2.214375
11.883333	1	2.190625
11.900000	1	2.167500
11.916667	1	2.143750
11.933333	1	2.118875
11.950000	1	2.093000
11.966667	1	2.066500
11.983333	1	2.038875
12.000000	1	2.010000
12.016667	1	1.980875
12.033333	1	1.952250
12.050000	1	1.925750
12.066667	1	1.901125
12.083333	1	1.879375
12.100000	1	1.862875
12.116667	1	1.852250
12.133333	1	1.850000
12.150000	1	1.857375
12.166667	1	1.876125
12.183333	1	1.907750
12.200000	1	1.954250
12.216667	1	2.017500
12.233333	1	2.100375
12.250000	1	2.205000
12.266667	1	2.334500
12.283333	1	2.491250
12.300000	1	2.678875
12.316667	1	2.898000
12.333333	1	3.152000
12.350000	1	3.439625
12.366667	1	3.759375
12.383333	1	4.111375
12.400000	1	4.492250
12.416667	1	4.899625
12.433333	1	5.332000
12.450000	1	5.787750
12.466667	1	6.266125
12.483333	1	6.767250
12.500000	1	7.290000
12.516667	1	7.832875
12.533333	1	8.392875
12.550000	1	8.967875
12.566667	1	9.552875
12.583333	1	10.141625
12.600000	1	10.727875
12.616667	1	11.306125
12.633333	1	11.868625
12.650000	1	12.410375
12.666667	1	12.925500
12.683333	1	13.409625
12.700000	1	13.856750
12.716667	1	14.263625
12.733333	1	14.626500
12.750000	1	14.942250
12.766667	1	15.210500
12.783333	1	15.429500
12.800000	1	15.599625
12.816667	1	15.719625
12.833333	1	15.791625
12.850000	1	15.816625
12.866667	1	15.796625
12.883333	1	15.735500
12.900000	1	15.636250
12.916667	1	15.503375
12.933333	1	15.343125
12.950000	1	15.160750
12.966667	1	14.961625
12.983333	1	14.749875
13.000000	1	14.529000
13.016667	1	14.300625
13.033333	1	14.068000
13.050000	1	13.830875
13.066667	1	13.590625
13.083333	1	13.349250
13.100000	1	13.107500
13.116667	1	12.865375
13.133333	1	12.625500
13.150000	1	12.388375
13.166667	1	12.154500
13.183333	1	11.924000
13.200000	1	11.697500
13.216667	1	11.474125
13.233333	1	11.255125
13.250000	1	11.038500
13.266667	1	10.824125
13.283333	1	10.612000
13.300000	1	10.399625
13.316667	1	10.187875
13.333333	1	9.974625
13.350000	1	9.760750
13.366667	1	9.545750
13.383333	1	9.329125
13.400000	1	9.111125
13.416667	1	8.891625
13.433333	1	8.669625
13.450000	1	8.445125
13.466667	1	8.217125
13.483333	1	7.984000
13.500000	1	7.743875
13.516667	1	7.493000
13.533333	1	7.229375
13.550000	1	6.950625
13.566667	1	6.654750
13.583333	1	6.339500
13.600000	1	6.008000
13.616667	1	5.663625
13.633333	1	5.316500
13.650000	1	4.984500
13.666667	1	4.683625
13.683333	1	4.427750
13.700000	1	4.219625
13.716667	1	4.056250
13.733333	1	3.930125
13.750000	1	3.834500
13.766667	1	3.759250
13.783333	1	3.698875
13.800000	1	3.649000
13.816667	1	3.606500
13.833333	1	3.570250
13.850000	1	3.537500
13.866667	1	3.507375
13.883333	1	3.478500
13.900000	1	3.449875
13.916667	1	3.420750
13.933333	1	3.388625
13.950000	1	3.353750
13.966667	1	3.316375
13.983333	1	3.274750
14.000000	1	3.228750
14.016667	1	3.180625
14.033333	1	3.129875
14.050000	1	3.078250
14.066667	1	3.028125
14.083333	1	2.980625
14.100000	1	2.938500
14.116667	1	2.903625
14.133333	1	2.878625
14.150000	1	2.865125
14.166667	1	2.866000
14.183333	1	2.882000
14.200000	1	2.915000
14.216667	1	2.965000
14.233333	1	3.032250
14.250000	1	3.115750
14.266667	1	3.215000
14.283333	1	3.328500
14.300000	1	3.455500
14.316667	1	3.594750
14.333333	1	3.742875
14.350000	1	3.899875
14.366667	1	4.062875
14.383333	1	4.230375
14.400000	1	4.401375
14.416667	1	4.573000
14.433333	1	4.743625
14.450000	1	4.911375
14.466667	1	5.074125
14.483333	1	5.230875
14.500000	1	5.381375
14.516667	1	5.526125
14.533333	1	5.667125
14.550000	1	5.809750
14.566667	1	5.959500
14.583333	1	6.124125
14.600000	1	6.313000
14.616667	1	6.534250
14.633333	1	6.799125
14.650000	1	7.111625
14.666667	1	7.476125
14.683333	1	7.894750
14.700000	1	8.365375
14.716667	1	8.882250
14.733333	1	9.437750
14.750000	1	10.022875
14.766667	1	10.629625
14.783333	1	11.251625
14.800000	1	11.883750
14.816667	1	12.525875
14.833333	1	13.178250
14.850000	1	13.841250
14.866667	1	14.519375
14.883333	1	15.211625
14.900000	1	15.916000
14.916667	1	16.626875
14.933333	1	17.334250
14.950000	1	18.025875
14.966667	1	18.687125
14.983333	1	19.299625
15.000000	1	19.848500
15.016667	1	20.319500
15.033333	1	20.698250
15.050000	1	20.972500
15.066667	1	21.132500
15.083333	1	21.170375
15.100000	1	21.081625
15.116667	1	20.864625
15.133333	1	20.518875
15.150000	1	20.047750
15.166667	1	19.456625
15.183333	1	18.753500
15.200000	1	17.950125
15.216667	1	17.059250
15.233333	1	16.096500
15.250000	1	15.078875
15.266667	1	14.026875
15.283333	1	12.965250
15.300000	1	11.920750
15.316667	1	10.918625
15.333333	1	9.974000
15.350000	1	9.096875
15.366667	1	8.291250
15.383333	1	7.557875
15.400000	1	6.894375
15.416667	1	6.299875
15.433333	1	5.769875
15.450000	1	5.301000
15.466667	1	4.888875
15.483333	1	4.528750
15.500000	1	4.215375
15.516667	1	3.945750
15.533333	1	3.715125
15.550000	1	3.519750
15.566667	1	3.355250
15.583333	1	3.220125
15.600000	1	3.111625
15.616667	1	3.027500
15.633333	1	2.965250
15.650000	1	2.923625
15.666667	1	2.900375
15.683333	1	2.893250
15.700000	1	2.899500
15.716667	1	2.916750
15.733333	1	2.944125
15.750000	1	2.979875
15.766667	1	3.021625
15.783333	1	3.068125
15.800000	1	3.119750
15.816667	1	3.175250
15.833333	1	3.235375
15.850000	1	3.301875
15.866667	1	3.377625
15.883333	1	3.463000
15.900000	1	3.561125
15.916667	1	3.674250
15.933333	1	3.802875
15.950000	1	3.947875
15.966667	1	4.107875
15.983333	1	4.281625
16.000000	1	4.467000
16.016667	1	4.659000
16.033333	1	4.855250
16.050000	1	5.051125
16.066667	1	5.243750
16.083333	1	5.429750
16.100000	1	5.609500
16.116667	1	5.781750
16.133333	1	5.947625
16.150000	1	6.108000
16.166667	1	6.264000
16.183333	1	6.415875
16.200000	1	6.565000
16.216667	1	6.710375
16.233333	1	6.849875
16.250000	1	6.981875
16.266667	1	7.103625
16.283333	1	7.212750
16.300000	1	7.305750
16.316667	1	7.380250
16.333333	1	7.433750
16.350000	1	7.464750
16.366667	1	7.470500
16.383333	1	7.450750
16.400000	1	7.404125
16.416667	1	7.329375
16.433333	1	7.225500
16.450000	1	7.093250
16.466667	1	6.932750
16.483333	1	6.744625
16.500000	1	6.529625
16.516667	1	6.291875
16.533333	1	6.035000
16.550000	1	5.761375
16.566667	1	5.476250
16.583333	1	5.185250
16.600000	1	4.891250
16.616667	1	4.601125
16.633333	1	4.317875
16.650000	1	4.044750
16.666667	1	3.785250
16.683333	1	3.542125
16.700000	1	3.317125
16.716667	1	3.110625
16.733333	1	2.924000
16.750000	1	2.756750
16.766667	1	2.607500
16.783333	1	2.475000
16.800000	1	2.358750
16.816667	1	2.258125
16.833333	1	2.169000
16.850000	1	2.092375
16.866667	1	2.025750
16.883333	1	1.967000
16.900000	1	1.916000
16.916667	1	1.871750
16.933333	1	1.832500
16.950000	1	1.796250
16.966667	1	1.763250
16.983333	1	1.733375
17.000000	1	1.706375
17.016667	1	1.680750
17.033333	1	1.656125
17.050000	1	1.633625
17.066667	1	1.611625
17.083333	1	1.591750
17.100000	1	1.573125
17.116667	1	1.555250
17.133333	1	1.538000
17.150000	1	1.522250
17.166667	1	1.506750
17.183333	1	1.492375
17.200000	1	1.479375
17.216667	1	1.467625
17.233333	1	1.456250
17.250000	1	1.445500
17.266667	1	1.435625
17.283333	1	1.426125
17.300000	1	1.417250
17.316667	1	1.408750
17.333333	1	1.401000
17.350000	1	1.393750
17.366667	1	1.386625
17.383333	1	1.379000
17.400000	1	1.373000
17.416667	1	1.366125
17.433333	1	1.360625
17.450000	1	1.355625
17.466667	1	1.352000
17.483333	1	1.348500
