File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230616_CMO_FP13_14_15.seq/103.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	FP14_2.2_s3
Injection Number	16
Position	BD9
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	17.06.2023
Injection Time	02:43:19
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.235750
Signal Max.	44.180500
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
2.166667	1	-0.077500
2.183333	1	-0.076875
2.200000	1	-0.076375
2.216667	1	-0.075250
2.233333	1	-0.074125
2.250000	1	-0.073125
2.266667	1	-0.072250
2.283333	1	-0.070750
2.300000	1	-0.069875
2.316667	1	-0.069000
2.333333	1	-0.068375
2.350000	1	-0.067625
2.366667	1	-0.066000
2.383333	1	-0.065500
2.400000	1	-0.064500
2.416667	1	-0.063625
2.433333	1	-0.062875
2.450000	1	-0.062375
2.466667	1	-0.061000
2.483333	1	-0.060375
2.500000	1	-0.059375
2.516667	1	-0.058250
2.533333	1	-0.057125
2.550000	1	-0.055875
2.566667	1	-0.055250
2.583333	1	-0.055500
2.600000	1	-0.055125
2.616667	1	-0.054875
2.633333	1	-0.054750
2.650000	1	-0.054000
2.666667	1	-0.053125
2.683333	1	-0.052375
2.700000	1	-0.052125
2.716667	1	-0.051750
2.733333	1	-0.052125
2.750000	1	-0.052500
2.766667	1	-0.052375
2.783333	1	-0.051375
2.800000	1	-0.051875
2.816667	1	-0.052250
2.833333	1	-0.052250
2.850000	1	-0.052250
2.866667	1	-0.052250
2.883333	1	-0.052875
2.900000	1	-0.053625
2.916667	1	-0.053250
2.933333	1	-0.053250
2.950000	1	-0.053750
2.966667	1	-0.054500
2.983333	1	-0.055375
3.000000	1	-0.056000
3.016667	1	-0.056125
3.033333	1	-0.056875
3.050000	1	-0.057500
3.066667	1	-0.058375
3.083333	1	-0.060000
3.100000	1	-0.061000
3.116667	1	-0.061750
3.133333	1	-0.063375
3.150000	1	-0.064125
3.166667	1	-0.065125
3.183333	1	-0.066875
3.200000	1	-0.068000
3.216667	1	-0.069375
3.233333	1	-0.070250
3.250000	1	-0.071500
3.266667	1	-0.072875
3.283333	1	-0.074500
3.300000	1	-0.076250
3.316667	1	-0.077500
3.333333	1	-0.079375
3.350000	1	-0.081000
3.366667	1	-0.083125
3.383333	1	-0.083625
3.400000	1	-0.085000
3.416667	1	-0.086125
3.433333	1	-0.087625
3.450000	1	-0.088875
3.466667	1	-0.090750
3.483333	1	-0.092250
3.500000	1	-0.093625
3.516667	1	-0.094500
3.533333	1	-0.096000
3.550000	1	-0.096875
3.566667	1	-0.097750
3.583333	1	-0.098000
3.600000	1	-0.099000
3.616667	1	-0.099750
3.633333	1	-0.100750
3.650000	1	-0.101250
3.666667	1	-0.101625
3.683333	1	-0.101625
3.700000	1	-0.102375
3.716667	1	-0.103000
3.733333	1	-0.103875
3.750000	1	-0.104000
3.766667	1	-0.104375
3.783333	1	-0.104750
3.800000	1	-0.104500
3.816667	1	-0.104625
3.833333	1	-0.104000
3.850000	1	-0.104000
3.866667	1	-0.103250
3.883333	1	-0.103125
3.900000	1	-0.103375
3.916667	1	-0.103125
3.933333	1	-0.101875
3.950000	1	-0.101375
3.966667	1	-0.100625
3.983333	1	-0.099875
4.000000	1	-0.099375
4.016667	1	-0.098875
4.033333	1	-0.097750
4.050000	1	-0.097375
4.066667	1	-0.095875
4.083333	1	-0.095375
4.100000	1	-0.094750
4.116667	1	-0.093625
4.133333	1	-0.092750
4.150000	1	-0.092000
4.166667	1	-0.091000
4.183333	1	-0.090125
4.200000	1	-0.089375
4.216667	1	-0.088375
4.233333	1	-0.087500
4.250000	1	-0.086500
4.266667	1	-0.085125
4.283333	1	-0.084125
4.300000	1	-0.083500
4.316667	1	-0.082375
4.333333	1	-0.081750
4.350000	1	-0.081250
4.366667	1	-0.079750
4.383333	1	-0.078500
4.400000	1	-0.077375
4.416667	1	-0.076125
4.433333	1	-0.075125
4.450000	1	-0.074250
4.466667	1	-0.072875
4.483333	1	-0.072625
4.500000	1	-0.071625
4.516667	1	-0.070250
4.533333	1	-0.069250
4.550000	1	-0.068125
4.566667	1	-0.067000
4.583333	1	-0.066250
4.600000	1	-0.065750
4.616667	1	-0.064750
4.633333	1	-0.064125
4.650000	1	-0.062875
4.666667	1	-0.062250
4.683333	1	-0.061000
4.700000	1	-0.060000
4.716667	1	-0.059375
4.733333	1	-0.058125
4.750000	1	-0.057125
4.766667	1	-0.056125
4.783333	1	-0.055875
4.800000	1	-0.054750
4.816667	1	-0.053875
4.833333	1	-0.052750
4.850000	1	-0.051250
4.866667	1	-0.050625
4.883333	1	-0.049500
4.900000	1	-0.049250
4.916667	1	-0.048000
4.933333	1	-0.047250
4.950000	1	-0.046375
4.966667	1	-0.045500
4.983333	1	-0.044125
5.000000	1	-0.043250
5.016667	1	-0.042000
5.033333	1	-0.040750
5.050000	1	-0.039500
5.066667	1	-0.039000
5.083333	1	-0.037875
5.100000	1	-0.036125
5.116667	1	-0.034500
5.133333	1	-0.032750
5.150000	1	-0.030500
5.166667	1	-0.029875
5.183333	1	-0.028625
5.200000	1	-0.026750
5.216667	1	-0.024875
5.233333	1	-0.022875
5.250000	1	-0.021125
5.266667	1	-0.019250
5.283333	1	-0.017125
5.300000	1	-0.015375
5.316667	1	-0.013125
5.333333	1	-0.011125
5.350000	1	-0.008750
5.366667	1	-0.006125
5.383333	1	-0.003500
5.400000	1	-0.001250
5.416667	1	0.000625
5.433333	1	0.003250
5.450000	1	0.005625
5.466667	1	0.008500
5.483333	1	0.010125
5.500000	1	0.012625
5.516667	1	0.015000
5.533333	1	0.017500
5.550000	1	0.020125
5.566667	1	0.022500
5.583333	1	0.025125
5.600000	1	0.026750
5.616667	1	0.029000
5.633333	1	0.030750
5.650000	1	0.033500
5.666667	1	0.034875
5.683333	1	0.036250
5.700000	1	0.037375
5.716667	1	0.038500
5.733333	1	0.039375
5.750000	1	0.041000
5.766667	1	0.041750
5.783333	1	0.043125
5.800000	1	0.043875
5.816667	1	0.044625
5.833333	1	0.044375
5.850000	1	0.044875
5.866667	1	0.044500
5.883333	1	0.044875
5.900000	1	0.045250
5.916667	1	0.045000
5.933333	1	0.044750
5.950000	1	0.044000
5.966667	1	0.044000
5.983333	1	0.043125
6.000000	1	0.042250
6.016667	1	0.042250
6.033333	1	0.041250
6.050000	1	0.040625
6.066667	1	0.039125
6.083333	1	0.038125
6.100000	1	0.036750
6.116667	1	0.035375
6.133333	1	0.034375
6.150000	1	0.032375
6.166667	1	0.031750
6.183333	1	0.030375
6.200000	1	0.029375
6.216667	1	0.027250
6.233333	1	0.025625
6.250000	1	0.024250
6.266667	1	0.023000
6.283333	1	0.021500
6.300000	1	0.020750
6.316667	1	0.019375
6.333333	1	0.018250
6.350000	1	0.017125
6.366667	1	0.016125
6.383333	1	0.015625
6.400000	1	0.014750
6.416667	1	0.014250
6.433333	1	0.013250
6.450000	1	0.012625
6.466667	1	0.012000
6.483333	1	0.011750
6.500000	1	0.011375
6.516667	1	0.011250
6.533333	1	0.011250
6.550000	1	0.011625
6.566667	1	0.011875
6.583333	1	0.012125
6.600000	1	0.012875
6.616667	1	0.013500
6.633333	1	0.014250
6.650000	1	0.015000
6.666667	1	0.016125
6.683333	1	0.017000
6.700000	1	0.018000
6.716667	1	0.019000
6.733333	1	0.020750
6.750000	1	0.022875
6.766667	1	0.024875
6.783333	1	0.026625
6.800000	1	0.028250
6.816667	1	0.030625
6.833333	1	0.033000
6.850000	1	0.034875
6.866667	1	0.036750
6.883333	1	0.038625
6.900000	1	0.040625
6.916667	1	0.042125
6.933333	1	0.044750
6.950000	1	0.045875
6.966667	1	0.048375
6.983333	1	0.050625
7.000000	1	0.052625
7.016667	1	0.054125
7.033333	1	0.055625
7.050000	1	0.057250
7.066667	1	0.058500
7.083333	1	0.059875
7.100000	1	0.060000
7.116667	1	0.061125
7.133333	1	0.061750
7.150000	1	0.062625
7.166667	1	0.063250
7.183333	1	0.063500
7.200000	1	0.064000
7.216667	1	0.064875
7.233333	1	0.064750
7.250000	1	0.064000
7.266667	1	0.064125
7.283333	1	0.063500
7.300000	1	0.062750
7.316667	1	0.061875
7.333333	1	0.060875
7.350000	1	0.059750
7.366667	1	0.059000
7.383333	1	0.056875
7.400000	1	0.055250
7.416667	1	0.054000
7.433333	1	0.052750
7.450000	1	0.051250
7.466667	1	0.049500
7.483333	1	0.048250
7.500000	1	0.047000
7.516667	1	0.044375
7.533333	1	0.042500
7.550000	1	0.040125
7.566667	1	0.038750
7.583333	1	0.036875
7.600000	1	0.034750
7.616667	1	0.033000
7.633333	1	0.031625
7.650000	1	0.029875
7.666667	1	0.027375
7.683333	1	0.025375
7.700000	1	0.023125
7.716667	1	0.021125
7.733333	1	0.019250
7.750000	1	0.017250
7.766667	1	0.015375
7.783333	1	0.013000
7.800000	1	0.011375
7.816667	1	0.009750
7.833333	1	0.008250
7.850000	1	0.006250
7.866667	1	0.004750
7.883333	1	0.002875
7.900000	1	0.000625
7.916667	1	-0.001000
7.933333	1	-0.002375
7.950000	1	-0.004125
7.966667	1	-0.005625
7.983333	1	-0.007125
8.000000	1	-0.008500
8.016667	1	-0.010000
8.033333	1	-0.010250
8.050000	1	-0.011375
8.066667	1	-0.012000
8.083333	1	-0.013375
8.100000	1	-0.014625
8.116667	1	-0.015125
8.133333	1	-0.015750
8.150000	1	-0.017000
8.166667	1	-0.018000
8.183333	1	-0.018500
8.200000	1	-0.019750
8.216667	1	-0.020750
8.233333	1	-0.020875
8.250000	1	-0.021500
8.266667	1	-0.021375
8.283333	1	-0.021500
8.300000	1	-0.022750
8.316667	1	-0.023875
8.333333	1	-0.024625
8.350000	1	-0.024875
8.366667	1	-0.024125
8.383333	1	-0.024375
8.400000	1	-0.024250
8.416667	1	-0.023875
8.433333	1	-0.023750
8.450000	1	-0.023625
8.466667	1	-0.023875
8.483333	1	-0.024000
8.500000	1	-0.022375
8.516667	1	-0.021750
8.533333	1	-0.021000
8.550000	1	-0.020750
8.566667	1	-0.020000
8.583333	1	-0.018750
8.600000	1	-0.018125
8.616667	1	-0.016875
8.633333	1	-0.015750
8.650000	1	-0.014000
8.666667	1	-0.012750
8.683333	1	-0.011875
8.700000	1	-0.010625
8.716667	1	-0.009375
8.733333	1	-0.007875
8.750000	1	-0.006000
8.766667	1	-0.004500
8.783333	1	-0.002625
8.800000	1	-0.000625
8.816667	1	0.000875
8.833333	1	0.003250
8.850000	1	0.004250
8.866667	1	0.005750
8.883333	1	0.007000
8.900000	1	0.008750
8.916667	1	0.011125
8.933333	1	0.012625
8.950000	1	0.014875
8.966667	1	0.017250
8.983333	1	0.019375
9.000000	1	0.021250
9.016667	1	0.022750
9.033333	1	0.024000
9.050000	1	0.026375
9.066667	1	0.027750
9.083333	1	0.029875
9.100000	1	0.031750
9.116667	1	0.034000
9.133333	1	0.035375
9.150000	1	0.037500
9.166667	1	0.039375
9.183333	1	0.041750
9.200000	1	0.044375
9.216667	1	0.045875
9.233333	1	0.047625
9.250000	1	0.049500
9.266667	1	0.051000
9.283333	1	0.052625
9.300000	1	0.055000
9.316667	1	0.056500
9.333333	1	0.058125
9.350000	1	0.060000
9.366667	1	0.061875
9.383333	1	0.064000
9.400000	1	0.066125
9.416667	1	0.068750
9.433333	1	0.070875
9.450000	1	0.073250
9.466667	1	0.076875
9.483333	1	0.079875
9.500000	1	0.083125
9.516667	1	0.087125
9.533333	1	0.092125
9.550000	1	0.097000
9.566667	1	0.103250
9.583333	1	0.109875
9.600000	1	0.116750
9.616667	1	0.124750
9.633333	1	0.132875
9.650000	1	0.140625
9.666667	1	0.149125
9.683333	1	0.156500
9.700000	1	0.162625
9.716667	1	0.168375
9.733333	1	0.172125
9.750000	1	0.174000
9.766667	1	0.174125
9.783333	1	0.172250
9.800000	1	0.171250
9.816667	1	0.172000
9.833333	1	0.178500
9.850000	1	0.194375
9.866667	1	0.226000
9.883333	1	0.279375
9.900000	1	0.362500
9.916667	1	0.484625
9.933333	1	0.657000
9.950000	1	0.893000
9.966667	1	1.209125
9.983333	1	1.628250
10.000000	1	2.171750
10.016667	1	2.865250
10.033333	1	3.732000
10.050000	1	4.790875
10.066667	1	6.056000
10.083333	1	7.535125
10.100000	1	9.227250
10.116667	1	11.120250
10.133333	1	13.189500
10.150000	1	15.403125
10.166667	1	17.715125
10.183333	1	20.069250
10.200000	1	22.401625
10.216667	1	24.639375
10.233333	1	26.708125
10.250000	1	28.531750
10.266667	1	30.041000
10.283333	1	31.178875
10.300000	1	31.905375
10.316667	1	32.202875
10.333333	1	32.080875
10.350000	1	31.573750
10.366667	1	30.738375
10.383333	1	29.645375
10.400000	1	28.371875
10.416667	1	26.988375
10.433333	1	25.555500
10.450000	1	24.123250
10.466667	1	22.723375
10.483333	1	21.375500
10.500000	1	20.089125
10.516667	1	18.866125
10.533333	1	17.704875
10.550000	1	16.603250
10.566667	1	15.555250
10.583333	1	14.557125
10.600000	1	13.604250
10.616667	1	12.693250
10.633333	1	11.822125
10.650000	1	10.988625
10.666667	1	10.193000
10.683333	1	9.435375
10.700000	1	8.716750
10.716667	1	8.037750
10.733333	1	7.401500
10.750000	1	6.807875
10.766667	1	6.259750
10.783333	1	5.757375
10.800000	1	5.299500
10.816667	1	4.885875
10.833333	1	4.514875
10.850000	1	4.183250
10.866667	1	3.889500
10.883333	1	3.630125
10.900000	1	3.399875
10.916667	1	3.197250
10.933333	1	3.018000
10.950000	1	2.859875
10.966667	1	2.719000
10.983333	1	2.593375
11.000000	1	2.481500
11.016667	1	2.381000
11.033333	1	2.290625
11.050000	1	2.208875
11.066667	1	2.134625
11.083333	1	2.066125
11.100000	1	2.003000
11.116667	1	1.944875
11.133333	1	1.890125
11.150000	1	1.839250
11.166667	1	1.791625
11.183333	1	1.747375
11.200000	1	1.705750
11.216667	1	1.665625
11.233333	1	1.627250
11.250000	1	1.590875
11.266667	1	1.556625
11.283333	1	1.523625
11.300000	1	1.491875
11.316667	1	1.461125
11.333333	1	1.431500
11.350000	1	1.403375
11.366667	1	1.376125
11.383333	1	1.348500
11.400000	1	1.322875
11.416667	1	1.298125
11.433333	1	1.274250
11.450000	1	1.251375
11.466667	1	1.230000
11.483333	1	1.210000
11.500000	1	1.190875
11.516667	1	1.172625
11.533333	1	1.155250
11.550000	1	1.139125
11.566667	1	1.124625
11.583333	1	1.109875
11.600000	1	1.097125
11.616667	1	1.085750
11.633333	1	1.075375
11.650000	1	1.065125
11.666667	1	1.055500
11.683333	1	1.047125
11.700000	1	1.039250
11.716667	1	1.031875
11.733333	1	1.024250
11.750000	1	1.017625
11.766667	1	1.012125
11.783333	1	1.006500
11.800000	1	1.001875
11.816667	1	0.997750
11.833333	1	0.993375
11.850000	1	0.990500
11.866667	1	0.988125
11.883333	1	0.987000
11.900000	1	0.986500
11.916667	1	0.988500
11.933333	1	0.990500
11.950000	1	0.995625
11.966667	1	1.002875
11.983333	1	1.012125
12.000000	1	1.022750
12.016667	1	1.035750
12.033333	1	1.051250
12.050000	1	1.070750
12.066667	1	1.093250
12.083333	1	1.119500
12.100000	1	1.150125
12.116667	1	1.184500
12.133333	1	1.224125
12.150000	1	1.270125
12.166667	1	1.322750
12.183333	1	1.383125
12.200000	1	1.453500
12.216667	1	1.534250
12.233333	1	1.627375
12.250000	1	1.733875
12.266667	1	1.855875
12.283333	1	1.994875
12.300000	1	2.151625
12.316667	1	2.328125
12.333333	1	2.525875
12.350000	1	2.745250
12.366667	1	2.989375
12.383333	1	3.258625
12.400000	1	3.554875
12.416667	1	3.876875
12.433333	1	4.224875
12.450000	1	4.595125
12.466667	1	4.986250
12.483333	1	5.392875
12.500000	1	5.808875
12.516667	1	6.228125
12.533333	1	6.642750
12.550000	1	7.044625
12.566667	1	7.426875
12.583333	1	7.782750
12.600000	1	8.107000
12.616667	1	8.395625
12.633333	1	8.645750
12.650000	1	8.856625
12.666667	1	9.028750
12.683333	1	9.162500
12.700000	1	9.261000
12.716667	1	9.327250
12.733333	1	9.362250
12.750000	1	9.372000
12.766667	1	9.358000
12.783333	1	9.325000
12.800000	1	9.276125
12.816667	1	9.213875
12.833333	1	9.142250
12.850000	1	9.062500
12.866667	1	8.975625
12.883333	1	8.883125
12.900000	1	8.785875
12.916667	1	8.685625
12.933333	1	8.581625
12.950000	1	8.473750
12.966667	1	8.362000
12.983333	1	8.246000
13.000000	1	8.125750
13.016667	1	7.999625
13.033333	1	7.867000
13.050000	1	7.727250
13.066667	1	7.579875
13.083333	1	7.423000
13.100000	1	7.257250
13.116667	1	7.080000
13.133333	1	6.890500
13.150000	1	6.689125
13.166667	1	6.473500
13.183333	1	6.242875
13.200000	1	5.996750
13.216667	1	5.732750
13.233333	1	5.450375
13.250000	1	5.147875
13.266667	1	4.824625
13.283333	1	4.479750
13.300000	1	4.116500
13.316667	1	3.742125
13.333333	1	3.368125
13.350000	1	3.009500
13.366667	1	2.681750
13.383333	1	2.395250
13.400000	1	2.152750
13.416667	1	1.952250
13.433333	1	1.788000
13.450000	1	1.654500
13.466667	1	1.545750
13.483333	1	1.455500
13.500000	1	1.380875
13.516667	1	1.318000
13.533333	1	1.265125
13.550000	1	1.219625
13.566667	1	1.180500
13.583333	1	1.146125
13.600000	1	1.116750
13.616667	1	1.091000
13.633333	1	1.068000
13.650000	1	1.047500
13.666667	1	1.030500
13.683333	1	1.014750
13.700000	1	0.999875
13.716667	1	0.986125
13.733333	1	0.973500
13.750000	1	0.962000
13.766667	1	0.950375
13.783333	1	0.938750
13.800000	1	0.927125
13.816667	1	0.915625
13.833333	1	0.903625
13.850000	1	0.890500
13.866667	1	0.878250
13.883333	1	0.866375
13.900000	1	0.853875
13.916667	1	0.841500
13.933333	1	0.829375
13.950000	1	0.817125
13.966667	1	0.805750
13.983333	1	0.794125
14.000000	1	0.783875
14.016667	1	0.774250
14.033333	1	0.765500
14.050000	1	0.758375
14.066667	1	0.752375
14.083333	1	0.748250
14.100000	1	0.747125
14.116667	1	0.747875
14.133333	1	0.750500
14.150000	1	0.756250
14.166667	1	0.765875
14.183333	1	0.779500
14.200000	1	0.797375
14.216667	1	0.820500
14.233333	1	0.849375
14.250000	1	0.885000
14.266667	1	0.927250
14.283333	1	0.978375
14.300000	1	1.039250
14.316667	1	1.110250
14.333333	1	1.192750
14.350000	1	1.287625
14.366667	1	1.395750
14.383333	1	1.517875
14.400000	1	1.656375
14.416667	1	1.811500
14.433333	1	1.985875
14.450000	1	2.180500
14.466667	1	2.397000
14.483333	1	2.636125
14.500000	1	2.900375
14.516667	1	3.192125
14.533333	1	3.512875
14.550000	1	3.865250
14.566667	1	4.254125
14.583333	1	4.683875
14.600000	1	5.160875
14.616667	1	5.693000
14.633333	1	6.291875
14.650000	1	6.970125
14.666667	1	7.744000
14.683333	1	8.630625
14.700000	1	9.648000
14.716667	1	10.815375
14.733333	1	12.151125
14.750000	1	13.670250
14.766667	1	15.379625
14.783333	1	17.279125
14.800000	1	19.361125
14.816667	1	21.606625
14.833333	1	23.985750
14.850000	1	26.458000
14.866667	1	28.973125
14.883333	1	31.470750
14.900000	1	33.888750
14.916667	1	36.163000
14.933333	1	38.235375
14.950000	1	40.051125
14.966667	1	41.568000
14.983333	1	42.751125
15.000000	1	43.584500
15.016667	1	44.059500
15.033333	1	44.180500
15.050000	1	43.962500
15.066667	1	43.429625
15.083333	1	42.613250
15.100000	1	41.549000
15.116667	1	40.275500
15.133333	1	38.832500
15.150000	1	37.257250
15.166667	1	35.586000
15.183333	1	33.853375
15.200000	1	32.086375
15.216667	1	30.310250
15.233333	1	28.544000
15.250000	1	26.805750
15.266667	1	25.110250
15.283333	1	23.468750
15.300000	1	21.889500
15.316667	1	20.378375
15.333333	1	18.939000
15.350000	1	17.573875
15.366667	1	16.284000
15.383333	1	15.069375
15.400000	1	13.929250
15.416667	1	12.860375
15.433333	1	11.862500
15.450000	1	10.933000
15.466667	1	10.072000
15.483333	1	9.274500
15.500000	1	8.540250
15.516667	1	7.867125
15.533333	1	7.252125
15.550000	1	6.692750
15.566667	1	6.186875
15.583333	1	5.730375
15.600000	1	5.320375
15.616667	1	4.953000
15.633333	1	4.623625
15.650000	1	4.329250
15.666667	1	4.066625
15.683333	1	3.831500
15.700000	1	3.621250
15.716667	1	3.432125
15.733333	1	3.263000
15.750000	1	3.110375
15.766667	1	2.971750
15.783333	1	2.846250
15.800000	1	2.731750
15.816667	1	2.627125
15.833333	1	2.530625
15.850000	1	2.441500
15.866667	1	2.358750
15.883333	1	2.281500
15.900000	1	2.209500
15.916667	1	2.142125
15.933333	1	2.079000
15.950000	1	2.020250
15.966667	1	1.963625
15.983333	1	1.911000
16.000000	1	1.861125
16.016667	1	1.813500
16.033333	1	1.769625
16.050000	1	1.727750
16.066667	1	1.687875
16.083333	1	1.650625
16.100000	1	1.615500
16.116667	1	1.581875
16.133333	1	1.551125
16.150000	1	1.521625
16.166667	1	1.493750
16.183333	1	1.467875
16.200000	1	1.443250
16.216667	1	1.420000
16.233333	1	1.397750
16.250000	1	1.377000
16.266667	1	1.356875
16.283333	1	1.337625
16.300000	1	1.319125
16.316667	1	1.301250
16.333333	1	1.284625
16.350000	1	1.268500
16.366667	1	1.253250
16.383333	1	1.238750
16.400000	1	1.224250
16.416667	1	1.210250
16.433333	1	1.197500
16.450000	1	1.185125
16.466667	1	1.173875
16.483333	1	1.162875
16.500000	1	1.152250
16.516667	1	1.143250
16.533333	1	1.134875
16.550000	1	1.127500
16.566667	1	1.119250
16.583333	1	1.112500
16.600000	1	1.105750
16.616667	1	1.100125
16.633333	1	1.095375
16.650000	1	1.091000
16.666667	1	1.086500
16.683333	1	1.082625
16.700000	1	1.079500
16.716667	1	1.076000
16.733333	1	1.073750
16.750000	1	1.072500
16.766667	1	1.071000
16.783333	1	1.070250
16.800000	1	1.069875
16.816667	1	1.069875
16.833333	1	1.070000
16.850000	1	1.070250
16.866667	1	1.070875
16.883333	1	1.071125
16.900000	1	1.071375
16.916667	1	1.072875
16.933333	1	1.073500
16.950000	1	1.073750
16.966667	1	1.074250
16.983333	1	1.073875
17.000000	1	1.074375
17.016667	1	1.075000
17.033333	1	1.075875
17.050000	1	1.076750
17.066667	1	1.077125
17.083333	1	1.077500
17.100000	1	1.078500
17.116667	1	1.078250
17.133333	1	1.078000
17.150000	1	1.077375
17.166667	1	1.076625
17.183333	1	1.074375
17.200000	1	1.072125
17.216667	1	1.069000
17.233333	1	1.065500
17.250000	1	1.061375
17.266667	1	1.056125
17.283333	1	1.050500
17.300000	1	1.044375
17.316667	1	1.038000
17.333333	1	1.031125
17.350000	1	1.024250
17.366667	1	1.016500
17.383333	1	1.008250
17.400000	1	0.999750
17.416667	1	0.991875
17.433333	1	0.984375
