URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/691.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP25_25.1_s7
Number	47
Position	BD11
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	29.05.2024 01:27:03 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.903875
Signal Max.	60.841750
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
3.916667	1	-0.089125
3.933333	1	-0.088750
3.950000	1	-0.088625
3.966667	1	-0.088000
3.983333	1	-0.088125
4.000000	1	-0.087625
4.016667	1	-0.087125
4.033333	1	-0.086875
4.050000	1	-0.087375
4.066667	1	-0.086875
4.083333	1	-0.086375
4.100000	1	-0.086250
4.116667	1	-0.086625
4.133333	1	-0.087250
4.150000	1	-0.087625
4.166667	1	-0.087625
4.183333	1	-0.088125
4.200000	1	-0.088625
4.216667	1	-0.088875
4.233333	1	-0.088875
4.250000	1	-0.089375
4.266667	1	-0.090125
4.283333	1	-0.090125
4.300000	1	-0.090625
4.316667	1	-0.090500
4.333333	1	-0.091125
4.350000	1	-0.091000
4.366667	1	-0.091125
4.383333	1	-0.091125
4.400000	1	-0.091625
4.416667	1	-0.091000
4.433333	1	-0.089875
4.450000	1	-0.089000
4.466667	1	-0.088375
4.483333	1	-0.087000
4.500000	1	-0.086125
4.516667	1	-0.085250
4.533333	1	-0.084375
4.550000	1	-0.083125
4.566667	1	-0.081500
4.583333	1	-0.079625
4.600000	1	-0.077750
4.616667	1	-0.075625
4.633333	1	-0.073750
4.650000	1	-0.072500
4.666667	1	-0.070750
4.683333	1	-0.069000
4.700000	1	-0.067250
4.716667	1	-0.065625
4.733333	1	-0.063625
4.750000	1	-0.061875
4.766667	1	-0.060250
4.783333	1	-0.058125
4.800000	1	-0.056625
4.816667	1	-0.054875
4.833333	1	-0.053250
4.850000	1	-0.052000
4.866667	1	-0.050875
4.883333	1	-0.048750
4.900000	1	-0.047750
4.916667	1	-0.045875
4.933333	1	-0.044250
4.950000	1	-0.042875
4.966667	1	-0.040500
4.983333	1	-0.038750
5.000000	1	-0.036875
5.016667	1	-0.034875
5.033333	1	-0.033000
5.050000	1	-0.030250
5.066667	1	-0.028250
5.083333	1	-0.026125
5.100000	1	-0.023250
5.116667	1	-0.021000
5.133333	1	-0.018500
5.150000	1	-0.015375
5.166667	1	-0.012750
5.183333	1	-0.010500
5.200000	1	-0.008250
5.216667	1	-0.005250
5.233333	1	-0.002000
5.250000	1	0.000750
5.266667	1	0.003625
5.283333	1	0.006000
5.300000	1	0.009250
5.316667	1	0.012250
5.333333	1	0.014375
5.350000	1	0.017875
5.366667	1	0.020750
5.383333	1	0.023250
5.400000	1	0.027250
5.416667	1	0.030250
5.433333	1	0.033875
5.450000	1	0.037375
5.466667	1	0.040250
5.483333	1	0.043125
5.500000	1	0.046625
5.516667	1	0.049625
5.533333	1	0.053000
5.550000	1	0.056000
5.566667	1	0.059750
5.583333	1	0.064125
5.600000	1	0.067000
5.616667	1	0.070375
5.633333	1	0.073875
5.650000	1	0.077000
5.666667	1	0.080625
5.683333	1	0.083750
5.700000	1	0.087500
5.716667	1	0.090375
5.733333	1	0.092750
5.750000	1	0.095500
5.766667	1	0.097625
5.783333	1	0.100375
5.800000	1	0.102250
5.816667	1	0.104250
5.833333	1	0.106125
5.850000	1	0.107750
5.866667	1	0.108750
5.883333	1	0.110000
5.900000	1	0.111375
5.916667	1	0.112250
5.933333	1	0.112750
5.950000	1	0.112875
5.966667	1	0.112875
5.983333	1	0.113625
6.000000	1	0.113000
6.016667	1	0.111750
6.033333	1	0.111500
6.050000	1	0.111000
6.066667	1	0.110625
6.083333	1	0.109125
6.100000	1	0.107875
6.116667	1	0.106125
6.133333	1	0.104375
6.150000	1	0.103125
6.166667	1	0.101250
6.183333	1	0.099125
6.200000	1	0.097375
6.216667	1	0.095750
6.233333	1	0.093625
6.250000	1	0.091750
6.266667	1	0.089500
6.283333	1	0.087500
6.300000	1	0.085500
6.316667	1	0.082750
6.333333	1	0.080625
6.350000	1	0.079000
6.366667	1	0.076500
6.383333	1	0.075125
6.400000	1	0.073125
6.416667	1	0.071000
6.433333	1	0.067875
6.450000	1	0.065625
6.466667	1	0.063500
6.483333	1	0.060625
6.500000	1	0.058125
6.516667	1	0.055125
6.533333	1	0.052750
6.550000	1	0.050500
6.566667	1	0.047875
6.583333	1	0.044875
6.600000	1	0.042500
6.616667	1	0.039625
6.633333	1	0.036875
6.650000	1	0.034500
6.666667	1	0.032250
6.683333	1	0.029500
6.700000	1	0.027125
6.716667	1	0.024250
6.733333	1	0.021250
6.750000	1	0.019375
6.766667	1	0.017875
6.783333	1	0.015250
6.800000	1	0.013125
6.816667	1	0.011750
6.833333	1	0.010375
6.850000	1	0.008625
6.866667	1	0.008125
6.883333	1	0.006125
6.900000	1	0.005625
6.916667	1	0.004375
6.933333	1	0.003875
6.950000	1	0.003250
6.966667	1	0.002750
6.983333	1	0.002750
7.000000	1	0.002125
7.016667	1	0.001625
7.033333	1	0.001625
7.050000	1	0.001625
7.066667	1	0.001750
7.083333	1	0.001875
7.100000	1	0.001625
7.116667	1	0.002250
7.133333	1	0.002875
7.150000	1	0.003375
7.166667	1	0.004000
7.183333	1	0.005000
7.200000	1	0.005375
7.216667	1	0.006625
7.233333	1	0.007875
7.250000	1	0.009125
7.266667	1	0.010500
7.283333	1	0.011625
7.300000	1	0.013500
7.316667	1	0.014625
7.333333	1	0.016875
7.350000	1	0.018625
7.366667	1	0.020750
7.383333	1	0.023000
7.400000	1	0.025000
7.416667	1	0.027250
7.433333	1	0.028875
7.450000	1	0.031125
7.466667	1	0.033250
7.483333	1	0.035750
7.500000	1	0.038375
7.516667	1	0.040750
7.533333	1	0.043125
7.550000	1	0.044750
7.566667	1	0.046875
7.583333	1	0.048625
7.600000	1	0.051000
7.616667	1	0.052750
7.633333	1	0.053375
7.650000	1	0.054125
7.666667	1	0.055625
7.683333	1	0.056125
7.700000	1	0.056750
7.716667	1	0.057500
7.733333	1	0.058375
7.750000	1	0.058625
7.766667	1	0.057875
7.783333	1	0.057375
7.800000	1	0.057375
7.816667	1	0.056250
7.833333	1	0.054750
7.850000	1	0.053250
7.866667	1	0.051375
7.883333	1	0.049625
7.900000	1	0.047000
7.916667	1	0.043875
7.933333	1	0.041000
7.950000	1	0.038625
7.966667	1	0.035500
7.983333	1	0.032000
8.000000	1	0.028375
8.016667	1	0.025000
8.033333	1	0.021500
8.050000	1	0.017625
8.066667	1	0.013500
8.083333	1	0.009375
8.100000	1	0.006000
8.116667	1	0.002625
8.133333	1	-0.001625
8.150000	1	-0.005000
8.166667	1	-0.008375
8.183333	1	-0.011875
8.200000	1	-0.016000
8.216667	1	-0.019750
8.233333	1	-0.022500
8.250000	1	-0.025750
8.266667	1	-0.029000
8.283333	1	-0.031875
8.300000	1	-0.034750
8.316667	1	-0.037875
8.333333	1	-0.040625
8.350000	1	-0.042625
8.366667	1	-0.044250
8.383333	1	-0.046500
8.400000	1	-0.047750
8.416667	1	-0.049375
8.433333	1	-0.050875
8.450000	1	-0.051750
8.466667	1	-0.052375
8.483333	1	-0.052750
8.500000	1	-0.053875
8.516667	1	-0.054625
8.533333	1	-0.055125
8.550000	1	-0.054875
8.566667	1	-0.054875
8.583333	1	-0.054375
8.600000	1	-0.055000
8.616667	1	-0.054625
8.633333	1	-0.054625
8.650000	1	-0.054500
8.666667	1	-0.054500
8.683333	1	-0.053750
8.700000	1	-0.053625
8.716667	1	-0.052625
8.733333	1	-0.051500
8.750000	1	-0.051250
8.766667	1	-0.050625
8.783333	1	-0.050625
8.800000	1	-0.050875
8.816667	1	-0.050875
8.833333	1	-0.050625
8.850000	1	-0.050375
8.866667	1	-0.051250
8.883333	1	-0.051125
8.900000	1	-0.051625
8.916667	1	-0.051875
8.933333	1	-0.052500
8.950000	1	-0.052750
8.966667	1	-0.053625
8.983333	1	-0.054125
9.000000	1	-0.053500
9.016667	1	-0.054500
9.033333	1	-0.055500
9.050000	1	-0.056000
9.066667	1	-0.056250
9.083333	1	-0.056125
9.100000	1	-0.056625
9.116667	1	-0.057375
9.133333	1	-0.057625
9.150000	1	-0.057375
9.166667	1	-0.057125
9.183333	1	-0.058000
9.200000	1	-0.057875
9.216667	1	-0.057875
9.233333	1	-0.057625
9.250000	1	-0.058000
9.266667	1	-0.058250
9.283333	1	-0.058000
9.300000	1	-0.057625
9.316667	1	-0.057250
9.333333	1	-0.057125
9.350000	1	-0.056750
9.366667	1	-0.056875
9.383333	1	-0.056875
9.400000	1	-0.056625
9.416667	1	-0.056875
9.433333	1	-0.056375
9.450000	1	-0.056375
9.466667	1	-0.056875
9.483333	1	-0.056375
9.500000	1	-0.056625
9.516667	1	-0.056500
9.533333	1	-0.057000
9.550000	1	-0.056625
9.566667	1	-0.057125
9.583333	1	-0.057625
9.600000	1	-0.058125
9.616667	1	-0.059000
9.633333	1	-0.059250
9.650000	1	-0.060000
9.666667	1	-0.059875
9.683333	1	-0.060250
9.700000	1	-0.060125
9.716667	1	-0.060875
9.733333	1	-0.060625
9.750000	1	-0.060000
9.766667	1	-0.059250
9.783333	1	-0.058750
9.800000	1	-0.058500
9.816667	1	-0.058125
9.833333	1	-0.058125
9.850000	1	-0.057250
9.866667	1	-0.056875
9.883333	1	-0.056000
9.900000	1	-0.054625
9.916667	1	-0.054000
9.933333	1	-0.052500
9.950000	1	-0.051000
9.966667	1	-0.050000
9.983333	1	-0.048250
10.000000	1	-0.047000
10.016667	1	-0.044750
10.033333	1	-0.043500
10.050000	1	-0.041875
10.066667	1	-0.040750
10.083333	1	-0.039125
10.100000	1	-0.037000
10.116667	1	-0.035125
10.133333	1	-0.031875
10.150000	1	-0.027250
10.166667	1	-0.022000
10.183333	1	-0.016750
10.200000	1	-0.010000
10.216667	1	-0.001875
10.233333	1	0.008000
10.250000	1	0.019625
10.266667	1	0.034000
10.283333	1	0.050625
10.300000	1	0.071625
10.316667	1	0.094375
10.333333	1	0.120750
10.350000	1	0.151125
10.366667	1	0.185500
10.383333	1	0.224750
10.400000	1	0.267375
10.416667	1	0.310750
10.433333	1	0.350250
10.450000	1	0.374125
10.466667	1	0.372250
10.483333	1	0.335000
10.500000	1	0.266500
10.516667	1	0.189375
10.533333	1	0.152125
10.550000	1	0.230875
10.566667	1	0.519500
10.583333	1	1.116875
10.600000	1	2.117250
10.616667	1	3.599250
10.633333	1	5.621875
10.650000	1	8.216625
10.666667	1	11.401750
10.683333	1	15.169500
10.700000	1	19.488375
10.716667	1	24.289375
10.733333	1	29.456125
10.750000	1	34.811625
10.766667	1	40.093750
10.783333	1	44.950000
10.800000	1	48.951625
10.816667	1	51.651250
10.833333	1	52.686375
10.850000	1	51.901750
10.866667	1	49.407750
10.883333	1	45.559125
10.900000	1	40.845875
10.916667	1	35.768250
10.933333	1	30.735000
10.950000	1	26.025125
10.966667	1	21.798125
10.983333	1	18.118750
11.000000	1	14.993500
11.016667	1	12.387875
11.033333	1	10.251625
11.050000	1	8.520375
11.066667	1	7.128750
11.083333	1	6.014250
11.100000	1	5.124750
11.116667	1	4.412000
11.133333	1	3.839500
11.150000	1	3.377125
11.166667	1	3.001250
11.183333	1	2.693625
11.200000	1	2.438500
11.216667	1	2.225375
11.233333	1	2.045500
11.250000	1	1.892750
11.266667	1	1.762500
11.283333	1	1.649875
11.300000	1	1.552375
11.316667	1	1.468125
11.333333	1	1.394250
11.350000	1	1.329625
11.366667	1	1.273125
11.383333	1	1.223250
11.400000	1	1.178375
11.416667	1	1.139125
11.433333	1	1.104000
11.450000	1	1.072750
11.466667	1	1.044625
11.483333	1	1.019625
11.500000	1	0.997625
11.516667	1	0.977375
11.533333	1	0.959500
11.550000	1	0.943250
11.566667	1	0.928500
11.583333	1	0.916000
11.600000	1	0.905250
11.616667	1	0.895875
11.633333	1	0.888625
11.650000	1	0.882750
11.666667	1	0.878250
11.683333	1	0.875250
11.700000	1	0.874000
11.716667	1	0.874250
11.733333	1	0.877000
11.750000	1	0.880625
11.766667	1	0.885875
11.783333	1	0.892125
11.800000	1	0.898375
11.816667	1	0.904500
11.833333	1	0.910875
11.850000	1	0.916750
11.866667	1	0.922625
11.883333	1	0.927750
11.900000	1	0.932250
11.916667	1	0.936375
11.933333	1	0.939750
11.950000	1	0.943500
11.966667	1	0.947875
11.983333	1	0.952500
12.000000	1	0.956500
12.016667	1	0.961625
12.033333	1	0.966875
12.050000	1	0.973500
12.066667	1	0.979625
12.083333	1	0.987250
12.100000	1	0.995375
12.116667	1	1.003625
12.133333	1	1.011875
12.150000	1	1.020500
12.166667	1	1.030875
12.183333	1	1.042125
12.200000	1	1.053750
12.216667	1	1.067625
12.233333	1	1.082375
12.250000	1	1.099000
12.266667	1	1.116500
12.283333	1	1.136375
12.300000	1	1.159250
12.316667	1	1.184375
12.333333	1	1.213125
12.350000	1	1.246500
12.366667	1	1.285500
12.383333	1	1.333250
12.400000	1	1.391625
12.416667	1	1.464625
12.433333	1	1.556000
12.450000	1	1.669750
12.466667	1	1.810250
12.483333	1	1.981125
12.500000	1	2.184875
12.516667	1	2.421750
12.533333	1	2.694000
12.550000	1	2.999750
12.566667	1	3.339750
12.583333	1	3.711750
12.600000	1	4.114750
12.616667	1	4.546625
12.633333	1	5.004375
12.650000	1	5.487125
12.666667	1	5.992500
12.683333	1	6.517500
12.700000	1	7.061625
12.716667	1	7.621750
12.733333	1	8.196625
12.750000	1	8.786375
12.766667	1	9.387875
12.783333	1	10.002000
12.800000	1	10.626125
12.816667	1	11.255250
12.833333	1	11.877625
12.850000	1	12.458375
12.866667	1	12.933000
12.883333	1	13.207125
12.900000	1	13.179750
12.916667	1	12.786500
12.933333	1	12.031125
12.950000	1	10.992750
12.966667	1	9.794875
12.983333	1	8.562500
13.000000	1	7.393125
13.016667	1	6.340875
13.033333	1	5.427875
13.050000	1	4.654500
13.066667	1	4.011625
13.083333	1	3.483875
13.100000	1	3.057250
13.116667	1	2.715000
13.133333	1	2.442125
13.150000	1	2.224875
13.166667	1	2.052375
13.183333	1	1.914125
13.200000	1	1.802000
13.216667	1	1.711875
13.233333	1	1.637125
13.250000	1	1.573750
13.266667	1	1.519500
13.283333	1	1.472125
13.300000	1	1.430500
13.316667	1	1.392250
13.333333	1	1.357875
13.350000	1	1.327125
13.366667	1	1.298000
13.383333	1	1.272750
13.400000	1	1.249375
13.416667	1	1.228250
13.433333	1	1.210125
13.450000	1	1.194750
13.466667	1	1.182250
13.483333	1	1.171750
13.500000	1	1.163375
13.516667	1	1.157375
13.533333	1	1.153375
13.550000	1	1.149875
13.566667	1	1.146875
13.583333	1	1.144125
13.600000	1	1.140875
13.616667	1	1.136500
13.633333	1	1.129500
13.650000	1	1.120500
13.666667	1	1.110000
13.683333	1	1.096000
13.700000	1	1.080750
13.716667	1	1.063625
13.733333	1	1.046250
13.750000	1	1.027500
13.766667	1	1.009000
13.783333	1	0.990250
13.800000	1	0.971125
13.816667	1	0.953625
13.833333	1	0.936000
13.850000	1	0.919500
13.866667	1	0.903500
13.883333	1	0.888625
13.900000	1	0.873875
13.916667	1	0.860000
13.933333	1	0.847125
13.950000	1	0.834375
13.966667	1	0.821750
13.983333	1	0.811125
14.000000	1	0.799625
14.016667	1	0.789875
14.033333	1	0.780000
14.050000	1	0.770875
14.066667	1	0.761750
14.083333	1	0.753500
14.100000	1	0.745625
14.116667	1	0.739000
14.133333	1	0.731875
14.150000	1	0.725375
14.166667	1	0.718500
14.183333	1	0.713500
14.200000	1	0.709125
14.216667	1	0.705625
14.233333	1	0.702250
14.250000	1	0.700125
14.266667	1	0.698750
14.283333	1	0.698375
14.300000	1	0.699875
14.316667	1	0.702125
14.333333	1	0.705000
14.350000	1	0.710625
14.366667	1	0.716875
14.383333	1	0.724875
14.400000	1	0.735500
14.416667	1	0.749625
14.433333	1	0.768625
14.450000	1	0.794750
14.466667	1	0.833250
14.483333	1	0.893125
14.500000	1	0.986375
14.516667	1	1.132000
14.533333	1	1.354375
14.550000	1	1.690875
14.566667	1	2.185625
14.583333	1	2.895375
14.600000	1	3.885625
14.616667	1	5.231250
14.633333	1	7.009000
14.650000	1	9.293000
14.666667	1	12.140000
14.683333	1	15.580250
14.700000	1	19.607250
14.716667	1	24.164375
14.733333	1	29.148000
14.750000	1	34.406375
14.766667	1	39.739625
14.783333	1	44.915750
14.800000	1	49.695000
14.816667	1	53.844250
14.833333	1	57.160750
14.850000	1	59.484625
14.866667	1	60.720500
14.883333	1	60.841750
14.900000	1	59.892750
14.916667	1	57.984000
14.933333	1	55.269500
14.950000	1	51.934625
14.966667	1	48.172375
14.983333	1	44.170000
15.000000	1	40.089000
15.016667	1	36.063875
15.033333	1	32.198250
15.050000	1	28.565375
15.066667	1	25.213500
15.083333	1	22.163000
15.100000	1	19.422250
15.116667	1	16.981500
15.133333	1	14.823125
15.150000	1	12.923750
15.166667	1	11.260000
15.183333	1	9.808500
15.200000	1	8.544875
15.216667	1	7.447000
15.233333	1	6.495625
15.250000	1	5.674500
15.266667	1	4.969500
15.283333	1	4.367750
15.300000	1	3.858375
15.316667	1	3.432875
15.333333	1	3.079625
15.350000	1	2.791000
15.366667	1	2.559125
15.383333	1	2.375250
15.400000	1	2.231250
15.416667	1	2.120875
15.433333	1	2.036625
15.450000	1	1.971250
15.466667	1	1.919375
15.483333	1	1.876625
15.500000	1	1.838250
15.516667	1	1.800250
15.533333	1	1.761875
15.550000	1	1.721000
15.566667	1	1.678000
15.583333	1	1.633750
15.600000	1	1.588750
15.616667	1	1.543750
15.633333	1	1.499125
15.650000	1	1.456250
15.666667	1	1.415125
15.683333	1	1.376375
15.700000	1	1.340125
15.716667	1	1.306125
15.733333	1	1.274375
15.750000	1	1.244750
15.766667	1	1.216625
15.783333	1	1.189500
15.800000	1	1.164375
15.816667	1	1.140125
15.833333	1	1.117000
15.850000	1	1.094625
15.866667	1	1.074000
15.883333	1	1.054625
15.900000	1	1.036625
15.916667	1	1.020625
15.933333	1	1.006500
15.950000	1	0.995375
15.966667	1	0.985750
15.983333	1	0.978125
16.000000	1	0.972875
16.016667	1	0.969375
16.033333	1	0.966875
16.050000	1	0.966500
16.066667	1	0.965875
16.083333	1	0.966875
16.100000	1	0.967375
16.116667	1	0.968625
16.133333	1	0.970125
16.150000	1	0.970625
16.166667	1	0.971250
16.183333	1	0.970875
16.200000	1	0.969500
16.216667	1	0.967625
16.233333	1	0.964750
16.250000	1	0.961000
16.266667	1	0.956250
16.283333	1	0.950375
16.300000	1	0.943750
16.316667	1	0.937250
16.333333	1	0.931125
16.350000	1	0.924625
16.366667	1	0.919375
16.383333	1	0.915625
16.400000	1	0.913000
16.416667	1	0.911500
16.433333	1	0.911750
16.450000	1	0.912750
16.466667	1	0.914875
16.483333	1	0.917625
16.500000	1	0.920750
16.516667	1	0.922875
16.533333	1	0.924250
16.550000	1	0.924875
16.566667	1	0.923500
16.583333	1	0.920625
16.600000	1	0.916500
16.616667	1	0.910500
16.633333	1	0.904250
16.650000	1	0.896875
16.666667	1	0.890000
16.683333	1	0.884000
16.700000	1	0.878125
16.716667	1	0.874375
16.733333	1	0.872500
16.750000	1	0.873000
16.766667	1	0.875625
16.783333	1	0.880625
16.800000	1	0.886750
16.816667	1	0.893500
16.833333	1	0.901375
16.850000	1	0.909125
16.866667	1	0.915875
16.883333	1	0.921750
16.900000	1	0.926375
16.916667	1	0.929625
16.933333	1	0.931000
16.950000	1	0.931000
16.966667	1	0.928625
16.983333	1	0.925375
17.000000	1	0.920625
17.016667	1	0.915625
17.033333	1	0.910250
17.050000	1	0.905125
17.066667	1	0.899750
17.083333	1	0.894375
17.100000	1	0.890750
17.116667	1	0.887625
17.133333	1	0.885000
17.150000	1	0.882875
17.166667	1	0.882250
17.183333	1	0.882000
17.200000	1	0.883500
17.216667	1	0.884875
17.233333	1	0.887750
17.250000	1	0.890125
17.266667	1	0.893625
17.283333	1	0.897375
17.300000	1	0.901375
