URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/432.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP26_19_s5
Number	88
Position	BA5
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	30.05.2024 06:07:36 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.777250
Signal Max.	54.655250
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.050000	1	0.039125
1.066667	1	0.038500
1.083333	1	0.037875
1.100000	1	0.038000
1.116667	1	0.037250
1.133333	1	0.037000
1.150000	1	0.036625
1.166667	1	0.036125
1.183333	1	0.036125
1.200000	1	0.035625
1.216667	1	0.035500
1.233333	1	0.035250
1.250000	1	0.034500
1.266667	1	0.033250
1.283333	1	0.032125
1.300000	1	0.031250
1.316667	1	0.030375
1.333333	1	0.029000
1.350000	1	0.028125
1.366667	1	0.027125
1.383333	1	0.026000
1.400000	1	0.025250
1.416667	1	0.024125
1.433333	1	0.023000
1.450000	1	0.021625
1.466667	1	0.020125
1.483333	1	0.019500
1.500000	1	0.017750
1.516667	1	0.016750
1.533333	1	0.015625
1.550000	1	0.014875
1.566667	1	0.013125
1.583333	1	0.011875
1.600000	1	0.010625
1.616667	1	0.009250
1.633333	1	0.008125
1.650000	1	0.007875
1.666667	1	0.006375
1.683333	1	0.005250
1.700000	1	0.004250
1.716667	1	0.003625
1.733333	1	0.002500
1.750000	1	0.001750
1.766667	1	0.001500
1.783333	1	0.000750
1.800000	1	0.001000
1.816667	1	0.000750
1.833333	1	0.001375
1.850000	1	0.001375
1.866667	1	0.001750
1.883333	1	0.002125
1.900000	1	0.002750
1.916667	1	0.003375
1.933333	1	0.004125
1.950000	1	0.005125
1.966667	1	0.006125
1.983333	1	0.007125
2.000000	1	0.008375
2.016667	1	0.009125
2.033333	1	0.011125
2.050000	1	0.012875
2.066667	1	0.013875
2.083333	1	0.015875
2.100000	1	0.017000
2.116667	1	0.018375
2.133333	1	0.019500
2.150000	1	0.020750
2.166667	1	0.022250
2.183333	1	0.024000
2.200000	1	0.025125
2.216667	1	0.027000
2.233333	1	0.028875
2.250000	1	0.030875
2.266667	1	0.032625
2.283333	1	0.035000
2.300000	1	0.036250
2.316667	1	0.038125
2.333333	1	0.040250
2.350000	1	0.041625
2.366667	1	0.043250
2.383333	1	0.044875
2.400000	1	0.046000
2.416667	1	0.047250
2.433333	1	0.047875
2.450000	1	0.048875
2.466667	1	0.050375
2.483333	1	0.051125
2.500000	1	0.052125
2.516667	1	0.052875
2.533333	1	0.052875
2.550000	1	0.053500
2.566667	1	0.053875
2.583333	1	0.054000
2.600000	1	0.054375
2.616667	1	0.054500
2.633333	1	0.054375
2.650000	1	0.054250
2.666667	1	0.053750
2.683333	1	0.052750
2.700000	1	0.052625
2.716667	1	0.051875
2.733333	1	0.051875
2.750000	1	0.051125
2.766667	1	0.050375
2.783333	1	0.049500
2.800000	1	0.049500
2.816667	1	0.048750
2.833333	1	0.047875
2.850000	1	0.046625
2.866667	1	0.045125
2.883333	1	0.044000
2.900000	1	0.042375
2.916667	1	0.041250
2.933333	1	0.039875
2.950000	1	0.038125
2.966667	1	0.036875
2.983333	1	0.035750
3.000000	1	0.033750
3.016667	1	0.032625
3.033333	1	0.031750
3.050000	1	0.030125
3.066667	1	0.028250
3.083333	1	0.027750
3.100000	1	0.027375
3.116667	1	0.026500
3.133333	1	0.026125
3.150000	1	0.026250
3.166667	1	0.026250
3.183333	1	0.026125
3.200000	1	0.026500
3.216667	1	0.027125
3.233333	1	0.028375
3.250000	1	0.029875
3.266667	1	0.030625
3.283333	1	0.031750
3.300000	1	0.033750
3.316667	1	0.035625
3.333333	1	0.037500
3.350000	1	0.039250
3.366667	1	0.041500
3.383333	1	0.043500
3.400000	1	0.045750
3.416667	1	0.047625
3.433333	1	0.049875
3.450000	1	0.052375
3.466667	1	0.054125
3.483333	1	0.056000
3.500000	1	0.058625
3.516667	1	0.060000
3.533333	1	0.062625
3.550000	1	0.063875
3.566667	1	0.065375
3.583333	1	0.066875
3.600000	1	0.068000
3.616667	1	0.069500
3.633333	1	0.070625
3.650000	1	0.071625
3.666667	1	0.072375
3.683333	1	0.072375
3.700000	1	0.072500
3.716667	1	0.073375
3.733333	1	0.074125
3.750000	1	0.075000
3.766667	1	0.075500
3.783333	1	0.075125
3.800000	1	0.074500
3.816667	1	0.075375
3.833333	1	0.075250
3.850000	1	0.075250
3.866667	1	0.075000
3.883333	1	0.074875
3.900000	1	0.074625
3.916667	1	0.074125
3.933333	1	0.073875
3.950000	1	0.073500
3.966667	1	0.073000
3.983333	1	0.072375
4.000000	1	0.072250
4.016667	1	0.071375
4.033333	1	0.071500
4.050000	1	0.071500
4.066667	1	0.071000
4.083333	1	0.070875
4.100000	1	0.070250
4.116667	1	0.070000
4.133333	1	0.069625
4.150000	1	0.069250
4.166667	1	0.069375
4.183333	1	0.069000
4.200000	1	0.068250
4.216667	1	0.068500
4.233333	1	0.068625
4.250000	1	0.067750
4.266667	1	0.067750
4.283333	1	0.068125
4.300000	1	0.067500
4.316667	1	0.067625
4.333333	1	0.066875
4.350000	1	0.066750
4.366667	1	0.066250
4.383333	1	0.066125
4.400000	1	0.066125
4.416667	1	0.066250
4.433333	1	0.066625
4.450000	1	0.066625
4.466667	1	0.066500
4.483333	1	0.066375
4.500000	1	0.066125
4.516667	1	0.066375
4.533333	1	0.066500
4.550000	1	0.066375
4.566667	1	0.066500
4.583333	1	0.065875
4.600000	1	0.065625
4.616667	1	0.065500
4.633333	1	0.065125
4.650000	1	0.065375
4.666667	1	0.065375
4.683333	1	0.065250
4.700000	1	0.065750
4.716667	1	0.065750
4.733333	1	0.066000
4.750000	1	0.066000
4.766667	1	0.066000
4.783333	1	0.066125
4.800000	1	0.066750
4.816667	1	0.067500
4.833333	1	0.068250
4.850000	1	0.069375
4.866667	1	0.070250
4.883333	1	0.071125
4.900000	1	0.072125
4.916667	1	0.073250
4.933333	1	0.073750
4.950000	1	0.075000
4.966667	1	0.076625
4.983333	1	0.078500
5.000000	1	0.080625
5.016667	1	0.082625
5.033333	1	0.084500
5.050000	1	0.086875
5.066667	1	0.089500
5.083333	1	0.092375
5.100000	1	0.094875
5.116667	1	0.097750
5.133333	1	0.100875
5.150000	1	0.104125
5.166667	1	0.108000
5.183333	1	0.112000
5.200000	1	0.116125
5.216667	1	0.120500
5.233333	1	0.123875
5.250000	1	0.127875
5.266667	1	0.132250
5.283333	1	0.136250
5.300000	1	0.140750
5.316667	1	0.145250
5.333333	1	0.149875
5.350000	1	0.154625
5.366667	1	0.159500
5.383333	1	0.164125
5.400000	1	0.169375
5.416667	1	0.173500
5.433333	1	0.178625
5.450000	1	0.182875
5.466667	1	0.187625
5.483333	1	0.191125
5.500000	1	0.195375
5.516667	1	0.199750
5.533333	1	0.204125
5.550000	1	0.208250
5.566667	1	0.212125
5.583333	1	0.215500
5.600000	1	0.218625
5.616667	1	0.222125
5.633333	1	0.225375
5.650000	1	0.228625
5.666667	1	0.231750
5.683333	1	0.235000
5.700000	1	0.237625
5.716667	1	0.240000
5.733333	1	0.242000
5.750000	1	0.244625
5.766667	1	0.246750
5.783333	1	0.249000
5.800000	1	0.250750
5.816667	1	0.252625
5.833333	1	0.253625
5.850000	1	0.254500
5.866667	1	0.255000
5.883333	1	0.256375
5.900000	1	0.257250
5.916667	1	0.257250
5.933333	1	0.256125
5.950000	1	0.255625
5.966667	1	0.254875
5.983333	1	0.254750
6.000000	1	0.253375
6.016667	1	0.251875
6.033333	1	0.251000
6.050000	1	0.249500
6.066667	1	0.247000
6.083333	1	0.244875
6.100000	1	0.242375
6.116667	1	0.240000
6.133333	1	0.236625
6.150000	1	0.234125
6.166667	1	0.231000
6.183333	1	0.227875
6.200000	1	0.225000
6.216667	1	0.222000
6.233333	1	0.218625
6.250000	1	0.215000
6.266667	1	0.211625
6.283333	1	0.208500
6.300000	1	0.205375
6.316667	1	0.201250
6.333333	1	0.197750
6.350000	1	0.195000
6.366667	1	0.192500
6.383333	1	0.189000
6.400000	1	0.185750
6.416667	1	0.184000
6.433333	1	0.181500
6.450000	1	0.179500
6.466667	1	0.177250
6.483333	1	0.174625
6.500000	1	0.172750
6.516667	1	0.170750
6.533333	1	0.168500
6.550000	1	0.167375
6.566667	1	0.165875
6.583333	1	0.165000
6.600000	1	0.163875
6.616667	1	0.162750
6.633333	1	0.162125
6.650000	1	0.161250
6.666667	1	0.160750
6.683333	1	0.159625
6.700000	1	0.158625
6.716667	1	0.157375
6.733333	1	0.156875
6.750000	1	0.155375
6.766667	1	0.155750
6.783333	1	0.155500
6.800000	1	0.154750
6.816667	1	0.153750
6.833333	1	0.153250
6.850000	1	0.152250
6.866667	1	0.151375
6.883333	1	0.150750
6.900000	1	0.150250
6.916667	1	0.149000
6.933333	1	0.147875
6.950000	1	0.147375
6.966667	1	0.146375
6.983333	1	0.145500
7.000000	1	0.145375
7.016667	1	0.144750
7.033333	1	0.144625
7.050000	1	0.143500
7.066667	1	0.143125
7.083333	1	0.142000
7.100000	1	0.141375
7.116667	1	0.141375
7.133333	1	0.141000
7.150000	1	0.141375
7.166667	1	0.141750
7.183333	1	0.142250
7.200000	1	0.142500
7.216667	1	0.143375
7.233333	1	0.143375
7.250000	1	0.144375
7.266667	1	0.145750
7.283333	1	0.147375
7.300000	1	0.148875
7.316667	1	0.150750
7.333333	1	0.152375
7.350000	1	0.154500
7.366667	1	0.156500
7.383333	1	0.158625
7.400000	1	0.160875
7.416667	1	0.163375
7.433333	1	0.166125
7.450000	1	0.168250
7.466667	1	0.171250
7.483333	1	0.174000
7.500000	1	0.176125
7.516667	1	0.178375
7.533333	1	0.180250
7.550000	1	0.182625
7.566667	1	0.184875
7.583333	1	0.186500
7.600000	1	0.188000
7.616667	1	0.189250
7.633333	1	0.190375
7.650000	1	0.191125
7.666667	1	0.191875
7.683333	1	0.192125
7.700000	1	0.192750
7.716667	1	0.193625
7.733333	1	0.194250
7.750000	1	0.193750
7.766667	1	0.193000
7.783333	1	0.192500
7.800000	1	0.191500
7.816667	1	0.190500
7.833333	1	0.189625
7.850000	1	0.188375
7.866667	1	0.187000
7.883333	1	0.185500
7.900000	1	0.183750
7.916667	1	0.181375
7.933333	1	0.179250
7.950000	1	0.176750
7.966667	1	0.174625
7.983333	1	0.172250
8.000000	1	0.169500
8.016667	1	0.167125
8.033333	1	0.164250
8.050000	1	0.161375
8.066667	1	0.158250
8.083333	1	0.155375
8.100000	1	0.152500
8.116667	1	0.149750
8.133333	1	0.147125
8.150000	1	0.143875
8.166667	1	0.141125
8.183333	1	0.138500
8.200000	1	0.136125
8.216667	1	0.133500
8.233333	1	0.131500
8.250000	1	0.130000
8.266667	1	0.128875
8.283333	1	0.126375
8.300000	1	0.124875
8.316667	1	0.124250
8.333333	1	0.122625
8.350000	1	0.121250
8.366667	1	0.120875
8.383333	1	0.120750
8.400000	1	0.120125
8.416667	1	0.118250
8.433333	1	0.117625
8.450000	1	0.117250
8.466667	1	0.117250
8.483333	1	0.117250
8.500000	1	0.117250
8.516667	1	0.116250
8.533333	1	0.116000
8.550000	1	0.115500
8.566667	1	0.114000
8.583333	1	0.113250
8.600000	1	0.112250
8.616667	1	0.110875
8.633333	1	0.109125
8.650000	1	0.108500
8.666667	1	0.107000
8.683333	1	0.105375
8.700000	1	0.103375
8.716667	1	0.101500
8.733333	1	0.099875
8.750000	1	0.098125
8.766667	1	0.096000
8.783333	1	0.094000
8.800000	1	0.091625
8.816667	1	0.089125
8.833333	1	0.086500
8.850000	1	0.084625
8.866667	1	0.082625
8.883333	1	0.080625
8.900000	1	0.078125
8.916667	1	0.076000
8.933333	1	0.074500
8.950000	1	0.073000
8.966667	1	0.072500
8.983333	1	0.070750
9.000000	1	0.069000
9.016667	1	0.067500
9.033333	1	0.066625
9.050000	1	0.064125
9.066667	1	0.064000
9.083333	1	0.063375
9.100000	1	0.063125
9.116667	1	0.061875
9.133333	1	0.061750
9.150000	1	0.061750
9.166667	1	0.061875
9.183333	1	0.062250
9.200000	1	0.062125
9.216667	1	0.062875
9.233333	1	0.062750
9.250000	1	0.063125
9.266667	1	0.063125
9.283333	1	0.063625
9.300000	1	0.064125
9.316667	1	0.064375
9.333333	1	0.064625
9.350000	1	0.065000
9.366667	1	0.065125
9.383333	1	0.065750
9.400000	1	0.065500
9.416667	1	0.065250
9.433333	1	0.064875
9.450000	1	0.065375
9.466667	1	0.065500
9.483333	1	0.065125
9.500000	1	0.065500
9.516667	1	0.065000
9.533333	1	0.064375
9.550000	1	0.064000
9.566667	1	0.063000
9.583333	1	0.061875
9.600000	1	0.061125
9.616667	1	0.060000
9.633333	1	0.059625
9.650000	1	0.058375
9.666667	1	0.057875
9.683333	1	0.057375
9.700000	1	0.056500
9.716667	1	0.055875
9.733333	1	0.054500
9.750000	1	0.054750
9.766667	1	0.054375
9.783333	1	0.054000
9.800000	1	0.053375
9.816667	1	0.052625
9.833333	1	0.052375
9.850000	1	0.051250
9.866667	1	0.050500
9.883333	1	0.050875
9.900000	1	0.051750
9.916667	1	0.051375
9.933333	1	0.051500
9.950000	1	0.052500
9.966667	1	0.053500
9.983333	1	0.054625
10.000000	1	0.056750
10.016667	1	0.059250
10.033333	1	0.062250
10.050000	1	0.065500
10.066667	1	0.070375
10.083333	1	0.076125
10.100000	1	0.082625
10.116667	1	0.090375
10.133333	1	0.097750
10.150000	1	0.107000
10.166667	1	0.117125
10.183333	1	0.129000
10.200000	1	0.141625
10.216667	1	0.155875
10.233333	1	0.171000
10.250000	1	0.188500
10.266667	1	0.208000
10.283333	1	0.230250
10.300000	1	0.255250
10.316667	1	0.282250
10.333333	1	0.312125
10.350000	1	0.344625
10.366667	1	0.380000
10.383333	1	0.417500
10.400000	1	0.453875
10.416667	1	0.484625
10.433333	1	0.502625
10.450000	1	0.498375
10.466667	1	0.465750
10.483333	1	0.405500
10.500000	1	0.335250
10.516667	1	0.292375
10.533333	1	0.338625
10.550000	1	0.551875
10.566667	1	1.022375
10.583333	1	1.838375
10.600000	1	3.079375
10.616667	1	4.807500
10.633333	1	7.064500
10.650000	1	9.873125
10.666667	1	13.238875
10.683333	1	17.147375
10.700000	1	21.561375
10.716667	1	26.411875
10.733333	1	31.584500
10.750000	1	36.908750
10.766667	1	42.133375
10.783333	1	46.931250
10.800000	1	50.894000
10.816667	1	53.588625
10.833333	1	54.655250
10.850000	1	53.919500
10.866667	1	51.458625
10.883333	1	47.592625
10.900000	1	42.796875
10.916667	1	37.574625
10.933333	1	32.352750
10.950000	1	27.433750
10.966667	1	22.998000
10.983333	1	19.128125
11.000000	1	15.837875
11.016667	1	13.096125
11.033333	1	10.853125
11.050000	1	9.040875
11.066667	1	7.590125
11.083333	1	6.435750
11.100000	1	5.519000
11.116667	1	4.788375
11.133333	1	4.204500
11.150000	1	3.734500
11.166667	1	3.353000
11.183333	1	3.039750
11.200000	1	2.779375
11.216667	1	2.561250
11.233333	1	2.376000
11.250000	1	2.217125
11.266667	1	2.080250
11.283333	1	1.960500
11.300000	1	1.855375
11.316667	1	1.763500
11.333333	1	1.681625
11.350000	1	1.610375
11.366667	1	1.546875
11.383333	1	1.491500
11.400000	1	1.442625
11.416667	1	1.398875
11.433333	1	1.361000
11.450000	1	1.327125
11.466667	1	1.298750
11.483333	1	1.274500
11.500000	1	1.253625
11.516667	1	1.236000
11.533333	1	1.221875
11.550000	1	1.210375
11.566667	1	1.201375
11.583333	1	1.194375
11.600000	1	1.189375
11.616667	1	1.184500
11.633333	1	1.179125
11.650000	1	1.173875
11.666667	1	1.169250
11.683333	1	1.163750
11.700000	1	1.158125
11.716667	1	1.153000
11.733333	1	1.148500
11.750000	1	1.143000
11.766667	1	1.138750
11.783333	1	1.136375
11.800000	1	1.134250
11.816667	1	1.133500
11.833333	1	1.133750
11.850000	1	1.134375
11.866667	1	1.135625
11.883333	1	1.137375
11.900000	1	1.139250
11.916667	1	1.142125
11.933333	1	1.145250
11.950000	1	1.148625
11.966667	1	1.152250
11.983333	1	1.156750
12.000000	1	1.161625
12.016667	1	1.166625
12.033333	1	1.172625
12.050000	1	1.179250
12.066667	1	1.186125
12.083333	1	1.193750
12.100000	1	1.201750
12.116667	1	1.211500
12.133333	1	1.221125
12.150000	1	1.233375
12.166667	1	1.247125
12.183333	1	1.263375
12.200000	1	1.281375
12.216667	1	1.303875
12.233333	1	1.329375
12.250000	1	1.359000
12.266667	1	1.391750
12.283333	1	1.426750
12.300000	1	1.463875
12.316667	1	1.503250
12.333333	1	1.543875
12.350000	1	1.587750
12.366667	1	1.636750
12.383333	1	1.693000
12.400000	1	1.762750
12.416667	1	1.853000
12.433333	1	1.970750
12.450000	1	2.123250
12.466667	1	2.320000
12.483333	1	2.568500
12.500000	1	2.873875
12.516667	1	3.239375
12.533333	1	3.664000
12.550000	1	4.143625
12.566667	1	4.669875
12.583333	1	5.230000
12.600000	1	5.810500
12.616667	1	6.395625
12.633333	1	6.972250
12.650000	1	7.527000
12.666667	1	8.049500
12.683333	1	8.534125
12.700000	1	8.975625
12.716667	1	9.371625
12.733333	1	9.718875
12.750000	1	10.012125
12.766667	1	10.239375
12.783333	1	10.382250
12.800000	1	10.417125
12.816667	1	10.321125
12.833333	1	10.080000
12.850000	1	9.699000
12.866667	1	9.201125
12.883333	1	8.628375
12.900000	1	8.021000
12.916667	1	7.414500
12.933333	1	6.831375
12.950000	1	6.282500
12.966667	1	5.773500
12.983333	1	5.307500
13.000000	1	4.884625
13.016667	1	4.506125
13.033333	1	4.171875
13.050000	1	3.878875
13.066667	1	3.623500
13.083333	1	3.402375
13.100000	1	3.211875
13.116667	1	3.046750
13.133333	1	2.903375
13.150000	1	2.779000
13.166667	1	2.668625
13.183333	1	2.571000
13.200000	1	2.484375
13.216667	1	2.406375
13.233333	1	2.335125
13.250000	1	2.269875
13.266667	1	2.209500
13.283333	1	2.153375
13.300000	1	2.101750
13.316667	1	2.054500
13.333333	1	2.009500
13.350000	1	1.968500
13.366667	1	1.930250
13.383333	1	1.896125
13.400000	1	1.864500
13.416667	1	1.836250
13.433333	1	1.811375
13.450000	1	1.790875
13.466667	1	1.773375
13.483333	1	1.760000
13.500000	1	1.750250
13.516667	1	1.743875
13.533333	1	1.740000
13.550000	1	1.738250
13.566667	1	1.737000
13.583333	1	1.735875
13.600000	1	1.733750
13.616667	1	1.728625
13.633333	1	1.721000
13.650000	1	1.710250
13.666667	1	1.695875
13.683333	1	1.678000
13.700000	1	1.657000
13.716667	1	1.633125
13.733333	1	1.607750
13.750000	1	1.582250
13.766667	1	1.555500
13.783333	1	1.529125
13.800000	1	1.503250
13.816667	1	1.479125
13.833333	1	1.455625
13.850000	1	1.433875
13.866667	1	1.412875
13.883333	1	1.393125
13.900000	1	1.375375
13.916667	1	1.358125
13.933333	1	1.342125
13.950000	1	1.326500
13.966667	1	1.313125
13.983333	1	1.300125
14.000000	1	1.287000
14.016667	1	1.275375
14.033333	1	1.263875
14.050000	1	1.252375
14.066667	1	1.241750
14.083333	1	1.232000
14.100000	1	1.222250
14.116667	1	1.212875
14.133333	1	1.203375
14.150000	1	1.195500
14.166667	1	1.188250
14.183333	1	1.180875
14.200000	1	1.174750
14.216667	1	1.170375
14.233333	1	1.166875
14.250000	1	1.165000
14.266667	1	1.164625
14.283333	1	1.166250
14.300000	1	1.169625
14.316667	1	1.175500
14.333333	1	1.182750
14.350000	1	1.192000
14.366667	1	1.203750
14.383333	1	1.218625
14.400000	1	1.236000
14.416667	1	1.257250
14.433333	1	1.285375
14.450000	1	1.322250
14.466667	1	1.374375
14.483333	1	1.452250
14.500000	1	1.569625
14.516667	1	1.745750
14.533333	1	2.008500
14.550000	1	2.392375
14.566667	1	2.942000
14.583333	1	3.707875
14.600000	1	4.747625
14.616667	1	6.122000
14.633333	1	7.893000
14.650000	1	10.111125
14.666667	1	12.809375
14.683333	1	15.997375
14.700000	1	19.647125
14.716667	1	23.692250
14.733333	1	28.027250
14.750000	1	32.511750
14.766667	1	36.971000
14.783333	1	41.208625
14.800000	1	45.031375
14.816667	1	48.258375
14.833333	1	50.738875
14.850000	1	52.361500
14.866667	1	53.066500
14.883333	1	52.850875
14.900000	1	51.766500
14.916667	1	49.910500
14.933333	1	47.415125
14.950000	1	44.431250
14.966667	1	41.116625
14.983333	1	37.626500
15.000000	1	34.089875
15.016667	1	30.617125
15.033333	1	27.290375
15.050000	1	24.169375
15.066667	1	21.291875
15.083333	1	18.678500
15.100000	1	16.334250
15.116667	1	14.252000
15.133333	1	12.416500
15.150000	1	10.807125
15.166667	1	9.404500
15.183333	1	8.187750
15.200000	1	7.135000
15.216667	1	6.227625
15.233333	1	5.448875
15.250000	1	4.783750
15.266667	1	4.219500
15.283333	1	3.744500
15.300000	1	3.348250
15.316667	1	3.021500
15.333333	1	2.755375
15.350000	1	2.541750
15.366667	1	2.373000
15.383333	1	2.242125
15.400000	1	2.142000
15.416667	1	2.066875
15.433333	1	2.010625
15.450000	1	1.966750
15.466667	1	1.931375
15.483333	1	1.901125
15.500000	1	1.872250
15.516667	1	1.842500
15.533333	1	1.809625
15.550000	1	1.774125
15.566667	1	1.736375
15.583333	1	1.696125
15.600000	1	1.654500
15.616667	1	1.612750
15.633333	1	1.570625
15.650000	1	1.530625
15.666667	1	1.491750
15.683333	1	1.455500
15.700000	1	1.421125
15.716667	1	1.389875
15.733333	1	1.360625
15.750000	1	1.333125
15.766667	1	1.307750
15.783333	1	1.284375
15.800000	1	1.263000
15.816667	1	1.242500
15.833333	1	1.223250
15.850000	1	1.206000
15.866667	1	1.189750
15.883333	1	1.175500
15.900000	1	1.162500
15.916667	1	1.151000
15.933333	1	1.141875
15.950000	1	1.134875
15.966667	1	1.129375
15.983333	1	1.124875
16.000000	1	1.121875
16.016667	1	1.120625
16.033333	1	1.120750
16.050000	1	1.121875
16.066667	1	1.123250
16.083333	1	1.125375
16.100000	1	1.127625
16.116667	1	1.130375
16.133333	1	1.132625
16.150000	1	1.134625
16.166667	1	1.137000
16.183333	1	1.138625
16.200000	1	1.138750
16.216667	1	1.138000
16.233333	1	1.136375
16.250000	1	1.133125
16.266667	1	1.129375
16.283333	1	1.125125
16.300000	1	1.120250
16.316667	1	1.115625
16.333333	1	1.111125
16.350000	1	1.106625
16.366667	1	1.103000
16.383333	1	1.100750
16.400000	1	1.100375
16.416667	1	1.100250
16.433333	1	1.101500
16.450000	1	1.103125
16.466667	1	1.106750
16.483333	1	1.109000
16.500000	1	1.112500
16.516667	1	1.115125
16.533333	1	1.117750
16.550000	1	1.118625
16.566667	1	1.118125
16.583333	1	1.116000
16.600000	1	1.112250
16.616667	1	1.107750
16.633333	1	1.103250
16.650000	1	1.098000
16.666667	1	1.092250
16.683333	1	1.087750
16.700000	1	1.084125
16.716667	1	1.082125
16.733333	1	1.081750
16.750000	1	1.083250
16.766667	1	1.086000
16.783333	1	1.091375
16.800000	1	1.097125
16.816667	1	1.104625
16.833333	1	1.112500
16.850000	1	1.121125
16.866667	1	1.128625
16.883333	1	1.135625
16.900000	1	1.141375
16.916667	1	1.146250
16.933333	1	1.150000
16.950000	1	1.152375
16.966667	1	1.154375
16.983333	1	1.155000
17.000000	1	1.154125
17.016667	1	1.153750
17.033333	1	1.152750
17.050000	1	1.151750
17.066667	1	1.151500
17.083333	1	1.151250
17.100000	1	1.151625
17.116667	1	1.151875
17.133333	1	1.152625
17.150000	1	1.154500
17.166667	1	1.156125
17.183333	1	1.158500
17.200000	1	1.161500
17.216667	1	1.164375
17.233333	1	1.168125
17.250000	1	1.171250
17.266667	1	1.174125
17.283333	1	1.177000
17.300000	1	1.180500
17.316667	1	1.183625
17.333333	1	1.186750
17.350000	1	1.189500
17.366667	1	1.192375
17.383333	1	1.195250
17.400000	1	1.197250
17.416667	1	1.198750
17.433333	1	1.198625
17.450000	1	1.197750
17.466667	1	1.194750
17.483333	1	1.191250
17.500000	1	1.185750
17.516667	1	1.179000
17.533333	1	1.170375
17.550000	1	1.160750
17.566667	1	1.149625
17.583333	1	1.137625
17.600000	1	1.125125
17.616667	1	1.112250
17.633333	1	1.098125
17.650000	1	1.083750
17.666667	1	1.068500
17.683333	1	1.053625
17.700000	1	1.039500
17.716667	1	1.025750
17.733333	1	1.012125
17.750000	1	0.999125
17.766667	1	0.987500
17.783333	1	0.977250
17.800000	1	0.966875
17.816667	1	0.957625
17.833333	1	0.948750
17.850000	1	0.941000
17.866667	1	0.934250
17.883333	1	0.927750
17.900000	1	0.922000
17.916667	1	0.915875
