URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/580.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP25_21_s3
Number	76
Position	BG4
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	29.05.2024 21:55:55 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.816500
Signal Max.	61.965625
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.866667	1	-0.010125
1.883333	1	-0.010625
1.900000	1	-0.011625
1.916667	1	-0.012750
1.933333	1	-0.013250
1.950000	1	-0.014750
1.966667	1	-0.015625
1.983333	1	-0.016875
2.000000	1	-0.017125
2.016667	1	-0.018250
2.033333	1	-0.019250
2.050000	1	-0.019375
2.066667	1	-0.019875
2.083333	1	-0.020500
2.100000	1	-0.021875
2.116667	1	-0.023125
2.133333	1	-0.023625
2.150000	1	-0.024125
2.166667	1	-0.025750
2.183333	1	-0.026250
2.200000	1	-0.026250
2.216667	1	-0.027625
2.233333	1	-0.028375
2.250000	1	-0.029250
2.266667	1	-0.029625
2.283333	1	-0.030750
2.300000	1	-0.030750
2.316667	1	-0.031375
2.333333	1	-0.031375
2.350000	1	-0.031625
2.366667	1	-0.032000
2.383333	1	-0.032875
2.400000	1	-0.033000
2.416667	1	-0.032625
2.433333	1	-0.032750
2.450000	1	-0.032375
2.466667	1	-0.032750
2.483333	1	-0.031875
2.500000	1	-0.031500
2.516667	1	-0.031000
2.533333	1	-0.029875
2.550000	1	-0.029000
2.566667	1	-0.028375
2.583333	1	-0.028000
2.600000	1	-0.027250
2.616667	1	-0.026000
2.633333	1	-0.023750
2.650000	1	-0.022000
2.666667	1	-0.020000
2.683333	1	-0.018250
2.700000	1	-0.016375
2.716667	1	-0.014500
2.733333	1	-0.013000
2.750000	1	-0.011125
2.766667	1	-0.009000
2.783333	1	-0.007750
2.800000	1	-0.006375
2.816667	1	-0.005125
2.833333	1	-0.003500
2.850000	1	-0.002375
2.866667	1	-0.001250
2.883333	1	-0.000125
2.900000	1	-0.000375
2.916667	1	0.000000
2.933333	1	-0.000625
2.950000	1	-0.000375
2.966667	1	-0.000375
2.983333	1	-0.000375
3.000000	1	-0.000750
3.016667	1	-0.001375
3.033333	1	-0.002000
3.050000	1	-0.002250
3.066667	1	-0.003375
3.083333	1	-0.003750
3.100000	1	-0.004750
3.116667	1	-0.005750
3.133333	1	-0.007375
3.150000	1	-0.008625
3.166667	1	-0.009500
3.183333	1	-0.010500
3.200000	1	-0.011875
3.216667	1	-0.012875
3.233333	1	-0.013000
3.250000	1	-0.013875
3.266667	1	-0.014500
3.283333	1	-0.015750
3.300000	1	-0.015750
3.316667	1	-0.015750
3.333333	1	-0.016000
3.350000	1	-0.016750
3.366667	1	-0.017000
3.383333	1	-0.016375
3.400000	1	-0.015875
3.416667	1	-0.014625
3.433333	1	-0.014000
3.450000	1	-0.012875
3.466667	1	-0.012125
3.483333	1	-0.011000
3.500000	1	-0.009625
3.516667	1	-0.008375
3.533333	1	-0.007250
3.550000	1	-0.005125
3.566667	1	-0.002750
3.583333	1	-0.001250
3.600000	1	0.000875
3.616667	1	0.003125
3.633333	1	0.005250
3.650000	1	0.008125
3.666667	1	0.010500
3.683333	1	0.013375
3.700000	1	0.015875
3.716667	1	0.018375
3.733333	1	0.020500
3.750000	1	0.023375
3.766667	1	0.026125
3.783333	1	0.028250
3.800000	1	0.029875
3.816667	1	0.031875
3.833333	1	0.034250
3.850000	1	0.036125
3.866667	1	0.037500
3.883333	1	0.038375
3.900000	1	0.038750
3.916667	1	0.039125
3.933333	1	0.039625
3.950000	1	0.039500
3.966667	1	0.039250
3.983333	1	0.038875
4.000000	1	0.038750
4.016667	1	0.038000
4.033333	1	0.036625
4.050000	1	0.035750
4.066667	1	0.034125
4.083333	1	0.032250
4.100000	1	0.030375
4.116667	1	0.028125
4.133333	1	0.026500
4.150000	1	0.025000
4.166667	1	0.023125
4.183333	1	0.021125
4.200000	1	0.019500
4.216667	1	0.017500
4.233333	1	0.015750
4.250000	1	0.013500
4.266667	1	0.012375
4.283333	1	0.010750
4.300000	1	0.009375
4.316667	1	0.008125
4.333333	1	0.007125
4.350000	1	0.005500
4.366667	1	0.004625
4.383333	1	0.004875
4.400000	1	0.004375
4.416667	1	0.004625
4.433333	1	0.004750
4.450000	1	0.005625
4.466667	1	0.006000
4.483333	1	0.006250
4.500000	1	0.006500
4.516667	1	0.006875
4.533333	1	0.007750
4.550000	1	0.008500
4.566667	1	0.009500
4.583333	1	0.011375
4.600000	1	0.012375
4.616667	1	0.013875
4.633333	1	0.015250
4.650000	1	0.017250
4.666667	1	0.018625
4.683333	1	0.020875
4.700000	1	0.022125
4.716667	1	0.023750
4.733333	1	0.025875
4.750000	1	0.026875
4.766667	1	0.029250
4.783333	1	0.030250
4.800000	1	0.032000
4.816667	1	0.034125
4.833333	1	0.035875
4.850000	1	0.038000
4.866667	1	0.040625
4.883333	1	0.042375
4.900000	1	0.045375
4.916667	1	0.047625
4.933333	1	0.051125
4.950000	1	0.053375
4.966667	1	0.055625
4.983333	1	0.058750
5.000000	1	0.061500
5.016667	1	0.064125
5.033333	1	0.067625
5.050000	1	0.071500
5.066667	1	0.074500
5.083333	1	0.078125
5.100000	1	0.081000
5.116667	1	0.084250
5.133333	1	0.087875
5.150000	1	0.092250
5.166667	1	0.096250
5.183333	1	0.100750
5.200000	1	0.104875
5.216667	1	0.108750
5.233333	1	0.112625
5.250000	1	0.116500
5.266667	1	0.120625
5.283333	1	0.125375
5.300000	1	0.129875
5.316667	1	0.134500
5.333333	1	0.138625
5.350000	1	0.142875
5.366667	1	0.147250
5.383333	1	0.151375
5.400000	1	0.155875
5.416667	1	0.159750
5.433333	1	0.163625
5.450000	1	0.167250
5.466667	1	0.171625
5.483333	1	0.175250
5.500000	1	0.178750
5.516667	1	0.182125
5.533333	1	0.185000
5.550000	1	0.187500
5.566667	1	0.191000
5.583333	1	0.193625
5.600000	1	0.196750
5.616667	1	0.199000
5.633333	1	0.201375
5.650000	1	0.203625
5.666667	1	0.206000
5.683333	1	0.207625
5.700000	1	0.209625
5.716667	1	0.211250
5.733333	1	0.213000
5.750000	1	0.214625
5.766667	1	0.216125
5.783333	1	0.217625
5.800000	1	0.218750
5.816667	1	0.220250
5.833333	1	0.221250
5.850000	1	0.222625
5.866667	1	0.223250
5.883333	1	0.224625
5.900000	1	0.225250
5.916667	1	0.225625
5.933333	1	0.226125
5.950000	1	0.226125
5.966667	1	0.226250
5.983333	1	0.225625
6.000000	1	0.225000
6.016667	1	0.223625
6.033333	1	0.222500
6.050000	1	0.221625
6.066667	1	0.219875
6.083333	1	0.217250
6.100000	1	0.215625
6.116667	1	0.213500
6.133333	1	0.211375
6.150000	1	0.209250
6.166667	1	0.207500
6.183333	1	0.205250
6.200000	1	0.203125
6.216667	1	0.200125
6.233333	1	0.197875
6.250000	1	0.194750
6.266667	1	0.192000
6.283333	1	0.189625
6.300000	1	0.187500
6.316667	1	0.184000
6.333333	1	0.181750
6.350000	1	0.179250
6.366667	1	0.177500
6.383333	1	0.175375
6.400000	1	0.173500
6.416667	1	0.171625
6.433333	1	0.169875
6.450000	1	0.167875
6.466667	1	0.165875
6.483333	1	0.164250
6.500000	1	0.163000
6.516667	1	0.161125
6.533333	1	0.159375
6.550000	1	0.157750
6.566667	1	0.156750
6.583333	1	0.155750
6.600000	1	0.154375
6.616667	1	0.152750
6.633333	1	0.151750
6.650000	1	0.150375
6.666667	1	0.148625
6.683333	1	0.147125
6.700000	1	0.144500
6.716667	1	0.143000
6.733333	1	0.141125
6.750000	1	0.139000
6.766667	1	0.136750
6.783333	1	0.134750
6.800000	1	0.132750
6.816667	1	0.130375
6.833333	1	0.128500
6.850000	1	0.126000
6.866667	1	0.123250
6.883333	1	0.120875
6.900000	1	0.119250
6.916667	1	0.117000
6.933333	1	0.115000
6.950000	1	0.113000
6.966667	1	0.110625
6.983333	1	0.107875
7.000000	1	0.106625
7.016667	1	0.105000
7.033333	1	0.103875
7.050000	1	0.101750
7.066667	1	0.100500
7.083333	1	0.098750
7.100000	1	0.098000
7.116667	1	0.097125
7.133333	1	0.096625
7.150000	1	0.096125
7.166667	1	0.095625
7.183333	1	0.095625
7.200000	1	0.095500
7.216667	1	0.096250
7.233333	1	0.097000
7.250000	1	0.097875
7.266667	1	0.098125
7.283333	1	0.099125
7.300000	1	0.100625
7.316667	1	0.102500
7.333333	1	0.104000
7.350000	1	0.106125
7.366667	1	0.108250
7.383333	1	0.110125
7.400000	1	0.111750
7.416667	1	0.113375
7.433333	1	0.115500
7.450000	1	0.117500
7.466667	1	0.119875
7.483333	1	0.122250
7.500000	1	0.124250
7.516667	1	0.126375
7.533333	1	0.128125
7.550000	1	0.130000
7.566667	1	0.131500
7.583333	1	0.133625
7.600000	1	0.134875
7.616667	1	0.135625
7.633333	1	0.136250
7.650000	1	0.136375
7.666667	1	0.136375
7.683333	1	0.136875
7.700000	1	0.136625
7.716667	1	0.136000
7.733333	1	0.136500
7.750000	1	0.135875
7.766667	1	0.134875
7.783333	1	0.133750
7.800000	1	0.132125
7.816667	1	0.130750
7.833333	1	0.128750
7.850000	1	0.126875
7.866667	1	0.124875
7.883333	1	0.122750
7.900000	1	0.121250
7.916667	1	0.119250
7.933333	1	0.117000
7.950000	1	0.114875
7.966667	1	0.112625
7.983333	1	0.110125
8.000000	1	0.108250
8.016667	1	0.106000
8.033333	1	0.103625
8.050000	1	0.101375
8.066667	1	0.099000
8.083333	1	0.097125
8.100000	1	0.094875
8.116667	1	0.092875
8.133333	1	0.090125
8.150000	1	0.088000
8.166667	1	0.085500
8.183333	1	0.083625
8.200000	1	0.081625
8.216667	1	0.079250
8.233333	1	0.077875
8.250000	1	0.075250
8.266667	1	0.072750
8.283333	1	0.070125
8.300000	1	0.067375
8.316667	1	0.064875
8.333333	1	0.062375
8.350000	1	0.059375
8.366667	1	0.057875
8.383333	1	0.055000
8.400000	1	0.051750
8.416667	1	0.048500
8.433333	1	0.046250
8.450000	1	0.043625
8.466667	1	0.041000
8.483333	1	0.038000
8.500000	1	0.035375
8.516667	1	0.032375
8.533333	1	0.030125
8.550000	1	0.028125
8.566667	1	0.025000
8.583333	1	0.022375
8.600000	1	0.019625
8.616667	1	0.016875
8.633333	1	0.014250
8.650000	1	0.012500
8.666667	1	0.010625
8.683333	1	0.008625
8.700000	1	0.007000
8.716667	1	0.006250
8.733333	1	0.004500
8.750000	1	0.004375
8.766667	1	0.003500
8.783333	1	0.003500
8.800000	1	0.003750
8.816667	1	0.004125
8.833333	1	0.004750
8.850000	1	0.005625
8.866667	1	0.006125
8.883333	1	0.007250
8.900000	1	0.008875
8.916667	1	0.010750
8.933333	1	0.012875
8.950000	1	0.015125
8.966667	1	0.017625
8.983333	1	0.020750
9.000000	1	0.024000
9.016667	1	0.027000
9.033333	1	0.029250
9.050000	1	0.032375
9.066667	1	0.035750
9.083333	1	0.039375
9.100000	1	0.042625
9.116667	1	0.045625
9.133333	1	0.048625
9.150000	1	0.051750
9.166667	1	0.054375
9.183333	1	0.056750
9.200000	1	0.059375
9.216667	1	0.061875
9.233333	1	0.064000
9.250000	1	0.065375
9.266667	1	0.067875
9.283333	1	0.068750
9.300000	1	0.070875
9.316667	1	0.072625
9.333333	1	0.074375
9.350000	1	0.075625
9.366667	1	0.076125
9.383333	1	0.077000
9.400000	1	0.077625
9.416667	1	0.078000
9.433333	1	0.078375
9.450000	1	0.078750
9.466667	1	0.078625
9.483333	1	0.079375
9.500000	1	0.079125
9.516667	1	0.079000
9.533333	1	0.078375
9.550000	1	0.078375
9.566667	1	0.077625
9.583333	1	0.077375
9.600000	1	0.076625
9.616667	1	0.075875
9.633333	1	0.074375
9.650000	1	0.073500
9.666667	1	0.072500
9.683333	1	0.071500
9.700000	1	0.069875
9.716667	1	0.069000
9.733333	1	0.068500
9.750000	1	0.067875
9.766667	1	0.066500
9.783333	1	0.065375
9.800000	1	0.063750
9.816667	1	0.062375
9.833333	1	0.061750
9.850000	1	0.061125
9.866667	1	0.061000
9.883333	1	0.060250
9.900000	1	0.060000
9.916667	1	0.059625
9.933333	1	0.059625
9.950000	1	0.058625
9.966667	1	0.057750
9.983333	1	0.056625
10.000000	1	0.055875
10.016667	1	0.055750
10.033333	1	0.056500
10.050000	1	0.056375
10.066667	1	0.056375
10.083333	1	0.058125
10.100000	1	0.060500
10.116667	1	0.063625
10.133333	1	0.066500
10.150000	1	0.071250
10.166667	1	0.076625
10.183333	1	0.083750
10.200000	1	0.091500
10.216667	1	0.101125
10.233333	1	0.111875
10.250000	1	0.125625
10.266667	1	0.141250
10.283333	1	0.159500
10.300000	1	0.180625
10.316667	1	0.203875
10.333333	1	0.229750
10.350000	1	0.260000
10.366667	1	0.292125
10.383333	1	0.327375
10.400000	1	0.363375
10.416667	1	0.395750
10.433333	1	0.417750
10.450000	1	0.420375
10.466667	1	0.395250
10.483333	1	0.339250
10.500000	1	0.263750
10.516667	1	0.196250
10.533333	1	0.192000
10.550000	1	0.324875
10.566667	1	0.684625
10.583333	1	1.362250
10.600000	1	2.441875
10.616667	1	3.991875
10.633333	1	6.064250
10.650000	1	8.685250
10.666667	1	11.867625
10.683333	1	15.599875
10.700000	1	19.850375
10.716667	1	24.553000
10.733333	1	29.599375
10.750000	1	34.824250
10.766667	1	39.985125
10.783333	1	44.757375
10.800000	1	48.740750
10.816667	1	51.508625
10.833333	1	52.699750
10.850000	1	52.132750
10.866667	1	49.870000
10.883333	1	46.214125
10.900000	1	41.622750
10.916667	1	36.587250
10.933333	1	31.529500
10.950000	1	26.751375
10.966667	1	22.433750
10.983333	1	18.663000
11.000000	1	15.452000
11.016667	1	12.775375
11.033333	1	10.582250
11.050000	1	8.809000
11.066667	1	7.387750
11.083333	1	6.254750
11.100000	1	5.352875
11.116667	1	4.633500
11.133333	1	4.057625
11.150000	1	3.592000
11.166667	1	3.214000
11.183333	1	2.903625
11.200000	1	2.646375
11.216667	1	2.430500
11.233333	1	2.248125
11.250000	1	2.092375
11.266667	1	1.959125
11.283333	1	1.843625
11.300000	1	1.743750
11.316667	1	1.656125
11.333333	1	1.579750
11.350000	1	1.512750
11.366667	1	1.453500
11.383333	1	1.401000
11.400000	1	1.355125
11.416667	1	1.315000
11.433333	1	1.279625
11.450000	1	1.248000
11.466667	1	1.220375
11.483333	1	1.196000
11.500000	1	1.174125
11.516667	1	1.155375
11.533333	1	1.138500
11.550000	1	1.124375
11.566667	1	1.112250
11.583333	1	1.101875
11.600000	1	1.092875
11.616667	1	1.085375
11.633333	1	1.079000
11.650000	1	1.073250
11.666667	1	1.069125
11.683333	1	1.065375
11.700000	1	1.063250
11.716667	1	1.061625
11.733333	1	1.060625
11.750000	1	1.061500
11.766667	1	1.063125
11.783333	1	1.064375
11.800000	1	1.066750
11.816667	1	1.069500
11.833333	1	1.071875
11.850000	1	1.074625
11.866667	1	1.077875
11.883333	1	1.080125
11.900000	1	1.082125
11.916667	1	1.084500
11.933333	1	1.087250
11.950000	1	1.090125
11.966667	1	1.092750
11.983333	1	1.096375
12.000000	1	1.100375
12.016667	1	1.104625
12.033333	1	1.109375
12.050000	1	1.115000
12.066667	1	1.120625
12.083333	1	1.126750
12.100000	1	1.133250
12.116667	1	1.140375
12.133333	1	1.148125
12.150000	1	1.156750
12.166667	1	1.166250
12.183333	1	1.177500
12.200000	1	1.189750
12.216667	1	1.203875
12.233333	1	1.220125
12.250000	1	1.238875
12.266667	1	1.259750
12.283333	1	1.283625
12.300000	1	1.309250
12.316667	1	1.337750
12.333333	1	1.368250
12.350000	1	1.404000
12.366667	1	1.445500
12.383333	1	1.498375
12.400000	1	1.565750
12.416667	1	1.653125
12.433333	1	1.769125
12.450000	1	1.921375
12.466667	1	2.118500
12.483333	1	2.367875
12.500000	1	2.676125
12.516667	1	3.045375
12.533333	1	3.477000
12.550000	1	3.966875
12.566667	1	4.508000
12.583333	1	5.087875
12.600000	1	5.693250
12.616667	1	6.308625
12.633333	1	6.918500
12.650000	1	7.511125
12.666667	1	8.075500
12.683333	1	8.604875
12.700000	1	9.098375
12.716667	1	9.555250
12.733333	1	9.979375
12.750000	1	10.373500
12.766667	1	10.737875
12.783333	1	11.066875
12.800000	1	11.341500
12.816667	1	11.527625
12.833333	1	11.579250
12.850000	1	11.450500
12.866667	1	11.110625
12.883333	1	10.564000
12.900000	1	9.852125
12.916667	1	9.044375
12.933333	1	8.209375
12.950000	1	7.401125
12.966667	1	6.650250
12.983333	1	5.970000
13.000000	1	5.364250
13.016667	1	4.831500
13.033333	1	4.368750
13.050000	1	3.970250
13.066667	1	3.631500
13.083333	1	3.345000
13.100000	1	3.103875
13.116667	1	2.901000
13.133333	1	2.730375
13.150000	1	2.586125
13.166667	1	2.463250
13.183333	1	2.357750
13.200000	1	2.266250
13.216667	1	2.186000
13.233333	1	2.114250
13.250000	1	2.050000
13.266667	1	1.991500
13.283333	1	1.938375
13.300000	1	1.888750
13.316667	1	1.842875
13.333333	1	1.800500
13.350000	1	1.761375
13.366667	1	1.724875
13.383333	1	1.691625
13.400000	1	1.661750
13.416667	1	1.635125
13.433333	1	1.611125
13.450000	1	1.590250
13.466667	1	1.572375
13.483333	1	1.558250
13.500000	1	1.546250
13.516667	1	1.537375
13.533333	1	1.530500
13.550000	1	1.525875
13.566667	1	1.521250
13.583333	1	1.517125
13.600000	1	1.511375
13.616667	1	1.505250
13.633333	1	1.496625
13.650000	1	1.485625
13.666667	1	1.471750
13.683333	1	1.454875
13.700000	1	1.436125
13.716667	1	1.415000
13.733333	1	1.393625
13.750000	1	1.370500
13.766667	1	1.347000
13.783333	1	1.323250
13.800000	1	1.300125
13.816667	1	1.277500
13.833333	1	1.255500
13.850000	1	1.234000
13.866667	1	1.214375
13.883333	1	1.195875
13.900000	1	1.178250
13.916667	1	1.160500
13.933333	1	1.144500
13.950000	1	1.129125
13.966667	1	1.114375
13.983333	1	1.100500
14.000000	1	1.087250
14.016667	1	1.074875
14.033333	1	1.062625
14.050000	1	1.051250
14.066667	1	1.040625
14.083333	1	1.030625
14.100000	1	1.020250
14.116667	1	1.011000
14.133333	1	1.001625
14.150000	1	0.993250
14.166667	1	0.985875
14.183333	1	0.978750
14.200000	1	0.973000
14.216667	1	0.968125
14.233333	1	0.963625
14.250000	1	0.961500
14.266667	1	0.960125
14.283333	1	0.959750
14.300000	1	0.961000
14.316667	1	0.964000
14.333333	1	0.969250
14.350000	1	0.975500
14.366667	1	0.984875
14.383333	1	0.995250
14.400000	1	1.008875
14.416667	1	1.026375
14.433333	1	1.050000
14.450000	1	1.084875
14.466667	1	1.134750
14.483333	1	1.210500
14.500000	1	1.326125
14.516667	1	1.503125
14.533333	1	1.769625
14.550000	1	2.162125
14.566667	1	2.729750
14.583333	1	3.529125
14.600000	1	4.624750
14.616667	1	6.088875
14.633333	1	7.996000
14.650000	1	10.412500
14.666667	1	13.388000
14.683333	1	16.944750
14.700000	1	21.066500
14.716667	1	25.689625
14.733333	1	30.707000
14.750000	1	35.967250
14.766667	1	41.273625
14.783333	1	46.398625
14.800000	1	51.109375
14.816667	1	55.184375
14.833333	1	58.428625
14.850000	1	60.690375
14.866667	1	61.877625
14.883333	1	61.965625
14.900000	1	60.997875
14.916667	1	59.076250
14.933333	1	56.350250
14.950000	1	52.997000
14.966667	1	49.203250
14.983333	1	45.157125
15.000000	1	41.018625
15.016667	1	36.923625
15.033333	1	32.976500
15.050000	1	29.255250
15.066667	1	25.809750
15.083333	1	22.668250
15.100000	1	19.839625
15.116667	1	17.318125
15.133333	1	15.088375
15.150000	1	13.128125
15.166667	1	11.414875
15.183333	1	9.923125
15.200000	1	8.628500
15.216667	1	7.508000
15.233333	1	6.541875
15.250000	1	5.710625
15.266667	1	5.000500
15.283333	1	4.397625
15.300000	1	3.889750
15.316667	1	3.466750
15.333333	1	3.117125
15.350000	1	2.831750
15.366667	1	2.602750
15.383333	1	2.422125
15.400000	1	2.280625
15.416667	1	2.171000
15.433333	1	2.085750
15.450000	1	2.020250
15.466667	1	1.968250
15.483333	1	1.923375
15.500000	1	1.883375
15.516667	1	1.844625
15.533333	1	1.804875
15.550000	1	1.763125
15.566667	1	1.720625
15.583333	1	1.676375
15.600000	1	1.631375
15.616667	1	1.586250
15.633333	1	1.542125
15.650000	1	1.499375
15.666667	1	1.458375
15.683333	1	1.420250
15.700000	1	1.384000
15.716667	1	1.351375
15.733333	1	1.321125
15.750000	1	1.293125
15.766667	1	1.266375
15.783333	1	1.241750
15.800000	1	1.218625
15.816667	1	1.196875
15.833333	1	1.177000
15.850000	1	1.157875
15.866667	1	1.141000
15.883333	1	1.125375
15.900000	1	1.111500
15.916667	1	1.099500
15.933333	1	1.089375
15.950000	1	1.081125
15.966667	1	1.075125
15.983333	1	1.069875
16.000000	1	1.066625
16.016667	1	1.064000
16.033333	1	1.062375
16.050000	1	1.062000
16.066667	1	1.062250
16.083333	1	1.062625
16.100000	1	1.063125
16.116667	1	1.064125
16.133333	1	1.064125
16.150000	1	1.063625
16.166667	1	1.063375
16.183333	1	1.062500
16.200000	1	1.059750
16.216667	1	1.057375
16.233333	1	1.053750
16.250000	1	1.049250
16.266667	1	1.043750
16.283333	1	1.038125
16.300000	1	1.031875
16.316667	1	1.025750
16.333333	1	1.019750
16.350000	1	1.014500
16.366667	1	1.009750
16.383333	1	1.006125
16.400000	1	1.003000
16.416667	1	1.001375
16.433333	1	1.001875
16.450000	1	1.003750
16.466667	1	1.006000
16.483333	1	1.008500
16.500000	1	1.011625
16.516667	1	1.014375
16.533333	1	1.016625
16.550000	1	1.018375
16.566667	1	1.019500
16.583333	1	1.019750
16.600000	1	1.018375
16.616667	1	1.017000
16.633333	1	1.014500
16.650000	1	1.011000
16.666667	1	1.008125
16.683333	1	1.005625
16.700000	1	1.004625
16.716667	1	1.004375
16.733333	1	1.006250
16.750000	1	1.009500
16.766667	1	1.013750
16.783333	1	1.020750
16.800000	1	1.028750
16.816667	1	1.037500
16.833333	1	1.045625
16.850000	1	1.054125
16.866667	1	1.062375
16.883333	1	1.068750
16.900000	1	1.074125
16.916667	1	1.078250
16.933333	1	1.079625
16.950000	1	1.079500
16.966667	1	1.078000
16.983333	1	1.075625
17.000000	1	1.072000
17.016667	1	1.067375
17.033333	1	1.062000
17.050000	1	1.057000
17.066667	1	1.052750
17.083333	1	1.048750
17.100000	1	1.044625
17.116667	1	1.041000
17.133333	1	1.038500
17.150000	1	1.036125
17.166667	1	1.034500
17.183333	1	1.033625
17.200000	1	1.033250
17.216667	1	1.033250
17.233333	1	1.033375
17.250000	1	1.034875
17.266667	1	1.036625
17.283333	1	1.038000
17.300000	1	1.040500
17.316667	1	1.042875
17.333333	1	1.045875
17.350000	1	1.049125
17.366667	1	1.052750
17.383333	1	1.056125
17.400000	1	1.059875
17.416667	1	1.062875
17.433333	1	1.065375
17.450000	1	1.066750
17.466667	1	1.067000
17.483333	1	1.066250
17.500000	1	1.064125
17.516667	1	1.061000
17.533333	1	1.056000
17.550000	1	1.050250
17.566667	1	1.043750
17.583333	1	1.035250
17.600000	1	1.026500
17.616667	1	1.016500
17.633333	1	1.005875
17.650000	1	0.994625
17.666667	1	0.982625
