URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/405.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP26_21_s6
Number	94
Position	BA11
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	30.05.2024 10:13:27 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.516875
Signal Max.	55.247500
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.216667	1	-0.001750
1.233333	1	-0.002000
1.250000	1	-0.002375
1.266667	1	-0.002750
1.283333	1	-0.003625
1.300000	1	-0.004375
1.316667	1	-0.005750
1.333333	1	-0.006625
1.350000	1	-0.007500
1.366667	1	-0.008625
1.383333	1	-0.009875
1.400000	1	-0.011125
1.416667	1	-0.011750
1.433333	1	-0.013125
1.450000	1	-0.014375
1.466667	1	-0.015500
1.483333	1	-0.016125
1.500000	1	-0.017250
1.516667	1	-0.017750
1.533333	1	-0.018625
1.550000	1	-0.018875
1.566667	1	-0.019625
1.583333	1	-0.019750
1.600000	1	-0.020500
1.616667	1	-0.020875
1.633333	1	-0.021875
1.650000	1	-0.021500
1.666667	1	-0.021750
1.683333	1	-0.020625
1.700000	1	-0.020750
1.716667	1	-0.020750
1.733333	1	-0.021000
1.750000	1	-0.020750
1.766667	1	-0.019875
1.783333	1	-0.020125
1.800000	1	-0.020000
1.816667	1	-0.019625
1.833333	1	-0.019000
1.850000	1	-0.018250
1.866667	1	-0.017750
1.883333	1	-0.017375
1.900000	1	-0.017125
1.916667	1	-0.016375
1.933333	1	-0.016000
1.950000	1	-0.015875
1.966667	1	-0.016375
1.983333	1	-0.015750
2.000000	1	-0.015250
2.016667	1	-0.013875
2.033333	1	-0.013500
2.050000	1	-0.013250
2.066667	1	-0.013500
2.083333	1	-0.013375
2.100000	1	-0.013250
2.116667	1	-0.013125
2.133333	1	-0.013500
2.150000	1	-0.013625
2.166667	1	-0.014375
2.183333	1	-0.014625
2.200000	1	-0.014750
2.216667	1	-0.015250
2.233333	1	-0.015750
2.250000	1	-0.016125
2.266667	1	-0.016750
2.283333	1	-0.017125
2.300000	1	-0.018000
2.316667	1	-0.019250
2.333333	1	-0.020250
2.350000	1	-0.021250
2.366667	1	-0.023000
2.383333	1	-0.024625
2.400000	1	-0.025875
2.416667	1	-0.026875
2.433333	1	-0.028125
2.450000	1	-0.029250
2.466667	1	-0.030625
2.483333	1	-0.032750
2.500000	1	-0.034250
2.516667	1	-0.035625
2.533333	1	-0.036500
2.550000	1	-0.037750
2.566667	1	-0.038250
2.583333	1	-0.039125
2.600000	1	-0.040000
2.616667	1	-0.040750
2.633333	1	-0.041125
2.650000	1	-0.042375
2.666667	1	-0.042375
2.683333	1	-0.042125
2.700000	1	-0.042500
2.716667	1	-0.042500
2.733333	1	-0.042375
2.750000	1	-0.042250
2.766667	1	-0.042625
2.783333	1	-0.042500
2.800000	1	-0.043125
2.816667	1	-0.042250
2.833333	1	-0.041000
2.850000	1	-0.041125
2.866667	1	-0.040750
2.883333	1	-0.040375
2.900000	1	-0.040125
2.916667	1	-0.039250
2.933333	1	-0.039250
2.950000	1	-0.038500
2.966667	1	-0.038375
2.983333	1	-0.037875
3.000000	1	-0.037375
3.016667	1	-0.036875
3.033333	1	-0.036625
3.050000	1	-0.036500
3.066667	1	-0.035875
3.083333	1	-0.035250
3.100000	1	-0.034750
3.116667	1	-0.035125
3.133333	1	-0.034750
3.150000	1	-0.034625
3.166667	1	-0.034625
3.183333	1	-0.034750
3.200000	1	-0.034250
3.216667	1	-0.034375
3.233333	1	-0.033750
3.250000	1	-0.033500
3.266667	1	-0.033250
3.283333	1	-0.034000
3.300000	1	-0.033875
3.316667	1	-0.033875
3.333333	1	-0.033375
3.350000	1	-0.032875
3.366667	1	-0.032625
3.383333	1	-0.032000
3.400000	1	-0.031250
3.416667	1	-0.030375
3.433333	1	-0.029500
3.450000	1	-0.028500
3.466667	1	-0.027625
3.483333	1	-0.026125
3.500000	1	-0.025125
3.516667	1	-0.023125
3.533333	1	-0.022250
3.550000	1	-0.021375
3.566667	1	-0.020125
3.583333	1	-0.018750
3.600000	1	-0.018000
3.616667	1	-0.017000
3.633333	1	-0.015625
3.650000	1	-0.014375
3.666667	1	-0.013750
3.683333	1	-0.012500
3.700000	1	-0.011875
3.716667	1	-0.011250
3.733333	1	-0.010375
3.750000	1	-0.010000
3.766667	1	-0.008875
3.783333	1	-0.008125
3.800000	1	-0.007375
3.816667	1	-0.006750
3.833333	1	-0.005375
3.850000	1	-0.004625
3.866667	1	-0.004125
3.883333	1	-0.003875
3.900000	1	-0.003625
3.916667	1	-0.003500
3.933333	1	-0.003625
3.950000	1	-0.003500
3.966667	1	-0.003000
3.983333	1	-0.003375
4.000000	1	-0.003250
4.016667	1	-0.003750
4.033333	1	-0.003750
4.050000	1	-0.003875
4.066667	1	-0.004125
4.083333	1	-0.004375
4.100000	1	-0.004250
4.116667	1	-0.004625
4.133333	1	-0.004750
4.150000	1	-0.004375
4.166667	1	-0.005125
4.183333	1	-0.004625
4.200000	1	-0.005125
4.216667	1	-0.005125
4.233333	1	-0.004875
4.250000	1	-0.005375
4.266667	1	-0.005375
4.283333	1	-0.006375
4.300000	1	-0.006375
4.316667	1	-0.006500
4.333333	1	-0.006375
4.350000	1	-0.006750
4.366667	1	-0.007375
4.383333	1	-0.007125
4.400000	1	-0.007375
4.416667	1	-0.007750
4.433333	1	-0.007875
4.450000	1	-0.007375
4.466667	1	-0.007500
4.483333	1	-0.007375
4.500000	1	-0.006000
4.516667	1	-0.005875
4.533333	1	-0.005750
4.550000	1	-0.005000
4.566667	1	-0.004375
4.583333	1	-0.004000
4.600000	1	-0.002875
4.616667	1	-0.002125
4.633333	1	-0.002000
4.650000	1	-0.000125
4.666667	1	0.001500
4.683333	1	0.002750
4.700000	1	0.003875
4.716667	1	0.005375
4.733333	1	0.007375
4.750000	1	0.009500
4.766667	1	0.011500
4.783333	1	0.013500
4.800000	1	0.015375
4.816667	1	0.017750
4.833333	1	0.020750
4.850000	1	0.023250
4.866667	1	0.025625
4.883333	1	0.027750
4.900000	1	0.030000
4.916667	1	0.032875
4.933333	1	0.036250
4.950000	1	0.039125
4.966667	1	0.042000
4.983333	1	0.045125
5.000000	1	0.048625
5.016667	1	0.052500
5.033333	1	0.056375
5.050000	1	0.061125
5.066667	1	0.064500
5.083333	1	0.068500
5.100000	1	0.072750
5.116667	1	0.076125
5.133333	1	0.080125
5.150000	1	0.084750
5.166667	1	0.089875
5.183333	1	0.094125
5.200000	1	0.098625
5.216667	1	0.103125
5.233333	1	0.108000
5.250000	1	0.112625
5.266667	1	0.118375
5.283333	1	0.123250
5.300000	1	0.128750
5.316667	1	0.134375
5.333333	1	0.139875
5.350000	1	0.144750
5.366667	1	0.149750
5.383333	1	0.154000
5.400000	1	0.159625
5.416667	1	0.164250
5.433333	1	0.168625
5.450000	1	0.173000
5.466667	1	0.177750
5.483333	1	0.181750
5.500000	1	0.185625
5.516667	1	0.189250
5.533333	1	0.192500
5.550000	1	0.195625
5.566667	1	0.198875
5.583333	1	0.201875
5.600000	1	0.204750
5.616667	1	0.207500
5.633333	1	0.209000
5.650000	1	0.211000
5.666667	1	0.212750
5.683333	1	0.214250
5.700000	1	0.215500
5.716667	1	0.216000
5.733333	1	0.216500
5.750000	1	0.217375
5.766667	1	0.217750
5.783333	1	0.217875
5.800000	1	0.218125
5.816667	1	0.218125
5.833333	1	0.217875
5.850000	1	0.217125
5.866667	1	0.215250
5.883333	1	0.213875
5.900000	1	0.212250
5.916667	1	0.210375
5.933333	1	0.208500
5.950000	1	0.206000
5.966667	1	0.203125
5.983333	1	0.200375
6.000000	1	0.198125
6.016667	1	0.195625
6.033333	1	0.192750
6.050000	1	0.189750
6.066667	1	0.187000
6.083333	1	0.184000
6.100000	1	0.181125
6.116667	1	0.177125
6.133333	1	0.173625
6.150000	1	0.170750
6.166667	1	0.167000
6.183333	1	0.163125
6.200000	1	0.159250
6.216667	1	0.156125
6.233333	1	0.152875
6.250000	1	0.149750
6.266667	1	0.146250
6.283333	1	0.143125
6.300000	1	0.139375
6.316667	1	0.136000
6.333333	1	0.133000
6.350000	1	0.129500
6.366667	1	0.126375
6.383333	1	0.123750
6.400000	1	0.120750
6.416667	1	0.118375
6.433333	1	0.116250
6.450000	1	0.113625
6.466667	1	0.110500
6.483333	1	0.108000
6.500000	1	0.106000
6.516667	1	0.103625
6.533333	1	0.101250
6.550000	1	0.099000
6.566667	1	0.097250
6.583333	1	0.095375
6.600000	1	0.093625
6.616667	1	0.092375
6.633333	1	0.090750
6.650000	1	0.089375
6.666667	1	0.088625
6.683333	1	0.086750
6.700000	1	0.085250
6.716667	1	0.083625
6.733333	1	0.082625
6.750000	1	0.081875
6.766667	1	0.081125
6.783333	1	0.080250
6.800000	1	0.079125
6.816667	1	0.077750
6.833333	1	0.076625
6.850000	1	0.075750
6.866667	1	0.074500
6.883333	1	0.073250
6.900000	1	0.072375
6.916667	1	0.071000
6.933333	1	0.070000
6.950000	1	0.069000
6.966667	1	0.067875
6.983333	1	0.067250
7.000000	1	0.065750
7.016667	1	0.064125
7.033333	1	0.062625
7.050000	1	0.061875
7.066667	1	0.060625
7.083333	1	0.060375
7.100000	1	0.059250
7.116667	1	0.058375
7.133333	1	0.057750
7.150000	1	0.057250
7.166667	1	0.057375
7.183333	1	0.057750
7.200000	1	0.057750
7.216667	1	0.058125
7.233333	1	0.058375
7.250000	1	0.059375
7.266667	1	0.060000
7.283333	1	0.061125
7.300000	1	0.063250
7.316667	1	0.064750
7.333333	1	0.066375
7.350000	1	0.069000
7.366667	1	0.072000
7.383333	1	0.075000
7.400000	1	0.077250
7.416667	1	0.079500
7.433333	1	0.082375
7.450000	1	0.084375
7.466667	1	0.087250
7.483333	1	0.089250
7.500000	1	0.091875
7.516667	1	0.094250
7.533333	1	0.096750
7.550000	1	0.097875
7.566667	1	0.099000
7.583333	1	0.100500
7.600000	1	0.101750
7.616667	1	0.102500
7.633333	1	0.102625
7.650000	1	0.102000
7.666667	1	0.102125
7.683333	1	0.102250
7.700000	1	0.101750
7.716667	1	0.101375
7.733333	1	0.100250
7.750000	1	0.098625
7.766667	1	0.096750
7.783333	1	0.094875
7.800000	1	0.092500
7.816667	1	0.090125
7.833333	1	0.088000
7.850000	1	0.085250
7.866667	1	0.081875
7.883333	1	0.078500
7.900000	1	0.075750
7.916667	1	0.073125
7.933333	1	0.070250
7.950000	1	0.067750
7.966667	1	0.064500
7.983333	1	0.060875
8.000000	1	0.057625
8.016667	1	0.054500
8.033333	1	0.051500
8.050000	1	0.048750
8.066667	1	0.045250
8.083333	1	0.042250
8.100000	1	0.039250
8.116667	1	0.036375
8.133333	1	0.033875
8.150000	1	0.031250
8.166667	1	0.029125
8.183333	1	0.026125
8.200000	1	0.024125
8.216667	1	0.021375
8.233333	1	0.018625
8.250000	1	0.016500
8.266667	1	0.014125
8.283333	1	0.011500
8.300000	1	0.010125
8.316667	1	0.008375
8.333333	1	0.006375
8.350000	1	0.003750
8.366667	1	0.001625
8.383333	1	-0.000125
8.400000	1	-0.001875
8.416667	1	-0.004125
8.433333	1	-0.006125
8.450000	1	-0.008625
8.466667	1	-0.010250
8.483333	1	-0.012500
8.500000	1	-0.015000
8.516667	1	-0.017125
8.533333	1	-0.018875
8.550000	1	-0.020875
8.566667	1	-0.022875
8.583333	1	-0.025500
8.600000	1	-0.027875
8.616667	1	-0.030000
8.633333	1	-0.032000
8.650000	1	-0.034000
8.666667	1	-0.035125
8.683333	1	-0.036750
8.700000	1	-0.038125
8.716667	1	-0.039125
8.733333	1	-0.040625
8.750000	1	-0.042625
8.766667	1	-0.043375
8.783333	1	-0.043750
8.800000	1	-0.044250
8.816667	1	-0.045000
8.833333	1	-0.045375
8.850000	1	-0.046000
8.866667	1	-0.046000
8.883333	1	-0.045875
8.900000	1	-0.045375
8.916667	1	-0.044875
8.933333	1	-0.044250
8.950000	1	-0.044125
8.966667	1	-0.042750
8.983333	1	-0.041375
9.000000	1	-0.040500
9.016667	1	-0.039750
9.033333	1	-0.039625
9.050000	1	-0.038875
9.066667	1	-0.037500
9.083333	1	-0.037375
9.100000	1	-0.036125
9.116667	1	-0.034375
9.133333	1	-0.033125
9.150000	1	-0.032375
9.166667	1	-0.031125
9.183333	1	-0.030375
9.200000	1	-0.029750
9.216667	1	-0.029625
9.233333	1	-0.028375
9.250000	1	-0.027750
9.266667	1	-0.027125
9.283333	1	-0.025875
9.300000	1	-0.025375
9.316667	1	-0.025625
9.333333	1	-0.025000
9.350000	1	-0.024750
9.366667	1	-0.024625
9.383333	1	-0.024375
9.400000	1	-0.023250
9.416667	1	-0.023000
9.433333	1	-0.023125
9.450000	1	-0.022625
9.466667	1	-0.022875
9.483333	1	-0.022125
9.500000	1	-0.021625
9.516667	1	-0.021375
9.533333	1	-0.021000
9.550000	1	-0.021250
9.566667	1	-0.021375
9.583333	1	-0.021625
9.600000	1	-0.021750
9.616667	1	-0.021625
9.633333	1	-0.022000
9.650000	1	-0.021625
9.666667	1	-0.022125
9.683333	1	-0.021250
9.700000	1	-0.021500
9.716667	1	-0.021125
9.733333	1	-0.021375
9.750000	1	-0.021250
9.766667	1	-0.022125
9.783333	1	-0.022125
9.800000	1	-0.022750
9.816667	1	-0.023125
9.833333	1	-0.023500
9.850000	1	-0.023375
9.866667	1	-0.023375
9.883333	1	-0.024125
9.900000	1	-0.024750
9.916667	1	-0.024750
9.933333	1	-0.025625
9.950000	1	-0.026250
9.966667	1	-0.027000
9.983333	1	-0.027375
10.000000	1	-0.027375
10.016667	1	-0.027625
10.033333	1	-0.027000
10.050000	1	-0.026125
10.066667	1	-0.025125
10.083333	1	-0.024000
10.100000	1	-0.021750
10.116667	1	-0.017375
10.133333	1	-0.012750
10.150000	1	-0.007750
10.166667	1	0.000000
10.183333	1	0.008625
10.200000	1	0.019375
10.216667	1	0.031000
10.233333	1	0.044875
10.250000	1	0.060625
10.266667	1	0.078500
10.283333	1	0.099250
10.300000	1	0.122250
10.316667	1	0.148375
10.333333	1	0.177875
10.350000	1	0.209625
10.366667	1	0.244500
10.383333	1	0.280500
10.400000	1	0.317250
10.416667	1	0.349750
10.433333	1	0.370250
10.450000	1	0.369750
10.466667	1	0.341500
10.483333	1	0.285250
10.500000	1	0.212875
10.516667	1	0.157500
10.533333	1	0.174625
10.550000	1	0.339625
10.566667	1	0.739875
10.583333	1	1.465250
10.600000	1	2.597125
10.616667	1	4.203250
10.633333	1	6.331375
10.650000	1	9.007375
10.666667	1	12.241500
10.683333	1	16.025000
10.700000	1	20.329375
10.716667	1	25.097750
10.733333	1	30.232625
10.750000	1	35.587750
10.766667	1	40.938125
10.783333	1	45.983250
10.800000	1	50.336625
10.816667	1	53.560500
10.833333	1	55.247500
10.850000	1	55.139500
10.866667	1	53.217750
10.883333	1	49.724000
10.900000	1	45.097000
10.916667	1	39.855125
10.933333	1	34.473125
10.950000	1	29.311875
10.966667	1	24.600500
10.983333	1	20.456625
11.000000	1	16.913500
11.016667	1	13.951625
11.033333	1	11.523625
11.050000	1	9.563375
11.066667	1	7.996750
11.083333	1	6.751250
11.100000	1	5.763500
11.116667	1	4.979000
11.133333	1	4.352375
11.150000	1	3.846750
11.166667	1	3.436750
11.183333	1	3.099500
11.200000	1	2.818125
11.216667	1	2.581625
11.233333	1	2.380375
11.250000	1	2.208500
11.266667	1	2.059625
11.283333	1	1.930125
11.300000	1	1.816875
11.316667	1	1.717125
11.333333	1	1.629125
11.350000	1	1.551500
11.366667	1	1.483250
11.383333	1	1.423375
11.400000	1	1.370000
11.416667	1	1.323500
11.433333	1	1.281625
11.450000	1	1.245125
11.466667	1	1.212125
11.483333	1	1.184000
11.500000	1	1.159125
11.516667	1	1.138125
11.533333	1	1.120250
11.550000	1	1.104250
11.566667	1	1.090875
11.583333	1	1.079500
11.600000	1	1.070625
11.616667	1	1.062000
11.633333	1	1.053500
11.650000	1	1.046125
11.666667	1	1.038750
11.683333	1	1.032000
11.700000	1	1.025500
11.716667	1	1.019500
11.733333	1	1.013625
11.750000	1	1.008250
11.766667	1	1.003250
11.783333	1	0.999250
11.800000	1	0.996125
11.816667	1	0.993750
11.833333	1	0.992875
11.850000	1	0.992250
11.866667	1	0.991750
11.883333	1	0.991375
11.900000	1	0.992500
11.916667	1	0.994125
11.933333	1	0.995875
11.950000	1	0.998250
11.966667	1	1.001000
11.983333	1	1.005250
12.000000	1	1.009500
12.016667	1	1.014625
12.033333	1	1.019875
12.050000	1	1.026250
12.066667	1	1.031375
12.083333	1	1.037125
12.100000	1	1.043375
12.116667	1	1.049625
12.133333	1	1.057250
12.150000	1	1.063875
12.166667	1	1.070750
12.183333	1	1.078625
12.200000	1	1.086750
12.216667	1	1.095375
12.233333	1	1.105125
12.250000	1	1.115875
12.266667	1	1.128375
12.283333	1	1.142500
12.300000	1	1.158625
12.316667	1	1.177625
12.333333	1	1.200625
12.350000	1	1.228250
12.366667	1	1.263750
12.383333	1	1.310500
12.400000	1	1.372250
12.416667	1	1.456250
12.433333	1	1.568125
12.450000	1	1.715250
12.466667	1	1.908000
12.483333	1	2.151125
12.500000	1	2.452250
12.516667	1	2.813875
12.533333	1	3.236375
12.550000	1	3.716625
12.566667	1	4.244875
12.583333	1	4.810875
12.600000	1	5.400125
12.616667	1	5.996375
12.633333	1	6.584125
12.650000	1	7.149750
12.666667	1	7.679750
12.683333	1	8.166500
12.700000	1	8.602625
12.716667	1	8.983250
12.733333	1	9.302750
12.750000	1	9.556750
12.766667	1	9.734125
12.783333	1	9.821875
12.800000	1	9.803625
12.816667	1	9.668125
12.833333	1	9.413375
12.850000	1	9.048875
12.866667	1	8.600125
12.883333	1	8.097375
12.900000	1	7.571750
12.916667	1	7.046125
12.933333	1	6.536500
12.950000	1	6.051000
12.966667	1	5.595375
12.983333	1	5.171125
13.000000	1	4.782375
13.016667	1	4.430750
13.033333	1	4.115500
13.050000	1	3.836750
13.066667	1	3.592875
13.083333	1	3.380125
13.100000	1	3.194375
13.116667	1	3.033000
13.133333	1	2.891625
13.150000	1	2.768000
13.166667	1	2.658000
13.183333	1	2.560500
13.200000	1	2.472875
13.216667	1	2.393000
13.233333	1	2.320125
13.250000	1	2.253625
13.266667	1	2.191250
13.283333	1	2.133375
13.300000	1	2.079500
13.316667	1	2.027500
13.333333	1	1.979875
13.350000	1	1.935375
13.366667	1	1.893750
13.383333	1	1.855125
13.400000	1	1.819125
13.416667	1	1.787125
13.433333	1	1.757750
13.450000	1	1.732625
13.466667	1	1.710625
13.483333	1	1.692625
13.500000	1	1.677875
13.516667	1	1.666250
13.533333	1	1.657625
13.550000	1	1.651375
13.566667	1	1.646250
13.583333	1	1.641500
13.600000	1	1.635250
13.616667	1	1.627625
13.633333	1	1.618500
13.650000	1	1.606125
13.666667	1	1.590375
13.683333	1	1.571625
13.700000	1	1.549875
13.716667	1	1.525750
13.733333	1	1.500875
13.750000	1	1.474500
13.766667	1	1.448250
13.783333	1	1.422250
13.800000	1	1.396750
13.816667	1	1.371875
13.833333	1	1.349625
13.850000	1	1.328000
13.866667	1	1.307375
13.883333	1	1.288250
13.900000	1	1.270250
13.916667	1	1.253500
13.933333	1	1.237875
13.950000	1	1.222875
13.966667	1	1.209250
13.983333	1	1.196375
14.000000	1	1.183750
14.016667	1	1.172250
14.033333	1	1.161125
14.050000	1	1.151000
14.066667	1	1.140500
14.083333	1	1.131250
14.100000	1	1.122000
14.116667	1	1.112625
14.133333	1	1.104250
14.150000	1	1.096125
14.166667	1	1.089125
14.183333	1	1.082500
14.200000	1	1.076375
14.216667	1	1.071250
14.233333	1	1.067625
14.250000	1	1.065375
14.266667	1	1.064750
14.283333	1	1.064625
14.300000	1	1.065375
14.316667	1	1.067625
14.333333	1	1.072250
14.350000	1	1.078000
14.366667	1	1.086500
14.383333	1	1.096875
14.400000	1	1.109625
14.416667	1	1.125500
14.433333	1	1.148125
14.450000	1	1.179500
14.466667	1	1.226500
14.483333	1	1.295875
14.500000	1	1.401750
14.516667	1	1.563375
14.533333	1	1.805125
14.550000	1	2.159125
14.566667	1	2.668375
14.583333	1	3.381375
14.600000	1	4.352625
14.616667	1	5.642625
14.633333	1	7.314125
14.650000	1	9.420375
14.666667	1	11.999750
14.683333	1	15.068875
14.700000	1	18.609875
14.716667	1	22.566250
14.733333	1	26.845375
14.750000	1	31.314625
14.766667	1	35.808250
14.783333	1	40.134375
14.800000	1	44.098250
14.816667	1	47.514625
14.833333	1	50.223250
14.850000	1	52.097625
14.866667	1	53.063875
14.883333	1	53.099625
14.900000	1	52.242375
14.916667	1	50.576000
14.933333	1	48.227125
14.950000	1	45.343250
14.966667	1	42.082375
14.983333	1	38.601375
15.000000	1	35.038750
15.016667	1	31.507625
15.033333	1	28.101125
15.050000	1	24.886750
15.066667	1	21.910875
15.083333	1	19.199125
15.100000	1	16.759375
15.116667	1	14.589250
15.133333	1	12.675500
15.150000	1	10.999125
15.166667	1	9.538250
15.183333	1	8.272375
15.200000	1	7.179125
15.216667	1	6.237875
15.233333	1	5.430500
15.250000	1	4.741125
15.266667	1	4.155875
15.283333	1	3.663375
15.300000	1	3.252000
15.316667	1	2.912625
15.333333	1	2.636375
15.350000	1	2.414625
15.366667	1	2.239500
15.383333	1	2.104000
15.400000	1	2.000500
15.416667	1	1.924125
15.433333	1	1.867500
15.450000	1	1.825500
15.466667	1	1.791875
15.483333	1	1.763375
15.500000	1	1.735375
15.516667	1	1.706875
15.533333	1	1.675375
15.550000	1	1.639875
15.566667	1	1.601250
15.583333	1	1.560625
15.600000	1	1.517000
15.616667	1	1.473250
15.633333	1	1.428500
15.650000	1	1.385000
15.666667	1	1.344500
15.683333	1	1.306500
15.700000	1	1.271625
15.716667	1	1.238750
15.733333	1	1.208500
15.750000	1	1.180375
15.766667	1	1.155500
15.783333	1	1.132250
15.800000	1	1.111125
15.816667	1	1.092125
15.833333	1	1.075500
15.850000	1	1.060125
15.866667	1	1.045750
15.883333	1	1.033625
15.900000	1	1.023250
15.916667	1	1.014875
15.933333	1	1.007000
15.950000	1	1.000625
15.966667	1	0.996000
15.983333	1	0.991875
16.000000	1	0.988000
16.016667	1	0.985500
16.033333	1	0.982375
16.050000	1	0.980250
16.066667	1	0.977750
16.083333	1	0.975500
16.100000	1	0.973250
16.116667	1	0.970375
16.133333	1	0.967500
16.150000	1	0.964500
16.166667	1	0.960750
16.183333	1	0.956625
16.200000	1	0.951875
16.216667	1	0.947000
16.233333	1	0.940625
16.250000	1	0.933500
16.266667	1	0.926875
16.283333	1	0.919125
16.300000	1	0.912125
16.316667	1	0.904250
16.333333	1	0.897500
16.350000	1	0.890500
16.366667	1	0.884750
16.383333	1	0.879875
16.400000	1	0.876375
16.416667	1	0.874125
16.433333	1	0.873500
16.450000	1	0.874125
16.466667	1	0.875500
16.483333	1	0.878500
16.500000	1	0.881250
16.516667	1	0.884375
16.533333	1	0.887500
16.550000	1	0.890250
16.566667	1	0.891625
16.583333	1	0.893375
16.600000	1	0.893375
16.616667	1	0.893250
16.633333	1	0.892000
16.650000	1	0.890250
16.666667	1	0.889375
16.683333	1	0.888625
16.700000	1	0.889750
16.716667	1	0.891750
16.733333	1	0.896125
16.750000	1	0.902250
16.766667	1	0.908625
16.783333	1	0.916375
16.800000	1	0.925625
16.816667	1	0.935250
16.833333	1	0.945000
16.850000	1	0.953875
16.866667	1	0.961375
16.883333	1	0.968250
16.900000	1	0.973625
16.916667	1	0.977000
16.933333	1	0.978000
16.950000	1	0.977125
16.966667	1	0.975000
16.983333	1	0.970750
17.000000	1	0.965125
17.016667	1	0.958750
17.033333	1	0.950500
17.050000	1	0.941875
17.066667	1	0.933875
17.083333	1	0.925500
17.100000	1	0.917625
17.116667	1	0.910375
17.133333	1	0.903750
17.150000	1	0.897500
17.166667	1	0.892250
17.183333	1	0.888125
17.200000	1	0.884750
17.216667	1	0.882125
17.233333	1	0.880500
17.250000	1	0.880125
17.266667	1	0.880375
17.283333	1	0.880750
17.300000	1	0.882750
17.316667	1	0.885375
17.333333	1	0.889000
17.350000	1	0.893000
17.366667	1	0.897500
