URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/536.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP26_19_s3
Number	86
Position	BA3
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	30.05.2024 04:45:39 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-1.073750
Signal Max.	62.511000
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.966667	1	-0.009500
1.983333	1	-0.010875
2.000000	1	-0.011250
2.016667	1	-0.012000
2.033333	1	-0.012125
2.050000	1	-0.012375
2.066667	1	-0.013375
2.083333	1	-0.014000
2.100000	1	-0.014500
2.116667	1	-0.014625
2.133333	1	-0.015000
2.150000	1	-0.015125
2.166667	1	-0.015000
2.183333	1	-0.015000
2.200000	1	-0.016125
2.216667	1	-0.016375
2.233333	1	-0.016375
2.250000	1	-0.016250
2.266667	1	-0.016125
2.283333	1	-0.016250
2.300000	1	-0.015875
2.316667	1	-0.015375
2.333333	1	-0.015500
2.350000	1	-0.015250
2.366667	1	-0.015125
2.383333	1	-0.015125
2.400000	1	-0.014875
2.416667	1	-0.015125
2.433333	1	-0.014500
2.450000	1	-0.013625
2.466667	1	-0.013500
2.483333	1	-0.013750
2.500000	1	-0.012875
2.516667	1	-0.012375
2.533333	1	-0.012125
2.550000	1	-0.011375
2.566667	1	-0.011000
2.583333	1	-0.010625
2.600000	1	-0.009625
2.616667	1	-0.009000
2.633333	1	-0.008750
2.650000	1	-0.008500
2.666667	1	-0.007750
2.683333	1	-0.007500
2.700000	1	-0.006750
2.716667	1	-0.006625
2.733333	1	-0.005250
2.750000	1	-0.004750
2.766667	1	-0.004250
2.783333	1	-0.002875
2.800000	1	-0.002000
2.816667	1	-0.001250
2.833333	1	0.000000
2.850000	1	0.001375
2.866667	1	0.001125
2.883333	1	0.002125
2.900000	1	0.002500
2.916667	1	0.003000
2.933333	1	0.003375
2.950000	1	0.005000
2.966667	1	0.005625
2.983333	1	0.005750
3.000000	1	0.006000
3.016667	1	0.006000
3.033333	1	0.006375
3.050000	1	0.006500
3.066667	1	0.006625
3.083333	1	0.007375
3.100000	1	0.007875
3.116667	1	0.007375
3.133333	1	0.007750
3.150000	1	0.007625
3.166667	1	0.008000
3.183333	1	0.008375
3.200000	1	0.008625
3.216667	1	0.008875
3.233333	1	0.008750
3.250000	1	0.009000
3.266667	1	0.009625
3.283333	1	0.010375
3.300000	1	0.010375
3.316667	1	0.010625
3.333333	1	0.011750
3.350000	1	0.012500
3.366667	1	0.013000
3.383333	1	0.013625
3.400000	1	0.015500
3.416667	1	0.017125
3.433333	1	0.017750
3.450000	1	0.019125
3.466667	1	0.020000
3.483333	1	0.022000
3.500000	1	0.023000
3.516667	1	0.025250
3.533333	1	0.027000
3.550000	1	0.028375
3.566667	1	0.030125
3.583333	1	0.032000
3.600000	1	0.033625
3.616667	1	0.036125
3.633333	1	0.037375
3.650000	1	0.039000
3.666667	1	0.040625
3.683333	1	0.042625
3.700000	1	0.044250
3.716667	1	0.045875
3.733333	1	0.048125
3.750000	1	0.049750
3.766667	1	0.051500
3.783333	1	0.053000
3.800000	1	0.054375
3.816667	1	0.056125
3.833333	1	0.057375
3.850000	1	0.058625
3.866667	1	0.059250
3.883333	1	0.059500
3.900000	1	0.060500
3.916667	1	0.060375
3.933333	1	0.060625
3.950000	1	0.060750
3.966667	1	0.061500
3.983333	1	0.061500
4.000000	1	0.060750
4.016667	1	0.060000
4.033333	1	0.059500
4.050000	1	0.059750
4.066667	1	0.058750
4.083333	1	0.058000
4.100000	1	0.057125
4.116667	1	0.056125
4.133333	1	0.055125
4.150000	1	0.054125
4.166667	1	0.053125
4.183333	1	0.053125
4.200000	1	0.052500
4.216667	1	0.051875
4.233333	1	0.051875
4.250000	1	0.051625
4.266667	1	0.050500
4.283333	1	0.050875
4.300000	1	0.050750
4.316667	1	0.050500
4.333333	1	0.050375
4.350000	1	0.050250
4.366667	1	0.050750
4.383333	1	0.050375
4.400000	1	0.050125
4.416667	1	0.050625
4.433333	1	0.050875
4.450000	1	0.050250
4.466667	1	0.050625
4.483333	1	0.050500
4.500000	1	0.050625
4.516667	1	0.050125
4.533333	1	0.050250
4.550000	1	0.050250
4.566667	1	0.050125
4.583333	1	0.050125
4.600000	1	0.050500
4.616667	1	0.050875
4.633333	1	0.050875
4.650000	1	0.051125
4.666667	1	0.051125
4.683333	1	0.051250
4.700000	1	0.051250
4.716667	1	0.050625
4.733333	1	0.050500
4.750000	1	0.050375
4.766667	1	0.050250
4.783333	1	0.051000
4.800000	1	0.050750
4.816667	1	0.051000
4.833333	1	0.051750
4.850000	1	0.052500
4.866667	1	0.052625
4.883333	1	0.054000
4.900000	1	0.054875
4.916667	1	0.055500
4.933333	1	0.056125
4.950000	1	0.057000
4.966667	1	0.057875
4.983333	1	0.059625
5.000000	1	0.061250
5.016667	1	0.063250
5.033333	1	0.065250
5.050000	1	0.067000
5.066667	1	0.069500
5.083333	1	0.071750
5.100000	1	0.074375
5.116667	1	0.078000
5.133333	1	0.081875
5.150000	1	0.085625
5.166667	1	0.089500
5.183333	1	0.092750
5.200000	1	0.097375
5.216667	1	0.101750
5.233333	1	0.106375
5.250000	1	0.111125
5.266667	1	0.116250
5.283333	1	0.121625
5.300000	1	0.127500
5.316667	1	0.132750
5.333333	1	0.138500
5.350000	1	0.144125
5.366667	1	0.150875
5.383333	1	0.156625
5.400000	1	0.162375
5.416667	1	0.168625
5.433333	1	0.174875
5.450000	1	0.181375
5.466667	1	0.187625
5.483333	1	0.193875
5.500000	1	0.199750
5.516667	1	0.205625
5.533333	1	0.211000
5.550000	1	0.216875
5.566667	1	0.222375
5.583333	1	0.227875
5.600000	1	0.232750
5.616667	1	0.237875
5.633333	1	0.242625
5.650000	1	0.246750
5.666667	1	0.250875
5.683333	1	0.254625
5.700000	1	0.257875
5.716667	1	0.261250
5.733333	1	0.264750
5.750000	1	0.267375
5.766667	1	0.270125
5.783333	1	0.272375
5.800000	1	0.274500
5.816667	1	0.276625
5.833333	1	0.277000
5.850000	1	0.277125
5.866667	1	0.277000
5.883333	1	0.276125
5.900000	1	0.275625
5.916667	1	0.274500
5.933333	1	0.273250
5.950000	1	0.271250
5.966667	1	0.269000
5.983333	1	0.267000
6.000000	1	0.265125
6.016667	1	0.261875
6.033333	1	0.258750
6.050000	1	0.255625
6.066667	1	0.251750
6.083333	1	0.247750
6.100000	1	0.243125
6.116667	1	0.239125
6.133333	1	0.235125
6.150000	1	0.231250
6.166667	1	0.226875
6.183333	1	0.222625
6.200000	1	0.217875
6.216667	1	0.212375
6.233333	1	0.207375
6.250000	1	0.202375
6.266667	1	0.196750
6.283333	1	0.191750
6.300000	1	0.186125
6.316667	1	0.180875
6.333333	1	0.175625
6.350000	1	0.170250
6.366667	1	0.164750
6.383333	1	0.159875
6.400000	1	0.155000
6.416667	1	0.150250
6.433333	1	0.145250
6.450000	1	0.140250
6.466667	1	0.136000
6.483333	1	0.131625
6.500000	1	0.126875
6.516667	1	0.123125
6.533333	1	0.118875
6.550000	1	0.115125
6.566667	1	0.112375
6.583333	1	0.108875
6.600000	1	0.106125
6.616667	1	0.102750
6.633333	1	0.100500
6.650000	1	0.098500
6.666667	1	0.095750
6.683333	1	0.093875
6.700000	1	0.092500
6.716667	1	0.091125
6.733333	1	0.089750
6.750000	1	0.089000
6.766667	1	0.088625
6.783333	1	0.088250
6.800000	1	0.087375
6.816667	1	0.087625
6.833333	1	0.087750
6.850000	1	0.087875
6.866667	1	0.087625
6.883333	1	0.088500
6.900000	1	0.089125
6.916667	1	0.089750
6.933333	1	0.091000
6.950000	1	0.092375
6.966667	1	0.093625
6.983333	1	0.095125
7.000000	1	0.096250
7.016667	1	0.097500
7.033333	1	0.099250
7.050000	1	0.101125
7.066667	1	0.103000
7.083333	1	0.104875
7.100000	1	0.107500
7.116667	1	0.110250
7.133333	1	0.112000
7.150000	1	0.114500
7.166667	1	0.116750
7.183333	1	0.119125
7.200000	1	0.122000
7.216667	1	0.125125
7.233333	1	0.128375
7.250000	1	0.131875
7.266667	1	0.135250
7.283333	1	0.137375
7.300000	1	0.141000
7.316667	1	0.143875
7.333333	1	0.147500
7.350000	1	0.150750
7.366667	1	0.153750
7.383333	1	0.156625
7.400000	1	0.160500
7.416667	1	0.163500
7.433333	1	0.166500
7.450000	1	0.169125
7.466667	1	0.172250
7.483333	1	0.174000
7.500000	1	0.176000
7.516667	1	0.177750
7.533333	1	0.180000
7.550000	1	0.182000
7.566667	1	0.184375
7.583333	1	0.185750
7.600000	1	0.186750
7.616667	1	0.187000
7.633333	1	0.187500
7.650000	1	0.187125
7.666667	1	0.187000
7.683333	1	0.186625
7.700000	1	0.185250
7.716667	1	0.184375
7.733333	1	0.182500
7.750000	1	0.181000
7.766667	1	0.179125
7.783333	1	0.177250
7.800000	1	0.173875
7.816667	1	0.171625
7.833333	1	0.168625
7.850000	1	0.165125
7.866667	1	0.161125
7.883333	1	0.156875
7.900000	1	0.153625
7.916667	1	0.149125
7.933333	1	0.145000
7.950000	1	0.141125
7.966667	1	0.137375
7.983333	1	0.133625
8.000000	1	0.129500
8.016667	1	0.124750
8.033333	1	0.120625
8.050000	1	0.116250
8.066667	1	0.111750
8.083333	1	0.107000
8.100000	1	0.103000
8.116667	1	0.099500
8.133333	1	0.096375
8.150000	1	0.092500
8.166667	1	0.089500
8.183333	1	0.086375
8.200000	1	0.083375
8.216667	1	0.079625
8.233333	1	0.076125
8.250000	1	0.073500
8.266667	1	0.070750
8.283333	1	0.068000
8.300000	1	0.065750
8.316667	1	0.063750
8.333333	1	0.061375
8.350000	1	0.059375
8.366667	1	0.057875
8.383333	1	0.056125
8.400000	1	0.054125
8.416667	1	0.053250
8.433333	1	0.051625
8.450000	1	0.049250
8.466667	1	0.047625
8.483333	1	0.046250
8.500000	1	0.045375
8.516667	1	0.043625
8.533333	1	0.042250
8.550000	1	0.041125
8.566667	1	0.039500
8.583333	1	0.039125
8.600000	1	0.038250
8.616667	1	0.037125
8.633333	1	0.035750
8.650000	1	0.034875
8.666667	1	0.033875
8.683333	1	0.033000
8.700000	1	0.032500
8.716667	1	0.030750
8.733333	1	0.039000
8.750000	1	0.035125
8.766667	1	0.032500
8.783333	1	0.030625
8.800000	1	0.029125
8.816667	1	0.028125
8.833333	1	0.028250
8.850000	1	0.027875
8.866667	1	0.027500
8.883333	1	0.027125
8.900000	1	0.027000
8.916667	1	0.026625
8.933333	1	0.027000
8.950000	1	0.027125
8.966667	1	0.027375
8.983333	1	0.028125
9.000000	1	0.028375
9.016667	1	0.029000
9.033333	1	0.029000
9.050000	1	0.029250
9.066667	1	0.028750
9.083333	1	0.029750
9.100000	1	0.029875
9.116667	1	0.029875
9.133333	1	0.030625
9.150000	1	0.031125
9.166667	1	0.031375
9.183333	1	0.031375
9.200000	1	0.031500
9.216667	1	0.031500
9.233333	1	0.031250
9.250000	1	0.030875
9.266667	1	0.030375
9.283333	1	0.030750
9.300000	1	0.030500
9.316667	1	0.030875
9.333333	1	0.031125
9.350000	1	0.031000
9.366667	1	0.031125
9.383333	1	0.030500
9.400000	1	0.030125
9.416667	1	0.030375
9.433333	1	0.029750
9.450000	1	0.029500
9.466667	1	0.029500
9.483333	1	0.029000
9.500000	1	0.028500
9.516667	1	0.028000
9.533333	1	0.027250
9.550000	1	0.026875
9.566667	1	0.027000
9.583333	1	0.026750
9.600000	1	0.026625
9.616667	1	0.026125
9.633333	1	0.026125
9.650000	1	0.025750
9.666667	1	0.025500
9.683333	1	0.025375
9.700000	1	0.025750
9.716667	1	0.026750
9.733333	1	0.027625
9.750000	1	0.028250
9.766667	1	0.028750
9.783333	1	0.029250
9.800000	1	0.030375
9.816667	1	0.031125
9.833333	1	0.032250
9.850000	1	0.034250
9.866667	1	0.036125
9.883333	1	0.038000
9.900000	1	0.039750
9.916667	1	0.041875
9.933333	1	0.044000
9.950000	1	0.045750
9.966667	1	0.047375
9.983333	1	0.050000
10.000000	1	0.052500
10.016667	1	0.055250
10.033333	1	0.057750
10.050000	1	0.060625
10.066667	1	0.064000
10.083333	1	0.068250
10.100000	1	0.072500
10.116667	1	0.077625
10.133333	1	0.083125
10.150000	1	0.089375
10.166667	1	0.097250
10.183333	1	0.106125
10.200000	1	0.116375
10.216667	1	0.128125
10.233333	1	0.141875
10.250000	1	0.157750
10.266667	1	0.176125
10.283333	1	0.196000
10.300000	1	0.219500
10.316667	1	0.245250
10.333333	1	0.273750
10.350000	1	0.306250
10.366667	1	0.341750
10.383333	1	0.378500
10.400000	1	0.414625
10.416667	1	0.445375
10.433333	1	0.462750
10.450000	1	0.458500
10.466667	1	0.425500
10.483333	1	0.363375
10.500000	1	0.288750
10.516667	1	0.237875
10.533333	1	0.271375
10.550000	1	0.467875
10.566667	1	0.916750
10.583333	1	1.707250
10.600000	1	2.920500
10.616667	1	4.619375
10.633333	1	6.848250
10.650000	1	9.628625
10.666667	1	12.968875
10.683333	1	16.855750
10.700000	1	21.253375
10.716667	1	26.089500
10.733333	1	31.252750
10.750000	1	36.570125
10.766667	1	41.792625
10.783333	1	46.587375
10.800000	1	50.546125
10.816667	1	53.232625
10.833333	1	54.288125
10.850000	1	53.539250
10.866667	1	51.068000
10.883333	1	47.197375
10.900000	1	42.405250
10.916667	1	37.191125
10.933333	1	31.983500
10.950000	1	27.084500
10.966667	1	22.673375
10.983333	1	18.830625
11.000000	1	15.570875
11.016667	1	12.859500
11.033333	1	10.645625
11.050000	1	8.860500
11.066667	1	7.433875
11.083333	1	6.299500
11.100000	1	5.398500
11.116667	1	4.681750
11.133333	1	4.108500
11.150000	1	3.647375
11.166667	1	3.273000
11.183333	1	2.965875
11.200000	1	2.711875
11.216667	1	2.497875
11.233333	1	2.316000
11.250000	1	2.160000
11.266667	1	2.023875
11.283333	1	1.906125
11.300000	1	1.802875
11.316667	1	1.712375
11.333333	1	1.633000
11.350000	1	1.563000
11.366667	1	1.500625
11.383333	1	1.445750
11.400000	1	1.397500
11.416667	1	1.355250
11.433333	1	1.317750
11.450000	1	1.285625
11.466667	1	1.257750
11.483333	1	1.232875
11.500000	1	1.212250
11.516667	1	1.195500
11.533333	1	1.182125
11.550000	1	1.170375
11.566667	1	1.162125
11.583333	1	1.156250
11.600000	1	1.151000
11.616667	1	1.146125
11.633333	1	1.141625
11.650000	1	1.136875
11.666667	1	1.132250
11.683333	1	1.127500
11.700000	1	1.122375
11.716667	1	1.117625
11.733333	1	1.113125
11.750000	1	1.109125
11.766667	1	1.105875
11.783333	1	1.103625
11.800000	1	1.102500
11.816667	1	1.102625
11.833333	1	1.104375
11.850000	1	1.105625
11.866667	1	1.107375
11.883333	1	1.110125
11.900000	1	1.113375
11.916667	1	1.117875
11.933333	1	1.121875
11.950000	1	1.126000
11.966667	1	1.129750
11.983333	1	1.135250
12.000000	1	1.140500
12.016667	1	1.146000
12.033333	1	1.152000
12.050000	1	1.158500
12.066667	1	1.165375
12.083333	1	1.172125
12.100000	1	1.180250
12.116667	1	1.189000
12.133333	1	1.198750
12.150000	1	1.209125
12.166667	1	1.221500
12.183333	1	1.235250
12.200000	1	1.251625
12.216667	1	1.270250
12.233333	1	1.291125
12.250000	1	1.315125
12.266667	1	1.342875
12.283333	1	1.371625
12.300000	1	1.403000
12.316667	1	1.436500
12.333333	1	1.472125
12.350000	1	1.512375
12.366667	1	1.558875
12.383333	1	1.615125
12.400000	1	1.685750
12.416667	1	1.776875
12.433333	1	1.895500
12.450000	1	2.050375
12.466667	1	2.250750
12.483333	1	2.502250
12.500000	1	2.812125
12.516667	1	3.182875
12.533333	1	3.612750
12.550000	1	4.097250
12.566667	1	4.628750
12.583333	1	5.195500
12.600000	1	5.783250
12.616667	1	6.376750
12.633333	1	6.960875
12.650000	1	7.524625
12.666667	1	8.057000
12.683333	1	8.553000
12.700000	1	9.008125
12.716667	1	9.421750
12.733333	1	9.792875
12.750000	1	10.118625
12.766667	1	10.390250
12.783333	1	10.590625
12.800000	1	10.695250
12.816667	1	10.675625
12.833333	1	10.506625
12.850000	1	10.177625
12.866667	1	9.703000
12.883333	1	9.120625
12.900000	1	8.478375
12.916667	1	7.820375
12.933333	1	7.180625
12.950000	1	6.576625
12.966667	1	6.017625
12.983333	1	5.505875
13.000000	1	5.043250
13.016667	1	4.630125
13.033333	1	4.264500
13.050000	1	3.944250
13.066667	1	3.666750
13.083333	1	3.427625
13.100000	1	3.222000
13.116667	1	3.045125
13.133333	1	2.892375
13.150000	1	2.759625
13.166667	1	2.644375
13.183333	1	2.542500
13.200000	1	2.452250
13.216667	1	2.371125
13.233333	1	2.298250
13.250000	1	2.231875
13.266667	1	2.170250
13.283333	1	2.113500
13.300000	1	2.061375
13.316667	1	2.012625
13.333333	1	1.967500
13.350000	1	1.925750
13.366667	1	1.886625
13.383333	1	1.851500
13.400000	1	1.819625
13.416667	1	1.791125
13.433333	1	1.765375
13.450000	1	1.743875
13.466667	1	1.725750
13.483333	1	1.711000
13.500000	1	1.700125
13.516667	1	1.692250
13.533333	1	1.687500
13.550000	1	1.683500
13.566667	1	1.681125
13.583333	1	1.678625
13.600000	1	1.675250
13.616667	1	1.668875
13.633333	1	1.659375
13.650000	1	1.646625
13.666667	1	1.631000
13.683333	1	1.610750
13.700000	1	1.588125
13.716667	1	1.562500
13.733333	1	1.535750
13.750000	1	1.508125
13.766667	1	1.480125
13.783333	1	1.453500
13.800000	1	1.427000
13.816667	1	1.401625
13.833333	1	1.377375
13.850000	1	1.354750
13.866667	1	1.334125
13.883333	1	1.315625
13.900000	1	1.297250
13.916667	1	1.280625
13.933333	1	1.264750
13.950000	1	1.250750
13.966667	1	1.237125
13.983333	1	1.224375
14.000000	1	1.212250
14.016667	1	1.201250
14.033333	1	1.190875
14.050000	1	1.180875
14.066667	1	1.171000
14.083333	1	1.162875
14.100000	1	1.154125
14.116667	1	1.146000
14.133333	1	1.138375
14.150000	1	1.130875
14.166667	1	1.124500
14.183333	1	1.118000
14.200000	1	1.112625
14.216667	1	1.108500
14.233333	1	1.105250
14.250000	1	1.103750
14.266667	1	1.104000
14.283333	1	1.105375
14.300000	1	1.108250
14.316667	1	1.114125
14.333333	1	1.121625
14.350000	1	1.131000
14.366667	1	1.142750
14.383333	1	1.157500
14.400000	1	1.176000
14.416667	1	1.198375
14.433333	1	1.228500
14.450000	1	1.269750
14.466667	1	1.330250
14.483333	1	1.419500
14.500000	1	1.554750
14.516667	1	1.760250
14.533333	1	2.065375
14.550000	1	2.512250
14.566667	1	3.151500
14.583333	1	4.042750
14.600000	1	5.251875
14.616667	1	6.853375
14.633333	1	8.920500
14.650000	1	11.514250
14.666667	1	14.677500
14.683333	1	18.422125
14.700000	1	22.717750
14.716667	1	27.487500
14.733333	1	32.610000
14.750000	1	37.921250
14.766667	1	43.214750
14.783333	1	48.256750
14.800000	1	52.817875
14.816667	1	56.683000
14.833333	1	59.667500
14.850000	1	61.634375
14.866667	1	62.511000
14.883333	1	62.289000
14.900000	1	61.028250
14.916667	1	58.846000
14.933333	1	55.901375
14.950000	1	52.374750
14.966667	1	48.456500
14.983333	1	44.327500
15.000000	1	40.145625
15.016667	1	36.036125
15.033333	1	32.097750
15.050000	1	28.402875
15.066667	1	24.996125
15.083333	1	21.902875
15.100000	1	19.130250
15.116667	1	16.669375
15.133333	1	14.500625
15.150000	1	12.602125
15.166667	1	10.948000
15.183333	1	9.513250
15.200000	1	8.270750
15.216667	1	7.199375
15.233333	1	6.278500
15.250000	1	5.490750
15.266667	1	4.820375
15.283333	1	4.253375
15.300000	1	3.777875
15.316667	1	3.383625
15.333333	1	3.060625
15.350000	1	2.798375
15.366667	1	2.588125
15.383333	1	2.422875
15.400000	1	2.294250
15.416667	1	2.194500
15.433333	1	2.116625
15.450000	1	2.056000
15.466667	1	2.006750
15.483333	1	1.963250
15.500000	1	1.923125
15.516667	1	1.883250
15.533333	1	1.843500
15.550000	1	1.801125
15.566667	1	1.756875
15.583333	1	1.711875
15.600000	1	1.666125
15.616667	1	1.620000
15.633333	1	1.574625
15.650000	1	1.530500
15.666667	1	1.489500
15.683333	1	1.450500
15.700000	1	1.414500
15.716667	1	1.380875
15.733333	1	1.349250
15.750000	1	1.320250
15.766667	1	1.294000
15.783333	1	1.268750
15.800000	1	1.245625
15.816667	1	1.223750
15.833333	1	1.203375
15.850000	1	1.184500
15.866667	1	1.167625
15.883333	1	1.152375
15.900000	1	1.138250
15.916667	1	1.127125
15.933333	1	1.116875
15.950000	1	1.108625
15.966667	1	1.102750
15.983333	1	1.098250
16.000000	1	1.094625
16.016667	1	1.092625
16.033333	1	1.091500
16.050000	1	1.092375
16.066667	1	1.093750
16.083333	1	1.095625
16.100000	1	1.098250
16.116667	1	1.100000
16.133333	1	1.102375
16.150000	1	1.104250
16.166667	1	1.105875
16.183333	1	1.107125
16.200000	1	1.108125
16.216667	1	1.107500
16.233333	1	1.105500
16.250000	1	1.102500
16.266667	1	1.099750
16.283333	1	1.095875
16.300000	1	1.092500
16.316667	1	1.088750
16.333333	1	1.085375
16.350000	1	1.081375
16.366667	1	1.079625
16.383333	1	1.079250
16.400000	1	1.079625
16.416667	1	1.081125
16.433333	1	1.083875
16.450000	1	1.088000
16.466667	1	1.092000
16.483333	1	1.096875
16.500000	1	1.102375
16.516667	1	1.106875
16.533333	1	1.111500
16.550000	1	1.114875
16.566667	1	1.115625
16.583333	1	1.115750
16.600000	1	1.113875
16.616667	1	1.111000
16.633333	1	1.107125
16.650000	1	1.102750
16.666667	1	1.098625
16.683333	1	1.095125
16.700000	1	1.091250
16.716667	1	1.089375
16.733333	1	1.088750
16.750000	1	1.089000
16.766667	1	1.092000
16.783333	1	1.096125
16.800000	1	1.102000
16.816667	1	1.109000
16.833333	1	1.115625
16.850000	1	1.122375
16.866667	1	1.129250
16.883333	1	1.134750
16.900000	1	1.139750
16.916667	1	1.142625
16.933333	1	1.144625
16.950000	1	1.145000
16.966667	1	1.144500
16.983333	1	1.142250
17.000000	1	1.140375
17.016667	1	1.138000
17.033333	1	1.135625
17.050000	1	1.132750
17.066667	1	1.130125
17.083333	1	1.128125
17.100000	1	1.126875
17.116667	1	1.126500
17.133333	1	1.126500
17.150000	1	1.127500
17.166667	1	1.128625
17.183333	1	1.130250
17.200000	1	1.133000
17.216667	1	1.135625
17.233333	1	1.138875
17.250000	1	1.141375
17.266667	1	1.144125
17.283333	1	1.146750
17.300000	1	1.150750
17.316667	1	1.154500
17.333333	1	1.157750
17.350000	1	1.162000
17.366667	1	1.165000
17.383333	1	1.167625
17.400000	1	1.169875
17.416667	1	1.171250
17.433333	1	1.172125
17.450000	1	1.172375
17.466667	1	1.170250
17.483333	1	1.166875
17.500000	1	1.161750
17.516667	1	1.155125
17.533333	1	1.147125
17.550000	1	1.137625
17.566667	1	1.127000
17.583333	1	1.114875
17.600000	1	1.102000
17.616667	1	1.087375
17.633333	1	1.073000
17.650000	1	1.057625
17.666667	1	1.042375
17.683333	1	1.026625
17.700000	1	1.011250
17.716667	1	0.996000
17.733333	1	0.980375
17.750000	1	0.966125
17.766667	1	0.953125
17.783333	1	0.940500
17.800000	1	0.927750
17.816667	1	0.916250
