URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/108.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP23_21_s4
Number	21
Position	BB9
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	28.05.2024 07:41:41 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.876875
Signal Max.	64.527250
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
3.616667	1	0.012375
3.633333	1	0.012750
3.650000	1	0.012500
3.666667	1	0.012125
3.683333	1	0.011375
3.700000	1	0.010375
3.716667	1	0.009500
3.733333	1	0.008375
3.750000	1	0.007125
3.766667	1	0.005375
3.783333	1	0.003750
3.800000	1	0.002375
3.816667	1	0.000875
3.833333	1	-0.000750
3.850000	1	-0.002625
3.866667	1	-0.004750
3.883333	1	-0.006750
3.900000	1	-0.008500
3.916667	1	-0.010625
3.933333	1	-0.013375
3.950000	1	-0.015625
3.966667	1	-0.017375
3.983333	1	-0.020125
4.000000	1	-0.023000
4.016667	1	-0.024625
4.033333	1	-0.026750
4.050000	1	-0.029375
4.066667	1	-0.031375
4.083333	1	-0.033500
4.100000	1	-0.035250
4.116667	1	-0.037000
4.133333	1	-0.038375
4.150000	1	-0.039750
4.166667	1	-0.041125
4.183333	1	-0.041625
4.200000	1	-0.041375
4.216667	1	-0.041875
4.233333	1	-0.042000
4.250000	1	-0.042250
4.266667	1	-0.041500
4.283333	1	-0.041125
4.300000	1	-0.039750
4.316667	1	-0.038875
4.333333	1	-0.037625
4.350000	1	-0.036750
4.366667	1	-0.035000
4.383333	1	-0.033500
4.400000	1	-0.031375
4.416667	1	-0.029375
4.433333	1	-0.027750
4.450000	1	-0.025375
4.466667	1	-0.023750
4.483333	1	-0.021875
4.500000	1	-0.020250
4.516667	1	-0.018000
4.533333	1	-0.015875
4.550000	1	-0.013375
4.566667	1	-0.010875
4.583333	1	-0.008750
4.600000	1	-0.006875
4.616667	1	-0.004625
4.633333	1	-0.002375
4.650000	1	-0.000500
4.666667	1	0.001250
4.683333	1	0.003250
4.700000	1	0.005625
4.716667	1	0.008000
4.733333	1	0.010000
4.750000	1	0.012500
4.766667	1	0.015000
4.783333	1	0.017875
4.800000	1	0.020125
4.816667	1	0.022125
4.833333	1	0.024750
4.850000	1	0.027125
4.866667	1	0.029250
4.883333	1	0.031250
4.900000	1	0.033625
4.916667	1	0.036000
4.933333	1	0.039125
4.950000	1	0.041000
4.966667	1	0.044375
4.983333	1	0.046750
5.000000	1	0.049250
5.016667	1	0.051875
5.033333	1	0.054875
5.050000	1	0.057125
5.066667	1	0.060625
5.083333	1	0.063750
5.100000	1	0.067875
5.116667	1	0.071375
5.133333	1	0.075500
5.150000	1	0.079625
5.166667	1	0.084125
5.183333	1	0.088625
5.200000	1	0.093000
5.216667	1	0.097500
5.233333	1	0.102250
5.250000	1	0.108000
5.266667	1	0.113625
5.283333	1	0.118625
5.300000	1	0.123875
5.316667	1	0.129625
5.333333	1	0.135500
5.350000	1	0.140750
5.366667	1	0.146625
5.383333	1	0.153250
5.400000	1	0.159875
5.416667	1	0.166125
5.433333	1	0.171875
5.450000	1	0.178500
5.466667	1	0.184125
5.483333	1	0.190250
5.500000	1	0.196250
5.516667	1	0.202375
5.533333	1	0.208000
5.550000	1	0.214000
5.566667	1	0.219000
5.583333	1	0.224625
5.600000	1	0.229875
5.616667	1	0.235500
5.633333	1	0.240125
5.650000	1	0.244375
5.666667	1	0.248250
5.683333	1	0.252125
5.700000	1	0.255750
5.716667	1	0.258000
5.733333	1	0.261250
5.750000	1	0.264375
5.766667	1	0.267250
5.783333	1	0.269375
5.800000	1	0.271750
5.816667	1	0.273500
5.833333	1	0.274375
5.850000	1	0.275000
5.866667	1	0.276250
5.883333	1	0.276875
5.900000	1	0.277125
5.916667	1	0.277250
5.933333	1	0.277750
5.950000	1	0.277500
5.966667	1	0.277750
5.983333	1	0.277125
6.000000	1	0.276625
6.016667	1	0.275875
6.033333	1	0.275250
6.050000	1	0.274500
6.066667	1	0.273375
6.083333	1	0.272625
6.100000	1	0.272000
6.116667	1	0.271000
6.133333	1	0.269125
6.150000	1	0.268250
6.166667	1	0.266625
6.183333	1	0.266000
6.200000	1	0.265000
6.216667	1	0.263250
6.233333	1	0.261500
6.250000	1	0.260000
6.266667	1	0.258125
6.283333	1	0.256250
6.300000	1	0.254750
6.316667	1	0.252500
6.333333	1	0.250500
6.350000	1	0.248625
6.366667	1	0.247000
6.383333	1	0.244625
6.400000	1	0.242750
6.416667	1	0.239875
6.433333	1	0.237000
6.450000	1	0.234750
6.466667	1	0.231750
6.483333	1	0.228875
6.500000	1	0.225875
6.516667	1	0.222250
6.533333	1	0.219000
6.550000	1	0.216250
6.566667	1	0.212875
6.583333	1	0.209000
6.600000	1	0.205500
6.616667	1	0.201500
6.633333	1	0.197125
6.650000	1	0.193375
6.666667	1	0.189375
6.683333	1	0.184875
6.700000	1	0.180125
6.716667	1	0.175000
6.733333	1	0.170125
6.750000	1	0.166000
6.766667	1	0.160625
6.783333	1	0.156000
6.800000	1	0.152000
6.816667	1	0.147125
6.833333	1	0.141500
6.850000	1	0.136250
6.866667	1	0.131750
6.883333	1	0.127500
6.900000	1	0.123875
6.916667	1	0.120125
6.933333	1	0.116625
6.950000	1	0.112875
6.966667	1	0.110750
6.983333	1	0.107750
7.000000	1	0.105375
7.016667	1	0.104000
7.033333	1	0.102250
7.050000	1	0.101375
7.066667	1	0.101125
7.083333	1	0.100500
7.100000	1	0.100125
7.116667	1	0.100250
7.133333	1	0.101125
7.150000	1	0.101125
7.166667	1	0.101750
7.183333	1	0.102750
7.200000	1	0.103375
7.216667	1	0.105000
7.233333	1	0.106625
7.250000	1	0.108250
7.266667	1	0.110250
7.283333	1	0.112125
7.300000	1	0.114000
7.316667	1	0.116250
7.333333	1	0.117750
7.350000	1	0.119625
7.366667	1	0.121625
7.383333	1	0.124125
7.400000	1	0.126750
7.416667	1	0.128750
7.433333	1	0.130375
7.450000	1	0.131375
7.466667	1	0.132500
7.483333	1	0.133625
7.500000	1	0.135000
7.516667	1	0.136375
7.533333	1	0.137625
7.550000	1	0.138625
7.566667	1	0.139500
7.583333	1	0.139875
7.600000	1	0.140500
7.616667	1	0.141250
7.633333	1	0.141375
7.650000	1	0.142375
7.666667	1	0.142625
7.683333	1	0.142750
7.700000	1	0.143000
7.716667	1	0.143250
7.733333	1	0.144000
7.750000	1	0.144875
7.766667	1	0.145125
7.783333	1	0.145375
7.800000	1	0.145625
7.816667	1	0.146250
7.833333	1	0.146375
7.850000	1	0.146500
7.866667	1	0.146375
7.883333	1	0.146000
7.900000	1	0.145875
7.916667	1	0.145750
7.933333	1	0.144875
7.950000	1	0.144375
7.966667	1	0.143750
7.983333	1	0.142500
8.000000	1	0.141625
8.016667	1	0.140375
8.033333	1	0.138875
8.050000	1	0.137750
8.066667	1	0.136375
8.083333	1	0.134750
8.100000	1	0.133000
8.116667	1	0.131125
8.133333	1	0.129250
8.150000	1	0.127125
8.166667	1	0.124750
8.183333	1	0.123625
8.200000	1	0.121375
8.216667	1	0.119125
8.233333	1	0.116625
8.250000	1	0.114125
8.266667	1	0.111500
8.283333	1	0.109000
8.300000	1	0.106250
8.316667	1	0.104250
8.333333	1	0.101875
8.350000	1	0.099875
8.366667	1	0.098000
8.383333	1	0.095125
8.400000	1	0.092500
8.416667	1	0.089875
8.433333	1	0.087250
8.450000	1	0.085625
8.466667	1	0.082875
8.483333	1	0.080125
8.500000	1	0.078000
8.516667	1	0.075875
8.533333	1	0.073625
8.550000	1	0.071250
8.566667	1	0.068375
8.583333	1	0.066125
8.600000	1	0.064000
8.616667	1	0.061375
8.633333	1	0.059500
8.650000	1	0.057250
8.666667	1	0.055125
8.683333	1	0.053250
8.700000	1	0.051625
8.716667	1	0.050750
8.733333	1	0.049375
8.750000	1	0.048125
8.766667	1	0.045750
8.783333	1	0.043625
8.800000	1	0.042125
8.816667	1	0.041125
8.833333	1	0.040000
8.850000	1	0.037750
8.866667	1	0.036625
8.883333	1	0.034750
8.900000	1	0.033125
8.916667	1	0.031750
8.933333	1	0.030625
8.950000	1	0.029625
8.966667	1	0.028125
8.983333	1	0.027000
9.000000	1	0.025000
9.016667	1	0.023750
9.033333	1	0.023000
9.050000	1	0.022250
9.066667	1	0.020625
9.083333	1	0.020000
9.100000	1	0.019000
9.116667	1	0.018500
9.133333	1	0.017750
9.150000	1	0.017125
9.166667	1	0.015625
9.183333	1	0.014750
9.200000	1	0.013375
9.216667	1	0.012375
9.233333	1	0.011125
9.250000	1	0.010500
9.266667	1	0.010000
9.283333	1	0.009250
9.300000	1	0.008250
9.316667	1	0.007250
9.333333	1	0.006375
9.350000	1	0.005500
9.366667	1	0.004250
9.383333	1	0.003750
9.400000	1	0.002250
9.416667	1	0.001375
9.433333	1	0.000125
9.450000	1	-0.000500
9.466667	1	-0.001000
9.483333	1	-0.001625
9.500000	1	-0.002000
9.516667	1	-0.002000
9.533333	1	-0.002250
9.550000	1	-0.002125
9.566667	1	-0.002125
9.583333	1	-0.001625
9.600000	1	-0.001625
9.616667	1	-0.001125
9.633333	1	-0.000375
9.650000	1	0.000250
9.666667	1	0.001000
9.683333	1	0.001875
9.700000	1	0.002125
9.716667	1	0.003250
9.733333	1	0.003875
9.750000	1	0.005125
9.766667	1	0.006375
9.783333	1	0.006875
9.800000	1	0.007125
9.816667	1	0.007125
9.833333	1	0.007375
9.850000	1	0.007750
9.866667	1	0.008125
9.883333	1	0.007750
9.900000	1	0.007250
9.916667	1	0.007250
9.933333	1	0.007250
9.950000	1	0.007500
9.966667	1	0.007625
9.983333	1	0.008000
10.000000	1	0.009000
10.016667	1	0.009875
10.033333	1	0.011625
10.050000	1	0.014125
10.066667	1	0.017000
10.083333	1	0.020250
10.100000	1	0.024750
10.116667	1	0.029875
10.133333	1	0.036250
10.150000	1	0.043625
10.166667	1	0.052250
10.183333	1	0.061625
10.200000	1	0.073250
10.216667	1	0.085125
10.233333	1	0.099125
10.250000	1	0.116125
10.266667	1	0.134750
10.283333	1	0.155750
10.300000	1	0.179250
10.316667	1	0.205625
10.333333	1	0.235125
10.350000	1	0.268250
10.366667	1	0.305000
10.383333	1	0.347250
10.400000	1	0.392750
10.416667	1	0.439875
10.433333	1	0.480125
10.450000	1	0.502375
10.466667	1	0.493500
10.483333	1	0.444125
10.500000	1	0.358875
10.516667	1	0.267625
10.533333	1	0.230000
10.550000	1	0.329250
10.566667	1	0.667875
10.583333	1	1.349625
10.600000	1	2.468375
10.616667	1	4.100875
10.633333	1	6.297750
10.650000	1	9.088750
10.666667	1	12.486375
10.683333	1	16.473875
10.700000	1	21.008750
10.716667	1	26.005875
10.733333	1	31.329625
10.750000	1	36.768375
10.766667	1	42.020625
10.783333	1	46.693625
10.800000	1	50.330875
10.816667	1	52.487500
10.833333	1	52.859500
10.850000	1	51.391000
10.866667	1	48.301500
10.883333	1	44.026625
10.900000	1	39.088375
10.916667	1	33.966750
10.933333	1	29.024375
10.950000	1	24.488375
10.966667	1	20.475000
10.983333	1	17.021500
11.000000	1	14.114375
11.016667	1	11.708750
11.033333	1	9.747375
11.050000	1	8.164875
11.066667	1	6.895125
11.083333	1	5.878125
11.100000	1	5.063500
11.116667	1	4.407750
11.133333	1	3.876000
11.150000	1	3.442250
11.166667	1	3.085750
11.183333	1	2.789375
11.200000	1	2.541625
11.216667	1	2.332250
11.233333	1	2.154250
11.250000	1	2.001500
11.266667	1	1.871250
11.283333	1	1.758125
11.300000	1	1.659750
11.316667	1	1.574875
11.333333	1	1.500750
11.350000	1	1.435750
11.366667	1	1.379375
11.383333	1	1.329625
11.400000	1	1.285625
11.416667	1	1.246750
11.433333	1	1.213000
11.450000	1	1.182125
11.466667	1	1.155375
11.483333	1	1.131500
11.500000	1	1.109750
11.516667	1	1.090000
11.533333	1	1.073750
11.550000	1	1.058500
11.566667	1	1.044625
11.583333	1	1.033500
11.600000	1	1.023000
11.616667	1	1.014000
11.633333	1	1.006875
11.650000	1	1.000625
11.666667	1	0.996250
11.683333	1	0.993500
11.700000	1	0.991625
11.716667	1	0.991250
11.733333	1	0.992125
11.750000	1	0.994000
11.766667	1	0.997125
11.783333	1	1.000625
11.800000	1	1.004250
11.816667	1	1.008750
11.833333	1	1.012375
11.850000	1	1.015875
11.866667	1	1.019125
11.883333	1	1.022125
11.900000	1	1.024875
11.916667	1	1.027750
11.933333	1	1.030625
11.950000	1	1.033250
11.966667	1	1.036500
11.983333	1	1.039500
12.000000	1	1.043375
12.016667	1	1.047625
12.033333	1	1.052375
12.050000	1	1.057500
12.066667	1	1.063375
12.083333	1	1.068875
12.100000	1	1.075250
12.116667	1	1.081750
12.133333	1	1.089125
12.150000	1	1.097000
12.166667	1	1.106000
12.183333	1	1.114875
12.200000	1	1.126000
12.216667	1	1.138250
12.233333	1	1.151750
12.250000	1	1.167000
12.266667	1	1.184750
12.283333	1	1.205250
12.300000	1	1.228125
12.316667	1	1.254375
12.333333	1	1.285125
12.350000	1	1.321625
12.366667	1	1.368500
12.383333	1	1.429125
12.400000	1	1.507875
12.416667	1	1.612500
12.433333	1	1.750500
12.450000	1	1.930375
12.466667	1	2.161000
12.483333	1	2.449125
12.500000	1	2.800625
12.516667	1	3.218000
12.533333	1	3.700000
12.550000	1	4.240875
12.566667	1	4.831250
12.583333	1	5.457125
12.600000	1	6.103125
12.616667	1	6.752250
12.633333	1	7.390000
12.650000	1	8.004125
12.666667	1	8.588125
12.683333	1	9.137250
12.700000	1	9.652125
12.716667	1	10.137125
12.733333	1	10.601000
12.750000	1	11.051875
12.766667	1	11.499500
12.783333	1	11.954000
12.800000	1	12.422500
12.816667	1	12.909875
12.833333	1	13.418000
12.850000	1	13.942250
12.866667	1	14.455375
12.883333	1	14.894750
12.900000	1	15.154500
12.916667	1	15.110125
12.933333	1	14.666500
12.950000	1	13.810500
12.966667	1	12.617250
12.983333	1	11.222875
13.000000	1	9.775500
13.016667	1	8.392125
13.033333	1	7.140500
13.050000	1	6.050750
13.066667	1	5.124125
13.083333	1	4.351750
13.100000	1	3.718000
13.116667	1	3.203000
13.133333	1	2.788750
13.150000	1	2.459625
13.166667	1	2.198000
13.183333	1	1.990500
13.200000	1	1.825500
13.216667	1	1.693500
13.233333	1	1.587500
13.250000	1	1.500750
13.266667	1	1.428750
13.283333	1	1.368000
13.300000	1	1.316250
13.316667	1	1.271125
13.333333	1	1.230500
13.350000	1	1.194125
13.366667	1	1.162500
13.383333	1	1.133250
13.400000	1	1.107750
13.416667	1	1.084750
13.433333	1	1.065625
13.450000	1	1.048250
13.466667	1	1.034625
13.483333	1	1.023500
13.500000	1	1.015750
13.516667	1	1.009875
13.533333	1	1.006750
13.550000	1	1.004750
13.566667	1	1.003000
13.583333	1	1.000625
13.600000	1	0.997125
13.616667	1	0.992125
13.633333	1	0.985375
13.650000	1	0.975500
13.666667	1	0.963875
13.683333	1	0.949875
13.700000	1	0.934125
13.716667	1	0.917125
13.733333	1	0.899875
13.750000	1	0.881375
13.766667	1	0.862125
13.783333	1	0.843500
13.800000	1	0.825500
13.816667	1	0.808500
13.833333	1	0.791875
13.850000	1	0.775125
13.866667	1	0.759625
13.883333	1	0.745375
13.900000	1	0.732375
13.916667	1	0.718750
13.933333	1	0.706750
13.950000	1	0.695375
13.966667	1	0.684625
13.983333	1	0.674250
14.000000	1	0.664750
14.016667	1	0.656625
14.033333	1	0.648500
14.050000	1	0.641875
14.066667	1	0.635250
14.083333	1	0.629250
14.100000	1	0.624375
14.116667	1	0.619000
14.133333	1	0.615000
14.150000	1	0.611625
14.166667	1	0.609250
14.183333	1	0.606750
14.200000	1	0.606125
14.216667	1	0.605875
14.233333	1	0.606625
14.250000	1	0.607500
14.266667	1	0.609375
14.283333	1	0.611875
14.300000	1	0.615375
14.316667	1	0.619625
14.333333	1	0.625250
14.350000	1	0.632625
14.366667	1	0.641500
14.383333	1	0.651750
14.400000	1	0.663375
14.416667	1	0.679250
14.433333	1	0.699000
14.450000	1	0.727500
14.466667	1	0.769750
14.483333	1	0.836625
14.500000	1	0.941750
14.516667	1	1.106375
14.533333	1	1.359625
14.550000	1	1.743875
14.566667	1	2.311000
14.583333	1	3.123875
14.600000	1	4.256125
14.616667	1	5.791625
14.633333	1	7.814625
14.650000	1	10.401500
14.666667	1	13.609000
14.683333	1	17.460250
14.700000	1	21.933125
14.716667	1	26.952250
14.733333	1	32.391750
14.750000	1	38.069125
14.766667	1	43.757125
14.783333	1	49.193250
14.800000	1	54.121000
14.816667	1	58.294000
14.833333	1	61.507375
14.850000	1	63.610875
14.866667	1	64.527250
14.883333	1	64.257625
14.900000	1	62.879000
14.916667	1	60.531375
14.933333	1	57.397000
14.950000	1	53.681000
14.966667	1	49.589875
14.983333	1	45.318500
15.000000	1	41.025250
15.016667	1	36.840625
15.033333	1	32.857875
15.050000	1	29.140500
15.066667	1	25.726625
15.083333	1	22.632250
15.100000	1	19.856250
15.116667	1	17.385000
15.133333	1	15.196875
15.150000	1	13.266750
15.166667	1	11.570125
15.183333	1	10.082500
15.200000	1	8.781250
15.216667	1	7.645500
15.233333	1	6.655875
15.250000	1	5.799000
15.266667	1	5.058875
15.283333	1	4.424625
15.300000	1	3.885375
15.316667	1	3.431250
15.333333	1	3.052875
15.350000	1	2.741000
15.366667	1	2.488875
15.383333	1	2.286625
15.400000	1	2.127125
15.416667	1	2.001250
15.433333	1	1.903125
15.450000	1	1.825625
15.466667	1	1.762125
15.483333	1	1.708000
15.500000	1	1.658625
15.516667	1	1.612000
15.533333	1	1.565625
15.550000	1	1.518250
15.566667	1	1.470500
15.583333	1	1.421875
15.600000	1	1.373875
15.616667	1	1.327125
15.633333	1	1.282125
15.650000	1	1.239250
15.666667	1	1.199500
15.683333	1	1.163000
15.700000	1	1.128750
15.716667	1	1.098250
15.733333	1	1.069750
15.750000	1	1.044000
15.766667	1	1.019375
15.783333	1	0.996875
15.800000	1	0.975500
15.816667	1	0.956125
15.833333	1	0.937500
15.850000	1	0.921250
15.866667	1	0.906625
15.883333	1	0.893250
15.900000	1	0.882125
15.916667	1	0.873250
15.933333	1	0.865500
15.950000	1	0.860750
15.966667	1	0.857000
15.983333	1	0.855500
16.000000	1	0.854625
16.016667	1	0.855375
16.033333	1	0.857250
16.050000	1	0.860250
16.066667	1	0.863625
16.083333	1	0.866500
16.100000	1	0.869375
16.116667	1	0.872875
16.133333	1	0.876250
16.150000	1	0.879125
16.166667	1	0.880750
16.183333	1	0.881000
16.200000	1	0.880750
16.216667	1	0.878625
16.233333	1	0.876250
16.250000	1	0.873125
16.266667	1	0.869250
16.283333	1	0.864750
16.300000	1	0.859375
16.316667	1	0.853125
16.333333	1	0.848250
16.350000	1	0.843500
16.366667	1	0.839000
16.383333	1	0.836125
16.400000	1	0.834500
16.416667	1	0.834500
16.433333	1	0.835875
16.450000	1	0.838875
16.466667	1	0.842125
16.483333	1	0.845500
16.500000	1	0.848500
16.516667	1	0.851625
16.533333	1	0.853750
16.550000	1	0.855125
16.566667	1	0.855375
16.583333	1	0.855000
16.600000	1	0.852875
16.616667	1	0.850000
16.633333	1	0.846000
16.650000	1	0.841625
16.666667	1	0.838375
16.683333	1	0.835875
16.700000	1	0.834625
16.716667	1	0.835375
16.733333	1	0.837750
16.750000	1	0.842000
16.766667	1	0.848625
16.783333	1	0.856250
16.800000	1	0.865375
16.816667	1	0.875000
16.833333	1	0.885000
16.850000	1	0.893125
16.866667	1	0.900375
16.883333	1	0.906000
16.900000	1	0.909875
16.916667	1	0.912750
16.933333	1	0.913375
16.950000	1	0.911625
16.966667	1	0.907625
16.983333	1	0.902750
17.000000	1	0.896500
17.016667	1	0.889375
17.033333	1	0.882125
17.050000	1	0.874875
17.066667	1	0.868125
17.083333	1	0.861500
17.100000	1	0.855125
17.116667	1	0.849625
17.133333	1	0.844500
17.150000	1	0.840750
17.166667	1	0.837500
17.183333	1	0.833750
17.200000	1	0.831250
17.216667	1	0.829000
17.233333	1	0.827000
17.250000	1	0.826500
17.266667	1	0.826125
17.283333	1	0.826125
17.300000	1	0.827000
17.316667	1	0.827750
17.333333	1	0.829750
17.350000	1	0.831625
17.366667	1	0.834375
17.383333	1	0.836875
17.400000	1	0.838875
17.416667	1	0.841000
17.433333	1	0.842125
17.450000	1	0.842625
17.466667	1	0.842750
17.483333	1	0.841875
17.500000	1	0.839875
17.516667	1	0.835875
17.533333	1	0.832000
17.550000	1	0.826000
17.566667	1	0.820125
17.583333	1	0.812250
17.600000	1	0.804250
17.616667	1	0.795500
17.633333	1	0.786875
17.650000	1	0.777375
17.666667	1	0.767625
17.683333	1	0.758750
17.700000	1	0.749750
17.716667	1	0.741500
17.733333	1	0.734000
17.750000	1	0.726625
17.766667	1	0.719875
