URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/356.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP25_24_s2
Number	49
Position	BE1
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	29.05.2024 02:49:00 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-1.117250
Signal Max.	66.120625
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
0.700000	1	-0.218750
0.716667	1	-0.218000
0.733333	1	-0.216250
0.750000	1	-0.214750
0.766667	1	-0.213000
0.783333	1	-0.211625
0.800000	1	-0.209875
0.816667	1	-0.208875
0.833333	1	-0.206750
0.850000	1	-0.205250
0.866667	1	-0.203750
0.883333	1	-0.202000
0.900000	1	-0.201500
0.916667	1	-0.201125
0.933333	1	-0.200500
0.950000	1	-0.200250
0.966667	1	-0.200000
0.983333	1	-0.199750
1.000000	1	-0.200125
1.016667	1	-0.199875
1.033333	1	-0.200000
1.050000	1	-0.200500
1.066667	1	-0.200750
1.083333	1	-0.201250
1.100000	1	-0.201625
1.116667	1	-0.202250
1.133333	1	-0.203125
1.150000	1	-0.203875
1.166667	1	-0.204750
1.183333	1	-0.205125
1.200000	1	-0.205750
1.216667	1	-0.206125
1.233333	1	-0.206625
1.250000	1	-0.207375
1.266667	1	-0.208125
1.283333	1	-0.209125
1.300000	1	-0.209625
1.316667	1	-0.210250
1.333333	1	-0.210875
1.350000	1	-0.212125
1.366667	1	-0.212625
1.383333	1	-0.213000
1.400000	1	-0.213250
1.416667	1	-0.213500
1.433333	1	-0.213250
1.450000	1	-0.213125
1.466667	1	-0.212875
1.483333	1	-0.213125
1.500000	1	-0.212625
1.516667	1	-0.212625
1.533333	1	-0.211875
1.550000	1	-0.211500
1.566667	1	-0.211500
1.583333	1	-0.211875
1.600000	1	-0.211250
1.616667	1	-0.210500
1.633333	1	-0.209125
1.650000	1	-0.208250
1.666667	1	-0.207750
1.683333	1	-0.207000
1.700000	1	-0.206000
1.716667	1	-0.205000
1.733333	1	-0.204125
1.750000	1	-0.203125
1.766667	1	-0.202625
1.783333	1	-0.201750
1.800000	1	-0.200250
1.816667	1	-0.198750
1.833333	1	-0.197875
1.850000	1	-0.196875
1.866667	1	-0.195500
1.883333	1	-0.194375
1.900000	1	-0.193500
1.916667	1	-0.192375
1.933333	1	-0.192000
1.950000	1	-0.191750
1.966667	1	-0.191500
1.983333	1	-0.190375
2.000000	1	-0.189875
2.016667	1	-0.189250
2.033333	1	-0.188375
2.050000	1	-0.187875
2.066667	1	-0.187000
2.083333	1	-0.186625
2.100000	1	-0.186125
2.116667	1	-0.185500
2.133333	1	-0.185250
2.150000	1	-0.185125
2.166667	1	-0.185500
2.183333	1	-0.185125
2.200000	1	-0.185250
2.216667	1	-0.185750
2.233333	1	-0.185750
2.250000	1	-0.185125
2.266667	1	-0.185250
2.283333	1	-0.185375
2.300000	1	-0.185875
2.316667	1	-0.186125
2.333333	1	-0.186750
2.350000	1	-0.188000
2.366667	1	-0.188625
2.383333	1	-0.189500
2.400000	1	-0.191125
2.416667	1	-0.191750
2.433333	1	-0.193375
2.450000	1	-0.194375
2.466667	1	-0.195375
2.483333	1	-0.196500
2.500000	1	-0.197875
2.516667	1	-0.199250
2.533333	1	-0.201375
2.550000	1	-0.203250
2.566667	1	-0.204500
2.583333	1	-0.205750
2.600000	1	-0.206750
2.616667	1	-0.208000
2.633333	1	-0.209000
2.650000	1	-0.210000
2.666667	1	-0.211000
2.683333	1	-0.212125
2.700000	1	-0.212625
2.716667	1	-0.213500
2.733333	1	-0.213375
2.750000	1	-0.213625
2.766667	1	-0.214625
2.783333	1	-0.215875
2.800000	1	-0.215375
2.816667	1	-0.215875
2.833333	1	-0.215375
2.850000	1	-0.214875
2.866667	1	-0.213875
2.883333	1	-0.212625
2.900000	1	-0.211625
2.916667	1	-0.210625
2.933333	1	-0.210250
2.950000	1	-0.209000
2.966667	1	-0.208000
2.983333	1	-0.207000
3.000000	1	-0.205875
3.016667	1	-0.204875
3.033333	1	-0.203625
3.050000	1	-0.202875
3.066667	1	-0.200500
3.083333	1	-0.199375
3.100000	1	-0.197750
3.116667	1	-0.196125
3.133333	1	-0.194375
3.150000	1	-0.193250
3.166667	1	-0.192125
3.183333	1	-0.191000
3.200000	1	-0.188875
3.216667	1	-0.187625
3.233333	1	-0.187000
3.250000	1	-0.186250
3.266667	1	-0.185375
3.283333	1	-0.184250
3.300000	1	-0.183250
3.316667	1	-0.183000
3.333333	1	-0.182750
3.350000	1	-0.181875
3.366667	1	-0.181250
3.383333	1	-0.180750
3.400000	1	-0.180750
3.416667	1	-0.180750
3.433333	1	-0.180250
3.450000	1	-0.180500
3.466667	1	-0.181000
3.483333	1	-0.181625
3.500000	1	-0.180875
3.516667	1	-0.180875
3.533333	1	-0.182000
3.550000	1	-0.181875
3.566667	1	-0.181625
3.583333	1	-0.182750
3.600000	1	-0.183000
3.616667	1	-0.183250
3.633333	1	-0.183000
3.650000	1	-0.183000
3.666667	1	-0.182625
3.683333	1	-0.183125
3.700000	1	-0.183250
3.716667	1	-0.183625
3.733333	1	-0.183875
3.750000	1	-0.184250
3.766667	1	-0.183750
3.783333	1	-0.183125
3.800000	1	-0.182750
3.816667	1	-0.182875
3.833333	1	-0.182750
3.850000	1	-0.182375
3.866667	1	-0.182250
3.883333	1	-0.181375
3.900000	1	-0.181125
3.916667	1	-0.180750
3.933333	1	-0.180625
3.950000	1	-0.180000
3.966667	1	-0.179625
3.983333	1	-0.179125
4.000000	1	-0.178625
4.016667	1	-0.177625
4.033333	1	-0.177000
4.050000	1	-0.176375
4.066667	1	-0.175875
4.083333	1	-0.175250
4.100000	1	-0.174250
4.116667	1	-0.173375
4.133333	1	-0.173375
4.150000	1	-0.172500
4.166667	1	-0.172125
4.183333	1	-0.171000
4.200000	1	-0.170250
4.216667	1	-0.170125
4.233333	1	-0.170000
4.250000	1	-0.169875
4.266667	1	-0.169500
4.283333	1	-0.168750
4.300000	1	-0.168375
4.316667	1	-0.167875
4.333333	1	-0.167625
4.350000	1	-0.166875
4.366667	1	-0.166125
4.383333	1	-0.166125
4.400000	1	-0.166375
4.416667	1	-0.166000
4.433333	1	-0.166625
4.450000	1	-0.166750
4.466667	1	-0.166375
4.483333	1	-0.166125
4.500000	1	-0.166000
4.516667	1	-0.165875
4.533333	1	-0.165750
4.550000	1	-0.166125
4.566667	1	-0.166125
4.583333	1	-0.165000
4.600000	1	-0.164250
4.616667	1	-0.162875
4.633333	1	-0.161625
4.650000	1	-0.161125
4.666667	1	-0.159875
4.683333	1	-0.158125
4.700000	1	-0.156250
4.716667	1	-0.154750
4.733333	1	-0.152625
4.750000	1	-0.150125
4.766667	1	-0.147875
4.783333	1	-0.145250
4.800000	1	-0.142625
4.816667	1	-0.138750
4.833333	1	-0.135375
4.850000	1	-0.132375
4.866667	1	-0.129875
4.883333	1	-0.126875
4.900000	1	-0.124250
4.916667	1	-0.121250
4.933333	1	-0.118375
4.950000	1	-0.115500
4.966667	1	-0.112875
4.983333	1	-0.110000
5.000000	1	-0.107500
5.016667	1	-0.104500
5.033333	1	-0.101875
5.050000	1	-0.099500
5.066667	1	-0.098000
5.083333	1	-0.096000
5.100000	1	-0.093875
5.116667	1	-0.091750
5.133333	1	-0.089125
5.150000	1	-0.087125
5.166667	1	-0.085250
5.183333	1	-0.082750
5.200000	1	-0.080375
5.216667	1	-0.077875
5.233333	1	-0.075625
5.250000	1	-0.073375
5.266667	1	-0.071750
5.283333	1	-0.069375
5.300000	1	-0.066750
5.316667	1	-0.064000
5.333333	1	-0.061500
5.350000	1	-0.058125
5.366667	1	-0.055125
5.383333	1	-0.052000
5.400000	1	-0.048750
5.416667	1	-0.045250
5.433333	1	-0.042375
5.450000	1	-0.038750
5.466667	1	-0.034625
5.483333	1	-0.030625
5.500000	1	-0.027750
5.516667	1	-0.024250
5.533333	1	-0.020500
5.550000	1	-0.016375
5.566667	1	-0.012750
5.583333	1	-0.008750
5.600000	1	-0.005125
5.616667	1	-0.002250
5.633333	1	0.001625
5.650000	1	0.005000
5.666667	1	0.007750
5.683333	1	0.010375
5.700000	1	0.012625
5.716667	1	0.014875
5.733333	1	0.018250
5.750000	1	0.019875
5.766667	1	0.021125
5.783333	1	0.023375
5.800000	1	0.025125
5.816667	1	0.025750
5.833333	1	0.027000
5.850000	1	0.028250
5.866667	1	0.028375
5.883333	1	0.028500
5.900000	1	0.028125
5.916667	1	0.027750
5.933333	1	0.027375
5.950000	1	0.026375
5.966667	1	0.026625
5.983333	1	0.026500
6.000000	1	0.026000
6.016667	1	0.025625
6.033333	1	0.024500
6.050000	1	0.023750
6.066667	1	0.022750
6.083333	1	0.022125
6.100000	1	0.021375
6.116667	1	0.021375
6.133333	1	0.019875
6.150000	1	0.019250
6.166667	1	0.017875
6.183333	1	0.017125
6.200000	1	0.016375
6.216667	1	0.015750
6.233333	1	0.014500
6.250000	1	0.012500
6.266667	1	0.011500
6.283333	1	0.009750
6.300000	1	0.008875
6.316667	1	0.007875
6.333333	1	0.007000
6.350000	1	0.005625
6.366667	1	0.003625
6.383333	1	0.002000
6.400000	1	-0.000125
6.416667	1	-0.002375
6.433333	1	-0.004375
6.450000	1	-0.006625
6.466667	1	-0.009125
6.483333	1	-0.011875
6.500000	1	-0.014375
6.516667	1	-0.017375
6.533333	1	-0.020250
6.550000	1	-0.023250
6.566667	1	-0.026500
6.583333	1	-0.029125
6.600000	1	-0.031875
6.616667	1	-0.035500
6.633333	1	-0.039000
6.650000	1	-0.042125
6.666667	1	-0.045625
6.683333	1	-0.049500
6.700000	1	-0.052875
6.716667	1	-0.056250
6.733333	1	-0.059375
6.750000	1	-0.062500
6.766667	1	-0.065625
6.783333	1	-0.068750
6.800000	1	-0.071750
6.816667	1	-0.074625
6.833333	1	-0.077000
6.850000	1	-0.079375
6.866667	1	-0.082250
6.883333	1	-0.085000
6.900000	1	-0.087125
6.916667	1	-0.089250
6.933333	1	-0.091125
6.950000	1	-0.092875
6.966667	1	-0.094500
6.983333	1	-0.095875
7.000000	1	-0.097500
7.016667	1	-0.098500
7.033333	1	-0.100250
7.050000	1	-0.101125
7.066667	1	-0.102375
7.083333	1	-0.103250
7.100000	1	-0.103500
7.116667	1	-0.104000
7.133333	1	-0.103625
7.150000	1	-0.103625
7.166667	1	-0.103375
7.183333	1	-0.102875
7.200000	1	-0.102375
7.216667	1	-0.101875
7.233333	1	-0.101500
7.250000	1	-0.100750
7.266667	1	-0.100250
7.283333	1	-0.099625
7.300000	1	-0.098500
7.316667	1	-0.096750
7.333333	1	-0.095250
7.350000	1	-0.094125
7.366667	1	-0.092250
7.383333	1	-0.090750
7.400000	1	-0.088875
7.416667	1	-0.086250
7.433333	1	-0.084125
7.450000	1	-0.081500
7.466667	1	-0.079250
7.483333	1	-0.076250
7.500000	1	-0.073500
7.516667	1	-0.070750
7.533333	1	-0.067500
7.550000	1	-0.063875
7.566667	1	-0.061625
7.583333	1	-0.058500
7.600000	1	-0.055500
7.616667	1	-0.052125
7.633333	1	-0.048750
7.650000	1	-0.045875
7.666667	1	-0.043125
7.683333	1	-0.039875
7.700000	1	-0.037875
7.716667	1	-0.035125
7.733333	1	-0.032750
7.750000	1	-0.030000
7.766667	1	-0.027750
7.783333	1	-0.026250
7.800000	1	-0.024625
7.816667	1	-0.023000
7.833333	1	-0.022000
7.850000	1	-0.021500
7.866667	1	-0.021750
7.883333	1	-0.021625
7.900000	1	-0.021625
7.916667	1	-0.022750
7.933333	1	-0.023875
7.950000	1	-0.025000
7.966667	1	-0.026500
7.983333	1	-0.029125
8.000000	1	-0.031000
8.016667	1	-0.033625
8.033333	1	-0.036625
8.050000	1	-0.039875
8.066667	1	-0.043500
8.083333	1	-0.047125
8.100000	1	-0.050875
8.116667	1	-0.055000
8.133333	1	-0.059000
8.150000	1	-0.063125
8.166667	1	-0.067375
8.183333	1	-0.072375
8.200000	1	-0.076625
8.216667	1	-0.081375
8.233333	1	-0.085875
8.250000	1	-0.091375
8.266667	1	-0.096250
8.283333	1	-0.101500
8.300000	1	-0.105750
8.316667	1	-0.110000
8.333333	1	-0.114500
8.350000	1	-0.118625
8.366667	1	-0.122125
8.383333	1	-0.126625
8.400000	1	-0.130375
8.416667	1	-0.134375
8.433333	1	-0.138750
8.450000	1	-0.141875
8.466667	1	-0.145000
8.483333	1	-0.148000
8.500000	1	-0.150500
8.516667	1	-0.153125
8.533333	1	-0.156125
8.550000	1	-0.159000
8.566667	1	-0.162125
8.583333	1	-0.164625
8.600000	1	-0.166625
8.616667	1	-0.169250
8.633333	1	-0.171750
8.650000	1	-0.174625
8.666667	1	-0.176375
8.683333	1	-0.178500
8.700000	1	-0.180375
8.716667	1	-0.182500
8.733333	1	-0.184125
8.750000	1	-0.186375
8.766667	1	-0.188625
8.783333	1	-0.189875
8.800000	1	-0.191250
8.816667	1	-0.192250
8.833333	1	-0.193000
8.850000	1	-0.194250
8.866667	1	-0.195625
8.883333	1	-0.196375
8.900000	1	-0.197125
8.916667	1	-0.197375
8.933333	1	-0.197000
8.950000	1	-0.197125
8.966667	1	-0.197000
8.983333	1	-0.196500
9.000000	1	-0.196000
9.016667	1	-0.195000
9.033333	1	-0.194250
9.050000	1	-0.193375
9.066667	1	-0.191625
9.083333	1	-0.190375
9.100000	1	-0.188625
9.116667	1	-0.186000
9.133333	1	-0.183875
9.150000	1	-0.181750
9.166667	1	-0.179750
9.183333	1	-0.176875
9.200000	1	-0.174875
9.216667	1	-0.172750
9.233333	1	-0.170750
9.250000	1	-0.169375
9.266667	1	-0.167625
9.283333	1	-0.165875
9.300000	1	-0.164250
9.316667	1	-0.162375
9.333333	1	-0.160750
9.350000	1	-0.158875
9.366667	1	-0.157375
9.383333	1	-0.157000
9.400000	1	-0.155375
9.416667	1	-0.154750
9.433333	1	-0.154500
9.450000	1	-0.153875
9.466667	1	-0.153625
9.483333	1	-0.153500
9.500000	1	-0.153500
9.516667	1	-0.153500
9.533333	1	-0.153125
9.550000	1	-0.153000
9.566667	1	-0.153125
9.583333	1	-0.152625
9.600000	1	-0.152750
9.616667	1	-0.152500
9.633333	1	-0.152875
9.650000	1	-0.152250
9.666667	1	-0.152250
9.683333	1	-0.151875
9.700000	1	-0.151625
9.716667	1	-0.151125
9.733333	1	-0.151000
9.750000	1	-0.150875
9.766667	1	-0.151000
9.783333	1	-0.150500
9.800000	1	-0.150625
9.816667	1	-0.150625
9.833333	1	-0.150875
9.850000	1	-0.151000
9.866667	1	-0.151375
9.883333	1	-0.151750
9.900000	1	-0.151750
9.916667	1	-0.151250
9.933333	1	-0.151000
9.950000	1	-0.151375
9.966667	1	-0.152500
9.983333	1	-0.152750
10.000000	1	-0.153250
10.016667	1	-0.154000
10.033333	1	-0.153500
10.050000	1	-0.152625
10.066667	1	-0.151375
10.083333	1	-0.149375
10.100000	1	-0.146250
10.116667	1	-0.143250
10.133333	1	-0.138750
10.150000	1	-0.132875
10.166667	1	-0.125875
10.183333	1	-0.117625
10.200000	1	-0.107500
10.216667	1	-0.095875
10.233333	1	-0.082750
10.250000	1	-0.066625
10.266667	1	-0.049125
10.283333	1	-0.027875
10.300000	1	-0.004250
10.316667	1	0.022250
10.333333	1	0.051000
10.350000	1	0.083750
10.366667	1	0.118625
10.383333	1	0.157625
10.400000	1	0.197375
10.416667	1	0.235500
10.433333	1	0.264500
10.450000	1	0.274750
10.466667	1	0.254250
10.483333	1	0.198500
10.500000	1	0.115875
10.516667	1	0.038625
10.533333	1	0.024750
10.550000	1	0.156000
10.566667	1	0.532125
10.583333	1	1.249875
10.600000	1	2.399375
10.616667	1	4.055875
10.633333	1	6.267000
10.650000	1	9.060625
10.666667	1	12.447750
10.683333	1	16.413750
10.700000	1	20.918875
10.716667	1	25.883000
10.733333	1	31.176000
10.750000	1	36.598750
10.766667	1	41.864125
10.783333	1	46.593125
10.800000	1	50.342250
10.816667	1	52.663750
10.833333	1	53.234750
10.850000	1	51.961625
10.866667	1	49.023875
10.883333	1	44.827750
10.900000	1	39.889250
10.916667	1	34.702500
10.933333	1	29.652125
10.950000	1	24.988000
10.966667	1	20.843625
10.983333	1	17.267500
11.000000	1	14.250375
11.016667	1	11.751625
11.033333	1	9.713250
11.050000	1	8.067875
11.066667	1	6.748750
11.083333	1	5.696125
11.100000	1	4.855750
11.116667	1	4.184625
11.133333	1	3.645750
11.150000	1	3.211125
11.166667	1	2.856875
11.183333	1	2.565625
11.200000	1	2.324500
11.216667	1	2.121500
11.233333	1	1.949875
11.250000	1	1.803875
11.266667	1	1.678750
11.283333	1	1.570375
11.300000	1	1.476375
11.316667	1	1.394125
11.333333	1	1.321875
11.350000	1	1.258250
11.366667	1	1.201875
11.383333	1	1.152750
11.400000	1	1.109375
11.416667	1	1.070000
11.433333	1	1.034750
11.450000	1	1.002875
11.466667	1	0.974750
11.483333	1	0.949625
11.500000	1	0.926375
11.516667	1	0.904375
11.533333	1	0.884875
11.550000	1	0.867625
11.566667	1	0.851500
11.583333	1	0.837625
11.600000	1	0.825500
11.616667	1	0.815125
11.633333	1	0.806500
11.650000	1	0.800375
11.666667	1	0.795125
11.683333	1	0.792000
11.700000	1	0.790500
11.716667	1	0.791125
11.733333	1	0.792500
11.750000	1	0.796625
11.766667	1	0.802000
11.783333	1	0.807750
11.800000	1	0.814000
11.816667	1	0.820500
11.833333	1	0.826500
11.850000	1	0.833000
11.866667	1	0.838000
11.883333	1	0.843250
11.900000	1	0.847375
11.916667	1	0.851875
11.933333	1	0.855750
11.950000	1	0.859625
11.966667	1	0.863750
11.983333	1	0.867375
12.000000	1	0.871625
12.016667	1	0.875750
12.033333	1	0.881125
12.050000	1	0.886625
12.066667	1	0.893000
12.083333	1	0.899875
12.100000	1	0.907750
12.116667	1	0.915500
12.133333	1	0.924750
12.150000	1	0.934500
12.166667	1	0.945625
12.183333	1	0.958375
12.200000	1	0.971875
12.216667	1	0.986625
12.233333	1	1.003625
12.250000	1	1.022250
12.266667	1	1.042875
12.283333	1	1.065000
12.300000	1	1.090000
12.316667	1	1.117500
12.333333	1	1.148750
12.350000	1	1.185125
12.366667	1	1.229500
12.383333	1	1.285500
12.400000	1	1.359625
12.416667	1	1.457750
12.433333	1	1.587875
12.450000	1	1.758625
12.466667	1	1.978125
12.483333	1	2.256125
12.500000	1	2.596000
12.516667	1	3.001250
12.533333	1	3.469500
12.550000	1	3.996625
12.566667	1	4.572375
12.583333	1	5.183500
12.600000	1	5.815750
12.616667	1	6.452500
12.633333	1	7.080750
12.650000	1	7.687250
12.666667	1	8.264750
12.683333	1	8.807750
12.700000	1	9.318500
12.716667	1	9.800250
12.733333	1	10.260625
12.750000	1	10.706625
12.766667	1	11.149500
12.783333	1	11.596250
12.800000	1	12.053750
12.816667	1	12.522375
12.833333	1	12.990625
12.850000	1	13.423250
12.866667	1	13.751500
12.883333	1	13.877500
12.900000	1	13.704375
12.916667	1	13.173625
12.933333	1	12.300625
12.950000	1	11.170875
12.966667	1	9.907750
12.983333	1	8.634125
13.000000	1	7.439500
13.016667	1	6.371875
13.033333	1	5.447875
13.050000	1	4.665750
13.066667	1	4.015500
13.083333	1	3.482000
13.100000	1	3.049875
13.116667	1	2.702625
13.133333	1	2.425500
13.150000	1	2.205125
13.166667	1	2.029250
13.183333	1	1.887625
13.200000	1	1.774250
13.216667	1	1.681250
13.233333	1	1.604750
13.250000	1	1.540250
13.266667	1	1.484125
13.283333	1	1.435500
13.300000	1	1.392000
13.316667	1	1.353500
13.333333	1	1.318000
13.350000	1	1.285625
13.366667	1	1.256625
13.383333	1	1.230750
13.400000	1	1.207875
13.416667	1	1.187000
13.433333	1	1.168625
13.450000	1	1.153375
13.466667	1	1.141250
13.483333	1	1.130625
13.500000	1	1.122875
13.516667	1	1.117250
13.533333	1	1.113750
13.550000	1	1.110750
13.566667	1	1.108625
13.583333	1	1.106375
13.600000	1	1.102250
13.616667	1	1.097125
13.633333	1	1.090625
13.650000	1	1.082000
13.666667	1	1.071000
13.683333	1	1.057375
13.700000	1	1.042375
13.716667	1	1.025500
13.733333	1	1.007750
13.750000	1	0.990250
13.766667	1	0.972125
13.783333	1	0.954000
13.800000	1	0.936125
13.816667	1	0.919625
13.833333	1	0.902875
13.850000	1	0.886875
13.866667	1	0.871375
13.883333	1	0.857000
13.900000	1	0.843250
13.916667	1	0.829625
13.933333	1	0.816625
13.950000	1	0.804000
13.966667	1	0.791750
13.983333	1	0.779875
14.000000	1	0.769125
14.016667	1	0.758500
14.033333	1	0.748750
14.050000	1	0.739250
14.066667	1	0.730375
14.083333	1	0.721750
14.100000	1	0.713500
14.116667	1	0.705500
14.133333	1	0.698625
14.150000	1	0.691500
14.166667	1	0.684250
14.183333	1	0.677875
14.200000	1	0.672750
14.216667	1	0.668500
14.233333	1	0.664875
14.250000	1	0.661875
14.266667	1	0.660625
14.283333	1	0.660125
14.300000	1	0.660625
14.316667	1	0.662375
14.333333	1	0.665125
14.350000	1	0.670125
14.366667	1	0.675625
14.383333	1	0.683250
14.400000	1	0.693375
14.416667	1	0.708250
14.433333	1	0.729125
14.450000	1	0.758500
14.466667	1	0.804625
14.483333	1	0.877250
14.500000	1	0.992250
14.516667	1	1.171375
14.533333	1	1.445875
14.550000	1	1.858875
14.566667	1	2.462625
14.583333	1	3.321125
14.600000	1	4.509250
14.616667	1	6.110000
14.633333	1	8.208250
14.650000	1	10.877750
14.666667	1	14.172625
14.683333	1	18.114875
14.700000	1	22.682000
14.716667	1	27.798250
14.733333	1	33.337000
14.750000	1	39.114250
14.766667	1	44.899500
14.783333	1	50.430625
14.800000	1	55.448500
14.816667	1	59.705750
14.833333	1	62.994000
14.850000	1	65.159000
14.866667	1	66.120625
14.883333	1	65.874625
14.900000	1	64.494500
14.916667	1	62.116000
14.933333	1	58.922500
14.950000	1	55.119375
14.966667	1	50.916500
14.983333	1	46.515125
15.000000	1	42.079875
15.016667	1	37.744375
15.033333	1	33.609750
15.050000	1	29.746750
15.066667	1	26.196625
15.083333	1	22.979125
15.100000	1	20.096125
15.116667	1	17.535000
15.133333	1	15.273625
15.150000	1	13.285875
15.166667	1	11.545375
15.183333	1	10.027250
15.200000	1	8.705500
15.216667	1	7.556125
15.233333	1	6.560875
15.250000	1	5.702375
15.266667	1	4.966125
15.283333	1	4.339375
15.300000	1	3.808875
15.316667	1	3.364125
15.333333	1	2.996750
15.350000	1	2.695875
15.366667	1	2.453375
15.383333	1	2.260500
15.400000	1	2.109000
15.416667	1	1.990375
15.433333	1	1.897875
15.450000	1	1.824375
15.466667	1	1.764750
15.483333	1	1.712875
15.500000	1	1.665875
15.516667	1	1.619875
15.533333	1	1.573250
15.550000	1	1.525375
15.566667	1	1.475375
15.583333	1	1.424375
15.600000	1	1.374375
15.616667	1	1.324125
15.633333	1	1.276000
15.650000	1	1.228750
15.666667	1	1.184375
15.683333	1	1.143375
15.700000	1	1.104000
15.716667	1	1.068500
15.733333	1	1.035375
15.750000	1	1.004250
15.766667	1	0.975375
15.783333	1	0.947625
15.800000	1	0.921500
15.816667	1	0.897000
15.833333	1	0.874125
15.850000	1	0.853000
15.866667	1	0.833250
15.883333	1	0.814750
15.900000	1	0.799875
15.916667	1	0.786750
15.933333	1	0.775750
15.950000	1	0.767250
15.966667	1	0.760250
15.983333	1	0.755625
16.000000	1	0.753250
16.016667	1	0.752125
16.033333	1	0.752500
16.050000	1	0.754000
16.066667	1	0.756750
16.083333	1	0.759500
16.100000	1	0.763250
16.116667	1	0.767250
16.133333	1	0.771250
16.150000	1	0.775000
16.166667	1	0.778125
16.183333	1	0.780125
16.200000	1	0.782000
16.216667	1	0.783125
16.233333	1	0.783000
16.250000	1	0.781500
16.266667	1	0.779500
16.283333	1	0.776750
16.300000	1	0.774250
16.316667	1	0.771500
16.333333	1	0.768250
16.350000	1	0.766500
16.366667	1	0.766000
16.383333	1	0.766375
16.400000	1	0.767625
16.416667	1	0.771000
16.433333	1	0.775500
16.450000	1	0.781125
16.466667	1	0.787125
16.483333	1	0.793375
16.500000	1	0.799125
16.516667	1	0.804750
16.533333	1	0.808875
16.550000	1	0.811750
16.566667	1	0.813625
16.583333	1	0.812750
16.600000	1	0.810500
16.616667	1	0.807625
16.633333	1	0.803500
16.650000	1	0.798375
16.666667	1	0.793750
16.683333	1	0.789500
16.700000	1	0.787500
16.716667	1	0.786750
16.733333	1	0.788375
16.750000	1	0.791000
16.766667	1	0.795875
16.783333	1	0.801500
16.800000	1	0.810625
16.816667	1	0.819500
16.833333	1	0.828750
16.850000	1	0.837375
16.866667	1	0.846125
16.883333	1	0.853125
16.900000	1	0.858500
16.916667	1	0.861875
16.933333	1	0.863375
16.950000	1	0.863375
16.966667	1	0.861625
16.983333	1	0.859125
17.000000	1	0.855250
17.016667	1	0.850750
17.033333	1	0.846250
17.050000	1	0.841625
17.066667	1	0.838000
17.083333	1	0.834750
17.100000	1	0.832375
17.116667	1	0.830625
